x,y,z,ts
-11.476,-98.742,10.262,4352605.200
-11.407,-98.749,10.249,4352605.202
-11.352,-98.755,10.238,4352605.204
-11.473,-98.61,10.501,4352605.206
-11.57,-98.493,10.712,4352605.208
-11.648,-98.4,10.881,4352605.210
-11.71,-98.326,11.015,4352605.212
-11.759,-98.266,11.123,4352605.214
-11.634,-98.068,11.074,4352605.216
-11.534,-97.91,11.034,4352605.218
-11.454,-97.783,11.002,4352605.220
-11.39,-97.682,10.977,4352605.222
-11.338,-97.601,10.956,4352605.224
-11.792,-97.836,10.94,4352605.226
-12.155,-98.025,10.927,4352605.228
-12.445,-98.176,10.917,4352605.230
-12.678,-98.296,10.908,4352605.232
-12.864,-98.393,10.902,4352605.234
-13.012,-98.77,10.896,4352605.236
-13.131,-99.073,10.892,4352605.238
-13.226,-99.314,10.889,4352605.240
-13.303,-99.508,10.886,4352605.242
-13.363,-99.662,10.884,4352605.244
-13.412,-99.636,11.018,4352605.246
-13.451,-99.615,11.125,4352605.248
-13.482,-99.598,11.211,4352605.250
-13.507,-99.584,11.28,4352605.252
-13.527,-99.573,11.335,4352605.254
-13.543,-99.264,11.107,4352605.256
-13.556,-99.017,10.925,4352605.259
-13.566,-98.819,10.779,4352605.261
-13.574,-98.661,10.662,4352605.263
-13.581,-98.534,10.569,4352605.265
-13.586,-98.583,10.766,4352605.267
-13.59,-98.622,10.924,4352605.269
-13.594,-98.654,11.05,4352605.271
-13.596,-98.679,11.151,4352605.273
-13.598,-98.699,11.232,4352605.275
-13.105,-98.865,11.024,4352605.277
-12.711,-98.998,10.859,4352605.279
-12.395,-99.104,10.726,4352605.281
-12.143,-99.189,10.62,4352605.283
-11.941,-99.258,10.535,4352605.285
-11.944,-99.462,10.331,4352605.287
-11.947,-99.626,10.168,4352605.289
-11.949,-99.757,10.037,4352605.291
-11.951,-99.862,9.933,4352605.293
-11.952,-99.946,9.85,4352605.295
-11.953,-100.163,9.783,4352605.297
-11.954,-100.337,9.729,4352605.299
-11.955,-100.476,9.687,4352605.301
-11.955,-100.587,9.652,4352605.303
-11.956,-100.676,9.625,4352605.305
-12.286,-100.597,9.603,4352605.307
-12.55,-100.534,9.586,4352605.309
-12.762,-100.483,9.572,4352605.311
-12.931,-100.443,9.56,4352605.313
-13.066,-100.411,9.551,4352605.315
-13.009,-100.385,9.544,4352605.317
-12.964,-100.364,9.539,4352605.319
-12.928,-100.347,9.534,4352605.321
-12.899,-100.334,9.53,4352605.323
-12.875,-100.324,9.527,4352605.325
-12.692,-100.465,9.389,4352605.327
-12.545,-100.579,9.278,4352605.329
-12.428,-100.669,9.19,4352605.331
-12.334,-100.742,9.119,4352605.332
-12.258,-100.8,9.063,4352605.334
-12.198,-100.847,9.425,4352605.336
-12.15,-100.884,9.715,4352605.339
-12.112,-100.913,9.947,4352605.341
-12.081,-100.937,10.133,4352605.343
-12.056,-100.956,10.281,4352605.344
-12.037,-100.671,9.992,4352605.346
-12.021,-100.443,9.761,4352605.348
-12.008,-100.26,9.576,4352605.350
-11.998,-100.114,9.428,4352605.352
-11.99,-99.997,9.309,4352605.355
-12.148,-100.204,9.351,4352605.356
-12.275,-100.37,9.384,4352605.358
-12.377,-100.502,9.41,4352605.360
-12.458,-100.608,9.431,4352605.362
-12.523,-100.693,9.448,4352605.364
-12.41,-100.761,9.19,4352605.366
-12.319,-100.815,8.983,4352605.368
-12.247,-100.859,8.818,4352605.370
-12.189,-100.893,8.685,4352605.372
-12.143,-100.921,8.58,4352605.374
-12.271,-101.094,8.631,4352605.376
-12.373,-101.232,8.672,4352605.378
-12.455,-101.342,8.705,4352605.380
-12.52,-101.43,8.731,4352605.382
-12.573,-101.501,8.752,4352605.384
-12.45,-101.407,8.633,4352605.386
-12.351,-101.332,8.537,4352605.388
-12.273,-101.272,8.461,4352605.390
-12.21,-101.224,8.4,4352605.392
-12.159,-101.186,8.351,4352605.394
-12.119,-101.606,8.584,4352605.396
-12.087,-101.942,8.771,4352605.398
-12.061,-102.211,8.92,4352605.400
-12.04,-102.426,9.039,4352605.402
-12.024,-102.598,9.134,4352605.404
-11.846,-102.435,8.939,4352605.406
-11.703,-102.305,8.782,4352605.408
-11.589,-102.2,8.657,4352605.410
-11.498,-102.117,8.557,4352605.412
-11.425,-102.05,8.477,4352605.414
-11.037,-102.147,8.277,4352605.416
-10.726,-102.225,8.117,4352605.419
-10.478,-102.287,7.989,4352605.420
-10.279,-102.336,7.886,4352605.422
-10.12,-102.376,7.804,4352605.424
-10.322,-102.107,7.739,4352605.426
-10.485,-101.892,7.686,4352605.428
-10.614,-101.72,7.644,4352605.430
-10.718,-101.583,7.611,4352605.432
-10.801,-101.473,7.584,4352605.434
-10.867,-101.685,7.698,4352605.436
-10.921,-101.855,7.79,4352605.438
-10.963,-101.991,7.863,4352605.440
-10.997,-102.1,7.922,4352605.442
-11.024,-102.187,7.969,4352605.444
-11.211,-102.256,7.734,4352605.446
-11.36,-102.312,7.547,4352605.448
-11.48,-102.357,7.397,4352605.451
-11.575,-102.392,7.277,4352605.453
-11.652,-102.421,7.181,4352605.455
-11.548,-102.293,7.24,4352605.457
-11.465,-102.191,7.287,4352605.459
-11.399,-102.11,7.325,4352605.461
-11.346,-102.044,7.355,4352605.463
-11.303,-101.992,7.38,4352605.465
-11.434,-102.101,7.399,4352605.467
-11.539,-102.188,7.415,4352605.469
-11.623,-102.257,7.427,4352605.471
-11.69,-102.313,7.437,4352605.473
-11.743,-102.357,7.445,4352605.475
-11.621,-102.242,7.451,4352605.477
-11.524,-102.151,7.456,4352605.479
-11.445,-102.077,7.46,4352605.481
-11.383,-102.018,7.464,4352605.483
-11.333,-101.971,7.466,4352605.485
-11.293,-102.234,7.468,4352605.487
-11.261,-102.445,7.47,4352605.489
-11.235,-102.613,7.471,4352605.491
-11.215,-102.747,7.472,4352605.493
-11.199,-102.855,7.473,4352605.495
-11.021,-102.941,7.202,4352605.497
-10.878,-103.01,6.985,4352605.499
-10.764,-103.065,6.811,4352605.501
-10.673,-103.109,6.673,4352605.503
-10.6,-103.145,6.562,4352605.505
-10.377,-103.173,6.609,4352605.507
-10.198,-103.196,6.646,4352605.509
-10.055,-103.214,6.676,4352605.511
-9.941,-103.228,6.7,4352605.513
-9.685,-103.39,6.856,4352605.516
-9.479,-103.519,6.98,4352605.518
-9.315,-103.623,7.079,4352605.520
-9.184,-103.706,7.159,4352605.522
-9.079,-103.772,7.222,4352605.524
-9.325,-103.825,7.273,4352605.526
-9.522,-103.867,7.314,4352605.528
-9.679,-103.901,7.346,4352605.530
-9.805,-103.928,7.372,4352605.532
-9.906,-103.95,7.393,4352605.534
-9.656,-103.968,7.274,4352605.536
-9.457,-103.981,7.179,4352605.538
-9.297,-103.993,7.102,4352605.540
-9.17,-104.001,7.041,4352605.542
-9.067,-104.009,6.992,4352605.544
-8.986,-104.014,6.953,4352605.545
-9.25,-104.019,7.058,4352605.548
-9.462,-104.022,7.142,4352605.550
-9.631,-104.025,7.209,4352605.551
-9.767,-104.028,7.262,4352605.553
-9.875,-104.03,7.305,4352605.555
-9.467,-104.031,7.339,4352605.557
-9.14,-104.032,7.367,4352605.559
-8.879,-104.033,7.389,4352605.561
-8.67,-104.034,7.406,4352605.563
-8.503,-104.035,7.42,4352605.565
-8.369,-104.185,7.432,4352605.567
-8.262,-104.306,7.441,4352605.569
-8.177,-104.402,7.448,4352605.571
-8.108,-104.48,7.454,4352605.573
-8.053,-104.541,7.458,4352605.575
-8.175,-104.591,7.326,4352605.577
-8.271,-104.63,7.22,4352605.579
-8.349,-104.662,7.135,4352605.581
-8.411,-104.687,7.068,4352605.583
-8.461,-104.707,7.014,4352605.585
-8.5,-104.723,6.698,4352605.587
-8.532,-104.736,6.446,4352605.589
-8.557,-104.747,6.244,4352605.591
-8.578,-104.755,6.083,4352605.593
-8.594,-104.762,5.954,4352605.595
-8.772,-104.767,5.987,4352605.597
-8.914,-104.771,6.013,4352605.599
-9.028,-104.775,6.034,4352605.601
-9.119,-104.777,6.05,4352605.603
-9.192,-104.78,6.064,4352605.605
-8.756,-104.631,6.074,4352605.607
-8.406,-104.512,6.083,4352605.609
-8.127,-104.417,6.09,4352605.611
-7.904,-104.341,6.095,4352605.613
-7.725,-104.28,6.1,4352605.615
-7.582,-104.382,5.967,4352605.616
-7.467,-104.463,5.861,4352605.618
-7.376,-104.528,5.777,4352605.620
-7.303,-104.58,5.709,4352605.622
-7.244,-104.622,5.654,4352605.624
-6.867,-104.655,5.475,4352605.626
-6.566,-104.682,5.332,4352605.628
-6.325,-104.703,5.217,4352605.630
-6.132,-104.72,5.125,4352605.632
-5.978,-104.734,5.052,4352605.634
-6.019,-104.294,4.721,4352605.636
-6.052,-103.942,4.456,4352605.638
-6.079,-103.661,4.245,4352605.640
-6.1,-103.435,4.076,4352605.642
-6.117,-103.255,3.94,4352605.644
-6.131,-103.412,4.24,4352605.646
-6.142,-103.537,4.479,4352605.648
-6.15,-103.637,4.671,4352605.650
-6.157,-103.717,4.824,4352605.652
-6.163,-103.781,4.947,4352605.654
-6.002,-103.832,5.045,4352605.656
-5.874,-103.873,5.123,4352605.658
-5.771,-103.906,5.186,4352605.660
-5.689,-103.932,5.237,4352605.662
-5.623,-103.953,5.277,4352605.664
-5.241,-103.669,5.445,4352605.666
-4.935,-103.442,5.579,4352605.668
-4.69,-103.261,5.687,4352605.670
-4.494,-103.116,5.773,4352605.672
-4.338,-102.999,5.842,4352605.674
-4.872,-103.057,5.489,4352605.676
-5.3,-103.103,5.207,4352605.678
-5.642,-103.139,4.981,4352605.680
-5.915,-103.169,4.801,4352605.682
-6.134,-103.192,4.656,4352605.684
-5.814,-103.511,4.676,4352605.686
-5.559,-103.767,4.693,4352605.688
-5.354,-103.971,4.706,4352605.690
-5.19,-104.134,4.716,4352605.692
-5.059,-104.265,4.724,4352605.694
-4.79,-104.37,4.731,4352605.696
-4.574,-104.453,4.736,4352605.698
-4.401,-104.52,4.741,4352605.700
-4.263,-104.574,4.744,4352605.702
-4.153,-104.617,4.747,4352605.704
-4.394,-104.501,4.749,4352605.706
-4.588,-104.408,4.751,4352605.708
-4.742,-104.334,4.752,4352605.710
-4.866,-104.275,4.753,4352605.712
-4.965,-104.227,4.754,4352605.714
-5.044,-104.64,4.483,4352605.716
-5.107,-104.97,4.266,4352605.718
-5.158,-105.234,4.093,4352605.720
-5.198,-105.445,3.954,4352605.722
-5.231,-105.614,3.843,4352605.724
-4.762,-105.449,3.89,4352605.726
-4.387,-105.317,3.927,4352605.728
-4.087,-105.211,3.958,4352605.730
-3.847,-105.127,3.982,4352605.732
-3.655,-105.059,4.001,4352605.734
-3.666,-104.704,3.745,4352605.736
-3.675,-104.421,3.539,4352605.739
-3.682,-104.194,3.375,4352605.741
-3.688,-104.012,3.244,4352605.743
-3.693,-103.867,3.139,4352605.745
-3.861,-103.901,3.463,4352605.746
-3.996,-103.928,3.722,4352605.748
-4.104,-103.95,3.929,4352605.750
-4.19,-103.967,4.095,4352605.752
-4.259,-103.981,4.227,4352605.755
-4.15,-104.143,4.333,4352605.757
-4.062,-104.272,4.418,4352605.759
-3.992,-104.375,4.486,4352605.761
-3.936,-104.458,4.541,4352605.762
-3.891,-104.524,4.584,4352605.764
-3.855,-104.727,4.347,4352605.766
-3.826,-104.889,4.157,4352605.768
-3.803,-105.019,4.005,4352605.771
-3.785,-105.123,3.884,4352605.772
-3.77,-105.207,3.787,4352605.774
-3.758,-105.273,3.573,4352605.776
-3.749,-105.326,3.402,4352605.778
-3.741,-105.369,3.266,4352605.780
-3.735,-105.403,3.156,4352605.782
-3.73,-105.43,3.069,4352605.784
-3.562,-105.152,3.135,4352605.786
-3.426,-104.929,3.187,4352605.788
-3.318,-104.75,3.23,4352605.790
-3.232,-104.608,3.263,4352605.792
-3.163,-104.494,3.29,4352605.794
-3.273,-104.102,3.176,4352605.797
-3.36,-103.788,3.085,4352605.799
-3.43,-103.538,3.011,4352605.801
-3.486,-103.337,2.953,4352605.803
-3.531,-103.177,2.906,4352605.805
-3.073,-103.499,3.276,4352605.807
-2.705,-103.757,3.573,4352605.809
-2.412,-103.963,3.81,4352605.811
-2.177,-104.128,3.999,4352605.813
-1.989,-104.26,4.151,4352605.815
-2.003,-104.215,4.136,4352605.817
-2.015,-104.18,4.125,4352605.819
-2.024,-104.151,4.115,4352605.821
-2.032,-104.128,4.108,4352605.823
-2.038,-104.11,4.102,4352605.825
-2.208,-104.246,3.825,4352605.827
-2.343,-104.354,3.604,4352605.829
-2.452,-104.441,3.427,4352605.831
-2.539,-104.51,3.285,4352605.833
-2.608,-104.566,3.172,4352605.835
-2.169,-104.31,3.081,4352605.837
-1.818,-104.105,3.009,4352605.839
-1.537,-103.941,2.951,4352605.841
-1.312,-103.81,2.904,4352605.843
-1.132,-103.705,2.867,4352605.845
-1.153,-104.072,2.838,4352605.847
-1.17,-104.366,2.814,4352605.849
-1.183,-104.6,2.795,4352605.851
-1.194,-104.788,2.78,4352605.853
-1.203,-104.938,2.767,4352605.855
-1.539,-104.908,2.758,4352605.857
-1.809,-104.884,2.75,4352605.859
-2.024,-104.865,2.744,4352605.861
-2.197,-104.85,2.739,4352605.862
-2.335,-104.837,2.735,4352605.864
-2.28,-104.978,2.596,4352605.867
-2.236,-105.09,2.484,4352605.869
-2.201,-105.18,2.395,4352605.871
-2.173,-105.252,2.324,4352605.872
-2.151,-105.309,2.267,4352605.874
-1.968,-104.905,2.493,4352605.876
-1.822,-104.581,2.674,4352605.878
-1.705,-104.322,2.819,4352605.880
-1.611,-104.115,2.935,4352605.883
-1.537,-103.949,3.028,4352605.885
-1.642,-104.117,2.966,4352605.887
-1.726,-104.251,2.916,4352605.889
-1.793,-104.358,2.877,4352605.891
-1.847,-104.444,2.845,4352605.893
-1.89,-104.513,2.82,4352605.895
-1.924,-104.418,2.528,4352605.897
-1.952,-104.342,2.294,4352605.899
-1.974,-104.281,2.107,4352605.901
-1.991,-104.232,1.958,4352605.903
-2.005,-104.193,1.838,4352605.905
-2.181,-104.012,1.606,4352605.907
-2.322,-103.866,1.421,4352605.909
-2.435,-103.75,1.273,4352605.910
-2.525,-103.657,1.154,4352605.912
-2.598,-103.583,1.059,4352605.915
-2.326,-103.674,1.119,4352605.917
-2.108,-103.747,1.167,4352605.919
-1.934,-103.805,1.206,4352605.921
-1.794,-103.851,1.236,4352605.923
-1.683,-103.888,1.261,4352605.924
-1.594,-104.068,1.417,4352605.926
-1.522,-104.212,1.541,4352605.928
-1.465,-104.327,1.641,4352605.931
-1.42,-104.42,1.72,4352605.933
-1.383,-104.493,1.784,4352605.934
-1.024,-104.552,1.699,4352605.936
-0.737,-104.599,1.631,4352605.938
-0.507,-104.637,1.577,4352605.940
-0.323,-104.667,1.533,4352605.942
-0.176,-104.692,1.499,4352605.944
-0.223,-104.861,1.607,4352605.946
-0.261,-104.997,1.693,4352605.948
-0.291,-105.105,1.762,4352605.950
-0.316,-105.192,1.818,4352605.952
-0.335,-105.262,1.862,4352605.954
-0.35,-105.017,2.033,4352605.956
-0.363,-104.821,2.17,4352605.958
-0.373,-104.664,2.28,4352605.960
-0.381,-104.539,2.368,4352605.962
-0.387,-104.438,2.438,4352605.964
-0.392,-104.508,1.95,4352605.966
-0.396,-104.564,1.56,4352605.968
-0.399,-104.609,1.248,4352605.970
-0.402,-104.645,0.999,4352605.972
-0.404,-104.674,0.799,4352605.974
-0.241,-104.546,0.775,4352605.976
-0.11,-104.444,0.756,4352605.979
-0.006,-104.363,0.741,4352605.981
0.078,-104.298,0.729,4352605.982
0.145,-104.246,0.719,4352605.984
0.033,-104.354,0.847,4352605.986
-0.056,-104.441,0.949,4352605.988
-0.127,-104.51,1.031,4352605.990
-0.184,-104.566,1.097,4352605.992
-0.23,-104.61,1.149,4352605.994
-0.266,-104.646,0.784,4352605.996
-0.295,-104.674,0.491,4352605.998
-0.319,-104.697,0.257,4352606.000
-0.338,-104.715,0.07,4352606.002
-0.353,-104.73,-0.08,4352606.004
0.13,-104.742,-0.064,4352606.006
0.517,-104.751,-0.051,4352606.008
0.826,-104.758,-0.041,4352606.010
1.073,-104.764,-0.033,4352606.012
1.271,-104.769,-0.026,4352606.014
1.099,-104.623,0.251,4352606.016
0.962,-104.506,0.473,4352606.018
0.852,-104.412,0.65,4352606.020
0.764,-104.337,0.792,4352606.022
0.694,-104.277,0.905,4352606.024
0.802,-104.229,1.132,4352606.026
0.889,-104.191,1.313,4352606.029
0.959,-104.16,1.459,4352606.031
1.014,-104.135,1.575,4352606.032
1.059,-104.116,1.668,4352606.034
0.93,-104.1,1.334,4352606.036
0.826,-104.087,1.067,4352606.038
0.743,-104.077,0.854,4352606.040
0.677,-104.069,0.683,4352606.042
0.624,-104.063,0.546,4352606.044
0.747,-104.058,0.437,4352606.046
0.845,-104.054,0.35,4352606.048
0.923,-104.05,0.28,4352606.050
0.986,-104.048,0.224,4352606.052
1.036,-104.045,0.179,4352606.054
0.911,-104.194,-0.265,4352606.056
0.812,-104.313,-0.619,4352606.059
0.732,-104.408,-0.903,4352606.061
0.668,-104.484,-1.131,4352606.063
0.617,-104.545,-1.312,4352606.064
0.741,-104.443,-1.186,4352606.066
0.84,-104.362,-1.085,4352606.068
0.919,-104.297,-1.004,4352606.070
0.983,-104.245,-0.939,4352606.072
1.034,-104.203,-0.887,4352606.074
1.239,-104.17,-0.71,4352606.076
1.404,-104.144,-0.568,4352606.078
1.535,-104.122,-0.454,4352606.080
1.641,-104.105,-0.363,4352606.082
1.725,-104.092,-0.291,4352606.084
1.792,-104.081,-0.504,4352606.086
1.846,-104.072,-0.675,4352606.088
1.889,-104.065,-0.812,4352606.090
1.924,-104.059,-0.922,4352606.092
1.951,-104.055,-1.009,4352606.094
1.973,-103.901,-0.807,4352606.096
1.991,-103.778,-0.646,4352606.098
2.005,-103.68,-0.517,4352606.100
2.016,-103.601,-0.413,4352606.102
2.026,-103.538,-0.331,4352606.104
1.868,-103.638,-0.4,4352606.106
1.742,-103.718,-0.456,4352606.108
1.641,-103.781,-0.501,4352606.110
1.56,-103.833,-0.537,4352606.112
1.495,-103.873,-0.565,4352606.114
1.774,-103.606,-0.996,4352606.116
1.996,-103.391,-1.341,4352606.118
2.174,-103.22,-1.616,4352606.120
2.317,-103.083,-1.837,4352606.122
2.431,-102.973,-2.013,4352606.124
2.192,-103.036,-1.882,4352606.126
2.001,-103.086,-1.778,4352606.128
1.848,-103.126,-1.694,4352606.130
1.726,-103.158,-1.627,4352606.132
1.628,-103.183,-1.574,4352606.134
1.55,-103.504,-1.531,4352606.136
1.487,-103.761,-1.496,4352606.139
1.437,-103.967,-1.469,4352606.140
1.397,-104.131,-1.447,4352606.142
1.365,-104.262,-1.43,4352606.144
1.834,-104.368,-1.416,4352606.146
2.21,-104.452,-1.404,4352606.148
2.51,-104.519,-1.395,4352606.150
2.75,-104.573,-1.388,4352606.152
2.942,-104.616,-1.382,4352606.154
3.261,-104.5,-1.378,4352606.156
3.516,-104.408,-1.374,4352606.158
3.72,-104.333,-1.371,4352606.160
3.883,-104.274,-1.369,4352606.162
4.014,-104.227,-1.367,4352606.164
4.118,-104.339,-1.501,4352606.166
4.202,-104.429,-1.609,4352606.168
4.268,-104.501,-1.695,4352606.170
4.322,-104.558,-1.764,4352606.172
4.365,-104.604,-1.819,4352606.174
4.564,-104.491,-1.727,4352606.176
4.723,-104.4,-1.653,4352606.178
4.851,-104.327,-1.595,4352606.180
4.952,-104.269,-1.548,4352606.182
5.034,-104.223,-1.51,4352606.184
4.934,-104.336,-1.888,4352606.186
4.855,-104.426,-2.19,4352606.188
4.791,-104.499,-2.432,4352606.190
4.74,-104.557,-2.625,4352606.192
4.699,-104.603,-2.78,4352606.194
4.996,-104.64,-2.632,4352606.196
5.234,-104.67,-2.513,4352606.198
5.424,-104.693,-2.418,4352606.200
5.576,-104.712,-2.342,4352606.202
5.698,-104.728,-2.282,4352606.204
5.631,-104.89,-2.097,4352606.206
5.577,-105.02,-1.95,4352606.208
5.533,-105.124,-1.832,4352606.210
5.499,-105.207,-1.737,4352606.212
5.471,-105.273,-1.662,4352606.214
5.119,-105.477,-1.737,4352606.216
4.837,-105.64,-1.798,4352606.219
4.612,-105.77,-1.846,4352606.220
4.432,-105.874,-1.884,4352606.222
4.288,-105.957,-1.915,4352606.224
4.667,-105.573,-1.804,4352606.226
4.971,-105.266,-1.715,4352606.228
5.214,-105.02,-1.644,4352606.230
5.408,-104.824,-1.587,4352606.232
5.563,-104.666,-1.542,4352606.234
5.523,-104.841,-1.913,4352606.236
5.49,-104.981,-2.21,4352606.239
5.464,-105.092,-2.448,4352606.241
5.443,-105.182,-2.638,4352606.243
5.427,-105.253,-2.79,4352606.245
5.743,-105.31,-2.64,4352606.247
5.997,-105.356,-2.52,4352606.249
6.199,-105.393,-2.424,4352606.252
6.361,-105.422,-2.347,4352606.254
6.491,-105.446,-2.285,4352606.255
6.595,-105.765,-2.236,4352606.257
6.678,-106.02,-2.197,4352606.259
6.744,-106.225,-2.165,4352606.261
6.797,-106.388,-2.14,4352606.263
6.84,-106.519,-2.12,4352606.265
6.874,-106.323,-2.104,4352606.267
6.901,-106.166,-2.091,4352606.269
6.923,-106.041,-2.08,4352606.271
6.94,-105.94,-2.072,4352606.273
6.954,-105.86,-2.065,4352606.275
6.965,-105.496,-2.196,4352606.277
6.974,-105.204,-2.301,4352606.279
6.981,-104.971,-2.384,4352606.281
6.987,-104.784,-2.451,4352606.283
6.991,-104.634,-2.505,4352606.285
6.83,-104.665,-2.683,4352606.287
6.701,-104.69,-2.826,4352606.289
6.598,-104.709,-2.941,4352606.291
6.515,-104.725,-3.032,4352606.293
6.449,-104.738,-3.106,4352606.295
6.561,-104.748,-3.028,4352606.297
6.651,-104.756,-2.966,4352606.299
6.723,-104.762,-2.917,4352606.301
6.78,-104.768,-2.877,4352606.303
6.826,-104.772,-2.846,4352606.305
7.028,-104.475,-2.956,4352606.307
7.189,-104.237,-3.045,4352606.309
7.318,-104.047,-3.115,4352606.311
7.421,-103.894,-3.172,4352606.313
7.504,-103.773,-3.217,4352606.315
7.735,-103.826,-3.118,4352606.317
7.92,-103.868,-3.038,4352606.319
8.068,-103.902,-2.974,4352606.321
8.186,-103.929,-2.923,4352606.323
8.281,-103.95,-2.882,4352606.325
8.026,-104.418,-3.121,4352606.327
7.823,-104.793,-3.313,4352606.329
7.66,-105.092,-3.466,4352606.331
7.53,-105.332,-3.588,4352606.333
7.426,-105.524,-3.686,4352606.335
7.838,-105.527,-3.357,4352606.337
8.167,-105.529,-3.093,4352606.339
8.43,-105.531,-2.882,4352606.341
8.641,-105.533,-2.714,4352606.343
8.809,-105.534,-2.579,4352606.345
9.109,-105.535,-2.743,4352606.347
9.349,-105.536,-2.874,4352606.349
9.541,-105.537,-2.979,4352606.351
9.694,-105.537,-3.063,4352606.353
9.817,-105.538,-3.13,4352606.355
9.586,-105.688,-3.184,4352606.357
9.4,-105.809,-3.227,4352606.359
9.252,-105.905,-3.261,4352606.361
9.133,-105.982,-3.288,4352606.363
9.039,-106.044,-3.31,4352606.365
9.293,-106.093,-3.192,4352606.367
9.496,-106.133,-3.097,4352606.369
9.658,-106.164,-3.022,4352606.371
9.788,-106.189,-2.961,4352606.373
9.892,-106.21,-2.913,4352606.375
9.811,-106.226,-2.738,4352606.377
9.745,-106.239,-2.598,4352606.379
9.693,-106.249,-2.486,4352606.381
9.651,-106.257,-2.397,4352606.383
9.618,-106.264,-2.325,4352606.385
9.756,-105.819,-2.268,4352606.387
9.866,-105.462,-2.222,4352606.389
9.955,-105.177,-2.186,4352606.391
10.025,-104.949,-2.156,4352606.393
10.082,-104.767,-2.133,4352606.395
10.127,-105.072,-2.386,4352606.397
10.164,-105.315,-2.588,4352606.399
10.192,-105.51,-2.75,4352606.401
10.216,-105.666,-2.88,4352606.403
10.234,-105.791,-2.984,4352606.405
10.249,-105.741,-3.203,4352606.407
10.261,-105.701,-3.378,4352606.409
10.27,-105.668,-3.518,4352606.411
10.278,-105.643,-3.63,4352606.413
10.284,-105.622,-3.72,4352606.415
10.619,-105.756,-3.519,4352606.417
10.887,-105.863,-3.359,4352606.419
11.101,-105.948,-3.231,4352606.421
11.272,-106.017,-3.129,4352606.422
11.409,-106.071,-3.047,4352606.424
11.354,-105.965,-3.117,4352606.427
11.31,-105.88,-3.173,4352606.429
11.274,-105.812,-3.218,4352606.431
11.246,-105.757,-3.254,4352606.432
11.224,-105.714,-3.283,4352606.434
11.37,-105.979,-3.17,4352606.436
11.488,-106.192,-3.08,4352606.438
11.582,-106.362,-3.008,4352606.440
11.657,-106.498,-2.95,4352606.442
11.717,-106.607,-2.904,4352606.444
11.6,-106.543,-2.867,4352606.446
11.507,-106.493,-2.837,4352606.448
11.432,-106.452,-2.813,4352606.450
11.372,-106.42,-2.795,4352606.452
11.324,-106.394,-2.779,4352606.454
11.781,-106.223,-2.767,4352606.456
12.146,-106.086,-2.758,4352606.459
12.438,-105.977,-2.75,4352606.461
12.672,-105.889,-2.744,4352606.463
12.859,-105.819,-2.739,4352606.465
13.174,-106.064,-2.871,4352606.466
13.425,-106.259,-2.976,4352606.468
13.627,-106.416,-3.061,4352606.471
13.788,-106.541,-3.128,4352606.473
13.916,-106.641,-3.182,4352606.475
13.855,-106.571,-2.954,4352606.477
13.805,-106.515,-2.771,4352606.479
13.765,-106.47,-2.624,4352606.481
13.734,-106.434,-2.507,4352606.483
13.708,-106.405,-2.414,4352606.485
13.688,-106.382,-2.611,4352606.487
13.672,-106.364,-2.768,4352606.489
13.659,-106.349,-2.894,4352606.491
13.649,-106.338,-2.995,4352606.493
13.64,-106.328,-3.076,4352606.495
13.469,-106.17,-3.004,4352606.497
13.331,-106.044,-2.947,4352606.499
13.222,-105.943,-2.902,4352606.501
13.134,-105.862,-2.865,4352606.503
13.063,-105.798,-2.836,4352606.505
12.842,-105.746,-2.812,4352606.507
12.665,-105.705,-2.794,4352606.509
12.524,-105.672,-2.779,4352606.511
12.411,-105.645,-2.767,4352606.513
12.32,-105.624,-2.757,4352606.515
12.907,-105.757,-2.613,4352606.516
13.377,-105.864,-2.499,4352606.518
13.753,-105.949,-2.407,4352606.520
14.054,-106.018,-2.333,4352606.523
14.294,-106.072,-2.274,4352606.525
14.322,-106.266,-2.499,4352606.527
14.344,-106.421,-2.679,4352606.529
14.361,-106.545,-2.823,4352606.530
14.375,-106.645,-2.938,4352606.532
14.387,-106.724,-3.03,4352606.534
14.561,-106.788,-2.832,4352606.536
14.7,-106.838,-2.673,4352606.539
14.811,-106.879,-2.546,4352606.540
14.9,-106.912,-2.445,4352606.542
14.971,-106.938,-2.364,4352606.544
14.699,-107.109,-2.299,4352606.546
14.48,-107.245,-2.247,4352606.548
14.306,-107.355,-2.205,4352606.550
14.166,-107.443,-2.172,4352606.552
14.054,-107.513,-2.145,4352606.554
14.13,-107.418,-2.124,4352606.556
14.19,-107.343,-2.107,4352606.558
14.238,-107.283,-2.094,4352606.560
14.277,-107.235,-2.083,4352606.562
14.308,-107.196,-2.074,4352606.564
14.498,-107.165,-2.475,4352606.566
14.649,-107.14,-2.795,4352606.568
14.771,-107.121,-3.052,4352606.570
14.868,-107.105,-3.257,4352606.572
14.946,-107.092,-3.421,4352606.574
15.338,-106.932,-3.417,4352606.576
15.651,-106.804,-3.413,4352606.578
15.902,-106.701,-3.41,4352606.580
16.103,-106.619,-3.408,4352606.582
16.263,-106.553,-3.406,4352606.584
16.557,-106.501,-3.133,4352606.586
16.792,-106.459,-2.914,4352606.588
16.979,-106.425,-2.739,4352606.590
17.13,-106.398,-2.599,4352606.592
17.25,-106.377,-2.487,4352606.594
17.181,-106.359,-2.941,4352606.596
17.126,-106.346,-3.304,4352606.598
