x,y,z,ts
-0.035,-0.006,-0.022,4352613.671
-0.032,0.014,-0.007,4352613.673
-0.022,0.029,0.004,4352613.675
-0.01,0.038,0.006,4352613.677
-0.004,0.03,-0.002,4352613.679
-0.005,0.013,-0.013,4352613.681
-0.009,0.0,-0.019,4352613.683
-0.006,-0.004,-0.019,4352613.685
0.015,0.002,-0.015,4352613.687
0.047,0.008,-0.012,4352613.689
0.079,0.005,-0.013,4352613.691
0.097,-0.006,-0.017,4352613.693
0.098,-0.023,-0.027,4352613.695
0.091,-0.038,-0.039,4352613.697
0.082,-0.046,-0.046,4352613.699
0.069,-0.045,-0.042,4352613.701
0.051,-0.034,-0.036,4352613.703
0.038,-0.017,-0.03,4352613.705
0.025,-0.004,-0.028,4352613.707
0.022,0.005,-0.029,4352613.709
0.018,0.008,-0.029,4352613.711
0.009,0.003,-0.03,4352613.713
0.004,-0.005,-0.031,4352613.715
0.002,-0.009,-0.03,4352613.717
-0.003,-0.008,-0.026,4352613.719
-0.01,-0.004,-0.023,4352613.721
-0.005,0.001,-0.022,4352613.723
0.0,-0.0,-0.025,4352613.725
-0.001,-0.004,-0.031,4352613.727
-0.01,-0.009,-0.039,4352613.729
-0.028,-0.012,-0.045,4352613.731
-0.047,-0.012,-0.048,4352613.733
-0.052,-0.008,-0.051,4352613.735
-0.048,-0.002,-0.049,4352613.737
-0.039,0.003,-0.046,4352613.739
-0.025,0.004,-0.044,4352613.741
-0.007,0.002,-0.046,4352613.743
0.01,-0.0,-0.051,4352613.745
0.021,-0.003,-0.055,4352613.747
0.026,-0.005,-0.055,4352613.749
0.032,-0.006,-0.055,4352613.751
0.036,-0.002,-0.054,4352613.753
0.03,0.004,-0.053,4352613.755
0.02,0.009,-0.053,4352613.757
0.008,0.015,-0.05,4352613.759
-0.004,0.015,-0.046,4352613.761
-0.019,0.01,-0.042,4352613.763
-0.037,0.007,-0.042,4352613.765
-0.058,0.009,-0.045,4352613.767
-0.073,0.013,-0.051,4352613.769
-0.07,0.014,-0.058,4352613.771
-0.062,0.017,-0.058,4352613.773
-0.049,0.02,-0.055,4352613.775
-0.029,0.018,-0.052,4352613.777
-0.002,0.011,-0.051,4352613.779
0.025,0.002,-0.055,4352613.781
0.035,-0.007,-0.06,4352613.783
0.017,-0.003,-0.062,4352613.785
-0.019,0.018,-0.057,4352613.787
-0.028,0.04,-0.048,4352613.789
0.014,0.05,-0.034,4352613.791
0.089,0.04,-0.02,4352613.793
0.165,0.013,-0.014,4352613.795
0.209,-0.018,-0.015,4352613.797
0.227,-0.032,-0.017,4352613.799
0.218,-0.03,-0.016,4352613.801
0.189,-0.023,-0.017,4352613.803
0.142,-0.009,-0.021,4352613.805
0.067,0.01,-0.022,4352613.807
-0.004,0.034,-0.016,4352613.809
-0.039,0.045,-0.009,4352613.811
-0.031,0.034,0.0,4352613.813
-0.002,0.008,0.01,4352613.815
0.042,-0.019,0.012,4352613.818
0.101,-0.033,0.008,4352613.820
0.167,-0.036,-0.002,4352613.822
0.225,-0.036,-0.01,4352613.824
0.255,-0.038,-0.015,4352613.826
0.247,-0.049,-0.02,4352613.829
0.21,-0.064,-0.023,4352613.831
0.147,-0.073,-0.021,4352613.833
0.079,-0.069,-0.015,4352613.835
0.02,-0.054,-0.008,4352613.837
-0.021,-0.031,-0.003,4352613.839
-0.046,-0.007,-0.003,4352613.841
-0.045,0.011,-0.005,4352613.843
-0.031,0.022,-0.006,4352613.845
-0.017,0.025,-0.004,4352613.847
-0.009,0.02,-0.001,4352613.849
-0.001,0.013,0.002,4352613.851
0.001,0.011,0.007,4352613.853
-0.002,0.011,0.008,4352613.855
-0.004,0.013,0.007,4352613.857
-0.016,0.012,0.005,4352613.859
-0.033,0.01,0.002,4352613.861
-0.056,0.007,-0.001,4352613.863
-0.086,0.004,-0.003,4352613.865
-0.114,0.005,-0.004,4352613.867
-0.13,0.012,-0.006,4352613.869
-0.139,0.021,-0.007,4352613.871
-0.139,0.027,-0.006,4352613.873
-0.126,0.028,-0.004,4352613.875
-0.104,0.029,-0.002,4352613.877
-0.079,0.027,-0.001,4352613.879
-0.061,0.024,-0.005,4352613.881
-0.043,0.02,-0.008,4352613.883
-0.022,0.016,-0.015,4352613.885
-0.004,0.011,-0.021,4352613.887
0.007,0.006,-0.023,4352613.889
0.017,0.001,-0.023,4352613.891
0.023,-0.001,-0.02,4352613.893
0.025,-0.002,-0.016,4352613.896
0.02,0.002,-0.011,4352613.898
0.006,0.007,-0.007,4352613.900
-0.019,0.012,-0.006,4352613.902
-0.052,0.018,-0.005,4352613.904
-0.079,0.029,-0.004,4352613.906
-0.102,0.039,-0.003,4352613.908
-0.122,0.043,-0.003,4352613.910
-0.13,0.035,-0.003,4352613.912
-0.116,0.026,-0.002,4352613.914
-0.094,0.017,-0.001,4352613.916
-0.075,0.004,0.0,4352613.918
-0.059,-0.005,0.001,4352613.920
-0.041,-0.011,-0.003,4352613.922
-0.022,-0.011,-0.006,4352613.924
-0.019,-0.007,-0.003,4352613.926
-0.012,-0.001,-0.008,4352613.928
-0.014,0.003,-0.022,4352613.930
-0.039,0.009,-0.028,4352613.932
-0.077,0.014,-0.025,4352613.934
-0.11,0.017,-0.018,4352613.936
-0.125,0.018,-0.009,4352613.938
-0.121,0.016,-0.003,4352613.940
-0.1,0.012,-0.005,4352613.942
-0.064,0.002,-0.015,4352613.944
-0.032,-0.007,-0.024,4352613.946
-0.013,-0.013,-0.025,4352613.948
0.011,-0.011,-0.026,4352613.950
0.038,-0.008,-0.029,4352613.952
0.064,-0.01,-0.032,4352613.954
0.087,-0.017,-0.037,4352613.956
0.1,-0.033,-0.043,4352613.958
0.098,-0.049,-0.05,4352613.960
0.079,-0.057,-0.055,4352613.962
0.046,-0.049,-0.05,4352613.964
0.017,-0.032,-0.04,4352613.966
0.004,-0.018,-0.029,4352613.968
0.005,-0.005,-0.022,4352613.970
0.005,0.002,-0.018,4352613.972
-0.0,0.005,-0.017,4352613.974
-0.014,0.008,-0.016,4352613.976
-0.032,0.007,-0.01,4352613.978
-0.049,0.007,-0.002,4352613.980
-0.051,0.008,0.005,4352613.982
-0.046,0.004,0.009,4352613.984
-0.034,-0.0,0.01,4352613.986
-0.018,-0.005,0.01,4352613.988
-0.016,-0.007,0.007,4352613.990
-0.02,-0.005,0.001,4352613.992
-0.031,-0.005,-0.005,4352613.994
-0.04,-0.005,-0.013,4352613.996
-0.04,-0.004,-0.017,4352613.998
-0.029,-0.009,-0.025,4352614.000
-0.021,-0.014,-0.029,4352614.002
-0.022,-0.017,-0.028,4352614.004
-0.015,-0.016,-0.028,4352614.006
0.003,-0.015,-0.029,4352614.008
0.006,-0.0,-0.023,4352614.010
-0.018,0.024,-0.011,4352614.012
-0.053,0.04,-0.008,4352614.014
-0.069,0.036,-0.022,4352614.016
-0.052,0.013,-0.042,4352614.018
-0.006,-0.025,-0.063,4352614.020
0.068,-0.067,-0.082,4352614.022
0.148,-0.107,-0.1,4352614.024
0.215,-0.126,-0.109,4352614.026
0.257,-0.121,-0.109,4352614.028
0.266,-0.098,-0.097,4352614.030
0.228,-0.058,-0.069,4352614.033
0.152,-0.021,-0.043,4352614.035
0.085,-0.004,-0.035,4352614.037
0.047,-0.009,-0.043,4352614.039
0.04,-0.024,-0.057,4352614.041
0.063,-0.048,-0.073,4352614.043
0.092,-0.072,-0.088,4352614.045
0.106,-0.081,-0.089,4352614.047
0.096,-0.07,-0.078,4352614.049
0.074,-0.041,-0.059,4352614.051
0.057,-0.012,-0.038,4352614.053
0.045,0.017,-0.017,4352614.055
0.012,0.043,-0.0,4352614.057
-0.054,0.059,0.009,4352614.059
-0.15,0.07,0.012,4352614.061
-0.257,0.079,0.019,4352614.063
-0.342,0.093,0.027,4352614.065
-0.38,0.102,0.035,4352614.067
-0.368,0.103,0.038,4352614.069
-0.327,0.091,0.033,4352614.071
-0.26,0.068,0.016,4352614.073
-0.183,0.038,-0.008,4352614.075
-0.115,0.006,-0.029,4352614.077
-0.06,-0.022,-0.043,4352614.079
-0.017,-0.041,-0.048,4352614.081
0.015,-0.048,-0.048,4352614.083
0.052,-0.048,-0.049,4352614.085
0.099,-0.048,-0.055,4352614.087
0.145,-0.057,-0.067,4352614.089
0.177,-0.071,-0.079,4352614.091
0.184,-0.079,-0.082,4352614.093
0.166,-0.075,-0.074,4352614.095
0.144,-0.062,-0.062,4352614.097
0.125,-0.041,-0.048,4352614.099
0.113,-0.022,-0.038,4352614.101
0.093,-0.004,-0.029,4352614.103
0.065,0.008,-0.022,4352614.105
0.026,0.012,-0.016,4352614.108
-0.02,0.01,-0.009,4352614.110
-0.061,0.004,0.001,4352614.112
-0.085,0.003,0.011,4352614.114
-0.094,0.004,0.02,4352614.116
-0.086,0.004,0.023,4352614.118
-0.069,0.003,0.021,4352614.120
-0.06,-0.002,0.02,4352614.122
-0.061,-0.01,0.019,4352614.124
-0.058,-0.016,0.012,4352614.126
-0.057,-0.016,0.004,4352614.128
-0.052,-0.009,-0.001,4352614.131
-0.052,-0.001,-0.007,4352614.132
-0.059,-0.002,-0.004,4352614.134
-0.063,-0.006,0.006,4352614.136
-0.062,-0.013,0.022,4352614.138
-0.045,-0.018,0.035,4352614.141
-0.012,-0.021,0.039,4352614.144
0.023,-0.015,0.035,4352614.146
0.04,-0.011,0.024,4352614.148
0.049,-0.013,0.007,4352614.150
0.045,-0.016,-0.008,4352614.152
0.013,-0.022,-0.015,4352614.154
-0.024,-0.021,-0.012,4352614.156
-0.034,-0.01,-0.004,4352614.158
-0.028,0.01,0.01,4352614.160
-0.01,0.034,0.027,4352614.162
-0.015,0.046,0.039,4352614.164
-0.013,0.041,0.037,4352614.166
-0.003,0.026,0.026,4352614.168
-0.002,-0.0,0.013,4352614.170
-0.005,-0.022,0.002,4352614.172
-0.011,-0.038,-0.004,4352614.175
-0.016,-0.044,-0.002,4352614.177
-0.004,-0.033,0.005,4352614.179
0.024,-0.012,0.018,4352614.181
0.062,0.008,0.026,4352614.183
0.084,0.019,0.027,4352614.185
0.077,0.02,0.029,4352614.187
0.046,0.016,0.03,4352614.189
0.005,0.014,0.028,4352614.191
-0.045,0.015,0.024,4352614.193
-0.082,0.021,0.023,4352614.195
-0.111,0.032,0.029,4352614.197
-0.134,0.049,0.04,4352614.199
-0.138,0.064,0.048,4352614.201
-0.115,0.068,0.049,4352614.203
-0.074,0.062,0.043,4352614.205
-0.031,0.042,0.029,4352614.207
0.004,0.013,0.012,4352614.209
0.016,-0.016,0.004,4352614.211
0.007,-0.032,0.006,4352614.213
-0.003,-0.033,0.011,4352614.215
0.007,-0.023,0.012,4352614.217
0.037,-0.011,0.01,4352614.219
0.076,-0.006,0.004,4352614.221
0.115,-0.012,-0.006,4352614.223
0.134,-0.028,-0.016,4352614.225
0.122,-0.041,-0.019,4352614.227
0.089,-0.039,-0.014,4352614.229
0.051,-0.023,-0.006,4352614.231
0.033,-0.004,0.003,4352614.233
0.026,0.011,0.008,4352614.235
0.016,0.019,0.008,4352614.237
-0.007,0.022,0.007,4352614.239
-0.035,0.021,0.004,4352614.241
-0.069,0.021,0.006,4352614.243
-0.091,0.022,0.008,4352614.244
-0.094,0.022,0.011,4352614.246
-0.081,0.019,0.013,4352614.248
-0.058,0.014,0.013,4352614.250
-0.037,0.006,0.012,4352614.252
-0.033,-0.001,0.011,4352614.254
-0.041,-0.006,0.005,4352614.256
-0.058,-0.009,-0.001,4352614.258
-0.077,-0.01,-0.006,4352614.260
-0.086,-0.009,-0.009,4352614.262
-0.082,-0.007,-0.012,4352614.264
-0.072,-0.002,-0.01,4352614.267
-0.062,0.004,-0.008,4352614.269
-0.053,0.006,-0.007,4352614.271
-0.033,0.005,-0.011,4352614.274
-0.004,0.002,-0.014,4352614.276
0.025,-0.003,-0.015,4352614.277
0.046,-0.008,-0.013,4352614.279
0.061,-0.011,-0.012,4352614.281
0.06,-0.006,-0.018,4352614.284
0.051,0.005,-0.029,4352614.286
0.041,0.018,-0.032,4352614.288
0.043,0.022,-0.024,4352614.289
0.062,0.019,-0.014,4352614.291
0.087,0.006,-0.007,4352614.293
0.114,-0.007,-0.005,4352614.295
0.13,-0.014,-0.006,4352614.296
0.139,-0.018,-0.013,4352614.298
0.133,-0.02,-0.017,4352614.300
0.103,-0.02,-0.012,4352614.302
0.059,-0.02,-0.006,4352614.304
0.021,-0.022,-0.004,4352614.306
-0.008,-0.018,0.0,4352614.307
-0.038,-0.009,0.005,4352614.309
-0.076,0.004,0.009,4352614.311
-0.108,0.027,0.016,4352614.313
-0.117,0.05,0.027,4352614.315
-0.091,0.064,0.042,4352614.317
-0.035,0.059,0.051,4352614.319
0.025,0.041,0.054,4352614.320
0.074,0.023,0.053,4352614.322
0.101,0.016,0.05,4352614.324
0.092,0.017,0.052,4352614.326
0.062,0.026,0.06,4352614.327
0.031,0.03,0.065,4352614.329
0.006,0.028,0.063,4352614.331
-0.016,0.018,0.057,4352614.333
-0.038,0.005,0.046,4352614.335
-0.058,-0.004,0.038,4352614.337
-0.082,-0.008,0.041,4352614.338
-0.092,-0.008,0.047,4352614.340
-0.074,-0.004,0.053,4352614.342
-0.028,0.0,0.054,4352614.344
0.033,0.001,0.045,4352614.346
0.086,-0.007,0.035,4352614.348
0.115,-0.022,0.026,4352614.350
0.118,-0.036,0.024,4352614.352
0.099,-0.037,0.029,4352614.354
0.07,-0.028,0.039,4352614.356
0.05,-0.015,0.045,4352614.357
0.041,-0.001,0.05,4352614.359
0.032,0.009,0.051,4352614.361
0.015,0.016,0.046,4352614.363
-0.011,0.02,0.04,4352614.365
-0.037,0.021,0.037,4352614.366
-0.063,0.021,0.042,4352614.368
-0.077,0.017,0.049,4352614.370
-0.076,0.013,0.054,4352614.372
-0.061,0.01,0.054,4352614.374
-0.048,0.008,0.051,4352614.376
-0.047,0.008,0.047,4352614.378
-0.051,0.002,0.041,4352614.380
-0.056,-0.005,0.033,4352614.382
-0.063,-0.009,0.025,4352614.384
-0.072,-0.018,0.025,4352614.386
-0.067,-0.026,0.031,4352614.388
-0.048,-0.026,0.042,4352614.390
-0.024,-0.021,0.044,4352614.392
-0.002,-0.016,0.031,4352614.394
0.011,-0.016,0.01,4352614.396
0.005,-0.021,-0.008,4352614.398
-0.013,-0.028,-0.013,4352614.400
-0.019,-0.026,-0.008,4352614.402
-0.007,-0.016,0.005,4352614.405
0.019,0.003,0.022,4352614.406
0.048,0.022,0.032,4352614.409
0.072,0.033,0.028,4352614.411
0.075,0.031,0.02,4352614.413
0.062,0.021,0.013,4352614.415
0.04,0.011,0.012,4352614.417
0.035,-0.002,0.016,4352614.419
0.054,-0.011,0.021,4352614.421
0.077,-0.024,0.02,4352614.423
0.095,-0.042,0.007,4352614.425
0.098,-0.057,-0.016,4352614.427
0.08,-0.071,-0.036,4352614.429
0.047,-0.079,-0.049,4352614.431
0.013,-0.079,-0.049,4352614.433
-0.017,-0.069,-0.036,4352614.435
-0.046,-0.053,-0.022,4352614.437
-0.074,-0.035,-0.01,4352614.439
-0.108,-0.009,-0.003,4352614.442
-0.148,0.015,0.005,4352614.444
-0.178,0.03,0.013,4352614.446
-0.194,0.033,0.018,4352614.448
-0.205,0.03,0.024,4352614.450
-0.222,0.032,0.033,4352614.452
-0.234,0.042,0.042,4352614.454
-0.245,0.053,0.05,4352614.456
-0.238,0.061,0.058,4352614.458
-0.207,0.059,0.065,4352614.460
-0.163,0.041,0.059,4352614.462
-0.13,0.016,0.039,4352614.464
-0.116,0.0,0.015,4352614.468
-0.11,-0.008,0.002,4352614.470
-0.101,-0.016,-0.003,4352614.471
-0.081,-0.025,0.003,4352614.474
-0.04,-0.036,0.011,4352614.476
0.026,-0.042,0.016,4352614.478
0.107,-0.05,0.012,4352614.480
0.177,-0.057,0.0,4352614.482
0.208,-0.062,-0.008,4352614.484
0.197,-0.059,-0.009,4352614.486
0.163,-0.049,-0.002,4352614.488
0.126,-0.035,0.011,4352614.490
0.106,-0.022,0.026,4352614.492
0.097,-0.012,0.042,4352614.494
0.074,-0.005,0.052,4352614.496
0.03,-0.0,0.055,4352614.498
-0.031,0.007,0.053,4352614.500
-0.076,0.015,0.053,4352614.502
-0.098,0.018,0.058,4352614.504
-0.099,0.014,0.062,4352614.506
-0.084,0.004,0.07,4352614.508
-0.066,-0.006,0.076,4352614.510
-0.056,-0.01,0.079,4352614.512
-0.05,-0.007,0.082,4352614.514
-0.049,-0.009,0.077,4352614.516
-0.048,-0.009,0.073,4352614.518
-0.056,-0.008,0.075,4352614.520
-0.064,-0.009,0.075,4352614.522
-0.066,-0.005,0.075,4352614.525
-0.069,0.007,0.079,4352614.527
-0.066,0.019,0.084,4352614.529
-0.052,0.028,0.084,4352614.531
-0.036,0.028,0.082,4352614.533
-0.022,0.025,0.08,4352614.535
-0.024,0.026,0.085,4352614.537
-0.037,0.03,0.093,4352614.539
-0.041,0.033,0.092,4352614.541
-0.019,0.024,0.08,4352614.543
0.032,0.007,0.064,4352614.545
0.098,-0.02,0.045,4352614.547
0.154,-0.049,0.027,4352614.549
0.181,-0.072,0.017,4352614.552
0.187,-0.084,0.015,4352614.554
0.183,-0.082,0.02,4352614.556
0.187,-0.068,0.027,4352614.559
0.189,-0.05,0.035,4352614.561
0.172,-0.036,0.043,4352614.563
0.129,-0.025,0.044,4352614.565
0.081,-0.015,0.039,4352614.567
0.022,0.008,0.038,4352614.569
-0.05,0.038,0.044,4352614.571
-0.11,0.055,0.044,4352614.573
-0.127,0.051,0.032,4352614.575
-0.099,0.028,0.021,4352614.577
-0.043,-0.005,0.017,4352614.579
0.014,-0.039,0.016,4352614.581
0.055,-0.066,0.016,4352614.583
0.082,-0.074,0.016,4352614.585
0.079,-0.063,0.025,4352614.587
0.055,-0.041,0.038,4352614.589
0.039,-0.009,0.045,4352614.591
0.009,0.024,0.049,4352614.593
-0.037,0.049,0.052,4352614.595
-0.081,0.056,0.054,4352614.597
-0.108,0.048,0.053,4352614.599
-0.119,0.029,0.047,4352614.601
-0.123,0.011,0.04,4352614.603
-0.118,-0.0,0.036,4352614.605
-0.104,-0.009,0.038,4352614.607
-0.073,-0.013,0.05,4352614.609
-0.014,-0.013,0.061,4352614.611
0.062,-0.016,0.062,4352614.613
0.132,-0.026,0.052,4352614.615
0.172,-0.042,0.041,4352614.617
0.166,-0.052,0.035,4352614.619
0.121,-0.054,0.036,4352614.621
0.064,-0.043,0.045,4352614.623
0.013,-0.024,0.059,4352614.625
-0.022,-0.004,0.074,4352614.627
-0.05,0.014,0.089,4352614.629
-0.084,0.032,0.101,4352614.631
-0.132,0.045,0.102,4352614.633
-0.175,0.052,0.096,4352614.635
-0.191,0.054,0.091,4352614.637
-0.169,0.046,0.087,4352614.639
-0.128,0.023,0.086,4352614.641
-0.069,-0.004,0.082,4352614.643
-0.01,-0.029,0.077,4352614.646
0.037,-0.045,0.072,4352614.648
0.073,-0.051,0.068,4352614.650
0.088,-0.051,0.064,4352614.652
0.089,-0.053,0.063,4352614.654
0.085,-0.057,0.06,4352614.656
0.077,-0.067,0.054,4352614.658
0.073,-0.073,0.053,4352614.660
0.059,-0.063,0.062,4352614.662
0.041,-0.04,0.076,4352614.664
0.013,-0.009,0.088,4352614.666
-0.018,0.024,0.101,4352614.668
-0.048,0.051,0.11,4352614.670
-0.079,0.065,0.116,4352614.672
-0.1,0.061,0.118,4352614.674
-0.107,0.048,0.117,4352614.676
-0.09,0.029,0.111,4352614.678
-0.051,0.012,0.101,4352614.680
-0.006,-0.006,0.093,4352614.682
0.048,-0.016,0.089,4352614.684
0.096,-0.021,0.087,4352614.686
0.122,-0.02,0.088,4352614.688
0.125,-0.02,0.094,4352614.690
0.11,-0.014,0.103,4352614.692
0.082,-0.004,0.111,4352614.694
0.035,0.007,0.117,4352614.696
-0.029,0.017,0.123,4352614.698
-0.091,0.032,0.132,4352614.700
-0.137,0.045,0.139,4352614.702
-0.16,0.057,0.146,4352614.705
-0.159,0.063,0.151,4352614.707
-0.137,0.061,0.15,4352614.709
-0.104,0.054,0.15,4352614.711
-0.073,0.039,0.146,4352614.713
-0.038,0.022,0.139,4352614.715
-0.016,0.011,0.134,4352614.717
-0.0,0.005,0.128,4352614.719
0.005,-0.003,0.121,4352614.721
0.005,-0.013,0.114,4352614.723
0.001,-0.021,0.109,4352614.725
-0.003,-0.028,0.105,4352614.727
0.004,-0.03,0.108,4352614.729
0.023,-0.026,0.115,4352614.731
0.042,-0.018,0.125,4352614.733
0.067,-0.006,0.131,4352614.735
0.086,0.001,0.129,4352614.737
0.083,0.004,0.123,4352614.740
0.057,0.003,0.117,4352614.742
0.025,-0.005,0.115,4352614.744
0.001,-0.01,0.121,4352614.746
-0.008,-0.01,0.132,4352614.747
0.003,-0.004,0.14,4352614.749
0.031,0.003,0.139,4352614.751
0.055,0.005,0.133,4352614.754
0.067,0.002,0.125,4352614.756
0.066,-0.008,0.116,4352614.758
0.056,-0.018,0.113,4352614.760
0.041,-0.024,0.113,4352614.762
0.029,-0.027,0.117,4352614.764
0.012,-0.025,0.12,4352614.766
-0.006,-0.016,0.119,4352614.768
-0.026,-0.004,0.114,4352614.771
-0.039,0.007,0.108,4352614.772
-0.044,0.013,0.105,4352614.775
-0.041,0.011,0.105,4352614.777
-0.035,0.003,0.108,4352614.778
-0.026,-0.005,0.112,4352614.780
-0.015,-0.01,0.111,4352614.782
-0.007,-0.012,0.109,4352614.784
0.001,-0.009,0.104,4352614.787
0.0,-0.008,0.098,4352614.789
-0.013,-0.01,0.094,4352614.791
-0.027,-0.015,0.091,4352614.793
-0.041,-0.015,0.085,4352614.795
-0.056,-0.01,0.079,4352614.797
-0.074,-0.002,0.077,4352614.799
-0.085,0.007,0.074,4352614.801
-0.087,0.024,0.075,4352614.803
-0.098,0.042,0.081,4352614.805
-0.108,0.065,0.087,4352614.807
-0.125,0.086,0.095,4352614.809
-0.14,0.099,0.11,4352614.811
-0.137,0.101,0.122,4352614.813
-0.107,0.095,0.125,4352614.815
-0.067,0.079,0.117,4352614.817
-0.027,0.05,0.096,4352614.819
0.006,0.017,0.067,4352614.821
0.033,-0.014,0.038,4352614.823
0.047,-0.042,0.012,4352614.825
0.054,-0.063,-0.002,4352614.827
0.062,-0.071,-0.004,4352614.829
0.081,-0.062,0.0,4352614.831
0.09,-0.04,0.004,4352614.833
0.074,-0.023,0.009,4352614.835
0.052,-0.008,0.017,4352614.837
0.037,0.004,0.029,4352614.839
0.019,0.01,0.04,4352614.841
0.013,0.013,0.052,4352614.843
0.022,0.017,0.059,4352614.845
0.031,0.018,0.061,4352614.847
0.031,0.015,0.063,4352614.849
0.037,0.012,0.06,4352614.851
0.043,0.01,0.053,4352614.853
0.038,0.01,0.05,4352614.855
0.006,0.011,0.052,4352614.857
-0.048,0.01,0.055,4352614.859
-0.102,0.013,0.059,4352614.861
-0.139,0.022,0.063,4352614.863
-0.158,0.036,0.071,4352614.865
-0.165,0.049,0.079,4352614.867
-0.163,0.059,0.086,4352614.869
-0.155,0.067,0.09,4352614.871
-0.142,0.071,0.086,4352614.873
-0.12,0.065,0.071,4352614.875
-0.089,0.044,0.053,4352614.877
-0.047,0.015,0.042,4352614.879
-0.004,-0.013,0.037,4352614.881
0.045,-0.033,0.033,4352614.883
0.089,-0.04,0.034,4352614.885
0.115,-0.038,0.04,4352614.887
0.128,-0.043,0.048,4352614.889
0.158,-0.057,0.055,4352614.891
0.213,-0.073,0.053,4352614.893
0.227,-0.069,0.05,4352614.895
0.179,-0.049,0.052,4352614.897
0.095,-0.016,0.055,4352614.899
-0.001,0.015,0.06,4352614.901
-0.076,0.034,0.065,4352614.903
-0.119,0.036,0.068,4352614.905
-0.122,0.025,0.067,4352614.907
-0.087,0.01,0.065,4352614.909
-0.043,-0.006,0.067,4352614.911
-0.011,-0.017,0.075,4352614.913
0.005,-0.022,0.082,4352614.916
0.029,-0.026,0.083,4352614.918
0.083,-0.034,0.073,4352614.920
0.143,-0.039,0.058,4352614.922
0.166,-0.043,0.044,4352614.924
0.131,-0.045,0.036,4352614.926
0.072,-0.036,0.032,4352614.928
0.019,-0.023,0.029,4352614.929
-0.032,-0.015,0.032,4352614.932
-0.077,-0.017,0.035,4352614.934
-0.101,-0.023,0.034,4352614.936
-0.108,-0.024,0.033,4352614.938
-0.1,-0.017,0.037,4352614.940
-0.089,-0.003,0.04,4352614.942
-0.079,0.013,0.042,4352614.944
-0.053,0.024,0.043,4352614.946
-0.017,0.028,0.042,4352614.948
0.007,0.027,0.042,4352614.950
0.025,0.02,0.041,4352614.952
0.023,0.012,0.042,4352614.954
0.003,0.007,0.047,4352614.956
-0.013,0.006,0.049,4352614.957
-0.024,0.007,0.049,4352614.959
-0.026,0.007,0.052,4352614.961
-0.019,0.009,0.055,4352614.963
-0.009,0.01,0.055,4352614.965
0.002,0.006,0.05,4352614.967
0.012,0.002,0.048,4352614.969
0.02,0.003,0.047,4352614.971
0.033,0.003,0.048,4352614.973
0.054,0.001,0.05,4352614.975
0.074,0.001,0.052,4352614.977
0.085,-0.0,0.053,4352614.979
0.093,-0.006,0.052,4352614.981
0.098,-0.009,0.053,4352614.983
0.097,-0.006,0.058,4352614.985
0.084,0.0,0.066,4352614.987
0.062,0.011,0.072,4352614.989
0.03,0.019,0.077,4352614.991
-0.004,0.024,0.077,4352614.993
-0.027,0.025,0.071,4352614.995
-0.043,0.022,0.066,4352614.997
-0.058,0.021,0.067,4352614.999
-0.065,0.023,0.074,4352615.001
-0.065,0.031,0.086,4352615.003
-0.057,0.041,0.094,4352615.005
-0.046,0.044,0.089,4352615.007
-0.036,0.034,0.077,4352615.009
-0.028,0.01,0.062,4352615.011
-0.01,-0.02,0.049,4352615.013
0.009,-0.042,0.042,4352615.015
0.026,-0.048,0.043,4352615.017
0.051,-0.036,0.052,4352615.019
0.073,-0.015,0.06,4352615.021
0.087,0.003,0.065,4352615.023
0.087,0.011,0.067,4352615.025
0.07,0.008,0.072,4352615.027
0.037,0.002,0.086,4352615.029
-0.0,-0.0,0.106,4352615.031
-0.035,-0.005,0.121,4352615.033
-0.069,-0.01,0.121,4352615.035
-0.107,-0.009,0.108,4352615.037
-0.136,-0.003,0.087,4352615.039
-0.154,0.003,0.07,4352615.041
-0.155,0.004,0.06,4352615.043
-0.162,-0.001,0.061,4352615.045
-0.16,-0.009,0.064,4352615.047
-0.133,-0.013,0.066,4352615.049
-0.093,-0.01,0.07,4352615.051
-0.038,-0.001,0.068,4352615.053
0.024,0.007,0.067,4352615.055
0.084,0.008,0.068,4352615.057
0.121,-0.005,0.077,4352615.059
0.134,-0.028,0.084,4352615.061
0.123,-0.058,0.072,4352615.063
0.085,-0.084,0.047,4352615.065
0.024,-0.087,0.026,4352615.067
-0.046,-0.07,0.015,4352615.069
-0.099,-0.043,0.015,4352615.071
-0.143,-0.021,0.023,4352615.073
-0.173,-0.004,0.028,4352615.075
-0.177,0.01,0.029,4352615.077
-0.159,0.015,0.027,4352615.079
-0.109,0.017,0.025,4352615.081
-0.043,0.024,0.026,4352615.083
0.01,0.032,0.029,4352615.085
0.051,0.034,0.031,4352615.087
0.071,0.03,0.031,4352615.089
0.072,0.02,0.03,4352615.091
0.071,0.009,0.027,4352615.093
0.071,0.001,0.024,4352615.095
0.064,-0.006,0.026,4352615.097
0.057,-0.012,0.027,4352615.099
0.056,-0.017,0.024,4352615.101
0.05,-0.022,0.019,4352615.103
0.042,-0.023,0.016,4352615.105
0.039,-0.023,0.017,4352615.107
0.032,-0.019,0.019,4352615.109
0.024,-0.013,0.023,4352615.111
0.023,-0.003,0.026,4352615.113
0.025,0.006,0.029,4352615.115
0.033,0.008,0.033,4352615.117
0.039,0.007,0.04,4352615.119
0.037,0.008,0.05,4352615.121
0.022,0.009,0.059,4352615.123
