x,y,z,ts
23.148,-52.137,73.582,17356598.850
23.187,-51.943,73.407,17356598.852
22.858,-51.967,73.807,17356598.854
22.595,-51.987,74.126,17356598.856
22.385,-52.002,74.381,17356598.858
22.217,-52.014,74.586,17356598.860
22.082,-52.024,74.749,17356598.862
21.795,-52.212,74.88,17356598.864
21.565,-52.362,74.985,17356598.866
21.381,-52.482,75.068,17356598.868
21.234,-52.578,75.135,17356598.870
21.117,-52.655,75.189,17356598.872
21.202,-52.716,75.591,17356598.874
21.27,-52.765,75.912,17356598.876
21.325,-52.804,76.17,17356598.878
21.369,-52.836,76.375,17356598.880
21.404,-52.861,76.54,17356598.882
21.97,-52.702,76.492,17356598.884
22.424,-52.574,76.454,17356598.886
22.786,-52.472,76.423,17356598.888
23.076,-52.391,76.399,17356598.890
23.308,-52.325,76.379,17356598.892
22.955,-52.273,76.004,17356598.894
22.673,-52.231,75.705,17356598.896
22.447,-52.198,75.465,17356598.898
22.267,-52.171,75.273,17356598.900
22.122,-52.15,75.119,17356598.902
22.365,-52.492,74.997,17356598.904
22.56,-52.765,74.898,17356598.906
22.716,-52.984,74.82,17356598.908
22.841,-53.159,74.757,17356598.910
22.94,-53.299,74.707,17356598.912
22.661,-53.411,75.025,17356598.914
22.438,-53.501,75.281,17356598.916
22.259,-53.573,75.485,17356598.918
22.116,-53.63,75.648,17356598.920
22.36,-53.676,75.419,17356598.922
22.556,-53.713,75.237,17356598.924
22.713,-53.742,75.09,17356598.926
22.838,-53.765,74.973,17356598.928
22.938,-53.784,74.88,17356598.930
22.659,-53.799,74.805,17356598.932
22.436,-53.811,75.104,17356598.934
22.258,-53.821,75.343,17356598.936
22.115,-53.829,75.535,17356598.938
22.001,-53.835,75.688,17356598.940
21.909,-53.301,75.272,17356598.942
21.836,-52.874,74.939,17356598.944
21.778,-52.533,74.673,17356598.946
21.731,-52.259,74.46,17356598.948
21.693,-52.041,74.289,17356598.950
21.664,-51.866,74.153,17356598.952
21.819,-52.265,74.583,17356598.954
21.944,-52.584,74.926,17356598.956
22.043,-52.839,75.201,17356598.958
22.123,-53.043,75.421,17356598.960
22.366,-53.206,75.597,17356598.962
22.561,-53.337,75.199,17356598.964
22.716,-53.441,74.881,17356598.966
22.841,-53.525,74.626,17356598.968
22.941,-53.592,74.423,17356598.970
23.2,-53.825,74.439,17356598.972
23.407,-54.011,74.452,17356598.974
23.573,-54.16,74.463,17356598.976
23.706,-54.28,74.472,17356598.978
23.812,-54.375,74.478,17356598.980
23.358,-54.272,74.484,17356598.982
22.995,-54.19,74.847,17356598.984
22.705,-54.123,75.138,17356598.986
22.473,-54.071,75.37,17356598.988
22.287,-54.028,75.557,17356598.990
22.318,-54.354,75.526,17356598.992
22.343,-54.614,75.501,17356598.994
22.362,-54.822,75.482,17356598.996
22.378,-54.989,75.466,17356598.998
22.391,-55.122,75.453,17356599.000
22.94,-55.228,75.623,17356599.002
23.378,-55.314,75.758,17356599.004
23.73,-55.382,75.867,17356599.006
24.011,-55.436,75.954,17356599.008
24.235,-55.48,76.023,17356599.010
23.877,-55.335,76.079,17356599.012
23.59,-55.22,75.584,17356599.014
23.36,-55.127,75.189,17356599.016
23.176,-55.053,74.873,17356599.018
23.029,-54.994,74.62,17356599.020
22.553,-54.947,74.597,17356599.022
22.171,-54.909,74.579,17356599.024
21.866,-54.878,74.564,17356599.026
21.622,-54.854,74.552,17356599.028
21.427,-54.835,74.543,17356599.030
21.271,-54.819,74.535,17356599.032
21.684,-54.807,74.709,17356599.034
22.015,-54.797,74.848,17356599.036
22.28,-54.789,74.959,17356599.038
22.492,-54.782,75.048,17356599.040
22.482,-54.777,75.119,17356599.042
22.474,-54.773,74.996,17356599.044
22.467,-54.77,74.898,17356599.046
22.462,-54.767,74.82,17356599.048
22.458,-54.765,74.757,17356599.050
22.275,-54.943,74.706,17356599.052
22.129,-55.086,74.666,17356599.054
22.012,-55.199,74.634,17356599.056
21.918,-55.29,74.608,17356599.058
21.843,-55.363,74.588,17356599.060
22.142,-55.242,74.571,17356599.062
22.382,-55.145,74.558,17356599.064
22.573,-55.067,74.548,17356599.066
22.726,-55.005,74.539,17356599.068
22.849,-54.956,74.532,17356599.070
23.126,-55.455,74.707,17356599.072
23.349,-55.854,74.846,17356599.074
23.526,-56.173,74.957,17356599.076
23.668,-56.428,75.047,17356599.078
23.782,-56.633,75.118,17356599.080
23.873,-56.437,74.995,17356599.082
23.946,-56.281,74.897,17356599.084
24.004,-56.155,74.819,17356599.086
24.05,-56.055,74.756,17356599.088
24.088,-55.975,74.706,17356599.090
23.758,-55.552,74.846,17356599.092
23.495,-55.213,74.957,17356599.094
23.284,-54.943,75.046,17356599.096
23.116,-54.726,75.118,17356599.098
22.981,-54.553,75.175,17356599.100
23.053,-54.953,75.579,17356599.102
23.11,-55.273,75.903,17356599.104
23.156,-55.529,76.162,17356599.106
23.192,-55.733,76.37,17356599.108
23.222,-55.897,76.535,17356599.110
23.604,-56.028,76.488,17356599.112
23.91,-56.133,76.451,17356599.114
24.155,-56.217,76.421,17356599.116
24.351,-56.284,76.397,17356599.118
24.508,-56.338,76.378,17356599.120
24.094,-56.381,76.362,17356599.122
23.764,-56.415,76.35,17356599.124
23.499,-56.442,76.34,17356599.126
23.288,-56.464,76.332,17356599.128
23.118,-56.482,76.326,17356599.130
22.983,-56.496,76.141,17356599.132
22.875,-56.507,75.994,17356599.134
22.788,-56.516,75.876,17356599.136
22.719,-56.524,75.781,17356599.138
22.663,-56.529,75.706,17356599.140
22.978,-56.354,75.825,17356599.142
23.23,-56.214,75.92,17356599.144
23.431,-56.102,75.996,17356599.146
23.592,-56.013,76.057,17356599.148
23.721,-55.941,76.106,17356599.150
23.645,-55.884,75.965,17356599.152
23.584,-55.838,75.853,17356599.154
23.535,-55.801,75.763,17356599.156
23.496,-55.772,75.691,17356599.158
23.464,-55.749,75.633,17356599.160
23.619,-56.089,75.767,17356599.162
23.742,-56.361,75.874,17356599.164
23.841,-56.579,75.959,17356599.166
23.92,-56.753,76.027,17356599.168
23.984,-56.892,76.082,17356599.170
23.675,-56.645,76.305,17356599.172
23.428,-56.447,76.484,17356599.174
23.231,-56.288,76.627,17356599.176
23.073,-56.162,76.741,17356599.178
22.947,-56.06,76.833,17356599.180
23.205,-56.159,76.906,17356599.182
23.411,-56.237,76.964,17356599.184
23.576,-56.3,77.011,17356599.186
23.708,-56.351,77.049,17356599.188
23.814,-56.391,77.079,17356599.190
23.899,-56.423,76.743,17356599.192
23.966,-56.449,76.475,17356599.194
24.02,-56.47,76.261,17356599.196
24.064,-56.486,76.089,17356599.198
24.098,-56.5,75.952,17356599.200
23.946,-56.69,75.663,17356599.202
23.825,-56.842,75.431,17356599.204
23.728,-56.963,75.246,17356599.206
23.65,-57.061,75.098,17356599.208
23.588,-57.139,74.98,17356599.210
23.718,-57.201,74.885,17356599.212
23.821,-57.251,74.809,17356599.214
23.904,-57.291,74.748,17356599.216
23.971,-57.322,74.7,17356599.218
24.024,-57.348,74.661,17356599.220
24.246,-57.009,75.168,17356599.222
24.424,-56.738,75.574,17356599.224
24.566,-56.522,75.899,17356599.226
24.68,-56.348,76.159,17356599.228
24.771,-56.21,76.367,17356599.230
24.484,-56.458,76.354,17356599.232
24.255,-56.656,76.343,17356599.234
24.072,-56.815,76.335,17356599.236
23.925,-56.942,76.328,17356599.238
23.808,-57.044,76.322,17356599.240
24.253,-56.766,76.318,17356599.242
24.609,-56.544,76.315,17356599.244
24.893,-56.366,76.312,17356599.246
25.121,-56.224,76.31,17356599.248
25.303,-56.11,76.308,17356599.250
25.449,-56.378,76.306,17356599.252
25.207,-56.592,76.126,17356599.254
25.013,-56.764,75.981,17356599.256
24.857,-56.901,75.866,17356599.258
24.733,-57.011,75.773,17356599.260
24.814,-56.74,75.699,17356599.262
24.878,-56.523,75.999,17356599.264
24.929,-56.349,76.239,17356599.266
24.97,-56.21,76.431,17356599.268
25.003,-56.099,76.584,17356599.270
25.029,-56.01,76.707,17356599.272
25.05,-55.76,76.446,17356599.274
25.067,-55.559,76.238,17356599.276
25.081,-55.399,76.071,17356599.278
25.091,-55.27,75.937,17356599.280
25.1,-55.168,75.83,17356599.282
25.286,-55.265,75.924,17356599.284
25.435,-55.343,76.0,17356599.286
25.555,-55.405,76.06,17356599.288
25.65,-55.455,76.108,17356599.290
25.727,-55.495,76.147,17356599.292
25.608,-55.707,76.177,17356599.294
25.513,-55.876,76.202,17356599.296
25.438,-56.011,76.222,17356599.298
25.377,-56.119,76.238,17356599.300
25.508,-56.026,76.25,17356599.302
25.613,-55.952,76.26,17356599.304
25.697,-55.893,76.268,17356599.306
25.764,-55.845,76.275,17356599.308
25.817,-55.807,76.28,17356599.310
26.04,-55.956,76.284,17356599.312
26.218,-56.075,76.467,17356599.314
26.36,-56.171,76.613,17356599.316
26.474,-56.247,76.73,17356599.318
26.565,-56.308,76.824,17356599.320
26.1,-56.177,77.078,17356599.322
25.727,-56.073,77.282,17356599.324
25.429,-55.989,77.445,17356599.326
25.19,-55.922,77.575,17356599.328
25.0,-55.869,77.679,17356599.330
24.847,-56.006,77.763,17356599.332
25.443,-56.115,77.47,17356599.334
25.92,-56.202,77.236,17356599.336
26.301,-56.272,77.049,17356599.338
26.607,-56.328,76.9,17356599.340
26.851,-56.553,76.78,17356599.342
26.508,-56.732,76.864,17356599.344
26.233,-56.876,76.931,17356599.346
26.013,-56.991,76.984,17356599.348
25.837,-57.082,77.027,17356599.350
25.697,-57.156,77.061,17356599.352
25.584,-56.856,77.448,17356599.354
25.494,-56.616,77.757,17356599.356
25.422,-56.423,78.004,17356599.358
25.365,-56.27,78.202,17356599.360
25.319,-56.147,78.361,17356599.362
25.461,-56.407,78.487,17356599.364
25.575,-56.616,78.588,17356599.366
25.667,-56.783,78.67,17356599.368
25.74,-56.916,78.734,17356599.370
25.798,-57.023,78.786,17356599.372
26.204,-56.929,78.469,17356599.374
26.529,-56.854,78.215,17356599.376
26.788,-56.793,78.011,17356599.378
26.996,-56.745,77.849,17356599.380
27.162,-56.707,77.719,17356599.382
27.116,-56.496,77.615,17356599.384
27.079,-56.328,77.531,17356599.386
27.049,-56.193,77.465,17356599.388
27.025,-56.086,77.412,17356599.390
27.006,-55.999,77.369,17356599.392
26.811,-56.469,77.335,17356599.394
26.655,-56.845,77.308,17356599.396
26.531,-57.145,77.286,17356599.398
26.431,-57.386,77.268,17356599.400
26.351,-57.578,77.254,17356599.402
26.646,-57.373,77.602,17356599.404
26.883,-57.209,77.881,17356599.406
27.072,-57.078,78.103,17356599.408
27.223,-56.973,78.281,17356599.410
27.344,-56.888,78.424,17356599.412
26.722,-57.001,78.358,17356599.414
26.225,-57.091,78.306,17356599.416
25.827,-57.163,78.264,17356599.418
25.509,-57.22,78.23,17356599.420
25.614,-57.446,78.203,17356599.422
25.697,-57.626,78.002,17356599.424
25.764,-57.77,77.842,17356599.426
25.818,-57.886,77.713,17356599.428
25.861,-57.978,77.61,17356599.430
25.895,-58.052,77.528,17356599.432
25.922,-57.573,77.462,17356599.434
25.944,-57.189,77.409,17356599.436
25.962,-56.882,77.367,17356599.438
25.976,-56.637,77.333,17356599.440
25.987,-56.44,77.306,17356599.442
26.355,-56.642,77.823,17356599.444
26.65,-56.804,78.237,17356599.446
26.885,-56.933,78.568,17356599.448
27.074,-57.036,78.833,17356599.450
27.224,-57.119,79.044,17356599.452
27.345,-57.185,79.034,17356599.454
27.441,-57.238,79.026,17356599.456
27.519,-57.281,79.02,17356599.458
27.58,-57.314,79.014,17356599.460
27.63,-57.342,79.01,17356599.462
27.49,-57.363,79.007,17356599.464
27.378,-57.381,79.004,17356599.466
27.288,-57.394,79.002,17356599.468
27.216,-57.406,79.001,17356599.470
27.159,-57.414,78.999,17356599.472
27.293,-57.063,79.357,17356599.474
27.4,-56.781,79.644,17356599.476
27.485,-56.556,79.873,17356599.478
27.554,-56.375,80.056,17356599.480
27.608,-56.231,80.203,17356599.482
27.652,-56.475,79.961,17356599.484
27.687,-56.67,79.767,17356599.486
27.715,-56.826,79.613,17356599.488
27.738,-56.951,79.489,17356599.490
27.756,-57.051,79.39,17356599.492
27.77,-57.49,79.311,17356599.494
27.781,-57.841,79.247,17356599.496
27.791,-58.122,79.197,17356599.498
27.798,-58.346,79.156,17356599.500
27.804,-58.526,79.124,17356599.502
27.629,-58.49,79.098,17356599.504
27.489,-58.462,79.077,17356599.506
27.377,-58.439,79.06,17356599.508
27.288,-58.421,79.047,17356599.510
27.216,-58.406,79.036,17356599.512
27.338,-58.215,79.387,17356599.514
27.436,-58.062,79.667,17356599.516
27.514,-57.94,79.892,17356599.518
27.577,-57.842,80.071,17356599.520
27.627,-57.763,80.215,17356599.522
27.667,-57.701,80.33,17356599.524
27.699,-57.651,80.421,17356599.526
27.725,-57.61,80.495,17356599.528
27.745,-57.578,80.554,17356599.530
27.762,-57.553,80.601,17356599.532
27.416,-57.532,80.639,17356599.534
27.139,-57.516,80.669,17356599.536
26.918,-57.503,80.693,17356599.538
26.741,-57.492,80.712,17356599.540
26.599,-57.484,80.727,17356599.542
27.024,-58.195,80.74,17356599.544
27.364,-58.764,80.75,17356599.546
27.636,-59.219,80.757,17356599.548
27.854,-59.584,80.764,17356599.550
28.028,-59.875,80.769,17356599.552
28.168,-59.749,80.773,17356599.554
28.279,-59.648,80.776,17356599.556
28.368,-59.568,80.779,17356599.558
28.44,-59.503,80.781,17356599.560
28.497,-59.452,80.782,17356599.562
28.183,-59.41,80.784,17356599.564
27.933,-59.377,80.785,17356599.566
27.732,-59.351,80.786,17356599.568
27.572,-59.33,80.786,17356599.570
27.443,-59.313,80.787,17356599.572
27.52,-59.299,80.967,17356599.574
27.581,-59.289,81.111,17356599.576
27.631,-59.28,81.226,17356599.578
27.67,-59.273,81.318,17356599.580
27.701,-59.447,81.392,17356599.582
27.727,-59.586,81.989,17356599.584
27.747,-59.698,82.467,17356599.586
27.763,-59.787,82.85,17356599.588
27.776,-59.858,83.156,17356599.590
27.786,-59.915,83.401,17356599.592
27.794,-60.32,83.237,17356599.594
27.801,-60.643,83.107,17356599.596
27.806,-60.902,83.002,17356599.598
27.81,-61.11,82.919,17356599.600
27.814,-61.275,82.852,17356599.602
27.817,-61.049,82.619,17356599.604
27.819,-60.868,82.432,17356599.606
27.82,-60.723,82.283,17356599.608
27.822,-60.607,82.164,17356599.610
27.464,-60.694,82.069,17356599.612
27.177,-60.763,82.172,17356599.614
26.948,-60.818,82.254,17356599.616
26.765,-60.863,82.32,17356599.618
26.619,-60.898,82.373,17356599.620
26.501,-60.927,82.415,17356599.622
27.126,-61.129,82.808,17356599.624
27.625,-61.291,83.123,17356599.626
28.024,-61.42,83.374,17356599.628
28.344,-61.524,83.575,17356599.630
28.6,-61.607,83.736,17356599.632
28.266,-61.494,83.685,17356599.634
27.999,-61.403,83.645,17356599.636
27.785,-61.331,83.612,17356599.638
27.614,-61.273,83.586,17356599.640
27.477,-61.226,83.565,17356599.642
27.547,-61.369,83.728,17356599.644
27.603,-61.483,83.858,17356599.646
27.648,-61.574,83.963,17356599.648
27.684,-61.647,84.046,17356599.650
27.713,-61.705,84.113,17356599.652
27.735,-61.393,84.166,17356599.654
27.754,-61.143,84.209,17356599.656
27.769,-60.943,84.243,17356599.658
27.78,-60.783,84.27,17356599.660
27.79,-60.655,84.292,17356599.662
27.797,-60.911,83.951,17356599.664
27.803,-61.117,83.677,17356599.666
27.808,-61.281,83.459,17356599.668
27.812,-61.413,83.284,17356599.670
27.815,-61.518,83.144,17356599.672
27.997,-61.602,83.75,17356599.674
28.143,-61.669,84.235,17356599.676
28.259,-61.723,84.623,17356599.678
28.352,-61.766,84.934,17356599.680
28.247,-61.621,85.182,17356599.682
28.163,-61.505,85.201,17356599.684
28.096,-61.412,85.216,17356599.686
28.042,-61.338,85.228,17356599.688
27.999,-61.278,85.238,17356599.690
27.965,-61.231,85.067,17356599.692
27.937,-61.193,84.929,17356599.694
27.915,-61.162,84.819,17356599.696
27.898,-61.138,84.731,17356599.698
27.884,-61.119,84.661,17356599.700
27.872,-61.103,84.605,17356599.702
27.863,-60.911,84.919,17356599.704
27.856,-60.757,85.17,17356599.706
27.85,-60.634,85.371,17356599.708
27.846,-60.536,85.532,17356599.710
27.842,-60.817,85.66,17356599.712
27.839,-61.041,85.584,17356599.714
27.837,-61.22,85.523,17356599.716
27.835,-61.364,85.474,17356599.718
27.833,-61.479,85.434,17356599.720
27.653,-61.212,85.403,17356599.722
27.508,-60.998,85.378,17356599.724
27.392,-60.827,85.358,17356599.726
27.3,-60.69,85.342,17356599.728
27.226,-60.581,85.329,17356599.730
27.167,-60.493,85.318,17356599.732
26.94,-60.423,85.31,17356599.735
26.758,-60.367,85.304,17356599.737
26.613,-60.322,85.298,17356599.739
26.497,-60.286,85.294,17356599.741
26.583,-60.078,85.291,17356599.743
26.653,-59.912,85.288,17356599.745
26.708,-59.778,85.286,17356599.747
26.752,-59.672,85.284,17356599.749
26.788,-59.586,85.283,17356599.751
26.637,-60.057,85.282,17356599.753
26.516,-60.433,85.281,17356599.755
26.419,-60.734,85.28,17356599.757
26.342,-60.975,85.28,17356599.759
26.28,-61.168,85.279,17356599.761
26.41,-60.963,85.458,17356599.763
26.514,-60.799,85.602,17356599.766
26.597,-60.668,85.716,17356599.768
26.663,-60.563,85.808,17356599.770
26.717,-60.479,86.061,17356599.772
26.759,-60.412,86.263,17356599.774
26.793,-60.358,86.425,17356599.776
26.821,-60.315,86.555,17356599.778
26.842,-60.28,86.658,17356599.780
27.039,-59.894,86.741,17356599.782
27.197,-59.585,86.807,17356599.784
27.323,-59.337,86.86,17356599.786
27.424,-59.139,86.903,17356599.788
27.505,-58.981,86.937,17356599.790
27.569,-58.854,87.144,17356599.792
27.621,-58.753,87.309,17356599.797
27.662,-58.672,87.441,17356599.799
27.695,-58.607,87.547,17356599.800
27.722,-58.555,87.632,17356599.802
27.743,-58.514,87.699,17356599.803
27.76,-58.48,87.754,17356599.805
27.773,-58.454,87.797,17356599.806
27.784,-58.433,87.832,17356599.807
27.793,-58.416,87.859,17356599.809
27.8,-58.402,87.882,17356599.810
27.805,-58.391,87.899,17356599.812
27.81,-58.382,87.913,17356599.813
27.813,-58.376,87.925,17356599.814
27.816,-58.37,87.934,17356599.816
27.818,-58.365,87.941,17356599.817
27.82,-58.362,87.947,17356599.819
27.462,-58.359,87.234,17356599.821
26.997,-58.536,86.842,17356599.823
26.624,-58.678,86.529,17356599.825
26.326,-58.792,86.279,17356599.827
26.088,-58.882,86.079,17356599.829
25.897,-58.955,85.918,17356599.831
26.104,-58.833,86.329,17356599.833
26.269,-58.736,86.657,17356599.835
26.401,-58.659,86.92,17356599.837
26.507,-58.596,87.13,17356599.839
26.591,-58.547,87.298,17356599.841
26.3,-58.686,87.253,17356599.842
26.067,-58.798,87.217,17356599.844
25.88,-58.888,87.188,17356599.847
25.731,-58.959,87.165,17356599.849
25.612,-59.016,87.146,17356599.851
25.875,-59.242,87.311,17356599.853
26.086,-59.422,87.443,17356599.854
26.255,-59.566,87.549,17356599.856
26.39,-59.682,87.633,17356599.858
26.498,-59.774,87.7,17356599.860
26.584,-59.13,87.395,17356599.863
26.653,-58.614,87.151,17356599.865
26.709,-58.202,86.956,17356599.866
26.753,-57.872,86.8,17356599.868
26.788,-57.608,86.675,17356599.870
26.996,-58.115,87.113,17356599.872
27.162,-58.521,87.464,17356599.874
27.295,-58.845,87.745,17356599.876
27.402,-59.105,87.97,17356599.878
27.487,-59.312,88.149,17356599.880
27.555,-59.478,87.934,17356599.882
27.609,-59.611,87.762,17356599.884
27.653,-59.718,87.624,17356599.886
27.688,-59.803,87.514,17356599.888
27.716,-59.871,87.425,17356599.890
27.559,-59.746,87.714,17356599.892
27.433,-59.646,87.945,17356599.894
27.332,-59.566,88.129,17356599.896
27.252,-59.502,88.277,17356599.898
27.187,-59.45,88.395,17356599.900
26.956,-58.871,88.669,17356599.902
26.771,-58.407,88.889,17356599.904
26.624,-58.036,89.064,17356599.906
26.505,-57.739,89.204,17356599.908
26.411,-57.502,89.317,17356599.910
26.155,-57.492,88.868,17356599.912
25.951,-57.483,88.509,17356599.915
25.788,-57.477,88.222,17356599.917
25.657,-57.471,87.992,17356599.919
25.553,-57.467,87.808,17356599.920
25.469,-57.823,87.481,17356599.922
25.402,-58.107,87.22,17356599.924
25.348,-58.335,87.011,17356599.927
25.306,-58.517,86.844,17356599.929
25.271,-58.663,86.71,17356599.931
25.424,-58.779,87.142,17356599.933
25.545,-58.872,87.487,17356599.935
25.643,-58.947,87.763,17356599.936
25.72,-59.007,87.984,17356599.938
25.783,-59.054,88.161,17356599.940
26.012,-58.913,88.482,17356599.943
26.196,-58.8,88.739,17356599.945
26.342,-58.709,88.944,17356599.947
26.46,-58.637,89.108,17356599.948
26.554,-58.579,89.24,17356599.950
26.27,-59.072,89.345,17356599.952
26.043,-59.465,89.429,17356599.954
25.861,-59.78,89.496,17356599.956
25.716,-60.032,89.55,17356599.959
25.6,-60.234,89.593,17356599.961
25.506,-59.677,89.628,17356599.963
25.432,-59.232,89.655,17356599.965
25.373,-58.875,89.677,17356599.967
25.325,-58.59,89.695,17356599.969
25.287,-58.362,89.709,17356599.970
25.436,-58.718,89.72,17356599.972
25.555,-59.003,89.729,17356599.975
25.65,-59.231,89.737,17356599.977
25.727,-59.414,89.743,17356599.979
25.788,-59.559,89.747,17356599.980
26.016,-59.676,89.212,17356599.982
26.199,-59.77,88.784,17356599.984
26.345,-59.844,88.442,17356599.986
26.462,-59.904,88.168,17356599.988
26.556,-59.952,87.949,17356599.991
26.63,-59.81,88.312,17356599.993
26.69,-59.697,88.603,17356599.995
26.738,-59.607,88.836,17356599.996
26.776,-59.535,89.022,17356599.998
26.807,-59.477,89.17,17356600.000
26.473,-59.251,89.289,17356600.002
26.205,-59.07,89.385,17356600.004
25.991,-58.926,89.461,17356600.007
25.82,-58.81,89.522,17356600.008
25.682,-58.718,89.571,17356600.010
25.393,-58.823,89.789,17356600.012
25.162,-58.908,89.964,17356600.014
24.977,-58.975,90.104,17356600.016
24.829,-59.029,90.216,17356600.018
24.71,-59.072,90.305,17356600.020
25.154,-59.107,90.018,17356600.022
25.509,-59.135,89.788,17356600.024
25.793,-59.157,89.604,17356600.026
26.021,-59.174,89.457,17356600.028
26.202,-59.189,89.339,17356600.030
26.168,-59.559,89.604,17356600.032
26.141,-59.855,89.816,17356600.034
26.119,-60.092,89.985,17356600.036
26.102,-60.282,90.121,17356600.038
26.088,-60.434,90.229,17356600.041
25.718,-60.196,89.957,17356600.043
25.421,-60.006,89.739,17356600.045
25.185,-59.854,89.565,17356600.047
24.995,-59.732,89.426,17356600.049
24.843,-59.635,89.314,17356600.051
25.081,-59.377,89.225,17356600.052
25.271,-59.171,89.153,17356600.055
25.423,-59.007,89.096,17356600.057
25.545,-58.875,89.051,17356600.059
25.643,-58.769,89.014,17356600.061
25.002,-58.865,88.985,17356600.063
24.49,-58.941,88.962,17356600.065
24.08,-59.002,88.943,17356600.067
23.753,-59.05,88.928,17356600.069
23.49,-59.089,88.916,17356600.071
23.64,-59.121,89.086,17356600.073
23.759,-59.146,89.222,17356600.075
23.855,-59.165,89.331,17356600.077
23.931,-59.181,89.418,17356600.079
23.992,-59.194,89.487,17356600.081
24.4,-59.384,89.363,17356600.083
24.727,-59.536,89.264,17356600.085
24.988,-59.657,89.185,17356600.087
25.196,-59.754,89.122,17356600.089
25.364,-59.832,89.071,17356600.091
25.318,-59.715,89.21,17356600.093
25.281,-59.621,89.321,17356600.095
25.252,-59.546,89.41,17356600.097
25.228,-59.486,89.481,17356600.099
25.209,-59.438,89.538,17356600.100
25.194,-58.861,89.763,17356600.103
25.182,-58.399,89.943,17356600.105
25.173,-58.03,90.087,17356600.107
25.165,-57.734,90.202,17356600.109
25.159,-57.498,90.295,17356600.111
24.975,-57.847,90.189,17356600.113
24.827,-58.127,90.104,17356600.114
24.709,-58.351,90.036,17356600.116
24.614,-58.53,89.982,17356600.119
24.539,-58.673,89.939,17356600.121
24.658,-59.146,89.904,17356600.123
24.753,-59.525,89.877,17356600.124
24.83,-59.828,89.854,17356600.126
24.89,-60.071,89.837,17356600.128
24.939,-60.265,89.822,17356600.130
24.978,-59.881,89.272,17356600.132
25.01,-59.575,88.833,17356600.135
25.034,-59.329,88.481,17356600.137
25.054,-59.133,88.199,17356600.139
25.07,-58.976,87.974,17356600.140
25.442,-58.85,88.332,17356600.142
25.74,-58.75,88.619,17356600.144
25.978,-58.669,88.848,17356600.146
26.168,-58.605,89.032,17356600.148
26.32,-58.554,89.178,17356600.151
25.724,-58.512,89.475,17356600.152
25.247,-58.479,89.713,17356600.154
24.866,-58.453,89.903,17356600.156
24.56,-58.432,90.055,17356600.158
24.316,-58.415,90.177,17356600.160
23.941,-58.94,90.454,17356600.162
23.641,-59.36,90.675,17356600.164
23.401,-59.696,90.852,17356600.167
23.209,-59.965,90.994,17356600.169
23.056,-60.18,91.107,17356600.171
23.292,-61.07,90.839,17356600.173
23.481,-61.783,90.624,17356600.175
23.632,-62.352,90.453,17356600.177
23.753,-62.808,90.315,17356600.179
23.85,-63.173,90.205,17356600.181
23.927,-62.567,90.117,17356600.183
23.989,-62.082,90.047,17356600.185
24.039,-61.694,89.991,17356600.187
24.078,-61.384,89.946,17356600.189
24.11,-61.136,89.91,17356600.191
24.315,-61.476,89.881,17356600.193
24.479,-61.748,89.858,17356600.195
24.61,-61.965,89.839,17356600.196
24.715,-62.14,89.825,17356600.199
24.799,-62.279,89.813,17356600.201
24.327,-62.031,89.983,17356600.203
23.95,-61.833,90.119,17356600.205
23.648,-61.675,90.228,17356600.207
23.407,-61.548,90.315,17356600.209
23.214,-61.446,90.385,17356600.210
23.059,-61.545,90.44,17356600.212
22.936,-61.623,90.485,17356600.215
22.837,-61.686,90.521,17356600.217
22.758,-61.737,90.549,17356600.219
22.695,-61.777,90.572,17356600.221
22.644,-61.809,90.59,17356600.222
22.603,-61.835,90.605,17356600.224
22.571,-61.856,90.617,17356600.226
22.545,-61.872,90.626,17356600.228
22.524,-61.885,90.633,17356600.231
22.867,-61.357,90.46,17356600.233
23.141,-60.935,90.321,17356600.234
23.36,-60.597,90.21,17356600.236
23.535,-60.327,90.121,17356600.238
23.676,-60.11,90.05,17356600.240
23.608,-60.656,90.532,17356600.242
23.554,-61.092,90.917,17356600.244
23.511,-61.44,91.225,17356600.246
23.477,-61.72,91.472,17356600.248
23.449,-61.943,91.669,17356600.250
23.248,-62.121,91.109,17356600.252
23.086,-62.264,90.661,17356600.254
22.957,-62.379,90.302,17356600.256
22.854,-62.47,90.015,17356600.258
22.772,-62.543,89.786,17356600.260
22.347,-62.422,90.5,17356600.262
22.006,-62.325,91.071,17356600.264
21.734,-62.248,91.528,17356600.266
21.517,-62.186,91.894,17356600.268
21.343,-62.137,92.186,17356600.270
22.101,-61.917,92.241,17356600.272
22.708,-61.742,92.284,17356600.274
23.193,-61.602,92.319,17356600.276
23.581,-61.49,92.347,17356600.278
23.892,-61.4,92.369,17356600.280
23.243,-61.507,92.028,17356600.282
22.723,-61.594,91.755,17356600.284
22.308,-61.663,91.537,17356600.286
21.976,-61.718,91.362,17356600.288
21.71,-61.762,91.222,17356600.290
21.676,-61.797,91.29,17356600.292
21.65,-61.825,91.344,17356600.295
21.629,-61.848,91.388,17356600.297
21.612,-61.866,91.422,17356600.299
21.598,-61.88,91.45,17356600.301
21.228,-61.533,91.472,17356600.303
20.932,-61.255,91.49,17356600.305
20.695,-61.033,91.504,17356600.306
20.506,-60.855,91.515,17356600.308
20.355,-60.712,91.525,17356600.311
20.951,-60.419,91.352,17356600.313
21.429,-60.184,91.215,17356600.315
21.811,-59.996,91.104,17356600.317
