x,y,z,ts
0.095,-0.02,0.025,17356596.253
0.092,-0.029,0.024,17356596.255
0.041,-0.036,0.025,17356596.257
0.001,-0.037,0.027,17356596.259
0.002,-0.022,0.024,17356596.261
0.04,-0.002,0.016,17356596.263
0.077,0.006,0.008,17356596.265
0.074,-0.008,0.005,17356596.267
0.042,-0.028,0.002,17356596.269
0.015,-0.034,0.002,17356596.271
0.018,-0.028,0.009,17356596.273
0.049,-0.016,0.015,17356596.275
0.078,-0.013,0.019,17356596.277
0.088,-0.021,0.022,17356596.279
0.075,-0.034,0.021,17356596.281
0.046,-0.047,0.018,17356596.283
0.015,-0.046,0.01,17356596.285
-0.009,-0.03,0.006,17356596.287
-0.025,-0.006,0.003,17356596.289
-0.042,0.009,0.006,17356596.291
-0.067,0.006,0.011,17356596.293
-0.103,-0.007,0.024,17356596.295
-0.148,-0.029,0.043,17356596.297
-0.174,-0.047,0.063,17356596.299
-0.147,-0.045,0.065,17356596.301
-0.055,-0.036,0.035,17356596.303
0.067,-0.038,-0.009,17356596.305
0.149,-0.051,-0.049,17356596.307
0.159,-0.071,-0.074,17356596.309
0.121,-0.083,-0.087,17356596.311
0.083,-0.075,-0.086,17356596.313
0.066,-0.049,-0.081,17356596.315
0.069,-0.016,-0.074,17356596.317
0.068,0.012,-0.065,17356596.319
0.039,0.019,-0.055,17356596.321
-0.018,0.012,-0.042,17356596.323
-0.073,0.005,-0.03,17356596.325
-0.092,0.012,-0.019,17356596.327
-0.074,0.035,-0.01,17356596.329
-0.042,0.055,-0.002,17356596.331
-0.023,0.054,0.005,17356596.333
-0.019,0.037,0.007,17356596.335
-0.012,0.019,0.002,17356596.337
0.025,0.007,-0.003,17356596.339
0.083,0.001,-0.003,17356596.341
0.129,-0.005,-0.0,17356596.343
0.142,-0.011,0.001,17356596.345
0.132,-0.022,0.003,17356596.347
0.116,-0.027,0.008,17356596.349
0.099,-0.03,0.01,17356596.351
0.074,-0.029,0.014,17356596.353
0.029,-0.023,0.016,17356596.355
-0.033,-0.011,0.017,17356596.357
-0.098,0.009,0.017,17356596.359
-0.15,0.035,0.018,17356596.361
-0.174,0.06,0.015,17356596.363
-0.164,0.07,0.015,17356596.365
-0.141,0.061,0.015,17356596.367
-0.121,0.04,0.015,17356596.369
-0.106,0.02,0.015,17356596.371
-0.09,0.012,0.014,17356596.373
-0.066,0.013,0.022,17356596.375
-0.043,0.016,0.039,17356596.377
-0.02,0.019,0.057,17356596.379
0.007,0.017,0.06,17356596.381
0.036,0.002,0.051,17356596.383
0.077,-0.014,0.037,17356596.385
0.124,-0.024,0.029,17356596.387
0.15,-0.034,0.032,17356596.389
0.139,-0.039,0.035,17356596.391
0.112,-0.041,0.036,17356596.393
0.095,-0.039,0.034,17356596.395
0.091,-0.025,0.028,17356596.397
0.097,-0.011,0.024,17356596.399
0.096,-0.008,0.019,17356596.401
0.079,-0.018,0.017,17356596.403
0.048,-0.027,0.017,17356596.405
0.029,-0.024,0.019,17356596.407
0.03,-0.013,0.024,17356596.409
0.042,-0.006,0.026,17356596.411
0.043,-0.005,0.023,17356596.413
0.032,-0.01,0.018,17356596.415
0.018,-0.016,0.013,17356596.417
0.007,-0.018,0.006,17356596.419
-0.007,-0.016,-0.004,17356596.421
-0.029,-0.006,-0.014,17356596.423
-0.049,0.011,-0.018,17356596.425
-0.065,0.023,-0.017,17356596.427
-0.075,0.027,-0.017,17356596.429
-0.081,0.026,-0.023,17356596.431
-0.077,0.021,-0.028,17356596.433
-0.06,0.016,-0.027,17356596.435
-0.05,0.013,-0.028,17356596.437
-0.037,0.011,-0.028,17356596.439
-0.011,0.012,-0.027,17356596.441
0.013,0.004,-0.029,17356596.443
0.03,-0.011,-0.028,17356596.445
0.034,-0.018,-0.028,17356596.447
0.036,-0.015,-0.031,17356596.449
0.047,-0.006,-0.033,17356596.451
0.065,0.005,-0.035,17356596.453
0.078,0.007,-0.035,17356596.455
0.069,-0.001,-0.03,17356596.457
0.037,-0.008,-0.022,17356596.459
0.018,-0.011,-0.011,17356596.461
0.018,-0.003,-0.009,17356596.463
0.02,0.009,-0.011,17356596.465
0.009,0.016,-0.007,17356596.467
-0.017,0.021,-0.001,17356596.469
-0.034,0.021,0.007,17356596.471
-0.028,0.021,0.009,17356596.473
0.004,0.018,0.009,17356596.475
0.032,0.011,0.013,17356596.477
0.036,0.002,0.014,17356596.479
0.029,-0.002,0.012,17356596.481
0.026,-0.004,0.01,17356596.483
0.026,-0.003,0.014,17356596.485
0.028,0.001,0.021,17356596.487
0.024,-0.001,0.026,17356596.489
0.009,-0.005,0.026,17356596.491
-0.018,-0.008,0.023,17356596.493
-0.048,0.001,0.018,17356596.495
-0.073,0.024,0.015,17356596.497
-0.072,0.043,0.016,17356596.499
-0.047,0.048,0.016,17356596.501
-0.022,0.034,0.016,17356596.503
-0.01,0.009,0.018,17356596.505
-0.009,-0.008,0.017,17356596.507
-0.005,-0.01,0.02,17356596.509
0.003,-0.004,0.033,17356596.511
0.01,0.01,0.049,17356596.513
0.023,0.019,0.058,17356596.515
0.044,0.014,0.052,17356596.517
0.068,-0.005,0.039,17356596.519
0.093,-0.022,0.028,17356596.521
0.099,-0.03,0.022,17356596.523
0.083,-0.031,0.024,17356596.525
0.053,-0.025,0.03,17356596.527
0.031,-0.013,0.029,17356596.529
0.02,-0.003,0.027,17356596.531
0.022,0.008,0.019,17356596.533
0.032,0.011,0.01,17356596.535
0.034,0.002,0.005,17356596.537
0.023,-0.009,0.003,17356596.539
0.012,-0.008,0.002,17356596.541
0.021,-0.005,0.004,17356596.543
0.043,0.001,0.009,17356596.545
0.065,0.0,0.01,17356596.547
0.077,-0.009,0.006,17356596.549
0.086,-0.022,-0.001,17356596.551
0.091,-0.035,-0.009,17356596.553
0.088,-0.04,-0.019,17356596.555
0.075,-0.032,-0.025,17356596.557
0.046,-0.016,-0.026,17356596.559
0.003,0.004,-0.019,17356596.561
-0.026,0.018,-0.003,17356596.563
-0.02,0.025,0.014,17356596.565
0.002,-0.0,0.014,17356596.567
-0.011,-0.043,-0.008,17356596.569
-0.073,-0.077,-0.028,17356596.571
-0.157,-0.068,-0.036,17356596.573
-0.215,-0.015,-0.04,17356596.575
-0.244,0.049,-0.045,17356596.577
-0.277,0.086,-0.053,17356596.579
-0.319,0.098,-0.057,17356596.581
-0.34,0.098,-0.06,17356596.583
-0.304,0.088,-0.063,17356596.585
-0.212,0.072,-0.066,17356596.587
-0.101,0.052,-0.064,17356596.589
-0.006,0.021,-0.053,17356596.591
0.051,-0.013,-0.043,17356596.593
0.091,-0.042,-0.032,17356596.595
0.134,-0.053,-0.024,17356596.597
0.177,-0.046,-0.022,17356596.599
0.193,-0.032,-0.023,17356596.601
0.169,-0.022,-0.021,17356596.603
0.126,-0.017,-0.017,17356596.605
0.083,-0.014,-0.015,17356596.607
0.062,-0.012,-0.011,17356596.609
0.058,-0.009,-0.011,17356596.611
0.039,-0.008,-0.013,17356596.613
0.006,-0.007,-0.013,17356596.615
-0.028,0.001,-0.012,17356596.617
-0.053,0.007,-0.008,17356596.619
-0.073,0.013,-0.0,17356596.621
-0.082,0.013,0.008,17356596.623
-0.074,0.01,0.011,17356596.625
-0.061,0.003,0.01,17356596.627
-0.067,-0.003,0.009,17356596.629
-0.093,0.001,0.009,17356596.631
-0.118,0.022,0.005,17356596.633
-0.112,0.043,0.002,17356596.635
-0.08,0.055,0.001,17356596.637
-0.049,0.051,0.002,17356596.639
-0.028,0.031,0.005,17356596.641
-0.016,0.01,0.005,17356596.643
-0.013,-0.003,0.008,17356596.645
-0.018,-0.004,0.02,17356596.647
-0.028,0.004,0.037,17356596.649
-0.025,0.013,0.048,17356596.651
-0.0,0.019,0.042,17356596.653
0.02,0.005,0.03,17356596.655
0.026,-0.011,0.015,17356596.657
0.016,-0.022,0.008,17356596.659
0.002,-0.021,0.011,17356596.661
-0.006,-0.012,0.013,17356596.663
0.0,-0.007,0.012,17356596.665
0.016,-0.007,0.007,17356596.667
0.027,-0.008,-0.001,17356596.669
0.032,-0.013,-0.009,17356596.671
0.035,-0.02,-0.01,17356596.673
0.038,-0.023,-0.01,17356596.675
0.049,-0.022,-0.011,17356596.677
0.063,-0.013,-0.008,17356596.679
0.07,-0.008,-0.006,17356596.681
0.068,-0.011,-0.007,17356596.683
0.06,-0.019,-0.01,17356596.685
0.052,-0.024,-0.014,17356596.687
0.046,-0.022,-0.018,17356596.689
0.034,-0.018,-0.024,17356596.691
0.005,-0.01,-0.032,17356596.693
-0.038,0.002,-0.037,17356596.695
-0.075,0.013,-0.035,17356596.697
-0.091,0.025,-0.035,17356596.699
-0.088,0.029,-0.04,17356596.701
-0.074,0.025,-0.048,17356596.703
-0.063,0.017,-0.052,17356596.705
-0.053,0.003,-0.051,17356596.707
-0.032,-0.003,-0.054,17356596.709
0.003,-0.002,-0.057,17356596.711
0.035,-0.001,-0.055,17356596.713
0.047,-0.009,-0.052,17356596.715
0.053,-0.017,-0.051,17356596.717
0.063,-0.021,-0.055,17356596.719
0.073,-0.02,-0.06,17356596.721
0.08,-0.013,-0.065,17356596.723
0.075,-0.003,-0.061,17356596.725
0.048,0.004,-0.055,17356596.727
0.005,0.001,-0.045,17356596.729
-0.028,0.005,-0.035,17356596.731
-0.037,0.014,-0.036,17356596.733
-0.041,0.019,-0.035,17356596.735
-0.064,0.018,-0.036,17356596.737
-0.087,0.017,-0.035,17356596.739
-0.084,0.018,-0.031,17356596.741
-0.063,0.017,-0.029,17356596.743
-0.033,0.013,-0.026,17356596.745
-0.009,0.008,-0.019,17356596.747
-0.005,-0.001,-0.015,17356596.749
-0.01,-0.009,-0.013,17356596.751
-0.001,-0.01,-0.013,17356596.753
0.02,-0.012,-0.011,17356596.755
0.044,-0.015,-0.005,17356596.757
0.066,-0.022,0.002,17356596.759
0.071,-0.031,0.004,17356596.761
0.052,-0.039,0.006,17356596.763
0.01,-0.035,0.013,17356596.765
-0.037,-0.013,0.015,17356596.767
-0.067,0.018,0.01,17356596.769
-0.072,0.041,0.007,17356596.771
-0.059,0.044,0.005,17356596.773
-0.046,0.027,0.008,17356596.775
-0.047,0.005,0.009,17356596.778
-0.062,-0.009,0.01,17356596.780
-0.075,-0.014,0.016,17356596.782
-0.072,-0.002,0.026,17356596.783
-0.046,0.012,0.034,17356596.785
-0.008,0.022,0.032,17356596.787
0.022,0.009,0.021,17356596.789
0.033,-0.02,0.011,17356596.791
0.022,-0.04,0.008,17356596.793
0.016,-0.047,0.008,17356596.795
0.025,-0.038,0.012,17356596.797
0.027,-0.025,0.01,17356596.799
0.014,-0.024,0.007,17356596.801
0.002,-0.024,0.002,17356596.803
-0.003,-0.022,-0.01,17356596.805
0.012,-0.021,-0.021,17356596.807
0.038,-0.023,-0.023,17356596.809
0.052,-0.036,-0.016,17356596.811
0.059,-0.046,-0.0,17356596.813
0.069,-0.039,0.016,17356596.815
0.082,-0.026,0.019,17356596.817
0.079,-0.02,0.017,17356596.819
0.065,-0.014,0.022,17356596.821
0.049,-0.002,0.018,17356596.823
0.035,0.004,0.011,17356596.825
0.003,-0.0,0.0,17356596.827
-0.052,-0.003,-0.007,17356596.829
-0.118,0.007,-0.008,17356596.831
-0.16,0.033,-0.004,17356596.833
-0.155,0.054,-0.003,17356596.835
-0.123,0.058,-0.01,17356596.837
-0.094,0.044,-0.019,17356596.839
-0.077,0.018,-0.023,17356596.841
-0.058,-0.006,-0.022,17356596.843
-0.03,-0.015,-0.02,17356596.845
0.01,-0.011,-0.018,17356596.847
0.04,-0.007,-0.011,17356596.849
0.052,-0.008,-0.003,17356596.851
0.061,-0.009,-0.006,17356596.853
0.075,-0.015,-0.012,17356596.855
0.091,-0.016,-0.015,17356596.857
0.1,-0.01,-0.012,17356596.859
0.095,-0.004,-0.005,17356596.861
0.07,0.0,0.005,17356596.863
0.029,0.001,0.014,17356596.865
0.002,0.009,0.016,17356596.867
0.002,0.019,0.015,17356596.869
-0.0,0.025,0.014,17356596.871
-0.025,0.025,0.015,17356596.873
-0.055,0.023,0.02,17356596.875
-0.07,0.021,0.024,17356596.877
-0.062,0.021,0.024,17356596.879
-0.039,0.025,0.025,17356596.881
-0.02,0.027,0.029,17356596.883
-0.02,0.019,0.027,17356596.885
-0.022,0.009,0.025,17356596.887
-0.018,-0.001,0.024,17356596.889
-0.004,-0.008,0.025,17356596.891
0.016,-0.006,0.029,17356596.893
0.025,-0.01,0.031,17356596.895
0.018,-0.018,0.032,17356596.897
0.003,-0.024,0.033,17356596.899
-0.017,-0.018,0.032,17356596.901
-0.046,-0.001,0.025,17356596.903
-0.071,0.018,0.017,17356596.905
-0.072,0.033,0.012,17356596.907
-0.054,0.036,0.013,17356596.909
-0.04,0.025,0.014,17356596.911
-0.04,0.007,0.017,17356596.913
-0.056,-0.009,0.019,17356596.915
-0.073,-0.011,0.025,17356596.917
-0.063,0.001,0.039,17356596.919
-0.029,0.018,0.047,17356596.921
0.007,0.019,0.041,17356596.923
0.036,-0.001,0.028,17356596.925
0.051,-0.026,0.022,17356596.927
0.054,-0.038,0.016,17356596.929
0.053,-0.04,0.018,17356596.931
0.052,-0.035,0.023,17356596.933
0.052,-0.028,0.021,17356596.935
0.051,-0.024,0.013,17356596.937
0.034,-0.02,0.005,17356596.939
0.008,-0.016,-0.003,17356596.941
-0.003,-0.013,-0.004,17356596.943
0.006,-0.008,-0.004,17356596.945
0.026,-0.006,-0.004,17356596.947
0.033,-0.008,-0.003,17356596.949
0.031,-0.015,0.001,17356596.951
0.033,-0.022,0.0,17356596.953
0.05,-0.028,-0.006,17356596.955
0.063,-0.034,-0.01,17356596.957
0.066,-0.037,-0.015,17356596.959
0.056,-0.037,-0.019,17356596.961
0.034,-0.033,-0.027,17356596.963
-0.004,-0.027,-0.04,17356596.965
-0.046,-0.018,-0.045,17356596.967
-0.077,0.001,-0.041,17356596.969
-0.092,0.017,-0.04,17356596.971
-0.095,0.02,-0.041,17356596.973
-0.09,0.018,-0.042,17356596.975
-0.078,0.01,-0.046,17356596.977
-0.056,0.003,-0.047,17356596.979
-0.03,0.002,-0.045,17356596.981
-0.0,-0.0,-0.047,17356596.983
0.026,-0.009,-0.045,17356596.985
0.043,-0.02,-0.042,17356596.987
0.054,-0.025,-0.043,17356596.989
0.071,-0.027,-0.047,17356596.991
0.09,-0.022,-0.052,17356596.993
0.105,-0.017,-0.05,17356596.995
0.103,-0.015,-0.042,17356596.997
0.072,-0.022,-0.033,17356596.999
0.029,-0.031,-0.024,17356597.001
0.006,-0.024,-0.024,17356597.003
0.016,-0.008,-0.027,17356597.005
0.018,0.006,-0.025,17356597.007
-0.019,0.011,-0.02,17356597.009
-0.067,0.012,-0.014,17356597.011
-0.086,0.013,-0.01,17356597.013
-0.059,0.013,-0.005,17356597.015
-0.016,0.014,0.0,17356597.017
0.009,0.009,0.002,17356597.019
0.012,-0.008,0.001,17356597.021
0.007,-0.02,-0.0,17356597.023
0.004,-0.018,0.005,17356597.025
0.009,-0.01,0.014,17356597.027
0.021,-0.001,0.025,17356597.029
0.033,-0.005,0.031,17356597.031
0.038,-0.017,0.029,17356597.033
0.039,-0.03,0.024,17356597.035
0.03,-0.031,0.021,17356597.037
0.003,-0.02,0.018,17356597.039
-0.034,-0.001,0.016,17356597.041
-0.052,0.019,0.016,17356597.043
-0.034,0.034,0.019,17356597.045
-0.006,0.033,0.02,17356597.047
0.013,0.013,0.022,17356597.049
0.006,-0.011,0.024,17356597.051
-0.017,-0.025,0.03,17356597.053
-0.029,-0.021,0.044,17356597.055
-0.013,-0.002,0.053,17356597.057
0.021,0.012,0.05,17356597.059
0.055,0.011,0.04,17356597.061
0.059,-0.002,0.032,17356597.063
0.039,-0.018,0.033,17356597.065
0.026,-0.027,0.039,17356597.067
0.041,-0.03,0.049,17356597.069
0.085,-0.037,0.059,17356597.071
0.153,-0.058,0.065,17356597.073
0.175,-0.092,0.067,17356597.075
0.096,-0.114,0.059,17356597.077
-0.045,-0.092,0.043,17356597.079
-0.137,-0.027,0.03,17356597.081
-0.132,0.054,0.019,17356597.083
-0.062,0.116,0.003,17356597.085
0.038,0.132,-0.008,17356597.087
0.137,0.075,-0.015,17356597.089
0.223,-0.014,-0.022,17356597.091
0.298,-0.082,-0.024,17356597.093
0.361,-0.117,-0.02,17356597.095
0.408,-0.109,-0.01,17356597.097
0.424,-0.088,-0.002,17356597.099
0.395,-0.067,-0.001,17356597.101
0.324,-0.058,-0.002,17356597.103
0.223,-0.046,-0.006,17356597.105
0.115,-0.028,-0.011,17356597.107
0.021,-0.006,-0.018,17356597.109
-0.071,0.025,-0.03,17356597.110
-0.173,0.058,-0.035,17356597.113
-0.271,0.09,-0.034,17356597.115
-0.347,0.118,-0.033,17356597.117
-0.376,0.134,-0.032,17356597.119
-0.347,0.133,-0.03,17356597.120
-0.284,0.114,-0.029,17356597.122
-0.21,0.081,-0.029,17356597.124
-0.138,0.044,-0.029,17356597.126
-0.056,0.018,-0.029,17356597.129
0.021,0.003,-0.022,17356597.131
0.081,-0.002,-0.009,17356597.132
0.125,-0.007,0.003,17356597.134
0.164,-0.008,0.008,17356597.136
0.208,-0.008,0.005,17356597.138
0.242,-0.014,0.002,17356597.140
0.239,-0.022,0.003,17356597.142
0.199,-0.019,0.007,17356597.145
0.151,-0.007,0.013,17356597.147
0.114,0.006,0.02,17356597.149
0.085,0.021,0.026,17356597.151
0.058,0.037,0.033,17356597.153
0.039,0.043,0.039,17356597.155
0.018,0.029,0.046,17356597.157
-0.029,0.017,0.055,17356597.159
-0.097,0.02,0.066,17356597.161
-0.152,0.045,0.08,17356597.163
-0.162,0.074,0.09,17356597.165
-0.141,0.085,0.091,17356597.167
-0.12,0.075,0.089,17356597.169
-0.106,0.058,0.085,17356597.171
-0.103,0.041,0.079,17356597.173
-0.1,0.036,0.075,17356597.175
-0.079,0.048,0.076,17356597.177
-0.038,0.061,0.077,17356597.179
0.005,0.06,0.082,17356597.181
0.03,0.042,0.089,17356597.183
0.035,0.02,0.099,17356597.185
0.021,0.004,0.105,17356597.187
0.009,0.005,0.113,17356597.189
0.014,0.023,0.121,17356597.191
0.034,0.038,0.122,17356597.193
0.054,0.043,0.121,17356597.195
0.052,0.036,0.119,17356597.197
0.026,0.023,0.122,17356597.199
-0.002,0.016,0.125,17356597.201
-0.004,0.02,0.131,17356597.203
0.009,0.028,0.138,17356597.205
0.022,0.036,0.134,17356597.207
0.019,0.037,0.128,17356597.209
0.004,0.031,0.121,17356597.211
-0.012,0.028,0.116,17356597.213
-0.012,0.031,0.115,17356597.215
0.002,0.04,0.117,17356597.217
0.016,0.048,0.118,17356597.219
0.013,0.049,0.116,17356597.221
0.002,0.041,0.117,17356597.223
0.006,0.037,0.119,17356597.225
0.031,0.03,0.121,17356597.227
0.053,0.024,0.117,17356597.229
0.053,0.013,0.112,17356597.232
0.023,0.006,0.107,17356597.234
-0.025,0.013,0.103,17356597.236
-0.074,0.034,0.103,17356597.238
-0.103,0.06,0.104,17356597.240
-0.114,0.083,0.099,17356597.242
-0.12,0.09,0.091,17356597.244
-0.127,0.085,0.085,17356597.246
-0.133,0.073,0.083,17356597.248
-0.121,0.066,0.084,17356597.250
-0.096,0.065,0.092,17356597.252
-0.071,0.063,0.099,17356597.254
-0.041,0.061,0.11,17356597.256
-0.009,0.058,0.116,17356597.258
0.032,0.044,0.113,17356597.260
0.075,0.028,0.11,17356597.262
0.1,0.018,0.106,17356597.264
0.109,0.013,0.108,17356597.266
0.105,0.015,0.113,17356597.268
0.097,0.02,0.117,17356597.270
0.083,0.024,0.117,17356597.272
0.069,0.03,0.117,17356597.274
0.037,0.037,0.123,17356597.276
-0.013,0.043,0.13,17356597.278
-0.056,0.053,0.141,17356597.280
-0.072,0.065,0.15,17356597.282
-0.06,0.07,0.152,17356597.284
-0.051,0.067,0.155,17356597.286
-0.053,0.055,0.156,17356597.288
-0.056,0.045,0.156,17356597.290
-0.049,0.038,0.156,17356597.292
-0.041,0.038,0.157,17356597.294
-0.033,0.042,0.16,17356597.296
-0.031,0.043,0.165,17356597.298
-0.027,0.041,0.166,17356597.300
-0.014,0.034,0.166,17356597.302
0.001,0.024,0.162,17356597.304
0.014,0.013,0.16,17356597.306
0.011,0.01,0.159,17356597.308
-0.013,0.016,0.157,17356597.310
-0.043,0.035,0.151,17356597.312
-0.048,0.057,0.151,17356597.314
-0.028,0.068,0.153,17356597.316
0.005,0.065,0.152,17356597.318
0.028,0.046,0.137,17356597.320
0.041,0.032,0.11,17356597.322
0.042,0.032,0.101,17356597.324
-0.005,0.042,0.131,17356597.326
-0.078,0.058,0.172,17356597.328
-0.127,0.075,0.208,17356597.330
-0.122,0.078,0.212,17356597.332
-0.05,0.053,0.214,17356597.334
0.029,0.026,0.214,17356597.336
0.072,0.004,0.206,17356597.338
0.084,-0.031,0.194,17356597.340
0.077,-0.056,0.183,17356597.342
0.064,-0.045,0.179,17356597.344
0.052,-0.009,0.178,17356597.346
0.043,0.026,0.181,17356597.348
0.027,0.035,0.18,17356597.350
0.019,0.016,0.171,17356597.352
0.019,-0.011,0.168,17356597.354
0.026,-0.028,0.167,17356597.356
0.034,-0.032,0.167,17356597.358
0.036,-0.031,0.169,17356597.360
0.034,-0.023,0.176,17356597.362
0.026,-0.012,0.178,17356597.364
0.005,-0.005,0.172,17356597.366
-0.032,0.0,0.163,17356597.368
-0.068,0.005,0.158,17356597.370
-0.089,0.017,0.157,17356597.372
-0.085,0.032,0.159,17356597.374
-0.061,0.037,0.159,17356597.376
-0.038,0.028,0.153,17356597.378
-0.021,0.011,0.151,17356597.380
-0.003,-0.002,0.149,17356597.382
0.018,-0.006,0.149,17356597.384
0.037,-0.002,0.151,17356597.386
0.048,-0.003,0.157,17356597.388
0.059,0.001,0.161,17356597.390
0.078,0.003,0.161,17356597.392
0.106,-0.002,0.156,17356597.394
0.125,-0.013,0.15,17356597.396
0.122,-0.021,0.144,17356597.398
0.098,-0.02,0.145,17356597.400
0.061,-0.011,0.151,17356597.402
0.027,0.008,0.158,17356597.404
0.005,0.023,0.162,17356597.406
-0.016,0.03,0.164,17356597.408
-0.044,0.032,0.167,17356597.410
-0.08,0.032,0.169,17356597.412
-0.114,0.034,0.171,17356597.414
-0.122,0.037,0.176,17356597.416
-0.099,0.045,0.177,17356597.418
-0.065,0.049,0.175,17356597.420
-0.05,0.034,0.176,17356597.422
-0.046,0.02,0.176,17356597.424
-0.033,0.011,0.175,17356597.426
-0.011,0.004,0.177,17356597.428
0.005,0.004,0.179,17356597.430
0.005,0.009,0.184,17356597.432
-0.0,0.012,0.186,17356597.434
-0.003,0.011,0.188,17356597.436
-0.0,0.002,0.189,17356597.438
0.005,-0.002,0.187,17356597.440
0.011,-0.007,0.182,17356597.442
-0.001,-0.01,0.176,17356597.444
-0.036,-0.001,0.168,17356597.446
-0.071,0.023,0.166,17356597.448
-0.081,0.047,0.17,17356597.450
-0.069,0.057,0.177,17356597.452
-0.048,0.041,0.183,17356597.454
-0.038,0.01,0.193,17356597.456
-0.042,-0.011,0.201,17356597.458
-0.038,-0.012,0.2,17356597.460
-0.013,-0.001,0.195,17356597.462
0.023,0.011,0.186,17356597.464
0.042,0.016,0.176,17356597.466
0.039,0.01,0.172,17356597.468
0.023,-0.011,0.172,17356597.470
0.011,-0.026,0.178,17356597.472
0.017,-0.028,0.179,17356597.474
0.031,-0.028,0.17,17356597.476
0.026,-0.024,0.162,17356597.478
-0.011,-0.011,0.153,17356597.480
-0.044,0.008,0.15,17356597.482
-0.047,0.027,0.15,17356597.484
-0.025,0.033,0.147,17356597.486
0.008,0.02,0.146,17356597.488
0.033,-0.004,0.146,17356597.490
0.044,-0.028,0.142,17356597.492
0.056,-0.04,0.136,17356597.494
0.076,-0.041,0.13,17356597.496
0.084,-0.032,0.126,17356597.498
0.068,-0.025,0.125,17356597.500
0.035,-0.017,0.124,17356597.502
-0.006,-0.008,0.116,17356597.504
-0.037,0.002,0.112,17356597.506
-0.062,0.015,0.111,17356597.508
-0.078,0.024,0.11,17356597.510
-0.087,0.024,0.109,17356597.512
-0.089,0.021,0.108,17356597.514
-0.081,0.019,0.104,17356597.516
-0.071,0.015,0.101,17356597.518
-0.062,0.017,0.1,17356597.520
-0.054,0.022,0.103,17356597.522
-0.052,0.028,0.113,17356597.524
-0.047,0.033,0.118,17356597.526
-0.03,0.032,0.116,17356597.528
0.003,0.021,0.112,17356597.530
0.049,0.009,0.107,17356597.532
0.087,-0.001,0.1,17356597.534
0.093,-0.007,0.101,17356597.536
0.058,-0.009,0.108,17356597.538
0.016,-0.003,0.118,17356597.540
0.005,0.014,0.123,17356597.542
0.01,0.026,0.124,17356597.544
0.008,0.03,0.127,17356597.546
-0.015,0.025,0.131,17356597.548
-0.034,0.011,0.133,17356597.550
-0.031,0.003,0.136,17356597.552
-0.018,0.01,0.14,17356597.554
-0.013,0.025,0.142,17356597.556
-0.023,0.032,0.145,17356597.558
-0.04,0.032,0.149,17356597.560
-0.043,0.03,0.15,17356597.562
-0.028,0.022,0.149,17356597.564
-0.019,0.011,0.151,17356597.566
-0.036,0.002,0.159,17356597.568
-0.063,0.007,0.165,17356597.570
-0.075,0.021,0.169,17356597.572
-0.065,0.032,0.174,17356597.574
-0.041,0.04,0.175,17356597.576
-0.016,0.034,0.17,17356597.578
0.01,0.014,0.169,17356597.580
0.042,-0.008,0.177,17356597.582
0.104,-0.03,0.2,17356597.584
0.191,-0.069,0.235,17356597.586
0.235,-0.133,0.236,17356597.588
0.106,-0.202,0.219,17356597.590
-0.131,-0.191,0.208,17356597.592
-0.287,-0.086,0.208,17356597.594
-0.239,0.05,0.211,17356597.596
-0.107,0.123,0.19,17356597.598
-0.028,0.075,0.154,17356597.600
-0.013,-0.035,0.131,17356597.602
0.005,-0.115,0.114,17356597.604
0.072,-0.155,0.104,17356597.606
0.163,-0.148,0.111,17356597.608
0.22,-0.118,0.127,17356597.610
0.22,-0.089,0.135,17356597.612
0.183,-0.076,0.138,17356597.614
0.151,-0.075,0.136,17356597.616
0.138,-0.079,0.127,17356597.618
0.13,-0.078,0.118,17356597.620
0.119,-0.061,0.11,17356597.622
0.088,-0.049,0.105,17356597.624
0.044,-0.043,0.105,17356597.626
0.003,-0.041,0.108,17356597.628
-0.039,-0.042,0.107,17356597.630
-0.074,-0.038,0.096,17356597.632
-0.097,-0.032,0.086,17356597.634
-0.104,-0.027,0.08,17356597.636
-0.093,-0.025,0.076,17356597.638
-0.097,-0.028,0.073,17356597.640
-0.127,-0.039,0.071,17356597.642
-0.16,-0.049,0.07,17356597.644
-0.164,-0.04,0.071,17356597.646
-0.135,-0.024,0.07,17356597.648
-0.087,-0.02,0.065,17356597.650
-0.04,-0.028,0.059,17356597.652
0.0,-0.043,0.053,17356597.654
0.029,-0.057,0.055,17356597.656
0.048,-0.061,0.064,17356597.658
0.055,-0.054,0.074,17356597.660
0.06,-0.045,0.081,17356597.662
0.074,-0.037,0.082,17356597.664
0.097,-0.036,0.081,17356597.666
0.119,-0.043,0.078,17356597.668
0.119,-0.05,0.08,17356597.670
0.091,-0.06,0.084,17356597.672
0.047,-0.058,0.093,17356597.674
0.008,-0.043,0.102,17356597.676
-0.015,-0.024,0.105,17356597.678
-0.027,-0.013,0.103,17356597.680
-0.039,-0.015,0.102,17356597.682
-0.062,-0.024,0.104,17356597.684
-0.075,-0.022,0.107,17356597.686
-0.077,-0.018,0.109,17356597.688
-0.065,-0.018,0.112,17356597.690
-0.044,-0.021,0.119,17356597.692
-0.028,-0.023,0.122,17356597.694
-0.017,-0.032,0.118,17356597.696
-0.01,-0.046,0.115,17356597.698
-0.004,-0.054,0.111,17356597.700
-0.005,-0.053,0.11,17356597.702
-0.021,-0.041,0.116,17356597.704
