x,y,z,ts
-0.375,-0.148,0.232,4352608.188
-0.556,-0.114,-0.035,4352608.190
-0.663,0.018,-0.116,4352608.192
-0.66,0.173,0.064,4352608.194
-0.548,0.436,0.484,4352608.196
-0.406,0.808,1.194,4352608.198
-0.214,1.025,1.823,4352608.200
0.031,1.049,1.948,4352608.202
0.254,1.125,2.285,4352608.204
0.412,0.879,2.093,4352608.206
0.421,0.457,1.532,4352608.208
0.39,0.077,1.018,4352608.210
0.407,-0.246,0.804,4352608.212
0.464,-0.414,0.861,4352608.214
0.551,-0.488,1.055,4352608.216
0.604,-0.482,1.298,4352608.218
0.594,-0.417,1.397,4352608.220
0.521,-0.322,1.334,4352608.222
0.415,-0.192,1.223,4352608.224
0.294,-0.04,1.124,4352608.227
0.182,0.105,0.978,4352608.229
0.049,0.236,0.769,4352608.231
-0.054,0.309,0.626,4352608.233
-0.127,0.357,0.618,4352608.235
-0.201,0.37,0.628,4352608.237
-0.273,0.372,0.634,4352608.239
-0.299,0.356,0.693,4352608.241
-0.267,0.307,0.768,4352608.243
-0.201,0.215,0.856,4352608.245
-0.134,0.097,0.979,4352608.247
-0.064,-0.026,1.107,4352608.250
-0.009,-0.126,1.165,4352608.252
0.027,-0.203,1.176,4352608.254
0.07,-0.262,1.173,4352608.256
0.1,-0.295,1.157,4352608.258
0.106,-0.289,1.143,4352608.261
0.092,-0.247,1.127,4352608.263
0.073,-0.18,1.114,4352608.265
0.063,-0.106,1.106,4352608.267
0.057,-0.029,1.083,4352608.269
0.083,0.024,1.04,4352608.271
0.127,0.063,1.014,4352608.273
0.155,0.095,0.996,4352608.275
0.149,0.118,0.973,4352608.277
0.108,0.135,0.919,4352608.279
0.054,0.138,0.848,4352608.281
0.003,0.132,0.795,4352608.283
-0.037,0.131,0.751,4352608.285
-0.058,0.138,0.782,4352608.287
-0.063,0.156,0.858,4352608.289
-0.063,0.162,0.919,4352608.290
-0.066,0.167,1.001,4352608.293
-0.074,0.177,1.059,4352608.295
-0.064,0.174,1.114,4352608.297
-0.036,0.156,1.146,4352608.299
-0.008,0.12,1.153,4352608.301
0.031,0.059,1.118,4352608.303
0.073,-0.024,1.076,4352608.304
0.104,-0.091,1.038,4352608.307
0.125,-0.135,1.01,4352608.309
0.133,-0.145,0.988,4352608.311
0.117,-0.128,0.975,4352608.313
0.093,-0.083,0.983,4352608.315
0.069,-0.016,0.992,4352608.317
0.029,0.056,0.984,4352608.319
-0.019,0.115,0.961,4352608.321
-0.059,0.16,0.927,4352608.323
-0.084,0.186,0.905,4352608.325
-0.104,0.198,0.896,4352608.327
-0.122,0.187,0.883,4352608.329
-0.121,0.161,0.895,4352608.331
-0.095,0.14,0.952,4352608.333
-0.052,0.122,1.024,4352608.335
-0.003,0.1,1.084,4352608.337
0.039,0.067,1.094,4352608.339
0.066,0.027,1.057,4352608.341
0.091,-0.014,1.013,4352608.343
0.112,-0.043,0.989,4352608.345
0.12,-0.056,0.991,4352608.347
0.11,-0.054,1.005,4352608.349
0.084,-0.035,1.024,4352608.351
0.043,-0.003,1.036,4352608.353
0.003,0.04,1.041,4352608.355
-0.034,0.084,1.029,4352608.357
-0.078,0.117,0.979,4352608.359
-0.118,0.129,0.922,4352608.361
-0.15,0.125,0.861,4352608.363
-0.173,0.121,0.823,4352608.365
-0.175,0.131,0.826,4352608.367
-0.148,0.153,0.868,4352608.369
-0.071,0.185,0.984,4352608.371
0.02,0.249,1.154,4352608.373
0.143,0.316,1.32,4352608.375
0.3,0.37,1.511,4352608.377
0.433,0.371,1.586,4352608.379
0.542,0.318,1.538,4352608.381
0.591,0.186,1.305,4352608.383
0.562,0.03,1.048,4352608.385
0.508,-0.079,0.921,4352608.387
0.445,-0.122,0.941,4352608.389
0.433,-0.069,1.16,4352608.391
0.428,0.073,1.359,4352608.393
0.36,0.03,1.293,4352608.395
0.365,-0.01,1.3,4352608.397
0.405,0.029,1.523,4352608.399
0.426,0.112,1.679,4352608.401
0.299,0.097,1.541,4352608.403
0.146,-0.059,1.152,4352608.405
-0.123,-0.259,0.562,4352608.407
-0.38,-0.325,0.202,4352608.409
-0.562,-0.301,0.005,4352608.411
-0.648,-0.255,0.05,4352608.413
-0.61,-0.068,0.412,4352608.415
-0.503,0.169,0.866,4352608.417
-0.401,0.374,1.062,4352608.419
-0.306,0.468,0.962,4352608.421
-0.271,0.54,0.772,4352608.423
-0.265,0.588,0.496,4352608.425
-0.208,0.568,0.307,4352608.427
-0.1,0.533,0.363,4352608.429
0.007,0.475,0.539,4352608.431
0.11,0.417,0.802,4352608.433
0.181,0.391,1.073,4352608.435
0.198,0.37,1.237,4352608.437
0.163,0.323,1.263,4352608.439
0.131,0.22,1.24,4352608.441
0.098,0.067,1.156,4352608.443
0.077,-0.113,1.083,4352608.445
0.065,-0.268,1.047,4352608.447
0.041,-0.378,1.031,4352608.449
-0.003,-0.436,1.027,4352608.451
-0.067,-0.432,1.017,4352608.453
-0.129,-0.393,1.021,4352608.455
-0.167,-0.334,1.024,4352608.457
-0.169,-0.276,1.029,4352608.459
-0.139,-0.217,1.029,4352608.461
-0.082,-0.175,0.995,4352608.463
-0.007,-0.14,0.968,4352608.465
0.061,-0.095,0.942,4352608.467
0.117,-0.044,0.924,4352608.469
0.151,0.013,0.931,4352608.471
0.174,0.067,0.951,4352608.473
0.198,0.112,0.989,4352608.475
0.213,0.14,1.027,4352608.477
0.214,0.15,1.055,4352608.479
0.188,0.143,1.057,4352608.481
0.146,0.122,1.046,4352608.483
0.095,0.097,1.022,4352608.485
0.048,0.061,0.994,4352608.487
0.002,0.026,0.978,4352608.489
-0.032,-0.01,0.969,4352608.491
-0.051,-0.041,0.974,4352608.493
-0.06,-0.064,0.986,4352608.495
-0.056,-0.079,0.992,4352608.497
-0.046,-0.087,0.99,4352608.499
-0.03,-0.097,0.965,4352608.501
-0.022,-0.107,0.94,4352608.503
-0.007,-0.109,0.928,4352608.505
0.022,-0.113,0.936,4352608.507
0.047,-0.108,0.954,4352608.509
0.047,-0.094,0.968,4352608.511
0.056,-0.083,0.98,4352608.513
0.068,-0.073,0.991,4352608.515
0.075,-0.06,1.002,4352608.517
0.07,-0.053,0.99,4352608.519
0.057,-0.057,0.971,4352608.521
0.06,-0.061,0.965,4352608.523
0.064,-0.064,0.983,4352608.525
0.043,-0.063,0.986,4352608.527
0.008,-0.065,0.988,4352608.529
-0.022,-0.064,1.013,4352608.531
-0.029,-0.059,1.052,4352608.533
-0.01,-0.073,1.066,4352608.535
0.011,-0.097,1.053,4352608.537
0.032,-0.115,1.014,4352608.539
0.065,-0.115,0.974,4352608.541
0.113,-0.097,0.954,4352608.543
0.162,-0.058,0.968,4352608.545
0.196,-0.001,0.991,4352608.547
0.216,0.051,1.015,4352608.549
0.204,0.111,1.039,4352608.551
0.14,0.16,1.047,4352608.553
0.063,0.189,1.056,4352608.555
0.017,0.202,1.055,4352608.557
-0.011,0.189,1.032,4352608.559
-0.033,0.159,0.993,4352608.561
-0.044,0.124,0.943,4352608.563
-0.016,0.093,0.916,4352608.565
0.023,0.084,0.911,4352608.567
0.056,0.091,0.914,4352608.569
0.094,0.098,0.944,4352608.571
0.124,0.11,0.984,4352608.573
0.141,0.126,1.01,4352608.575
0.139,0.145,1.034,4352608.577
0.121,0.16,1.034,4352608.579
0.088,0.163,1.014,4352608.581
0.062,0.149,0.994,4352608.583
0.035,0.123,0.979,4352608.585
0.023,0.082,0.971,4352608.587
0.027,0.043,0.985,4352608.589
0.03,0.015,1.003,4352608.591
0.037,-0.008,1.013,4352608.593
0.04,-0.028,1.004,4352608.595
0.037,-0.05,0.978,4352608.597
0.027,-0.066,0.95,4352608.599
0.018,-0.068,0.948,4352608.601
0.023,-0.056,0.975,4352608.603
0.034,-0.031,1.013,4352608.605
0.054,-0.01,1.039,4352608.607
0.076,0.003,1.041,4352608.609
0.091,0.004,1.02,4352608.611
0.089,-0.001,0.99,4352608.613
0.075,-0.003,0.981,4352608.615
0.059,-0.009,0.979,4352608.617
0.045,-0.024,0.985,4352608.619
0.032,-0.033,0.996,4352608.621
0.032,-0.044,0.991,4352608.623
0.042,-0.051,0.978,4352608.625
0.048,-0.054,0.955,4352608.627
0.055,-0.052,0.949,4352608.629
0.068,-0.043,0.959,4352608.631
0.08,-0.034,0.974,4352608.633
0.073,-0.016,0.988,4352608.635
0.063,-0.001,0.995,4352608.637
0.05,0.016,1.002,4352608.639
0.027,0.034,1.002,4352608.641
0.014,0.046,1.008,4352608.643
0.002,0.058,1.014,4352608.645
0.021,0.058,1.019,4352608.647
0.063,0.056,1.025,4352608.649
0.123,0.053,1.008,4352608.651
0.142,0.055,0.983,4352608.653
0.126,0.068,0.939,4352608.655
0.109,0.08,0.931,4352608.656
0.063,0.099,0.963,4352608.658
0.021,0.125,1.017,4352608.661
-0.046,0.125,1.055,4352608.663
-0.124,0.133,1.062,4352608.665
-0.118,0.107,1.055,4352608.667
-0.108,0.081,1.015,4352608.669
-0.12,0.092,0.981,4352608.671
-0.083,0.078,0.925,4352608.673
-0.058,0.045,0.87,4352608.675
-0.022,0.032,0.897,4352608.677
0.029,0.036,0.945,4352608.679
0.077,0.045,0.998,4352608.681
0.114,0.06,1.042,4352608.683
0.125,0.094,1.069,4352608.685
0.136,0.117,1.058,4352608.687
0.164,0.124,1.051,4352608.689
0.185,0.14,1.035,4352608.691
0.213,0.147,0.983,4352608.693
0.229,0.137,0.941,4352608.695
0.213,0.145,0.94,4352608.697
0.195,0.169,0.974,4352608.699
0.171,0.181,1.019,4352608.701
0.125,0.178,1.036,4352608.703
0.064,0.149,1.017,4352608.705
-0.009,0.108,0.963,4352608.707
-0.081,0.068,0.939,4352608.709
-0.135,0.04,0.937,4352608.711
-0.17,0.002,0.937,4352608.713
-0.182,-0.03,0.955,4352608.715
-0.163,-0.064,0.969,4352608.717
-0.131,-0.09,0.98,4352608.719
-0.095,-0.105,0.992,4352608.721
-0.048,-0.108,1.01,4352608.723
0.009,-0.104,1.029,4352608.725
0.053,-0.089,1.051,4352608.727
0.141,-0.071,1.087,4352608.729
0.261,-0.069,1.131,4352608.731
0.36,-0.091,1.144,4352608.733
0.428,-0.13,1.126,4352608.735
0.429,-0.173,1.052,4352608.736
0.359,-0.207,0.967,4352608.738
0.277,-0.223,0.931,4352608.741
0.2,-0.226,0.93,4352608.742
0.125,-0.198,0.934,4352608.744
0.038,-0.141,0.919,4352608.746
-0.055,-0.065,0.898,4352608.748
-0.14,0.03,0.895,4352608.750
-0.242,0.132,0.913,4352608.752
-0.321,0.255,0.965,4352608.754
-0.268,0.335,1.03,4352608.756
-0.133,0.331,1.134,4352608.759
-0.029,0.332,1.241,4352608.761
0.011,0.308,1.226,4352608.763
0.02,0.189,1.096,4352608.764
0.035,0.042,0.947,4352608.766
0.045,-0.145,0.859,4352608.768
0.057,-0.324,0.832,4352608.770
0.056,-0.479,0.84,4352608.773
0.051,-0.566,0.87,4352608.775
0.017,-0.578,0.924,4352608.777
-0.027,-0.53,1.02,4352608.779
-0.037,-0.452,1.116,4352608.780
-0.068,-0.369,1.142,4352608.782
-0.102,-0.301,1.147,4352608.784
-0.131,-0.267,1.138,4352608.786
-0.162,-0.248,1.099,4352608.789
-0.164,-0.241,1.052,4352608.791
-0.131,-0.242,1.002,4352608.793
-0.099,-0.246,0.935,4352608.795
-0.063,-0.243,0.829,4352608.796
-0.013,-0.217,0.765,4352608.798
0.05,-0.139,0.789,4352608.800
0.127,-0.006,0.834,4352608.802
0.225,0.14,0.876,4352608.805
0.34,0.281,0.909,4352608.807
0.472,0.413,0.919,4352608.809
0.587,0.515,0.922,4352608.811
0.675,0.588,0.954,4352608.813
0.727,0.635,0.993,4352608.814
0.736,0.668,1.056,4352608.817
0.671,0.691,1.107,4352608.819
0.546,0.688,1.058,4352608.821
0.419,0.631,0.979,4352608.823
0.337,0.542,0.883,4352608.825
0.3,0.446,0.79,4352608.827
0.302,0.332,0.756,4352608.829
0.333,0.244,0.798,4352608.831
0.343,0.212,0.874,4352608.833
0.284,0.238,1.03,4352608.835
0.175,0.287,1.087,4352608.837
-0.014,0.331,1.045,4352608.839
-0.278,0.428,0.977,4352608.841
-0.606,0.56,0.864,4352608.843
-0.93,0.724,0.723,4352608.845
-1.212,0.956,0.685,4352608.847
-1.384,1.235,0.776,4352608.849
-1.463,1.561,0.912,4352608.851
-1.368,1.857,1.142,4352608.853
-1.084,2.067,1.393,4352608.855
-0.616,2.288,1.918,4352608.857
-0.065,2.281,2.258,4352608.859
0.335,1.942,2.007,4352608.861
0.572,1.411,1.467,4352608.863
0.614,0.743,0.792,4352608.865
0.534,-0.028,0.131,4352608.867
0.624,-0.565,-0.176,4352608.869
0.767,-1.046,-0.16,4352608.871
0.943,-1.262,0.351,4352608.873
1.152,-1.388,0.988,4352608.875
1.327,-1.315,1.381,4352608.877
1.43,-1.156,1.536,4352608.879
1.457,-0.964,1.61,4352608.881
1.414,-0.76,1.577,4352608.883
1.274,-0.643,1.389,4352608.885
1.055,-0.603,1.061,4352608.887
0.799,-0.59,0.651,4352608.889
0.432,-0.611,0.455,4352608.891
-0.156,-0.616,0.544,4352608.893
-0.696,-0.587,0.767,4352608.895
-1.169,-0.594,1.059,4352608.897
-1.468,-0.694,1.188,4352608.899
-1.455,-0.758,1.294,4352608.901
-1.067,-0.648,1.72,4352608.903
-0.53,-0.381,2.316,4352608.905
0.01,-0.206,2.542,4352608.907
0.292,-0.213,2.189,4352608.909
0.396,-0.37,1.621,4352608.911
0.386,-0.407,1.257,4352608.913
0.23,-0.389,1.041,4352608.915
-0.001,-0.339,0.819,4352608.917
-0.201,-0.239,0.636,4352608.919
-0.243,-0.038,0.834,4352608.921
-0.17,0.298,1.253,4352608.923
-0.042,0.625,1.56,4352608.925
0.022,0.899,1.516,4352608.927
-0.017,1.117,1.27,4352608.929
-0.283,1.321,0.661,4352608.931
-0.739,1.568,-0.606,4352608.933
-0.932,1.586,-1.298,4352608.935
-0.898,1.582,-0.959,4352608.937
-0.64,1.427,-0.846,4352608.939
-0.325,1.26,-0.457,4352608.941
0.045,1.08,-0.033,4352608.943
0.334,0.898,0.292,4352608.945
0.44,0.698,0.432,4352608.947
0.325,0.455,0.137,4352608.949
0.033,0.228,-0.442,4352608.951
-0.012,0.014,-0.583,4352608.953
-0.061,-0.087,-0.574,4352608.955
-0.031,-0.15,-0.611,4352608.957
0.338,-0.085,-0.17,4352608.959
1.336,0.142,1.076,4352608.960
3.178,0.601,3.715,4352608.963
3.921,0.943,4.613,4352608.965
3.647,0.596,3.616,4352608.967
2.947,-0.058,3.055,4352608.969
1.764,-0.324,3.241,4352608.971
0.103,-0.257,3.522,4352608.973
-0.989,-0.748,3.584,4352608.975
-1.241,-1.789,2.503,4352608.977
-1.099,-3.231,1.176,4352608.979
-1.048,-4.252,0.205,4352608.981
-1.378,-4.529,-0.508,4352608.983
-1.495,-4.195,-1.045,4352608.985
-1.441,-3.172,-2.006,4352608.987
-1.49,-2.341,-1.997,4352608.989
-1.443,-1.385,-1.215,4352608.991
-1.107,-0.307,-0.286,4352608.993
-0.779,0.799,0.416,4352608.994
-0.483,1.956,1.145,4352608.997
-0.156,2.601,1.281,4352608.999
0.138,2.812,1.197,4352609.001
0.311,2.438,0.971,4352609.003
0.392,1.794,0.593,4352609.005
0.36,0.92,0.28,4352609.007
0.525,-0.088,0.139,4352609.009
0.716,-0.787,0.276,4352609.011
0.692,-1.112,1.111,4352609.013
0.479,-1.244,2.579,4352609.015
0.397,-1.0,3.946,4352609.017
0.396,-0.933,3.921,4352609.019
0.642,-1.249,3.606,4352609.021
0.935,-1.531,3.144,4352609.023
1.109,-1.652,2.834,4352609.024
1.131,-1.506,2.573,4352609.026
1.006,-1.262,2.361,4352609.029
0.701,-0.77,2.014,4352609.031
0.357,-0.294,1.366,4352609.033
-0.045,0.163,0.591,4352609.034
-0.571,0.761,-0.723,4352609.036
-0.625,1.404,-1.417,4352609.038
-0.325,2.159,-0.374,4352609.040
-0.005,2.61,-0.155,4352609.042
0.323,2.852,0.073,4352609.044
0.677,2.963,0.434,4352609.046
0.771,2.776,0.322,4352609.048
0.763,2.364,0.112,4352609.050
0.606,1.779,-0.23,4352609.052
0.407,1.082,-0.592,4352609.054
0.302,0.399,-0.706,4352609.056
0.316,-0.122,-0.643,4352609.058
0.385,-0.407,-0.523,4352609.060
0.511,-0.482,-0.262,4352609.062
0.646,-0.428,0.035,4352609.064
0.745,-0.294,0.273,4352609.066
0.8,-0.108,0.387,4352609.068
0.802,0.052,0.422,4352609.070
0.741,0.189,0.381,4352609.072
0.653,0.234,0.291,4352609.074
0.622,0.172,0.343,4352609.076
0.6,0.092,0.464,4352609.078
0.585,-0.014,0.619,4352609.080
0.644,-0.074,0.86,4352609.082
0.715,-0.057,1.124,4352609.084
0.139,0.512,2.067,4352609.086
-1.231,1.061,3.453,4352609.088
-1.902,0.865,4.311,4352609.090
-1.604,-0.192,3.442,4352609.092
-1.093,-1.498,2.097,4352609.094
-0.73,-2.478,1.023,4352609.096
-0.51,-3.102,0.397,4352609.098
-0.328,-3.268,0.233,4352609.100
-0.304,-3.016,0.196,4352609.102
-0.32,-2.474,0.188,4352609.104
-0.323,-1.832,0.141,4352609.106
-0.537,-1.145,-0.031,4352609.108
-0.953,-0.601,-0.667,4352609.110
-1.293,-0.001,-1.321,4352609.112
-1.086,0.465,-0.715,4352609.114
-0.311,1.094,0.598,4352609.116
0.494,1.802,2.092,4352609.118
1.098,2.278,3.144,4352609.120
0.98,1.938,3.029,4352609.122
0.616,1.452,2.177,4352609.124
0.037,0.499,1.036,4352609.126
-0.205,-0.2,0.754,4352609.128
-0.215,-0.511,1.217,4352609.130
0.092,-1.127,2.653,4352609.132
0.352,-1.559,2.98,4352609.134
0.632,-1.817,2.758,4352609.136
0.87,-1.861,2.705,4352609.138
0.959,-1.72,2.459,4352609.140
0.905,-1.402,2.203,4352609.142
0.681,-1.052,1.703,4352609.144
0.451,-0.838,1.053,4352609.146
0.253,-0.564,0.558,4352609.148
0.174,-0.031,0.695,4352609.150
0.276,0.692,1.027,4352609.152
0.283,1.506,1.096,4352609.154
0.22,2.152,1.016,4352609.156
-0.01,2.616,0.447,4352609.158
-0.443,2.882,-0.581,4352609.160
-0.375,2.964,-0.769,4352609.162
-0.151,2.767,-0.617,4352609.164
0.353,2.394,-0.141,4352609.166
0.838,2.049,0.411,4352609.168
1.043,1.693,0.797,4352609.170
1.188,1.362,1.08,4352609.172
1.268,1.109,1.195,4352609.174
1.171,0.912,1.059,4352609.176
1.067,0.785,0.748,4352609.178
0.795,0.469,0.296,4352609.180
0.548,0.1,-0.12,4352609.182
0.404,-0.171,-0.09,4352609.184
0.217,-0.472,-0.071,4352609.186
-0.029,-0.783,-0.112,4352609.188
-0.229,-1.026,-0.1,4352609.190
-0.364,-1.191,-0.092,4352609.192
-0.435,-1.27,-0.039,4352609.194
-0.341,-1.262,0.085,4352609.196
-0.171,-1.185,0.302,4352609.198
-0.205,-0.79,0.852,4352609.200
-0.773,-0.088,1.519,4352609.202
-1.464,0.387,2.135,4352609.204
-1.542,0.27,2.291,4352609.206
-1.13,-0.274,1.979,4352609.208
-0.521,-0.836,1.561,4352609.210
-0.01,-1.158,1.328,4352609.212
0.32,-1.211,1.229,4352609.214
0.402,-1.074,1.125,4352609.216
0.387,-0.798,1.063,4352609.218
0.315,-0.416,1.002,4352609.220
0.265,-0.009,0.949,4352609.222
0.351,0.394,0.992,4352609.224
0.513,0.826,1.163,4352609.226
0.808,1.214,1.457,4352609.228
1.184,1.527,1.806,4352609.229
1.328,1.573,1.987,4352609.231
1.171,1.378,1.762,4352609.233
0.961,1.05,1.416,4352609.236
0.652,0.431,1.018,4352609.237
0.159,-0.222,0.556,4352609.240
-0.218,-0.787,0.059,4352609.242
-0.525,-1.228,-0.12,4352609.244
-0.865,-1.487,-0.239,4352609.246
-1.151,-1.609,-0.319,4352609.247
-1.29,-1.527,-0.062,4352609.249
-1.321,-1.035,0.846,4352609.252
-1.144,-0.429,1.932,4352609.254
-0.977,-0.104,2.401,4352609.256
-0.691,-0.15,2.134,4352609.258
-0.416,-0.258,1.969,4352609.260
-0.109,-0.222,1.969,4352609.262
0.239,-0.288,2.015,4352609.264
0.526,-0.363,2.139,4352609.266
0.802,-0.525,2.053,4352609.268
0.889,-0.725,1.757,4352609.270
0.832,-0.798,1.439,4352609.272
0.758,-0.819,1.167,4352609.274
0.755,-0.735,1.09,4352609.276
0.691,-0.531,1.051,4352609.278
0.556,-0.284,0.958,4352609.280
0.541,0.045,0.9,4352609.281
0.651,0.511,1.199,4352609.284
0.817,1.038,1.621,4352609.286
0.866,1.443,1.59,4352609.288
0.726,1.539,1.216,4352609.290
0.409,1.493,0.605,4352609.291
0.01,1.164,-0.168,4352609.293
0.02,0.825,-0.169,4352609.295
0.077,0.445,0.008,4352609.298
0.156,0.073,0.165,4352609.300
0.283,-0.175,0.472,4352609.303
0.284,-0.332,0.63,4352609.305
0.149,-0.387,0.473,4352609.307
-0.008,-0.386,0.154,4352609.309
-0.077,-0.39,-0.047,4352609.311
0.03,-0.407,0.107,4352609.313
0.273,-0.37,0.479,4352609.315
0.509,-0.283,0.903,4352609.317
0.528,-0.21,1.132,4352609.319
0.402,-0.186,1.272,4352609.321
0.086,-0.3,1.212,4352609.323
-0.26,-0.582,0.924,4352609.325
-0.626,-1.001,0.364,4352609.327
-1.035,-1.583,-0.32,4352609.329
-1.412,-2.148,-1.029,4352609.331
-1.565,-2.467,-1.574,4352609.334
-1.137,-2.288,-1.033,4352609.335
-0.547,-1.167,1.305,4352609.337
0.303,-0.173,3.84,4352609.339
0.606,0.939,4.031,4352609.341
0.633,1.276,3.551,4352609.343
0.596,1.283,2.772,4352609.345
0.724,1.269,2.236,4352609.347
0.955,1.141,2.21,4352609.350
1.433,0.915,2.544,4352609.352
1.818,0.726,2.874,4352609.353
1.908,0.588,2.773,4352609.355
1.727,0.497,2.528,4352609.357
1.314,0.502,1.947,4352609.359
0.852,0.584,1.343,4352609.361
0.209,0.644,0.699,4352609.363
-0.457,0.647,-0.405,4352609.365
-0.719,0.861,-1.159,4352609.367
-0.899,0.898,-0.946,4352609.370
-0.819,0.779,-0.655,4352609.372
-0.828,0.674,-0.674,4352609.374
-0.712,0.36,-0.402,4352609.376
-0.674,-0.002,-0.357,4352609.378
-0.637,-0.434,-0.406,4352609.380
-0.674,-0.974,-0.374,4352609.382
-0.66,-1.424,-0.351,4352609.384
-0.743,-1.809,-0.509,4352609.386
-0.896,-2.108,-0.734,4352609.388
-1.025,-2.219,-0.939,4352609.390
-0.991,-2.233,-0.908,4352609.392
-0.674,-1.964,-0.407,4352609.394
-0.061,-1.452,0.546,4352609.396
0.577,-0.948,1.527,4352609.398
1.485,-0.108,3.065,4352609.400
1.495,1.075,5.131,4352609.402
0.541,1.459,5.179,4352609.404
-0.178,1.017,3.979,4352609.406
-0.127,0.078,2.825,4352609.408
0.445,-0.755,2.074,4352609.410
1.162,-1.214,2.156,4352609.413
1.601,-1.262,2.412,4352609.415
1.552,-1.131,2.316,4352609.417
1.461,-0.812,2.315,4352609.419
1.296,-0.366,2.201,4352609.421
0.963,0.234,1.896,4352609.423
0.536,0.811,1.356,4352609.425
-0.17,1.257,0.377,4352609.427
-1.096,1.587,-1.129,4352609.429
-1.362,1.952,-1.619,4352609.431
-1.239,2.121,-1.104,4352609.433
-1.021,2.14,-1.083,4352609.435
-0.604,2.018,-0.578,4352609.437
-0.164,1.729,-0.166,4352609.439
0.083,1.36,-0.039,4352609.441
0.154,0.832,0.036,4352609.443
0.03,0.202,-0.186,4352609.445
-0.407,-0.538,-0.807,4352609.447
-1.003,-1.469,-1.483,4352609.449
-1.394,-2.275,-2.097,4352609.451
-0.884,-2.736,-1.677,4352609.453
0.025,-2.345,0.245,4352609.455
1.645,-1.833,2.748,4352609.457
2.668,-0.725,3.998,4352609.459
2.774,-0.195,3.676,4352609.461
2.094,0.023,2.403,4352609.463
1.095,0.272,1.949,4352609.465
-0.64,1.024,2.703,4352609.467
-2.318,1.243,2.79,4352609.469
-2.077,0.478,2.793,4352609.471
-0.633,-0.886,3.772,4352609.473
0.392,-1.615,2.89,4352609.475
0.969,-1.689,2.03,4352609.477
1.079,-1.428,1.715,4352609.479
0.864,-0.894,1.383,4352609.481
0.651,-0.213,1.176,4352609.483
0.422,0.498,0.906,4352609.485
0.084,1.252,0.322,4352609.487
-0.372,1.836,-0.357,4352609.489
-0.539,2.415,-0.328,4352609.491
-0.848,2.424,-0.433,4352609.493
-0.875,2.167,-0.468,4352609.495
-0.891,1.645,-0.46,4352609.497
-1.091,0.848,-0.758,4352609.499
-1.352,-0.036,-1.218,4352609.501
-1.478,-0.929,-1.476,4352609.503
-1.265,-1.627,-1.391,4352609.505
-0.603,-1.718,-0.607,4352609.507
0.26,-1.371,1.324,4352609.509
1.011,-0.715,2.382,4352609.511
1.399,-0.19,2.643,4352609.513
1.247,0.192,2.377,4352609.516
0.584,0.487,1.999,4352609.518
-0.765,0.969,2.144,4352609.520
-2.17,0.875,1.875,4352609.522
-2.28,0.203,1.473,4352609.524
-1.644,-0.774,1.35,4352609.526
-0.547,-1.601,1.849,4352609.529
0.418,-1.758,2.028,4352609.530
0.925,-1.396,1.883,4352609.532
1.042,-0.772,1.799,4352609.534
0.94,-0.127,1.525,4352609.536
0.834,0.389,1.291,4352609.538
0.581,0.895,1.009,4352609.540
0.297,1.32,0.658,4352609.542
-0.079,1.619,-0.033,4352609.545
-0.139,1.786,-0.062,4352609.547
-0.135,1.725,0.174,4352609.549
-0.127,1.524,0.405,4352609.551
-0.025,1.304,0.538,4352609.553
-0.017,1.03,0.637,4352609.555
-0.036,0.755,0.646,4352609.557
-0.098,0.438,0.579,4352609.559
-0.163,0.162,0.55,4352609.561
-0.316,0.03,0.605,4352609.563
-0.504,-0.054,0.729,4352609.565
-0.678,-0.03,1.016,4352609.567
-0.784,-0.083,1.278,4352609.569
-0.731,-0.271,1.426,4352609.571
-0.52,-0.597,1.427,4352609.573
-0.263,-0.951,1.395,4352609.575
-0.052,-1.21,1.39,4352609.577
0.055,-1.311,1.46,4352609.579
0.015,-1.206,1.492,4352609.581
-0.134,-0.926,1.465,4352609.583
-0.28,-0.654,1.465,4352609.585
-0.362,-0.365,1.416,4352609.587
-0.427,-0.142,1.266,4352609.589
-0.48,0.025,1.094,4352609.591
-0.46,0.256,1.086,4352609.593
-0.384,0.462,1.022,4352609.595
-0.311,0.638,0.887,4352609.597
-0.232,0.757,0.771,4352609.599
-0.152,0.794,0.677,4352609.601
-0.091,0.769,0.635,4352609.603
-0.01,0.699,0.648,4352609.605
0.068,0.595,0.675,4352609.607
0.124,0.486,0.716,4352609.609
0.178,0.38,0.801,4352609.611
0.209,0.284,0.911,4352609.613
0.165,0.212,1.064,4352609.615
0.115,0.174,1.111,4352609.617
0.028,0.132,1.098,4352609.619
-0.011,0.074,1.113,4352609.621
-0.007,0.037,1.199,4352609.623
0.011,-0.03,1.229,4352609.625
0.033,-0.123,1.166,4352609.627
0.021,-0.214,1.003,4352609.629
-0.044,-0.254,0.822,4352609.631
-0.133,-0.247,0.68,4352609.633
-0.209,-0.176,0.617,4352609.635
-0.247,-0.051,0.66,4352609.637
-0.246,0.103,0.845,4352609.639
-0.212,0.266,1.053,4352609.641
-0.175,0.393,1.236,4352609.643
-0.166,0.46,1.269,4352609.646
-0.174,0.473,1.204,4352609.647
-0.161,0.428,1.093,4352609.649
-0.154,0.326,0.926,4352609.651
-0.155,0.208,0.742,4352609.653
-0.152,0.069,0.571,4352609.655
-0.159,-0.067,0.456,4352609.658
-0.196,-0.149,0.366,4352609.660
-0.215,-0.177,0.34,4352609.662
