x,y,z,ts
15.491,-26.584,26.967,17224939.033
15.445,-26.653,26.959,17224939.035
15.408,-26.709,27.133,17224939.037
15.379,-26.753,27.272,17224939.039
15.355,-26.788,27.383,17224939.041
15.336,-26.816,27.472,17224939.043
15.321,-26.839,27.543,17224939.045
15.129,-26.678,27.779,17224939.047
14.976,-26.549,27.968,17224939.049
14.853,-26.445,28.12,17224939.051
14.755,-26.363,28.241,17224939.053
14.677,-26.296,28.338,17224939.055
14.614,-26.244,28.236,17224939.057
14.563,-26.201,28.154,17224939.059
14.523,-26.167,28.089,17224939.061
14.491,-26.14,28.036,17224939.063
14.465,-26.119,27.995,17224939.065
14.624,-26.281,27.782,17224939.067
14.752,-26.411,27.611,17224939.069
14.853,-26.514,27.475,17224939.071
14.935,-26.598,27.366,17224939.073
15.0,-26.664,27.279,17224939.075
15.052,-26.538,27.388,17224939.077
15.093,-26.436,27.476,17224939.079
15.127,-26.356,27.546,17224939.081
15.153,-26.291,27.603,17224939.083
15.175,-26.239,27.648,17224939.085
15.192,-26.377,27.324,17224939.087
15.206,-26.488,27.066,17224939.089
15.216,-26.576,26.859,17224939.091
15.225,-26.647,26.694,17224939.093
15.232,-26.703,26.561,17224939.095
15.417,-26.39,26.815,17224939.097
15.565,-26.139,27.017,17224939.099
15.684,-25.938,27.179,17224939.101
15.779,-25.777,27.309,17224939.103
15.855,-25.649,27.413,17224939.105
15.915,-25.546,27.495,17224939.107
15.964,-25.463,27.562,17224939.109
16.003,-25.398,27.615,17224939.111
16.034,-25.345,27.657,17224939.113
16.058,-25.303,27.691,17224939.115
16.258,-25.269,27.719,17224939.117
16.417,-25.242,27.74,17224939.119
16.545,-25.221,27.758,17224939.122
16.647,-25.203,27.772,17224939.123
16.729,-25.19,27.783,17224939.125
16.435,-25.179,27.612,17224939.127
16.2,-25.17,27.476,17224939.129
16.012,-25.163,27.366,17224939.131
15.862,-25.157,27.279,17224939.134
15.741,-25.152,27.209,17224939.135
15.825,-24.969,27.153,17224939.138
15.891,-24.823,27.109,17224939.140
15.945,-24.706,27.073,17224939.141
15.987,-24.612,27.044,17224939.143
16.021,-24.537,27.021,17224939.145
15.869,-24.656,27.183,17224939.147
15.747,-24.752,27.311,17224939.150
15.65,-24.828,27.415,17224939.152
15.572,-24.89,27.497,17224939.154
15.51,-24.939,27.563,17224939.155
15.639,-24.978,27.437,17224939.157
15.743,-25.009,27.335,17224939.159
15.826,-25.034,27.254,17224939.161
15.892,-25.054,27.189,17224939.163
15.945,-25.07,27.137,17224939.166
15.988,-24.904,27.096,17224939.168
16.022,-24.77,27.063,17224939.169
16.049,-24.663,27.036,17224939.171
16.071,-24.578,27.015,17224939.173
16.088,-24.51,26.998,17224939.175
15.743,-24.635,26.984,17224939.177
15.467,-24.735,26.973,17224939.179
15.246,-24.815,26.965,17224939.182
15.069,-24.879,26.958,17224939.184
14.928,-24.93,26.952,17224939.186
15.174,-25.15,27.127,17224939.188
15.371,-25.327,27.267,17224939.190
15.528,-25.468,27.379,17224939.192
15.654,-25.581,27.469,17224939.194
15.755,-25.671,27.541,17224939.196
15.835,-25.384,27.598,17224939.198
15.9,-25.155,27.644,17224939.200
15.951,-24.971,27.68,17224939.202
15.993,-24.824,27.71,17224939.204
16.026,-24.707,27.733,17224939.206
15.873,-24.792,27.932,17224939.208
15.75,-24.861,28.09,17224939.210
15.652,-24.915,28.217,17224939.212
15.574,-24.959,28.319,17224939.214
15.511,-24.994,28.4,17224939.216
15.64,-24.663,28.106,17224939.218
15.744,-24.398,27.871,17224939.220
15.827,-24.187,27.683,17224939.222
15.893,-24.017,27.532,17224939.224
15.946,-23.881,27.411,17224939.226
15.988,-23.952,27.495,17224939.228
16.022,-24.009,27.561,17224939.230
16.049,-24.055,27.614,17224939.232
16.071,-24.091,27.657,17224939.234
16.088,-24.12,27.691,17224939.236
15.923,-23.964,27.718,17224939.238
15.79,-23.839,27.74,17224939.240
15.684,-23.739,27.758,17224939.242
15.599,-23.659,27.772,17224939.244
15.532,-23.595,27.783,17224939.246
15.477,-23.723,27.792,17224939.248
15.434,-23.826,27.799,17224939.250
15.399,-23.908,27.804,17224939.252
15.371,-23.974,27.809,17224939.254
15.349,-24.026,27.813,17224939.256
15.69,-23.889,27.816,17224939.258
15.963,-23.779,27.818,17224939.260
16.182,-23.691,27.82,17224939.262
16.357,-23.621,27.821,17224939.264
16.496,-23.564,27.823,17224939.266
16.788,-23.519,27.644,17224939.268
17.021,-23.483,27.501,17224939.270
17.207,-23.454,27.387,17224939.272
17.356,-23.431,27.295,17224939.274
17.476,-23.413,27.222,17224939.276
17.392,-23.578,27.882,17224939.278
17.324,-23.709,28.41,17224939.280
17.271,-23.815,28.832,17224939.282
17.228,-23.899,29.169,17224939.284
17.193,-23.967,29.44,17224939.286
17.166,-24.021,29.117,17224939.288
17.144,-24.064,28.859,17224939.290
17.126,-24.099,28.653,17224939.292
17.112,-24.126,28.488,17224939.294
17.101,-24.148,28.356,17224939.296
17.092,-23.807,28.609,17224939.298
17.084,-23.534,28.812,17224939.300
17.079,-23.315,28.974,17224939.302
17.074,-23.141,29.104,17224939.304
17.07,-23.001,29.207,17224939.306
17.067,-22.709,28.931,17224939.308
17.065,-22.476,28.711,17224939.310
17.063,-22.29,28.534,17224939.312
17.062,-22.141,28.393,17224939.314
17.06,-22.021,28.28,17224939.316
17.059,-22.105,28.548,17224939.318
17.059,-22.172,28.763,17224939.320
17.058,-22.226,28.935,17224939.322
17.057,-22.269,29.073,17224939.324
17.057,-22.304,29.183,17224939.326
16.877,-22.511,28.912,17224939.328
16.733,-22.676,28.695,17224939.330
16.618,-22.809,28.521,17224939.332
16.526,-22.915,28.382,17224939.334
16.452,-23.0,28.271,17224939.336
16.394,-23.247,28.721,17224939.338
16.346,-23.445,29.081,17224939.340
16.309,-23.603,29.369,17224939.342
16.279,-23.73,29.599,17224939.344
16.254,-23.831,29.783,17224939.346
16.953,-23.912,29.931,17224939.348
17.512,-23.977,30.049,17224939.350
17.959,-24.029,30.143,17224939.352
18.317,-24.071,30.218,17224939.354
18.604,-24.104,30.279,17224939.356
17.935,-24.31,30.148,17224939.358
17.4,-24.475,30.043,17224939.360
16.972,-24.607,29.959,17224939.362
16.63,-24.712,29.891,17224939.364
16.356,-24.797,29.838,17224939.366
16.316,-24.505,29.795,17224939.368
16.284,-24.272,29.76,17224939.370
16.259,-24.085,29.733,17224939.372
16.239,-23.936,29.711,17224939.374
16.223,-23.817,29.693,17224939.376
16.748,-23.721,29.679,17224939.378
17.169,-23.645,29.668,17224939.380
17.505,-23.584,29.659,17224939.382
17.774,-23.535,29.652,17224939.384
17.99,-23.496,29.646,17224939.386
17.982,-23.285,29.641,17224939.388
17.976,-23.116,29.637,17224939.390
17.972,-22.981,29.634,17224939.392
17.968,-22.873,29.632,17224939.394
17.965,-22.787,29.63,17224939.396
17.783,-22.718,29.449,17224939.398
17.638,-22.662,29.304,17224939.400
17.521,-22.618,29.188,17224939.402
17.428,-22.583,29.096,17224939.404
17.354,-22.555,29.022,17224939.406
17.294,-22.891,28.783,17224939.408
17.246,-23.16,28.592,17224939.410
17.208,-23.375,28.439,17224939.412
17.178,-23.548,28.317,17224939.414
17.153,-23.686,28.219,17224939.416
17.313,-23.437,28.679,17224939.418
17.441,-23.238,29.047,17224939.420
17.544,-23.078,29.342,17224939.422
17.625,-22.951,29.578,17224939.424
17.691,-22.849,29.766,17224939.426
17.384,-22.768,29.917,17224939.428
17.139,-22.702,30.038,17224939.430
16.943,-22.65,30.134,17224939.432
16.786,-22.608,30.211,17224939.434
16.66,-22.575,30.273,17224939.436
16.739,-22.728,29.964,17224939.438
16.802,-22.85,29.716,17224939.440
16.853,-22.948,29.518,17224939.442
16.894,-23.026,29.359,17224939.444
16.926,-23.089,29.232,17224939.446
17.131,-22.959,29.31,17224939.448
17.296,-22.856,29.373,17224939.450
17.427,-22.773,29.423,17224939.452
17.532,-22.707,29.463,17224939.454
17.617,-22.654,29.495,17224939.456
17.863,-22.97,29.879,17224939.458
18.061,-23.223,30.187,17224939.460
18.219,-23.426,30.433,17224939.462
18.345,-23.588,30.63,17224939.464
18.446,-23.718,30.788,17224939.466
18.168,-23.283,30.375,17224939.468
17.946,-22.935,30.045,17224939.470
17.768,-22.657,29.781,17224939.472
17.625,-22.434,29.57,17224939.474
17.511,-22.256,29.401,17224939.476
17.42,-22.473,29.625,17224939.478
17.347,-22.646,29.804,17224939.480
17.289,-22.785,29.947,17224939.483
17.242,-22.896,30.062,17224939.485
17.384,-22.984,29.974,17224939.487
17.498,-23.055,29.904,17224939.489
17.589,-23.112,29.848,17224939.491
17.662,-23.157,29.803,17224939.493
17.72,-23.194,29.767,17224939.495
17.408,-23.402,29.738,17224939.497
17.158,-23.569,29.715,17224939.499
16.958,-23.703,29.696,17224939.501
16.798,-23.81,29.682,17224939.503
16.67,-23.895,29.67,17224939.505
16.747,-24.322,29.84,17224939.507
16.809,-24.664,29.976,17224939.509
16.858,-24.938,30.085,17224939.511
16.897,-25.157,30.172,17224939.513
16.929,-25.332,30.242,17224939.515
16.954,-25.292,30.297,17224939.517
17.154,-25.261,30.342,17224939.519
17.314,-25.235,30.378,17224939.521
17.442,-25.215,30.406,17224939.523
17.544,-25.199,30.429,17224939.525
17.626,-24.827,30.447,17224939.527
17.512,-24.529,30.103,17224939.529
17.421,-24.291,29.827,17224939.531
17.348,-24.101,29.607,17224939.533
17.289,-23.949,29.43,17224939.535
17.063,-24.186,29.828,17224939.537
16.882,-24.375,30.146,17224939.539
16.737,-24.527,30.4,17224939.541
16.621,-24.649,30.604,17224939.543
16.529,-24.746,30.767,17224939.545
16.454,-24.464,30.897,17224939.547
16.754,-24.239,30.642,17224939.549
16.994,-24.059,30.438,17224939.551
17.186,-23.915,30.275,17224939.553
17.339,-23.8,30.145,17224939.555
17.462,-23.708,30.04,17224939.557
17.381,-23.634,30.495,17224939.559
17.316,-23.575,30.859,17224939.561
17.264,-23.528,31.151,17224939.563
17.222,-23.49,31.384,17224939.565
17.368,-23.28,31.031,17224939.567
17.485,-23.113,30.75,17224939.569
17.579,-22.978,30.524,17224939.571
17.654,-22.871,30.344,17224939.573
17.714,-22.785,30.2,17224939.575
17.941,-23.075,30.623,17224939.577
18.123,-23.308,30.961,17224939.579
18.269,-23.493,31.232,17224939.581
18.385,-23.642,31.449,17224939.583
18.478,-23.761,31.622,17224939.585
18.373,-23.856,31.402,17224939.587
18.289,-23.932,31.226,17224939.589
18.222,-23.993,31.085,17224939.591
18.168,-24.042,30.972,17224939.593
18.125,-24.081,30.881,17224939.595
18.091,-23.932,30.989,17224939.597
18.063,-23.814,31.075,17224939.599
18.041,-23.719,31.143,17224939.601
18.024,-23.643,31.198,17224939.603
18.009,-23.582,31.242,17224939.605
17.998,-23.354,30.918,17224939.607
17.989,-23.171,30.659,17224939.609
17.982,-23.025,30.452,17224939.611
17.976,-22.909,30.286,17224939.613
17.972,-22.815,30.153,17224939.615
17.968,-22.92,30.227,17224939.617
17.965,-23.004,30.285,17224939.619
17.963,-23.071,30.332,17224939.621
17.961,-23.124,30.37,17224939.623
17.959,-23.167,30.4,17224939.625
17.958,-23.202,30.604,17224939.627
17.957,-23.229,30.767,17224939.629
17.956,-23.251,30.897,17224939.631
17.956,-23.269,31.001,17224939.634
17.955,-23.283,31.084,17224939.636
17.955,-23.294,31.151,17224939.638
17.954,-23.303,31.204,17224939.640
17.954,-23.31,31.247,17224939.642
17.954,-23.316,31.281,17224939.644
17.954,-23.321,31.309,17224939.645
17.595,-23.145,30.971,17224939.648
17.307,-23.004,30.702,17224939.650
17.077,-22.892,30.486,17224939.652
16.893,-22.802,30.313,17224939.654
16.746,-22.73,30.175,17224939.656
16.988,-22.672,30.244,17224939.657
17.181,-22.626,30.299,17224939.659
17.335,-22.589,30.344,17224939.661
17.459,-22.559,30.379,17224939.664
17.558,-22.536,30.407,17224939.666
17.457,-22.158,30.071,17224939.667
17.377,-21.856,29.802,17224939.669
17.313,-21.614,29.586,17224939.671
17.261,-21.42,29.414,17224939.673
17.22,-21.265,29.276,17224939.675
17.187,-21.86,29.166,17224939.677
17.161,-22.335,29.078,17224939.679
17.14,-22.715,29.007,17224939.681
17.123,-23.02,28.951,17224939.683
17.109,-23.263,28.906,17224939.685
17.099,-22.919,29.229,17224939.687
17.09,-22.644,29.487,17224939.689
17.083,-22.424,29.694,17224939.692
17.078,-22.248,29.859,17224939.694
17.073,-22.107,29.991,17224939.696
17.249,-22.174,30.097,17224939.698
17.39,-22.227,30.182,17224939.700
17.503,-22.27,30.249,17224939.702
17.593,-22.304,30.304,17224939.704
17.665,-22.332,30.347,17224939.706
17.363,-22.174,30.382,17224939.708
17.122,-22.048,30.409,17224939.710
16.929,-21.947,30.432,17224939.712
16.775,-21.867,30.449,17224939.714
16.652,-21.802,30.464,17224939.716
16.912,-22.468,30.475,17224939.718
17.12,-23.002,30.484,17224939.720
17.287,-23.428,30.491,17224939.722
17.42,-23.769,30.497,17224939.723
17.527,-24.042,30.502,17224939.725
17.432,-23.722,30.685,17224939.728
17.357,-23.466,30.832,17224939.730
17.297,-23.261,30.949,17224939.732
17.248,-23.097,31.043,17224939.734
17.21,-22.966,31.118,17224939.735
17.359,-22.682,31.178,17224939.738
17.477,-22.454,31.226,17224939.740
17.573,-22.272,31.264,17224939.742
17.649,-22.126,31.295,17224939.744
17.71,-22.01,31.32,17224939.746
17.758,-22.096,31.339,17224939.748
17.797,-22.165,31.355,17224939.750
17.828,-22.22,31.368,17224939.752
17.853,-22.265,31.378,17224939.754
17.873,-22.3,31.386,17224939.756
17.71,-22.149,31.213,17224939.758
17.579,-22.028,31.074,17224939.760
17.474,-21.931,30.963,17224939.762
17.39,-21.854,30.875,17224939.764
17.323,-21.792,30.804,17224939.766
17.449,-21.562,30.747,17224939.768
17.55,-21.379,30.702,17224939.770
17.631,-21.233,30.666,17224939.772
17.695,-21.115,30.636,17224939.774
17.747,-21.021,30.613,17224939.776
17.609,-21.126,30.415,17224939.778
17.498,-21.209,30.257,17224939.780
17.409,-21.276,30.13,17224939.782
17.339,-21.33,30.028,17224939.784
17.282,-21.373,29.947,17224939.786
17.237,-21.586,30.062,17224939.788
17.2,-21.757,30.154,17224939.790
17.171,-21.894,30.227,17224939.792
17.148,-22.004,30.286,17224939.794
17.13,-22.091,30.333,17224939.796
16.935,-21.802,30.909,17224939.798
16.78,-21.571,31.37,17224939.800
16.655,-21.386,31.738,17224939.802
16.556,-21.238,32.033,17224939.804
16.476,-21.12,32.269,17224939.806
16.772,-21.564,32.099,17224939.808
17.008,-21.919,31.963,17224939.810
17.197,-22.203,31.854,17224939.812
17.348,-22.43,31.767,17224939.814
17.469,-22.612,31.697,17224939.816
17.207,-22.219,31.462,17224939.818
16.997,-21.904,31.273,17224939.820
16.829,-21.653,31.123,17224939.822
16.695,-21.451,31.002,17224939.824
16.588,-21.29,30.906,17224939.826
17.04,-21.52,30.649,17224939.828
17.402,-21.705,30.444,17224939.830
17.692,-21.852,30.28,17224939.832
17.924,-21.97,30.148,17224939.834
18.109,-22.064,30.043,17224939.836
17.898,-22.319,30.498,17224939.838
17.73,-22.523,30.861,17224939.840
17.595,-22.686,31.152,17224939.842
17.487,-22.817,31.385,17224939.844
17.401,-22.921,31.571,17224939.846
17.332,-22.646,31.002,17224939.848
17.276,-22.425,30.546,17224939.850
17.232,-22.249,30.182,17224939.852
17.197,-22.108,29.891,17224939.854
17.169,-21.995,29.658,17224939.856
17.146,-22.084,30.01,17224939.858
17.128,-22.156,30.291,17224939.860
17.113,-22.213,30.517,17224939.862
17.102,-22.259,30.697,17224939.864
17.093,-22.295,30.841,17224939.866
17.265,-22.324,30.956,17224939.868
17.402,-22.348,31.049,17224939.870
17.513,-22.367,31.123,17224939.872
17.601,-22.382,31.182,17224939.874
17.671,-22.393,31.229,17224939.876
17.368,-22.044,31.267,17224939.878
17.126,-21.764,31.297,17224939.880
16.933,-21.541,31.321,17224939.882
16.778,-21.362,31.341,17224939.884
16.654,-21.219,31.356,17224939.886
16.555,-20.925,31.009,17224939.888
16.475,-20.689,30.732,17224939.890
16.412,-20.501,30.51,17224939.892
16.361,-20.351,30.333,17224939.894
16.32,-20.23,30.191,17224939.896
16.647,-20.672,30.257,17224939.898
16.908,-21.026,30.309,17224939.900
17.117,-21.309,30.352,17224939.902
17.284,-21.536,30.385,17224939.904
17.418,-21.717,30.412,17224939.906
17.346,-21.503,30.793,17224939.908
17.288,-21.331,31.097,17224939.910
17.241,-21.194,31.341,17224939.912
17.204,-21.085,31.536,17224939.914
17.174,-20.997,31.692,17224939.916
17.151,-20.927,31.637,17224939.918
17.132,-20.871,31.593,17224939.920
17.116,-20.826,31.558,17224939.922
17.104,-20.79,31.53,17224939.924
17.094,-20.761,31.508,17224939.926
17.087,-20.559,31.49,17224939.928
17.08,-20.397,31.475,17224939.930
17.075,-20.267,31.464,17224939.932
17.071,-20.163,31.455,17224939.934
17.068,-20.08,31.447,17224939.936
17.245,-20.373,31.262,17224939.938
17.387,-20.607,31.114,17224939.940
17.5,-20.794,30.995,17224939.942
17.591,-20.944,30.9,17224939.944
17.663,-21.064,30.824,17224939.946
17.542,-20.981,31.302,17224939.948
17.444,-20.914,31.684,17224939.950
17.367,-20.86,31.99,17224939.952
17.304,-20.817,32.235,17224939.954
17.255,-20.783,32.43,17224939.956
17.215,-20.576,32.048,17224939.963
17.183,-20.411,31.743,17224939.964
17.157,-20.278,31.498,17224939.966
17.137,-20.172,31.303,17224939.967
17.121,-20.087,31.146,17224939.968
17.108,-20.02,31.021,17224939.970
17.097,-19.965,30.921,17224939.971
17.089,-19.922,30.841,17224939.973
17.082,-19.887,30.777,17224939.974
17.077,-19.86,30.725,17224939.976
17.073,-19.837,30.684,17224939.977
17.069,-19.82,30.652,17224939.978
17.066,-19.805,30.625,17224939.980
17.064,-19.794,30.604,17224939.982
17.062,-19.785,30.588,17224939.983
17.061,-19.778,30.574,17224939.984
17.06,-19.772,30.563,17224939.986
16.88,-19.947,30.555,17224939.989
16.735,-20.087,30.548,17224939.991
16.62,-20.198,30.542,17224939.993
16.527,-20.288,30.538,17224939.995
16.453,-20.36,30.534,17224939.997
16.574,-20.596,30.711,17224939.999
16.67,-20.786,30.852,17224940.001
16.747,-20.937,30.966,17224940.003
16.809,-21.059,31.056,17224940.005
16.858,-21.156,31.128,17224940.007
16.718,-20.695,31.007,17224940.009
16.606,-20.326,30.91,17224940.010
16.516,-20.031,30.832,17224940.013
16.445,-19.795,30.769,17224940.015
16.387,-19.606,30.72,17224940.017
16.162,-19.635,30.68,17224940.019
15.982,-19.657,30.648,17224940.021
15.837,-19.676,30.622,17224940.023
15.722,-19.69,30.602,17224940.025
15.63,-19.702,30.586,17224940.027
16.274,-20.429,30.752,17224940.029
16.789,-21.011,30.885,17224940.031
17.201,-21.477,30.992,17224940.033
17.531,-21.849,31.077,17224940.035
17.795,-22.147,31.145,17224940.037
17.647,-21.667,31.02,17224940.039
17.529,-21.284,30.92,17224940.041
17.434,-20.977,30.84,17224940.042
17.358,-20.731,30.776,17224940.045
17.298,-20.534,30.725,17224940.047
17.249,-20.377,31.223,17224940.049
17.211,-20.251,31.621,17224940.051
17.18,-20.151,31.939,17224940.053
17.155,-20.07,32.194,17224940.054
17.135,-20.006,32.398,17224940.056
17.299,-19.954,32.381,17224940.058
17.429,-19.913,32.368,17224940.061
17.534,-19.88,32.358,17224940.063
17.618,-19.854,32.349,17224940.065
17.685,-19.833,32.343,17224940.067
17.739,-20.175,32.337,17224940.069
17.782,-20.449,32.333,17224940.071
17.816,-20.668,32.329,17224940.073
17.843,-20.843,32.327,17224940.075
17.865,-20.804,32.324,17224940.077
17.703,-20.772,32.323,17224940.079
17.574,-20.747,32.321,17224940.081
17.47,-20.727,32.32,17224940.083
17.387,-20.711,32.319,17224940.085
17.321,-20.698,32.319,17224940.087
17.627,-20.687,32.318,17224940.089
17.872,-20.679,32.317,17224940.091
18.067,-20.673,32.317,17224940.093
18.224,-20.667,32.317,17224940.095
18.349,-20.663,32.317,17224940.097
18.091,-20.48,32.316,17224940.099
17.884,-20.334,32.316,17224940.101
17.718,-20.217,32.316,17224940.103
17.585,-20.123,32.316,17224940.105
17.479,-20.048,32.316,17224940.107
17.215,-20.168,32.136,17224940.109
17.004,-20.263,31.993,17224940.111
16.835,-20.34,31.878,17224940.113
16.699,-20.401,31.786,17224940.115
16.591,-20.45,31.712,17224940.117
16.504,-20.31,31.833,17224940.119
16.435,-20.198,31.929,17224940.121
16.38,-20.108,32.007,17224940.123
16.335,-20.036,32.068,17224940.125
16.3,-19.978,32.118,17224940.127
16.63,-20.112,31.978,17224940.129
16.895,-20.219,31.866,17224940.131
17.107,-20.304,31.776,17224940.133
17.276,-20.373,31.705,17224940.135
17.411,-20.427,31.647,17224940.137
17.161,-20.471,31.781,17224940.139
16.96,-20.506,31.888,17224940.141
16.8,-20.534,31.973,17224940.143
16.671,-20.556,32.042,17224940.145
16.569,-20.574,32.097,17224940.147
16.486,-20.23,32.14,17224940.149
16.421,-19.954,32.175,17224940.151
16.368,-19.733,32.204,17224940.153
16.326,-19.557,32.226,17224940.155
16.292,-19.416,32.244,17224940.157
16.086,-19.662,32.079,17224940.159
15.921,-19.859,31.947,17224940.161
15.789,-20.016,31.841,17224940.163
15.683,-20.142,31.756,17224940.165
15.598,-20.243,31.689,17224940.167
16.249,-20.144,31.994,17224940.169
16.769,-20.065,32.237,17224940.171
17.186,-20.002,32.433,17224940.173
17.519,-19.951,32.589,17224940.175
17.785,-20.27,32.714,17224940.177
17.998,-20.524,32.993,17224940.179
18.169,-20.728,33.217,17224940.181
18.305,-20.891,33.396,17224940.183
18.414,-21.022,33.539,17224940.185
18.502,-21.126,33.653,17224940.187
18.033,-20.671,33.565,17224940.189
17.658,-20.307,33.495,17224940.191
17.358,-20.016,33.438,17224940.193
17.118,-19.783,33.393,17224940.195
16.926,-19.955,33.357,17224940.197
16.772,-20.094,33.329,17224940.199
16.649,-20.204,33.306,17224940.201
16.551,-20.292,33.287,17224940.203
16.472,-20.363,33.272,17224940.205
16.409,-20.24,33.44,17224940.207
16.359,-20.142,33.574,17224940.209
16.319,-20.063,33.682,17224940.211
16.287,-20.0,33.767,17224940.213
16.261,-19.95,33.836,17224940.215
16.24,-20.089,33.532,17224940.217
16.224,-20.201,33.289,17224940.219
16.211,-20.29,33.094,17224940.221
16.2,-20.361,32.938,17224940.223
16.192,-20.418,32.814,17224940.225
16.364,-20.284,32.894,17224940.227
16.503,-20.177,32.958,17224940.229
16.613,-20.091,33.009,17224940.231
16.702,-20.023,33.05,17224940.233
16.772,-19.968,33.082,17224940.235
16.829,-19.744,33.109,17224940.237
16.874,-19.566,33.13,17224940.239
16.911,-19.423,33.146,17224940.241
16.94,-19.308,33.16,17224940.243
16.963,-19.217,33.17,17224940.245
16.622,-19.323,33.359,17224940.247
16.35,-19.408,33.509,17224940.249
16.132,-19.476,33.629,17224940.251
15.958,-19.531,33.726,17224940.253
15.818,-19.574,33.803,17224940.255
15.886,-19.789,33.685,17224940.257
15.94,-19.96,33.591,17224940.259
15.984,-20.097,33.515,17224940.261
16.019,-20.207,33.455,17224940.263
16.046,-20.295,33.406,17224940.265
15.71,-20.186,33.727,17224940.267
15.44,-20.098,33.983,17224940.269
15.225,-20.028,34.188,17224940.271
15.052,-19.972,34.352,17224940.273
14.914,-19.927,34.484,17224940.275
15.343,-19.533,34.409,17224940.277
15.685,-19.217,34.349,17224940.279
15.959,-18.964,34.302,17224940.281
16.178,-18.762,34.264,17224940.283
16.354,-18.6,34.233,17224940.285
16.494,-19.009,34.388,17224940.287
16.606,-19.337,34.512,17224940.289
16.696,-19.599,34.612,17224940.291
16.768,-19.808,34.691,17224940.293
16.826,-19.976,34.754,17224940.295
16.692,-19.93,34.805,17224940.297
16.585,-19.894,34.846,17224940.299
16.5,-19.865,34.878,17224940.301
16.431,-19.842,34.905,17224940.303
16.377,-19.823,34.925,17224940.305
16.333,-19.808,34.762,17224940.307
16.298,-19.796,34.632,17224940.309
16.27,-19.787,34.528,17224940.311
16.247,-19.779,34.445,17224940.313
16.23,-19.773,34.378,17224940.315
16.036,-19.768,34.324,17224940.318
15.881,-19.764,34.282,17224940.320
15.756,-19.761,34.248,17224940.322
15.657,-19.758,34.22,17224940.324
15.578,-19.756,34.198,17224940.326
15.694,-19.934,34.36,17224940.328
15.787,-20.077,34.49,17224940.330
15.861,-20.191,34.594,17224940.332
15.92,-20.282,34.677,17224940.334
15.968,-20.355,34.743,17224940.336
16.006,-20.413,34.796,17224940.338
16.036,-20.46,34.839,17224940.340
16.061,-20.497,34.873,17224940.342
16.08,-20.527,34.9,17224940.344
16.096,-20.551,34.922,17224940.346
16.288,-20.211,34.939,17224940.348
16.441,-19.939,34.953,17224940.350
16.564,-19.721,34.964,17224940.352
16.662,-19.547,34.973,17224940.354
16.741,-19.408,34.98,17224940.356
16.265,-19.655,35.345,17224940.358
15.885,-19.854,35.637,17224940.360
15.58,-20.012,35.87,17224940.362
15.337,-20.139,36.057,17224940.364
15.142,-20.24,36.206,17224940.366
15.525,-20.142,35.787,17224940.368
15.831,-20.063,35.452,17224940.370
16.076,-20.0,35.184,17224940.372
16.272,-19.95,34.969,17224940.374
16.428,-19.91,34.798,17224940.376
16.374,-19.877,34.66,17224940.378
16.331,-19.852,34.55,17224940.380
16.296,-19.831,34.462,17224940.382
16.269,-19.814,34.392,17224940.384
16.246,-19.801,34.336,17224940.386
16.229,-19.97,34.47,17224940.388
16.215,-20.105,34.578,17224940.390
16.203,-20.214,34.664,17224940.392
16.194,-20.3,34.733,17224940.394
16.187,-20.369,34.788,17224940.396
16.181,-20.425,35.191,17224940.398
16.176,-20.469,35.514,17224940.400
16.173,-20.504,35.772,17224940.402
16.17,-20.533,35.978,17224940.404
16.167,-20.555,36.143,17224940.406
16.345,-20.214,36.096,17224940.408
16.487,-19.942,36.058,17224940.410
16.601,-19.724,36.028,17224940.411
16.692,-19.549,36.003,17224940.414
16.764,-19.409,35.984,17224940.416
17.182,-19.657,36.148,17224940.418
17.516,-19.855,36.279,17224940.420
17.783,-20.013,36.384,17224940.422
17.996,-20.14,36.468,17224940.423
18.167,-20.241,36.535,17224940.425
17.945,-20.142,36.589,17224940.427
17.767,-20.064,36.632,17224940.430
17.625,-20.001,36.666,17224940.432
17.511,-19.95,36.694,17224940.433
17.42,-19.91,36.716,17224940.435
17.347,-19.698,37.093,17224940.437
17.289,-19.529,37.394,17224940.439
17.242,-19.393,37.635,17224940.441
17.205,-19.285,37.828,17224940.444
17.175,-19.198,37.982,17224940.446
16.792,-19.487,37.926,17224940.448
16.486,-19.719,37.881,17224940.450
16.24,-19.905,37.845,17224940.452
16.044,-20.053,37.816,17224940.454
15.888,-20.172,37.793,17224940.456
15.762,-20.266,37.596,17224940.458
15.662,-20.342,37.437,17224940.460
15.581,-20.403,37.311,17224940.462
15.517,-20.452,37.209,17224940.464
15.466,-20.491,37.128,17224940.466
15.604,-20.522,36.704,17224940.468
15.715,-20.547,36.365,17224940.470
15.803,-20.566,36.094,17224940.472
15.874,-20.582,35.877,17224940.474
15.931,-20.595,35.703,17224940.476
15.976,-20.605,36.282,17224940.478
16.013,-20.613,36.746,17224940.480
16.042,-20.62,37.116,17224940.482
16.065,-20.625,37.413,17224940.484
16.084,-20.629,37.65,17224940.486
15.919,-20.453,37.66,17224940.488
15.787,-20.312,37.669,17224940.490
15.682,-20.199,37.675,17224940.492
15.597,-20.109,37.681,17224940.495
15.53,-20.037,37.685,17224940.497
15.656,-19.979,37.329,17224940.499
15.756,-19.933,37.044,17224940.501
15.836,-19.896,36.817,17224940.503
15.901,-19.867,36.635,17224940.505
