x,y,z,ts
100.367,-27.908,60.308,5646624.370
100.259,-27.837,60.345,5646624.372
100.172,-27.78,60.374,5646624.374
100.675,-27.877,60.262,5646624.376
101.078,-27.955,60.172,5646624.378
101.4,-28.017,60.1,5646624.380
101.658,-28.067,60.043,5646624.382
101.864,-28.107,59.997,5646624.384
102.029,-28.425,60.504,5646624.386
102.161,-28.679,60.909,5646624.388
102.266,-28.883,61.234,5646624.390
102.351,-29.046,61.493,5646624.392
102.418,-29.176,61.701,5646624.394
102.043,-29.137,61.459,5646624.396
101.743,-29.106,61.266,5646624.398
101.503,-29.081,61.111,5646624.400
101.311,-29.061,60.987,5646624.402
101.157,-29.046,60.888,5646624.404
100.891,-29.033,61.217,5646624.406
100.678,-29.023,61.48,5646624.408
100.508,-29.014,61.69,5646624.410
100.371,-29.008,61.858,5646624.412
100.262,-29.003,61.993,5646624.414
100.461,-28.999,62.101,5646624.416
100.621,-28.995,62.187,5646624.418
100.748,-28.993,62.256,5646624.420
100.85,-28.99,62.311,5646624.422
100.931,-28.989,62.355,5646624.424
100.71,-28.701,62.39,5646624.426
100.534,-28.471,62.418,5646624.428
100.392,-28.287,62.441,5646624.430
100.279,-28.14,62.459,5646624.432
100.188,-28.022,62.473,5646624.434
100.402,-28.5,62.621,5646624.436
100.573,-28.883,62.739,5646624.438
100.71,-29.189,62.833,5646624.440
100.82,-29.434,62.909,5646624.442
100.907,-29.629,62.969,5646624.444
100.691,-29.214,63.561,5646624.446
100.518,-28.881,64.035,5646624.448
100.38,-28.615,64.414,5646624.450
100.269,-28.402,64.717,5646624.452
100.18,-28.232,64.96,5646624.454
99.966,-28.525,65.29,5646624.456
99.795,-28.759,65.554,5646624.458
99.658,-28.947,65.765,5646624.460
99.549,-29.097,65.934,5646624.462
99.461,-29.217,66.069,5646624.464
99.82,-29.313,66.041,5646624.466
100.108,-29.39,66.019,5646624.468
100.338,-29.452,66.001,5646624.470
100.522,-29.501,65.987,5646624.472
100.669,-29.54,65.975,5646624.474
100.643,-29.428,65.966,5646624.476
100.623,-29.339,65.959,5646624.478
100.607,-29.268,65.953,5646624.480
100.594,-29.21,65.948,5646624.483
100.583,-29.165,65.945,5646624.485
100.289,-29.128,66.214,5646624.487
100.053,-29.099,66.429,5646624.489
99.865,-29.075,66.601,5646624.491
99.714,-29.057,66.738,5646624.493
99.307,-29.042,66.849,5646624.495
98.982,-29.03,66.937,5646624.497
98.721,-29.02,67.007,5646624.499
98.513,-29.013,67.063,5646624.501
98.346,-29.006,67.109,5646624.503
98.213,-29.001,67.145,5646624.505
98.392,-28.854,67.445,5646624.507
98.536,-28.737,67.686,5646624.509
98.651,-28.643,67.879,5646624.511
98.743,-28.567,68.033,5646624.513
98.816,-28.65,68.156,5646624.515
99.018,-28.717,68.118,5646624.517
99.18,-28.77,68.088,5646624.519
99.309,-28.812,68.064,5646624.521
99.413,-28.846,68.045,5646624.523
99.495,-28.873,68.03,5646624.525
99.562,-28.752,68.154,5646624.527
99.615,-28.655,68.253,5646624.529
99.657,-28.577,68.332,5646624.531
99.691,-28.515,68.395,5646624.533
99.718,-28.751,68.446,5646624.535
99.596,-28.941,68.622,5646624.537
99.499,-29.092,68.763,5646624.539
99.422,-29.213,68.876,5646624.541
99.359,-29.31,68.967,5646624.543
99.31,-29.101,69.039,5646624.545
98.697,-28.934,69.505,5646624.547
98.208,-28.801,69.877,5646624.549
97.816,-28.694,70.175,5646624.551
97.502,-28.608,70.414,5646624.553
97.251,-28.683,70.604,5646624.556
97.051,-28.743,70.757,5646624.558
96.89,-28.791,70.879,5646624.561
96.762,-28.829,70.977,5646624.563
96.659,-28.859,71.055,5646624.565
96.863,-29.17,70.845,5646624.567
97.026,-29.419,70.678,5646624.568
97.157,-29.618,70.544,5646624.570
97.262,-29.777,70.437,5646624.572
97.345,-29.904,70.351,5646624.574
97.269,-29.576,70.554,5646624.577
97.208,-29.314,70.717,5646624.578
97.159,-29.105,70.847,5646624.580
97.12,-28.937,70.951,5646624.582
97.089,-28.803,71.034,5646624.584
97.064,-28.839,71.509,5646624.586
97.044,-28.867,71.888,5646624.588
97.028,-28.89,72.192,5646624.590
97.015,-28.909,72.435,5646624.592
97.005,-28.923,72.629,5646624.594
96.997,-28.506,72.513,5646624.596
96.99,-28.171,72.419,5646624.598
96.985,-27.904,72.345,5646624.600
96.981,-27.69,72.285,5646624.602
96.977,-27.519,72.238,5646624.604
96.831,-27.382,72.335,5646624.606
96.715,-27.273,72.414,5646624.608
96.622,-27.185,72.476,5646624.610
96.547,-27.115,72.526,5646624.612
96.487,-27.059,72.566,5646624.614
96.296,-27.014,72.598,5646624.616
96.144,-26.979,72.624,5646624.618
96.021,-26.95,72.645,5646624.621
95.924,-26.927,72.661,5646624.623
95.845,-26.908,72.674,5646624.625
95.783,-26.894,72.82,5646624.627
95.733,-26.882,72.938,5646624.629
95.693,-26.873,73.031,5646624.631
95.661,-26.865,73.106,5646624.633
95.635,-26.859,73.166,5646624.635
95.185,-26.854,73.35,5646624.637
94.825,-26.85,73.497,5646624.639
94.538,-26.847,73.615,5646624.641
94.307,-26.845,73.709,5646624.643
94.123,-26.843,73.785,5646624.645
94.119,-26.841,74.117,5646624.647
94.115,-26.84,74.382,5646624.649
94.112,-26.839,74.595,5646624.651
94.11,-26.838,74.765,5646624.653
94.109,-26.838,74.901,5646624.655
94.107,-26.408,75.01,5646624.657
94.106,-26.064,75.097,5646624.659
94.105,-25.789,75.167,5646624.661
94.104,-25.569,75.222,5646624.663
94.104,-25.393,75.267,5646624.665
93.96,-25.395,75.303,5646624.667
93.845,-25.397,75.331,5646624.669
93.753,-25.398,75.354,5646624.671
93.68,-25.399,75.372,5646624.673
93.621,-25.4,75.387,5646624.675
93.288,-24.972,75.399,5646624.677
93.021,-24.629,75.408,5646624.679
92.808,-24.354,75.415,5646624.681
92.637,-24.135,75.421,5646624.683
92.501,-24.102,75.426,5646624.685
92.678,-24.076,75.43,5646624.687
92.819,-24.056,75.433,5646624.690
92.933,-24.039,75.436,5646624.692
93.023,-24.026,75.437,5646624.694
92.523,-24.445,75.303,5646624.696
92.123,-24.779,75.196,5646624.698
91.803,-25.047,75.11,5646624.700
91.547,-25.262,75.041,5646624.702
91.343,-25.433,74.986,5646624.704
91.608,-25.141,75.485,5646624.707
91.821,-24.908,75.885,5646624.709
91.991,-24.721,76.205,5646624.711
92.126,-24.571,76.461,5646624.713
92.235,-24.451,76.666,5646624.715
92.036,-24.069,76.558,5646624.717
91.877,-23.764,76.471,5646624.719
91.749,-23.519,76.402,5646624.721
91.647,-23.324,76.346,5646624.723
91.565,-23.597,76.166,5646624.725
91.5,-23.815,76.022,5646624.727
91.448,-23.99,75.907,5646624.729
91.406,-24.129,75.814,5646624.731
91.373,-24.241,75.741,5646624.733
90.917,-24.044,75.817,5646624.735
90.552,-23.887,75.879,5646624.738
90.26,-23.761,75.928,5646624.740
90.026,-23.66,75.968,5646624.742
89.84,-23.579,75.999,5646624.744
89.833,-23.086,76.296,5646624.746
89.828,-22.691,76.534,5646624.748
89.824,-22.374,76.724,5646624.750
89.821,-22.122,76.876,5646624.752
89.818,-21.919,76.998,5646624.754
89.673,-21.471,76.823,5646624.756
89.557,-21.113,76.684,5646624.759
89.464,-20.826,76.572,5646624.761
89.39,-20.597,76.482,5646624.763
89.33,-20.413,76.411,5646624.765
88.853,-20.409,76.626,5646624.767
88.472,-20.406,76.797,5646624.769
88.166,-20.404,76.935,5646624.771
87.922,-20.402,77.045,5646624.773
87.727,-20.401,76.997,5646624.775
87.571,-20.399,76.958,5646624.777
87.446,-20.398,76.928,5646624.779
87.346,-20.398,76.903,5646624.781
87.266,-20.397,76.883,5646624.784
87.488,-20.683,76.596,5646624.786
87.666,-20.911,76.366,5646624.788
87.808,-21.094,76.182,5646624.790
87.922,-21.241,76.034,5646624.793
88.013,-21.358,75.917,5646624.795
87.942,-20.736,75.958,5646624.796
87.886,-20.238,75.992,5646624.798
87.841,-19.84,76.018,5646624.800
87.805,-19.522,76.04,5646624.802
87.776,-19.267,76.057,5646624.804
87.61,-19.063,76.206,5646624.806
87.477,-18.9,76.326,5646624.808
87.371,-18.77,76.422,5646624.809
87.286,-18.665,76.498,5646624.811
87.218,-18.582,76.56,5646624.813
87.163,-18.515,76.609,5646624.815
87.263,-18.462,76.512,5646624.817
87.342,-18.419,76.435,5646624.818
87.406,-18.385,76.373,5646624.820
87.457,-18.357,76.323,5646624.822
87.498,-18.335,76.283,5646624.824
87.244,-18.318,76.116,5646624.826
87.041,-18.304,75.982,5646624.827
86.879,-18.293,75.874,5646624.829
86.749,-18.284,75.789,5646624.831
86.645,-18.276,75.72,5646624.833
86.562,-18.271,75.665,5646624.835
86.353,-18.409,76.029,5646624.836
86.185,-18.52,76.32,5646624.838
86.051,-18.609,76.553,5646624.840
85.944,-18.68,76.739,5646624.842
85.858,-18.736,76.888,5646624.843
85.646,-18.352,77.007,5646624.845
85.476,-18.045,77.103,5646624.847
85.341,-17.8,77.179,5646624.849
85.232,-17.603,77.24,5646624.851
85.146,-17.446,77.289,5646624.853
85.076,-17.32,77.328,5646624.854
85.307,-17.362,76.544,5646624.856
85.492,-17.396,75.916,5646624.858
85.639,-17.424,75.414,5646624.860
85.757,-17.445,75.013,5646624.861
85.852,-17.463,74.691,5646624.863
85.927,-17.477,74.434,5646624.865
85.702,-17.488,73.957,5646624.867
85.521,-17.497,73.575,5646624.869
85.377,-17.504,73.269,5646624.870
85.261,-17.509,73.025,5646624.872
85.169,-17.514,72.829,5646624.874
84.951,-17.375,73.216,5646624.876
84.778,-17.263,73.526,5646624.878
84.639,-17.174,73.774,5646624.879
84.528,-17.102,73.972,5646624.881
84.439,-17.045,74.131,5646624.883
83.938,-16.999,74.666,5646624.886
83.538,-16.963,75.094,5646624.888
83.218,-16.934,75.436,5646624.889
82.961,-16.91,75.71,5646624.891
82.756,-16.891,75.929,5646624.894
82.592,-16.733,76.512,5646624.896
82.461,-16.607,76.978,5646624.898
82.356,-16.506,77.351,5646624.900
82.272,-16.425,77.65,5646624.902
82.062,-16.36,77.753,5646624.906
81.894,-16.308,77.835,5646624.908
81.759,-16.267,77.901,5646624.910
81.651,-16.234,77.953,5646624.912
81.565,-16.207,77.996,5646624.914
81.783,-16.615,77.757,5646624.916
81.956,-16.942,77.567,5646624.918
82.096,-17.203,77.414,5646624.920
82.207,-17.412,77.292,5646624.922
82.296,-17.579,77.195,5646624.924
82.081,-17.57,76.981,5646624.926
81.909,-17.562,76.81,5646624.928
81.771,-17.556,76.673,5646624.930
81.661,-17.551,76.563,5646624.932
81.573,-17.548,76.476,5646624.934
81.503,-17.974,76.405,5646624.936
81.446,-18.315,76.349,5646624.938
81.401,-18.588,76.304,5646624.940
81.365,-18.806,76.269,5646624.942
81.336,-18.981,76.24,5646624.944
81.17,-19.12,76.217,5646624.946
81.037,-19.232,76.199,5646624.948
80.931,-19.321,76.184,5646624.950
80.845,-19.393,76.172,5646624.952
80.777,-19.45,76.163,5646624.954
80.58,-19.639,76.019,5646624.956
80.422,-19.79,75.904,5646624.958
80.295,-19.911,75.813,5646624.960
80.194,-20.008,75.739,5646624.962
80.113,-20.085,75.68,5646624.964
79.762,-20.29,75.633,5646624.966
79.481,-20.454,75.596,5646624.968
79.257,-20.585,75.566,5646624.970
79.077,-20.69,75.542,5646624.972
78.933,-20.774,75.522,5646624.974
78.675,-21.271,75.779,5646624.976
78.469,-21.668,75.984,5646624.978
78.303,-21.986,76.148,5646624.980
78.171,-22.24,76.279,5646624.982
78.066,-22.443,76.384,5646624.984
77.838,-22.463,76.469,5646624.986
77.656,-22.479,76.536,5646624.988
77.51,-22.491,76.59,5646624.989
77.393,-22.501,76.633,5646624.992
77.3,-22.509,76.667,5646624.994
77.226,-22.516,76.423,5646624.996
77.166,-22.521,76.227,5646624.998
77.118,-22.525,76.071,5646625.000
77.08,-22.528,75.946,5646625.001
77.049,-22.531,75.846,5646625.003
76.882,-22.247,75.901,5646625.005
76.748,-22.019,75.946,5646625.008
76.64,-21.838,75.982,5646625.009
76.555,-21.692,76.011,5646625.011
76.486,-21.576,76.033,5646625.013
76.574,-21.483,75.78,5646625.015
76.645,-21.408,75.577,5646625.017
76.701,-21.349,75.415,5646625.019
76.746,-21.301,75.285,5646625.021
76.783,-21.263,75.181,5646625.023
76.811,-22.234,74.69,5646625.025
76.835,-23.011,74.297,5646625.027
76.853,-23.633,73.983,5646625.029
76.868,-24.13,73.732,5646625.031
76.88,-24.528,73.531,5646625.033
76.317,-24.703,74.05,5646625.035
75.866,-24.843,74.465,5646625.037
75.506,-24.955,74.797,5646625.040
75.218,-25.045,75.062,5646625.042
74.987,-25.117,75.275,5646625.044
75.089,-25.031,75.445,5646625.045
75.17,-24.963,75.581,5646625.047
75.235,-24.908,75.69,5646625.049
75.287,-24.864,75.777,5646625.051
75.329,-24.829,75.846,5646625.053
75.219,-24.801,75.494,5646625.055
75.132,-24.778,75.213,5646625.057
75.061,-24.76,74.987,5646625.059
75.005,-24.746,74.807,5646625.061
74.96,-24.734,74.663,5646625.063
74.781,-25.154,74.683,5646625.065
74.638,-25.491,74.7,5646625.067
74.523,-25.759,74.713,5646625.069
74.431,-25.975,74.724,5646625.071
74.358,-26.147,74.732,5646625.073
74.299,-25.998,74.739,5646625.075
74.252,-25.879,74.744,5646625.077
74.215,-25.784,74.748,5646625.079
74.185,-25.708,74.752,5646625.081
74.161,-25.647,74.755,5646625.083
74.142,-25.599,74.757,5646625.085
73.983,-25.846,74.894,5646625.087
73.856,-26.044,75.005,5646625.089
73.755,-26.202,75.093,5646625.091
73.674,-26.329,75.163,5646625.093
73.179,-26.573,75.22,5646625.095
72.784,-26.769,75.129,5646625.097
72.468,-26.925,75.056,5646625.099
72.215,-27.05,74.998,5646625.101
72.012,-27.15,74.952,5646625.103
71.85,-27.373,74.914,5646625.105
71.864,-27.552,75.021,5646625.107
71.875,-27.695,75.106,5646625.109
71.883,-27.809,75.173,5646625.111
71.89,-27.901,75.228,5646625.113
71.896,-27.974,75.271,5646625.115
71.328,-28.605,75.306,5646625.117
70.873,-29.109,75.334,5646625.119
70.51,-29.513,75.356,5646625.121
70.219,-29.836,75.374,5646625.123
69.986,-30.095,75.388,5646625.125
69.943,-30.302,75.128,5646625.127
69.909,-30.467,74.919,5646625.129
69.881,-30.599,74.753,5646625.131
69.859,-30.705,74.619,5646625.133
69.842,-30.79,74.513,5646625.135
70.114,-30.858,74.427,5646625.137
70.331,-30.912,74.359,5646625.139
70.506,-30.955,74.304,5646625.141
70.645,-30.99,74.261,5646625.143
70.756,-31.018,74.226,5646625.145
70.273,-31.04,74.062,5646625.147
69.886,-31.058,73.931,5646625.149
69.577,-31.072,73.826,5646625.151
69.33,-31.083,73.742,5646625.153
69.132,-31.092,73.675,5646625.155
68.973,-31.243,73.213,5646625.157
68.847,-31.363,72.844,5646625.159
68.745,-31.459,72.549,5646625.161
68.664,-31.536,72.312,5646625.163
68.599,-31.598,72.123,5646625.165
68.404,-31.647,71.972,5646625.167
68.248,-31.687,71.851,5646625.169
68.123,-31.718,71.754,5646625.171
68.024,-31.743,71.677,5646625.173
67.944,-31.763,71.615,5646625.175
67.737,-32.495,71.973,5646625.177
67.571,-33.081,72.26,5646625.179
67.439,-33.549,72.489,5646625.181
67.333,-33.924,72.673,5646625.183
67.248,-34.223,72.819,5646625.185
67.323,-34.177,72.801,5646625.187
67.383,-34.14,72.786,5646625.189
67.432,-34.11,72.774,5646625.191
67.47,-34.086,72.765,5646625.193
67.501,-34.067,72.757,5646625.195
67.239,-34.338,72.751,5646625.197
67.03,-34.555,72.746,5646625.199
66.863,-34.728,72.742,5646625.201
66.729,-34.867,72.739,5646625.203
66.622,-34.978,72.737,5646625.205
66.107,-34.924,73.006,5646625.207
65.694,-34.88,73.222,5646625.209
65.365,-34.846,73.395,5646625.211
65.101,-34.818,73.533,5646625.213
64.89,-34.796,73.644,5646625.215
65.008,-35.207,73.596,5646625.217
65.102,-35.536,73.558,5646625.219
65.177,-35.8,73.528,5646625.221
65.237,-36.011,73.504,5646625.223
65.285,-36.179,73.484,5646625.225
64.751,-36.6,73.197,5646625.227
64.324,-36.937,72.967,5646625.228
63.982,-37.207,72.783,5646625.231
63.709,-37.422,72.636,5646625.233
63.49,-37.595,72.518,5646625.235
63.458,-37.59,72.424,5646625.236
63.433,-37.585,72.348,5646625.238
63.412,-37.582,72.288,5646625.240
63.396,-37.58,72.24,5646625.242
63.383,-37.577,72.201,5646625.244
62.657,-38.005,72.034,5646625.246
62.076,-38.347,71.901,5646625.248
61.611,-38.621,71.794,5646625.250
61.24,-38.84,71.709,5646625.252
60.942,-39.015,71.64,5646625.254
61.134,-39.298,71.314,5646625.256
61.287,-39.525,71.053,5646625.258
61.409,-39.706,70.844,5646625.260
61.507,-39.851,70.677,5646625.262
61.586,-39.967,70.543,5646625.264
61.362,-39.917,70.572,5646625.266
61.183,-39.877,70.595,5646625.268
61.04,-39.845,70.613,5646625.270
60.926,-39.819,70.628,5646625.272
60.834,-39.798,70.64,5646625.274
60.904,-39.925,70.514,5646625.276
60.96,-40.026,70.412,5646625.278
61.005,-40.107,70.332,5646625.280
61.041,-40.172,70.267,5646625.282
61.069,-40.224,70.215,5646625.284
60.663,-40.265,69.766,5646625.286
60.338,-40.299,69.406,5646625.288
60.078,-40.325,69.119,5646625.290
59.869,-40.346,68.889,5646625.292
59.703,-40.363,68.705,5646625.294
59.427,-40.806,68.829,5646625.296
59.206,-41.161,68.929,5646625.298
59.029,-41.444,69.009,5646625.300
58.887,-41.671,69.073,5646625.302
58.774,-41.852,69.124,5646625.304
58.54,-41.855,69.301,5646625.306
58.354,-41.856,69.442,5646625.308
58.204,-41.857,69.555,5646625.310
58.084,-41.858,69.646,5646625.312
57.989,-41.859,69.718,5646625.314
58.055,-42.146,69.64,5646625.316
58.108,-42.376,69.578,5646625.318
58.151,-42.559,69.528,5646625.320
58.185,-42.706,69.488,5646625.322
58.212,-42.824,69.456,5646625.324
57.805,-42.775,69.294,5646625.326
57.479,-42.735,69.165,5646625.328
57.218,-42.704,69.062,5646625.330
57.009,-42.679,68.979,5646625.332
56.842,-42.659,68.913,5646625.334
56.566,-42.786,68.86,5646625.336
56.344,-42.887,68.818,5646625.338
56.167,-42.969,68.784,5646625.340
56.026,-43.034,68.757,5646625.342
55.912,-43.086,68.735,5646625.344
55.965,-43.27,68.582,5646625.346
56.007,-43.418,68.459,5646625.348
56.04,-43.536,68.361,5646625.350
56.067,-43.631,68.283,5646625.352
56.089,-43.707,68.22,5646625.354
55.82,-43.767,68.034,5646625.356
55.604,-43.816,67.885,5646625.358
55.432,-43.854,67.766,5646625.360
55.294,-43.885,67.67,5646625.362
55.184,-43.91,67.594,5646625.364
55.096,-44.073,67.533,5646625.366
55.026,-44.204,67.484,5646625.368
54.969,-44.308,67.445,5646625.370
54.924,-44.391,67.414,5646625.372
54.888,-44.458,67.389,5646625.374
54.859,-44.368,67.369,5646625.376
54.836,-44.297,67.353,5646625.378
54.817,-44.239,67.34,5646625.380
54.803,-44.193,67.33,5646625.382
54.791,-44.156,67.322,5646625.384
54.781,-44.413,67.179,5646625.386
54.774,-44.619,67.065,5646625.388
54.768,-44.783,66.974,5646625.390
54.763,-44.915,66.901,5646625.392
54.759,-45.02,66.843,5646625.394
54.613,-44.961,66.524,5646625.396
54.496,-44.914,66.269,5646625.398
54.402,-44.876,66.066,5646625.400
54.327,-44.846,65.902,5646625.402
54.267,-44.822,65.772,5646625.404
54.076,-44.945,65.939,5646625.406
53.924,-45.044,66.073,5646625.408
53.801,-45.124,66.181,5646625.410
53.703,-45.187,66.266,5646625.412
53.625,-45.238,66.335,5646625.414
53.42,-45.278,66.118,5646625.416
53.255,-45.311,65.944,5646625.418
53.123,-45.337,65.805,5646625.420
53.018,-45.358,65.694,5646625.422
52.934,-45.374,65.606,5646625.424
53.009,-45.531,65.534,5646625.426
53.07,-45.656,65.478,5646625.428
53.118,-45.756,65.432,5646625.430
53.157,-45.836,65.396,5646625.432
53.188,-45.9,65.366,5646625.434
53.213,-46.094,65.207,5646625.436
53.233,-46.25,65.08,5646625.438
53.249,-46.374,64.978,5646625.440
53.261,-46.474,64.896,5646625.442
53.272,-46.553,64.831,5646625.444
53.137,-46.474,64.507,5646625.446
53.029,-46.41,64.248,5646625.448
52.942,-46.36,64.041,5646625.450
52.873,-46.319,63.875,5646625.452
52.818,-46.286,63.742,5646625.454
52.63,-46.547,63.772,5646625.456
52.481,-46.755,63.795,5646625.458
52.361,-46.921,63.814,5646625.460
52.265,-47.055,63.83,5646625.462
52.188,-47.161,63.842,5646625.464
52.127,-47.103,63.716,5646625.466
52.077,-47.057,63.615,5646625.468
52.038,-47.02,63.534,5646625.470
52.007,-46.99,63.469,5646625.472
51.982,-46.967,63.418,5646625.474
51.962,-46.805,63.376,5646625.476
51.945,-46.675,63.343,5646625.478
51.933,-46.571,63.317,5646625.480
51.922,-46.488,63.296,5646625.482
51.914,-46.422,63.279,5646625.484
52.194,-46.655,63.401,5646625.486
52.417,-46.841,63.499,5646625.488
52.596,-46.991,63.577,5646625.490
52.74,-47.11,63.64,5646625.492
52.854,-47.205,63.69,5646625.494
52.659,-47.139,63.322,5646625.496
52.504,-47.085,63.028,5646625.498
52.379,-47.043,62.793,5646625.500
52.28,-47.008,62.605,5646625.502
52.2,-46.981,62.454,5646625.504
51.85,-46.959,62.334,5646625.506
51.57,-46.942,62.237,5646625.508
51.346,-46.928,62.16,5646625.510
51.167,-46.917,62.098,5646625.512
51.023,-46.908,62.049,5646625.514
51.052,-46.9,62.145,5646625.516
51.074,-46.895,62.223,5646625.518
51.093,-46.89,62.284,5646625.520
51.107,-46.887,62.334,5646625.522
51.119,-46.884,62.373,5646625.524
51.414,-46.881,62.133,5646625.526
51.651,-46.879,61.941,5646625.528
51.84,-46.878,61.787,5646625.530
51.991,-46.877,61.664,5646625.532
52.112,-46.876,61.566,5646625.534
51.923,-46.732,61.351,5646625.536
51.772,-46.617,61.179,5646625.538
51.65,-46.525,61.042,5646625.540
51.553,-46.451,60.932,5646625.542
51.476,-46.392,60.844,5646625.544
51.414,-46.631,60.774,5646625.546
51.364,-46.822,60.717,5646625.548
51.324,-46.975,60.672,5646625.550
51.293,-47.098,60.636,5646625.552
51.267,-47.196,60.607,5646625.554
51.247,-47.131,60.584,5646625.556
51.231,-47.079,60.566,5646625.558
51.218,-47.038,60.551,5646625.560
51.207,-47.004,60.539,5646625.562
51.199,-46.978,60.53,5646625.564
51.335,-47.243,60.522,5646625.566
51.444,-47.455,60.516,5646625.568
51.532,-47.625,60.512,5646625.570
51.602,-47.76,60.508,5646625.572
51.657,-47.869,60.505,5646625.574
51.845,-48.099,60.23,5646625.576
51.996,-48.283,60.011,5646625.578
52.116,-48.43,59.835,5646625.580
52.212,-48.548,59.695,5646625.582
52.289,-48.642,59.582,5646625.584
52.35,-48.288,59.628,5646625.586
52.4,-48.005,59.665,5646625.588
52.439,-47.778,59.695,5646625.590
52.471,-47.597,59.718,5646625.592
52.496,-47.452,59.737,5646625.594
52.373,-47.622,59.48,5646625.596
52.274,-47.758,59.275,5646625.598
52.196,-47.867,59.11,5646625.600
52.133,-47.954,58.979,5646625.602
52.082,-48.024,58.874,5646625.604
51.899,-47.937,59.198,5646625.606
51.752,-47.867,59.456,5646625.608
51.635,-47.811,59.664,5646625.610
51.541,-47.766,59.829,5646625.612
51.466,-47.731,59.962,5646625.614
51.692,-47.845,59.932,5646625.616
51.873,-47.937,59.908,5646625.618
52.018,-48.01,59.889,5646625.620
52.134,-48.069,59.874,5646625.622
52.226,-48.115,59.861,5646625.624
52.157,-48.153,59.716,5646625.626
52.102,-48.183,59.599,5646625.628
52.058,-48.207,59.506,5646625.630
52.022,-48.226,59.431,5646625.632
51.994,-48.242,59.372,5646625.634
52.258,-48.111,59.324,5646625.636
52.469,-48.006,59.286,5646625.638
52.637,-47.922,59.255,5646625.640
52.772,-47.855,59.231,5646625.642
52.88,-47.802,59.211,5646625.644
53.11,-47.759,59.059,5646625.646
53.293,-47.725,58.938,5646625.648
53.44,-47.697,58.841,5646625.650
53.558,-47.675,58.764,5646625.652
53.652,-47.658,58.701,5646625.654
53.441,-47.644,58.516,5646625.656
53.272,-47.632,58.367,5646625.658
53.137,-47.623,58.249,5646625.660
53.029,-47.616,58.154,5646625.662
52.942,-47.61,58.078,5646625.664
53.016,-47.463,58.017,5646625.666
53.076,-47.345,57.968,5646625.668
53.123,-47.25,57.929,5646625.670
53.161,-47.174,57.898,5646625.672
53.191,-47.114,57.873,5646625.674
53.215,-47.209,57.853,5646625.676
53.235,-47.284,57.837,5646625.678
53.25,-47.345,57.824,5646625.680
53.263,-47.393,57.814,5646625.682
53.273,-47.432,57.806,5646625.684
53.424,-47.463,57.8,5646625.686
53.544,-47.488,57.794,5646625.688
53.641,-47.508,57.79,5646625.690
53.718,-47.524,57.787,5646625.692
53.78,-47.537,57.784,5646625.694
53.687,-47.404,57.51,5646625.696
53.612,-47.297,57.291,5646625.698
53.552,-47.212,57.116,5646625.700
53.504,-47.144,56.975,5646625.702
53.466,-47.09,56.863,5646625.704
53.721,-46.76,57.045,5646625.706
53.926,-46.496,57.191,5646625.708
54.089,-46.285,57.307,5646625.710
54.22,-46.116,57.401,5646625.712
54.325,-45.981,57.475,5646625.714
54.122,-46.589,57.399,5646625.716
53.96,-47.075,57.338,5646625.718
53.831,-47.463,57.289,5646625.720
53.727,-47.774,57.25,5646625.722
53.644,-48.023,57.219,5646625.724
53.864,-47.65,57.194,5646625.726
54.04,-47.351,57.174,5646625.728
54.181,-47.112,57.158,5646625.730
54.293,-46.921,57.145,5646625.732
54.383,-46.768,57.135,5646625.734
54.455,-47.075,56.855,5646625.736
54.513,-47.321,56.631,5646625.738
54.559,-47.517,56.451,5646625.740
54.596,-47.674,56.308,5646625.742
54.625,-47.8,56.193,5646625.744
54.649,-47.471,56.373,5646625.746
54.668,-47.208,56.517,5646625.748
54.683,-46.998,56.633,5646625.750
54.695,-46.83,56.725,5646625.752
54.705,-46.695,56.799,5646625.754
54.999,-46.73,56.586,5646625.756
55.234,-46.759,56.416,5646625.758
55.422,-46.781,56.279,5646625.760
55.573,-46.799,56.17,5646625.762
55.693,-46.814,56.083,5646625.764
55.932,-47.255,56.013,5646625.766
56.124,-47.608,55.958,5646625.768
56.277,-47.89,55.913,5646625.770
56.4,-48.116,55.877,5646625.772
56.498,-48.296,55.849,5646625.774
56.29,-48.011,55.826,5646625.776
56.124,-47.783,55.808,5646625.778
55.991,-47.601,55.793,5646625.780
55.885,-47.455,55.781,5646625.782
55.799,-47.339,55.772,5646625.784
55.731,-47.245,55.628,5646625.786
55.677,-47.171,55.514,5646625.788
55.633,-47.111,55.422,5646625.790
55.598,-47.063,55.348,5646625.792
55.571,-47.025,55.29,5646625.794
55.691,-46.994,55.243,5646625.796
55.788,-46.97,55.205,5646625.798
55.865,-46.95,55.175,5646625.800
55.927,-46.934,55.151,5646625.802
55.977,-46.922,55.132,5646625.804
56.303,-46.912,55.116,5646625.806
56.563,-46.904,55.104,5646625.808
56.772,-46.897,55.094,5646625.810
56.939,-46.892,55.086,5646625.812
57.072,-46.888,55.08,5646625.814
57.179,-46.885,55.075,5646625.816
57.264,-46.882,55.071,5646625.818
57.333,-46.88,55.068,5646625.820
57.387,-46.879,55.065,5646625.822
57.431,-46.877,55.063,5646625.824
57.18,-46.733,55.197,5646625.826
56.979,-46.618,55.305,5646625.828
56.818,-46.525,55.391,5646625.830
56.689,-46.452,55.459,5646625.832
56.586,-46.392,55.514,5646625.834
56.361,-46.775,55.558,5646625.836
56.18,-47.08,55.594,5646625.838
56.036,-47.325,55.622,5646625.840
