x,y,z,ts
0.003,0.014,0.961,5646328.285
-0.064,0.035,0.967,5646328.287
-0.085,0.03,0.984,5646328.289
-0.082,0.032,0.988,5646328.291
-0.094,0.021,0.955,5646328.294
-0.105,-0.017,0.938,5646328.296
-0.086,-0.036,0.935,5646328.298
-0.027,-0.025,0.931,5646328.300
0.007,0.003,0.938,5646328.302
0.029,0.023,0.952,5646328.304
0.046,0.045,0.986,5646328.306
0.061,0.073,1.013,5646328.308
0.072,0.081,1.016,5646328.310
0.08,0.063,1.0,5646328.312
0.08,0.039,0.974,5646328.314
0.064,0.013,0.974,5646328.316
0.039,-0.003,0.986,5646328.318
0.012,0.004,1.008,5646328.320
-0.022,0.023,1.038,5646328.323
-0.058,0.051,1.031,5646328.325
-0.098,0.076,1.019,5646328.327
-0.103,0.105,0.988,5646328.329
-0.059,0.133,0.978,5646328.331
0.012,0.152,0.972,5646328.333
0.075,0.136,0.967,5646328.335
0.125,0.086,0.951,5646328.337
0.155,0.025,0.9,5646328.339
0.151,-0.021,0.839,5646328.341
0.121,-0.07,0.813,5646328.343
0.093,-0.101,0.856,5646328.345
0.082,-0.089,0.958,5646328.347
0.088,-0.046,1.048,5646328.349
0.05,-0.004,1.087,5646328.351
-0.022,0.01,1.073,5646328.353
-0.103,0.006,1.042,5646328.355
-0.147,-0.004,0.997,5646328.357
-0.132,-0.02,0.967,5646328.359
-0.098,-0.041,0.958,5646328.361
-0.047,-0.059,0.951,5646328.363
0.003,-0.068,0.952,5646328.365
0.036,-0.055,0.938,5646328.367
0.02,-0.025,0.94,5646328.369
-0.009,0.024,0.958,5646328.372
-0.015,0.075,1.01,5646328.374
-0.032,0.129,1.059,5646328.376
-0.042,0.162,1.042,5646328.378
-0.078,0.179,1.02,5646328.380
-0.082,0.176,0.956,5646328.382
-0.035,0.138,0.963,5646328.384
0.031,0.121,1.01,5646328.386
0.085,0.109,1.029,5646328.388
0.15,0.095,0.999,5646328.390
0.182,0.102,0.961,5646328.392
0.167,0.096,0.91,5646328.394
0.137,0.084,0.918,5646328.396
0.133,0.058,0.945,5646328.398
0.129,0.026,1.001,5646328.400
0.102,-0.008,1.014,5646328.402
0.054,-0.041,0.967,5646328.404
-0.005,-0.071,0.952,5646328.406
-0.066,-0.091,0.962,5646328.408
-0.111,-0.104,0.97,5646328.410
-0.113,-0.116,0.97,5646328.412
-0.109,-0.118,0.958,5646328.414
-0.127,-0.109,0.94,5646328.416
-0.127,-0.093,0.937,5646328.418
-0.122,-0.075,0.924,5646328.420
-0.115,-0.067,0.926,5646328.422
-0.098,-0.065,0.934,5646328.424
-0.065,-0.068,0.947,5646328.426
-0.009,-0.063,0.956,5646328.428
0.029,-0.056,0.951,5646328.430
0.044,-0.056,0.961,5646328.432
0.08,-0.048,0.969,5646328.434
0.107,-0.029,1.002,5646328.436
0.134,0.0,1.031,5646328.438
0.14,0.023,1.038,5646328.440
0.135,0.033,1.032,5646328.442
0.13,0.038,1.0,5646328.444
0.1,0.034,0.982,5646328.446
0.073,0.021,0.966,5646328.448
0.055,0.007,0.967,5646328.450
0.044,0.008,0.968,5646328.452
0.017,0.02,0.964,5646328.454
-0.014,0.033,0.964,5646328.456
-0.035,0.052,0.956,5646328.458
-0.064,0.067,0.97,5646328.460
-0.079,0.065,0.992,5646328.462
-0.049,0.052,1.018,5646328.464
-0.012,0.036,1.01,5646328.466
-0.008,-0.001,0.962,5646328.468
-0.049,-0.045,0.922,5646328.470
-0.076,-0.087,0.901,5646328.472
-0.063,-0.104,0.945,5646328.474
-0.025,-0.087,1.006,5646328.476
-0.014,-0.064,1.033,5646328.478
-0.028,-0.038,1.036,5646328.480
-0.049,-0.015,0.998,5646328.482
-0.072,-0.003,0.958,5646328.484
-0.066,-0.006,0.948,5646328.486
-0.042,-0.016,0.947,5646328.488
-0.017,-0.041,0.951,5646328.490
0.017,-0.07,0.955,5646328.492
0.033,-0.095,0.953,5646328.494
0.028,-0.11,0.947,5646328.496
0.004,-0.105,0.949,5646328.498
-0.024,-0.08,0.977,5646328.500
-0.039,-0.043,1.016,5646328.502
-0.07,0.004,1.048,5646328.504
-0.113,0.027,1.037,5646328.506
-0.135,0.031,1.001,5646328.508
-0.132,0.021,0.975,5646328.510
-0.096,0.015,0.978,5646328.512
-0.033,0.021,1.0,5646328.514
0.022,0.041,1.02,5646328.516
0.049,0.059,1.029,5646328.518
0.048,0.072,1.012,5646328.520
0.043,0.073,0.986,5646328.522
0.044,0.072,0.956,5646328.524
0.045,0.06,0.943,5646328.526
0.059,0.047,0.945,5646328.528
0.08,0.03,0.965,5646328.530
0.083,0.012,0.984,5646328.532
0.058,-0.004,0.992,5646328.534
0.025,-0.02,0.974,5646328.536
0.006,-0.025,0.963,5646328.538
-0.004,-0.019,0.959,5646328.540
-0.014,-0.005,0.971,5646328.542
-0.029,0.021,0.973,5646328.544
-0.048,0.037,0.962,5646328.546
-0.064,0.041,0.962,5646328.548
-0.081,0.04,0.953,5646328.550
-0.075,0.032,0.948,5646328.552
-0.051,0.027,0.953,5646328.554
-0.025,0.032,0.966,5646328.556
-0.001,0.046,0.977,5646328.558
0.028,0.064,0.998,5646328.560
0.048,0.082,1.012,5646328.562
0.056,0.096,1.014,5646328.564
0.052,0.094,1.0,5646328.566
0.061,0.073,0.985,5646328.568
0.077,0.058,0.97,5646328.570
0.089,0.043,0.962,5646328.572
0.098,0.033,0.959,5646328.574
0.111,0.037,0.969,5646328.576
0.103,0.059,0.984,5646328.578
0.064,0.086,0.999,5646328.580
0.01,0.111,0.988,5646328.582
-0.038,0.123,0.984,5646328.584
-0.055,0.138,0.991,5646328.586
-0.035,0.143,1.019,5646328.588
-0.011,0.146,1.042,5646328.590
0.003,0.114,1.027,5646328.592
-0.034,0.072,0.976,5646328.594
-0.072,0.021,0.919,5646328.596
-0.077,-0.018,0.901,5646328.598
-0.051,-0.027,0.937,5646328.600
-0.016,-0.016,0.985,5646328.602
0.006,0.01,1.025,5646328.604
-0.002,0.043,1.02,5646328.606
-0.026,0.054,0.997,5646328.608
-0.046,0.055,0.972,5646328.610
-0.041,0.034,0.94,5646328.612
-0.016,-0.003,0.934,5646328.614
0.024,-0.047,0.937,5646328.616
0.068,-0.086,0.951,5646328.618
0.078,-0.093,0.951,5646328.620
0.046,-0.087,0.952,5646328.622
0.005,-0.049,0.98,5646328.624
-0.027,0.004,1.015,5646328.626
-0.081,0.061,1.04,5646328.628
-0.13,0.099,1.031,5646328.630
-0.149,0.117,1.002,5646328.632
-0.153,0.117,0.993,5646328.634
-0.12,0.1,0.985,5646328.636
-0.07,0.085,0.984,5646328.638
-0.025,0.083,1.0,5646328.640
0.014,0.094,1.002,5646328.642
0.024,0.103,0.997,5646328.644
0.024,0.113,0.984,5646328.646
0.023,0.109,0.953,5646328.648
0.026,0.088,0.958,5646328.650
0.052,0.065,0.966,5646328.652
0.067,0.035,0.989,5646328.654
0.073,0.002,0.999,5646328.656
0.038,-0.022,0.98,5646328.658
0.002,-0.049,0.968,5646328.660
-0.007,-0.049,0.972,5646328.662
-0.001,-0.025,0.984,5646328.664
-0.003,0.013,0.987,5646328.666
-0.049,0.042,0.956,5646328.668
-0.075,0.033,0.887,5646328.670
-0.07,-0.003,0.893,5646328.672
-0.031,0.018,0.931,5646328.674
-0.0,0.035,0.975,5646328.676
-0.016,0.047,0.994,5646328.678
-0.038,0.057,0.947,5646328.680
-0.052,-0.003,0.89,5646328.682
-0.034,-0.025,0.891,5646328.684
0.015,-0.002,0.919,5646328.686
0.028,-0.005,0.949,5646328.688
0.033,-0.015,0.948,5646328.690
0.06,-0.059,0.945,5646328.692
0.032,-0.083,0.933,5646328.694
0.014,-0.076,0.865,5646328.696
0.036,-0.073,0.88,5646328.698
0.066,-0.041,0.932,5646328.700
0.071,0.003,0.965,5646328.702
0.039,0.039,1.02,5646328.704
0.033,0.077,1.052,5646328.706
0.018,0.112,1.069,5646328.708
-0.002,0.127,1.078,5646328.710
0.01,0.112,1.067,5646328.712
0.021,0.077,1.039,5646328.714
0.0,0.033,0.96,5646328.716
-0.024,-0.014,0.889,5646328.718
-0.023,-0.053,0.869,5646328.720
0.014,-0.036,0.912,5646328.722
0.056,0.01,0.981,5646328.724
0.064,0.066,1.032,5646328.726
0.031,0.105,1.042,5646328.728
-0.009,0.119,1.018,5646328.730
-0.051,0.114,0.962,5646328.732
-0.069,0.084,0.907,5646328.734
-0.054,0.048,0.912,5646328.736
-0.019,0.027,0.914,5646328.738
-0.009,0.01,0.94,5646328.740
-0.04,-0.02,0.957,5646328.742
-0.094,-0.043,0.955,5646328.744
-0.103,-0.044,0.983,5646328.746
-0.054,-0.021,1.042,5646328.748
-0.014,0.022,1.1,5646328.750
-0.018,0.055,1.072,5646328.752
-0.06,0.039,0.999,5646328.754
-0.103,0.013,0.924,5646328.756
-0.086,0.002,0.89,5646328.758
-0.035,0.017,0.937,5646328.760
0.034,0.025,1.019,5646328.762
0.1,0.048,1.079,5646328.764
0.126,0.069,1.072,5646328.766
0.103,0.074,1.02,5646328.768
0.065,0.07,0.96,5646328.770
0.036,0.064,0.912,5646328.773
0.041,0.051,0.92,5646328.774
0.088,0.039,0.954,5646328.776
0.124,0.04,0.985,5646328.778
0.088,0.045,0.994,5646328.780
0.012,0.035,1.007,5646328.782
-0.046,0.034,1.006,5646328.784
-0.06,0.048,0.981,5646328.786
-0.06,0.052,0.962,5646328.789
-0.071,0.047,0.95,5646328.791
-0.061,0.025,0.936,5646328.792
-0.045,0.01,0.936,5646328.794
-0.03,0.004,0.938,5646328.796
-0.013,-0.006,0.948,5646328.798
0.007,0.004,0.969,5646328.800
0.032,0.029,0.972,5646328.802
0.054,0.047,0.984,5646328.805
0.082,0.065,1.006,5646328.806
0.094,0.076,1.014,5646328.808
0.074,0.073,1.009,5646328.810
0.066,0.045,0.994,5646328.812
0.063,0.008,0.976,5646328.814
0.055,-0.026,0.958,5646328.816
0.061,-0.057,0.945,5646328.818
0.083,-0.073,0.934,5646328.821
0.087,-0.068,0.942,5646328.823
0.06,-0.047,0.955,5646328.824
0.02,-0.03,0.973,5646328.826
-0.001,-0.013,0.987,5646328.828
-0.02,0.012,0.989,5646328.830
-0.048,0.028,0.998,5646328.832
-0.056,0.023,1.009,5646328.834
-0.032,0.014,1.008,5646328.837
-0.026,-0.015,0.988,5646328.839
-0.046,-0.042,0.953,5646328.841
-0.037,-0.07,0.931,5646328.843
0.001,-0.059,0.958,5646328.844
0.032,-0.023,0.992,5646328.846
0.047,0.021,1.016,5646328.848
0.05,0.062,1.022,5646328.850
0.035,0.099,1.009,5646328.853
0.014,0.124,0.997,5646328.855
0.009,0.134,0.958,5646328.857
0.01,0.123,0.945,5646328.859
0.004,0.088,0.948,5646328.861
0.007,0.046,0.965,5646328.863
0.011,0.023,0.972,5646328.865
-0.009,0.011,0.985,5646328.867
-0.022,0.016,0.99,5646328.869
-0.055,0.035,1.005,5646328.871
-0.108,0.067,1.01,5646328.873
-0.134,0.101,0.99,5646328.875
-0.133,0.125,0.964,5646328.877
-0.119,0.128,0.962,5646328.879
-0.084,0.117,0.986,5646328.881
-0.056,0.123,1.002,5646328.883
-0.035,0.114,1.022,5646328.885
-0.017,0.105,1.019,5646328.887
0.003,0.091,0.995,5646328.889
0.022,0.069,0.96,5646328.891
0.034,0.049,0.94,5646328.893
0.045,0.033,0.926,5646328.895
0.067,0.023,0.935,5646328.897
0.101,0.022,0.954,5646328.899
0.11,0.027,0.969,5646328.901
0.028,0.031,0.99,5646328.903
-0.021,0.013,0.997,5646328.905
-0.022,0.009,0.988,5646328.907
-0.042,0.005,0.976,5646328.909
-0.073,-0.013,0.923,5646328.911
-0.113,-0.034,0.863,5646328.913
-0.144,-0.03,0.839,5646328.915
-0.124,-0.016,0.863,5646328.917
-0.074,0.022,0.918,5646328.919
-0.038,0.066,0.989,5646328.921
-0.017,0.098,1.013,5646328.923
0.003,0.106,1.022,5646328.925
0.054,0.1,1.019,5646328.927
0.094,0.063,1.026,5646328.929
0.11,0.011,1.023,5646328.931
0.129,-0.051,1.009,5646328.933
0.141,-0.108,0.99,5646328.935
0.135,-0.131,0.97,5646328.937
0.117,-0.131,0.934,5646328.939
0.095,-0.11,0.926,5646328.941
0.063,-0.068,0.938,5646328.943
0.025,-0.024,0.964,5646328.945
-0.013,0.022,1.002,5646328.947
-0.031,0.058,0.997,5646328.949
-0.053,0.07,0.995,5646328.951
-0.083,0.069,1.006,5646328.953
-0.102,0.048,1.013,5646328.955
-0.102,0.017,0.991,5646328.957
-0.049,-0.034,0.941,5646328.959
-0.051,-0.064,0.867,5646328.961
-0.074,-0.084,0.84,5646328.963
-0.062,-0.071,0.891,5646328.965
-0.025,-0.015,0.987,5646328.967
0.05,0.071,1.04,5646328.969
0.102,0.122,1.071,5646328.971
0.1,0.15,1.04,5646328.973
0.07,0.168,0.996,5646328.975
0.068,0.161,0.977,5646328.977
0.106,0.138,0.987,5646328.979
0.146,0.112,0.976,5646328.981
0.135,0.067,0.965,5646328.983
0.075,0.018,0.981,5646328.985
0.025,0.014,1.0,5646328.987
-0.006,0.047,0.991,5646328.989
-0.064,0.08,1.001,5646328.991
-0.151,0.102,1.008,5646328.993
-0.21,0.121,0.971,5646328.995
-0.222,0.132,0.947,5646328.997
-0.215,0.125,0.938,5646328.999
-0.185,0.11,0.962,5646329.001
-0.133,0.103,1.004,5646329.003
-0.074,0.11,1.036,5646329.005
-0.032,0.112,1.031,5646329.007
-0.016,0.099,1.0,5646329.009
0.005,0.076,0.97,5646329.011
0.036,0.062,0.949,5646329.013
0.068,0.049,0.937,5646329.015
0.106,0.039,0.956,5646329.017
0.144,0.034,0.995,5646329.019
0.131,0.047,1.018,5646329.021
0.069,0.047,1.033,5646329.023
-0.006,0.038,1.018,5646329.025
-0.052,0.017,0.983,5646329.027
-0.071,0.0,0.956,5646329.029
-0.09,-0.013,0.931,5646329.031
-0.105,-0.033,0.928,5646329.033
-0.11,-0.037,0.928,5646329.035
-0.104,-0.03,0.927,5646329.037
-0.087,-0.015,0.932,5646329.039
-0.075,0.01,0.943,5646329.041
-0.063,0.036,0.933,5646329.043
-0.041,0.049,0.944,5646329.045
0.015,0.069,0.961,5646329.047
0.054,0.083,0.988,5646329.049
0.071,0.087,1.017,5646329.051
0.079,0.069,1.038,5646329.053
0.068,0.038,1.029,5646329.055
0.057,-0.0,0.999,5646329.057
0.062,-0.033,0.958,5646329.059
0.042,-0.057,0.926,5646329.061
0.035,-0.056,0.928,5646329.063
0.027,-0.038,0.963,5646329.065
0.019,-0.012,0.987,5646329.067
-0.01,0.015,0.989,5646329.069
-0.065,0.029,0.98,5646329.071
-0.102,0.032,0.985,5646329.073
-0.12,0.032,0.973,5646329.075
-0.12,0.012,0.976,5646329.077
-0.093,-0.023,0.985,5646329.079
-0.052,-0.04,0.982,5646329.081
-0.014,-0.04,0.986,5646329.083
-0.014,-0.026,0.982,5646329.085
0.0,-0.012,0.984,5646329.087
0.015,0.017,0.99,5646329.089
0.019,0.037,0.986,5646329.091
0.024,0.047,0.966,5646329.093
0.031,0.047,0.948,5646329.095
0.032,0.044,0.937,5646329.097
0.019,0.03,0.939,5646329.099
-0.016,0.007,0.968,5646329.101
-0.042,-0.013,1.005,5646329.103
-0.034,-0.024,1.03,5646329.105
-0.038,-0.013,1.033,5646329.107
-0.078,-0.017,1.018,5646329.109
-0.109,-0.017,0.987,5646329.111
-0.101,-0.006,0.951,5646329.113
-0.072,0.0,0.932,5646329.115
-0.041,0.017,0.949,5646329.117
0.002,0.044,0.985,5646329.119
0.049,0.083,1.035,5646329.121
0.093,0.132,1.049,5646329.123
0.12,0.161,1.019,5646329.125
0.117,0.162,0.971,5646329.127
0.101,0.155,0.938,5646329.129
0.094,0.141,0.934,5646329.131
0.084,0.134,0.956,5646329.133
0.062,0.12,1.001,5646329.135
0.02,0.104,1.032,5646329.137
-0.042,0.083,1.035,5646329.139
-0.124,0.049,0.998,5646329.141
-0.193,-0.009,0.91,5646329.143
-0.214,-0.088,0.837,5646329.145
-0.182,-0.138,0.812,5646329.147
-0.12,-0.147,0.828,5646329.149
-0.062,-0.116,0.896,5646329.151
-0.024,-0.058,0.963,5646329.153
-0.005,-0.005,1.037,5646329.155
-0.005,0.059,1.068,5646329.157
-0.02,0.094,1.052,5646329.159
-0.019,0.101,1.018,5646329.161
0.026,0.08,0.993,5646329.163
0.089,0.051,0.995,5646329.165
0.167,0.022,1.005,5646329.167
0.244,0.01,1.01,5646329.169
0.28,0.017,0.991,5646329.171
0.243,0.048,0.902,5646329.173
0.123,0.05,0.75,5646329.175
-0.02,-0.038,0.641,5646329.177
-0.079,-0.142,0.492,5646329.179
-0.035,-0.182,0.6,5646329.181
0.079,-0.123,0.939,5646329.183
0.092,-0.086,1.244,5646329.185
-0.009,-0.041,1.271,5646329.187
-0.215,-0.072,1.161,5646329.189
-0.376,-0.066,1.095,5646329.191
-0.381,-0.051,1.059,5646329.193
-0.312,-0.056,1.082,5646329.196
-0.163,-0.063,1.127,5646329.198
-0.002,-0.104,1.164,5646329.200
0.045,-0.082,1.137,5646329.202
0.043,-0.044,1.03,5646329.204
0.029,0.014,0.976,5646329.206
0.066,0.078,0.924,5646329.208
0.108,0.14,0.91,5646329.210
0.138,0.185,0.905,5646329.212
0.153,0.219,0.894,5646329.214
0.128,0.247,0.909,5646329.216
0.113,0.254,0.932,5646329.218
0.078,0.245,0.985,5646329.220
0.028,0.243,1.035,5646329.222
-0.017,0.225,1.042,5646329.224
-0.073,0.193,1.034,5646329.227
-0.142,0.125,0.997,5646329.229
-0.188,0.03,0.965,5646329.231
-0.173,-0.027,0.965,5646329.233
-0.115,-0.05,0.985,5646329.235
-0.082,-0.041,1.002,5646329.237
-0.046,-0.004,0.994,5646329.239
-0.027,0.045,0.954,5646329.241
-0.013,0.091,0.932,5646329.243
0.018,0.126,0.958,5646329.245
0.068,0.158,0.985,5646329.247
0.101,0.172,0.992,5646329.249
0.106,0.137,0.979,5646329.251
0.123,0.094,0.958,5646329.253
0.16,0.045,0.966,5646329.255
0.197,0.006,1.012,5646329.257
0.212,-0.013,1.028,5646329.260
0.18,-0.034,1.008,5646329.262
0.114,-0.061,0.965,5646329.264
0.052,-0.076,0.937,5646329.266
0.025,-0.082,0.921,5646329.268
0.022,-0.079,0.937,5646329.270
0.022,-0.069,0.968,5646329.272
0.013,-0.046,0.984,5646329.274
0.001,-0.016,0.982,5646329.276
-0.019,0.016,0.974,5646329.278
-0.04,0.049,0.965,5646329.280
-0.037,0.068,0.964,5646329.282
-0.014,0.079,0.972,5646329.284
0.032,0.077,0.984,5646329.286
0.074,0.065,0.984,5646329.288
0.097,0.048,0.969,5646329.290
0.094,0.032,0.957,5646329.292
0.082,0.025,0.948,5646329.294
0.081,0.04,0.946,5646329.296
0.079,0.06,0.953,5646329.298
0.068,0.079,0.984,5646329.300
0.054,0.102,1.013,5646329.302
0.041,0.124,1.025,5646329.304
0.015,0.13,1.017,5646329.306
0.008,0.118,0.994,5646329.308
0.019,0.084,0.963,5646329.310
0.039,0.064,0.96,5646329.312
0.059,0.058,0.99,5646329.314
0.061,0.062,1.002,5646329.316
0.056,0.07,1.001,5646329.317
0.029,0.073,0.984,5646329.319
-0.007,0.067,0.944,5646329.321
-0.015,0.05,0.916,5646329.323
-0.012,0.032,0.904,5646329.325
0.024,0.008,0.904,5646329.327
0.034,-0.003,0.93,5646329.329
0.034,-0.007,0.95,5646329.331
0.023,-0.0,0.98,5646329.333
-0.007,0.01,1.022,5646329.335
-0.036,0.019,1.048,5646329.337
-0.052,0.02,1.062,5646329.339
-0.074,0.024,1.04,5646329.340
-0.089,0.015,0.995,5646329.342
-0.085,-0.0,0.962,5646329.344
-0.047,-0.001,0.947,5646329.346
-0.002,0.014,0.964,5646329.348
0.036,0.047,0.988,5646329.350
0.083,0.077,0.99,5646329.352
0.116,0.098,0.963,5646329.354
0.124,0.107,0.924,5646329.356
0.117,0.106,0.889,5646329.357
0.119,0.099,0.895,5646329.359
0.13,0.098,0.953,5646329.361
0.132,0.099,1.028,5646329.363
0.1,0.106,1.075,5646329.365
0.045,0.108,1.068,5646329.367
-0.018,0.103,1.032,5646329.369
-0.063,0.082,0.99,5646329.371
-0.079,0.061,0.964,5646329.373
-0.062,0.032,0.938,5646329.375
-0.028,0.004,0.93,5646329.376
0.013,-0.025,0.923,5646329.378
0.03,-0.041,0.918,5646329.380
0.033,-0.042,0.926,5646329.382
0.03,-0.032,0.945,5646329.384
0.058,-0.025,0.943,5646329.386
0.119,-0.032,0.929,5646329.388
0.19,-0.031,0.877,5646329.390
0.236,-0.02,0.843,5646329.392
0.277,-0.026,0.837,5646329.394
0.276,-0.065,0.942,5646329.396
0.254,-0.109,1.058,5646329.398
0.212,-0.145,1.094,5646329.400
0.111,-0.139,1.049,5646329.401
-0.017,-0.102,0.975,5646329.403
-0.117,-0.044,0.952,5646329.405
-0.186,0.047,0.996,5646329.407
-0.197,0.098,1.047,5646329.409
-0.176,0.136,1.092,5646329.412
-0.17,0.196,1.101,5646329.414
-0.184,0.243,1.043,5646329.415
-0.207,0.271,0.989,5646329.417
-0.185,0.254,0.944,5646329.420
-0.129,0.228,0.928,5646329.422
-0.035,0.203,0.93,5646329.424
0.067,0.184,0.933,5646329.426
0.126,0.165,0.944,5646329.428
0.127,0.133,0.955,5646329.430
0.109,0.091,0.974,5646329.432
0.106,0.038,0.981,5646329.434
0.098,-0.011,0.975,5646329.436
0.082,-0.059,0.952,5646329.438
0.051,-0.1,0.942,5646329.440
0.011,-0.118,0.956,5646329.442
-0.016,-0.12,0.986,5646329.444
-0.041,-0.097,1.035,5646329.446
-0.071,-0.057,1.062,5646329.448
-0.106,-0.013,1.043,5646329.450
-0.12,0.032,1.016,5646329.452
-0.113,0.069,0.964,5646329.454
-0.114,0.076,0.938,5646329.456
-0.082,0.07,0.934,5646329.458
-0.021,0.066,0.939,5646329.460
0.01,0.082,0.95,5646329.462
-0.004,0.094,0.942,5646329.464
-0.026,0.103,0.945,5646329.466
-0.038,0.122,0.942,5646329.468
-0.03,0.132,0.942,5646329.470
0.002,0.125,0.958,5646329.472
0.022,0.112,0.972,5646329.474
0.04,0.089,0.995,5646329.476
0.049,0.063,1.02,5646329.478
0.05,0.041,1.029,5646329.480
0.039,0.023,1.017,5646329.482
0.032,0.005,0.994,5646329.484
0.023,-0.003,0.981,5646329.486
0.03,0.002,0.977,5646329.488
0.041,0.018,0.976,5646329.490
0.06,0.029,0.967,5646329.492
0.061,0.025,0.964,5646329.494
0.056,0.018,0.961,5646329.496
0.043,0.008,0.966,5646329.498
0.037,-0.001,0.968,5646329.500
0.031,-0.009,0.962,5646329.502
0.011,-0.02,0.946,5646329.504
0.006,-0.033,0.931,5646329.506
0.001,-0.031,0.928,5646329.508
0.006,-0.022,0.929,5646329.510
0.022,-0.009,0.948,5646329.512
0.045,0.009,0.988,5646329.514
0.056,0.029,1.027,5646329.516
0.041,0.049,1.028,5646329.518
0.018,0.052,1.013,5646329.519
-0.015,0.048,0.978,5646329.521
-0.041,0.042,0.945,5646329.523
-0.037,0.036,0.93,5646329.525
0.004,0.049,0.942,5646329.527
0.039,0.085,0.982,5646329.529
0.035,0.13,1.002,5646329.531
0.021,0.154,1.003,5646329.533
0.003,0.156,1.006,5646329.535
-0.017,0.16,1.006,5646329.537
-0.021,0.152,1.002,5646329.539
-0.002,0.137,0.997,5646329.541
0.023,0.118,0.995,5646329.542
0.031,0.104,1.002,5646329.544
0.028,0.094,0.991,5646329.546
0.012,0.073,0.982,5646329.548
-0.001,0.049,0.953,5646329.550
-0.01,0.024,0.933,5646329.552
-0.032,0.012,0.926,5646329.554
-0.035,0.007,0.951,5646329.556
-0.05,0.017,1.0,5646329.558
-0.072,0.036,1.051,5646329.559
-0.094,0.061,1.061,5646329.561
-0.13,0.078,1.052,5646329.563
-0.14,0.081,1.009,5646329.565
-0.132,0.059,0.968,5646329.567
-0.079,0.023,0.957,5646329.569
-0.028,-0.002,0.947,5646329.571
-0.025,-0.02,0.951,5646329.573
-0.019,-0.016,0.953,5646329.575
-0.002,0.004,0.946,5646329.577
0.018,0.042,0.937,5646329.579
0.028,0.075,0.932,5646329.580
0.031,0.096,0.941,5646329.582
0.049,0.111,0.963,5646329.584
0.075,0.115,0.992,5646329.586
0.076,0.108,0.999,5646329.588
0.067,0.083,1.01,5646329.590
0.052,0.064,1.003,5646329.592
0.031,0.047,0.972,5646329.594
-0.004,0.028,0.962,5646329.596
-0.018,0.014,0.962,5646329.598
-0.018,0.002,0.978,5646329.600
-0.005,-0.005,0.972,5646329.602
-0.002,-0.031,0.96,5646329.604
-0.008,-0.062,0.958,5646329.606
0.007,-0.076,0.957,5646329.608
0.027,-0.08,0.949,5646329.610
0.043,-0.076,0.943,5646329.612
0.038,-0.075,0.941,5646329.614
0.025,-0.073,0.934,5646329.616
0.021,-0.062,0.931,5646329.618
0.028,-0.045,0.948,5646329.620
0.014,-0.027,0.958,5646329.622
0.011,-0.012,0.985,5646329.624
0.03,0.01,1.011,5646329.626
0.042,0.032,1.017,5646329.628
0.031,0.051,1.007,5646329.630
0.003,0.056,0.978,5646329.632
-0.022,0.041,0.952,5646329.634
0.004,0.032,0.953,5646329.636
0.021,0.051,0.956,5646329.638
0.021,0.071,0.962,5646329.640
0.006,0.105,0.988,5646329.642
-0.006,0.126,1.015,5646329.644
-0.034,0.147,1.031,5646329.646
-0.062,0.149,1.02,5646329.648
-0.06,0.124,0.995,5646329.650
-0.045,0.101,0.973,5646329.652
-0.013,0.077,0.957,5646329.654
0.025,0.055,0.962,5646329.656
0.06,0.03,0.983,5646329.658
0.067,0.016,0.967,5646329.660
0.051,-0.02,0.972,5646329.662
0.037,-0.025,1.008,5646329.664
0.04,0.012,1.04,5646329.666
-0.024,0.042,1.044,5646329.668
-0.091,0.05,1.012,5646329.670
-0.117,0.029,0.965,5646329.672
-0.154,0.002,0.884,5646329.674
-0.119,-0.014,0.878,5646329.676
-0.033,-0.001,0.966,5646329.678
0.045,0.036,1.033,5646329.680
0.069,0.036,1.036,5646329.682
0.048,0.001,1.003,5646329.684
-0.014,-0.027,0.916,5646329.686
-0.09,-0.038,0.809,5646329.688
-0.089,-0.06,0.772,5646329.690
-0.056,-0.077,0.817,5646329.692
-0.038,-0.084,0.879,5646329.694
-0.031,-0.078,0.939,5646329.697
-0.025,-0.061,0.986,5646329.699
-0.021,-0.026,1.013,5646329.701
-0.024,0.011,1.036,5646329.702
-0.019,0.045,1.042,5646329.704
-0.004,0.069,1.02,5646329.706
0.015,0.066,0.993,5646329.708
0.038,0.052,0.977,5646329.710
0.058,0.034,0.969,5646329.712
0.06,0.027,0.977,5646329.714
0.06,0.02,0.971,5646329.716
0.042,0.019,0.971,5646329.718
0.017,0.028,0.963,5646329.720
0.005,0.039,0.954,5646329.722
0.003,0.048,0.946,5646329.724
0.02,0.044,0.946,5646329.725
0.039,0.038,0.95,5646329.727
0.046,0.034,0.949,5646329.729
0.037,0.033,0.947,5646329.731
0.017,0.037,0.945,5646329.733
0.002,0.045,0.957,5646329.735
-0.008,0.05,0.977,5646329.737
-0.009,0.044,1.029,5646329.739
0.0,0.045,1.05,5646329.741
-0.021,0.042,1.033,5646329.743
-0.075,0.017,0.957,5646329.745
-0.13,-0.041,0.885,5646329.746
-0.121,-0.064,0.867,5646329.748
-0.056,-0.024,0.88,5646329.750
-0.001,0.024,0.927,5646329.752
0.042,0.083,1.003,5646329.754
0.057,0.128,1.071,5646329.756
0.012,0.183,1.084,5646329.758
-0.067,0.187,1.001,5646329.760
-0.119,0.144,0.923,5646329.762
-0.084,0.113,0.867,5646329.764
0.005,0.088,0.873,5646329.766
0.09,0.076,0.916,5646329.768
