x,y,z,ts
57.565,-49.109,56.348,5646325.000
57.66,-48.709,56.361,5646325.002
57.736,-48.389,56.372,5646325.004
57.797,-48.133,56.38,5646325.006
57.846,-47.928,56.387,5646325.008
57.885,-47.765,56.392,5646325.010
57.633,-47.915,56.125,5646325.012
57.431,-48.035,55.911,5646325.014
57.27,-48.131,55.74,5646325.016
57.141,-48.208,55.603,5646325.018
57.038,-48.27,55.493,5646325.020
57.097,-48.459,55.541,5646325.022
57.144,-48.611,55.58,5646325.024
57.182,-48.733,55.611,5646325.026
57.212,-48.83,55.636,5646325.028
57.236,-48.908,55.655,5646325.030
57.539,-48.829,55.535,5646325.032
57.781,-48.767,55.439,5646325.034
57.974,-48.716,55.362,5646325.036
58.129,-48.676,55.301,5646325.038
58.253,-48.644,55.251,5646325.040
57.644,-48.478,55.62,5646325.042
57.157,-48.345,55.915,5646325.044
56.768,-48.238,56.151,5646325.046
56.456,-48.153,56.339,5646325.048
56.207,-48.085,56.49,5646325.050
56.29,-48.171,56.747,5646325.052
56.357,-48.24,56.952,5646325.054
56.411,-48.295,57.116,5646325.056
56.454,-48.339,57.248,5646325.058
56.488,-48.375,57.353,5646325.060
56.798,-48.403,57.029,5646325.062
57.047,-48.425,56.77,5646325.064
57.246,-48.443,56.563,5646325.066
57.405,-48.458,56.397,5646325.068
57.532,-48.469,56.265,5646325.070
57.35,-48.479,56.295,5646325.072
57.205,-48.486,56.318,5646325.074
57.089,-48.492,56.338,5646325.076
56.996,-48.497,56.353,5646325.078
56.922,-48.5,56.365,5646325.080
57.004,-48.504,56.375,5646325.082
57.07,-48.506,56.383,5646325.084
57.123,-48.508,56.389,5646325.086
57.165,-48.509,56.394,5646325.088
57.198,-48.511,56.398,5646325.090
56.942,-48.512,56.129,5646325.092
56.737,-48.512,55.914,5646325.094
56.573,-48.513,55.742,5646325.096
56.442,-48.514,55.605,5646325.098
56.337,-48.514,55.495,5646325.100
56.678,-48.514,55.543,5646325.102
56.95,-48.515,55.581,5646325.104
57.168,-48.515,55.612,5646325.106
57.343,-48.515,55.636,5646325.108
57.482,-48.515,55.656,5646325.110
57.311,-48.515,55.672,5646325.112
57.174,-48.515,55.684,5646325.115
57.064,-48.515,55.694,5646325.116
56.976,-48.515,55.702,5646325.118
56.906,-48.515,55.709,5646325.120
57.274,-48.515,55.578,5646325.122
57.569,-48.516,55.473,5646325.124
57.805,-48.516,55.39,5646325.126
57.994,-48.516,55.323,5646325.128
58.145,-48.516,55.269,5646325.131
57.841,-48.516,55.362,5646325.133
57.598,-48.516,55.437,5646325.134
57.403,-48.516,55.496,5646325.136
57.247,-48.516,55.544,5646325.138
57.123,-48.516,55.582,5646325.140
56.882,-48.656,55.205,5646325.142
56.689,-48.769,54.903,5646325.144
56.535,-48.859,54.661,5646325.147
56.411,-48.931,54.468,5646325.149
56.312,-48.988,54.313,5646325.151
56.375,-49.034,54.598,5646325.153
56.425,-49.071,54.825,5646325.155
56.465,-49.101,55.007,5646325.157
56.497,-49.124,55.152,5646325.159
56.523,-49.143,55.269,5646325.160
56.685,-49.018,55.362,5646325.163
56.814,-48.917,55.436,5646325.165
56.918,-48.837,55.496,5646325.167
57.001,-48.773,55.544,5646325.169
57.067,-48.721,55.582,5646325.171
56.979,-48.961,55.612,5646325.173
56.908,-49.153,55.637,5646325.175
56.851,-49.307,55.656,5646325.177
56.806,-49.43,55.672,5646325.179
56.77,-49.528,55.684,5646325.181
56.458,-49.607,55.558,5646325.183
56.208,-49.67,55.458,5646325.185
56.008,-49.72,55.377,5646325.187
55.849,-49.761,55.313,5646325.189
55.721,-49.793,55.261,5646325.191
55.76,-49.678,55.492,5646325.193
55.791,-49.586,55.676,5646325.195
55.817,-49.513,55.824,5646325.197
55.837,-49.454,55.942,5646325.199
55.853,-49.266,56.036,5646325.201
56.007,-49.116,56.112,5646325.203
56.131,-48.996,56.172,5646325.205
56.23,-48.9,56.221,5646325.207
56.309,-48.823,56.259,5646325.209
55.947,-48.902,56.018,5646325.211
55.658,-48.966,55.826,5646325.213
55.427,-49.016,55.671,5646325.215
55.242,-49.057,55.548,5646325.217
55.094,-49.089,55.449,5646325.219
55.117,-48.834,55.37,5646325.221
55.135,-48.63,55.307,5646325.223
55.15,-48.466,55.257,5646325.225
55.162,-48.335,55.216,5646325.227
55.171,-48.231,55.184,5646325.229
55.462,-48.569,55.294,5646325.231
55.695,-48.84,55.382,5646325.233
55.881,-49.056,55.453,5646325.235
56.03,-49.229,55.509,5646325.237
56.149,-49.368,55.554,5646325.239
55.961,-49.619,55.454,5646325.241
55.811,-49.82,55.374,5646325.243
55.69,-49.981,55.31,5646325.245
55.594,-50.11,55.259,5646325.247
55.517,-50.213,55.218,5646325.249
55.739,-50.014,55.457,5646325.251
55.916,-49.855,55.649,5646325.253
56.058,-49.728,55.802,5646325.255
56.171,-49.626,55.924,5646325.257
56.262,-49.545,56.022,5646325.259
56.193,-49.761,55.829,5646325.261
56.138,-49.934,55.674,5646325.263
56.094,-50.072,55.55,5646325.265
56.058,-50.182,55.451,5646325.267
56.03,-50.271,55.372,5646325.269
55.866,-49.92,55.308,5646325.271
55.735,-49.639,55.258,5646325.273
55.63,-49.414,55.217,5646325.275
55.546,-49.235,55.185,5646325.277
55.478,-49.091,55.159,5646325.279
55.425,-49.116,55.138,5646325.281
55.382,-49.137,55.121,5646325.283
55.347,-49.153,55.108,5646325.285
55.32,-49.166,55.097,5646325.287
55.298,-49.177,55.089,5646325.289
54.997,-49.185,55.354,5646325.291
54.756,-49.192,55.566,5646325.293
54.564,-49.197,55.735,5646325.295
54.41,-49.202,55.871,5646325.297
54.287,-49.205,55.98,5646325.299
54.33,-49.63,56.067,5646325.301
54.364,-49.969,56.136,5646325.303
54.391,-50.241,56.192,5646325.305
54.413,-50.458,56.236,5646325.307
54.431,-50.632,56.272,5646325.309
54.445,-50.631,56.028,5646325.311
54.456,-50.63,55.834,5646325.313
54.465,-50.629,55.678,5646325.315
54.473,-50.628,55.553,5646325.317
54.478,-50.627,55.454,5646325.319
54.342,-50.768,55.238,5646325.321
54.232,-50.88,55.065,5646325.323
54.144,-50.969,54.927,5646325.325
54.074,-51.041,54.817,5646325.327
54.018,-51.099,54.728,5646325.329
54.256,-50.582,54.93,5646325.331
54.447,-50.169,55.091,5646325.333
54.599,-49.838,55.219,5646325.335
54.721,-49.574,55.322,5646325.337
54.819,-49.362,55.405,5646325.339
54.756,-49.615,55.471,5646325.341
54.705,-49.817,55.523,5646325.343
54.664,-49.978,55.566,5646325.345
54.632,-50.108,55.599,5646325.347
54.606,-50.211,55.626,5646325.349
54.302,-50.153,55.512,5646325.351
54.059,-50.107,55.421,5646325.353
53.864,-50.07,55.347,5646325.356
53.708,-50.04,55.289,5646325.358
53.584,-50.017,55.242,5646325.360
53.626,-50.138,55.476,5646325.362
53.659,-50.236,55.664,5646325.363
53.686,-50.314,55.814,5646325.365
53.708,-50.376,55.934,5646325.367
53.725,-50.426,56.03,5646325.370
53.597,-50.184,55.835,5646325.372
53.495,-49.991,55.679,5646325.374
53.413,-49.837,55.554,5646325.376
53.348,-49.713,55.454,5646325.378
53.295,-49.614,55.374,5646325.380
53.112,-49.816,55.31,5646325.382
52.965,-49.978,55.259,5646325.384
52.848,-50.107,55.218,5646325.386
52.754,-50.211,55.186,5646325.388
52.679,-50.294,55.159,5646325.390
52.477,-50.219,55.138,5646325.392
52.316,-50.16,55.122,5646325.394
52.187,-50.112,55.108,5646325.397
52.083,-50.074,55.098,5646325.399
52.142,-49.903,55.089,5646325.401
52.189,-49.766,55.082,5646325.403
52.227,-49.657,55.077,5646325.405
52.257,-49.569,55.072,5646325.408
52.282,-49.499,55.069,5646325.410
52.301,-49.443,55.066,5646325.412
52.316,-49.398,55.064,5646325.414
52.329,-49.362,55.062,5646325.416
52.339,-49.334,55.06,5646325.418
52.346,-49.311,55.059,5646325.421
52.777,-49.152,54.922,5646325.423
53.122,-49.024,54.813,5646325.425
53.398,-48.923,54.725,5646325.427
53.619,-48.841,54.655,5646325.429
53.512,-49.057,54.871,5646325.431
53.427,-49.23,55.044,5646325.434
53.359,-49.369,55.182,5646325.436
53.304,-49.479,55.292,5646325.438
53.261,-49.568,55.381,5646325.440
52.943,-49.779,55.316,5646325.442
52.688,-49.948,55.263,5646325.444
52.485,-50.084,55.222,5646325.446
52.322,-50.192,55.188,5646325.449
52.333,-50.279,55.026,5646325.451
52.342,-50.348,54.895,5646325.453
52.349,-50.403,54.791,5646325.455
52.355,-50.448,54.708,5646325.457
52.36,-50.483,54.641,5646325.459
52.363,-50.23,54.588,5646325.462
52.366,-50.028,54.546,5646325.464
52.369,-49.866,54.511,5646325.466
52.371,-49.737,54.484,5646325.468
52.372,-49.633,54.462,5646325.470
52.373,-49.55,54.445,5646325.473
52.374,-49.484,54.431,5646325.475
52.375,-49.431,54.42,5646325.477
52.376,-49.388,54.411,5646325.479
52.235,-49.636,54.404,5646325.481
52.122,-49.834,54.398,5646325.484
52.031,-49.992,54.393,5646325.486
51.959,-50.119,54.39,5646325.488
51.901,-50.22,54.387,5646325.489
51.855,-50.16,54.248,5646325.491
51.818,-50.113,54.138,5646325.493
51.789,-50.074,54.049,5646325.495
51.765,-50.044,53.979,5646325.497
51.746,-50.02,53.922,5646325.499
51.731,-50.281,54.148,5646325.501
51.719,-50.491,54.33,5646325.503
51.709,-50.658,54.475,5646325.505
51.701,-50.792,54.591,5646325.507
51.695,-50.899,54.683,5646325.509
51.69,-50.985,54.758,5646325.510
51.686,-50.772,54.817,5646325.512
51.683,-50.602,54.865,5646325.514
51.68,-50.466,54.903,5646325.516
51.678,-50.357,54.933,5646325.518
51.677,-50.27,54.957,5646325.520
51.676,-50.341,54.569,5646325.522
51.674,-50.398,54.258,5646325.524
51.674,-50.443,54.01,5646325.526
51.673,-50.48,53.811,5646325.528
51.672,-50.509,53.652,5646325.529
51.389,-50.673,53.525,5646325.531
51.162,-50.804,53.423,5646325.533
50.981,-50.909,53.341,5646325.535
50.835,-50.993,53.276,5646325.537
50.719,-51.06,53.224,5646325.539
50.626,-50.832,53.454,5646325.541
50.552,-50.65,53.638,5646325.543
50.493,-50.504,53.786,5646325.545
50.445,-50.388,53.904,5646325.546
50.407,-50.295,53.998,5646325.548
50.376,-50.22,54.073,5646325.550
50.211,-50.301,54.134,5646325.552
50.078,-50.366,54.182,5646325.554
49.972,-50.418,54.221,5646325.556
49.887,-50.459,54.251,5646325.558
49.819,-50.492,54.276,5646325.560
50.047,-50.378,54.432,5646325.562
50.23,-50.287,54.556,5646325.563
50.377,-50.214,54.656,5646325.565
50.494,-50.156,54.736,5646325.567
50.588,-50.109,54.8,5646325.569
50.663,-50.071,54.579,5646325.571
50.723,-50.042,54.402,5646325.573
50.771,-50.018,54.261,5646325.575
50.809,-49.998,54.148,5646325.577
50.84,-49.983,54.057,5646325.579
50.723,-49.971,53.713,5646325.581
50.629,-49.961,53.438,5646325.583
50.554,-49.953,53.217,5646325.585
50.494,-49.947,53.041,5646325.586
50.446,-49.942,52.9,5646325.588
50.408,-49.797,53.059,5646325.591
50.377,-49.682,53.186,5646325.593
50.353,-49.589,53.288,5646325.595
50.333,-49.515,53.37,5646325.597
50.318,-49.456,53.435,5646325.599
50.305,-49.408,53.351,5646325.601
50.295,-49.37,53.284,5646325.603
50.287,-49.34,53.23,5646325.605
50.28,-49.316,53.187,5646325.607
50.275,-49.296,53.153,5646325.609
50.13,-49.281,52.99,5646325.611
50.013,-49.268,52.859,5646325.613
49.92,-49.259,52.754,5646325.615
49.845,-49.251,52.671,5646325.617
49.786,-49.244,52.604,5646325.619
49.738,-49.38,52.822,5646325.621
49.7,-49.488,52.997,5646325.623
49.669,-49.575,53.136,5646325.625
49.645,-49.644,53.248,5646325.627
49.625,-49.7,53.338,5646325.629
49.326,-49.885,53.137,5646325.631
49.087,-50.033,52.977,5646325.633
48.896,-50.151,52.849,5646325.635
48.743,-50.246,52.746,5646325.637
48.621,-50.322,52.664,5646325.639
48.948,-50.382,52.87,5646325.641
49.209,-50.431,53.035,5646325.643
49.418,-50.47,53.167,5646325.645
49.585,-50.501,53.273,5646325.647
49.719,-50.526,53.357,5646325.649
49.826,-50.264,53.153,5646325.651
49.912,-50.055,52.99,5646325.653
49.981,-49.888,52.859,5646325.655
50.035,-49.754,52.754,5646325.657
50.079,-49.647,52.671,5646325.659
49.973,-49.561,52.604,5646325.661
49.888,-49.493,52.55,5646325.663
49.819,-49.438,52.507,5646325.665
49.765,-49.394,52.473,5646325.667
49.721,-49.359,52.446,5646325.669
49.545,-49.472,52.696,5646325.671
49.404,-49.562,52.896,5646325.673
49.291,-49.634,53.055,5646325.675
49.2,-49.691,53.183,5646325.677
49.128,-49.737,53.286,5646325.679
49.212,-49.493,53.096,5646325.681
49.279,-49.298,52.944,5646325.683
49.332,-49.141,52.822,5646325.685
49.375,-49.016,52.725,5646325.687
49.41,-48.916,52.647,5646325.689
49.154,-48.836,52.449,5646325.690
48.949,-48.772,52.29,5646325.692
48.786,-48.721,52.164,5646325.695
48.655,-48.68,52.062,5646325.696
48.55,-48.647,51.981,5646325.698
48.75,-48.761,51.916,5646325.700
48.909,-48.853,52.0,5646325.702
49.037,-48.926,52.067,5646325.704
49.139,-48.984,52.121,5646325.706
49.22,-49.031,52.164,5646325.708
49.286,-49.069,52.198,5646325.710
49.338,-49.099,52.09,5646325.712
49.38,-49.123,52.003,5646325.714
49.413,-49.142,51.934,5646325.717
49.44,-49.157,51.878,5646325.718
49.32,-49.31,51.562,5646325.720
49.224,-49.433,51.309,5646325.722
49.147,-49.53,51.107,5646325.724
49.085,-49.609,50.945,5646325.727
49.036,-49.671,50.815,5646325.729
48.855,-49.721,50.983,5646325.730
48.71,-49.762,51.118,5646325.732
48.594,-49.794,51.226,5646325.734
48.502,-49.819,51.312,5646325.736
48.428,-49.84,51.381,5646325.738
48.368,-49.856,51.436,5646325.740
48.321,-49.729,51.208,5646325.742
48.283,-49.627,51.026,5646325.744
48.253,-49.545,50.88,5646325.746
48.228,-49.48,50.763,5646325.748
48.209,-49.428,50.67,5646325.750
48.193,-49.105,50.595,5646325.752
48.181,-48.846,50.536,5646325.754
48.171,-48.639,50.488,5646325.756
48.163,-48.474,50.45,5646325.758
48.157,-48.342,50.419,5646325.760
48.293,-48.377,50.803,5646325.762
48.402,-48.404,51.109,5646325.764
48.49,-48.427,51.355,5646325.766
48.56,-48.444,51.551,5646325.768
48.615,-48.459,51.708,5646325.770
48.519,-48.47,51.562,5646325.772
48.441,-48.479,51.445,5646325.774
48.379,-48.486,51.351,5646325.776
48.33,-48.492,51.276,5646325.778
48.29,-48.497,51.216,5646325.780
48.541,-48.782,51.44,5646325.782
48.742,-49.01,51.619,5646325.784
48.903,-49.192,51.763,5646325.786
49.032,-49.338,51.877,5646325.788
48.852,-49.455,51.425,5646325.791
48.708,-49.548,51.064,5646325.793
48.592,-49.623,50.774,5646325.795
48.5,-49.683,50.543,5646325.799
48.568,-49.309,50.766,5646325.801
48.622,-49.01,50.944,5646325.803
48.666,-48.77,51.086,5646325.805
48.7,-48.579,51.2,5646325.807
48.728,-48.425,51.291,5646325.810
48.892,-48.303,50.957,5646325.812
49.023,-48.205,50.689,5646325.814
49.128,-48.126,50.474,5646325.816
49.211,-48.064,50.303,5646325.817
49.279,-48.013,50.166,5646325.819
49.049,-48.114,50.192,5646325.822
48.866,-48.194,50.213,5646325.824
48.719,-48.258,50.23,5646325.826
48.601,-48.31,50.243,5646325.828
48.507,-48.351,50.254,5646325.830
48.29,-48.384,50.263,5646325.832
48.117,-48.41,50.269,5646325.834
47.978,-48.431,50.275,5646325.836
47.867,-48.448,50.279,5646325.838
47.779,-48.462,50.283,5646325.840
47.849,-48.472,50.286,5646325.842
47.906,-48.481,50.288,5646325.844
47.951,-48.488,50.29,5646325.846
47.987,-48.494,50.291,5646325.848
48.016,-48.498,50.292,5646325.850
47.897,-48.501,50.293,5646325.852
47.802,-48.504,50.294,5646325.854
47.727,-48.507,50.295,5646325.856
47.666,-48.508,50.295,5646325.858
47.618,-48.51,50.295,5646325.860
47.72,-48.23,50.16,5646325.862
47.802,-48.006,50.051,5646325.864
47.868,-47.826,49.964,5646325.867
47.921,-47.683,49.895,5646325.869
48.104,-47.99,49.839,5646325.871
48.251,-48.236,49.795,5646325.873
48.369,-48.432,49.759,5646325.875
48.463,-48.59,49.731,5646325.877
48.538,-48.716,49.708,5646325.879
48.315,-48.394,49.962,5646325.881
48.137,-48.137,50.165,5646325.883
47.994,-47.932,50.327,5646325.885
47.88,-47.767,50.457,5646325.887
47.789,-47.636,50.561,5646325.889
47.999,-47.671,50.236,5646325.892
48.167,-47.699,49.977,5646325.894
48.301,-47.722,49.769,5646325.896
48.409,-47.74,49.602,5646325.898
48.495,-47.755,49.469,5646325.900
48.281,-48.047,49.771,5646325.902
48.109,-48.282,50.012,5646325.904
47.972,-48.469,50.205,5646325.906
47.862,-48.619,50.359,5646325.908
47.775,-48.739,50.483,5646325.910
47.987,-48.554,50.174,5646325.912
48.158,-48.405,49.926,5646325.914
48.294,-48.287,49.729,5646325.916
48.403,-48.192,49.57,5646325.918
48.49,-48.116,49.444,5646325.920
48.418,-48.196,49.343,5646325.922
48.361,-48.26,49.262,5646325.924
48.315,-48.311,49.197,5646325.926
48.278,-48.352,49.145,5646325.928
48.249,-48.385,49.103,5646325.930
48.084,-48.411,49.206,5646325.932
47.952,-48.432,49.288,5646325.934
47.846,-48.449,49.354,5646325.936
47.762,-48.462,49.407,5646325.938
47.694,-48.473,49.449,5646325.940
47.781,-48.2,49.347,5646325.942
47.851,-47.982,49.265,5646325.944
47.907,-47.807,49.199,5646325.946
47.952,-47.668,49.147,5646325.948
47.988,-47.556,49.105,5646325.950
48.017,-47.467,49.072,5646325.952
48.04,-47.395,49.045,5646325.954
48.058,-47.338,49.023,5646325.956
48.073,-47.292,49.006,5646325.958
48.084,-47.396,48.992,5646325.960
48.094,-47.48,48.71,5646325.962
48.101,-47.546,48.483,5646325.964
48.107,-47.599,48.302,5646325.966
48.112,-47.642,48.157,5646325.968
48.399,-47.254,48.042,5646325.970
48.629,-46.944,48.357,5646325.972
48.812,-46.696,48.609,5646325.978
48.959,-46.497,48.81,5646325.979
49.077,-46.338,48.972,5646325.981
49.171,-46.211,49.101,5646325.982
49.246,-46.11,49.204,5646325.983
49.306,-46.028,49.287,5646325.985
49.354,-45.963,49.353,5646325.986
49.393,-45.911,49.406,5646325.988
49.424,-45.87,49.448,5646325.989
49.448,-45.836,49.482,5646325.991
49.468,-45.81,49.509,5646325.992
49.484,-45.788,49.531,5646325.993
49.496,-45.771,49.548,5646325.995
49.506,-45.758,49.562,5646325.996
49.515,-45.747,49.573,5646325.998
49.521,-45.738,49.582,5646325.999
49.243,-46.012,49.045,5646326.001
49.021,-46.232,48.616,5646326.003
48.843,-46.407,48.272,5646326.005
48.701,-46.548,47.998,5646326.007
48.587,-46.66,47.778,5646326.009
48.354,-46.891,47.602,5646326.011
48.168,-47.075,47.461,5646326.013
48.019,-47.222,47.349,5646326.015
47.9,-47.34,47.259,5646326.017
47.805,-47.435,47.187,5646326.019
47.87,-47.229,46.993,5646326.021
47.922,-47.065,46.838,5646326.023
47.964,-46.933,46.714,5646326.025
47.997,-46.828,46.615,5646326.027
48.024,-46.743,46.536,5646326.029
48.046,-46.817,46.744,5646326.032
48.063,-46.875,46.911,5646326.034
48.076,-46.922,47.044,5646326.036
48.087,-46.959,47.151,5646326.038
48.096,-46.989,47.237,5646326.040
48.386,-46.873,46.897,5646326.042
48.618,-46.779,46.625,5646326.044
48.804,-46.705,46.408,5646326.046
48.953,-46.645,46.234,5646326.048
49.072,-46.597,46.095,5646326.050
48.883,-46.84,45.984,5646326.052
48.733,-47.035,45.895,5646326.054
48.613,-47.19,45.824,5646326.056
48.516,-47.315,45.767,5646326.059
48.439,-47.133,45.993,5646326.061
48.378,-46.988,46.174,5646326.063
48.328,-46.871,46.319,5646326.065
48.289,-46.778,46.435,5646326.067
48.257,-46.704,46.528,5646326.069
48.232,-46.504,46.466,5646326.071
48.212,-46.344,46.416,5646326.073
48.196,-46.216,46.377,5646326.075
48.183,-46.113,46.345,5646326.077
48.173,-46.031,46.32,5646326.079
48.164,-46.106,46.3,5646326.081
48.158,-46.166,46.284,5646326.083
48.152,-46.214,46.271,5646326.085
48.148,-46.253,46.26,5646326.087
48.145,-46.283,46.252,5646326.089
48.142,-46.027,46.245,5646326.091
48.14,-45.821,46.24,5646326.094
48.138,-45.657,46.236,5646326.096
48.137,-45.526,46.232,5646326.099
48.277,-45.702,46.23,5646326.101
48.39,-45.843,46.227,5646326.103
48.48,-45.955,46.226,5646326.105
48.551,-46.046,46.224,5646326.107
48.609,-46.118,46.223,5646326.109
48.513,-46.316,45.95,5646326.111
48.437,-46.475,45.732,5646326.113
48.376,-46.602,45.558,5646326.116
48.327,-46.703,45.418,5646326.118
48.288,-46.784,45.306,5646326.120
48.681,-46.709,45.489,5646326.122
48.996,-46.648,45.635,5646326.124
49.248,-46.6,45.752,5646326.127
49.166,-46.842,45.709,5646326.132
49.101,-47.036,45.675,5646326.134
49.048,-47.192,45.648,5646326.136
49.006,-47.316,45.626,5646326.137
48.973,-47.415,45.609,5646326.138
48.946,-47.495,45.595,5646326.140
48.925,-47.558,45.584,5646326.141
48.908,-47.609,45.575,5646326.143
48.894,-47.65,45.568,5646326.144
48.883,-47.682,45.562,5646326.146
48.874,-47.708,45.557,5646326.147
48.867,-47.729,45.554,5646326.149
48.862,-47.746,45.551,5646326.150
48.857,-47.759,45.548,5646326.152
48.853,-47.77,45.547,5646326.153
48.851,-47.778,45.545,5646326.155
48.99,-47.504,45.544,5646326.157
49.101,-47.284,45.543,5646326.160
49.19,-47.249,45.27,5646326.162
49.262,-47.221,45.052,5646326.165
49.319,-47.199,44.878,5646326.167
49.364,-47.181,44.738,5646326.169
49.259,-47.026,44.626,5646326.171
49.175,-46.902,44.537,5646326.173
49.108,-46.803,44.466,5646326.175
49.054,-46.724,44.408,5646326.178
49.011,-46.66,44.363,5646326.180
48.835,-46.469,44.19,5646326.182
48.694,-46.316,44.052,5646326.184
48.582,-46.193,43.942,5646326.186
48.492,-46.095,43.853,5646326.188
48.703,-46.017,43.783,5646326.190
48.872,-45.954,43.726,5646326.192
49.007,-45.904,43.681,5646326.194
49.115,-45.864,43.645,5646326.200
49.201,-45.832,43.616,5646326.201
49.27,-45.806,43.593,5646326.202
49.326,-45.785,43.574,5646326.204
49.37,-45.769,43.559,5646326.205
49.405,-45.756,43.547,5646326.207
49.434,-45.745,43.538,5646326.208
49.456,-45.737,43.53,5646326.209
49.474,-45.73,43.524,5646326.211
49.489,-45.725,43.519,5646326.212
49.5,-45.72,43.516,5646326.214
49.51,-45.717,43.512,5646326.215
49.517,-45.714,43.51,5646326.217
49.523,-45.712,43.508,5646326.218
49.528,-45.71,43.506,5646326.219
49.532,-45.709,43.505,5646326.221
49.676,-45.286,43.504,5646326.223
49.792,-44.947,43.503,5646326.225
49.885,-44.677,43.503,5646326.227
49.959,-44.46,43.502,5646326.229
49.876,-44.568,43.638,5646326.231
49.81,-44.654,43.746,5646326.233
49.758,-44.724,43.833,5646326.235
49.715,-44.779,43.902,5646326.237
49.682,-44.823,43.958,5646326.239
49.655,-45.14,43.866,5646326.241
49.633,-45.393,43.793,5646326.243
49.616,-45.596,43.734,5646326.245
49.602,-45.758,43.687,5646326.247
49.591,-45.887,43.65,5646326.249
49.299,-45.71,43.62,5646326.251
49.066,-45.568,43.596,5646326.253
48.879,-45.454,43.577,5646326.255
48.729,-45.364,43.561,5646326.257
48.61,-45.291,43.549,5646326.259
49.08,-45.233,43.403,5646326.261
49.457,-45.186,43.287,5646326.263
49.758,-45.149,43.193,5646326.265
49.999,-45.119,43.119,5646326.267
50.192,-45.095,43.059,5646326.269
50.346,-45.217,43.011,5646326.272
50.469,-45.314,42.973,5646326.274
50.568,-45.392,42.943,5646326.275
50.647,-45.454,42.918,5646326.277
50.71,-45.504,42.899,5646326.279
50.76,-45.544,43.155,5646326.281
50.801,-45.576,43.36,5646326.283
50.833,-45.601,43.524,5646326.285
50.859,-45.622,43.655,5646326.288
50.88,-45.497,43.76,5646326.290
50.755,-45.398,43.844,5646326.292
50.655,-45.318,43.911,5646326.294
50.575,-45.255,43.965,5646326.296
50.511,-45.204,44.008,5646326.298
50.601,-45.163,43.906,5646326.300
50.673,-45.13,43.825,5646326.302
50.731,-45.104,43.76,5646326.304
50.777,-45.083,43.708,5646326.308
50.814,-45.067,43.666,5646326.310
50.561,-45.053,43.089,5646326.312
50.358,-45.043,42.628,5646326.314
50.196,-45.034,42.258,5646326.316
50.066,-45.027,41.963,5646326.318
49.962,-45.022,41.727,5646326.320
50.162,-45.017,41.945,5646326.322
50.322,-45.014,42.12,5646326.324
50.45,-45.011,42.26,5646326.326
50.553,-45.009,42.372,5646326.328
50.635,-45.007,42.462,5646326.330
50.7,-45.006,42.398,5646326.332
50.753,-45.005,42.346,5646326.334
50.795,-45.004,42.305,5646326.336
50.828,-45.003,42.272,5646326.338
50.855,-44.721,42.246,5646326.340
50.877,-44.496,42.225,5646326.342
50.894,-44.315,42.208,5646326.344
50.908,-44.171,42.195,5646326.346
50.919,-44.056,42.184,5646326.348
50.786,-43.963,42.175,5646326.351
50.68,-43.889,42.168,5646326.353
50.595,-43.83,42.163,5646326.355
50.527,-43.783,42.158,5646326.357
50.472,-43.745,42.155,5646326.359
50.712,-43.855,42.696,5646326.361
50.904,-43.944,43.128,5646326.363
51.057,-44.014,43.475,5646326.365
51.18,-44.071,43.752,5646326.367
51.278,-44.116,43.973,5646326.369
51.498,-44.152,43.471,5646326.371
51.674,-44.181,43.069,5646326.373
51.815,-44.204,42.747,5646326.375
51.927,-44.223,42.49,5646326.377
52.018,-44.238,42.284,5646326.379
51.807,-44.39,41.984,5646326.381
51.638,-44.512,41.743,5646326.383
51.503,-44.61,41.551,5646326.385
51.395,-44.688,41.397,5646326.387
51.308,-44.75,41.274,5646326.389
51.381,-44.66,41.311,5646326.391
51.439,-44.587,41.341,5646326.393
51.485,-44.529,41.365,5646326.395
51.522,-44.483,41.384,5646326.397
51.552,-44.445,41.4,5646326.399
52.0,-44.134,41.548,5646326.401
52.359,-43.886,41.666,5646326.403
52.646,-43.687,41.761,5646326.405
52.875,-43.527,41.837,5646326.407
53.059,-43.4,41.898,5646326.409
52.923,-43.439,41.81,5646326.411
52.814,-43.47,41.741,5646326.413
52.727,-43.495,41.685,5646326.415
52.657,-43.514,41.64,5646326.417
52.601,-43.53,41.604,5646326.420
52.698,-43.402,41.575,5646326.422
52.776,-43.3,41.553,5646326.424
52.838,-43.218,41.534,5646326.426
52.887,-43.153,41.52,5646326.428
52.927,-43.1,41.508,5646326.430
52.959,-43.058,41.498,5646326.432
52.984,-43.025,41.491,5646326.434
53.005,-42.998,41.485,5646326.436
53.021,-42.976,41.48,5646326.438
53.034,-42.959,41.476,5646326.440
53.044,-43.227,41.609,5646326.442
53.053,-43.441,41.715,5646326.444
53.059,-43.612,41.8,5646326.446
53.065,-43.749,41.869,5646326.448
53.069,-43.859,41.923,5646326.450
53.355,-43.946,41.966,5646326.452
53.585,-44.016,42.001,5646326.454
53.768,-44.072,42.029,5646326.456
53.915,-44.117,42.051,5646326.458
53.183,-44.153,41.933,5646326.460
52.597,-44.182,41.839,5646326.462
52.129,-44.205,41.763,5646326.464
51.754,-44.223,41.703,5646326.466
51.454,-44.238,41.654,5646326.468
52.064,-43.828,41.48,5646326.470
52.551,-43.5,41.34,5646326.472
52.941,-43.237,41.228,5646326.474
53.253,-43.027,41.139,5646326.476
53.503,-42.859,41.067,5646326.478
53.278,-43.006,41.146,5646326.480
