x,y,z,ts
5.648,-66.032,10.565,4352454.332
5.591,-65.821,10.627,4352454.334
5.544,-65.652,10.677,4352454.336
5.508,-65.517,10.716,4352454.338
5.478,-65.409,10.748,4352454.340
5.455,-65.322,10.774,4352454.342
5.436,-65.854,10.794,4352454.343
5.586,-66.279,11.082,4352454.345
5.706,-66.62,11.312,4352454.347
5.801,-66.892,11.497,4352454.349
5.878,-67.11,11.644,4352454.351
5.94,-67.284,11.762,4352454.353
5.989,-67.574,11.993,4352454.355
6.028,-67.805,12.177,4352454.356
6.059,-67.991,12.324,4352454.358
6.084,-68.139,12.442,4352454.360
6.105,-68.258,12.537,4352454.362
6.286,-68.352,12.476,4352454.364
6.43,-68.428,12.428,4352454.366
6.546,-68.489,12.389,4352454.368
6.639,-68.538,12.358,4352454.370
6.713,-68.577,12.333,4352454.372
6.772,-68.307,12.314,4352454.374
6.82,-68.092,12.298,4352454.376
6.858,-67.919,12.285,4352454.378
6.888,-67.781,12.275,4352454.380
6.913,-67.671,12.267,4352454.382
6.767,-67.583,12.124,4352454.384
6.651,-67.512,12.01,4352454.386
6.558,-67.456,11.919,4352454.388
6.483,-67.41,11.846,4352454.390
6.423,-67.374,11.788,4352454.392
6.706,-67.345,11.877,4352454.394
6.931,-67.322,11.949,4352454.396
7.112,-67.304,12.006,4352454.398
7.256,-67.289,12.052,4352454.400
7.372,-67.277,12.088,4352454.402
7.3,-67.117,12.117,4352454.404
7.242,-66.99,12.141,4352454.406
7.195,-66.887,12.159,4352454.408
7.158,-66.806,12.174,4352454.410
7.128,-66.74,12.186,4352454.412
6.94,-66.688,12.196,4352454.414
6.789,-66.646,12.204,4352454.416
6.668,-66.613,12.21,4352454.418
6.571,-66.586,12.215,4352454.420
6.494,-66.564,12.219,4352454.422
7.092,-66.848,12.358,4352454.424
7.57,-67.074,12.469,4352454.426
7.953,-67.256,12.558,4352454.428
8.259,-67.401,12.629,4352454.430
8.504,-67.517,12.686,4352454.432
8.37,-67.309,12.596,4352454.434
8.263,-67.143,12.524,4352454.436
8.177,-67.01,12.466,4352454.438
8.109,-66.904,12.419,4352454.440
8.054,-66.819,12.382,4352454.442
8.175,-67.352,12.625,4352454.444
8.272,-67.778,12.818,4352454.446
8.349,-68.119,12.974,4352454.448
8.411,-68.392,13.098,4352454.450
8.461,-68.61,13.197,4352454.452
8.5,-68.484,12.868,4352454.454
8.532,-68.384,12.606,4352454.456
8.558,-68.303,12.395,4352454.458
8.578,-68.239,12.227,4352454.460
8.594,-68.187,12.093,4352454.462
8.937,-68.446,11.985,4352454.464
9.211,-68.654,11.899,4352454.466
9.431,-68.82,11.83,4352454.468
9.606,-68.952,11.775,4352454.470
9.747,-69.058,11.731,4352454.472
9.364,-68.693,11.832,4352454.474
9.058,-68.4,11.912,4352454.476
8.813,-68.166,11.977,4352454.478
8.618,-67.979,12.028,4352454.480
8.461,-67.829,12.069,4352454.482
8.995,-68.16,12.374,4352454.484
9.423,-68.424,12.618,4352454.486
9.765,-68.636,12.813,4352454.488
10.039,-68.806,12.969,4352454.490
10.257,-68.941,13.094,4352454.492
10.103,-69.05,12.922,4352454.494
9.979,-69.136,12.785,4352454.496
9.88,-69.206,12.675,4352454.498
9.801,-69.261,12.587,4352454.500
9.737,-69.306,12.516,4352454.502
9.851,-69.341,12.46,4352454.504
9.943,-69.37,12.415,4352454.506
10.016,-69.392,12.379,4352454.508
10.074,-69.41,12.35,4352454.510
10.121,-69.425,12.327,4352454.512
9.994,-68.986,12.308,4352454.514
9.892,-68.635,12.293,4352454.516
9.81,-68.354,12.282,4352454.518
9.745,-68.129,12.272,4352454.520
9.693,-67.949,12.265,4352454.522
9.981,-68.256,12.53,4352454.524
10.211,-68.501,12.743,4352454.526
10.396,-68.698,12.913,4352454.528
10.543,-68.855,13.049,4352454.530
10.661,-68.98,13.158,4352454.532
10.755,-69.081,13.653,4352454.534
10.831,-69.161,14.049,4352454.536
10.891,-69.226,14.366,4352454.538
10.94,-69.277,14.619,4352454.540
10.978,-69.318,14.822,4352454.542
10.844,-69.201,14.44,4352454.544
10.737,-69.107,14.135,4352454.546
10.651,-69.032,13.891,4352454.548
10.583,-68.972,13.696,4352454.550
10.528,-68.924,13.539,4352454.552
10.649,-68.886,13.414,4352454.554
10.746,-68.855,13.314,4352454.556
10.823,-68.83,13.234,4352454.558
10.885,-68.811,13.17,4352454.560
10.935,-68.795,13.119,4352454.562
10.645,-68.782,12.942,4352454.564
10.412,-68.772,12.8,4352454.566
10.227,-68.764,12.687,4352454.568
10.078,-68.758,12.597,4352454.570
9.959,-68.753,12.524,4352454.572
10.029,-68.899,12.738,4352454.574
10.085,-69.016,12.909,4352454.576
10.13,-69.109,13.046,4352454.578
10.165,-69.184,13.156,4352454.580
10.194,-69.244,13.243,4352454.582
10.382,-69.141,13.313,4352454.584
10.532,-69.06,13.369,4352454.586
10.652,-68.994,13.414,4352454.588
10.748,-68.942,13.45,4352454.590
10.825,-68.9,13.479,4352454.592
11.052,-69.016,13.366,4352454.594
11.233,-69.11,13.276,4352454.596
11.378,-69.184,13.203,4352454.598
11.494,-69.244,13.145,4352454.600
11.587,-69.292,13.099,4352454.602
11.661,-69.33,13.198,4352454.604
11.72,-69.361,13.277,4352454.606
11.768,-69.385,13.341,4352454.608
11.806,-69.405,13.391,4352454.610
11.836,-69.421,13.432,4352454.612
11.696,-69.433,13.464,4352454.614
11.583,-69.443,13.49,4352454.616
11.493,-69.451,13.511,4352454.618
11.421,-69.458,13.527,4352454.620
11.363,-69.463,13.541,4352454.622
11.317,-69.767,13.823,4352454.624
11.28,-70.011,14.049,4352454.626
11.251,-70.206,14.23,4352454.628
11.227,-70.362,14.375,4352454.630
11.209,-70.487,14.49,4352454.632
11.688,-70.286,14.447,4352454.634
12.072,-70.125,14.412,4352454.636
12.379,-69.997,14.384,4352454.638
12.625,-69.894,14.362,4352454.640
12.821,-69.812,14.344,4352454.642
12.484,-69.896,14.466,4352454.644
12.213,-69.964,14.564,4352454.646
11.997,-70.018,14.642,4352454.648
11.824,-70.061,14.704,4352454.650
11.686,-70.096,14.754,4352454.652
12.07,-69.973,14.386,4352454.654
12.378,-69.875,14.091,4352454.656
12.624,-69.797,13.856,4352454.658
12.82,-69.734,13.668,4352454.660
12.978,-69.684,13.517,4352454.662
13.104,-69.794,13.804,4352454.664
13.204,-69.882,14.034,4352454.666
13.285,-69.953,14.218,4352454.668
13.349,-70.009,14.365,4352454.670
13.401,-70.054,14.482,4352454.672
13.442,-70.24,14.169,4352454.674
13.475,-70.389,13.918,4352454.676
13.501,-70.509,13.717,4352454.678
13.523,-70.604,13.556,4352454.680
13.539,-70.68,13.428,4352454.682
13.553,-70.591,13.869,4352454.684
13.564,-70.52,14.222,4352454.686
13.572,-70.463,14.504,4352454.688
13.579,-70.417,14.73,4352454.690
13.585,-70.381,14.91,4352454.692
13.589,-70.051,14.647,4352454.694
13.593,-69.787,14.436,4352454.696
13.596,-69.576,14.268,4352454.698
13.598,-69.407,14.133,4352454.700
13.6,-69.272,14.025,4352454.702
13.601,-69.765,14.347,4352454.704
13.602,-70.159,14.604,4352454.706
13.603,-70.475,14.81,4352454.708
13.604,-70.727,14.974,4352454.710
13.605,-70.929,15.106,4352454.712
13.77,-70.79,15.211,4352454.714
13.902,-70.679,15.296,4352454.716
14.008,-70.59,15.363,4352454.718
14.093,-70.519,15.417,4352454.720
14.161,-70.462,15.46,4352454.722
14.38,-70.867,15.087,4352454.725
14.555,-71.191,14.788,4352454.727
14.695,-71.451,14.549,4352454.729
14.808,-71.658,14.358,4352454.730
14.897,-71.824,14.205,4352454.732
14.804,-71.656,14.491,4352454.735
14.73,-71.522,14.719,4352454.737
14.67,-71.415,14.902,4352454.739
14.622,-71.329,15.048,4352454.741
14.584,-71.26,15.165,4352454.742
14.554,-71.356,15.259,4352454.744
14.529,-71.432,15.333,4352454.746
14.51,-71.493,15.393,4352454.748
14.494,-71.542,15.441,4352454.751
14.482,-71.581,15.48,4352454.752
14.637,-71.462,15.374,4352454.754
14.761,-71.366,15.29,4352454.756
14.86,-71.29,15.223,4352454.758
14.939,-71.229,15.169,4352454.760
15.003,-71.181,15.126,4352454.762
15.053,-71.292,15.227,4352454.764
15.094,-71.381,15.308,4352454.766
15.126,-71.452,15.373,4352454.768
15.152,-71.509,15.425,4352454.770
15.173,-71.554,15.467,4352454.772
15.025,-71.891,15.5,4352454.774
14.906,-72.161,15.526,4352454.776
14.811,-72.377,15.548,4352454.778
14.735,-72.549,15.565,4352454.780
14.675,-72.687,15.578,4352454.782
14.791,-72.497,15.861,4352454.784
14.884,-72.345,16.087,4352454.786
14.959,-72.223,16.268,4352454.788
15.018,-72.126,16.413,4352454.790
15.066,-72.048,16.529,4352454.792
15.104,-72.136,15.942,4352454.794
15.134,-72.206,15.472,4352454.796
15.159,-72.263,15.097,4352454.798
15.178,-72.308,14.796,4352454.800
15.194,-72.344,14.556,4352454.802
15.371,-72.373,14.907,4352454.804
15.513,-72.396,15.188,4352454.806
15.627,-72.414,15.413,4352454.808
15.718,-72.429,15.593,4352454.810
15.79,-72.441,15.737,4352454.812
15.684,-72.6,15.852,4352454.814
15.598,-72.728,15.944,4352454.816
15.53,-72.83,16.018,4352454.818
15.475,-72.912,16.077,4352454.820
15.431,-72.977,16.124,4352454.822
15.726,-72.729,16.162,4352454.824
15.962,-72.531,16.192,4352454.826
16.151,-72.372,16.216,4352454.828
16.302,-72.245,16.235,4352454.830
16.423,-72.143,16.251,4352454.832
16.354,-72.062,16.263,4352454.834
16.3,-71.997,16.273,4352454.836
16.256,-71.945,16.281,4352454.838
16.221,-71.903,16.287,4352454.840
16.193,-71.87,16.292,4352454.842
16.336,-72.294,16.432,4352454.844
16.45,-72.633,16.544,4352454.846
16.541,-72.905,16.634,4352454.848
16.614,-73.122,16.705,4352454.850
16.672,-73.295,16.763,4352454.852
16.554,-73.434,16.673,4352454.854
16.459,-73.546,16.601,4352454.856
16.384,-73.634,16.543,4352454.858
16.323,-73.706,16.497,4352454.860
16.275,-73.763,16.46,4352454.862
16.236,-73.357,16.295,4352454.864
16.205,-73.033,16.162,4352454.866
16.18,-72.774,16.056,4352454.868
16.16,-72.567,15.972,4352454.870
16.145,-72.401,15.904,4352454.872
16.297,-72.568,16.257,4352454.874
16.419,-72.702,16.54,4352454.876
16.516,-72.81,16.767,4352454.878
16.594,-72.896,16.948,4352454.880
16.656,-72.964,17.093,4352454.882
16.706,-72.869,17.072,4352454.884
16.746,-72.793,17.056,4352454.886
16.778,-72.732,17.044,4352454.888
16.804,-72.683,17.033,4352454.890
16.824,-72.644,17.025,4352454.892
17.17,-72.763,17.018,4352454.894
17.447,-72.858,17.013,4352454.896
17.669,-72.934,17.009,4352454.898
17.846,-72.995,17.006,4352454.900
17.988,-73.044,17.003,4352454.902
17.606,-73.083,17.137,4352454.904
17.301,-73.114,17.244,4352454.906
17.057,-73.139,17.329,4352454.908
16.862,-73.159,17.398,4352454.910
16.706,-73.175,17.453,4352454.912
17.076,-73.188,17.361,4352454.914
17.372,-73.198,17.287,4352454.916
17.608,-73.206,17.228,4352454.918
17.798,-73.213,17.181,4352454.920
17.949,-73.218,17.143,4352454.922
17.74,-73.673,17.249,4352454.924
17.574,-74.037,17.333,4352454.926
17.44,-74.328,17.401,4352454.928
17.333,-74.561,17.455,4352454.930
17.248,-74.747,17.499,4352454.932
17.344,-74.746,17.669,4352454.934
17.421,-74.745,17.806,4352454.936
17.483,-74.744,17.915,4352454.938
17.533,-74.744,18.002,4352454.940
17.572,-74.743,18.072,4352454.942
17.604,-74.743,17.992,4352454.944
17.629,-74.743,17.928,4352454.946
17.649,-74.742,17.877,4352454.948
17.666,-74.742,17.836,4352454.950
17.679,-74.742,17.803,4352454.952
17.689,-74.592,17.913,4352454.954
17.697,-74.471,18.0,4352454.956
17.704,-74.375,18.071,4352454.959
17.709,-74.298,18.127,4352454.961
17.713,-74.237,18.172,4352454.962
17.387,-74.338,18.208,4352454.964
17.126,-74.418,18.237,4352454.966
16.917,-74.483,18.26,4352454.968
16.75,-74.535,18.278,4352454.970
16.616,-74.576,18.293,4352454.972
16.839,-74.759,18.44,4352454.975
17.017,-74.906,18.559,4352454.977
17.16,-75.023,18.653,4352454.979
17.274,-75.117,18.729,4352454.981
17.365,-75.192,18.789,4352454.982
17.603,-75.102,18.702,4352454.984
17.794,-75.03,18.632,4352454.986
17.946,-74.972,18.576,4352454.988
18.068,-74.926,18.531,4352454.990
18.165,-74.889,18.495,4352454.992
18.078,-74.86,18.738,4352454.994
18.009,-74.836,18.933,4352454.996
17.953,-74.817,19.088,4352454.998
17.908,-74.802,19.213,4352455.000
17.873,-74.79,19.312,4352455.002
17.515,-75.081,19.256,4352455.004
17.228,-75.313,19.211,4352455.006
16.998,-75.499,19.175,4352455.008
16.815,-75.648,19.146,4352455.010
16.668,-75.767,19.123,4352455.012
17.046,-76.464,19.105,4352455.014
17.347,-77.021,19.09,4352455.016
17.589,-77.466,19.078,4352455.018
17.782,-77.823,19.069,4352455.020
17.937,-78.108,19.061,4352455.022
17.731,-78.035,19.055,4352455.024
17.566,-77.978,19.051,4352455.026
17.434,-77.931,19.047,4352455.028
17.328,-77.894,19.044,4352455.030
17.244,-77.865,19.041,4352455.032
17.341,-78.292,18.903,4352455.034
17.419,-78.633,18.793,4352455.036
17.481,-78.906,18.705,4352455.039
17.531,-79.125,18.634,4352455.040
17.571,-79.3,18.578,4352455.042
17.933,-79.44,18.532,4352455.044
18.222,-79.552,18.496,4352455.046
18.454,-79.641,18.467,4352455.048
18.639,-79.713,18.444,4352455.050
18.787,-79.77,18.426,4352455.052
18.411,-79.516,18.819,4352455.054
18.11,-79.312,19.133,4352455.056
17.869,-79.149,19.385,4352455.058
17.676,-79.019,19.586,4352455.060
17.522,-78.914,19.747,4352455.062
17.729,-79.131,19.875,4352455.064
17.894,-79.305,19.979,4352455.066
18.026,-79.444,20.061,4352455.068
18.132,-79.555,20.127,4352455.070
18.217,-79.644,20.18,4352455.072
18.449,-79.715,19.95,4352455.074
18.635,-79.772,19.766,4352455.076
18.784,-79.818,19.619,4352455.078
18.903,-79.854,19.502,4352455.080
18.999,-79.883,19.408,4352455.082
18.745,-80.207,19.604,4352455.084
18.542,-80.466,19.761,4352455.087
18.38,-80.673,19.887,4352455.088
18.25,-80.839,19.988,4352455.090
18.146,-80.971,20.068,4352455.092
18.393,-81.078,19.997,4352455.094
18.59,-81.162,19.94,4352455.096
18.748,-81.23,19.894,4352455.098
18.874,-81.285,19.857,4352455.100
18.975,-81.328,19.828,4352455.102
19.056,-81.513,19.805,4352455.104
19.121,-81.661,19.786,4352455.106
19.173,-81.78,19.771,4352455.108
19.214,-81.874,19.759,4352455.110
19.247,-81.95,19.749,4352455.112
19.439,-82.011,19.878,4352455.114
19.592,-82.059,19.98,4352455.116
19.714,-82.098,20.062,4352455.118
19.812,-82.129,20.128,4352455.120
19.891,-82.154,20.18,4352455.122
19.789,-82.174,20.087,4352455.124
19.707,-82.19,20.011,4352455.126
19.641,-82.202,19.951,4352455.128
19.589,-82.212,19.903,4352455.130
19.547,-82.221,19.865,4352455.132
19.844,-82.377,19.97,4352455.134
20.081,-82.503,20.054,4352455.136
20.27,-82.603,20.121,4352455.138
20.422,-82.683,20.175,4352455.140
20.544,-82.747,20.218,4352455.142
20.806,-82.799,19.981,4352455.144
21.015,-82.84,19.791,4352455.146
21.183,-82.873,19.639,4352455.148
21.317,-82.899,19.517,4352455.150
21.424,-82.92,19.42,4352455.152
21.51,-82.787,19.886,4352455.154
21.579,-82.68,20.259,4352455.156
21.634,-82.595,20.557,4352455.158
21.678,-82.526,20.796,4352455.160
21.713,-82.472,20.987,4352455.162
22.071,-82.578,20.324,4352455.164
22.357,-82.663,19.793,4352455.166
22.587,-82.732,19.369,4352455.168
22.77,-82.786,19.03,4352455.170
22.917,-82.83,18.758,4352455.172
23.199,-82.865,19.22,4352455.174
23.425,-82.893,19.59,4352455.176
23.605,-82.915,19.886,4352455.178
23.75,-82.933,20.123,4352455.180
23.865,-82.947,20.313,4352455.182
23.958,-82.658,20.464,4352455.184
24.032,-82.427,20.585,4352455.186
24.091,-82.242,20.682,4352455.188
24.138,-82.094,20.76,4352455.190
24.176,-81.975,20.822,4352455.192
24.371,-81.881,20.872,4352455.194
24.528,-81.805,20.911,4352455.196
24.653,-81.744,20.943,4352455.198
24.753,-81.696,20.969,4352455.200
24.833,-81.657,20.989,4352455.202
24.897,-81.927,20.733,4352455.204
24.948,-82.142,20.529,4352455.206
24.989,-82.315,20.365,4352455.208
25.021,-82.452,20.234,4352455.210
25.048,-82.563,20.13,4352455.212
25.234,-82.801,20.454,4352455.214
25.382,-82.992,20.713,4352455.216
25.501,-83.145,20.92,4352455.218
25.596,-83.267,21.086,4352455.220
25.673,-83.365,21.219,4352455.222
25.733,-83.293,21.189,4352455.224
25.782,-83.235,21.166,4352455.226
25.821,-83.189,21.146,4352455.228
25.852,-83.152,21.131,4352455.230
25.877,-83.122,21.119,4352455.233
26.062,-82.798,21.517,4352455.235
26.21,-82.539,21.836,4352455.237
26.328,-82.332,22.09,4352455.239
26.423,-82.166,22.294,4352455.241
26.499,-82.033,22.457,4352455.243
26.889,-82.077,22.316,4352455.245
27.202,-82.112,22.203,4352455.247
27.452,-82.14,22.112,4352455.249
27.651,-82.163,22.04,4352455.251
27.811,-82.181,21.982,4352455.253
28.104,-82.346,22.071,4352455.255
28.339,-82.477,22.143,4352455.257
28.526,-82.583,22.2,4352455.259
28.676,-82.667,22.246,4352455.261
28.796,-82.734,22.283,4352455.263
28.397,-82.638,22.176,4352455.265
28.078,-82.561,22.091,4352455.267
27.823,-82.5,22.023,4352455.269
27.619,-82.45,21.968,4352455.270
27.455,-82.411,21.925,4352455.272
27.489,-82.229,21.89,4352455.274
27.517,-82.084,21.862,4352455.276
27.539,-81.967,21.839,4352455.279
27.556,-81.874,21.822,4352455.281
27.57,-81.8,21.807,4352455.283
27.582,-81.59,21.796,4352455.285
27.591,-81.422,21.787,4352455.286
27.598,-81.288,21.779,4352455.288
27.603,-81.18,21.773,4352455.290
27.608,-81.094,21.769,4352455.292
27.447,-81.476,22.037,4352455.294
27.318,-81.782,22.251,4352455.296
27.215,-82.026,22.423,4352455.298
27.132,-82.222,22.56,4352455.300
27.066,-82.378,22.67,4352455.302
26.848,-82.504,22.894,4352455.304
26.674,-82.604,23.073,4352455.306
26.535,-82.684,23.216,4352455.308
26.423,-82.748,23.331,4352455.310
26.334,-82.799,23.422,4352455.312
26.592,-82.54,23.088,4352455.314
26.799,-82.332,22.82,4352455.316
26.965,-82.166,22.606,4352455.318
27.097,-82.033,22.435,4352455.320
27.203,-81.927,22.298,4352455.322
27.123,-81.992,22.46,4352455.324
27.059,-82.044,22.59,4352455.327
27.007,-82.086,22.694,4352455.328
26.966,-82.12,22.777,4352455.330
26.933,-82.146,22.844,4352455.332
27.402,-82.318,23.033,4352455.334
27.777,-82.455,23.184,4352455.336
28.076,-82.565,23.305,4352455.338
28.316,-82.653,23.402,4352455.340
28.508,-82.723,23.479,4352455.342
28.167,-82.629,23.405,4352455.344
27.894,-82.554,23.346,4352455.346
27.675,-82.494,23.299,4352455.348
27.501,-82.446,23.261,4352455.350
27.361,-82.407,23.231,4352455.352
27.249,-82.527,23.478,4352455.354
27.16,-82.622,23.676,4352455.356
27.088,-82.699,23.835,4352455.359
27.031,-82.76,23.962,4352455.360
26.985,-82.809,24.063,4352455.362
27.278,-82.848,24.28,4352455.364
27.513,-82.879,24.454,4352455.366
27.7,-82.904,24.593,4352455.368
27.851,-82.924,24.704,4352455.370
27.971,-82.94,24.793,4352455.372
27.737,-82.953,24.864,4352455.374
27.55,-82.963,24.921,4352455.376
27.4,-82.971,24.966,4352455.378
27.281,-82.978,25.003,4352455.380
27.185,-82.983,25.032,4352455.382
27.108,-82.837,25.055,4352455.384
27.047,-82.72,25.074,4352455.386
26.998,-82.627,25.089,4352455.388
26.959,-82.552,25.101,4352455.390
26.927,-82.492,25.11,4352455.392
27.397,-83.045,25.254,4352455.394
27.773,-83.488,25.369,4352455.396
28.073,-83.842,25.461,4352455.398
28.314,-84.125,25.534,4352455.400
28.506,-84.352,25.593,4352455.402
28.495,-84.232,25.504,4352455.404
28.486,-84.137,25.433,4352455.406
28.479,-84.061,25.376,4352455.408
28.474,-84.0,25.33,4352455.410
28.469,-83.951,25.294,4352455.412
28.96,-83.761,24.993,4352455.414
29.353,-83.61,24.752,4352455.416
29.668,-83.489,24.56,4352455.418
29.919,-83.392,24.406,4352455.420
30.12,-83.314,24.282,4352455.422
29.457,-83.252,24.184,4352455.424
28.926,-83.203,24.105,4352455.426
28.501,-83.163,24.042,4352455.428
28.161,-83.131,23.991,4352455.430
27.889,-83.106,23.951,4352455.432
27.837,-83.236,24.19,4352455.434
27.795,-83.34,24.382,4352455.436
27.761,-83.423,24.535,4352455.439
27.734,-83.489,24.658,4352455.440
27.713,-83.543,24.756,4352455.442
27.695,-83.585,24.699,4352455.444
27.682,-83.619,24.653,4352455.446
27.671,-83.646,24.616,4352455.448
27.662,-83.668,24.586,4352455.450
27.655,-83.686,24.563,4352455.452
27.649,-83.85,24.68,4352455.455
27.645,-83.981,24.774,4352455.457
27.641,-84.086,24.849,4352455.458
27.638,-84.17,24.909,4352455.460
27.636,-84.238,24.957,4352455.462
27.469,-83.991,25.267,4352455.464
27.335,-83.794,25.515,4352455.466
27.229,-83.636,25.714,4352455.468
27.143,-83.509,25.872,4352455.470
27.075,-83.408,25.999,4352455.472
26.855,-83.478,26.101,4352455.474
26.68,-83.533,26.182,4352455.476
26.539,-83.578,26.248,4352455.478
26.427,-83.613,26.3,4352455.480
26.337,-83.642,26.341,4352455.482
26.76,-83.965,26.375,4352455.484
27.098,-84.224,26.401,4352455.486
27.369,-84.43,26.423,4352455.488
27.585,-84.596,26.44,4352455.490
27.758,-84.728,26.453,4352455.492
27.402,-84.834,26.6,4352455.494
27.117,-84.919,26.718,4352455.496
26.889,-84.987,26.812,4352455.498
26.707,-85.041,26.887,4352455.500
26.561,-85.084,26.947,4352455.502
26.939,-85.119,26.859,4352455.504
27.241,-85.147,26.789,4352455.506
27.483,-85.169,26.733,4352455.508
27.677,-85.187,26.688,4352455.510
27.832,-85.201,26.652,4352455.512
27.956,-85.212,26.487,4352455.514
28.055,-85.221,26.355,4352455.516
28.134,-85.229,26.25,4352455.519
28.197,-85.234,26.165,4352455.521
28.248,-85.239,26.098,4352455.522
28.124,-85.243,26.044,4352455.524
28.024,-85.246,26.001,4352455.526
27.945,-85.248,25.966,4352455.528
27.881,-85.25,25.939,4352455.530
27.83,-85.252,25.917,4352455.532
27.624,-85.103,26.035,4352455.534
27.46,-84.983,26.129,4352455.536
27.328,-84.888,26.205,4352455.538
27.223,-84.812,26.266,4352455.540
27.139,-84.751,26.314,4352455.542
27.401,-84.852,26.353,4352455.544
27.611,-84.933,26.384,4352455.546
27.779,-84.998,26.409,4352455.548
27.914,-85.05,26.428,4352455.550
28.021,-85.092,26.444,4352455.552
28.107,-85.576,26.865,4352455.554
28.176,-85.963,27.201,4352455.556
28.231,-86.272,27.47,4352455.558
28.275,-86.52,27.686,4352455.560
28.31,-86.718,27.858,4352455.562
27.844,-86.727,27.724,4352455.564
27.47,-86.733,27.617,4352455.566
27.172,-86.739,27.531,4352455.568
26.933,-86.743,27.462,4352455.570
26.742,-86.746,27.407,4352455.572
26.919,-87.05,27.227,4352455.574
27.06,-87.292,27.083,4352455.576
27.173,-87.486,26.968,4352455.578
27.264,-87.642,26.876,4352455.580
27.337,-87.766,26.803,4352455.582
27.065,-87.715,27.151,4352455.584
26.847,-87.674,27.43,4352455.586
26.673,-87.642,27.654,4352455.588
26.534,-87.615,27.832,4352455.590
26.423,-87.595,27.975,4352455.592
26.828,-87.428,27.546,4352455.595
27.153,-87.294,27.202,4352455.597
27.412,-87.187,26.927,4352455.599
27.62,-87.102,26.708,4352455.601
27.457,-87.184,26.532,4352455.604
27.326,-87.249,26.799,4352455.606
27.221,-87.302,27.012,4352455.608
27.137,-87.344,27.183,4352455.610
27.07,-87.377,27.32,4352455.612
27.016,-87.404,27.43,4352455.614
26.973,-87.425,27.381,4352455.616
26.939,-87.443,27.342,4352455.618
26.912,-87.456,27.311,4352455.620
26.89,-87.467,27.287,4352455.622
26.872,-87.927,27.267,4352455.624
26.858,-88.294,27.251,4352455.626
26.847,-88.588,27.238,4352455.628
26.838,-88.824,27.228,4352455.630
26.831,-89.012,27.22,4352455.632
26.99,-89.012,27.485,4352455.634
27.117,-89.013,27.698,4352455.637
27.219,-89.013,27.868,4352455.639
27.3,-89.013,28.003,4352455.641
27.366,-89.013,28.112,4352455.643
26.923,-89.314,28.063,4352455.645
26.569,-89.554,28.024,4352455.647
26.286,-89.746,27.993,4352455.649
26.059,-89.9,27.967,4352455.651
25.878,-90.023,27.947,4352455.653
26.062,-89.972,28.067,4352455.655
26.21,-89.93,28.163,4352455.657
26.329,-89.897,28.24,4352455.659
26.423,-89.871,28.301,4352455.661
26.499,-89.85,28.35,4352455.663
26.23,-89.833,28.254,4352455.665
26.014,-89.819,28.176,4352455.667
25.842,-89.808,28.115,4352455.669
25.704,-89.8,28.065,4352455.671
25.594,-89.793,28.026,4352455.673
25.835,-89.937,28.13,4352455.675
26.029,-90.053,28.213,4352455.677
26.183,-90.146,28.28,4352455.679
26.307,-90.22,28.333,4352455.681
26.406,-90.279,28.376,4352455.683
26.815,-90.627,28.546,4352455.685
27.142,-90.905,28.682,4352455.687
27.404,-91.128,28.791,4352455.689
27.613,-91.306,28.878,4352455.691
27.781,-91.448,28.948,4352455.693
27.42,-91.713,29.004,4352455.695
27.132,-91.924,29.048,4352455.697
26.901,-92.093,29.084,4352455.699
26.716,-92.228,29.112,4352455.701
26.568,-92.337,29.135,4352455.703
26.615,-92.123,29.018,4352455.705
26.652,-91.952,28.923,4352455.707
26.682,-91.815,28.848,4352455.709
26.706,-91.705,28.788,4352455.711
26.725,-91.618,28.74,4352455.713
26.411,-91.547,29.109,4352455.715
26.159,-91.491,29.404,4352455.717
25.958,-91.447,29.641,4352455.719
25.797,-91.411,29.83,4352455.721
25.668,-91.382,29.981,4352455.723
25.4,-91.509,29.83,4352455.725
25.185,-91.611,29.709,4352455.727
25.014,-91.692,29.613,4352455.729
24.877,-91.758,29.536,4352455.731
24.767,-91.81,29.474,4352455.733
25.174,-92.002,29.832,4352455.735
25.499,-92.155,30.119,4352455.737
25.76,-92.278,30.348,4352455.739
25.968,-92.376,30.532,4352455.741
26.135,-92.455,30.678,4352455.743
26.103,-92.368,30.388,4352455.745
26.078,-92.298,30.156,4352455.747
26.058,-92.242,29.97,4352455.750
26.042,-92.197,29.821,4352455.752
26.029,-92.161,29.702,4352455.754
26.018,-92.433,29.743,4352455.756
26.01,-92.651,29.776,4352455.758
26.004,-92.825,29.802,4352455.759
25.998,-92.964,29.823,4352455.762
25.994,-93.075,29.839,4352455.764
25.991,-93.014,30.125,4352455.766
25.988,-92.965,30.353,4352455.768
25.986,-92.926,30.535,4352455.770
25.984,-92.895,30.681,4352455.772
25.983,-92.87,30.798,4352455.773
26.146,-93.3,30.62,4352455.775
26.278,-93.645,30.477,4352455.778
26.382,-93.92,30.363,4352455.780
26.466,-94.141,30.272,4352455.782
26.533,-93.716,30.47,4352455.784
26.587,-93.377,30.629,4352455.786
26.63,-93.105,30.757,4352455.788
26.664,-92.888,30.858,4352455.790
26.692,-92.714,30.94,4352455.792
26.219,-92.575,31.141,4352455.794
25.841,-92.463,31.302,4352455.796
25.538,-92.374,31.431,4352455.798
25.296,-92.303,31.533,4352455.800
25.102,-92.246,31.616,4352455.802
25.112,-92.651,31.682,4352455.804
