x,y,z,ts
0.12,0.004,0.096,4352860.124
0.115,-0.003,0.095,4352860.126
0.119,-0.004,0.095,4352860.128
0.129,-0.003,0.091,4352860.130
0.132,-0.008,0.083,4352860.132
0.126,-0.02,0.069,4352860.134
0.113,-0.037,0.06,4352860.136
0.073,-0.049,0.062,4352860.138
0.04,-0.052,0.066,4352860.140
0.039,-0.047,0.071,4352860.142
0.05,-0.034,0.076,4352860.144
0.061,-0.027,0.082,4352860.146
0.085,-0.026,0.083,4352860.148
0.101,-0.038,0.078,4352860.151
0.103,-0.051,0.071,4352860.153
0.102,-0.059,0.068,4352860.155
0.102,-0.058,0.069,4352860.156
0.086,-0.053,0.074,4352860.158
0.063,-0.049,0.083,4352860.160
0.039,-0.044,0.089,4352860.163
0.005,-0.034,0.098,4352860.165
-0.031,-0.019,0.108,4352860.167
-0.078,-0.001,0.122,4352860.169
-0.129,0.022,0.136,4352860.171
-0.176,0.043,0.145,4352860.173
-0.183,0.063,0.141,4352860.174
-0.18,0.097,0.127,4352860.176
-0.217,0.097,0.121,4352860.179
-0.226,0.075,0.128,4352860.181
-0.199,0.046,0.145,4352860.183
-0.174,0.009,0.156,4352860.185
-0.178,-0.011,0.154,4352860.186
-0.203,-0.007,0.149,4352860.188
-0.231,0.017,0.143,4352860.190
-0.258,0.047,0.138,4352860.192
-0.283,0.074,0.14,4352860.195
-0.294,0.087,0.144,4352860.196
-0.291,0.085,0.148,4352860.198
-0.269,0.072,0.149,4352860.200
-0.215,0.057,0.146,4352860.202
-0.128,0.048,0.145,4352860.204
-0.04,0.035,0.145,4352860.206
0.036,0.021,0.142,4352860.208
0.107,0.008,0.131,4352860.210
0.17,-0.008,0.12,4352860.212
0.232,-0.025,0.111,4352860.214
0.288,-0.043,0.101,4352860.216
0.32,-0.066,0.093,4352860.218
0.328,-0.091,0.083,4352860.220
0.306,-0.11,0.079,4352860.222
0.267,-0.119,0.083,4352860.224
0.227,-0.117,0.089,4352860.226
0.204,-0.1,0.098,4352860.228
0.185,-0.076,0.111,4352860.230
0.171,-0.057,0.122,4352860.232
0.163,-0.045,0.133,4352860.234
0.145,-0.039,0.141,4352860.236
0.116,-0.035,0.146,4352860.238
0.093,-0.031,0.149,4352860.240
0.069,-0.028,0.151,4352860.242
0.031,-0.027,0.156,4352860.244
-0.011,-0.026,0.163,4352860.246
-0.049,-0.022,0.17,4352860.248
-0.081,-0.011,0.176,4352860.250
-0.115,0.003,0.181,4352860.252
-0.16,0.018,0.189,4352860.254
-0.201,0.03,0.196,4352860.256
-0.226,0.039,0.202,4352860.258
-0.239,0.047,0.205,4352860.260
-0.249,0.054,0.21,4352860.262
-0.267,0.054,0.215,4352860.266
-0.274,0.049,0.214,4352860.268
-0.252,0.043,0.204,4352860.270
-0.215,0.034,0.19,4352860.272
-0.171,0.033,0.175,4352860.274
-0.137,0.031,0.165,4352860.276
-0.115,0.029,0.156,4352860.278
-0.079,0.026,0.146,4352860.280
-0.044,0.025,0.142,4352860.282
-0.014,0.031,0.144,4352860.284
0.005,0.036,0.146,4352860.286
0.003,0.031,0.147,4352860.288
0.014,0.022,0.145,4352860.290
0.029,0.01,0.141,4352860.292
0.052,-0.001,0.135,4352860.294
0.07,-0.014,0.127,4352860.296
0.089,-0.025,0.119,4352860.298
0.117,-0.03,0.111,4352860.300
0.148,-0.037,0.106,4352860.302
0.182,-0.045,0.096,4352860.304
0.203,-0.06,0.082,4352860.306
0.195,-0.075,0.071,4352860.308
0.17,-0.084,0.067,4352860.310
0.136,-0.087,0.066,4352860.312
0.105,-0.081,0.074,4352860.314
0.093,-0.065,0.084,4352860.316
0.094,-0.047,0.09,4352860.318
0.099,-0.038,0.097,4352860.320
0.108,-0.037,0.101,4352860.322
0.113,-0.042,0.101,4352860.324
0.099,-0.047,0.102,4352860.326
0.082,-0.052,0.099,4352860.328
0.062,-0.058,0.098,4352860.330
0.036,-0.059,0.101,4352860.332
-0.007,-0.058,0.107,4352860.334
-0.055,-0.054,0.119,4352860.336
-0.09,-0.049,0.138,4352860.338
-0.139,-0.054,0.167,4352860.340
-0.127,-0.04,0.188,4352860.342
-0.117,-0.017,0.187,4352860.344
-0.165,-0.016,0.162,4352860.346
-0.219,-0.018,0.133,4352860.348
-0.298,-0.021,0.119,4352860.350
-0.381,-0.025,0.121,4352860.352
-0.402,-0.018,0.131,4352860.354
-0.35,-0.002,0.144,4352860.356
-0.262,0.022,0.156,4352860.358
-0.178,0.052,0.163,4352860.360
-0.124,0.077,0.161,4352860.362
-0.098,0.088,0.151,4352860.364
-0.091,0.09,0.14,4352860.366
-0.1,0.08,0.132,4352860.368
-0.111,0.067,0.134,4352860.370
-0.111,0.055,0.142,4352860.372
-0.113,0.042,0.154,4352860.374
-0.088,0.031,0.165,4352860.376
-0.043,0.02,0.172,4352860.378
0.016,0.006,0.172,4352860.380
0.068,-0.01,0.167,4352860.382
0.109,-0.033,0.161,4352860.383
0.141,-0.051,0.152,4352860.385
0.154,-0.069,0.145,4352860.388
0.172,-0.082,0.143,4352860.390
0.176,-0.087,0.142,4352860.391
0.164,-0.087,0.139,4352860.393
0.147,-0.082,0.138,4352860.395
0.117,-0.073,0.144,4352860.397
0.084,-0.06,0.156,4352860.399
0.068,-0.043,0.169,4352860.401
0.065,-0.028,0.183,4352860.403
0.076,-0.022,0.196,4352860.405
0.097,-0.019,0.206,4352860.407
0.105,-0.022,0.214,4352860.410
0.098,-0.028,0.218,4352860.412
0.096,-0.034,0.218,4352860.413
0.09,-0.039,0.22,4352860.415
0.081,-0.042,0.223,4352860.417
0.055,-0.041,0.23,4352860.420
0.02,-0.035,0.242,4352860.421
-0.017,-0.019,0.255,4352860.423
-0.065,0.001,0.269,4352860.425
-0.109,0.016,0.28,4352860.427
-0.144,0.027,0.29,4352860.429
-0.179,0.039,0.301,4352860.431
-0.211,0.047,0.309,4352860.433
-0.234,0.051,0.312,4352860.435
-0.226,0.042,0.311,4352860.437
-0.192,0.029,0.307,4352860.439
-0.146,0.018,0.306,4352860.441
-0.099,0.013,0.303,4352860.443
-0.046,0.013,0.294,4352860.445
0.0,0.013,0.281,4352860.447
0.038,0.013,0.272,4352860.449
0.059,0.015,0.271,4352860.451
0.058,0.019,0.273,4352860.453
0.053,0.023,0.274,4352860.455
0.046,0.024,0.279,4352860.457
0.038,0.021,0.286,4352860.459
0.039,0.018,0.292,4352860.461
0.045,0.013,0.292,4352860.463
0.058,0.006,0.29,4352860.465
0.068,0.004,0.285,4352860.467
0.086,-0.008,0.276,4352860.469
0.117,-0.012,0.263,4352860.471
0.139,-0.017,0.252,4352860.473
0.153,-0.019,0.243,4352860.475
0.146,-0.025,0.228,4352860.477
0.124,-0.036,0.214,4352860.479
0.108,-0.039,0.211,4352860.481
0.071,-0.041,0.22,4352860.483
0.047,-0.039,0.232,4352860.486
0.058,-0.032,0.239,4352860.488
0.073,-0.026,0.242,4352860.490
0.094,-0.026,0.245,4352860.492
0.117,-0.02,0.246,4352860.494
0.118,-0.028,0.239,4352860.496
0.112,-0.037,0.227,4352860.498
0.083,-0.047,0.221,4352860.500
0.065,-0.055,0.217,4352860.502
0.005,-0.034,0.208,4352860.504
-0.126,-0.01,0.204,4352860.506
-0.215,0.024,0.215,4352860.508
-0.222,0.06,0.238,4352860.510
-0.173,0.075,0.27,4352860.512
-0.105,0.064,0.294,4352860.514
-0.066,0.042,0.298,4352860.516
-0.062,0.028,0.285,4352860.518
-0.064,0.016,0.257,4352860.520
-0.064,0.002,0.227,4352860.522
-0.076,-0.016,0.209,4352860.524
-0.121,-0.029,0.207,4352860.526
-0.179,-0.042,0.206,4352860.528
-0.22,-0.053,0.202,4352860.530
-0.233,-0.06,0.19,4352860.532
-0.227,-0.054,0.179,4352860.534
-0.21,-0.035,0.172,4352860.536
-0.182,-0.014,0.168,4352860.538
-0.153,-0.006,0.163,4352860.540
-0.123,-0.006,0.158,4352860.542
-0.091,-0.012,0.156,4352860.544
-0.054,-0.019,0.161,4352860.546
-0.016,-0.02,0.174,4352860.548
0.013,-0.015,0.187,4352860.550
0.04,-0.01,0.192,4352860.552
0.048,-0.01,0.187,4352860.554
0.047,-0.023,0.18,4352860.556
0.048,-0.035,0.172,4352860.558
0.026,-0.041,0.166,4352860.560
0.012,-0.045,0.159,4352860.562
-0.001,-0.05,0.147,4352860.564
-0.004,-0.053,0.135,4352860.566
0.017,-0.05,0.126,4352860.568
0.038,-0.051,0.122,4352860.570
0.064,-0.056,0.125,4352860.572
0.107,-0.059,0.128,4352860.574
0.146,-0.063,0.128,4352860.576
0.173,-0.065,0.127,4352860.578
0.19,-0.062,0.123,4352860.580
0.184,-0.064,0.123,4352860.582
0.169,-0.064,0.126,4352860.584
0.15,-0.057,0.131,4352860.586
0.124,-0.056,0.137,4352860.588
0.091,-0.048,0.147,4352860.590
0.043,-0.035,0.159,4352860.592
-0.017,-0.026,0.167,4352860.594
-0.06,-0.016,0.17,4352860.596
-0.096,-0.009,0.171,4352860.598
-0.134,-0.008,0.174,4352860.600
-0.166,0.001,0.175,4352860.602
-0.189,0.005,0.171,4352860.604
-0.184,0.0,0.162,4352860.606
-0.156,-0.006,0.155,4352860.608
-0.121,-0.01,0.156,4352860.610
-0.106,-0.014,0.161,4352860.612
-0.096,-0.017,0.163,4352860.614
-0.069,-0.014,0.159,4352860.616
-0.041,-0.007,0.156,4352860.618
-0.029,0.004,0.157,4352860.620
-0.033,0.013,0.163,4352860.622
-0.043,0.019,0.166,4352860.624
-0.039,0.017,0.168,4352860.626
-0.024,0.01,0.166,4352860.628
-0.0,0.002,0.164,4352860.630
0.023,-0.008,0.167,4352860.632
0.046,-0.015,0.178,4352860.634
0.066,-0.017,0.19,4352860.636
0.092,-0.023,0.196,4352860.638
0.122,-0.025,0.191,4352860.640
0.139,-0.034,0.186,4352860.641
0.156,-0.041,0.185,4352860.644
0.159,-0.045,0.187,4352860.646
0.158,-0.051,0.187,4352860.648
0.149,-0.053,0.182,4352860.649
0.122,-0.053,0.178,4352860.651
0.111,-0.048,0.178,4352860.653
0.101,-0.049,0.187,4352860.655
0.109,-0.045,0.203,4352860.657
0.107,-0.021,0.228,4352860.659
0.075,-0.008,0.236,4352860.661
0.096,-0.016,0.219,4352860.663
0.154,-0.045,0.198,4352860.665
0.216,-0.083,0.18,4352860.667
0.279,-0.118,0.161,4352860.669
0.295,-0.142,0.145,4352860.671
0.276,-0.152,0.135,4352860.673
0.254,-0.133,0.129,4352860.675
0.212,-0.093,0.132,4352860.677
0.155,-0.043,0.149,4352860.679
0.091,0.007,0.172,4352860.681
0.001,0.05,0.197,4352860.683
-0.102,0.078,0.222,4352860.685
-0.193,0.101,0.237,4352860.687
-0.265,0.113,0.241,4352860.689
-0.306,0.12,0.24,4352860.691
-0.332,0.121,0.241,4352860.693
-0.345,0.119,0.244,4352860.695
-0.339,0.114,0.244,4352860.697
-0.301,0.101,0.237,4352860.699
-0.235,0.091,0.222,4352860.701
-0.182,0.085,0.204,4352860.703
-0.15,0.079,0.182,4352860.705
-0.131,0.073,0.16,4352860.707
-0.135,0.064,0.14,4352860.709
-0.142,0.053,0.12,4352860.711
-0.145,0.04,0.104,4352860.713
-0.145,0.027,0.095,4352860.715
-0.124,0.014,0.093,4352860.717
-0.088,0.002,0.091,4352860.719
-0.043,-0.013,0.083,4352860.721
0.02,-0.034,0.068,4352860.723
0.081,-0.045,0.051,4352860.725
0.121,-0.052,0.041,4352860.727
0.162,-0.051,0.034,4352860.729
0.19,-0.044,0.029,4352860.731
0.19,-0.038,0.027,4352860.733
0.169,-0.03,0.023,4352860.735
0.14,-0.023,0.017,4352860.737
0.121,-0.018,0.017,4352860.739
0.105,-0.02,0.022,4352860.741
0.113,-0.018,0.029,4352860.743
0.126,-0.01,0.037,4352860.745
0.129,-0.006,0.038,4352860.747
0.145,-0.0,0.034,4352860.749
0.16,0.005,0.03,4352860.751
0.149,0.002,0.025,4352860.753
0.14,-0.005,0.018,4352860.755
0.115,-0.01,0.014,4352860.757
0.064,-0.015,0.01,4352860.759
0.019,-0.012,0.005,4352860.761
-0.024,-0.008,0.003,4352860.763
-0.074,-0.005,0.004,4352860.765
-0.12,0.003,0.006,4352860.767
-0.182,0.009,0.008,4352860.769
-0.223,0.01,0.003,4352860.771
-0.227,0.009,-0.01,4352860.773
-0.209,0.006,-0.019,4352860.775
-0.181,0.007,-0.021,4352860.777
-0.154,0.01,-0.022,4352860.779
-0.12,0.012,-0.026,4352860.781
-0.086,0.01,-0.033,4352860.783
-0.062,0.014,-0.041,4352860.785
-0.062,0.024,-0.045,4352860.787
-0.09,0.038,-0.048,4352860.789
-0.123,0.049,-0.05,4352860.791
-0.154,0.059,-0.05,4352860.793
-0.181,0.065,-0.047,4352860.795
-0.19,0.067,-0.045,4352860.797
-0.191,0.07,-0.04,4352860.799
-0.178,0.069,-0.034,4352860.801
-0.142,0.065,-0.028,4352860.803
-0.098,0.054,-0.029,4352860.805
-0.051,0.029,-0.038,4352860.807
0.016,-0.001,-0.054,4352860.809
0.078,-0.026,-0.073,4352860.811
0.12,-0.052,-0.089,4352860.813
0.152,-0.069,-0.107,4352860.814
0.149,-0.08,-0.118,4352860.816
0.136,-0.079,-0.125,4352860.819
0.101,-0.069,-0.131,4352860.821
0.065,-0.061,-0.137,4352860.823
0.057,-0.06,-0.155,4352860.825
0.06,-0.068,-0.188,4352860.826
0.015,-0.05,-0.212,4352860.828
-0.075,0.006,-0.2,4352860.830
-0.118,0.048,-0.171,4352860.832
-0.077,0.071,-0.134,4352860.835
0.001,0.069,-0.095,4352860.837
0.049,0.055,-0.069,4352860.839
0.096,0.038,-0.066,4352860.841
0.127,0.034,-0.079,4352860.842
0.106,0.028,-0.095,4352860.844
0.05,0.025,-0.111,4352860.846
-0.052,0.017,-0.123,4352860.849
-0.174,0.0,-0.132,4352860.851
-0.272,-0.011,-0.139,4352860.853
-0.343,-0.017,-0.148,4352860.855
-0.358,-0.025,-0.163,4352860.857
-0.324,-0.031,-0.186,4352860.859
-0.267,-0.037,-0.209,4352860.861
-0.209,-0.035,-0.228,4352860.863
-0.167,-0.025,-0.245,4352860.864
-0.13,-0.017,-0.258,4352860.867
-0.11,-0.006,-0.267,4352860.869
-0.119,0.014,-0.264,4352860.871
-0.146,0.045,-0.252,4352860.873
-0.192,0.081,-0.238,4352860.875
-0.251,0.107,-0.226,4352860.877
-0.299,0.118,-0.219,4352860.879
-0.335,0.117,-0.217,4352860.880
-0.342,0.104,-0.221,4352860.883
-0.323,0.084,-0.23,4352860.885
-0.28,0.061,-0.241,4352860.887
-0.217,0.041,-0.253,4352860.889
-0.149,0.019,-0.269,4352860.890
-0.066,-0.004,-0.292,4352860.892
0.03,-0.03,-0.317,4352860.894
0.112,-0.052,-0.344,4352860.896
0.163,-0.07,-0.367,4352860.899
0.191,-0.081,-0.388,4352860.901
0.181,-0.085,-0.408,4352860.902
0.149,-0.082,-0.418,4352860.904
0.113,-0.071,-0.426,4352860.906
0.073,-0.058,-0.432,4352860.908
0.047,-0.044,-0.436,4352860.910
0.035,-0.036,-0.441,4352860.912
0.037,-0.031,-0.447,4352860.914
0.047,-0.019,-0.451,4352860.916
0.05,-0.008,-0.458,4352860.918
0.045,0.0,-0.468,4352860.920
0.041,0.01,-0.48,4352860.922
0.028,0.021,-0.49,4352860.924
0.016,0.038,-0.493,4352860.926
0.003,0.055,-0.492,4352860.928
-0.016,0.062,-0.489,4352860.930
-0.047,0.066,-0.49,4352860.932
-0.096,0.067,-0.499,4352860.934
-0.14,0.06,-0.512,4352860.936
-0.16,0.05,-0.527,4352860.938
-0.183,0.038,-0.542,4352860.940
-0.205,0.027,-0.557,4352860.942
-0.222,0.016,-0.575,4352860.944
-0.211,0.0,-0.598,4352860.946
-0.173,-0.014,-0.623,4352860.948
-0.122,-0.024,-0.642,4352860.950
-0.075,-0.029,-0.657,4352860.952
-0.04,-0.03,-0.674,4352860.954
-0.028,-0.026,-0.695,4352860.956
-0.035,-0.017,-0.71,4352860.958
-0.053,0.013,-0.716,4352860.960
-0.098,0.05,-0.709,4352860.962
-0.159,0.074,-0.7,4352860.964
-0.219,0.085,-0.7,4352860.966
-0.267,0.085,-0.704,4352860.968
-0.282,0.082,-0.713,4352860.970
-0.265,0.074,-0.724,4352860.972
-0.228,0.058,-0.734,4352860.974
-0.184,0.037,-0.745,4352860.976
-0.136,0.013,-0.758,4352860.978
-0.081,-0.011,-0.778,4352860.980
-0.016,-0.034,-0.805,4352860.982
0.047,-0.056,-0.832,4352860.984
0.071,-0.057,-0.851,4352860.986
0.023,-0.039,-0.853,4352860.988
-0.065,-0.013,-0.848,4352860.990
-0.135,-0.009,-0.853,4352860.992
-0.122,-0.041,-0.873,4352860.994
-0.048,-0.081,-0.898,4352860.996
0.039,-0.123,-0.925,4352860.998
0.108,-0.145,-0.961,4352861.000
0.112,-0.154,-0.995,4352861.002
0.096,-0.155,-1.023,4352861.004
0.094,-0.131,-1.037,4352861.006
0.09,-0.085,-1.032,4352861.008
0.073,-0.031,-1.011,4352861.010
0.039,0.022,-0.987,4352861.012
-0.01,0.064,-0.969,4352861.014
-0.067,0.096,-0.958,4352861.016
-0.122,0.118,-0.955,4352861.018
-0.178,0.132,-0.951,4352861.020
-0.23,0.132,-0.954,4352861.022
-0.27,0.126,-0.962,4352861.024
-0.3,0.112,-0.977,4352861.026
-0.286,0.095,-0.996,4352861.028
-0.262,0.073,-1.013,4352861.030
-0.231,0.051,-1.026,4352861.032
-0.207,0.029,-1.035,4352861.034
-0.178,0.004,-1.05,4352861.036
-0.127,-0.022,-1.075,4352861.037
-0.054,-0.042,-1.105,4352861.039
-0.002,-0.049,-1.121,4352861.042
0.017,-0.048,-1.129,4352861.044
0.007,-0.039,-1.134,4352861.046
-0.01,-0.025,-1.14,4352861.048
-0.024,-0.005,-1.148,4352861.049
-0.029,0.024,-1.15,4352861.051
-0.045,0.06,-1.138,4352861.053
-0.07,0.092,-1.123,4352861.055
-0.087,0.111,-1.117,4352861.058
-0.103,0.114,-1.12,4352861.060
-0.116,0.105,-1.131,4352861.061
-0.116,0.09,-1.146,4352861.063
-0.104,0.077,-1.161,4352861.065
-0.07,0.064,-1.173,4352861.068
-0.025,0.055,-1.185,4352861.070
0.002,0.047,-1.196,4352861.071
0.026,0.03,-1.21,4352861.074
0.051,0.012,-1.224,4352861.076
0.077,-0.006,-1.238,4352861.078
0.097,-0.02,-1.25,4352861.080
0.089,-0.031,-1.261,4352861.081
0.067,-0.036,-1.275,4352861.083
0.044,-0.041,-1.291,4352861.085
0.026,-0.033,-1.302,4352861.088
0.0,-0.02,-1.306,4352861.090
-0.023,-0.005,-1.311,4352861.092
-0.042,0.01,-1.316,4352861.094
-0.05,0.022,-1.325,4352861.096
-0.042,0.031,-1.336,4352861.098
-0.03,0.04,-1.342,4352861.100
-0.033,0.052,-1.34,4352861.102
-0.042,0.063,-1.34,4352861.103
-0.035,0.065,-1.347,4352861.106
-0.025,0.067,-1.356,4352861.108
-0.027,0.065,-1.363,4352861.110
-0.025,0.067,-1.374,4352861.112
-0.041,0.076,-1.383,4352861.114
-0.082,0.082,-1.384,4352861.115
-0.126,0.087,-1.384,4352861.118
-0.16,0.085,-1.388,4352861.120
-0.174,0.074,-1.394,4352861.122
-0.172,0.059,-1.405,4352861.124
-0.172,0.048,-1.42,4352861.126
-0.175,0.04,-1.438,4352861.128
-0.172,0.032,-1.46,4352861.130
-0.154,0.025,-1.484,4352861.132
-0.114,0.014,-1.507,4352861.134
-0.067,0.011,-1.523,4352861.135
-0.041,0.015,-1.53,4352861.138
-0.043,0.017,-1.533,4352861.140
-0.02,0.022,-1.541,4352861.142
0.011,0.041,-1.553,4352861.144
0.003,0.059,-1.558,4352861.146
-0.016,0.085,-1.555,4352861.148
-0.069,0.11,-1.541,4352861.150
-0.119,0.113,-1.526,4352861.152
-0.133,0.109,-1.516,4352861.154
-0.107,0.098,-1.521,4352861.156
-0.09,0.091,-1.54,4352861.158
-0.094,0.082,-1.567,4352861.160
-0.096,0.072,-1.596,4352861.162
-0.092,0.06,-1.625,4352861.163
-0.078,0.049,-1.644,4352861.165
-0.054,0.036,-1.655,4352861.168
-0.019,0.017,-1.663,4352861.170
0.034,-0.003,-1.676,4352861.172
0.084,-0.019,-1.702,4352861.174
0.094,-0.035,-1.743,4352861.176
0.071,-0.047,-1.79,4352861.178
0.034,-0.034,-1.832,4352861.180
0.013,-0.002,-1.857,4352861.182
0.028,0.035,-1.854,4352861.183
0.065,0.071,-1.817,4352861.186
0.096,0.123,-1.756,4352861.188
0.124,0.189,-1.685,4352861.190
0.154,0.228,-1.62,4352861.191
0.161,0.226,-1.569,4352861.193
0.16,0.203,-1.541,4352861.195
0.162,0.159,-1.548,4352861.198
0.141,0.093,-1.588,4352861.200
0.062,0.031,-1.646,4352861.202
-0.079,-0.017,-1.698,4352861.204
-0.231,-0.051,-1.738,4352861.206
-0.371,-0.068,-1.762,4352861.208
-0.474,-0.083,-1.772,4352861.210
-0.516,-0.103,-1.778,4352861.211
-0.509,-0.103,-1.783,4352861.213
-0.458,-0.068,-1.792,4352861.215
-0.385,-0.017,-1.803,4352861.218
-0.328,0.025,-1.807,4352861.220
-0.295,0.054,-1.805,4352861.222
-0.283,0.071,-1.801,4352861.224
-0.261,0.079,-1.802,4352861.226
-0.219,0.077,-1.816,4352861.228
-0.151,0.074,-1.837,4352861.229
-0.085,0.057,-1.856,4352861.231
-0.041,0.036,-1.869,4352861.234
-0.049,0.019,-1.881,4352861.236
-0.082,0.013,-1.894,4352861.237
-0.103,0.019,-1.909,4352861.239
-0.102,0.032,-1.922,4352861.241
-0.086,0.052,-1.928,4352861.243
-0.071,0.069,-1.928,4352861.245
-0.063,0.077,-1.927,4352861.247
-0.052,0.075,-1.935,4352861.250
-0.039,0.079,-1.947,4352861.252
-0.038,0.08,-1.959,4352861.254
-0.036,0.082,-1.969,4352861.255
-0.038,0.086,-1.981,4352861.257
-0.047,0.071,-1.989,4352861.259
-0.034,0.051,-1.992,4352861.261
-0.028,0.03,-1.994,4352861.263
-0.025,0.005,-2.001,4352861.265
0.001,-0.016,-2.012,4352861.268
0.022,-0.025,-2.018,4352861.270
0.035,-0.029,-2.018,4352861.272
0.04,-0.027,-2.013,4352861.274
0.033,-0.024,-2.005,4352861.276
0.026,-0.025,-1.996,4352861.277
0.027,-0.027,-1.988,4352861.279
0.025,-0.032,-1.979,4352861.282
0.02,-0.041,-1.967,4352861.284
0.004,-0.049,-1.956,4352861.286
-0.036,-0.052,-1.951,4352861.288
-0.081,-0.053,-1.953,4352861.290
-0.113,-0.051,-1.957,4352861.292
-0.151,-0.048,-1.957,4352861.294
-0.19,-0.051,-1.957,4352861.296
-0.219,-0.058,-1.96,4352861.298
-0.249,-0.064,-1.965,4352861.300
-0.27,-0.068,-1.971,4352861.302
-0.283,-0.071,-1.971,4352861.304
-0.286,-0.067,-1.973,4352861.306
-0.298,-0.061,-1.976,4352861.308
-0.32,-0.051,-1.981,4352861.310
-0.343,-0.037,-1.984,4352861.312
-0.352,-0.025,-1.986,4352861.314
-0.347,-0.011,-1.985,4352861.316
-0.347,-0.003,-1.983,4352861.318
-0.349,0.002,-1.985,4352861.320
-0.35,0.003,-1.988,4352861.322
-0.343,0.001,-1.99,4352861.324
-0.33,-0.0,-1.994,4352861.325
-0.309,-0.003,-1.997,4352861.327
-0.298,-0.009,-1.994,4352861.330
-0.292,-0.013,-1.986,4352861.332
-0.291,-0.011,-1.972,4352861.334
-0.286,-0.007,-1.959,4352861.336
-0.276,-0.001,-1.951,4352861.338
-0.275,0.009,-1.944,4352861.339
-0.282,0.017,-1.935,4352861.341
-0.286,0.025,-1.924,4352861.343
-0.298,0.028,-1.91,4352861.346
-0.315,0.026,-1.899,4352861.348
-0.332,0.023,-1.89,4352861.350
-0.374,0.035,-1.869,4352861.351
-0.498,0.076,-1.831,4352861.353
-0.691,0.109,-1.789,4352861.355
-0.805,0.112,-1.765,4352861.358
-0.701,0.062,-1.771,4352861.360
-0.389,-0.031,-1.786,4352861.362
-0.017,-0.174,-1.792,4352861.364
0.252,-0.326,-1.802,4352861.366
0.412,-0.421,-1.824,4352861.368
0.505,-0.47,-1.855,4352861.370
0.551,-0.471,-1.881,4352861.371
0.557,-0.435,-1.892,4352861.373
0.515,-0.381,-1.897,4352861.375
0.411,-0.303,-1.896,4352861.378
0.258,-0.202,-1.89,4352861.380
0.074,-0.096,-1.879,4352861.381
-0.11,-0.003,-1.863,4352861.383
-0.251,0.065,-1.843,4352861.385
-0.326,0.108,-1.815,4352861.388
-0.352,0.126,-1.775,4352861.389
-0.366,0.13,-1.724,4352861.391
-0.393,0.142,-1.666,4352861.394
-0.439,0.171,-1.611,4352861.396
-0.493,0.205,-1.566,4352861.398
-0.532,0.234,-1.535,4352861.399
-0.539,0.256,-1.518,4352861.401
-0.532,0.266,-1.51,4352861.403
-0.516,0.259,-1.509,4352861.405
-0.488,0.234,-1.51,4352861.408
-0.449,0.195,-1.512,4352861.410
-0.399,0.141,-1.52,4352861.412
-0.328,0.082,-1.532,4352861.414
-0.237,0.023,-1.545,4352861.416
-0.132,-0.024,-1.553,4352861.417
-0.032,-0.057,-1.553,4352861.419
0.063,-0.075,-1.545,4352861.421
0.149,-0.084,-1.536,4352861.423
0.214,-0.087,-1.527,4352861.426
0.26,-0.089,-1.523,4352861.427
0.271,-0.092,-1.514,4352861.429
0.244,-0.089,-1.5,4352861.431
0.186,-0.074,-1.481,4352861.434
0.114,-0.05,-1.458,4352861.436
0.049,-0.023,-1.434,4352861.437
-0.011,0.013,-1.408,4352861.439
-0.062,0.05,-1.375,4352861.442
-0.1,0.084,-1.339,4352861.444
-0.132,0.112,-1.304,4352861.446
-0.16,0.129,-1.271,4352861.447
-0.175,0.142,-1.246,4352861.449
-0.198,0.159,-1.224,4352861.451
-0.235,0.175,-1.201,4352861.453
-0.266,0.182,-1.178,4352861.455
-0.275,0.175,-1.161,4352861.458
-0.266,0.158,-1.147,4352861.460
-0.239,0.134,-1.135,4352861.462
-0.204,0.102,-1.127,4352861.463
-0.166,0.069,-1.123,4352861.465
-0.124,0.035,-1.122,4352861.468
-0.081,0.002,-1.123,4352861.470
-0.034,-0.026,-1.123,4352861.471
0.011,-0.045,-1.119,4352861.474
0.045,-0.058,-1.11,4352861.476
0.083,-0.065,-1.101,4352861.478
0.125,-0.065,-1.092,4352861.480
0.151,-0.059,-1.08,4352861.481
0.165,-0.049,-1.066,4352861.483
0.169,-0.037,-1.049,4352861.485
0.171,-0.026,-1.032,4352861.488
0.169,-0.013,-1.015,4352861.490
0.146,0.001,-0.993,4352861.492
0.12,0.015,-0.971,4352861.494
0.101,0.028,-0.948,4352861.496
0.077,0.045,-0.924,4352861.497
0.043,0.062,-0.899,4352861.499
0.018,0.076,-0.875,4352861.501
0.007,0.087,-0.848,4352861.503
0.004,0.093,-0.824,4352861.505
0.0,0.094,-0.804,4352861.507
-0.007,0.092,-0.788,4352861.509
-0.015,0.088,-0.775,4352861.511
-0.017,0.08,-0.761,4352861.513
-0.015,0.072,-0.745,4352861.515
-0.011,0.063,-0.729,4352861.517
-0.012,0.052,-0.714,4352861.519
-0.017,0.045,-0.703,4352861.522
-0.036,0.042,-0.69,4352861.524
-0.057,0.042,-0.673,4352861.525
-0.075,0.044,-0.655,4352861.527
-0.082,0.045,-0.639,4352861.529
-0.074,0.041,-0.629,4352861.531
-0.058,0.024,-0.625,4352861.533
-0.125,0.045,-0.613,4352861.535
-0.194,0.129,-0.605,4352861.538
-0.241,0.191,-0.597,4352861.540
-0.193,0.24,-0.574,4352861.541
0.022,0.174,-0.547,4352861.543
0.177,-0.009,-0.504,4352861.545
0.145,-0.177,-0.464,4352861.548
