x,y,z,ts
-0.106,0.019,-0.113,4353274.378
-0.1,0.02,-0.096,4353274.380
-0.073,0.0,-0.092,4353274.383
-0.044,-0.029,-0.105,4353274.385
-0.016,-0.049,-0.128,4353274.387
0.003,-0.054,-0.146,4353274.389
0.012,-0.046,-0.156,4353274.390
0.009,-0.038,-0.157,4353274.393
-0.003,-0.028,-0.15,4353274.395
-0.005,-0.018,-0.134,4353274.397
0.017,-0.01,-0.115,4353274.398
0.043,-0.006,-0.1,4353274.400
0.058,-0.017,-0.106,4353274.402
0.073,-0.036,-0.124,4353274.404
0.073,-0.045,-0.138,4353274.406
0.058,-0.046,-0.146,4353274.408
0.045,-0.043,-0.146,4353274.410
0.025,-0.033,-0.141,4353274.412
-0.017,-0.017,-0.131,4353274.414
-0.067,-0.004,-0.121,4353274.416
-0.094,0.011,-0.113,4353274.418
-0.106,0.02,-0.108,4353274.420
-0.099,0.031,-0.104,4353274.422
-0.088,0.041,-0.1,4353274.424
-0.089,0.045,-0.095,4353274.426
-0.084,0.035,-0.096,4353274.428
-0.07,0.018,-0.101,4353274.430
-0.054,-0.002,-0.107,4353274.431
0.011,-0.012,-0.116,4353274.433
0.06,-0.007,-0.118,4353274.435
0.047,-0.007,-0.109,4353274.437
0.033,-0.006,-0.096,4353274.439
0.038,-0.002,-0.086,4353274.441
0.055,0.002,-0.075,4353274.443
0.079,0.004,-0.061,4353274.444
0.087,0.002,-0.047,4353274.447
0.074,0.002,-0.043,4353274.449
0.07,0.008,-0.047,4353274.451
0.038,0.028,-0.048,4353274.452
-0.034,0.046,-0.041,4353274.454
-0.064,0.055,-0.036,4353274.456
-0.034,0.061,-0.034,4353274.458
0.033,0.05,-0.038,4353274.460
0.094,0.021,-0.048,4353274.461
0.134,-0.01,-0.064,4353274.463
0.146,-0.032,-0.082,4353274.465
0.126,-0.037,-0.092,4353274.467
0.099,-0.017,-0.087,4353274.468
0.071,0.014,-0.077,4353274.470
0.04,0.035,-0.071,4353274.472
0.028,0.039,-0.066,4353274.474
0.028,0.037,-0.061,4353274.476
0.033,0.035,-0.059,4353274.478
0.046,0.033,-0.054,4353274.480
0.04,0.043,-0.046,4353274.481
-0.006,0.049,-0.04,4353274.483
-0.04,0.042,-0.048,4353274.485
-0.038,0.024,-0.061,4353274.487
0.005,-0.0,-0.073,4353274.489
0.087,-0.018,-0.079,4353274.491
0.167,-0.029,-0.078,4353274.493
0.225,-0.04,-0.077,4353274.495
0.254,-0.048,-0.081,4353274.497
0.277,-0.046,-0.084,4353274.498
0.276,-0.04,-0.077,4353274.500
0.258,-0.025,-0.064,4353274.502
0.221,-0.01,-0.049,4353274.504
0.163,-0.002,-0.04,4353274.506
0.126,0.004,-0.042,4353274.508
0.103,0.004,-0.049,4353274.510
0.064,0.003,-0.052,4353274.512
0.025,0.01,-0.05,4353274.513
-0.006,0.022,-0.048,4353274.515
-0.02,0.03,-0.042,4353274.517
-0.018,0.033,-0.037,4353274.519
-0.012,0.034,-0.034,4353274.521
-0.015,0.033,-0.032,4353274.523
-0.034,0.034,-0.03,4353274.525
-0.039,0.037,-0.032,4353274.527
-0.03,0.036,-0.038,4353274.529
-0.024,0.028,-0.046,4353274.531
-0.025,0.015,-0.05,4353274.532
-0.02,0.005,-0.051,4353274.534
-0.02,-0.001,-0.048,4353274.536
-0.03,-0.002,-0.049,4353274.538
-0.043,-0.0,-0.053,4353274.540
-0.064,0.004,-0.061,4353274.542
-0.082,0.003,-0.07,4353274.544
-0.086,-0.007,-0.079,4353274.546
-0.072,-0.011,-0.083,4353274.548
-0.064,-0.013,-0.084,4353274.550
-0.066,-0.015,-0.083,4353274.551
-0.063,-0.008,-0.081,4353274.553
-0.059,0.006,-0.082,4353274.555
-0.054,0.02,-0.082,4353274.557
-0.043,0.036,-0.081,4353274.559
-0.035,0.045,-0.076,4353274.561
-0.022,0.039,-0.077,4353274.563
0.01,0.019,-0.084,4353274.565
0.062,-0.01,-0.095,4353274.567
0.126,-0.025,-0.102,4353274.569
0.178,-0.025,-0.101,4353274.571
0.176,-0.009,-0.092,4353274.573
0.122,0.016,-0.077,4353274.575
0.052,0.039,-0.064,4353274.577
-0.004,0.055,-0.053,4353274.579
-0.036,0.06,-0.049,4353274.581
-0.049,0.053,-0.046,4353274.583
-0.051,0.029,-0.046,4353274.585
-0.048,-0.018,-0.056,4353274.587
-0.008,-0.058,-0.068,4353274.589
0.06,-0.071,-0.076,4353274.591
0.109,-0.069,-0.076,4353274.594
0.134,-0.053,-0.07,4353274.596
0.125,-0.028,-0.059,4353274.598
0.073,-0.005,-0.048,4353274.599
-0.003,0.013,-0.042,4353274.601
-0.062,0.019,-0.036,4353274.603
-0.116,0.007,-0.022,4353274.605
-0.153,-0.0,-0.006,4353274.607
-0.156,0.006,0.003,4353274.610
-0.158,0.006,-0.001,4353274.612
-0.139,-0.005,-0.019,4353274.613
-0.091,-0.019,-0.036,4353274.615
-0.057,-0.032,-0.046,4353274.617
-0.03,-0.037,-0.044,4353274.620
0.007,-0.026,-0.033,4353274.622
0.044,-0.01,-0.022,4353274.624
0.056,0.0,-0.014,4353274.626
0.052,0.003,-0.01,4353274.628
0.042,0.001,-0.009,4353274.630
0.028,-0.004,-0.007,4353274.632
0.016,-0.01,-0.008,4353274.634
0.011,-0.018,-0.01,4353274.636
0.007,-0.024,-0.011,4353274.638
-0.003,-0.026,-0.012,4353274.640
-0.009,-0.028,-0.015,4353274.642
0.013,-0.028,-0.019,4353274.644
0.054,-0.028,-0.022,4353274.646
0.087,-0.031,-0.025,4353274.648
0.108,-0.032,-0.025,4353274.650
0.118,-0.03,-0.025,4353274.652
0.114,-0.027,-0.022,4353274.654
0.1,-0.015,-0.014,4353274.655
0.075,-0.001,-0.004,4353274.658
0.055,0.011,0.006,4353274.660
0.047,0.018,0.017,4353274.662
0.042,0.019,0.026,4353274.664
0.041,0.022,0.032,4353274.665
0.043,0.029,0.038,4353274.667
0.055,0.032,0.041,4353274.669
0.071,0.037,0.044,4353274.671
0.081,0.039,0.049,4353274.673
0.084,0.032,0.051,4353274.675
0.082,0.023,0.05,4353274.677
0.084,0.017,0.048,4353274.679
0.083,0.01,0.046,4353274.681
0.084,0.006,0.043,4353274.683
0.084,0.0,0.04,4353274.685
0.073,-0.004,0.035,4353274.687
0.065,-0.012,0.031,4353274.689
0.063,-0.017,0.032,4353274.691
0.067,-0.02,0.038,4353274.693
0.066,-0.013,0.043,4353274.695
0.056,-0.002,0.045,4353274.697
0.041,0.008,0.041,4353274.699
0.018,0.013,0.035,4353274.701
-0.008,0.013,0.03,4353274.703
-0.037,0.008,0.023,4353274.705
-0.054,0.004,0.017,4353274.707
-0.049,-0.003,0.012,4353274.709
-0.034,-0.013,0.01,4353274.711
-0.008,-0.018,0.004,4353274.713
0.006,-0.02,-0.003,4353274.715
0.033,-0.018,-0.011,4353274.717
0.071,-0.011,-0.017,4353274.719
0.107,-0.01,-0.025,4353274.722
0.133,-0.019,-0.034,4353274.724
0.144,-0.03,-0.044,4353274.726
0.14,-0.038,-0.049,4353274.727
0.131,-0.039,-0.05,4353274.729
0.11,-0.033,-0.051,4353274.731
0.089,-0.027,-0.053,4353274.733
0.06,-0.019,-0.058,4353274.735
0.03,-0.013,-0.063,4353274.737
0.003,-0.01,-0.063,4353274.739
-0.005,-0.006,-0.064,4353274.742
-0.007,-0.001,-0.066,4353274.744
-0.012,0.004,-0.067,4353274.745
-0.014,0.012,-0.066,4353274.747
-0.023,0.021,-0.068,4353274.749
-0.031,0.031,-0.071,4353274.752
-0.043,0.045,-0.071,4353274.754
-0.06,0.053,-0.067,4353274.756
-0.064,0.058,-0.06,4353274.758
-0.061,0.058,-0.052,4353274.760
-0.057,0.053,-0.05,4353274.762
-0.047,0.052,-0.051,4353274.764
-0.036,0.051,-0.055,4353274.766
-0.021,0.046,-0.058,4353274.768
-0.008,0.04,-0.059,4353274.770
0.001,0.031,-0.061,4353274.772
0.008,0.022,-0.064,4353274.774
0.012,0.015,-0.066,4353274.776
0.013,0.007,-0.066,4353274.778
0.006,0.005,-0.067,4353274.780
-0.007,0.006,-0.067,4353274.782
-0.023,0.003,-0.068,4353274.784
-0.022,0.0,-0.073,4353274.786
-0.009,-0.005,-0.075,4353274.788
-0.002,-0.011,-0.076,4353274.790
0.004,-0.01,-0.072,4353274.792
-0.001,0.001,-0.068,4353274.794
-0.014,0.014,-0.071,4353274.796
-0.023,0.024,-0.075,4353274.798
-0.034,0.026,-0.079,4353274.800
-0.05,0.02,-0.083,4353274.802
-0.075,0.007,-0.086,4353274.804
-0.067,0.0,-0.094,4353274.806
-0.033,0.004,-0.11,4353274.808
-0.012,0.005,-0.125,4353274.810
-0.021,-0.002,-0.133,4353274.812
-0.026,-0.009,-0.134,4353274.814
-0.008,-0.02,-0.129,4353274.816
0.024,-0.032,-0.122,4353274.818
0.061,-0.039,-0.116,4353274.820
0.078,-0.045,-0.114,4353274.822
0.07,-0.045,-0.113,4353274.824
0.058,-0.03,-0.11,4353274.826
0.044,-0.005,-0.109,4353274.828
0.022,0.012,-0.112,4353274.830
-0.019,0.017,-0.109,4353274.832
-0.053,0.015,-0.105,4353274.834
-0.079,0.008,-0.1,4353274.836
-0.096,0.001,-0.094,4353274.838
-0.088,-0.009,-0.095,4353274.840
-0.07,-0.012,-0.101,4353274.842
-0.024,-0.017,-0.108,4353274.844
0.051,-0.018,-0.107,4353274.846
0.112,-0.031,-0.107,4353274.848
0.14,-0.043,-0.116,4353274.850
0.114,-0.035,-0.125,4353274.852
0.058,-0.018,-0.127,4353274.854
0.003,0.004,-0.114,4353274.856
-0.054,0.02,-0.088,4353274.858
-0.105,0.028,-0.063,4353274.860
-0.125,0.034,-0.042,4353274.862
-0.113,0.037,-0.029,4353274.864
-0.067,0.026,-0.034,4353274.866
-0.022,0.019,-0.047,4353274.868
-0.003,0.017,-0.058,4353274.870
0.007,0.017,-0.058,4353274.872
0.03,0.015,-0.051,4353274.874
0.043,0.008,-0.038,4353274.876
0.04,-0.0,-0.027,4353274.878
0.035,-0.008,-0.024,4353274.880
0.028,-0.012,-0.027,4353274.883
0.037,-0.018,-0.029,4353274.885
0.048,-0.022,-0.022,4353274.887
0.049,-0.027,-0.01,4353274.889
0.054,-0.025,0.0,4353274.891
0.058,-0.014,0.006,4353274.893
0.061,-0.005,0.004,4353274.895
0.062,-0.005,0.001,4353274.897
0.058,-0.009,0.001,4353274.899
0.038,-0.019,-0.0,4353274.901
0.016,-0.03,-0.006,4353274.903
0.004,-0.037,-0.009,4353274.905
0.004,-0.041,-0.008,4353274.907
0.004,-0.044,-0.011,4353274.909
0.004,-0.034,-0.017,4353274.911
0.011,-0.011,-0.016,4353274.913
0.04,0.015,-0.005,4353274.915
0.104,0.027,0.008,4353274.917
0.176,0.012,0.017,4353274.919
0.236,-0.028,0.015,4353274.921
0.277,-0.06,0.002,4353274.923
0.295,-0.076,-0.01,4353274.925
0.3,-0.077,-0.014,4353274.927
0.285,-0.071,-0.011,4353274.929
0.219,-0.066,-0.008,4353274.931
0.111,-0.052,-0.006,4353274.933
0.009,-0.027,0.004,4353274.935
-0.052,-0.001,0.019,4353274.937
-0.064,0.013,0.033,4353274.939
-0.05,0.017,0.042,4353274.941
-0.027,0.012,0.05,4353274.943
-0.005,0.006,0.053,4353274.945
0.034,0.012,0.046,4353274.948
0.056,0.028,0.035,4353274.950
0.019,0.044,0.033,4353274.952
-0.053,0.057,0.05,4353274.954
-0.095,0.061,0.071,4353274.956
-0.115,0.057,0.091,4353274.958
-0.11,0.054,0.103,4353274.960
-0.114,0.045,0.106,4353274.962
-0.123,0.033,0.101,4353274.964
-0.109,0.028,0.097,4353274.966
-0.072,0.036,0.09,4353274.968
-0.045,0.051,0.08,4353274.970
-0.048,0.062,0.068,4353274.972
-0.073,0.062,0.063,4353274.974
-0.105,0.056,0.064,4353274.976
-0.121,0.043,0.069,4353274.978
-0.122,0.017,0.074,4353274.980
-0.112,-0.009,0.073,4353274.982
-0.099,-0.029,0.071,4353274.984
-0.09,-0.041,0.072,4353274.986
-0.07,-0.034,0.077,4353274.987
-0.043,-0.015,0.079,4353274.989
-0.019,-0.004,0.076,4353274.991
0.018,-0.005,0.07,4353274.993
0.044,-0.014,0.065,4353274.995
0.041,-0.029,0.056,4353274.997
0.013,-0.05,0.042,4353274.999
-0.011,-0.065,0.032,4353275.001
-0.027,-0.074,0.03,4353275.003
-0.029,-0.076,0.032,4353275.005
-0.019,-0.075,0.04,4353275.007
-0.019,-0.075,0.053,4353275.009
0.009,-0.063,0.062,4353275.011
0.054,-0.042,0.055,4353275.013
0.089,-0.035,0.028,4353275.015
0.115,-0.05,-0.001,4353275.017
0.125,-0.078,-0.019,4353275.019
0.096,-0.098,-0.018,4353275.021
0.062,-0.099,-0.004,4353275.023
0.043,-0.076,0.014,4353275.025
0.038,-0.044,0.032,4353275.027
0.014,-0.018,0.046,4353275.029
-0.014,0.005,0.051,4353275.031
-0.045,0.02,0.05,4353275.033
-0.065,0.016,0.038,4353275.035
-0.063,0.004,0.019,4353275.037
-0.057,-0.01,0.007,4353275.039
-0.063,-0.022,0.009,4353275.041
-0.069,-0.021,0.022,4353275.043
-0.059,-0.002,0.036,4353275.045
-0.061,0.024,0.051,4353275.047
-0.051,0.051,0.064,4353275.049
-0.032,0.066,0.071,4353275.051
-0.018,0.063,0.074,4353275.053
-0.011,0.045,0.076,4353275.055
-0.01,0.025,0.078,4353275.057
-0.018,0.011,0.08,4353275.059
-0.017,0.008,0.082,4353275.061
-0.013,0.015,0.088,4353275.063
-0.009,0.021,0.094,4353275.065
-0.013,0.023,0.099,4353275.067
-0.018,0.025,0.105,4353275.069
-0.026,0.023,0.108,4353275.071
-0.031,0.018,0.108,4353275.073
-0.031,0.008,0.107,4353275.075
-0.033,-0.005,0.105,4353275.077
-0.045,-0.019,0.105,4353275.079
-0.071,-0.032,0.115,4353275.081
-0.087,-0.033,0.13,4353275.083
-0.076,-0.02,0.144,4353275.085
-0.058,-0.005,0.154,4353275.087
-0.032,0.005,0.158,4353275.088
-0.009,0.006,0.159,4353275.091
-0.004,-0.004,0.156,4353275.093
-0.002,-0.017,0.15,4353275.095
0.005,-0.028,0.144,4353275.097
0.027,-0.037,0.143,4353275.099
0.063,-0.042,0.145,4353275.101
0.095,-0.048,0.148,4353275.102
0.123,-0.053,0.147,4353275.104
0.148,-0.05,0.143,4353275.107
0.17,-0.044,0.141,4353275.109
0.203,-0.039,0.148,4353275.111
0.224,-0.048,0.163,4353275.112
0.22,-0.066,0.179,4353275.114
0.216,-0.068,0.188,4353275.116
0.208,-0.067,0.179,4353275.118
0.191,-0.071,0.155,4353275.120
0.186,-0.085,0.133,4353275.122
0.167,-0.103,0.121,4353275.124
0.117,-0.11,0.121,4353275.126
0.066,-0.101,0.136,4353275.128
0.044,-0.082,0.166,4353275.130
0.044,-0.049,0.202,4353275.132
0.052,-0.008,0.23,4353275.134
0.049,0.026,0.235,4353275.136
0.03,0.043,0.22,4353275.138
0.003,0.045,0.199,4353275.140
-0.047,0.038,0.189,4353275.142
-0.101,0.033,0.196,4353275.144
-0.116,0.036,0.215,4353275.146
-0.093,0.045,0.241,4353275.148
-0.047,0.058,0.263,4353275.150
-0.002,0.073,0.276,4353275.152
0.026,0.08,0.277,4353275.154
0.04,0.08,0.27,4353275.156
0.034,0.074,0.262,4353275.158
0.017,0.058,0.255,4353275.160
-0.002,0.04,0.253,4353275.162
-0.014,0.029,0.256,4353275.164
-0.022,0.021,0.26,4353275.166
-0.024,0.02,0.259,4353275.168
-0.024,0.018,0.252,4353275.170
-0.014,0.012,0.241,4353275.172
-0.007,0.006,0.236,4353275.174
-0.013,-0.003,0.24,4353275.176
-0.008,-0.006,0.248,4353275.178
0.005,-0.001,0.252,4353275.180
0.004,0.004,0.255,4353275.182
0.009,0.006,0.254,4353275.184
0.015,0.007,0.251,4353275.186
0.002,0.003,0.246,4353275.188
-0.002,-0.001,0.236,4353275.190
0.002,-0.001,0.226,4353275.192
0.009,-0.002,0.223,4353275.194
0.031,-0.009,0.221,4353275.196
0.051,-0.017,0.221,4353275.198
0.073,-0.02,0.219,4353275.200
0.095,-0.019,0.212,4353275.202
0.118,-0.014,0.205,4353275.204
0.142,-0.014,0.199,4353275.206
0.147,-0.018,0.194,4353275.208
0.133,-0.017,0.193,4353275.210
0.118,-0.014,0.192,4353275.212
0.111,-0.011,0.188,4353275.214
0.101,-0.009,0.185,4353275.216
0.08,-0.012,0.18,4353275.218
0.043,-0.014,0.174,4353275.220
-0.001,-0.012,0.17,4353275.222
-0.042,-0.006,0.167,4353275.224
-0.078,0.006,0.166,4353275.226
-0.1,0.024,0.165,4353275.228
-0.121,0.039,0.166,4353275.230
-0.132,0.052,0.168,4353275.231
-0.14,0.065,0.168,4353275.234
-0.153,0.077,0.171,4353275.236
-0.155,0.089,0.173,4353275.238
-0.158,0.098,0.175,4353275.240
-0.163,0.101,0.176,4353275.241
-0.161,0.096,0.175,4353275.243
-0.157,0.09,0.174,4353275.245
-0.145,0.082,0.171,4353275.247
-0.12,0.075,0.166,4353275.249
-0.096,0.066,0.158,4353275.251
-0.082,0.053,0.15,4353275.253
-0.072,0.038,0.144,4353275.255
-0.057,0.028,0.142,4353275.257
-0.04,0.022,0.139,4353275.259
-0.026,0.016,0.132,4353275.261
-0.026,0.007,0.126,4353275.263
-0.02,-0.005,0.124,4353275.265
-0.023,-0.014,0.127,4353275.267
-0.03,-0.015,0.134,4353275.269
-0.023,-0.008,0.141,4353275.271
-0.017,0.004,0.144,4353275.273
-0.021,0.011,0.144,4353275.275
-0.018,0.01,0.143,4353275.277
-0.017,0.01,0.142,4353275.279
-0.036,0.006,0.139,4353275.281
-0.042,0.004,0.131,4353275.283
-0.044,0.005,0.123,4353275.285
-0.041,0.002,0.118,4353275.287
-0.019,-0.004,0.118,4353275.289
0.0,-0.01,0.12,4353275.291
0.019,-0.015,0.12,4353275.293
0.04,-0.012,0.12,4353275.297
0.051,-0.006,0.122,4353275.299
0.059,-0.006,0.12,4353275.301
0.064,-0.007,0.121,4353275.303
0.056,-0.009,0.124,4353275.305
0.043,-0.01,0.127,4353275.307
0.032,-0.009,0.128,4353275.309
0.011,-0.009,0.128,4353275.311
-0.007,-0.012,0.125,4353275.313
-0.022,-0.009,0.121,4353275.316
-0.042,-0.005,0.121,4353275.318
-0.069,0.002,0.127,4353275.320
-0.091,0.01,0.134,4353275.322
-0.082,0.018,0.139,4353275.324
-0.053,0.029,0.14,4353275.326
-0.042,0.037,0.139,4353275.328
-0.052,0.041,0.142,4353275.330
-0.067,0.048,0.149,4353275.333
-0.079,0.054,0.159,4353275.335
-0.082,0.057,0.166,4353275.337
-0.084,0.051,0.17,4353275.339
-0.081,0.035,0.174,4353275.341
-0.047,0.018,0.17,4353275.343
-0.026,0.011,0.162,4353275.345
-0.029,-0.005,0.151,4353275.347
-0.025,-0.02,0.14,4353275.349
0.001,-0.029,0.142,4353275.351
0.047,-0.023,0.157,4353275.353
0.078,-0.027,0.167,4353275.355
0.073,-0.032,0.162,4353275.357
0.04,-0.032,0.151,4353275.359
0.014,-0.024,0.151,4353275.361
-0.008,-0.013,0.167,4353275.363
-0.032,-0.0,0.194,4353275.365
-0.047,0.016,0.221,4353275.367
-0.06,0.028,0.236,4353275.369
-0.052,0.034,0.238,4353275.371
-0.026,0.028,0.234,4353275.373
0.005,0.009,0.219,4353275.376
0.008,-0.01,0.2,4353275.378
0.01,-0.017,0.189,4353275.379
0.013,-0.015,0.188,4353275.381
0.015,-0.019,0.192,4353275.383
0.028,-0.027,0.196,4353275.385
0.043,-0.034,0.201,4353275.387
0.056,-0.034,0.209,4353275.388
0.073,-0.028,0.215,4353275.390
0.074,-0.027,0.215,4353275.392
0.075,-0.023,0.214,4353275.394
0.069,-0.018,0.213,4353275.396
0.057,-0.013,0.218,4353275.397
0.049,-0.013,0.221,4353275.399
0.039,-0.014,0.22,4353275.401
0.024,-0.019,0.214,4353275.403
0.025,-0.026,0.195,4353275.404
0.021,-0.023,0.168,4353275.406
0.002,-0.014,0.142,4353275.408
-0.004,0.01,0.138,4353275.410
0.026,0.036,0.16,4353275.412
0.067,0.045,0.193,4353275.414
0.111,0.031,0.221,4353275.415
0.147,0.014,0.232,4353275.417
0.145,0.002,0.217,4353275.419
0.113,0.009,0.189,4353275.421
0.053,0.037,0.173,4353275.422
-0.007,0.071,0.186,4353275.424
-0.044,0.088,0.227,4353275.426
-0.059,0.075,0.279,4353275.428
-0.049,0.044,0.312,4353275.430
-0.026,0.01,0.311,4353275.432
0.029,-0.014,0.283,4353275.433
0.112,-0.022,0.251,4353275.435
0.186,-0.017,0.235,4353275.437
0.231,-0.011,0.237,4353275.439
0.232,-0.007,0.245,4353275.441
0.185,-0.008,0.25,4353275.442
0.129,-0.013,0.244,4353275.444
0.084,-0.019,0.24,4353275.446
0.044,-0.022,0.242,4353275.448
0.019,-0.018,0.251,4353275.450
0.021,-0.005,0.256,4353275.451
-0.005,0.011,0.257,4353275.453
-0.072,0.016,0.267,4353275.455
-0.116,0.024,0.277,4353275.457
-0.136,0.035,0.277,4353275.459
-0.113,0.043,0.274,4353275.460
-0.057,0.038,0.272,4353275.462
-0.014,0.011,0.265,4353275.464
0.026,-0.022,0.25,4353275.466
0.053,-0.044,0.24,4353275.468
0.074,-0.031,0.227,4353275.469
0.043,0.007,0.211,4353275.471
-0.008,0.036,0.202,4353275.473
-0.044,0.048,0.197,4353275.475
-0.064,0.037,0.203,4353275.476
-0.049,0.003,0.215,4353275.479
-0.019,-0.043,0.217,4353275.481
0.001,-0.081,0.208,4353275.483
0.02,-0.101,0.192,4353275.485
0.03,-0.097,0.177,4353275.487
0.045,-0.071,0.165,4353275.489
0.052,-0.042,0.158,4353275.491
0.037,-0.016,0.157,4353275.493
0.009,-0.002,0.16,4353275.495
-0.014,0.006,0.165,4353275.497
-0.047,0.009,0.171,4353275.499
-0.095,0.011,0.179,4353275.501
-0.146,0.02,0.183,4353275.503
-0.171,0.031,0.178,4353275.505
-0.17,0.044,0.176,4353275.507
-0.153,0.049,0.176,4353275.509
-0.12,0.054,0.181,4353275.511
-0.09,0.053,0.188,4353275.513
-0.05,0.04,0.188,4353275.515
0.017,0.014,0.178,4353275.517
0.084,-0.013,0.162,4353275.519
0.126,-0.035,0.149,4353275.521
0.13,-0.05,0.141,4353275.523
0.091,-0.059,0.146,4353275.525
0.054,-0.055,0.158,4353275.527
0.035,-0.041,0.167,4353275.529
0.02,-0.023,0.173,4353275.531
-0.001,-0.007,0.177,4353275.533
-0.034,-0.006,0.185,4353275.535
-0.075,-0.009,0.201,4353275.537
-0.106,-0.004,0.219,4353275.539
-0.116,0.002,0.23,4353275.541
-0.106,0.007,0.235,4353275.543
-0.083,0.009,0.235,4353275.545
-0.079,0.003,0.238,4353275.547
-0.077,-0.004,0.236,4353275.549
-0.078,-0.009,0.23,4353275.551
-0.065,-0.013,0.224,4353275.553
-0.037,-0.017,0.219,4353275.555
-0.017,-0.015,0.219,4353275.557
-0.002,-0.016,0.22,4353275.559
0.012,-0.021,0.223,4353275.561
0.029,-0.028,0.224,4353275.563
0.051,-0.034,0.223,4353275.565
0.063,-0.038,0.224,4353275.567
0.076,-0.036,0.227,4353275.569
0.084,-0.03,0.231,4353275.571
0.083,-0.029,0.231,4353275.573
0.083,-0.03,0.228,4353275.575
0.069,-0.022,0.233,4353275.578
0.012,0.003,0.25,4353275.580
-0.082,0.027,0.261,4353275.582
-0.168,0.033,0.254,4353275.584
-0.179,0.016,0.231,4353275.586
-0.087,-0.015,0.204,4353275.588
0.061,-0.048,0.181,4353275.590
0.176,-0.08,0.161,4353275.592
0.217,-0.102,0.15,4353275.594
0.203,-0.083,0.162,4353275.596
0.15,-0.032,0.198,4353275.598
0.092,0.009,0.239,4353275.600
0.072,0.029,0.267,4353275.602
0.086,0.019,0.267,4353275.604
0.136,-0.023,0.237,4353275.606
0.205,-0.082,0.182,4353275.608
0.221,-0.129,0.127,4353275.610
0.164,-0.152,0.097,4353275.612
0.084,-0.135,0.099,4353275.614
0.027,-0.078,0.137,4353275.616
0.001,-0.015,0.203,4353275.618
0.016,0.044,0.275,4353275.620
0.049,0.094,0.326,4353275.622
0.042,0.131,0.342,4353275.624
-0.024,0.137,0.323,4353275.626
-0.132,0.115,0.292,4353275.628
-0.247,0.086,0.273,4353275.630
-0.34,0.064,0.27,4353275.632
-0.366,0.048,0.276,4353275.634
-0.308,0.04,0.283,4353275.636
-0.211,0.04,0.282,4353275.638
-0.126,0.03,0.267,4353275.640
-0.037,0.015,0.234,4353275.642
0.038,-0.003,0.194,4353275.644
0.088,-0.02,0.165,4353275.646
0.113,-0.033,0.148,4353275.648
0.099,-0.044,0.141,4353275.650
0.084,-0.05,0.142,4353275.652
0.076,-0.05,0.147,4353275.654
0.071,-0.046,0.147,4353275.656
0.075,-0.041,0.142,4353275.658
0.083,-0.039,0.137,4353275.660
0.104,-0.033,0.129,4353275.662
0.128,-0.032,0.117,4353275.664
0.145,-0.036,0.107,4353275.666
0.154,-0.041,0.098,4353275.668
0.15,-0.048,0.091,4353275.670
0.135,-0.052,0.087,4353275.672
0.111,-0.05,0.084,4353275.674
0.072,-0.039,0.082,4353275.676
0.019,-0.015,0.087,4353275.678
-0.044,0.017,0.1,4353275.680
-0.097,0.049,0.109,4353275.682
-0.138,0.075,0.112,4353275.684
-0.161,0.087,0.118,4353275.686
-0.16,0.091,0.121,4353275.688
-0.156,0.094,0.124,4353275.690
-0.166,0.091,0.125,4353275.692
-0.172,0.081,0.117,4353275.694
-0.148,0.062,0.101,4353275.696
-0.093,0.041,0.088,4353275.698
-0.038,0.021,0.084,4353275.700
-0.003,0.005,0.081,4353275.702
0.013,-0.007,0.076,4353275.704
0.03,-0.013,0.071,4353275.706
0.056,-0.01,0.065,4353275.708
0.078,-0.006,0.065,4353275.710
0.085,-0.006,0.064,4353275.712
0.068,-0.014,0.061,4353275.714
0.052,-0.019,0.057,4353275.716
0.03,-0.02,0.058,4353275.718
0.003,-0.02,0.065,4353275.720
-0.004,-0.012,0.073,4353275.722
-0.002,-0.002,0.08,4353275.724
0.002,-0.001,0.087,4353275.726
0.013,-0.003,0.088,4353275.729
0.015,-0.007,0.083,4353275.731
0.002,-0.021,0.075,4353275.732
0.015,-0.028,0.068,4353275.734
0.028,-0.021,0.067,4353275.736
0.01,-0.011,0.071,4353275.738
-0.019,-0.004,0.071,4353275.741
-0.046,-0.002,0.068,4353275.743
-0.051,-0.001,0.066,4353275.745
-0.037,-0.002,0.067,4353275.747
-0.023,-0.009,0.065,4353275.749
-0.014,-0.018,0.063,4353275.751
-0.013,-0.027,0.06,4353275.753
-0.001,-0.029,0.056,4353275.755
0.013,-0.026,0.053,4353275.757
0.013,-0.021,0.051,4353275.759
0.002,-0.019,0.047,4353275.761
-0.007,-0.021,0.043,4353275.763
-0.019,-0.026,0.039,4353275.765
-0.029,-0.03,0.036,4353275.767
-0.035,-0.03,0.032,4353275.769
-0.045,-0.013,0.036,4353275.771
-0.067,0.01,0.044,4353275.773
-0.09,0.027,0.05,4353275.775
-0.089,0.042,0.05,4353275.777
-0.085,0.047,0.051,4353275.779
-0.08,0.047,0.055,4353275.781
-0.074,0.052,0.061,4353275.783
-0.065,0.053,0.062,4353275.785
-0.063,0.061,0.054,4353275.787
-0.072,0.057,0.047,4353275.789
-0.047,0.049,0.047,4353275.791
-0.015,0.036,0.053,4353275.793
0.0,0.013,0.061,4353275.795
0.003,-0.007,0.064,4353275.797
0.01,-0.018,0.062,4353275.799
0.044,-0.009,0.055,4353275.801
0.052,0.011,0.053,4353275.803
0.012,0.021,0.063,4353275.805
-0.032,0.026,0.073,4353275.807
