x,y,z,ts
17.38,-15.544,45.388,17225204.820
17.494,-15.487,45.107,17225204.822
17.586,-15.442,44.883,17225204.824
17.66,-15.405,44.703,17225204.826
17.359,-15.376,44.919,17225204.828
17.119,-15.353,45.091,17225204.830
16.927,-15.335,45.229,17225204.832
16.773,-15.32,45.339,17225204.834
16.65,-15.308,45.427,17225204.836
16.731,-15.298,45.139,17225204.838
16.796,-15.291,44.908,17225204.840
16.848,-15.285,44.724,17225204.842
16.889,-15.28,44.576,17225204.844
16.923,-15.276,44.458,17225204.846
16.59,-15.632,44.363,17225204.848
16.324,-15.916,44.288,17225204.850
16.111,-16.144,44.227,17225204.852
15.941,-16.326,44.179,17225204.854
15.805,-16.472,44.14,17225204.856
16.055,-16.409,44.289,17225204.858
16.255,-16.359,44.407,17225204.860
16.415,-16.319,44.503,17225204.862
16.543,-16.287,44.579,17225204.864
16.646,-16.261,44.639,17225204.866
17.087,-16.24,45.047,17225204.868
17.44,-16.224,45.373,17225204.870
17.722,-16.211,45.634,17225204.872
17.948,-16.2,45.843,17225204.874
18.128,-16.192,46.01,17225204.876
17.734,-16.364,45.605,17225204.878
17.419,-16.503,45.281,17225204.880
17.167,-16.613,45.022,17225204.882
16.965,-16.702,44.815,17225204.884
16.803,-16.772,44.649,17225204.886
16.495,-16.649,44.516,17225204.888
16.248,-16.551,44.41,17225204.890
16.05,-16.472,44.325,17225204.892
15.892,-16.41,44.257,17225204.894
15.766,-16.359,44.203,17225204.896
16.024,-16.678,44.339,17225204.898
16.23,-16.933,44.447,17225204.900
16.395,-17.137,44.535,17225204.902
16.527,-17.3,44.604,17225204.904
16.633,-17.431,44.66,17225204.906
16.897,-17.176,44.345,17225204.908
17.108,-16.973,44.094,17225204.909
17.277,-16.81,43.893,17225204.912
17.412,-16.679,43.732,17225204.914
17.521,-16.575,43.603,17225204.916
17.428,-16.851,44.038,17225204.918
17.353,-17.071,44.387,17225204.920
17.294,-17.248,44.665,17225204.921
17.246,-17.389,44.888,17225204.924
17.208,-17.502,45.067,17225204.926
17.177,-17.233,44.671,17225204.928
17.153,-17.018,44.354,17225204.930
17.133,-16.846,44.101,17225204.932
17.118,-16.708,43.898,17225204.934
17.285,-16.598,43.736,17225204.937
17.419,-16.51,43.606,17225204.939
17.525,-16.44,43.503,17225204.941
17.611,-16.383,43.42,17225204.943
17.679,-16.338,43.353,17225204.945
17.734,-16.482,43.659,17225204.947
17.778,-16.596,43.904,17225204.950
17.813,-16.688,44.1,17225204.952
17.841,-16.762,44.256,17225204.954
17.863,-16.82,44.382,17225204.956
17.702,-16.688,44.302,17225204.958
17.573,-16.582,44.239,17225204.960
17.469,-16.497,44.188,17225204.962
17.386,-16.429,44.148,17225204.964
17.32,-16.375,44.115,17225204.966
17.626,-16.332,44.089,17225204.968
17.871,-16.297,44.068,17225204.970
18.067,-16.269,44.052,17225204.972
18.224,-16.247,44.038,17225204.974
18.349,-16.229,44.028,17225204.976
18.27,-16.394,44.019,17225204.978
18.207,-16.527,44.012,17225204.980
18.156,-16.632,44.007,17225204.982
18.115,-16.717,44.003,17225204.984
18.083,-16.785,43.999,17225204.986
17.877,-17.018,44.176,17225204.988
17.713,-17.205,44.317,17225204.990
17.582,-17.355,44.43,17225204.992
17.476,-17.475,44.521,17225204.994
17.392,-17.57,44.593,17225204.996
17.684,-17.467,44.292,17225204.998
17.917,-17.385,44.051,17225205.000
18.104,-17.319,43.858,17225205.002
18.253,-17.266,43.704,17225205.004
18.373,-17.224,43.581,17225205.006
18.468,-17.19,43.303,17225205.008
18.545,-17.163,43.08,17225205.010
18.606,-17.142,42.902,17225205.012
18.655,-17.125,42.76,17225205.014
18.694,-17.111,42.646,17225205.016
18.366,-17.1,42.555,17225205.018
18.104,-17.091,42.482,17225205.020
17.894,-17.084,42.423,17225205.022
17.727,-17.078,42.377,17225205.024
17.592,-17.074,42.339,17225205.026
17.665,-17.07,42.668,17225205.028
17.722,-17.067,42.932,17225205.030
17.768,-17.065,43.142,17225205.032
17.805,-17.063,43.311,17225205.034
17.835,-17.061,43.446,17225205.036
18.038,-17.06,43.195,17225205.038
18.201,-17.059,42.994,17225205.040
18.331,-17.059,42.833,17225205.042
18.435,-17.058,42.704,17225205.044
18.518,-17.057,42.601,17225205.046
18.405,-16.877,42.878,17225205.048
18.315,-16.734,43.1,17225205.050
18.242,-16.618,43.277,17225205.052
18.184,-16.526,43.418,17225205.054
18.138,-16.453,43.532,17225205.056
18.64,-16.394,43.443,17225205.058
19.041,-16.346,43.372,17225205.060
19.362,-16.309,43.315,17225205.062
19.619,-16.279,43.269,17225205.064
19.824,-16.254,43.233,17225205.066
19.45,-16.594,43.383,17225205.068
19.151,-16.866,43.504,17225205.070
18.911,-17.083,43.6,17225205.072
18.72,-17.257,43.677,17225205.074
18.566,-17.396,43.739,17225205.076
18.982,-17.328,43.788,17225205.078
19.315,-17.274,43.827,17225205.080
19.581,-17.23,43.859,17225205.082
19.794,-17.195,43.884,17225205.084
19.965,-17.167,43.904,17225205.086
19.742,-17.145,44.28,17225205.088
19.564,-17.127,44.58,17225205.090
19.421,-17.113,44.82,17225205.092
19.307,-17.101,45.012,17225205.094
19.216,-17.092,45.166,17225205.096
19.143,-17.444,44.93,17225205.098
19.084,-17.725,44.741,17225205.100
19.038,-17.95,44.59,17225205.102
19.0,-18.13,44.469,17225205.104
18.97,-18.274,44.372,17225205.106
19.126,-17.672,43.756,17225205.108
19.25,-17.189,43.263,17225205.110
19.35,-16.803,42.869,17225205.112
19.43,-16.495,42.554,17225205.114
19.493,-16.248,42.301,17225205.116
19.365,-16.589,42.459,17225205.118
19.262,-16.862,42.584,17225205.120
19.18,-17.08,42.685,17225205.122
19.114,-17.255,42.766,17225205.124
19.061,-17.394,42.83,17225205.126
18.84,-17.506,42.881,17225205.128
18.662,-17.596,42.923,17225205.130
18.521,-17.667,42.956,17225205.132
18.407,-17.724,42.982,17225205.134
18.316,-17.77,43.003,17225205.136
18.244,-17.627,43.2,17225205.138
18.186,-17.513,43.357,17225205.140
18.139,-17.421,43.482,17225205.142
18.102,-17.348,43.583,17225205.144
18.072,-17.29,43.663,17225205.146
18.587,-17.422,43.548,17225205.148
18.999,-17.528,43.456,17225205.150
19.328,-17.613,43.382,17225205.152
19.592,-17.681,43.323,17225205.154
19.803,-17.736,43.276,17225205.156
19.612,-17.779,43.238,17225205.158
19.46,-17.814,43.208,17225205.160
19.338,-17.842,43.184,17225205.162
19.241,-17.864,43.165,17225205.164
19.163,-17.882,43.149,17225205.166
19.459,-17.717,43.137,17225205.168
19.697,-17.584,43.127,17225205.170
19.887,-17.479,43.119,17225205.172
20.038,-17.394,43.113,17225205.174
20.16,-17.326,43.108,17225205.176
20.437,-17.452,42.745,17225205.178
20.658,-17.552,42.454,17225205.180
20.835,-17.632,42.222,17225205.182
20.977,-17.696,42.036,17225205.184
21.09,-17.748,41.887,17225205.186
21.181,-17.609,42.127,17225205.188
21.254,-17.499,42.319,17225205.190
21.312,-17.41,42.473,17225205.192
21.358,-17.339,42.596,17225205.194
21.395,-17.282,42.694,17225205.196
20.886,-17.057,42.773,17225205.198
20.479,-16.877,42.836,17225205.200
20.154,-16.734,42.886,17225205.202
19.893,-16.618,42.926,17225205.204
19.685,-16.526,42.959,17225205.206
20.236,-16.632,42.805,17225205.208
20.677,-16.717,42.682,17225205.210
21.03,-16.785,42.583,17225205.212
21.312,-16.839,42.505,17225205.214
21.538,-16.882,42.442,17225205.216
21.36,-17.096,42.212,17225205.218
21.217,-17.268,42.028,17225205.220
21.103,-17.405,41.881,17225205.222
21.011,-17.514,41.763,17225205.224
20.938,-17.602,41.669,17225205.226
20.88,-17.313,41.953,17225205.228
20.833,-17.082,42.18,17225205.230
20.796,-16.897,42.361,17225205.232
20.766,-16.749,42.506,17225205.234
20.742,-16.631,42.623,17225205.236
21.082,-16.716,42.895,17225205.238
21.354,-16.784,43.113,17225205.240
21.571,-16.838,43.288,17225205.242
21.745,-16.882,43.427,17225205.244
21.885,-16.916,43.539,17225205.246
21.457,-16.944,43.089,17225205.248
21.116,-16.966,42.73,17225205.250
20.842,-16.984,42.442,17225205.252
20.623,-16.999,42.212,17225205.254
20.448,-17.01,42.028,17225205.256
20.308,-16.839,42.061,17225205.258
20.196,-16.703,42.086,17225205.260
20.107,-16.594,42.107,17225205.262
20.035,-16.507,42.124,17225205.264
19.978,-16.437,42.137,17225205.266
20.111,-16.561,42.686,17225205.268
20.218,-16.66,43.125,17225205.270
20.304,-16.739,43.477,17225205.272
20.372,-16.802,43.758,17225205.274
20.427,-16.853,43.983,17225205.276
20.471,-16.893,43.804,17225205.278
20.506,-16.926,43.661,17225205.280
20.534,-16.952,43.546,17225205.282
20.556,-16.972,43.454,17225205.284
20.574,-16.989,43.381,17225205.286
20.589,-17.002,43.322,17225205.288
20.6,-17.013,43.275,17225205.290
20.609,-17.021,43.238,17225205.292
20.617,-17.028,43.208,17225205.294
20.623,-17.034,43.184,17225205.296
20.807,-17.218,43.523,17225205.298
20.954,-17.365,43.795,17225205.300
21.072,-17.482,44.013,17225205.302
21.166,-17.577,44.187,17225205.304
21.242,-17.652,44.326,17225205.306
21.123,-17.353,44.078,17225205.308
21.027,-17.114,43.88,17225205.310
20.951,-16.923,43.722,17225205.312
20.89,-16.77,43.595,17225205.314
20.841,-16.647,43.493,17225205.316
20.982,-16.729,43.412,17225205.318
21.094,-16.794,43.347,17225205.320
21.184,-16.847,43.295,17225205.322
21.256,-16.888,43.254,17225205.324
21.314,-16.922,43.22,17225205.326
21.539,-16.948,43.194,17225205.328
21.72,-16.97,43.173,17225205.330
21.864,-16.987,43.156,17225205.332
21.979,-17.001,43.142,17225205.334
22.072,-17.012,43.131,17225205.336
22.146,-17.379,43.302,17225205.338
22.205,-17.674,43.439,17225205.340
22.252,-17.909,43.548,17225205.342
22.29,-18.097,43.635,17225205.344
22.32,-18.248,43.705,17225205.346
22.165,-17.83,43.582,17225205.348
22.041,-17.496,43.483,17225205.350
21.941,-17.228,43.404,17225205.352
21.862,-17.014,43.341,17225205.354
21.798,-16.843,43.29,17225205.356
21.927,-16.706,43.249,17225205.358
22.03,-16.596,43.217,17225205.360
22.112,-16.509,43.191,17225205.362
22.178,-16.438,43.17,17225205.364
22.231,-16.382,43.154,17225205.366
22.093,-16.517,43.32,17225205.368
21.983,-16.625,43.453,17225205.370
21.895,-16.711,43.56,17225205.372
21.825,-16.78,43.645,17225205.374
21.769,-16.835,43.713,17225205.376
21.724,-16.879,43.588,17225205.378
21.688,-16.914,43.488,17225205.380
21.659,-16.943,43.408,17225205.382
21.636,-16.965,43.344,17225205.384
21.618,-16.983,43.292,17225205.386
21.782,-16.998,43.251,17225205.388
21.914,-17.009,43.219,17225205.390
22.02,-17.018,43.192,17225205.392
22.104,-17.026,43.171,17225205.394
22.171,-17.032,43.155,17225205.396
21.866,-17.396,43.321,17225205.398
21.622,-17.687,43.454,17225205.400
21.427,-17.919,43.56,17225205.402
21.271,-18.106,43.645,17225205.404
21.146,-18.255,43.713,17225205.406
21.046,-18.015,43.767,17225205.408
20.966,-17.823,43.811,17225205.410
20.902,-17.669,43.846,17225205.412
20.851,-17.547,43.874,17225205.414
20.81,-17.448,43.896,17225205.416
21.495,-17.19,44.452,17225205.418
22.044,-16.984,44.898,17225205.420
22.482,-16.819,45.254,17225205.422
22.833,-16.686,45.539,17225205.424
23.114,-16.581,45.766,17225205.426
23.159,-16.496,45.231,17225205.428
23.195,-16.428,44.802,17225205.430
23.224,-16.374,44.459,17225205.432
23.247,-16.331,44.185,17225205.434
23.265,-16.296,43.965,17225205.436
23.28,-16.628,43.79,17225205.438
23.292,-16.893,43.649,17225205.440
23.301,-17.105,43.537,17225205.442
23.309,-17.275,43.447,17225205.444
23.315,-17.41,43.375,17225205.446
23.32,-17.339,43.318,17225205.448
23.324,-17.283,43.272,17225205.450
23.327,-17.237,43.235,17225205.452
23.329,-17.201,43.205,17225205.454
23.331,-17.172,43.182,17225205.456
22.615,-17.328,43.522,17225205.458
22.041,-17.453,43.794,17225205.460
21.583,-17.553,44.012,17225205.462
21.216,-17.633,44.186,17225205.464
20.922,-17.697,44.325,17225205.466
21.406,-17.748,44.257,17225205.468
21.792,-17.789,44.203,17225205.470
22.102,-17.822,44.159,17225205.472
22.349,-17.848,44.125,17225205.474
22.547,-17.869,44.097,17225205.476
22.526,-17.527,44.074,17225205.478
22.509,-17.253,44.057,17225205.480
22.496,-17.034,44.042,17225205.482
22.485,-16.859,44.031,17225205.484
22.476,-16.719,44.022,17225205.486
22.649,-16.606,44.014,17225205.488
22.787,-16.517,44.009,17225205.490
22.897,-16.445,44.004,17225205.492
22.986,-16.388,44.0,17225205.494
23.056,-16.342,43.997,17225205.496
23.292,-16.484,43.995,17225205.498
23.481,-16.599,43.993,17225205.500
23.632,-16.69,43.991,17225205.502
23.753,-16.763,43.99,17225205.504
23.85,-16.822,43.989,17225205.506
23.748,-16.689,43.809,17225205.508
23.666,-16.583,43.665,17225205.510
23.601,-16.498,43.549,17225205.512
23.548,-16.43,43.457,17225205.514
23.506,-16.375,43.383,17225205.516
23.473,-16.691,43.683,17225205.518
23.446,-16.943,43.923,17225205.520
23.425,-17.145,44.115,17225205.522
23.408,-17.307,44.268,17225205.524
23.394,-17.436,44.391,17225205.526
23.383,-17.719,44.49,17225205.528
23.374,-17.945,44.568,17225205.530
23.367,-18.126,44.631,17225205.532
23.362,-18.271,44.682,17225205.534
23.357,-18.387,44.722,17225205.536
23.533,-18.48,44.754,17225205.538
23.674,-18.554,44.78,17225205.540
23.786,-18.613,44.8,17225205.542
23.876,-18.661,44.817,17225205.544
23.948,-18.699,44.83,17225205.546
24.186,-18.729,44.482,17225205.548
24.375,-18.754,44.203,17225205.550
24.527,-18.773,43.98,17225205.552
24.649,-18.789,43.801,17225205.554
24.746,-18.801,43.658,17225205.556
24.644,-18.452,43.724,17225205.558
24.563,-18.173,43.776,17225205.560
24.497,-17.949,43.818,17225205.562
24.445,-17.77,43.851,17225205.564
24.404,-17.627,43.878,17225205.566
24.37,-17.693,43.9,17225205.568
24.343,-17.745,43.917,17225205.570
24.322,-17.786,43.93,17225205.572
24.305,-17.82,43.941,17225205.574
24.291,-17.846,43.95,17225205.576
24.28,-17.509,43.957,17225205.578
24.272,-17.239,43.963,17225205.580
24.265,-17.022,43.967,17225205.582
24.259,-16.849,43.971,17225205.584
24.255,-16.711,43.974,17225205.586
24.072,-16.6,44.155,17225205.588
23.925,-16.512,44.301,17225205.590
23.808,-16.441,44.417,17225205.592
23.714,-16.384,44.51,17225205.594
23.639,-16.339,44.585,17225205.596
23.938,-16.303,44.465,17225205.598
24.177,-16.274,44.369,17225205.600
24.369,-16.251,44.292,17225205.602
24.522,-16.232,44.231,17225205.604
24.644,-16.217,44.182,17225205.606
24.563,-16.205,43.963,17225205.608
24.498,-16.196,43.788,17225205.610
24.445,-16.188,43.648,17225205.612
24.404,-16.182,43.536,17225205.614
24.37,-16.177,43.446,17225205.616
24.703,-16.173,43.374,17225205.618
24.969,-16.17,43.317,17225205.620
25.181,-16.168,43.271,17225205.622
25.351,-16.166,43.234,17225205.624
25.488,-16.164,43.205,17225205.626
25.237,-16.522,43.361,17225205.628
25.037,-16.808,43.486,17225205.630
24.877,-17.037,43.586,17225205.632
24.749,-17.22,43.666,17225205.634
24.647,-17.367,43.73,17225205.636
24.744,-17.125,43.781,17225205.638
24.822,-16.932,43.822,17225205.640
24.885,-16.777,43.854,17225205.642
24.935,-16.653,43.88,17225205.644
24.975,-16.554,43.901,17225205.646
25.007,-16.654,44.098,17225205.648
25.032,-16.735,44.255,17225205.650
25.053,-16.799,44.38,17225205.652
25.069,-16.85,44.481,17225205.654
25.082,-16.891,44.561,17225205.656
25.452,-16.924,44.266,17225205.658
25.747,-16.95,44.031,17225205.660
25.984,-16.971,43.842,17225205.662
26.173,-16.988,43.691,17225205.664
26.324,-17.002,43.57,17225205.666
26.086,-17.012,44.012,17225205.668
25.896,-17.021,44.366,17225205.670
25.744,-17.028,44.649,17225205.672
25.622,-17.033,44.875,17225205.674
25.524,-17.038,45.056,17225205.676
25.626,-16.862,44.663,17225205.678
25.707,-16.721,44.348,17225205.680
25.772,-16.608,44.096,17225205.682
25.824,-16.518,43.894,17225205.684
25.866,-16.446,43.733,17225205.686
25.719,-16.389,43.963,17225205.688
25.602,-16.342,44.147,17225205.690
25.509,-16.305,44.294,17225205.692
25.434,-16.276,44.412,17225205.694
25.374,-16.252,44.506,17225205.696
25.326,-16.413,44.581,17225205.698
25.288,-16.541,44.642,17225205.700
25.257,-16.644,44.69,17225205.702
25.233,-16.726,44.728,17225205.704
25.213,-16.792,44.759,17225205.706
25.197,-16.486,44.964,17225205.708
25.185,-16.241,45.127,17225205.710
25.175,-16.045,45.258,17225205.712
25.167,-15.888,45.362,17225205.714
25.16,-15.762,45.446,17225205.716
25.334,-16.021,44.974,17225205.718
25.474,-16.228,44.597,17225205.720
25.586,-16.393,44.295,17225205.722
25.675,-16.526,44.053,17225205.724
25.746,-16.632,43.86,17225205.726
25.444,-16.537,44.065,17225205.728
25.203,-16.461,44.228,17225205.730
25.01,-16.4,44.359,17225205.732
24.855,-16.352,44.464,17225205.734
24.731,-16.313,44.548,17225205.736
24.992,-15.923,44.974,17225205.738
25.2,-15.611,45.315,17225205.740
25.366,-15.361,45.587,17225205.742
25.499,-15.161,45.806,17225205.744
25.606,-15.002,45.98,17225205.746
25.512,-15.233,45.402,17225205.748
25.436,-15.418,44.939,17225205.750
25.376,-15.566,44.568,17225205.752
25.327,-15.684,44.272,17225205.754
25.289,-15.779,44.035,17225205.756
24.899,-16.034,44.025,17225205.758
24.587,-16.239,44.017,17225205.760
24.337,-16.402,44.011,17225205.762
24.138,-16.533,44.006,17225205.764
23.978,-16.637,44.002,17225205.766
24.209,-16.541,44.178,17225205.768
24.394,-16.465,44.319,17225205.770
24.542,-16.403,44.432,17225205.772
24.661,-16.354,44.522,17225205.774
24.755,-16.315,44.594,17225205.776
24.831,-16.463,44.831,17225205.778
24.892,-16.582,45.021,17225205.780
24.94,-16.676,45.173,17225205.782
24.979,-16.752,45.295,17225205.784
25.01,-16.813,45.392,17225205.786
25.035,-16.861,45.29,17225205.788
25.055,-16.9,45.209,17225205.790
25.071,-16.931,45.143,17225205.792
25.084,-16.956,45.091,17225205.794
25.094,-16.976,45.05,17225205.796
25.281,-16.812,45.196,17225205.798
25.431,-16.681,45.313,17225205.800
25.552,-16.577,45.406,17225205.802
25.648,-16.493,45.481,17225205.804
25.725,-16.426,45.541,17225205.806
25.786,-16.372,45.409,17225205.808
25.835,-16.329,45.304,17225205.810
25.875,-16.295,45.22,17225205.812
25.906,-16.268,45.152,17225205.814
25.931,-16.246,45.098,17225205.816
25.951,-16.408,45.055,17225205.818
25.968,-16.537,45.021,17225205.820
25.98,-16.641,44.993,17225205.822
25.991,-16.724,44.971,17225205.824
25.999,-16.79,44.953,17225205.826
26.006,-16.843,45.119,17225205.828
26.011,-16.886,45.251,17225205.830
26.015,-16.92,45.357,17225205.832
26.019,-16.947,45.442,17225205.834
26.021,-16.969,45.509,17225205.836
25.844,-17.165,45.564,17225205.838
25.702,-17.323,45.607,17225205.840
25.588,-17.449,45.642,17225205.842
25.498,-17.55,45.669,17225205.844
25.425,-17.63,45.692,17225205.846
25.726,-17.156,45.889,17225205.848
25.967,-16.777,46.047,17225205.850
26.159,-16.474,46.173,17225205.852
26.313,-16.231,46.274,17225205.854
26.437,-16.037,46.355,17225205.856
26.176,-15.882,46.42,17225205.858
25.968,-15.757,46.471,17225205.860
25.801,-15.658,46.513,17225205.862
25.668,-15.578,46.546,17225205.864
25.561,-15.515,46.572,17225205.866
25.476,-15.823,46.414,17225205.868
25.407,-16.069,46.287,17225205.870
25.353,-16.267,46.186,17225205.872
25.309,-16.424,46.105,17225205.874
25.274,-16.551,46.04,17225205.876
25.605,-16.652,45.988,17225205.878
25.87,-16.732,45.947,17225205.880
26.082,-16.797,45.913,17225205.882
26.252,-16.849,45.887,17225205.884
26.387,-16.89,45.865,17225205.886
26.316,-16.923,46.028,17225205.888
26.259,-16.95,46.158,17225205.890
26.214,-16.971,46.262,17225205.892
26.178,-16.988,46.345,17225205.894
26.148,-17.001,46.412,17225205.896
26.484,-17.192,45.927,17225205.898
26.753,-17.344,45.538,17225205.900
26.968,-17.466,45.228,17225205.902
27.14,-17.563,44.979,17225205.904
27.277,-17.641,44.78,17225205.906
27.208,-17.524,44.98,17225205.908
27.152,-17.43,45.14,17225205.910
27.108,-17.355,45.268,17225205.912
27.072,-17.295,45.371,17225205.914
27.044,-17.247,45.453,17225205.916
27.021,-16.85,45.698,17225205.918
27.003,-16.532,45.894,17225205.920
26.988,-16.278,46.051,17225205.922
26.976,-16.074,46.176,17225205.924
26.967,-15.911,46.277,17225205.926
27.139,-16.32,46.357,17225205.928
27.277,-16.646,46.421,17225205.930
27.387,-16.908,46.473,17225205.932
27.475,-17.117,46.514,17225205.934
27.545,-17.284,46.547,17225205.936
27.063,-17.059,46.752,17225205.938
26.677,-16.879,46.917,17225205.940
26.369,-16.734,47.049,17225205.942
26.122,-16.619,47.154,17225205.944
25.924,-16.527,47.239,17225205.946
25.766,-16.453,47.306,17225205.948
25.64,-16.394,47.36,17225205.950
25.539,-16.347,47.403,17225205.953
25.458,-16.489,47.438,17225205.958
25.393,-16.602,47.465,17225205.959
25.341,-16.693,47.487,17225205.961
25.3,-16.765,47.505,17225205.962
25.267,-16.823,47.519,17225205.963
25.24,-16.87,47.531,17225205.965
25.219,-16.907,47.54,17225205.966
25.202,-16.937,47.547,17225205.968
25.189,-16.96,47.553,17225205.969
25.178,-16.979,47.557,17225205.971
25.169,-16.995,47.561,17225205.972
25.162,-17.007,47.564,17225205.973
25.157,-17.017,47.566,17225205.975
25.152,-17.024,47.568,17225205.976
25.149,-17.031,47.57,17225205.978
25.146,-17.036,47.571,17225205.979
25.503,-17.219,47.572,17225205.981
25.788,-17.366,47.573,17225205.983
26.016,-17.483,47.573,17225205.985
26.019,-17.757,47.394,17225205.987
26.022,-17.976,47.251,17225205.989
26.024,-18.151,47.136,17225205.991
26.026,-18.291,47.045,17225205.993
26.027,-18.403,46.971,17225205.995
26.028,-18.133,47.272,17225205.997
26.029,-17.918,47.512,17225205.999
26.029,-17.745,47.704,17225206.001
26.03,-17.607,47.858,17225206.003
26.03,-17.497,47.981,17225206.005
26.031,-17.229,47.721,17225206.007
26.031,-17.015,47.512,17225206.009
26.031,-16.843,47.345,17225206.011
26.031,-16.706,47.212,17225206.013
26.031,-16.597,47.105,17225206.015
26.211,-16.688,47.02,17225206.017
26.355,-16.762,46.951,17225206.019
26.47,-16.821,46.897,17225206.021
26.562,-16.868,46.853,17225206.023
26.635,-16.905,46.818,17225206.025
26.874,-16.576,46.97,17225206.027
27.064,-16.313,47.091,17225206.029
27.217,-16.102,47.188,17225206.031
27.339,-15.934,47.265,17225206.033
27.437,-15.799,47.327,17225206.035
27.156,-16.23,47.557,17225206.037
26.931,-16.575,47.74,17225206.039
26.751,-16.85,47.887,17225206.041
26.607,-17.071,48.004,17225206.043
26.492,-17.247,48.098,17225206.045
26.221,-17.388,48.173,17225206.047
26.003,-17.501,48.233,17225206.049
25.83,-17.592,48.281,17225206.051
25.691,-17.664,48.32,17225206.053
25.579,-17.722,48.35,17225206.055
25.67,-17.409,48.195,17225206.057
25.742,-17.159,48.072,17225206.059
25.8,-16.959,47.972,17225206.061
25.847,-16.798,47.893,17225206.063
25.884,-16.67,47.83,17225206.065
26.093,-16.209,48.138,17225206.067
26.26,-15.84,48.385,17225206.069
26.394,-15.544,48.582,17225206.071
26.501,-15.308,48.74,17225206.073
26.587,-15.119,48.866,17225206.075
26.655,-15.506,48.608,17225206.077
26.71,-15.816,48.402,17225206.079
26.754,-16.064,48.236,17225206.081
26.789,-16.262,48.104,17225206.083
26.817,-16.421,47.999,17225206.085
27.019,-17.086,47.914,17225206.087
27.181,-17.619,47.846,17225206.089
27.31,-18.045,47.792,17225206.091
27.414,-18.385,47.749,17225206.093
27.496,-18.658,47.714,17225206.095
27.383,-18.338,48.046,17225206.097
27.292,-18.081,48.311,17225206.099
27.22,-17.876,48.523,17225206.101
27.162,-17.712,48.692,17225206.103
27.115,-17.581,48.828,17225206.105
26.899,-17.655,48.757,17225206.107
26.725,-17.715,48.7,17225206.109
26.587,-17.762,48.655,17225206.111
26.476,-17.801,48.619,17225206.113
26.387,-17.831,48.59,17225206.115
26.675,-17.137,48.566,17225206.117
26.906,-16.582,48.548,17225206.119
27.09,-16.138,48.533,17225206.121
27.237,-15.783,48.521,17225206.123
27.355,-15.499,48.512,17225206.125
26.911,-15.99,48.683,17225206.127
26.556,-16.383,48.821,17225206.129
26.272,-16.697,48.931,17225206.131
26.044,-16.948,49.019,17225206.133
25.862,-17.149,49.089,17225206.135
26.076,-17.489,48.966,17225206.137
26.246,-17.762,48.868,17225206.139
26.383,-17.979,48.789,17225206.141
26.492,-18.154,48.726,17225206.143
26.58,-18.293,48.675,17225206.145
26.65,-18.046,48.635,17225206.147
26.706,-17.848,48.603,17225206.149
26.751,-17.689,48.577,17225206.151
26.786,-17.562,48.556,17225206.153
26.815,-17.461,48.54,17225206.155
26.838,-17.38,48.706,17225206.157
26.856,-17.315,48.839,17225206.159
26.871,-17.263,48.945,17225206.161
26.883,-17.222,49.031,17225206.163
26.892,-17.188,49.099,17225206.165
26.541,-16.982,48.974,17225206.167
26.259,-16.817,48.874,17225206.169
26.034,-16.685,48.794,17225206.171
25.854,-16.58,48.73,17225206.174
25.71,-16.496,48.678,17225206.176
26.134,-16.967,48.637,17225206.177
26.472,-17.343,48.605,17225206.179
26.743,-17.645,48.578,17225206.181
26.96,-17.886,48.557,17225206.183
27.134,-18.079,48.541,17225206.185
27.452,-17.874,48.707,17225206.187
27.707,-17.711,48.84,17225206.190
27.91,-17.58,48.946,17225206.192
28.073,-17.475,49.031,17225206.193
28.204,-17.391,49.099,17225206.195
28.128,-16.965,49.153,17225206.197
28.068,-16.624,49.197,17225206.199
28.02,-16.351,49.232,17225206.201
27.981,-16.133,49.26,17225206.203
27.951,-15.958,49.282,17225206.205
27.746,-16.178,49.3,17225206.207
27.583,-16.353,49.314,17225206.209
27.452,-16.494,49.325,17225206.211
27.348,-16.606,49.335,17225206.213
27.264,-16.696,49.342,17225206.215
27.377,-16.768,49.707,17225206.217
27.467,-16.825,49.999,17225206.219
27.539,-16.871,50.232,17225206.222
27.597,-16.908,50.419,17225206.224
27.643,-16.938,50.569,17225206.225
27.5,-17.141,50.509,17225206.227
27.386,-17.303,50.461,17225206.229
27.295,-17.433,50.422,17225206.231
27.222,-17.537,50.392,17225206.233
27.163,-17.62,50.367,17225206.235
27.296,-17.328,50.706,17225206.237
27.402,-17.094,50.978,17225206.239
27.487,-16.907,51.195,17225206.241
27.555,-16.757,51.369,17225206.243
27.61,-16.637,51.508,17225206.245
27.474,-16.9,51.44,17225206.247
27.365,-17.111,51.385,17225206.249
27.278,-17.279,51.341,17225206.251
27.208,-17.414,51.306,17225206.253
27.153,-17.522,51.278,17225206.255
27.108,-17.429,51.256,17225206.257
27.072,-17.354,51.238,17225206.259
27.044,-17.294,51.224,17225206.261
27.021,-17.247,51.212,17225206.263
27.003,-17.208,51.203,17225206.265
26.988,-17.178,51.016,17225206.267
26.976,-17.153,50.867,17225206.269
26.967,-17.134,50.747,17225206.271
26.96,-17.118,50.651,17225206.273
26.954,-17.106,50.575,17225206.275
26.949,-17.096,50.514,17225206.277
26.945,-17.088,50.465,17225206.279
26.942,-17.081,50.426,17225206.281
26.939,-17.076,50.394,17225206.283
26.938,-17.072,50.369,17225206.285
27.115,-17.069,50.529,17225206.287
