x,y,z,ts
0.05,-0.002,-0.425,5645343.840
0.047,-0.004,-0.43,5645343.842
0.046,-0.007,-0.427,5645343.844
0.044,-0.008,-0.419,5645343.846
0.043,-0.009,-0.408,5645343.848
0.046,-0.006,-0.399,5645343.850
0.049,-0.004,-0.396,5645343.852
0.051,-0.006,-0.398,5645343.854
0.046,-0.012,-0.402,5645343.856
0.027,-0.016,-0.409,5645343.858
0.003,-0.016,-0.416,5645343.861
-0.018,-0.016,-0.418,5645343.863
-0.022,-0.015,-0.418,5645343.865
-0.021,-0.014,-0.412,5645343.867
-0.024,-0.013,-0.405,5645343.869
-0.017,-0.004,-0.401,5645343.871
-0.006,0.007,-0.399,5645343.873
0.008,0.014,-0.397,5645343.875
0.016,0.018,-0.399,5645343.877
0.011,0.018,-0.397,5645343.879
0.002,0.011,-0.393,5645343.882
0.0,0.002,-0.388,5645343.884
0.007,-0.004,-0.384,5645343.885
0.014,-0.01,-0.385,5645343.887
0.019,-0.01,-0.389,5645343.889
0.018,-0.006,-0.388,5645343.891
0.009,-0.005,-0.382,5645343.893
-0.003,-0.006,-0.371,5645343.896
-0.017,-0.002,-0.361,5645343.898
-0.024,0.002,-0.357,5645343.900
-0.021,0.002,-0.357,5645343.902
-0.011,0.0,-0.359,5645343.904
-0.005,-0.002,-0.363,5645343.906
-0.008,-0.002,-0.364,5645343.907
-0.013,-0.003,-0.363,5645343.909
-0.019,-0.002,-0.361,5645343.913
-0.026,-0.003,-0.357,5645343.915
-0.034,-0.005,-0.352,5645343.917
-0.038,-0.01,-0.349,5645343.919
-0.033,-0.012,-0.353,5645343.921
-0.01,-0.005,-0.36,5645343.923
0.02,0.007,-0.362,5645343.924
0.039,0.015,-0.356,5645343.926
0.042,0.02,-0.341,5645343.929
0.036,0.02,-0.324,5645343.931
0.032,0.016,-0.312,5645343.933
0.033,0.011,-0.311,5645343.935
0.031,0.008,-0.318,5645343.937
0.025,0.003,-0.322,5645343.939
0.021,-0.004,-0.317,5645343.941
0.014,-0.004,-0.306,5645343.943
0.001,0.004,-0.292,5645343.945
-0.015,0.014,-0.278,5645343.947
-0.025,0.019,-0.272,5645343.949
-0.032,0.017,-0.272,5645343.951
-0.044,0.009,-0.274,5645343.953
-0.053,-0.002,-0.278,5645343.955
-0.051,-0.013,-0.284,5645343.957
-0.043,-0.017,-0.286,5645343.959
-0.032,-0.02,-0.286,5645343.961
-0.015,-0.02,-0.281,5645343.963
0.004,-0.016,-0.274,5645343.965
0.011,-0.007,-0.264,5645343.967
0.008,0.003,-0.255,5645343.970
0.005,0.012,-0.25,5645343.973
0.0,0.018,-0.251,5645343.975
-0.003,0.018,-0.25,5645343.978
-0.001,0.014,-0.248,5645343.983
0.005,0.004,-0.252,5645343.985
-0.013,0.006,-0.256,5645343.986
-0.062,0.023,-0.251,5645343.988
-0.111,0.042,-0.238,5645343.989
-0.114,0.044,-0.22,5645343.991
-0.059,0.025,-0.207,5645343.992
0.037,-0.006,-0.205,5645343.993
0.142,-0.028,-0.209,5645343.995
0.238,-0.027,-0.218,5645343.996
0.287,-0.005,-0.221,5645343.998
0.276,0.018,-0.225,5645343.999
0.195,0.033,-0.226,5645344.001
0.049,0.045,-0.224,5645344.002
-0.112,0.054,-0.212,5645344.004
-0.22,0.044,-0.195,5645344.005
-0.251,0.007,-0.185,5645344.007
-0.21,-0.035,-0.183,5645344.009
-0.114,-0.059,-0.182,5645344.011
0.005,-0.056,-0.184,5645344.013
0.116,-0.034,-0.184,5645344.015
0.196,-0.009,-0.179,5645344.017
0.199,0.009,-0.166,5645344.019
0.131,0.021,-0.149,5645344.021
0.028,0.023,-0.135,5645344.023
-0.074,0.014,-0.126,5645344.025
-0.149,0.006,-0.125,5645344.027
-0.195,-0.0,-0.127,5645344.029
-0.206,0.001,-0.127,5645344.031
-0.182,0.01,-0.123,5645344.034
-0.127,0.024,-0.115,5645344.036
-0.055,0.031,-0.106,5645344.038
0.018,0.028,-0.103,5645344.040
0.071,0.025,-0.102,5645344.042
0.1,0.019,-0.096,5645344.044
0.116,0.009,-0.087,5645344.046
0.123,-0.001,-0.078,5645344.048
0.113,-0.006,-0.073,5645344.050
0.079,-0.009,-0.077,5645344.052
0.035,-0.01,-0.084,5645344.054
-0.002,-0.012,-0.088,5645344.056
-0.032,-0.011,-0.089,5645344.058
-0.052,-0.01,-0.087,5645344.060
-0.055,-0.005,-0.084,5645344.062
-0.048,0.004,-0.076,5645344.064
-0.034,0.009,-0.067,5645344.066
-0.022,0.008,-0.064,5645344.068
-0.01,-0.0,-0.066,5645344.070
0.004,-0.012,-0.077,5645344.072
0.018,-0.016,-0.087,5645344.074
0.024,-0.012,-0.087,5645344.076
0.015,0.001,-0.074,5645344.078
-0.003,0.015,-0.053,5645344.080
-0.018,0.021,-0.032,5645344.082
-0.02,0.018,-0.025,5645344.084
-0.017,0.011,-0.03,5645344.086
0.003,0.006,-0.039,5645344.088
0.025,0.008,-0.043,5645344.090
0.019,0.02,-0.032,5645344.092
-0.057,0.032,-0.006,5645344.094
-0.16,0.029,0.021,5645344.096
-0.213,0.011,0.035,5645344.098
-0.19,-0.009,0.031,5645344.100
-0.13,-0.018,0.019,5645344.102
-0.079,-0.007,0.011,5645344.105
-0.068,0.007,0.014,5645344.107
-0.078,0.005,0.027,5645344.109
-0.05,-0.003,0.038,5645344.111
0.015,-0.007,0.043,5645344.113
0.076,0.007,0.044,5645344.115
0.066,0.034,0.051,5645344.117
-0.013,0.06,0.065,5645344.119
-0.097,0.062,0.082,5645344.121
-0.14,0.034,0.086,5645344.123
-0.131,-0.013,0.075,5645344.125
-0.096,-0.057,0.062,5645344.127
-0.059,-0.064,0.055,5645344.129
-0.017,-0.031,0.061,5645344.132
0.022,0.018,0.075,5645344.134
0.05,0.054,0.089,5645344.136
0.059,0.058,0.098,5645344.138
0.062,0.029,0.096,5645344.140
0.084,-0.008,0.085,5645344.142
0.113,-0.033,0.07,5645344.144
0.143,-0.035,0.054,5645344.146
0.155,-0.014,0.041,5645344.148
0.125,0.024,0.042,5645344.150
0.067,0.046,0.054,5645344.152
0.022,0.045,0.064,5645344.155
0.004,0.022,0.061,5645344.157
0.013,-0.013,0.048,5645344.159
0.025,-0.039,0.039,5645344.161
0.039,-0.043,0.037,5645344.163
0.054,-0.033,0.044,5645344.165
0.08,-0.014,0.052,5645344.167
0.113,0.005,0.059,5645344.169
0.13,0.018,0.062,5645344.171
0.103,0.031,0.063,5645344.173
0.034,0.04,0.063,5645344.175
-0.043,0.038,0.064,5645344.177
-0.096,0.031,0.064,5645344.179
-0.12,0.02,0.062,5645344.181
-0.119,0.013,0.059,5645344.183
-0.101,0.014,0.053,5645344.185
-0.067,0.023,0.05,5645344.187
-0.023,0.026,0.047,5645344.189
0.021,0.026,0.042,5645344.192
0.05,0.022,0.035,5645344.194
0.062,0.012,0.035,5645344.199
0.061,-0.001,0.039,5645344.200
0.055,-0.009,0.044,5645344.202
0.053,-0.01,0.045,5645344.203
0.056,-0.009,0.04,5645344.205
0.061,-0.009,0.03,5645344.206
0.061,-0.01,0.017,5645344.208
0.05,-0.009,0.006,5645344.209
0.036,-0.007,0.002,5645344.210
0.026,-0.004,0.004,5645344.212
0.016,0.003,0.007,5645344.213
0.001,0.009,0.005,5645344.215
-0.016,0.004,-0.002,5645344.216
-0.032,-0.005,-0.01,5645344.218
-0.031,-0.016,-0.018,5645344.219
-0.006,-0.018,-0.023,5645344.220
0.032,-0.009,-0.02,5645344.222
0.068,0.006,-0.01,5645344.224
0.095,0.021,-0.001,5645344.226
0.108,0.025,0.002,5645344.228
0.108,0.013,0.001,5645344.231
0.096,-0.01,-0.002,5645344.233
0.079,-0.028,-0.003,5645344.235
0.052,-0.032,0.003,5645344.237
0.007,-0.016,0.018,5645344.239
-0.056,0.004,0.037,5645344.241
-0.113,0.006,0.046,5645344.243
-0.147,-0.01,0.035,5645344.245
-0.145,-0.024,0.014,5645344.247
-0.095,-0.046,-0.007,5645344.249
-0.02,-0.068,-0.019,5645344.251
0.049,-0.071,-0.015,5645344.253
0.091,-0.053,-0.003,5645344.255
0.112,-0.028,0.016,5645344.257
0.107,-0.01,0.036,5645344.259
0.07,0.002,0.055,5645344.261
-0.005,0.003,0.068,5645344.263
-0.089,-0.007,0.069,5645344.265
-0.146,-0.024,0.053,5645344.267
-0.155,-0.038,0.031,5645344.269
-0.103,-0.045,0.016,5645344.271
-0.022,-0.048,0.014,5645344.273
0.056,-0.039,0.022,5645344.275
0.107,-0.017,0.036,5645344.277
0.138,0.005,0.051,5645344.280
0.152,0.017,0.063,5645344.282
0.147,0.011,0.07,5645344.284
0.12,-0.005,0.067,5645344.286
0.072,-0.024,0.059,5645344.288
0.01,-0.031,0.051,5645344.290
-0.048,-0.021,0.05,5645344.292
-0.084,-0.004,0.057,5645344.294
-0.095,0.009,0.07,5645344.296
-0.088,0.012,0.081,5645344.298
-0.072,0.003,0.092,5645344.300
-0.033,-0.01,0.093,5645344.302
0.025,-0.027,0.083,5645344.304
0.065,-0.029,0.07,5645344.306
0.066,-0.018,0.06,5645344.308
0.048,-0.007,0.061,5645344.310
0.047,-0.007,0.068,5645344.312
0.057,-0.018,0.073,5645344.314
0.06,-0.026,0.075,5645344.316
0.054,-0.022,0.077,5645344.318
0.05,-0.009,0.081,5645344.320
0.057,0.004,0.085,5645344.322
0.065,0.01,0.088,5645344.324
0.064,0.008,0.09,5645344.326
0.051,0.005,0.092,5645344.328
0.035,0.004,0.094,5645344.330
0.024,0.004,0.095,5645344.333
0.019,0.003,0.092,5645344.335
0.017,-0.001,0.09,5645344.337
0.026,-0.006,0.092,5645344.339
0.049,-0.014,0.095,5645344.341
0.066,-0.015,0.099,5645344.343
0.05,-0.005,0.103,5645344.345
0.009,0.008,0.104,5645344.347
-0.027,0.009,0.103,5645344.349
-0.035,-0.007,0.099,5645344.351
-0.019,-0.032,0.092,5645344.353
0.01,-0.046,0.085,5645344.355
0.052,-0.037,0.09,5645344.357
0.085,-0.019,0.112,5645344.359
0.095,-0.014,0.139,5645344.361
0.08,-0.019,0.152,5645344.363
0.047,-0.037,0.13,5645344.366
0.013,-0.063,0.073,5645344.368
-0.018,-0.093,0.01,5645344.370
-0.034,-0.114,-0.028,5645344.372
-0.039,-0.11,-0.025,5645344.374
-0.041,-0.08,0.004,5645344.376
-0.037,-0.029,0.036,5645344.378
-0.023,0.025,0.061,5645344.380
0.007,0.051,0.082,5645344.382
0.044,0.034,0.105,5645344.384
0.058,0.006,0.13,5645344.386
0.043,-0.015,0.147,5645344.388
0.031,-0.027,0.141,5645344.390
0.04,-0.031,0.112,5645344.392
0.043,-0.04,0.071,5645344.394
0.015,-0.061,0.037,5645344.396
-0.028,-0.078,0.018,5645344.398
-0.059,-0.086,0.013,5645344.400
-0.069,-0.074,0.017,5645344.402
-0.065,-0.042,0.027,5645344.404
-0.055,-0.001,0.042,5645344.406
-0.049,0.028,0.055,5645344.408
-0.044,0.042,0.061,5645344.410
-0.045,0.046,0.057,5645344.412
-0.062,0.045,0.049,5645344.414
-0.089,0.043,0.045,5645344.416
-0.111,0.035,0.043,5645344.418
-0.118,0.016,0.038,5645344.420
-0.099,-0.001,0.024,5645344.422
-0.053,-0.008,0.005,5645344.424
0.008,-0.004,-0.009,5645344.427
0.06,0.006,-0.004,5645344.429
0.096,0.024,0.019,5645344.431
0.105,0.043,0.041,5645344.433
0.093,0.053,0.05,5645344.435
0.075,0.047,0.039,5645344.437
0.051,0.023,0.013,5645344.439
0.013,-0.006,-0.012,5645344.441
-0.043,-0.023,-0.025,5645344.443
-0.096,-0.021,-0.023,5645344.445
-0.127,-0.004,-0.013,5645344.447
-0.14,0.017,-0.001,5645344.449
-0.137,0.034,0.008,5645344.451
-0.118,0.04,0.012,5645344.453
-0.079,0.037,0.01,5645344.455
-0.029,0.034,0.004,5645344.457
0.013,0.03,-0.001,5645344.459
0.041,0.029,-0.005,5645344.461
0.062,0.026,-0.006,5645344.463
0.081,0.024,-0.005,5645344.465
0.079,0.024,-0.004,5645344.467
0.05,0.03,-0.004,5645344.469
0.002,0.039,-0.002,5645344.471
-0.048,0.044,0.002,5645344.473
-0.068,0.043,0.001,5645344.475
-0.065,0.034,-0.001,5645344.477
-0.05,0.029,-0.001,5645344.479
-0.036,0.033,0.003,5645344.481
-0.021,0.042,0.005,5645344.483
-0.012,0.05,0.007,5645344.485
-0.009,0.049,0.004,5645344.487
-0.012,0.04,0.001,5645344.489
-0.019,0.023,0.002,5645344.492
-0.018,0.013,0.006,5645344.494
-0.015,0.012,0.011,5645344.496
-0.015,0.016,0.013,5645344.498
-0.014,0.018,0.011,5645344.500
-0.006,0.016,0.005,5645344.502
-0.0,0.012,-0.004,5645344.507
-0.003,0.011,-0.011,5645344.508
-0.008,0.013,-0.013,5645344.510
-0.008,0.015,-0.013,5645344.511
-0.015,0.017,-0.012,5645344.513
-0.038,0.018,-0.012,5645344.514
-0.057,0.013,-0.015,5645344.515
-0.066,0.007,-0.023,5645344.517
-0.065,0.003,-0.03,5645344.518
-0.055,0.0,-0.032,5645344.520
-0.027,0.005,-0.029,5645344.521
0.008,0.019,-0.021,5645344.523
0.023,0.036,-0.014,5645344.524
0.014,0.046,-0.012,5645344.525
-0.003,0.043,-0.017,5645344.527
-0.017,0.027,-0.025,5645344.528
-0.018,0.002,-0.03,5645344.530
-0.003,-0.013,-0.032,5645344.532
0.006,-0.014,-0.03,5645344.534
0.004,-0.006,-0.022,5645344.536
0.006,0.004,-0.012,5645344.538
0.013,0.009,-0.008,5645344.540
0.015,0.009,-0.011,5645344.542
0.007,0.004,-0.02,5645344.544
-0.006,0.002,-0.027,5645344.546
-0.019,0.002,-0.027,5645344.548
-0.033,0.002,-0.022,5645344.551
-0.041,-0.002,-0.017,5645344.553
-0.037,-0.009,-0.018,5645344.555
-0.024,-0.01,-0.02,5645344.557
-0.011,-0.008,-0.02,5645344.559
-0.005,-0.001,-0.02,5645344.561
-0.003,0.009,-0.021,5645344.563
-0.009,0.01,-0.018,5645344.565
-0.012,0.004,-0.013,5645344.567
-0.003,-0.005,-0.012,5645344.569
0.012,-0.01,-0.019,5645344.571
0.024,-0.007,-0.024,5645344.573
0.037,-0.001,-0.024,5645344.575
0.044,0.002,-0.02,5645344.577
0.04,0.003,-0.015,5645344.579
0.031,0.0,-0.012,5645344.581
0.02,-0.003,-0.014,5645344.583
0.017,-0.007,-0.024,5645344.585
0.012,-0.01,-0.033,5645344.587
-0.005,-0.008,-0.031,5645344.589
-0.024,-0.009,-0.024,5645344.591
-0.037,-0.007,-0.018,5645344.593
-0.044,-0.002,-0.012,5645344.595
-0.047,0.003,-0.011,5645344.597
-0.042,0.008,-0.01,5645344.599
-0.025,0.009,-0.01,5645344.602
-0.004,0.003,-0.01,5645344.604
0.017,-0.004,-0.011,5645344.606
0.041,-0.01,-0.012,5645344.608
0.072,-0.01,-0.009,5645344.610
0.09,-0.008,-0.003,5645344.612
0.089,-0.001,0.003,5645344.614
0.063,0.009,0.009,5645344.616
0.03,0.013,0.011,5645344.618
0.009,0.012,0.011,5645344.620
0.0,0.011,0.013,5645344.622
0.001,0.011,0.016,5645344.624
0.008,0.012,0.02,5645344.626
0.029,0.017,0.024,5645344.628
0.051,0.02,0.024,5645344.630
0.076,0.021,0.024,5645344.632
0.095,0.019,0.023,5645344.634
0.094,0.011,0.028,5645344.636
0.077,0.006,0.039,5645344.638
0.049,0.007,0.048,5645344.640
0.025,0.003,0.051,5645344.642
0.016,-0.002,0.047,5645344.644
0.016,-0.007,0.039,5645344.646
0.017,-0.006,0.034,5645344.648
0.019,-0.0,0.032,5645344.650
0.017,0.009,0.034,5645344.652
0.019,0.019,0.039,5645344.654
0.018,0.018,0.042,5645344.656
0.007,0.01,0.04,5645344.658
-0.007,0.003,0.035,5645344.660
-0.015,-0.002,0.03,5645344.662
-0.013,-0.008,0.028,5645344.665
0.003,-0.006,0.031,5645344.667
0.024,0.011,0.038,5645344.669
0.038,0.032,0.047,5645344.671
0.044,0.046,0.054,5645344.673
0.042,0.046,0.053,5645344.675
0.041,0.035,0.046,5645344.677
0.038,0.013,0.043,5645344.679
0.038,0.0,0.045,5645344.681
0.034,-0.0,0.051,5645344.683
0.025,0.005,0.057,5645344.685
0.021,0.013,0.063,5645344.687
0.023,0.016,0.066,5645344.689
0.035,0.011,0.068,5645344.691
0.06,-0.003,0.065,5645344.693
0.084,-0.019,0.056,5645344.695
0.078,-0.024,0.046,5645344.697
0.028,-0.014,0.039,5645344.699
-0.052,0.002,0.035,5645344.701
-0.142,0.011,0.033,5645344.703
-0.228,0.005,0.032,5645344.705
-0.292,-0.007,0.032,5645344.707
-0.312,-0.02,0.032,5645344.709
-0.283,-0.026,0.03,5645344.711
-0.209,-0.023,0.03,5645344.713
-0.099,-0.02,0.034,5645344.715
0.031,-0.02,0.037,5645344.717
0.135,-0.018,0.036,5645344.719
0.179,-0.002,0.032,5645344.721
0.149,0.027,0.033,5645344.723
0.069,0.05,0.035,5645344.725
-0.034,0.053,0.03,5645344.727
-0.133,0.04,0.021,5645344.729
-0.202,0.017,0.007,5645344.731
-0.234,0.004,-0.002,5645344.733
-0.224,0.013,-0.002,5645344.735
-0.172,0.03,0.005,5645344.738
-0.09,0.051,0.012,5645344.740
-0.012,0.062,0.012,5645344.742
0.042,0.056,0.008,5645344.744
0.068,0.038,0.005,5645344.746
0.073,0.015,0.001,5645344.748
0.061,-0.007,-0.002,5645344.750
0.044,-0.016,-0.005,5645344.752
0.032,-0.014,-0.005,5645344.754
0.025,-0.002,-0.005,5645344.756
0.007,0.01,-0.009,5645344.758
-0.034,0.02,-0.013,5645344.760
-0.094,0.029,-0.015,5645344.762
-0.134,0.033,-0.016,5645344.764
-0.139,0.03,-0.015,5645344.766
-0.122,0.023,-0.017,5645344.768
-0.093,0.018,-0.019,5645344.770
-0.069,0.023,-0.018,5645344.772
-0.045,0.029,-0.018,5645344.774
-0.02,0.032,-0.018,5645344.776
-0.001,0.024,-0.017,5645344.778
0.006,0.007,-0.018,5645344.780
0.004,-0.009,-0.02,5645344.782
0.001,-0.012,-0.022,5645344.784
0.005,-0.012,-0.027,5645344.786
0.016,-0.01,-0.032,5645344.788
0.023,-0.005,-0.035,5645344.790
0.008,0.0,-0.035,5645344.792
-0.017,0.003,-0.033,5645344.795
-0.042,0.005,-0.033,5645344.797
-0.056,0.005,-0.038,5645344.799
-0.055,-0.001,-0.046,5645344.801
-0.052,-0.012,-0.054,5645344.803
-0.053,-0.023,-0.057,5645344.805
-0.032,-0.034,-0.061,5645344.807
0.033,-0.041,-0.066,5645344.809
0.112,-0.037,-0.068,5645344.811
0.166,-0.012,-0.065,5645344.813
0.154,0.023,-0.062,5645344.815
0.092,0.056,-0.061,5645344.817
0.013,0.072,-0.059,5645344.819
-0.065,0.05,-0.057,5645344.821
-0.12,0.004,-0.057,5645344.823
-0.13,-0.038,-0.064,5645344.825
-0.127,-0.071,-0.065,5645344.827
-0.116,-0.1,-0.056,5645344.829
-0.062,-0.115,-0.051,5645344.831
0.023,-0.105,-0.057,5645344.833
0.107,-0.078,-0.067,5645344.835
0.142,-0.039,-0.072,5645344.837
0.104,0.004,-0.067,5645344.839
0.02,0.037,-0.05,5645344.841
-0.086,0.037,-0.031,5645344.843
-0.17,0.009,-0.026,5645344.845
-0.208,-0.037,-0.029,5645344.847
-0.2,-0.072,-0.04,5645344.849
-0.163,-0.075,-0.048,5645344.851
-0.11,-0.054,-0.046,5645344.853
-0.051,-0.023,-0.036,5645344.855
0.01,-0.004,-0.024,5645344.857
0.067,-0.001,-0.018,5645344.859
0.107,-0.008,-0.013,5645344.861
0.118,-0.013,-0.008,5645344.867
0.106,-0.012,-0.001,5645344.868
0.076,-0.006,0.007,5645344.870
0.04,-0.002,0.014,5645344.871
0.014,-0.003,0.012,5645344.872
0.009,-0.01,0.004,5645344.874
0.016,-0.018,-0.005,5645344.875
0.017,-0.021,-0.009,5645344.877
0.008,-0.015,-0.004,5645344.878
-0.009,-0.008,0.006,5645344.880
-0.016,-0.0,0.014,5645344.881
-0.017,0.0,0.015,5645344.882
-0.007,-0.009,0.009,5645344.884
0.007,-0.018,0.003,5645344.885
0.026,-0.018,-0.003,5645344.887
0.043,-0.018,-0.005,5645344.888
0.058,-0.009,-0.001,5645344.890
0.078,-0.005,0.006,5645344.892
0.1,-0.006,0.012,5645344.894
0.11,-0.008,0.013,5645344.896
0.096,-0.004,0.012,5645344.898
0.063,0.004,0.011,5645344.900
0.033,0.01,0.01,5645344.902
0.014,0.014,0.015,5645344.904
-0.001,0.015,0.023,5645344.906
-0.016,0.016,0.029,5645344.908
-0.028,0.018,0.029,5645344.910
-0.036,0.023,0.024,5645344.912
-0.032,0.028,0.021,5645344.914
-0.007,0.015,0.015,5645344.916
0.018,-0.012,0.011,5645344.919
0.033,-0.023,0.01,5645344.921
0.039,-0.025,0.008,5645344.923
0.046,-0.025,0.008,5645344.925
0.063,-0.025,0.006,5645344.927
0.069,-0.026,0.006,5645344.929
0.051,-0.022,0.009,5645344.931
0.031,-0.016,0.01,5645344.933
0.011,-0.008,0.009,5645344.935
-0.006,-0.002,0.006,5645344.937
-0.012,-0.008,0.002,5645344.939
-0.009,-0.014,-0.006,5645344.941
-0.001,-0.012,-0.013,5645344.943
-0.003,-0.005,-0.012,5645344.945
-0.011,0.002,-0.002,5645344.947
-0.017,0.009,0.011,5645344.949
-0.008,0.013,0.019,5645344.951
0.014,0.014,0.016,5645344.953
0.039,0.019,0.007,5645344.955
0.05,0.019,-0.0,5645344.957
0.039,0.017,0.003,5645344.959
0.013,0.018,0.014,5645344.961
-0.024,0.022,0.026,5645344.963
-0.05,0.02,0.032,5645344.965
-0.058,0.004,0.03,5645344.967
-0.052,-0.02,0.018,5645344.969
-0.048,-0.04,0.001,5645344.971
-0.049,-0.045,-0.013,5645344.973
-0.038,-0.039,-0.022,5645344.975
-0.017,-0.033,-0.03,5645344.977
-0.006,-0.021,-0.027,5645344.979
-0.02,-0.02,-0.012,5645344.981
-0.053,-0.033,0.01,5645344.984
-0.07,-0.045,0.027,5645344.986
-0.073,-0.035,0.032,5645344.988
-0.059,-0.001,0.029,5645344.990
-0.057,0.041,0.028,5645344.992
-0.083,0.066,0.029,5645344.994
-0.114,0.063,0.032,5645344.996
-0.128,0.031,0.032,5645344.998
-0.102,-0.007,0.027,5645345.000
-0.042,-0.037,0.016,5645345.002
0.024,-0.045,0.008,5645345.004
0.071,-0.034,0.009,5645345.006
0.095,-0.021,0.013,5645345.008
0.1,-0.015,0.014,5645345.010
0.088,-0.016,0.01,5645345.012
0.06,-0.022,0.003,5645345.014
0.017,-0.027,0.002,5645345.016
-0.031,-0.035,0.009,5645345.018
-0.057,-0.037,0.015,5645345.020
-0.063,-0.025,0.021,5645345.022
-0.062,-0.004,0.023,5645345.024
-0.069,0.025,0.023,5645345.026
-0.096,0.043,0.024,5645345.028
-0.114,0.052,0.026,5645345.030
-0.117,0.04,0.026,5645345.033
-0.097,0.011,0.023,5645345.035
-0.048,-0.023,0.018,5645345.037
0.021,-0.041,0.014,5645345.039
0.097,-0.037,0.011,5645345.041
0.148,-0.02,0.01,5645345.043
0.152,0.001,0.013,5645345.045
0.115,0.012,0.018,5645345.047
0.065,0.014,0.022,5645345.049
0.015,0.009,0.026,5645345.051
-0.035,0.003,0.029,5645345.053
-0.075,0.001,0.03,5645345.055
-0.101,0.004,0.029,5645345.057
-0.109,0.014,0.03,5645345.059
-0.093,0.023,0.033,5645345.061
-0.057,0.021,0.038,5645345.063
-0.031,0.018,0.043,5645345.065
-0.017,0.017,0.046,5645345.067
-0.014,0.009,0.042,5645345.069
-0.011,-0.008,0.024,5645345.071
-0.006,-0.026,-0.0,5645345.073
-0.003,-0.033,-0.023,5645345.075
0.009,-0.03,-0.024,5645345.077
0.027,-0.016,-0.002,5645345.079
0.042,0.016,0.034,5645345.081
0.042,0.057,0.065,5645345.083
0.014,0.087,0.082,5645345.085
-0.023,0.092,0.082,5645345.087
-0.051,0.071,0.072,5645345.089
-0.065,0.026,0.058,5645345.091
-0.064,-0.016,0.036,5645345.093
-0.054,-0.027,0.005,5645345.095
-0.047,-0.007,-0.022,5645345.097
-0.043,0.018,-0.025,5645345.099
-0.042,0.032,-0.001,5645345.101
-0.039,0.042,0.04,5645345.103
-0.027,0.05,0.079,5645345.105
0.004,0.058,0.094,5645345.107
0.046,0.059,0.09,5645345.110
0.075,0.048,0.077,5645345.112
0.082,0.019,0.061,5645345.114
0.059,-0.012,0.049,5645345.116
0.017,-0.035,0.041,5645345.118
-0.017,-0.042,0.037,5645345.120
-0.038,-0.033,0.037,5645345.122
-0.049,-0.023,0.04,5645345.124
-0.05,-0.018,0.046,5645345.126
-0.035,-0.02,0.053,5645345.128
-0.008,-0.018,0.059,5645345.130
0.022,-0.007,0.062,5645345.132
0.033,0.008,0.063,5645345.134
0.018,0.018,0.064,5645345.136
-0.015,0.013,0.064,5645345.138
-0.051,0.001,0.064,5645345.140
-0.068,-0.012,0.062,5645345.142
-0.058,-0.015,0.06,5645345.144
-0.038,-0.007,0.062,5645345.146
-0.008,0.008,0.067,5645345.148
0.022,0.02,0.072,5645345.150
0.048,0.019,0.072,5645345.152
0.066,0.009,0.066,5645345.154
0.072,-0.003,0.058,5645345.157
0.065,-0.013,0.053,5645345.159
0.052,-0.014,0.049,5645345.161
0.031,-0.009,0.052,5645345.164
0.003,-0.002,0.058,5645345.169
-0.025,0.004,0.064,5645345.170
-0.043,0.005,0.064,5645345.172
-0.046,0.001,0.057,5645345.173
-0.041,-0.001,0.042,5645345.175
-0.033,0.005,0.029,5645345.176
-0.035,0.024,0.026,5645345.178
-0.04,0.042,0.035,5645345.180
-0.025,0.042,0.05,5645345.181
0.023,0.032,0.061,5645345.183
0.093,0.016,0.06,5645345.185
0.164,0.001,0.05,5645345.186
0.2,-0.002,0.043,5645345.188
0.193,0.009,0.042,5645345.189
0.159,0.021,0.05,5645345.191
0.099,0.026,0.062,5645345.193
0.025,0.02,0.068,5645345.195
-0.051,0.008,0.065,5645345.197
-0.103,0.005,0.06,5645345.199
-0.116,0.012,0.056,5645345.201
-0.095,0.015,0.052,5645345.204
-0.074,0.02,0.05,5645345.206
-0.078,0.03,0.053,5645345.208
-0.101,0.037,0.061,5645345.211
-0.105,0.033,0.071,5645345.213
-0.059,0.011,0.078,5645345.215
0.016,-0.016,0.077,5645345.217
0.107,-0.032,0.072,5645345.224
0.207,-0.027,0.067,5645345.225
0.286,-0.006,0.062,5645345.227
0.313,0.017,0.06,5645345.228
0.274,0.028,0.059,5645345.230
0.18,0.028,0.059,5645345.231
0.068,0.02,0.063,5645345.233
-0.026,0.007,0.066,5645345.234
-0.084,0.002,0.073,5645345.236
-0.108,0.015,0.077,5645345.238
-0.102,0.036,0.073,5645345.239
-0.076,0.054,0.065,5645345.241
-0.041,0.052,0.06,5645345.245
0.006,0.033,0.058,5645345.246
0.059,0.013,0.053,5645345.248
0.092,0.001,0.043,5645345.249
0.11,-0.005,0.033,5645345.251
0.119,-0.011,0.037,5645345.253
0.116,-0.011,0.055,5645345.256
0.094,0.0,0.073,5645345.260
0.051,0.015,0.079,5645345.262
0.007,0.025,0.074,5645345.263
-0.031,0.03,0.064,5645345.264
-0.06,0.027,0.056,5645345.266
-0.083,0.013,0.052,5645345.267
-0.091,0.001,0.051,5645345.269
-0.077,-0.005,0.052,5645345.270
-0.045,0.0,0.05,5645345.272
-0.014,0.007,0.046,5645345.273
0.006,0.008,0.038,5645345.275
0.013,0.002,0.029,5645345.276
0.011,-0.003,0.018,5645345.277
0.017,0.001,0.012,5645345.279
0.027,0.005,0.016,5645345.280
0.034,0.017,0.034,5645345.281
