x,y,z,ts
16.443,-92.457,80.706,5645336.361
16.924,-92.817,80.722,5645336.364
17.31,-93.104,80.736,5645336.366
17.618,-93.334,80.746,5645336.368
17.864,-93.518,80.755,5645336.370
18.062,-93.665,80.762,5645336.372
18.579,-93.244,80.947,5645336.374
18.992,-92.908,81.095,5645336.376
19.323,-92.638,81.213,5645336.378
19.588,-92.423,81.308,5645336.380
19.799,-92.25,81.384,5645336.382
19.25,-92.472,81.265,5645336.384
18.811,-92.649,81.17,5645336.386
18.46,-92.79,81.093,5645336.388
18.179,-92.903,81.033,5645336.390
17.955,-92.994,80.984,5645336.392
17.954,-93.246,80.765,5645336.395
17.954,-93.448,80.591,5645336.397
17.954,-93.609,80.451,5645336.399
17.954,-93.738,80.339,5645336.401
18.133,-93.662,80.249,5645336.403
18.277,-93.6,80.178,5645336.405
18.391,-93.552,80.121,5645336.407
18.483,-93.513,80.075,5645336.409
18.557,-93.481,80.038,5645336.411
18.975,-93.456,80.009,5645336.413
19.309,-93.436,79.985,5645336.418
19.576,-93.42,79.966,5645336.420
19.79,-93.407,79.951,5645336.421
19.961,-93.397,79.939,5645336.422
20.098,-93.389,79.93,5645336.424
20.208,-93.382,79.922,5645336.425
20.296,-93.377,79.916,5645336.426
20.366,-93.373,79.911,5645336.428
20.422,-93.37,79.907,5645336.429
20.467,-93.367,79.904,5645336.431
20.503,-93.365,79.901,5645336.432
20.531,-93.363,79.899,5645336.433
20.554,-93.362,79.898,5645336.435
20.573,-93.361,79.897,5645336.436
20.587,-93.36,79.896,5645336.437
20.599,-93.359,79.895,5645336.439
20.429,-93.179,80.074,5645336.440
20.293,-93.035,80.217,5645336.442
20.184,-92.561,80.152,5645336.444
20.097,-92.181,80.1,5645336.446
20.027,-91.878,80.058,5645336.448
19.971,-91.635,80.025,5645336.449
19.927,-91.44,79.998,5645336.451
19.712,-91.644,79.618,5645336.453
19.539,-91.807,79.313,5645336.455
19.402,-91.937,79.07,5645336.457
19.292,-92.042,78.875,5645336.458
19.203,-92.125,78.719,5645336.460
19.133,-92.192,78.595,5645336.462
19.436,-92.066,78.674,5645336.464
19.678,-91.965,78.738,5645336.466
19.871,-91.884,78.789,5645336.468
20.026,-91.819,78.83,5645336.469
20.15,-91.768,78.863,5645336.471
20.249,-91.906,78.53,5645336.473
20.329,-92.016,78.264,5645336.475
20.392,-92.105,78.051,5645336.477
20.443,-92.176,77.88,5645336.478
20.484,-92.232,77.744,5645336.480
20.516,-92.277,77.635,5645336.482
20.542,-92.314,77.727,5645336.484
20.563,-92.343,77.801,5645336.486
20.58,-92.366,77.86,5645336.487
20.593,-92.384,77.907,5645336.489
20.604,-92.399,77.945,5645336.491
20.612,-92.411,77.975,5645336.493
20.619,-92.062,77.82,5645336.494
20.624,-91.782,77.696,5645336.496
20.629,-91.558,77.596,5645336.498
20.632,-91.379,77.517,5645336.500
20.635,-91.236,77.453,5645336.502
20.817,-91.66,77.582,5645336.503
20.962,-91.999,77.684,5645336.505
21.078,-92.271,77.767,5645336.507
21.171,-92.488,77.833,5645336.509
21.246,-92.661,77.885,5645336.511
21.306,-92.8,77.927,5645336.513
21.712,-92.193,77.782,5645336.514
22.038,-91.708,77.665,5645336.516
22.298,-91.319,77.572,5645336.518
22.506,-91.009,77.497,5645336.520
22.673,-90.76,77.437,5645336.522
22.088,-90.561,77.928,5645336.524
21.62,-90.402,78.321,5645336.526
21.246,-90.275,78.635,5645336.528
20.946,-90.173,78.886,5645336.530
20.707,-90.091,79.087,5645336.532
20.695,-90.206,78.35,5645336.534
20.685,-90.297,77.761,5645336.536
20.677,-90.371,77.289,5645336.538
20.671,-90.429,76.912,5645336.540
20.666,-90.476,76.61,5645336.542
20.842,-90.693,76.548,5645336.544
20.982,-90.867,76.499,5645336.546
21.094,-91.005,76.459,5645336.548
21.184,-91.117,76.428,5645336.550
21.256,-91.205,76.402,5645336.552
21.314,-91.277,76.382,5645336.554
21.36,-91.333,76.366,5645336.556
21.396,-91.379,76.353,5645336.558
21.426,-91.415,76.342,5645336.560
21.449,-91.444,76.334,5645336.562
21.289,-91.288,75.789,5645336.564
21.16,-91.163,75.353,5645336.566
21.057,-91.063,75.004,5645336.568
20.975,-90.983,74.724,5645336.570
20.909,-90.919,74.501,5645336.572
20.677,-90.868,74.682,5645336.574
20.491,-90.827,74.826,5645336.576
20.343,-90.794,74.941,5645336.578
20.224,-90.768,75.034,5645336.580
20.129,-90.747,75.108,5645336.582
20.412,-90.551,75.167,5645336.584
20.638,-90.394,75.214,5645336.586
20.819,-90.268,75.252,5645336.588
20.964,-90.168,75.282,5645336.590
21.08,-90.087,75.306,5645336.592
21.532,-90.382,75.326,5645336.594
21.893,-90.618,75.341,5645336.596
22.182,-90.806,75.354,5645336.598
22.414,-90.957,75.363,5645336.600
22.599,-91.078,75.371,5645336.602
22.567,-90.636,75.557,5645336.604
22.542,-90.282,75.706,5645336.606
22.522,-90.0,75.825,5645336.608
22.506,-89.773,75.92,5645336.610
22.493,-89.592,75.996,5645336.612
22.662,-89.447,75.698,5645336.614
22.798,-89.331,75.46,5645336.616
22.906,-89.239,75.269,5645336.618
22.993,-89.165,75.116,5645336.620
23.062,-89.105,74.994,5645336.622
22.938,-89.417,74.896,5645336.624
22.838,-89.666,74.818,5645336.626
22.759,-89.866,74.756,5645336.628
22.696,-90.025,74.706,5645336.630
22.645,-90.153,74.666,5645336.632
22.604,-90.434,74.634,5645336.634
22.572,-90.66,74.608,5645336.636
22.545,-90.84,74.587,5645336.638
22.525,-90.984,74.571,5645336.640
22.508,-91.1,74.558,5645336.642
22.674,-90.653,74.368,5645336.644
22.807,-90.296,74.216,5645336.646
22.914,-90.011,74.094,5645336.648
22.999,-89.782,73.997,5645336.650
23.067,-89.599,73.919,5645336.652
23.121,-89.453,73.857,5645336.654
23.165,-89.336,73.807,5645336.656
23.2,-89.242,73.767,5645336.658
23.228,-89.167,73.735,5645336.660
23.25,-89.108,73.71,5645336.662
23.088,-89.419,73.51,5645336.664
22.959,-89.668,73.35,5645336.666
22.855,-89.867,73.222,5645336.668
22.773,-90.026,73.12,5645336.670
22.706,-90.154,73.038,5645336.672
23.192,-90.076,72.972,5645336.674
23.58,-90.014,72.92,5645336.676
23.891,-89.964,72.878,5645336.678
24.14,-89.925,72.844,5645336.679
24.339,-89.893,72.817,5645336.681
24.677,-89.508,72.976,5645336.683
24.948,-89.201,73.102,5645336.686
25.165,-88.955,73.203,5645336.687
25.338,-88.758,73.284,5645336.689
25.477,-88.6,73.349,5645336.691
25.409,-88.833,73.042,5645336.693
25.354,-89.02,72.796,5645336.695
25.31,-89.169,72.599,5645336.697
25.275,-89.288,72.442,5645336.699
25.247,-89.384,72.316,5645336.701
25.404,-89.46,72.215,5645336.703
25.529,-89.521,72.135,5645336.705
25.63,-89.57,72.07,5645336.707
25.71,-89.609,72.019,5645336.709
25.775,-89.64,71.977,5645336.711
25.826,-89.486,71.944,5645336.713
25.867,-89.362,71.918,5645336.715
25.9,-89.264,71.897,5645336.717
25.927,-89.184,71.88,5645336.719
25.948,-89.121,71.867,5645336.721
26.144,-89.07,71.676,5645336.723
26.301,-89.03,71.524,5645336.725
26.427,-88.998,71.402,5645336.727
26.527,-88.972,71.305,5645336.729
26.608,-88.951,71.227,5645336.731
26.313,-88.755,71.344,5645336.733
26.077,-88.598,71.438,5645336.735
25.889,-88.472,71.513,5645336.737
25.738,-88.372,71.573,5645336.739
25.617,-88.292,71.621,5645336.741
25.7,-88.407,71.659,5645336.743
25.767,-88.499,71.69,5645336.745
25.82,-88.573,71.714,5645336.747
25.862,-88.632,71.734,5645336.749
25.896,-88.679,71.75,5645336.751
25.923,-88.537,71.583,5645336.753
25.945,-88.424,71.449,5645336.755
25.962,-88.333,71.342,5645336.757
25.976,-88.261,71.257,5645336.759
25.987,-88.203,71.188,5645336.761
26.176,-88.156,71.134,5645336.763
26.327,-88.119,71.09,5645336.765
26.447,-88.089,71.055,5645336.767
26.544,-88.065,71.027,5645336.769
26.621,-88.046,71.004,5645336.771
26.862,-88.031,70.987,5645336.773
27.055,-88.019,70.972,5645336.775
27.21,-88.009,70.961,5645336.777
27.333,-88.001,70.952,5645336.779
27.432,-87.995,70.944,5645336.781
27.332,-87.272,70.938,5645336.783
27.251,-86.694,70.575,5645336.785
27.187,-86.231,70.284,5645336.787
27.135,-85.861,70.051,5645336.789
27.094,-85.564,69.865,5645336.791
27.061,-85.327,69.716,5645336.793
27.753,-85.497,69.955,5645336.795
28.307,-85.633,70.147,5645336.797
28.749,-85.741,70.301,5645336.799
29.104,-85.828,70.424,5645336.801
29.387,-85.897,70.522,5645336.803
29.434,-85.953,70.421,5645336.805
29.472,-85.997,70.34,5645336.807
29.502,-86.033,70.276,5645336.808
29.526,-86.061,70.224,5645336.810
29.545,-86.084,70.183,5645336.813
29.022,-86.102,70.149,5645336.814
28.604,-86.117,70.123,5645336.816
28.269,-86.128,70.102,5645336.818
28.001,-86.138,70.085,5645336.820
27.787,-86.145,70.071,5645336.822
27.974,-85.972,69.881,5645336.824
28.125,-85.833,69.729,5645336.826
28.245,-85.722,69.607,5645336.828
28.341,-85.633,69.509,5645336.830
28.418,-85.562,69.431,5645336.832
28.838,-85.505,69.549,5645336.835
29.175,-85.459,69.642,5645336.837
29.444,-85.423,69.717,5645336.839
29.659,-85.394,69.777,5645336.840
29.831,-85.371,69.825,5645336.843
29.79,-85.711,69.505,5645336.845
29.756,-85.983,69.248,5645336.847
29.729,-86.201,69.043,5645336.849
29.708,-86.375,68.879,5645336.851
30.409,-86.156,68.747,5645336.853
30.97,-85.98,68.463,5645336.855
31.419,-85.84,68.235,5645336.857
31.778,-85.727,68.053,5645336.859
32.065,-85.637,67.907,5645336.861
32.474,-85.745,67.97,5645336.863
32.801,-85.831,68.02,5645336.865
33.063,-85.9,68.061,5645336.867
33.273,-85.955,68.093,5645336.869
33.44,-85.999,68.119,5645336.871
33.575,-86.034,68.139,5645336.873
33.143,-85.883,68.156,5645336.875
32.798,-85.762,68.169,5645336.877
32.522,-85.665,68.18,5645336.879
32.301,-85.587,68.188,5645336.881
32.125,-85.525,68.195,5645336.883
32.342,-85.655,68.2,5645336.885
32.517,-85.759,68.205,5645336.886
32.656,-85.842,68.208,5645336.888
32.767,-85.909,68.211,5645336.890
32.857,-85.962,68.213,5645336.893
33.107,-85.825,68.035,5645336.894
33.308,-85.716,67.893,5645336.896
33.469,-85.628,67.779,5645336.898
33.597,-85.558,67.688,5645336.900
33.7,-85.502,67.615,5645336.902
33.782,-85.816,67.198,5645336.904
33.848,-86.067,66.864,5645336.906
33.9,-86.268,66.597,5645336.908
33.943,-86.429,66.384,5645336.910
33.976,-86.558,66.213,5645336.912
34.542,-85.943,66.435,5645336.914
34.994,-85.451,66.613,5645336.916
35.356,-85.057,66.755,5645336.918
35.646,-84.742,66.869,5645336.920
35.877,-84.49,66.96,5645336.922
35.524,-84.827,67.033,5645336.924
35.241,-85.097,67.091,5645336.926
35.015,-85.312,67.138,5645336.928
34.834,-85.485,67.175,5645336.930
34.69,-85.623,67.205,5645336.932
35.292,-85.374,67.049,5645336.934
35.774,-85.175,66.925,5645336.936
36.16,-85.016,66.825,5645336.938
36.468,-84.889,66.745,5645336.940
36.715,-84.787,66.682,5645336.942
37.092,-85.065,66.631,5645336.944
37.393,-85.287,66.59,5645336.946
37.634,-85.464,66.557,5645336.948
37.827,-85.606,66.531,5645336.950
37.982,-85.72,66.51,5645336.952
37.746,-86.35,66.314,5645336.954
37.558,-86.853,66.157,5645336.956
37.407,-87.256,66.031,5645336.958
37.286,-87.579,65.931,5645336.960
37.19,-87.837,65.85,5645336.962
37.472,-87.504,65.427,5645336.964
37.697,-87.238,65.088,5645336.966
37.878,-87.026,64.817,5645336.968
38.022,-86.856,64.601,5645336.970
38.137,-86.719,64.427,5645336.972
38.409,-86.611,64.648,5645336.974
38.627,-86.523,64.824,5645336.976
38.801,-86.454,64.965,5645336.978
38.94,-86.398,65.078,5645336.980
39.051,-86.353,65.168,5645336.982
39.14,-86.138,65.42,5645336.984
39.212,-85.966,65.621,5645336.986
39.269,-85.828,65.782,5645336.988
39.314,-85.718,65.911,5645336.990
39.351,-85.63,66.014,5645336.992
39.56,-85.559,65.917,5645336.994
39.727,-85.503,65.839,5645336.996
39.86,-85.458,65.777,5645336.998
39.967,-85.422,65.728,5645337.000
40.053,-85.393,65.688,5645337.002
40.121,-85.37,65.656,5645337.004
40.176,-85.351,65.631,5645337.006
40.219,-85.337,65.61,5645337.008
40.254,-85.325,65.594,5645337.010
40.282,-85.315,65.581,5645337.012
40.125,-85.308,65.571,5645337.014
40.0,-85.302,65.562,5645337.016
39.899,-85.297,65.556,5645337.018
39.819,-85.293,65.55,5645337.020
39.754,-85.29,65.546,5645337.022
39.703,-84.749,65.363,5645337.024
39.662,-84.316,65.217,5645337.026
39.629,-83.97,65.1,5645337.028
39.602,-83.693,65.006,5645337.030
39.581,-83.471,64.931,5645337.032
40.103,-83.832,65.051,5645337.034
40.52,-84.121,65.146,5645337.036
40.854,-84.352,65.223,5645337.038
41.121,-84.537,65.284,5645337.040
41.335,-84.685,65.333,5645337.042
41.865,-84.804,65.372,5645337.044
42.289,-84.899,65.404,5645337.046
42.628,-84.974,65.429,5645337.048
42.9,-85.035,65.449,5645337.050
43.117,-85.083,65.465,5645337.052
42.752,-85.122,65.478,5645337.054
42.46,-85.153,65.488,5645337.056
42.226,-85.178,65.496,5645337.058
42.04,-85.198,65.503,5645337.060
41.89,-85.214,65.508,5645337.062
42.309,-84.867,65.333,5645337.064
42.644,-84.59,65.192,5645337.066
42.912,-84.369,65.08,5645337.068
43.127,-84.191,64.99,5645337.070
43.299,-84.049,64.918,5645337.072
43.256,-83.756,64.682,5645337.074
43.223,-83.522,64.492,5645337.076
43.196,-83.335,64.34,5645337.078
43.174,-83.184,64.219,5645337.080
43.157,-83.064,64.122,5645337.082
43.143,-83.328,64.044,5645337.084
43.132,-83.538,63.982,5645337.086
43.123,-83.706,63.932,5645337.088
43.116,-83.841,63.893,5645337.090
43.11,-83.949,63.861,5645337.092
43.106,-84.035,63.476,5645337.094
43.102,-84.104,63.169,5645337.096
43.099,-84.159,62.923,5645337.098
43.097,-84.203,62.726,5645337.100
43.095,-84.238,62.568,5645337.102
43.632,-84.267,62.981,5645337.104
44.062,-84.289,63.311,5645337.106
44.405,-84.307,63.575,5645337.108
44.68,-84.322,63.786,5645337.110
44.9,-84.333,63.955,5645337.112
45.076,-83.984,63.731,5645337.114
45.217,-83.704,63.552,5645337.116
45.33,-83.48,63.409,5645337.118
45.42,-83.301,63.294,5645337.120
45.492,-83.158,63.203,5645337.122
45.729,-83.581,63.309,5645337.124
45.919,-83.921,63.394,5645337.126
46.071,-84.192,63.462,5645337.128
46.192,-84.409,63.516,5645337.129
46.289,-84.583,63.56,5645337.132
46.188,-84.363,63.594,5645337.134
46.106,-84.186,63.622,5645337.136
46.041,-84.046,63.645,5645337.138
45.989,-83.933,63.662,5645337.139
45.947,-83.843,63.677,5645337.141
46.632,-83.591,63.508,5645337.143
47.18,-83.39,63.374,5645337.145
47.618,-83.229,63.266,5645337.148
47.969,-83.1,63.18,5645337.149
48.249,-82.997,63.111,5645337.151
47.935,-83.273,63.236,5645337.153
47.684,-83.495,63.335,5645337.155
47.483,-83.672,63.415,5645337.157
47.322,-83.813,63.479,5645337.159
47.193,-83.927,63.53,5645337.161
47.449,-84.376,63.391,5645337.163
47.654,-84.736,63.28,5645337.165
47.818,-85.024,63.191,5645337.167
47.949,-85.254,63.12,5645337.169
48.054,-85.438,63.063,5645337.171
48.317,-85.047,63.377,5645337.173
48.528,-84.734,63.628,5645337.175
48.697,-84.484,63.828,5645337.177
48.832,-84.283,63.989,5645337.179
48.939,-84.123,64.117,5645337.181
49.026,-84.174,63.682,5645337.183
49.095,-84.215,63.333,5645337.185
49.15,-84.248,63.054,5645337.187
49.194,-84.275,62.831,5645337.189
49.23,-84.296,62.652,5645337.191
49.258,-84.312,62.689,5645337.193
49.281,-84.326,62.718,5645337.195
49.299,-84.337,62.742,5645337.197
49.313,-84.345,62.761,5645337.199
49.325,-84.352,62.776,5645337.201
49.693,-84.178,62.967,5645337.203
49.988,-84.039,63.121,5645337.205
50.223,-83.928,63.243,5645337.207
50.412,-83.838,63.341,5645337.209
50.563,-83.767,63.42,5645337.211
50.863,-83.71,63.303,5645337.213
51.103,-83.665,63.21,5645337.215
51.295,-83.628,63.135,5645337.217
51.449,-83.599,63.075,5645337.219
51.572,-83.575,63.027,5645337.221
51.132,-83.557,63.348,5645337.223
50.78,-83.542,63.605,5645337.225
50.498,-83.53,63.81,5645337.227
50.273,-83.52,63.974,5645337.229
50.092,-83.513,64.106,5645337.231
50.487,-83.507,63.852,5645337.233
50.802,-83.502,63.649,5645337.235
51.055,-83.498,63.486,5645337.237
51.256,-83.495,63.356,5645337.239
51.418,-83.492,63.252,5645337.241
51.906,-83.49,63.169,5645337.243
52.297,-83.488,63.102,5645337.245
52.609,-83.487,63.049,5645337.247
52.859,-83.486,63.006,5645337.249
53.059,-83.485,62.972,5645337.251
53.219,-83.844,62.945,5645337.253
53.347,-84.13,62.923,5645337.255
53.45,-84.36,62.906,5645337.257
53.532,-84.543,62.892,5645337.259
53.597,-84.69,62.881,5645337.261
53.829,-84.628,62.872,5645337.263
54.015,-84.578,62.865,5645337.265
54.163,-84.539,62.859,5645337.267
54.282,-84.507,62.854,5645337.269
54.377,-84.481,62.851,5645337.271
54.094,-84.282,62.848,5645337.273
53.867,-84.122,63.025,5645337.275
53.686,-83.994,63.167,5645337.277
53.541,-83.891,63.28,5645337.279
53.425,-83.81,63.371,5645337.281
53.333,-83.924,63.443,5645337.283
53.259,-84.015,62.963,5645337.285
53.199,-84.088,62.578,5645337.287
53.152,-84.146,62.271,5645337.289
53.114,-84.193,62.025,5645337.291
53.083,-83.871,61.828,5645337.293
53.418,-83.614,62.03,5645337.295
53.686,-83.408,62.191,5645337.297
53.9,-83.243,62.32,5645337.299
54.071,-83.111,62.423,5645337.300
54.209,-83.006,62.506,5645337.302
54.677,-83.101,62.751,5645337.304
55.052,-83.177,62.948,5645337.307
55.352,-83.238,63.105,5645337.308
55.592,-83.287,63.231,5645337.310
55.784,-83.326,63.331,5645337.312
55.938,-83.357,62.873,5645337.314
56.061,-83.382,62.507,5645337.317
56.159,-83.402,62.213,5645337.319
56.238,-83.418,61.979,5645337.321
56.301,-83.61,61.971,5645337.323
56.351,-83.764,61.964,5645337.325
56.391,-83.887,61.959,5645337.327
56.423,-83.986,61.955,5645337.329
56.449,-84.065,61.952,5645337.331
56.47,-84.128,61.949,5645337.333
56.845,-83.999,62.306,5645337.334
57.146,-83.895,62.591,5645337.336
57.386,-83.813,62.82,5645337.339
57.579,-83.746,63.003,5645337.341
57.553,-83.873,62.969,5645337.343
57.532,-83.974,62.943,5645337.345
57.516,-84.055,62.921,5645337.347
57.503,-84.12,62.904,5645337.349
57.492,-84.172,62.891,5645337.351
57.484,-84.214,62.88,5645337.353
57.656,-84.426,63.23,5645337.355
57.795,-84.597,63.51,5645337.357
57.905,-84.733,63.734,5645337.359
57.994,-84.842,63.914,5645337.361
58.065,-84.929,64.057,5645337.363
57.942,-84.46,63.813,5645337.364
57.843,-84.085,63.618,5645337.366
57.765,-83.785,63.461,5645337.368
57.702,-83.545,63.336,5645337.371
57.651,-83.353,63.236,5645337.372
57.791,-83.558,63.336,5645337.374
57.902,-83.722,63.415,5645337.376
57.991,-83.854,63.479,5645337.378
58.062,-83.959,63.53,5645337.380
58.12,-84.043,63.571,5645337.382
58.704,-84.29,63.244,5645337.384
59.171,-84.487,62.983,5645337.386
59.545,-84.645,62.774,5645337.388
59.844,-84.772,62.607,5645337.390
60.083,-84.873,62.473,5645337.392
60.275,-84.415,62.725,5645337.394
60.428,-84.049,62.927,5645337.396
60.551,-83.756,63.088,5645337.398
60.649,-83.522,63.217,5645337.400
60.727,-83.334,63.321,5645337.402
60.61,-83.184,63.224,5645337.404
60.517,-83.064,63.146,5645337.406
60.442,-82.968,63.084,5645337.408
60.382,-82.892,63.034,5645337.410
60.334,-82.83,62.995,5645337.412
60.655,-83.14,62.963,5645337.414
60.912,-83.388,62.938,5645337.416
61.117,-83.586,62.917,5645337.418
61.281,-83.745,62.901,5645337.420
61.413,-83.872,62.888,5645337.422
61.338,-83.614,63.237,5645337.424
61.279,-83.408,63.516,5645337.426
61.231,-83.244,63.739,5645337.428
61.193,-83.112,63.917,5645337.430
61.163,-83.006,64.06,5645337.432
61.677,-83.281,64.174,5645337.434
62.088,-83.501,64.266,5645337.436
62.417,-83.677,64.339,5645337.438
62.68,-83.817,64.397,5645337.440
62.891,-83.93,64.444,5645337.442
62.701,-83.481,63.763,5645337.444
62.548,-83.122,63.219,5645337.446
62.426,-82.835,62.783,5645337.448
62.329,-82.605,62.435,5645337.451
62.251,-82.422,62.156,5645337.452
62.727,-82.813,62.471,5645337.454
63.108,-83.127,62.724,5645337.456
63.412,-83.377,62.926,5645337.458
63.656,-83.578,63.087,5645337.460
63.851,-83.738,63.217,5645337.462
64.187,-83.866,63.32,5645337.464
64.455,-83.969,63.403,5645337.467
64.67,-84.051,63.469,5645337.469
64.842,-84.117,63.522,5645337.471
64.979,-84.169,63.564,5645337.473
64.91,-84.032,63.778,5645337.475
64.854,-83.922,63.948,5645337.476
64.809,-83.834,64.085,5645337.478
64.774,-83.764,64.194,5645337.480
64.745,-83.887,64.282,5645337.483
64.902,-83.985,64.352,5645337.485
65.027,-84.064,64.407,5645337.486
65.128,-84.127,64.452,5645337.488
65.208,-84.178,64.488,5645337.490
65.272,-84.218,64.517,5645337.492
65.144,-83.891,64.719,5645337.494
65.041,-83.63,64.881,5645337.496
64.959,-83.421,65.011,5645337.498
64.894,-83.254,65.114,5645337.500
64.841,-83.12,65.197,5645337.502
64.799,-83.372,65.443,5645337.504
64.766,-83.573,65.64,5645337.506
64.739,-83.735,65.797,5645337.508
64.717,-83.864,65.923,5645337.510
64.7,-83.967,66.024,5645337.512
65.404,-84.049,66.104,5645337.514
65.968,-84.115,66.169,5645337.516
66.419,-84.168,66.22,5645337.518
66.779,-84.211,66.262,5645337.520
67.068,-84.244,66.295,5645337.523
67.478,-84.271,65.962,5645337.525
67.806,-84.293,65.696,5645337.527
68.069,-84.31,65.483,5645337.529
68.279,-84.324,65.313,5645337.531
68.268,-84.515,65.176,5645337.533
68.259,-84.667,65.067,5645337.535
68.251,-84.789,64.98,5645337.537
68.245,-84.887,64.91,5645337.539
68.241,-84.965,64.854,5645337.541
68.237,-85.028,64.81,5645337.542
68.054,-84.718,65.133,5645337.544
67.908,-84.471,65.392,5645337.547
67.792,-84.273,65.599,5645337.549
67.698,-84.115,65.764,5645337.550
67.623,-83.988,65.897,5645337.552
67.923,-84.426,65.644,5645337.554
68.162,-84.776,65.441,5645337.556
68.353,-85.055,65.279,5645337.558
68.507,-85.279,65.15,5645337.560
68.629,-85.459,65.046,5645337.562
68.727,-85.602,65.322,5645337.564
68.806,-85.716,65.543,5645337.566
68.869,-85.808,65.72,5645337.568
68.919,-85.882,65.861,5645337.570
68.959,-85.94,65.974,5645337.572
68.811,-86.167,66.065,5645337.574
68.694,-86.348,66.137,5645337.576
68.599,-86.493,66.195,5645337.578
68.524,-86.609,66.241,5645337.580
68.463,-86.702,66.278,5645337.582
68.595,-86.417,66.667,5645337.584
68.7,-86.189,66.978,5645337.586
68.784,-86.007,67.227,5645337.588
68.851,-85.861,67.426,5645337.590
68.905,-85.744,67.585,5645337.592
69.307,-85.83,67.174,5645337.594
69.628,-85.899,66.845,5645337.596
69.886,-85.954,66.582,5645337.598
70.091,-85.998,66.371,5645337.600
70.256,-86.034,66.203,5645337.602
70.567,-85.882,66.427,5645337.604
70.816,-85.761,66.606,5645337.606
71.016,-85.665,66.75,5645337.608
71.175,-85.587,66.865,5645337.610
71.303,-85.525,66.957,5645337.612
71.405,-85.476,67.21,5645337.614
71.486,-85.436,67.412,5645337.616
71.551,-85.404,67.574,5645337.618
71.604,-85.379,67.704,5645337.620
71.645,-85.359,67.807,5645337.622
71.32,-85.522,67.89,5645337.624
71.059,-85.652,67.957,5645337.626
70.851,-85.757,68.01,5645337.628
70.684,-85.841,68.052,5645337.630
70.551,-85.907,68.086,5645337.632
70.803,-86.141,68.113,5645337.634
71.005,-86.327,68.135,5645337.636
71.166,-86.476,68.152,5645337.638
71.296,-86.595,68.166,5645337.640
71.399,-86.691,68.177,5645337.642
71.841,-86.767,68.186,5645337.644
72.194,-86.828,68.193,5645337.646
72.477,-86.877,68.199,5645337.648
72.703,-86.916,68.204,5645337.650
72.884,-86.948,68.207,5645337.652
72.67,-87.332,68.39,5645337.654
72.498,-87.639,68.536,5645337.656
72.361,-87.885,68.652,5645337.658
72.251,-88.081,68.746,5645337.660
72.164,-88.239,68.821,5645337.662
72.452,-88.185,69.06,5645337.664
72.684,-88.142,69.251,5645337.666
72.868,-88.108,69.405,5645337.668
73.016,-88.08,69.527,5645337.670
73.135,-88.058,69.625,5645337.672
72.87,-88.041,69.524,5645337.674
72.659,-88.027,69.443,5645337.676
72.489,-88.015,69.378,5645337.678
72.354,-88.006,69.327,5645337.680
72.246,-87.999,69.285,5645337.682
72.518,-87.814,69.432,5645337.684
72.736,-87.666,69.549,5645337.686
72.91,-87.547,69.642,5645337.688
73.05,-87.452,69.717,5645337.690
73.161,-87.376,69.777,5645337.692
73.251,-87.316,70.005,5645337.694
73.322,-87.267,70.187,5645337.696
73.379,-87.228,70.332,5645337.698
73.425,-87.197,70.449,5645337.700
73.462,-87.172,70.542,5645337.702
73.85,-87.511,70.796,5645337.704
74.161,-87.783,70.999,5645337.706
74.409,-88.0,71.162,5645337.708
74.608,-88.173,71.292,5645337.710
74.767,-88.312,71.396,5645337.712
74.894,-88.244,71.479,5645337.714
74.996,-88.189,71.546,5645337.716
75.077,-88.145,71.599,5645337.718
75.143,-88.11,71.642,5645337.720
75.195,-88.082,71.676,5645337.722
75.416,-88.239,71.524,5645337.724
75.593,-88.365,71.402,5645337.726
75.734,-88.466,71.305,5645337.728
75.848,-88.546,71.227,5645337.730
75.938,-88.611,71.164,5645337.732
76.011,-88.842,71.473,5645337.734
76.069,-89.026,71.721,5645337.736
76.115,-89.174,71.919,5645337.738
76.152,-89.293,72.077,5645337.740
76.182,-89.387,72.204,5645337.742
76.385,-89.463,72.484,5645337.744
76.548,-89.523,72.709,5645337.746
76.678,-89.572,72.889,5645337.748
76.782,-89.611,73.033,5645337.750
76.865,-89.642,73.148,5645337.752
76.752,-89.487,73.599,5645337.754
76.662,-89.363,73.96,5645337.756
76.59,-89.264,74.248,5645337.758
76.532,-89.185,74.479,5645337.760
76.486,-89.121,74.664,5645337.762
76.449,-89.25,74.812,5645337.764
76.419,-89.353,74.93,5645337.766
76.396,-89.436,75.025,5645337.768
76.377,-89.502,75.1,5645337.770
76.361,-89.555,75.161,5645337.772
76.888,-89.776,75.389,5645337.774
77.309,-89.954,75.571,5645337.776
77.646,-90.096,75.717,5645337.778
77.916,-90.209,75.834,5645337.780
78.131,-90.3,75.927,5645337.782
77.945,-90.193,76.361,5645337.784
77.795,-90.108,76.708,5645337.786
77.676,-90.039,76.986,5645337.788
77.58,-89.984,77.208,5645337.790
77.504,-89.941,77.385,5645337.792
77.443,-90.265,76.989,5645337.794
77.394,-90.524,76.672,5645337.796
77.355,-90.731,76.418,5645337.798
77.324,-90.897,76.215,5645337.800
77.299,-91.03,76.053,5645337.802
77.279,-90.598,75.923,5645337.804
77.263,-90.252,75.819,5645337.806
77.25,-89.975,75.736,5645337.808
77.239,-89.754,75.669,5645337.810
77.231,-89.576,75.616,5645337.812
77.404,-89.614,75.573,5645337.814
