x,y,z,ts
-0.045,0.081,1.069,17225365.009
-0.049,0.051,1.033,17225365.011
-0.043,0.013,1.008,17225365.013
-0.052,-0.036,1.019,17225365.015
-0.097,-0.096,1.0,17225365.017
-0.109,-0.129,0.971,17225365.019
-0.129,-0.141,0.935,17225365.021
-0.17,-0.155,0.91,17225365.022
-0.174,-0.152,0.884,17225365.025
-0.15,-0.143,0.862,17225365.027
-0.128,-0.143,0.865,17225365.029
-0.112,-0.164,0.921,17225365.031
-0.12,-0.182,0.943,17225365.033
-0.082,-0.188,0.952,17225365.035
-0.055,-0.19,0.949,17225365.036
-0.028,-0.201,0.965,17225365.038
0.035,-0.185,0.986,17225365.040
0.061,-0.156,0.982,17225365.042
-0.002,-0.135,0.964,17225365.045
-0.074,-0.118,1.031,17225365.047
-0.046,-0.084,1.096,17225365.049
-0.029,-0.044,1.067,17225365.050
-0.023,-0.032,1.027,17225365.052
-0.016,-0.03,0.962,17225365.055
-0.048,-0.049,0.932,17225365.056
-0.06,-0.084,0.923,17225365.058
-0.063,-0.089,0.927,17225365.061
-0.057,-0.067,0.894,17225365.062
-0.084,-0.059,0.877,17225365.065
-0.089,-0.078,0.906,17225365.067
-0.115,-0.095,0.89,17225365.068
-0.108,-0.099,0.883,17225365.070
-0.101,-0.097,0.905,17225365.072
-0.087,-0.088,0.911,17225365.075
-0.029,-0.073,0.954,17225365.077
0.0,-0.062,0.981,17225365.079
0.005,-0.057,1.013,17225365.081
0.025,-0.041,1.05,17225365.083
0.033,-0.006,1.017,17225365.084
0.04,0.027,0.982,17225365.086
0.032,0.035,0.965,17225365.088
0.019,0.023,1.008,17225365.090
-0.007,-0.027,1.08,17225365.092
-0.007,-0.047,1.072,17225365.095
0.018,-0.049,0.999,17225365.096
0.017,-0.077,0.912,17225365.098
-0.008,-0.139,0.902,17225365.100
-0.031,-0.208,0.929,17225365.102
-0.047,-0.239,0.918,17225365.105
-0.088,-0.238,0.919,17225365.106
-0.142,-0.202,0.929,17225365.109
-0.152,-0.134,0.915,17225365.111
-0.161,-0.053,0.863,17225365.113
-0.145,-0.001,0.876,17225365.115
-0.116,0.036,0.917,17225365.116
-0.122,0.046,0.95,17225365.119
-0.122,0.032,1.005,17225365.121
-0.079,0.025,1.023,17225365.123
-0.034,0.029,0.992,17225365.125
0.004,0.024,0.96,17225365.127
0.008,-0.002,0.95,17225365.129
0.021,-0.053,0.988,17225365.131
0.028,-0.086,1.023,17225365.133
0.01,-0.099,1.042,17225365.135
-0.03,-0.082,0.987,17225365.137
-0.043,-0.05,0.945,17225365.139
-0.076,-0.043,0.917,17225365.141
-0.153,-0.098,0.934,17225365.143
-0.152,-0.136,0.948,17225365.145
-0.155,-0.165,0.939,17225365.147
-0.166,-0.191,0.938,17225365.149
-0.153,-0.201,0.96,17225365.151
-0.109,-0.175,0.917,17225365.153
-0.066,-0.124,0.89,17225365.155
-0.081,-0.104,0.89,17225365.157
-0.116,-0.083,0.928,17225365.159
-0.094,-0.032,0.973,17225365.161
-0.069,0.063,0.905,17225365.163
0.242,0.151,0.901,17225365.165
0.214,0.222,0.771,17225365.167
-0.088,-0.124,1.123,17225365.168
0.22,-0.261,1.381,17225365.170
0.492,-0.157,1.475,17225365.173
0.493,-0.156,1.126,17225365.175
0.343,-0.166,0.795,17225365.176
0.149,-0.33,0.895,17225365.178
-0.035,-0.464,1.182,17225365.180
-0.117,-0.274,1.172,17225365.182
-0.143,-0.001,0.993,17225365.184
-0.241,0.18,0.782,17225365.186
-0.331,0.182,0.775,17225365.189
-0.356,0.149,0.851,17225365.191
-0.352,0.119,0.818,17225365.192
-0.29,0.068,0.799,17225365.194
-0.237,-0.027,0.744,17225365.196
-0.141,-0.139,0.665,17225365.198
-0.036,-0.218,0.644,17225365.200
0.039,-0.233,0.72,17225365.202
0.042,-0.204,0.858,17225365.205
0.044,-0.133,0.995,17225365.207
0.062,-0.019,1.052,17225365.209
0.064,0.06,1.035,17225365.211
0.054,0.086,1.056,17225365.213
0.059,0.078,1.073,17225365.215
0.068,0.05,1.079,17225365.216
0.055,0.024,1.087,17225365.218
-0.004,0.006,1.084,17225365.221
-0.037,-0.01,1.072,17225365.223
-0.059,-0.027,1.028,17225365.224
-0.078,-0.072,1.023,17225365.226
-0.067,-0.094,1.007,17225365.228
-0.102,-0.111,0.954,17225365.230
-0.164,-0.151,0.925,17225365.232
-0.172,-0.173,0.927,17225365.234
-0.148,-0.156,0.883,17225365.237
-0.144,-0.123,0.797,17225365.239
-0.15,-0.114,0.799,17225365.240
-0.142,-0.133,0.85,17225365.242
-0.075,-0.126,0.897,17225365.245
0.002,-0.073,0.901,17225365.247
-0.009,-0.046,0.902,17225365.248
-0.033,-0.038,0.956,17225365.250
-0.05,-0.042,1.03,17225365.253
-0.097,-0.054,1.043,17225365.255
-0.124,-0.068,1.056,17225365.257
-0.094,-0.103,1.098,17225365.259
-0.065,-0.133,1.113,17225365.261
-0.055,-0.136,1.093,17225365.263
-0.048,-0.105,1.033,17225365.265
-0.037,-0.065,0.986,17225365.266
-0.029,-0.052,0.968,17225365.269
-0.073,-0.083,0.949,17225365.271
-0.096,-0.109,0.979,17225365.273
-0.049,-0.106,0.958,17225365.274
-0.048,-0.109,0.913,17225365.276
-0.071,-0.134,0.883,17225365.278
-0.041,-0.144,0.856,17225365.280
-0.003,-0.131,0.853,17225365.282
0.009,-0.103,0.864,17225365.284
0.026,-0.064,0.903,17225365.286
0.025,-0.01,0.906,17225365.288
-0.0,0.027,0.929,17225365.290
-0.03,0.048,0.964,17225365.292
-0.045,0.076,0.942,17225365.295
-0.056,0.077,0.941,17225365.296
-0.06,0.048,0.968,17225365.298
-0.03,0.013,1.001,17225365.301
-0.008,-0.012,1.014,17225365.303
0.012,-0.025,1.023,17225365.305
0.013,-0.027,0.998,17225365.306
-0.027,-0.048,0.964,17225365.308
-0.063,-0.096,0.972,17225365.310
-0.071,-0.137,0.98,17225365.312
-0.047,-0.158,1.002,17225365.314
-0.07,-0.146,0.983,17225365.317
-0.116,-0.143,1.0,17225365.319
-0.126,-0.144,0.999,17225365.321
-0.122,-0.144,0.97,17225365.322
-0.13,-0.147,0.954,17225365.324
-0.149,-0.142,0.942,17225365.326
-0.139,-0.139,0.947,17225365.328
-0.117,-0.13,0.957,17225365.330
-0.1,-0.114,0.949,17225365.332
-0.083,-0.088,0.943,17225365.335
-0.053,-0.056,0.937,17225365.337
-0.054,-0.018,0.927,17225365.338
-0.054,0.004,0.956,17225365.340
-0.044,0.028,0.966,17225365.342
-0.036,0.044,0.961,17225365.345
-0.032,0.052,0.98,17225365.347
-0.038,0.057,0.988,17225365.349
-0.041,0.062,0.959,17225365.351
-0.042,0.041,0.941,17225365.353
-0.049,-0.019,0.958,17225365.355
-0.033,-0.1,0.994,17225365.357
0.008,-0.154,1.01,17225365.359
-0.005,-0.177,0.953,17225365.361
-0.043,-0.202,0.93,17225365.362
-0.077,-0.203,0.925,17225365.365
-0.106,-0.202,0.928,17225365.367
-0.154,-0.2,0.945,17225365.369
-0.186,-0.196,0.986,17225365.371
-0.204,-0.199,1.028,17225365.373
-0.231,-0.205,1.035,17225365.374
-0.273,-0.199,0.997,17225365.377
-0.251,-0.135,0.929,17225365.379
0.015,-0.048,0.898,17225365.381
-0.175,-0.088,0.844,17225365.383
-0.349,-0.389,1.211,17225365.385
-0.043,-0.462,1.646,17225365.387
0.252,-0.314,1.708,17225365.389
0.211,-0.175,1.267,17225365.391
-0.109,-0.16,0.818,17225365.393
-0.378,-0.325,0.921,17225365.395
-0.352,-0.302,1.198,17225365.397
-0.166,0.072,1.149,17225365.399
-0.046,0.476,0.861,17225365.401
-0.099,0.672,0.603,17225365.403
-0.171,0.625,0.574,17225365.405
-0.167,0.528,0.651,17225365.406
-0.136,0.407,0.591,17225365.408
-0.089,0.263,0.517,17225365.410
-0.033,0.074,0.516,17225365.413
0.024,-0.128,0.548,17225365.414
0.06,-0.284,0.584,17225365.416
0.081,-0.357,0.691,17225365.418
0.114,-0.348,0.862,17225365.420
0.129,-0.286,1.014,17225365.422
0.128,-0.203,1.036,17225365.424
0.135,-0.141,1.088,17225365.426
0.114,-0.137,1.142,17225365.428
0.082,-0.143,1.202,17225365.430
0.049,-0.148,1.264,17225365.432
0.014,-0.112,1.255,17225365.434
-0.022,-0.041,1.16,17225365.436
-0.037,0.021,1.097,17225365.438
-0.042,0.026,1.055,17225365.440
-0.043,-0.01,1.032,17225365.442
-0.058,-0.054,0.99,17225365.445
-0.09,-0.098,0.941,17225365.447
-0.128,-0.148,0.917,17225365.448
-0.149,-0.165,0.86,17225365.450
-0.159,-0.166,0.811,17225365.452
-0.136,-0.17,0.789,17225365.455
-0.125,-0.178,0.798,17225365.456
-0.114,-0.174,0.846,17225365.458
-0.11,-0.144,0.886,17225365.461
-0.082,-0.084,0.887,17225365.463
-0.044,-0.02,0.883,17225365.465
-0.016,-0.003,0.933,17225365.466
0.017,-0.007,1.004,17225365.468
0.048,0.013,1.023,17225365.470
0.059,0.041,0.995,17225365.472
0.014,0.037,1.01,17225365.474
-0.045,0.012,1.039,17225365.477
-0.06,-0.003,1.06,17225365.479
-0.096,-0.016,1.047,17225365.481
-0.137,-0.049,1.075,17225365.483
-0.113,-0.082,1.087,17225365.484
-0.106,-0.11,1.038,17225365.486
-0.101,-0.153,0.987,17225365.488
-0.081,-0.189,0.948,17225365.490
-0.046,-0.214,0.929,17225365.493
-0.025,-0.239,0.89,17225365.494
-0.062,-0.256,0.858,17225365.496
-0.092,-0.264,0.91,17225365.498
-0.042,-0.235,0.932,17225365.501
-0.044,-0.182,0.897,17225365.502
-0.083,-0.122,0.864,17225365.504
-0.064,-0.06,0.883,17225365.506
-0.058,-0.019,0.902,17225365.509
-0.055,-0.006,0.947,17225365.511
-0.059,0.011,0.972,17225365.512
-0.054,0.04,0.961,17225365.514
-0.044,0.045,0.986,17225365.516
-0.054,0.033,1.003,17225365.518
-0.043,0.036,0.976,17225365.520
-0.038,0.041,0.946,17225365.522
-0.014,0.016,0.979,17225365.525
0.033,-0.007,1.022,17225365.526
0.051,-0.004,1.007,17225365.528
0.056,0.006,1.001,17225365.530
0.0,-0.006,0.986,17225365.532
-0.039,-0.049,1.001,17225365.534
-0.026,-0.065,0.99,17225365.536
-0.016,-0.056,0.949,17225365.538
-0.04,-0.05,0.92,17225365.540
-0.076,-0.058,0.946,17225365.542
-0.111,-0.1,1.03,17225365.544
-0.119,-0.116,1.041,17225365.546
-0.083,-0.089,0.959,17225365.548
-0.047,-0.078,0.895,17225365.550
-0.057,-0.111,0.901,17225365.552
-0.078,-0.167,0.977,17225365.555
-0.074,-0.169,0.996,17225365.557
-0.073,-0.115,0.953,17225365.559
-0.101,-0.06,0.929,17225365.561
-0.108,-0.032,0.962,17225365.562
-0.106,-0.001,0.948,17225365.564
-0.07,0.027,0.94,17225365.566
-0.043,0.051,0.929,17225365.568
-0.031,0.053,0.939,17225365.570
-0.043,0.029,0.982,17225365.572
-0.036,0.009,0.997,17225365.574
-0.012,-0.004,0.973,17225365.576
0.011,-0.032,0.946,17225365.578
0.032,-0.076,0.97,17225365.580
0.045,-0.131,0.994,17225365.582
0.058,-0.152,0.993,17225365.584
0.042,-0.146,0.961,17225365.586
0.009,-0.121,0.944,17225365.588
-0.038,-0.07,0.916,17225365.590
-0.133,-0.003,0.882,17225365.592
-0.04,0.01,0.984,17225365.595
-0.072,-0.032,1.049,17225365.596
-0.127,-0.176,1.175,17225365.598
0.142,-0.194,1.299,17225365.600
0.282,-0.137,1.324,17225365.602
0.148,-0.144,1.112,17225365.604
-0.056,-0.206,1.095,17225365.606
-0.211,-0.225,1.134,17225365.608
-0.24,-0.085,1.063,17225365.610
-0.211,0.142,1.004,17225365.612
-0.199,0.352,0.948,17225365.615
-0.256,0.455,0.837,17225365.617
-0.302,0.442,0.779,17225365.619
-0.307,0.345,0.709,17225365.621
-0.27,0.192,0.67,17225365.623
-0.189,0.032,0.689,17225365.625
-0.145,-0.101,0.7,17225365.627
-0.146,-0.215,0.731,17225365.629
-0.153,-0.307,0.756,17225365.631
-0.127,-0.335,0.779,17225365.633
-0.088,-0.315,0.816,17225365.635
-0.057,-0.29,0.898,17225365.637
-0.037,-0.258,0.975,17225365.639
-0.013,-0.211,1.054,17225365.641
0.01,-0.166,1.113,17225365.643
0.019,-0.122,1.138,17225365.645
0.019,-0.084,1.142,17225365.647
0.039,-0.053,1.119,17225365.649
0.054,-0.004,1.057,17225365.651
0.032,0.031,1.029,17225365.653
0.023,0.039,1.022,17225365.655
-0.015,-0.005,1.084,17225365.657
-0.063,-0.065,1.104,17225365.659
-0.08,-0.097,1.054,17225365.661
-0.067,-0.111,0.934,17225365.663
-0.064,-0.13,0.842,17225365.665
-0.082,-0.188,0.814,17225365.667
-0.103,-0.243,0.845,17225365.669
-0.122,-0.257,0.858,17225365.671
-0.154,-0.223,0.843,17225365.673
-0.165,-0.172,0.851,17225365.675
-0.14,-0.111,0.864,17225365.677
-0.091,-0.074,0.929,17225365.679
-0.082,-0.053,0.972,17225365.681
-0.082,-0.036,1.028,17225365.683
-0.075,-0.005,1.054,17225365.685
-0.043,0.038,1.05,17225365.687
-0.0,0.083,1.021,17225365.689
0.035,0.09,1.036,17225365.691
0.04,0.065,1.059,17225365.693
0.041,0.021,1.094,17225365.695
0.033,-0.008,1.064,17225365.697
-0.004,-0.048,1.029,17225365.699
-0.043,-0.087,0.971,17225365.701
-0.04,-0.104,0.945,17225365.703
-0.067,-0.115,0.889,17225365.705
-0.114,-0.139,0.882,17225365.707
-0.119,-0.178,0.893,17225365.709
-0.139,-0.213,0.896,17225365.711
-0.139,-0.258,0.912,17225365.713
-0.101,-0.269,0.912,17225365.715
-0.066,-0.233,0.861,17225365.717
-0.053,-0.215,0.835,17225365.719
-0.105,-0.219,0.853,17225365.721
-0.092,-0.198,0.97,17225365.723
-0.043,-0.153,1.054,17225365.724
-0.05,-0.097,1.044,17225365.726
-0.035,-0.035,1.01,17225365.728
0.023,0.013,0.968,17225365.730
0.029,0.019,0.938,17225365.732
0.054,-0.014,0.975,17225365.734
0.057,-0.045,0.998,17225365.736
0.033,-0.068,0.996,17225365.738
-0.025,-0.084,0.979,17225365.740
-0.034,-0.088,0.96,17225365.742
-0.036,-0.094,0.912,17225365.744
-0.031,-0.126,0.917,17225365.746
-0.035,-0.164,0.938,17225365.748
-0.019,-0.158,0.952,17225365.751
-0.024,-0.132,0.943,17225365.753
-0.042,-0.097,0.963,17225365.755
-0.058,-0.062,0.978,17225365.757
-0.073,-0.038,0.987,17225365.758
-0.087,-0.014,0.985,17225365.760
-0.091,0.01,0.977,17225365.762
-0.051,0.027,0.978,17225365.765
-0.039,0.013,1.006,17225365.767
-0.012,-0.029,1.061,17225365.768
0.029,-0.05,1.041,17225365.770
0.043,-0.074,0.972,17225365.772
0.023,-0.108,0.957,17225365.774
-0.006,-0.144,0.949,17225365.776
0.006,-0.142,0.964,17225365.778
-0.015,-0.093,0.899,17225365.781
-0.037,-0.042,0.876,17225365.782
-0.089,-0.013,0.885,17225365.784
-0.104,0.013,0.902,17225365.786
-0.091,0.032,0.908,17225365.788
-0.054,0.043,0.908,17225365.790
-0.058,0.03,0.905,17225365.792
-0.069,-0.004,0.93,17225365.794
-0.074,-0.023,0.941,17225365.796
-0.063,-0.003,0.91,17225365.798
-0.042,0.024,0.903,17225365.800
-0.027,0.043,0.9,17225365.802
-0.009,0.058,0.896,17225365.804
0.07,0.045,0.938,17225365.806
0.066,0.017,0.899,17225365.808
0.125,-0.038,0.958,17225365.810
0.3,-0.056,1.002,17225365.812
0.378,-0.012,0.958,17225365.814
0.275,-0.032,0.972,17225365.816
0.156,-0.086,1.029,17225365.818
0.021,-0.113,1.085,17225365.820
-0.041,-0.08,1.061,17225365.822
-0.062,0.014,0.99,17225365.824
-0.153,0.073,0.958,17225365.826
-0.27,0.04,0.987,17225365.828
-0.362,-0.034,1.027,17225365.830
-0.382,-0.081,1.015,17225365.832
-0.316,-0.094,0.995,17225365.834
-0.283,-0.134,0.975,17225365.836
-0.286,-0.189,0.931,17225365.838
-0.227,-0.216,0.918,17225365.840
-0.161,-0.209,0.856,17225365.842
-0.091,-0.207,0.891,17225365.844
-0.027,-0.206,0.956,17225365.846
-0.029,-0.198,0.96,17225365.848
-0.043,-0.178,0.962,17225365.850
-0.005,-0.137,0.945,17225365.852
0.056,-0.085,0.919,17225365.854
0.103,-0.046,0.899,17225365.856
0.118,-0.022,0.913,17225365.858
0.096,-0.006,0.936,17225365.860
0.072,0.024,0.961,17225365.862
0.039,0.046,1.001,17225365.864
-0.017,0.054,1.013,17225365.866
-0.042,0.057,1.017,17225365.868
-0.056,0.063,0.983,17225365.870
-0.073,0.058,0.954,17225365.872
-0.116,0.035,0.94,17225365.874
-0.124,0.014,0.984,17225365.877
-0.147,-0.022,1.018,17225365.879
-0.159,-0.056,1.037,17225365.881
-0.135,-0.076,1.015,17225365.883
-0.086,-0.091,0.972,17225365.884
-0.071,-0.113,0.919,17225365.886
-0.053,-0.154,0.936,17225365.888
-0.047,-0.19,0.959,17225365.890
-0.072,-0.197,0.964,17225365.892
-0.072,-0.179,0.967,17225365.894
-0.028,-0.143,0.954,17225365.896
-0.023,-0.113,0.914,17225365.898
-0.009,-0.097,0.924,17225365.900
-0.039,-0.089,0.908,17225365.902
-0.081,-0.101,0.942,17225365.904
-0.099,-0.109,1.015,17225365.906
-0.08,-0.085,1.007,17225365.909
-0.059,-0.056,0.974,17225365.911
-0.049,-0.033,0.93,17225365.913
-0.032,-0.03,0.947,17225365.915
-0.05,-0.049,0.948,17225365.917
-0.077,-0.066,0.96,17225365.919
-0.101,-0.077,0.979,17225365.921
-0.099,-0.064,0.963,17225365.922
-0.077,-0.043,0.946,17225365.925
-0.118,-0.045,0.895,17225365.927
-0.103,-0.091,0.951,17225365.929
-0.111,-0.16,1.01,17225365.931
-0.129,-0.208,1.007,17225365.932
-0.055,-0.198,1.002,17225365.934
-0.024,-0.156,0.937,17225365.936
-0.028,-0.138,0.92,17225365.938
-0.041,-0.152,0.927,17225365.941
-0.053,-0.161,0.947,17225365.942
-0.035,-0.159,1.02,17225365.944
-0.022,-0.141,1.043,17225365.946
-0.061,-0.12,0.99,17225365.948
-0.035,-0.108,0.985,17225365.950
0.005,-0.1,0.953,17225365.952
0.022,-0.09,0.957,17225365.954
0.02,-0.067,0.965,17225365.956
-0.005,-0.03,0.959,17225365.958
-0.05,0.021,0.924,17225365.960
-0.081,0.054,0.933,17225365.962
-0.088,0.073,0.949,17225365.964
-0.064,0.086,0.95,17225365.966
-0.037,0.078,0.952,17225365.968
-0.019,0.051,0.954,17225365.970
0.018,0.036,0.92,17225365.972
0.018,0.005,0.918,17225365.974
-0.032,-0.044,0.938,17225365.976
-0.038,-0.087,0.99,17225365.978
-0.024,-0.093,0.974,17225365.981
-0.019,-0.074,0.948,17225365.982
-0.038,-0.064,0.923,17225365.984
-0.062,-0.08,0.949,17225365.986
-0.107,-0.124,1.023,17225365.989
-0.134,-0.143,1.058,17225365.990
-0.116,-0.116,1.001,17225365.992
-0.08,-0.09,0.972,17225365.994
-0.099,-0.092,0.926,17225365.996
-0.103,-0.121,0.952,17225365.998
-0.109,-0.132,0.955,17225366.000
-0.143,-0.135,0.948,17225366.002
-0.166,-0.124,0.982,17225366.005
-0.17,-0.09,0.991,17225366.007
-0.185,-0.056,0.98,17225366.009
-0.189,-0.036,0.975,17225366.010
-0.177,-0.012,1.005,17225366.012
-0.254,-0.02,1.047,17225366.014
-0.298,-0.025,1.12,17225366.016
-0.306,-0.014,1.152,17225366.018
-0.299,-0.022,1.207,17225366.020
-0.314,-0.018,1.185,17225366.022
-0.359,-0.011,1.225,17225366.024
-0.437,-0.038,1.285,17225366.026
-0.391,-0.006,1.28,17225366.028
-0.269,0.075,1.162,17225366.030
-0.137,0.169,0.96,17225366.032
0.046,0.295,0.722,17225366.034
0.098,0.335,0.5,17225366.036
0.057,0.215,0.522,17225366.038
0.013,0.032,0.742,17225366.040
0.0,-0.08,0.886,17225366.042
0.013,-0.111,0.795,17225366.044
0.054,-0.156,0.734,17225366.046
0.107,-0.271,0.74,17225366.048
0.156,-0.4,0.778,17225366.050
0.171,-0.434,0.82,17225366.052
0.199,-0.364,0.926,17225366.054
0.161,-0.229,0.961,17225366.056
0.106,-0.087,0.985,17225366.058
0.1,0.039,1.006,17225366.060
0.071,0.11,1.019,17225366.062
0.017,0.107,1.088,17225366.064
-0.029,0.074,1.187,17225366.066
-0.074,0.048,1.202,17225366.068
-0.109,0.053,1.176,17225366.070
-0.12,0.068,1.132,17225366.072
-0.124,0.071,1.08,17225366.074
-0.104,0.026,1.02,17225366.076
-0.091,-0.053,0.984,17225366.078
-0.09,-0.141,0.956,17225366.080
-0.091,-0.205,0.933,17225366.082
-0.113,-0.216,0.882,17225366.084
-0.155,-0.205,0.839,17225366.086
-0.146,-0.196,0.836,17225366.088
-0.102,-0.169,0.814,17225366.090
-0.062,-0.138,0.825,17225366.092
-0.024,-0.101,0.822,17225366.094
-0.007,-0.083,0.872,17225366.096
0.003,-0.091,0.947,17225366.098
0.032,-0.082,0.992,17225366.101
0.055,-0.064,0.977,17225366.102
0.036,-0.052,0.954,17225366.104
0.031,-0.066,1.007,17225366.106
0.03,-0.081,1.064,17225366.108
-0.019,-0.086,1.094,17225366.110
-0.051,-0.045,1.099,17225366.112
-0.039,0.025,1.074,17225366.114
-0.055,0.083,1.024,17225366.117
-0.073,0.093,1.026,17225366.119
-0.106,0.076,1.017,17225366.120
-0.116,0.051,0.988,17225366.122
-0.116,0.027,0.938,17225366.124
-0.097,-0.014,0.881,17225366.126
-0.094,-0.081,0.874,17225366.128
-0.118,-0.17,0.889,17225366.130
-0.105,-0.22,0.903,17225366.133
-0.075,-0.218,0.875,17225366.135
-0.079,-0.197,0.84,17225366.137
-0.095,-0.187,0.874,17225366.138
-0.083,-0.152,0.884,17225366.140
-0.069,-0.109,0.901,17225366.142
-0.069,-0.076,0.924,17225366.144
-0.044,-0.086,1.003,17225366.146
-0.06,-0.137,1.062,17225366.148
-0.071,-0.189,1.064,17225366.150
-0.021,-0.205,1.054,17225366.152
0.019,-0.204,1.02,17225366.154
0.017,-0.217,0.985,17225366.156
-0.003,-0.226,0.978,17225366.158
-0.012,-0.211,0.99,17225366.160
-0.015,-0.178,1.028,17225366.162
-0.071,-0.153,1.013,17225366.164
-0.138,-0.134,0.991,17225366.166
-0.146,-0.109,0.969,17225366.168
-0.14,-0.088,0.929,17225366.170
-0.105,-0.07,0.913,17225366.172
-0.086,-0.058,0.896,17225366.174
-0.105,-0.062,0.899,17225366.176
-0.116,-0.058,0.918,17225366.178
-0.108,-0.041,0.924,17225366.180
-0.089,-0.032,0.927,17225366.182
-0.061,-0.035,0.907,17225366.184
-0.01,-0.056,0.932,17225366.186
0.031,-0.061,0.934,17225366.188
0.032,-0.051,0.944,17225366.190
0.002,-0.043,0.989,17225366.192
-0.036,-0.042,1.04,17225366.194
-0.033,-0.028,1.04,17225366.196
-0.026,-0.003,1.009,17225366.198
-0.017,0.012,0.969,17225366.200
0.018,0.021,0.952,17225366.202
0.005,0.003,0.979,17225366.204
0.016,-0.033,1.008,17225366.206
0.045,-0.046,0.968,17225366.208
0.079,-0.066,0.923,17225366.210
0.084,-0.098,0.868,17225366.212
0.094,-0.144,0.87,17225366.214
0.11,-0.196,0.951,17225366.216
0.115,-0.205,0.994,17225366.218
0.111,-0.125,0.941,17225366.220
0.327,0.014,0.856,17225366.222
0.483,0.182,0.733,17225366.224
0.193,-0.006,0.88,17225366.226
0.222,-0.124,1.185,17225366.228
0.27,-0.086,1.469,17225366.230
0.123,0.04,1.288,17225366.232
-0.075,0.117,1.015,17225366.234
-0.193,0.095,0.844,17225366.236
-0.288,0.003,0.927,17225366.238
-0.448,-0.052,0.887,17225366.240
-0.513,-0.049,0.895,17225366.242
-0.504,-0.033,0.916,17225366.244
-0.462,-0.023,0.857,17225366.246
-0.382,-0.051,0.762,17225366.248
-0.304,-0.117,0.714,17225366.250
-0.263,-0.2,0.709,17225366.252
-0.214,-0.32,0.819,17225366.254
-0.159,-0.393,0.903,17225366.256
-0.11,-0.368,0.845,17225366.258
-0.012,-0.294,0.868,17225366.260
0.048,-0.228,0.908,17225366.262
0.11,-0.194,0.947,17225366.264
0.184,-0.161,1.012,17225366.266
0.208,-0.114,1.059,17225366.268
0.245,-0.041,1.104,17225366.270
0.281,0.044,1.129,17225366.272
0.254,0.101,1.1,17225366.274
0.2,0.121,1.081,17225366.276
0.139,0.122,1.067,17225366.278
0.085,0.117,1.025,17225366.280
0.073,0.095,0.977,17225366.282
0.006,0.042,0.947,17225366.284
-0.098,-0.032,0.945,17225366.286
-0.195,-0.109,0.958,17225366.288
-0.264,-0.144,0.935,17225366.290
-0.25,-0.134,0.879,17225366.292
-0.208,-0.117,0.845,17225366.294
-0.206,-0.133,0.854,17225366.296
-0.202,-0.137,0.877,17225366.298
-0.173,-0.113,0.884,17225366.300
-0.175,-0.09,0.904,17225366.302
-0.15,-0.084,0.952,17225366.304
-0.087,-0.073,0.988,17225366.306
-0.047,-0.072,0.992,17225366.308
0.002,-0.063,1.006,17225366.310
0.052,-0.023,1.003,17225366.312
0.069,-0.007,1.04,17225366.314
0.043,-0.015,1.055,17225366.316
0.049,-0.015,1.068,17225366.318
0.032,-0.029,1.059,17225366.320
-0.015,-0.036,0.99,17225366.322
-0.007,-0.049,0.99,17225366.324
-0.026,-0.056,0.937,17225366.326
-0.084,-0.074,0.936,17225366.328
-0.117,-0.069,0.928,17225366.331
-0.137,-0.038,0.899,17225366.333
-0.151,-0.006,0.863,17225366.334
-0.12,0.011,0.892,17225366.336
-0.112,0.015,0.898,17225366.338
-0.129,0.0,0.93,17225366.341
-0.138,0.001,0.943,17225366.343
-0.143,-0.0,0.922,17225366.345
-0.12,-0.027,0.943,17225366.346
-0.127,-0.083,0.974,17225366.348
-0.082,-0.126,1.032,17225366.350
-0.046,-0.138,1.029,17225366.352
-0.046,-0.135,0.995,17225366.354
-0.047,-0.141,1.0,17225366.356
-0.047,-0.151,0.993,17225366.358
-0.055,-0.155,0.983,17225366.360
-0.047,-0.166,0.998,17225366.362
-0.021,-0.188,1.004,17225366.364
-0.062,-0.222,0.991,17225366.366
-0.053,-0.237,0.961,17225366.368
-0.021,-0.214,0.933,17225366.370
-0.044,-0.199,0.883,17225366.372
-0.072,-0.213,0.89,17225366.374
-0.1,-0.234,0.935,17225366.376
-0.096,-0.228,0.967,17225366.378
-0.052,-0.193,1.005,17225366.380
-0.062,-0.143,0.985,17225366.382
-0.086,-0.087,0.949,17225366.384
-0.078,-0.022,0.95,17225366.386
-0.076,0.018,0.953,17225366.388
-0.063,0.059,0.968,17225366.390
-0.052,0.096,0.989,17225366.392
-0.064,0.119,0.981,17225366.394
-0.043,0.142,0.963,17225366.396
-0.033,0.132,0.934,17225366.398
-0.023,0.089,0.932,17225366.400
0.018,0.032,0.937,17225366.402
0.046,-0.014,0.93,17225366.404
0.06,-0.049,0.924,17225366.406
0.042,-0.078,0.937,17225366.408
-0.023,-0.093,0.938,17225366.410
-0.071,-0.09,0.961,17225366.412
-0.11,-0.082,0.934,17225366.414
-0.143,-0.074,0.963,17225366.416
-0.197,-0.082,1.018,17225366.418
-0.229,-0.085,1.067,17225366.420
-0.266,-0.085,1.105,17225366.422
-0.287,-0.097,1.109,17225366.424
-0.29,-0.091,1.08,17225366.426
-0.235,-0.063,0.955,17225366.428
0.095,0.013,0.772,17225366.430
0.553,0.244,0.412,17225366.432
-0.121,-0.083,0.482,17225366.434
-0.742,-1.185,1.648,17225366.436
-0.427,-1.48,3.511,17225366.438
