x,y,z,ts
64.664,-18.007,83.378,40795432.075
64.613,-18.202,83.151,40795432.080
64.573,-18.359,82.969,40795432.083
64.399,-18.203,83.096,40795432.088
64.26,-18.078,83.197,40795432.091
64.29,-18.118,83.278,40795432.096
64.314,-18.151,83.343,40795432.099
64.333,-18.177,83.394,40795432.104
64.349,-18.198,83.436,40795432.107
64.361,-18.074,83.197,40795432.112
64.371,-17.975,83.006,40795432.115
64.662,-17.895,82.717,40795432.120
64.895,-17.832,82.486,40795432.123
64.94,-17.922,82.574,40795432.128
64.976,-17.994,82.643,40795432.131
64.863,-18.192,82.835,40795432.136
64.772,-18.35,82.988,40795432.139
64.7,-18.337,82.975,40795432.144
64.642,-18.325,82.964,40795432.147
64.596,-18.176,82.956,40795432.152
64.559,-18.056,82.949,40795432.155
64.671,-18.242,82.808,40795432.160
64.76,-18.39,82.695,40795432.163
64.691,-18.228,83.012,40795432.168
64.635,-18.098,83.266,40795432.171
64.448,-17.994,83.197,40795432.176
64.299,-17.911,83.142,40795432.179
64.605,-18.126,83.37,40795432.184
64.849,-18.297,83.552,40795432.187
64.62,-18.153,83.562,40795432.192
64.437,-18.038,83.57,40795432.195
64.573,-17.946,83.304,40795432.200
64.682,-17.873,83.092,40795432.203
64.769,-17.673,82.922,40795432.208
64.839,-17.514,82.786,40795432.211
64.895,-17.948,82.813,40795432.216
64.94,-18.296,82.835,40795432.219
65.117,-18.574,82.445,40795432.224
65.259,-18.797,82.132,40795432.227
65.089,-18.694,82.29,40795432.232
64.954,-18.611,82.416,40795432.235
64.987,-18.967,82.518,40795432.240
65.013,-19.252,82.598,40795432.243
64.893,-19.058,82.527,40795432.248
64.796,-18.902,82.47,40795432.251
65.286,-18.778,82.153,40795432.256
65.677,-18.679,81.899,40795432.259
65.99,-18.599,81.424,40795432.264
66.24,-18.536,81.044,40795432.267
66.441,-18.625,81.147,40795432.272
66.601,-18.697,81.23,40795432.275
66.588,-18.614,81.025,40795432.280
66.577,-18.547,80.861,40795432.283
66.852,-18.494,80.729,40795432.288
67.071,-18.452,80.624,40795432.291
66.964,-18.699,80.54,40795432.296
66.878,-18.897,80.472,40795432.299
66.668,-18.773,80.419,40795432.304
66.499,-18.675,80.375,40795432.307
66.79,-18.596,79.797,40795432.312
67.022,-18.533,79.335,40795432.315
67.207,-18.623,79.236,40795432.320
67.356,-18.696,79.158,40795432.323
67.475,-18.613,78.687,40795432.328
67.57,-18.546,78.311,40795432.331
67.787,-18.072,77.874,40795432.336
67.961,-17.692,77.524,40795432.339
67.959,-17.669,76.972,40795432.344
67.957,-17.651,76.531,40795432.347
68.097,-17.636,76.45,40795432.352
68.21,-17.625,76.385,40795432.355
68.582,-17.756,76.197,40795432.360
68.881,-17.861,76.047,40795432.363
69.402,-17.945,75.654,40795432.368
69.82,-18.012,75.341,40795432.371
69.729,-17.644,74.818,40795432.376
69.656,-17.35,74.4,40795432.379
69.74,-17.395,74.065,40795432.384
69.806,-17.432,73.797,40795432.387
70.001,-17.18,73.583,40795432.392
70.157,-16.978,73.412,40795432.395
70.282,-17.098,73.139,40795432.400
70.382,-17.194,72.92,40795432.403
70.462,-17.271,72.746,40795432.408
70.526,-17.332,72.606,40795432.411
70.577,-17.382,72.222,40795432.416
70.618,-17.421,71.915,40795432.419
70.509,-17.874,71.398,40795432.424
70.422,-18.237,70.984,40795432.427
70.494,-18.246,70.925,40795432.432
70.551,-18.253,70.877,40795432.435
70.88,-18.54,70.839,40795432.440
71.144,-18.769,70.809,40795432.443
71.071,-18.812,70.649,40795432.448
71.013,-18.847,70.521,40795432.451
71.108,-18.874,70.69,40795432.456
71.184,-18.896,70.825,40795432.459
70.962,-18.914,71.206,40795432.464
70.785,-18.928,71.51,40795432.467
70.501,-18.658,71.345,40795432.472
70.274,-18.442,71.214,40795432.475
70.234,-18.832,71.38,40795432.480
70.202,-19.144,71.514,40795432.483
70.176,-19.112,71.62,40795432.488
70.155,-19.086,71.706,40795432.491
69.998,-19.206,71.774,40795432.496
69.871,-19.303,71.828,40795432.499
69.77,-19.239,71.736,40795432.504
69.689,-19.188,71.662,40795432.507
69.766,-19.569,71.875,40795432.512
69.827,-19.874,72.046,40795432.515
70.16,-19.977,72.182,40795432.520
70.426,-20.06,72.291,40795432.523
70.638,-19.845,72.242,40795432.528
70.808,-19.673,72.203,40795432.531
70.237,-19.254,72.58,40795432.536
69.779,-18.919,72.881,40795432.539
69.697,-18.932,72.986,40795432.544
69.63,-18.942,73.07,40795432.547
69.436,-19.091,73.137,40795432.552
69.28,-19.211,73.191,40795432.555
68.873,-19.306,73.37,40795432.560
68.547,-19.382,73.513,40795432.563
68.71,-19.303,73.492,40795432.568
68.841,-19.239,73.475,40795432.571
68.946,-19.047,73.597,40795432.576
69.03,-18.894,73.695,40795432.579
69.097,-18.772,74.045,40795432.584
69.151,-18.674,74.325,40795432.587
68.486,-18.454,74.413,40795432.592
67.954,-18.279,74.484,40795432.595
67.953,-18.28,74.676,40795432.600
67.953,-18.28,74.83,40795432.603
68.377,-18.28,74.681,40795432.608
68.716,-18.28,74.562,40795432.611
68.421,-18.421,74.875,40795432.616
68.186,-18.534,75.125,40795432.619
68.28,-18.343,75.189,40795432.624
68.356,-18.19,75.24,40795432.627
68.699,-18.208,75.145,40795432.632
68.974,-18.223,75.069,40795432.635
68.911,-18.375,75.145,40795432.640
68.86,-18.497,75.205,40795432.643
68.82,-18.454,75.389,40795432.648
68.787,-18.419,75.536,40795432.651
68.903,-18.532,75.79,40795432.656
68.996,-18.623,75.993,40795432.659
68.928,-18.273,76.019,40795432.664
68.874,-17.994,76.04,40795432.667
68.406,-17.91,76.057,40795432.672
68.032,-17.844,76.071,40795432.675
67.874,-18.072,76.082,40795432.680
67.747,-18.255,76.09,40795432.683
67.93,-18.119,76.097,40795432.688
68.075,-18.011,76.103,40795432.691
67.909,-17.924,75.971,40795432.696
67.775,-17.855,75.866,40795432.699
67.952,-18.081,76.19,40795432.704
68.093,-18.262,76.449,40795432.707
68.206,-18.125,76.384,40795432.712
68.296,-18.016,76.332,40795432.715
68.51,-18.209,76.291,40795432.720
68.681,-18.364,76.258,40795432.723
68.535,-18.348,76.231,40795432.728
68.418,-18.334,76.21,40795432.731
68.749,-18.043,76.057,40795432.735
69.014,-17.809,75.935,40795432.739
68.943,-17.763,75.837,40795432.744
68.886,-17.726,75.758,40795432.747
68.982,-17.696,75.56,40795432.752
69.059,-17.673,75.401,40795432.755
69.262,-17.513,75.274,40795432.759
69.424,-17.386,75.172,40795432.763
69.412,-17.143,74.683,40795432.768
69.403,-16.949,74.292,40795432.771
69.537,-16.793,74.523,40795432.776
69.644,-16.669,74.707,40795432.779
69.305,-16.851,74.583,40795432.784
69.034,-16.996,74.483,40795432.787
69.101,-16.972,74.54,40795432.792
69.154,-16.953,74.585,40795432.795
69.479,-16.796,74.485,40795432.799
69.74,-16.672,74.405,40795432.803
69.806,-16.853,74.206,40795432.808
69.86,-16.998,74.046,40795432.811
69.336,-16.973,74.19,40795432.815
68.917,-16.954,74.305,40795432.819
69.007,-16.657,74.397,40795432.824
69.079,-16.419,74.471,40795432.827
69.136,-16.37,74.122,40795432.832
69.182,-16.33,73.843,40795432.835
69.36,-16.439,73.756,40795432.839
69.503,-16.526,73.686,40795432.843
69.192,-16.596,73.766,40795432.848
68.944,-16.652,73.83,40795432.851
69.028,-16.696,74.153,40795432.856
69.096,-16.732,74.411,40795432.859
69.291,-16.761,74.754,40795432.864
69.448,-16.784,75.028,40795432.867
69.573,-16.802,75.112,40795432.872
69.673,-16.816,75.178,40795432.875
69.47,-16.969,75.232,40795432.879
69.308,-17.091,75.274,40795432.883
69.178,-17.048,75.581,40795432.887
69.074,-17.013,75.825,40795432.891
68.849,-16.845,75.477,40795432.896
68.669,-16.71,75.199,40795432.899
68.525,-17.024,75.248,40795432.904
68.41,-17.276,75.288,40795432.907
68.177,-17.196,75.591,40795432.911
67.99,-17.132,75.834,40795432.915
67.84,-17.221,75.756,40795432.919
67.721,-17.292,75.694,40795432.923
67.767,-17.068,75.644,40795432.927
67.803,-16.889,75.604,40795432.931
67.833,-16.605,75.845,40795432.936
67.856,-16.378,76.037,40795432.939
68.158,-16.337,76.326,40795432.943
68.399,-16.304,76.558,40795432.947
68.31,-15.996,76.471,40795432.951
68.238,-15.75,76.402,40795432.955
68.322,-15.553,76.211,40795432.960
68.389,-15.396,76.058,40795432.963
68.301,-15.41,76.207,40795432.967
68.231,-15.422,76.327,40795432.971
68.316,-15.291,76.286,40795432.975
68.385,-15.186,76.254,40795432.979
68.298,-15.242,76.228,40795432.983
68.228,-15.288,76.208,40795432.987
68.456,-15.324,76.327,40795432.991
68.638,-15.353,76.423,40795432.995
68.642,-15.376,76.227,40795433.000
68.645,-15.395,76.071,40795433.003
68.506,-15.409,76.218,40795433.008
68.395,-15.421,76.335,40795433.011
68.447,-15.29,76.293,40795433.015
68.489,-15.185,76.259,40795433.019
68.382,-15.383,76.232,40795433.023
68.295,-15.54,76.211,40795433.027
68.226,-15.667,76.33,40795433.031
68.171,-15.768,76.425,40795433.035
68.268,-15.708,76.501,40795433.039
68.346,-15.66,76.562,40795433.043
68.267,-15.481,76.61,40795433.047
68.204,-15.338,76.649,40795433.051
68.153,-15.224,76.68,40795433.055
68.112,-15.132,76.705,40795433.059
67.797,-15.199,76.861,40795433.064
67.544,-15.253,76.986,40795433.067
67.767,-15.437,76.949,40795433.071
67.945,-15.584,76.92,40795433.075
67.805,-15.702,77.169,40795433.079
67.692,-15.796,77.368,40795433.083
67.602,-15.59,77.391,40795433.087
67.53,-15.425,77.41,40795433.091
67.331,-15.434,77.153,40795433.096
67.172,-15.441,76.947,40795433.099
67.327,-15.306,77.055,40795433.103
67.452,-15.198,77.141,40795433.107
67.693,-15.252,77.074,40795433.111
67.886,-15.295,77.02,40795433.115
67.899,-15.471,76.977,40795433.120
67.909,-15.611,76.942,40795433.123
68.059,-16.004,76.507,40795433.127
68.179,-16.319,76.159,40795433.131
67.991,-16.29,76.152,40795433.135
67.841,-16.266,76.147,40795433.139
67.722,-16.388,76.006,40795433.143
67.626,-16.485,75.894,40795433.147
67.832,-16.563,75.804,40795433.151
67.997,-16.626,75.733,40795433.155
67.563,-16.675,75.811,40795433.159
67.216,-16.715,75.874,40795433.163
67.363,-16.888,75.924,40795433.167
67.48,-17.026,75.964,40795433.171
67.574,-16.715,76.132,40795433.175
67.649,-16.465,76.267,40795433.179
67.426,-16.829,76.103,40795433.183
67.248,-17.119,75.971,40795433.187
67.105,-17.211,76.138,40795433.191
66.991,-17.284,76.271,40795433.195
67.041,-17.484,76.242,40795433.199
67.081,-17.643,76.219,40795433.203
66.972,-17.771,76.2,40795433.207
66.885,-17.873,76.185,40795433.211
67.098,-17.955,76.309,40795433.215
67.268,-18.02,76.408,40795433.219
67.263,-18.353,76.759,40795433.223
67.259,-18.62,77.04,40795433.227
67.255,-18.412,77.265,40795433.231
67.253,-18.245,77.445,40795433.235
67.251,-18.252,77.317,40795433.239
67.249,-18.258,77.214,40795433.243
67.248,-18.263,77.268,40795433.247
67.247,-18.266,77.312,40795433.251
67.104,-18.41,77.346,40795433.255
66.99,-18.525,77.374,40795433.259
66.899,-18.898,77.124,40795433.263
66.826,-19.197,76.924,40795433.267
66.485,-19.154,77.036,40795433.271
66.211,-19.12,77.126,40795433.275
66.134,-19.374,77.334,40795433.279
66.073,-19.578,77.5,40795433.283
66.165,-19.6,77.497,40795433.287
66.239,-19.617,77.494,40795433.291
66.157,-19.491,77.492,40795433.296
66.091,-19.389,77.491,40795433.299
65.896,-19.449,77.625,40795433.303
65.741,-19.497,77.733,40795433.307
66.183,-19.816,77.955,40795433.311
66.536,-20.072,78.133,40795433.315
66.677,-19.995,78.139,40795433.319
66.79,-19.933,78.144,40795433.323
66.456,-20.165,78.148,40795433.327
66.189,-20.351,78.151,40795433.331
66.258,-20.5,78.154,40795433.335
66.313,-20.618,78.156,40795433.339
66.216,-20.714,78.293,40795433.343
66.138,-20.79,78.404,40795433.347
65.934,-20.991,78.356,40795433.351
65.771,-21.152,78.317,40795433.355
65.782,-21.422,77.879,40795433.359
65.791,-21.637,77.528,40795433.363
65.94,-22.091,77.655,40795433.367
66.059,-22.454,77.757,40795433.371
65.871,-22.463,77.567,40795433.375
65.72,-22.471,77.414,40795433.379
65.6,-22.617,77.564,40795433.383
65.504,-22.734,77.684,40795433.387
65.144,-22.828,77.644,40795433.391
64.856,-22.903,77.612,40795433.395
64.908,-23.104,77.587,40795433.399
64.95,-23.264,77.566,40795433.403
64.842,-23.815,77.958,40795433.407
64.756,-24.255,78.271,40795433.411
64.97,-24.466,78.385,40795433.415
65.141,-24.636,78.477,40795433.419
65.137,-24.63,78.55,40795433.423
65.133,-24.626,78.609,40795433.427
65.414,-24.482,78.384,40795433.431
65.638,-24.367,78.204,40795433.435
65.392,-24.556,77.924,40795433.439
65.196,-24.707,77.7,40795433.443
65.039,-24.969,77.929,40795433.447
64.913,-25.178,78.112,40795433.451
64.813,-25.205,77.986,40795433.455
64.733,-25.227,77.886,40795433.459
64.81,-25.244,78.078,40795433.463
64.872,-25.258,78.231,40795433.467
64.638,-25.128,78.217,40795433.471
64.451,-25.024,78.207,40795433.475
64.443,-25.222,78.198,40795433.479
64.437,-25.381,78.191,40795433.483
64.431,-25.508,78.322,40795433.487
64.427,-25.61,78.426,40795433.491
64.282,-25.691,78.238,40795433.495
64.167,-25.756,78.087,40795433.499
64.215,-25.808,77.831,40795433.503
64.255,-25.849,77.625,40795433.507
64.427,-26.023,77.461,40795433.511
64.566,-26.162,77.33,40795433.515
64.393,-26.133,77.361,40795433.519
64.255,-26.109,77.386,40795433.523
64.569,-26.231,77.269,40795433.527
64.821,-26.329,77.176,40795433.531
64.88,-26.266,76.966,40795433.535
64.928,-26.216,76.798,40795433.539
65.108,-26.317,76.935,40795433.543
65.252,-26.397,77.045,40795433.547
65.225,-26.321,77.133,40795433.551
65.204,-26.26,77.203,40795433.555
65.045,-26.633,77.124,40795433.559
64.918,-26.931,77.06,40795433.563
64.958,-26.889,76.737,40795433.567
64.99,-26.855,76.479,40795433.571
65.158,-26.968,76.272,40795433.575
65.291,-27.059,76.107,40795433.579
65.257,-27.132,75.838,40795433.583
65.229,-27.19,75.624,40795433.587
64.924,-27.236,75.86,40795433.591
64.68,-27.273,76.049,40795433.595
64.768,-27.584,75.792,40795433.599
64.838,-27.833,75.587,40795433.603
64.752,-27.891,75.83,40795433.607
64.684,-27.938,76.025,40795433.611
64.346,-28.116,75.773,40795433.615
64.076,-28.259,75.572,40795433.619
64.002,-28.513,75.682,40795433.623
63.942,-28.717,75.771,40795433.627
64.036,-28.598,75.706,40795433.631
64.111,-28.504,75.654,40795433.635
63.746,-28.428,75.612,40795433.639
63.454,-28.367,75.579,40795433.643
63.221,-28.46,75.688,40795433.647
63.034,-28.533,75.775,40795433.651
63.451,-28.733,75.981,40795433.655
63.785,-28.893,76.146,40795433.659
63.91,-28.739,76.278,40795433.663
64.01,-28.616,76.383,40795433.667
64.232,-28.659,76.467,40795433.671
64.409,-28.693,76.535,40795433.675
64.126,-29.001,76.317,40795433.679
63.9,-29.248,76.143,40795433.683
63.861,-29.304,76.139,40795433.687
63.829,-29.35,76.136,40795433.691
63.662,-29.105,75.998,40795433.695
63.529,-28.909,75.888,40795433.699
63.281,-28.893,75.663,40795433.703
63.082,-28.88,75.484,40795433.707
63.348,-29.151,75.748,40795433.711
63.56,-29.367,75.959,40795433.715
63.447,-29.119,76.536,40795433.719
63.357,-28.92,76.998,40795433.723
63.143,-29.324,76.959,40795433.727
62.972,-29.646,76.928,40795433.731
62.694,-29.623,77.039,40795433.735
62.471,-29.605,77.128,40795433.739
62.293,-29.59,77.336,40795433.743
62.15,-29.578,77.501,40795433.747
62.602,-29.428,77.634,40795433.751
62.964,-29.308,77.74,40795433.755
62.687,-29.353,77.689,40795433.759
62.466,-29.389,77.648,40795433.763
62.43,-29.558,77.615,40795433.767
62.401,-29.693,77.589,40795433.771
62.379,-29.379,77.704,40795433.775
62.36,-29.129,77.796,40795433.779
62.346,-28.787,77.87,40795433.783
62.334,-28.514,77.929,40795433.787
62.183,-28.577,78.112,40795433.791
62.063,-28.627,78.258,40795433.795
61.966,-28.808,77.831,40795433.799
61.889,-28.953,77.49,40795433.803
61.968,-28.928,77.489,40795433.808
62.032,-28.908,77.488,40795433.811
61.942,-28.611,77.487,40795433.815
61.869,-28.373,77.487,40795433.819
62.095,-28.183,77.486,40795433.823
62.275,-28.031,77.486,40795433.827
62.56,-27.909,77.757,40795433.831
62.789,-27.811,77.975,40795433.835
62.547,-27.734,77.741,40795433.839
62.354,-27.671,77.554,40795433.843
62.34,-27.621,77.812,40795433.847
62.33,-27.581,78.018,40795433.851
62.463,-27.69,77.639,40795433.855
62.569,-27.777,77.337,40795433.859
62.513,-27.706,77.502,40795433.863
62.468,-27.649,77.634,40795433.867
62.715,-27.744,77.604,40795433.871
62.913,-27.821,77.58,40795433.875
62.646,-27.6,77.425,40795433.879
62.433,-27.424,77.301,40795433.883
62.545,-27.564,77.066,40795433.887
62.635,-27.676,76.878,40795433.891
62.424,-27.625,76.999,40795433.896
62.255,-27.585,77.096,40795433.899
62.828,-27.693,76.902,40795433.903
63.286,-27.779,76.747,40795433.907
63.228,-27.708,76.35,40795433.911
63.181,-27.651,76.033,40795433.915
63.286,-27.183,75.916,40795433.919
63.369,-26.809,75.822,40795433.923
63.578,-26.931,75.746,40795433.927
63.744,-27.03,75.686,40795433.931
63.736,-26.827,75.774,40795433.935
63.729,-26.665,75.844,40795433.939
63.866,-26.816,75.764,40795433.943
63.975,-26.937,75.701,40795433.947
63.92,-27.034,75.65,40795433.951
63.877,-27.112,75.609,40795433.955
63.701,-27.033,75.576,40795433.959
63.56,-26.97,75.55,40795433.963
63.73,-27.061,75.529,40795433.967
63.866,-27.133,75.512,40795433.971
63.692,-26.909,75.499,40795433.975
63.553,-26.731,75.488,40795433.979
63.583,-27.01,75.616,40795433.983
63.607,-27.233,75.717,40795433.987
63.768,-27.411,75.527,40795433.991
63.896,-27.554,75.375,40795433.995
63.999,-27.809,75.253,40795433.999
64.082,-28.013,75.155,40795434.003
63.864,-27.754,75.213,40795434.007
63.691,-27.547,75.26,40795434.011
63.551,-27.1,75.433,40795434.015
63.44,-26.742,75.571,40795434.019
63.351,-26.738,75.546,40795434.023
63.28,-26.734,75.526,40795434.027
63.365,-26.731,75.51,40795434.031
63.432,-26.728,75.497,40795434.035
63.345,-26.586,75.623,40795434.039
63.275,-26.472,75.723,40795434.043
63.361,-26.521,76.075,40795434.047
63.429,-26.561,76.357,40795434.051
63.484,-26.592,76.311,40795434.055
63.528,-26.618,76.274,40795434.059
63.704,-26.497,76.108,40795434.063
63.846,-26.401,75.975,40795434.067
63.676,-26.324,75.869,40795434.071
63.54,-26.262,75.785,40795434.075
63.572,-26.354,75.989,40795434.079
63.598,-26.427,76.152,40795434.083
63.619,-26.204,76.146,40795434.087
63.636,-26.025,76.142,40795434.091
63.508,-25.883,76.003,40795434.095
63.405,-25.769,75.891,40795434.099
63.748,-25.678,75.802,40795434.103
64.022,-25.605,75.731,40795434.107
63.958,-25.406,75.674,40795434.111
63.907,-25.246,75.628,40795434.115
63.725,-25.4,75.591,40795434.119
63.579,-25.523,75.562,40795434.123
63.887,-25.2,75.403,40795434.127
64.133,-24.941,75.275,40795434.131
64.189,-24.734,74.902,40795434.135
64.233,-24.569,74.603,40795434.138
64.269,-24.295,74.635,40795434.143
64.297,-24.077,74.661,40795434.147
64.178,-24.183,74.682,40795434.151
64.083,-24.269,74.699,40795434.155
64.29,-24.337,74.44,40795434.159
64.456,-24.391,74.233,40795434.163
64.589,-24.294,74.34,40795434.167
64.695,-24.217,74.425,40795434.170
64.921,-24.014,74.221,40795434.175
65.102,-23.852,74.058,40795434.178
64.964,-23.722,74.064,40795434.183
64.853,-23.618,74.068,40795434.186
64.906,-23.254,74.208,40795434.191
64.949,-22.963,74.319,40795434.195
64.7,-23.011,74.409,40795434.199
64.5,-23.049,74.48,40795434.203
64.766,-23.08,74.265,40795434.207
64.978,-23.105,74.093,40795434.211
65.289,-23.265,74.092,40795434.215
65.538,-23.393,74.091,40795434.218
65.596,-23.496,73.954,40795434.223
65.642,-23.578,73.844,40795434.226
65.537,-23.222,73.893,40795434.231
65.454,-22.937,73.931,40795434.235
65.811,-22.709,74.098,40795434.239
66.098,-22.526,74.232,40795434.243
66.043,-22.521,74.338,40795434.247
66.0,-22.517,74.424,40795434.250
65.824,-22.373,74.492,40795434.255
65.683,-22.258,74.547,40795434.258
65.57,-22.166,74.455,40795434.263
65.48,-22.092,74.381,40795434.266
65.549,-22.173,74.322,40795434.271
65.605,-22.239,74.275,40795434.274
65.507,-22.572,74.373,40795434.279
65.43,-22.839,74.451,40795434.282
65.651,-22.771,74.242,40795434.287
65.827,-22.717,74.075,40795434.290
65.686,-22.674,74.213,40795434.295
65.572,-22.639,74.324,40795434.298
65.765,-22.892,74.548,40795434.303
65.919,-23.095,74.728,40795434.306
65.759,-22.835,74.599,40795434.311
65.631,-22.628,74.497,40795434.314
65.528,-22.462,74.414,40795434.319
65.446,-22.329,74.349,40795434.323
65.806,-22.222,74.024,40795434.327
66.093,-22.137,73.765,40795434.330
65.615,-22.069,73.965,40795434.335
65.233,-22.015,74.125,40795434.338
65.493,-21.971,73.981,40795434.343
65.701,-21.936,73.866,40795434.346
65.726,-22.19,73.774,40795434.351
65.746,-22.392,73.701,40795434.354
65.904,-22.414,73.778,40795434.359
66.03,-22.431,73.839,40795434.362
65.989,-22.586,73.889,40795434.367
65.957,-22.709,73.928,40795434.371
65.789,-22.527,74.232,40795434.375
65.655,-22.381,74.474,40795434.378
65.406,-22.123,74.533,40795434.383
65.207,-21.917,74.579,40795434.386
64.906,-22.034,74.888,40795434.391
64.666,-22.127,75.136,40795434.394
64.615,-22.342,74.926,40795434.399
64.574,-22.514,74.758,40795434.402
64.4,-22.793,74.759,40795434.407
64.26,-23.016,74.761,40795434.410
64.149,-23.053,74.762,40795434.415
64.06,-23.083,74.762,40795434.418
64.13,-23.107,74.763,40795434.423
64.186,-23.126,74.764,40795434.426
64.09,-23.001,74.764,40795434.431
64.012,-22.901,74.764,40795434.434
63.809,-23.102,74.629,40795434.439
63.646,-23.263,74.52,40795434.442
63.516,-23.532,74.705,40795434.447
63.412,-23.748,74.853,40795434.450
63.612,-23.92,75.108,40795434.455
63.772,-24.058,75.311,40795434.458
64.183,-24.168,75.474,40795434.463
64.511,-24.256,75.604,40795434.466
64.35,-24.468,75.3,40795434.471
64.22,-24.637,75.058,40795434.474
64.117,-25.053,74.727,40795434.479
64.034,-25.386,74.463,40795434.482
63.826,-25.371,74.388,40795434.487
63.66,-25.36,74.327,40795434.491
63.669,-25.35,74.551,40795434.495
63.676,-25.343,74.73,40795434.498
63.398,-25.759,75.009,40795434.503
63.176,-26.091,75.232,40795434.506
62.998,-26.076,74.731,40795434.511
62.856,-26.064,74.33,40795434.514
63.167,-26.476,74.281,40795434.519
63.416,-26.806,74.242,40795434.522
63.19,-27.07,74.347,40795434.527
63.01,-27.281,74.431,40795434.530
63.148,-27.168,74.362,40795434.535
63.259,-27.078,74.307,40795434.538
63.206,-27.288,74.262,40795434.543
63.164,-27.455,74.227,40795434.546
62.989,-27.449,74.199,40795434.551
62.849,-27.443,74.176,40795434.554
62.736,-27.58,74.022,40795434.559
62.647,-27.689,73.899,40795434.562
62.575,-27.776,73.936,40795434.567
62.517,-27.846,73.966,40795434.571
62.188,-27.761,73.99,40795434.575
61.925,-27.693,74.009,40795434.578
61.856,-28.061,74.025,40795434.583
61.801,-28.355,74.037,40795434.586
61.615,-28.45,74.047,40795434.591
61.466,-28.525,74.055,40795434.594
61.489,-28.586,74.197,40795434.599
61.507,-28.634,74.311,40795434.602
61.522,-29.236,74.402,40795434.607
61.533,-29.717,74.474,40795434.610
61.259,-29.82,74.805,40795434.615
61.04,-29.903,75.069,40795434.618
60.865,-29.688,74.736,40795434.623
60.725,-29.516,74.47,40795434.626
60.896,-29.66,74.665,40795434.631
61.033,-29.775,74.821,40795434.634
60.859,-30.148,74.266,40795434.639
60.72,-30.446,73.822,40795434.642
60.609,-30.545,73.875,40795434.647
60.52,-30.623,73.917,40795434.650
60.732,-30.545,73.815,40795434.655
60.901,-30.483,73.733,40795434.659
60.895,-30.715,73.804,40795434.663
60.891,-30.9,73.86,40795434.667
61.029,-30.767,73.905,40795434.671
61.139,-30.66,73.942,40795434.675
61.085,-30.856,73.834,40795434.679
61.043,-31.013,73.749,40795434.682
61.15,-31.42,73.816,40795434.687
61.236,-31.745,73.87,40795434.691
61.022,-31.724,73.641,40795434.695
60.85,-31.708,73.458,40795434.699
60.854,-31.835,73.72,40795434.703
60.858,-31.937,73.929,40795434.707
61.002,-31.877,74.096,40795434.711
61.118,-31.83,74.23,40795434.714
61.069,-31.792,74.201,40795434.719
61.029,-31.762,74.178,40795434.722
60.856,-31.738,74.16,40795434.727
60.718,-31.718,74.145,40795434.731
60.89,-31.843,73.997,40795434.735
61.028,-31.943,73.879,40795434.738
60.855,-32.445,73.785,40795434.743
60.717,-32.847,73.709,40795434.747
60.748,-32.746,73.648,40795434.751
60.773,-32.666,73.6,40795434.754
60.793,-32.601,73.289,40795434.759
60.808,-32.55,73.041,40795434.762
60.538,-32.368,73.114,40795434.767
60.322,-32.223,73.172,40795434.770
60.432,-32.387,73.219,40795434.775
60.52,-32.519,73.257,40795434.778
60.165,-32.906,73.287,40795434.783
59.882,-33.215,73.31,40795434.786
59.938,-33.182,73.194,40795434.791
59.984,-33.155,73.1,40795434.795
59.878,-33.414,72.754,40795434.799
59.794,-33.622,72.476,40795434.802
59.868,-33.648,72.526,40795434.807
59.927,-33.668,72.566,40795434.810
59.974,-33.685,72.734,40795434.815
60.012,-33.698,72.869,40795434.818
59.901,-33.567,72.976,40795434.823
59.812,-33.463,73.062,40795434.826
59.741,-33.521,73.267,40795434.831
59.684,-33.567,73.431,40795434.834
59.497,-33.884,73.018,40795434.839
59.347,-34.139,72.688,40795434.842
59.369,-33.92,72.832,40795434.847
59.386,-33.746,72.946,40795434.851
59.4,-33.747,73.038,40795434.855
59.412,-33.747,73.112,40795434.858
59.421,-33.888,73.307,40795434.863
59.428,-34.001,73.463,40795434.866
59.292,-33.951,73.859,40795434.871
59.183,-33.911,74.176,40795434.874
58.672,-33.879,74.158,40795434.879
58.262,-33.853,74.144,40795434.882
58.218,-33.832,73.996,40795434.887
58.182,-33.816,73.878,40795434.891
58.154,-33.662,73.784,40795434.895
58.131,-33.539,73.708,40795434.898
58.255,-33.722,74.056,40795434.903
58.354,-33.868,74.334,40795434.906
58.574,-33.423,74.556,40795434.911
58.751,-33.066,74.734,40795434.915
58.75,-33.062,74.74,40795434.919
58.75,-33.059,74.745,40795434.922
58.75,-32.776,74.885,40795434.927
58.749,-32.549,74.997,40795434.931
58.891,-32.367,74.951,40795434.935
59.004,-32.222,74.914,40795434.938
58.953,-32.246,75.156,40795434.943
58.912,-32.266,75.35,40795434.946
59.021,-31.859,75.233,40795434.951
59.108,-31.534,75.14,40795434.954
59.036,-31.837,74.793,40795434.959
58.978,-32.079,74.516,40795434.962
59.074,-31.851,74.43,40795434.967
59.15,-31.668,74.361,40795434.971
59.353,-31.803,74.442,40795434.975
59.515,-31.911,74.507,40795434.978
59.362,-31.717,74.558,40795434.983
59.239,-31.561,74.6,40795434.986
59.424,-31.577,74.633,40795434.991
59.572,-31.589,74.66,40795434.994
59.266,-31.318,74.817,40795434.999
59.021,-31.102,74.942,40795435.002
59.391,-30.788,75.043,40795435.007
59.687,-30.536,75.123,40795435.010
59.783,-30.335,74.916,40795435.015
