x,y,z,ts
0.366,0.218,0.217,40795473.433
0.34,0.22,0.228,40795473.438
0.312,0.217,0.239,40795473.441
0.284,0.218,0.245,40795473.446
0.259,0.223,0.247,40795473.449
0.23,0.232,0.248,40795473.454
0.204,0.245,0.252,40795473.457
0.18,0.257,0.255,40795473.462
0.158,0.272,0.257,40795473.465
0.142,0.29,0.256,40795473.470
0.127,0.302,0.252,40795473.473
0.12,0.31,0.246,40795473.478
0.12,0.315,0.233,40795473.481
0.129,0.319,0.215,40795473.486
0.144,0.322,0.196,40795473.489
0.166,0.327,0.175,40795473.494
0.19,0.329,0.15,40795473.497
0.212,0.328,0.127,40795473.502
0.232,0.325,0.105,40795473.505
0.25,0.316,0.085,40795473.510
0.265,0.3,0.066,40795473.513
0.28,0.278,0.046,40795473.518
0.295,0.25,0.026,40795473.521
0.311,0.218,0.006,40795473.526
0.324,0.182,-0.017,40795473.529
0.34,0.14,-0.035,40795473.534
0.351,0.097,-0.052,40795473.537
0.361,0.054,-0.062,40795473.542
0.363,0.015,-0.068,40795473.545
0.36,-0.018,-0.065,40795473.550
0.353,-0.045,-0.054,40795473.553
0.343,-0.065,-0.036,40795473.558
0.328,-0.072,-0.013,40795473.561
0.311,-0.071,0.015,40795473.566
0.295,-0.066,0.048,40795473.569
0.279,-0.052,0.082,40795473.574
0.266,-0.03,0.111,40795473.577
0.253,-0.005,0.139,40795473.582
0.248,0.023,0.165,40795473.585
0.246,0.051,0.186,40795473.590
0.242,0.076,0.201,40795473.593
0.238,0.1,0.202,40795473.598
0.235,0.117,0.187,40795473.601
0.236,0.125,0.157,40795473.606
0.242,0.127,0.112,40795473.609
0.246,0.117,0.055,40795473.614
0.245,0.095,-0.008,40795473.617
0.241,0.064,-0.079,40795473.622
0.23,0.019,-0.157,40795473.625
0.21,-0.035,-0.237,40795473.630
0.183,-0.099,-0.319,40795473.633
0.147,-0.173,-0.404,40795473.638
0.103,-0.256,-0.487,40795473.641
0.057,-0.343,-0.57,40795473.646
0.01,-0.433,-0.649,40795473.649
-0.038,-0.516,-0.722,40795473.654
-0.09,-0.592,-0.791,40795473.657
-0.142,-0.654,-0.853,40795473.662
-0.196,-0.696,-0.903,40795473.665
-0.252,-0.718,-0.949,40795473.670
-0.307,-0.717,-0.98,40795473.673
-0.362,-0.696,-0.999,40795473.678
-0.42,-0.663,-1.009,40795473.681
-0.474,-0.621,-1.01,40795473.686
-0.516,-0.576,-1.002,40795473.689
-0.546,-0.534,-0.992,40795473.694
-0.564,-0.498,-0.984,40795473.697
-0.567,-0.468,-0.979,40795473.702
-0.557,-0.447,-0.977,40795473.705
-0.533,-0.435,-0.985,40795473.710
-0.495,-0.43,-1.0,40795473.713
-0.451,-0.427,-1.019,40795473.718
-0.405,-0.427,-1.045,40795473.721
-0.359,-0.424,-1.076,40795473.726
-0.315,-0.42,-1.11,40795473.729
-0.275,-0.415,-1.143,40795473.734
-0.238,-0.406,-1.176,40795473.737
-0.202,-0.399,-1.209,40795473.742
-0.173,-0.394,-1.239,40795473.745
-0.145,-0.395,-1.268,40795473.750
-0.119,-0.397,-1.291,40795473.753
-0.098,-0.4,-1.312,40795473.758
-0.08,-0.405,-1.327,40795473.761
-0.07,-0.415,-1.334,40795473.766
-0.064,-0.431,-1.333,40795473.769
-0.059,-0.447,-1.322,40795473.774
-0.055,-0.46,-1.302,40795473.777
-0.053,-0.468,-1.273,40795473.782
-0.051,-0.469,-1.232,40795473.785
-0.049,-0.459,-1.18,40795473.790
-0.05,-0.439,-1.12,40795473.793
-0.051,-0.409,-1.051,40795473.798
-0.051,-0.372,-0.977,40795473.801
-0.048,-0.324,-0.897,40795473.806
-0.041,-0.272,-0.821,40795473.809
-0.03,-0.216,-0.748,40795473.814
-0.013,-0.154,-0.681,40795473.817
0.007,-0.091,-0.618,40795473.822
0.031,-0.027,-0.564,40795473.825
0.054,0.031,-0.517,40795473.830
0.078,0.084,-0.472,40795473.833
0.102,0.129,-0.432,40795473.838
0.122,0.164,-0.397,40795473.841
0.138,0.19,-0.369,40795473.846
0.152,0.206,-0.346,40795473.849
0.16,0.216,-0.325,40795473.854
0.165,0.218,-0.307,40795473.857
0.166,0.213,-0.29,40795473.862
0.162,0.205,-0.274,40795473.865
0.158,0.19,-0.26,40795473.870
0.153,0.175,-0.244,40795473.873
0.149,0.16,-0.233,40795473.878
0.14,0.147,-0.221,40795473.881
0.13,0.137,-0.208,40795473.886
0.115,0.13,-0.198,40795473.889
0.098,0.128,-0.19,40795473.894
0.081,0.129,-0.181,40795473.897
0.064,0.128,-0.176,40795473.902
0.048,0.129,-0.173,40795473.905
0.034,0.127,-0.171,40795473.910
0.026,0.123,-0.174,40795473.913
0.021,0.117,-0.179,40795473.918
0.014,0.113,-0.188,40795473.921
0.007,0.109,-0.2,40795473.926
0.001,0.105,-0.208,40795473.929
-0.003,0.1,-0.215,40795473.934
-0.002,0.096,-0.218,40795473.937
0.003,0.091,-0.22,40795473.942
0.008,0.087,-0.222,40795473.945
0.017,0.082,-0.224,40795473.950
0.026,0.074,-0.224,40795473.953
0.036,0.068,-0.221,40795473.958
0.046,0.062,-0.218,40795473.961
0.057,0.056,-0.214,40795473.966
0.07,0.053,-0.208,40795473.969
0.085,0.048,-0.198,40795473.974
0.104,0.046,-0.188,40795473.977
0.127,0.042,-0.177,40795473.982
0.148,0.036,-0.165,40795473.985
0.169,0.032,-0.154,40795473.990
0.188,0.027,-0.145,40795473.993
0.204,0.023,-0.138,40795473.998
0.218,0.016,-0.13,40795474.001
0.227,0.01,-0.124,40795474.006
0.227,0.003,-0.112,40795474.009
0.218,-0.004,-0.1,40795474.014
0.201,-0.009,-0.085,40795474.017
0.177,-0.015,-0.062,40795474.022
0.147,-0.022,-0.037,40795474.025
0.11,-0.03,-0.01,40795474.030
0.068,-0.043,0.017,40795474.033
0.021,-0.059,0.041,40795474.038
-0.027,-0.082,0.063,40795474.041
-0.078,-0.109,0.078,40795474.046
-0.135,-0.14,0.085,40795474.049
-0.191,-0.171,0.082,40795474.054
-0.242,-0.195,0.071,40795474.057
-0.291,-0.217,0.054,40795474.062
-0.337,-0.237,0.029,40795474.065
-0.378,-0.257,-0.004,40795474.070
-0.415,-0.277,-0.044,40795474.073
-0.443,-0.3,-0.086,40795474.078
-0.465,-0.321,-0.125,40795474.081
-0.478,-0.341,-0.164,40795474.086
-0.487,-0.356,-0.201,40795474.089
-0.491,-0.366,-0.232,40795474.094
-0.492,-0.373,-0.254,40795474.097
-0.488,-0.371,-0.27,40795474.102
-0.476,-0.364,-0.275,40795474.105
-0.461,-0.35,-0.266,40795474.110
-0.442,-0.333,-0.243,40795474.113
-0.411,-0.306,-0.208,40795474.118
-0.37,-0.272,-0.162,40795474.121
-0.319,-0.231,-0.107,40795474.126
-0.255,-0.181,-0.045,40795474.129
-0.18,-0.119,0.025,40795474.134
-0.098,-0.05,0.1,40795474.137
-0.007,0.026,0.181,40795474.142
0.09,0.104,0.263,40795474.145
0.193,0.182,0.345,40795474.150
0.298,0.257,0.417,40795474.153
0.407,0.326,0.478,40795474.158
0.516,0.386,0.529,40795474.161
0.621,0.43,0.567,40795474.166
0.719,0.466,0.594,40795474.169
0.809,0.492,0.612,40795474.174
0.886,0.509,0.626,40795474.177
0.948,0.518,0.638,40795474.182
0.994,0.521,0.644,40795474.185
1.016,0.517,0.645,40795474.190
1.01,0.506,0.641,40795474.193
0.981,0.49,0.635,40795474.198
0.923,0.467,0.629,40795474.201
0.838,0.438,0.621,40795474.206
0.728,0.403,0.616,40795474.209
0.594,0.363,0.611,40795474.214
0.443,0.321,0.604,40795474.217
0.286,0.274,0.6,40795474.222
0.122,0.223,0.595,40795474.225
-0.035,0.172,0.588,40795474.230
-0.176,0.121,0.582,40795474.233
-0.304,0.073,0.571,40795474.238
-0.414,0.024,0.558,40795474.241
-0.505,-0.021,0.537,40795474.246
-0.577,-0.063,0.513,40795474.249
-0.63,-0.1,0.485,40795474.254
-0.665,-0.133,0.448,40795474.257
-0.682,-0.163,0.406,40795474.262
-0.681,-0.186,0.359,40795474.265
-0.664,-0.204,0.311,40795474.270
-0.631,-0.218,0.258,40795474.273
-0.587,-0.226,0.204,40795474.278
-0.537,-0.235,0.152,40795474.281
-0.484,-0.241,0.103,40795474.286
-0.43,-0.249,0.056,40795474.289
-0.379,-0.258,0.009,40795474.294
-0.329,-0.268,-0.037,40795474.297
-0.281,-0.278,-0.08,40795474.302
-0.236,-0.29,-0.118,40795474.305
-0.195,-0.293,-0.145,40795474.310
-0.161,-0.298,-0.162,40795474.313
-0.131,-0.297,-0.166,40795474.318
-0.104,-0.294,-0.158,40795474.321
-0.08,-0.288,-0.138,40795474.326
-0.06,-0.278,-0.114,40795474.329
-0.04,-0.264,-0.087,40795474.334
-0.023,-0.248,-0.061,40795474.337
-0.009,-0.226,-0.037,40795474.342
0.006,-0.198,-0.016,40795474.345
0.023,-0.165,0.004,40795474.350
0.039,-0.129,0.022,40795474.353
0.055,-0.094,0.04,40795474.358
0.069,-0.062,0.056,40795474.361
0.081,-0.036,0.069,40795474.366
0.096,-0.018,0.073,40795474.369
0.111,-0.009,0.071,40795474.374
0.131,-0.01,0.063,40795474.377
0.154,-0.018,0.049,40795474.382
0.178,-0.031,0.029,40795474.385
0.199,-0.049,0.005,40795474.390
0.219,-0.069,-0.019,40795474.393
0.235,-0.091,-0.044,40795474.398
0.244,-0.115,-0.065,40795474.401
0.249,-0.138,-0.087,40795474.406
0.248,-0.164,-0.105,40795474.409
0.243,-0.191,-0.122,40795474.414
0.23,-0.217,-0.131,40795474.417
0.212,-0.24,-0.137,40795474.422
0.189,-0.26,-0.141,40795474.425
0.16,-0.278,-0.141,40795474.430
0.127,-0.293,-0.138,40795474.433
0.09,-0.307,-0.134,40795474.438
0.055,-0.319,-0.125,40795474.441
0.023,-0.327,-0.119,40795474.446
-0.008,-0.33,-0.112,40795474.449
-0.036,-0.329,-0.103,40795474.454
-0.059,-0.327,-0.096,40795474.457
-0.075,-0.324,-0.09,40795474.462
-0.088,-0.32,-0.082,40795474.465
-0.095,-0.316,-0.077,40795474.470
-0.095,-0.312,-0.076,40795474.473
-0.087,-0.309,-0.077,40795474.478
-0.075,-0.304,-0.078,40795474.481
-0.058,-0.3,-0.081,40795474.486
-0.043,-0.293,-0.087,40795474.489
-0.029,-0.286,-0.091,40795474.494
-0.017,-0.279,-0.091,40795474.497
-0.003,-0.271,-0.093,40795474.502
0.01,-0.264,-0.092,40795474.505
0.025,-0.258,-0.088,40795474.510
0.041,-0.251,-0.088,40795474.513
0.058,-0.242,-0.089,40795474.518
0.075,-0.231,-0.093,40795474.521
0.092,-0.221,-0.095,40795474.527
0.105,-0.209,-0.094,40795474.529
0.118,-0.197,-0.094,40795474.534
0.128,-0.187,-0.09,40795474.537
0.136,-0.177,-0.084,40795474.542
0.143,-0.166,-0.079,40795474.545
0.148,-0.155,-0.073,40795474.550
0.153,-0.144,-0.066,40795474.553
0.155,-0.13,-0.056,40795474.558
0.154,-0.116,-0.042,40795474.561
0.152,-0.102,-0.024,40795474.566
0.148,-0.089,-0.002,40795474.569
0.143,-0.077,0.021,40795474.574
0.14,-0.065,0.043,40795474.577
0.14,-0.051,0.064,40795474.582
0.137,-0.035,0.086,40795474.585
0.133,-0.018,0.105,40795474.590
0.13,0.002,0.126,40795474.593
0.124,0.025,0.147,40795474.598
0.118,0.047,0.169,40795474.601
0.107,0.07,0.19,40795474.606
0.093,0.093,0.212,40795474.609
0.079,0.112,0.231,40795474.614
0.061,0.129,0.249,40795474.617
0.04,0.145,0.266,40795474.622
0.019,0.161,0.281,40795474.625
-0.008,0.176,0.296,40795474.630
-0.036,0.191,0.311,40795474.633
-0.069,0.204,0.326,40795474.638
-0.104,0.214,0.338,40795474.641
-0.142,0.224,0.349,40795474.646
-0.178,0.232,0.361,40795474.649
-0.217,0.236,0.374,40795474.654
-0.255,0.236,0.385,40795474.657
-0.29,0.232,0.394,40795474.662
-0.321,0.225,0.4,40795474.665
-0.35,0.213,0.403,40795474.670
-0.378,0.202,0.403,40795474.673
-0.4,0.19,0.402,40795474.678
-0.418,0.175,0.399,40795474.681
-0.433,0.164,0.394,40795474.686
-0.444,0.155,0.386,40795474.689
-0.452,0.147,0.38,40795474.694
-0.459,0.141,0.373,40795474.697
-0.463,0.138,0.366,40795474.702
-0.463,0.134,0.359,40795474.705
-0.457,0.133,0.356,40795474.710
-0.45,0.134,0.355,40795474.713
-0.44,0.137,0.355,40795474.718
-0.428,0.139,0.362,40795474.721
-0.414,0.144,0.37,40795474.726
-0.401,0.146,0.384,40795474.729
-0.385,0.148,0.398,40795474.734
-0.371,0.148,0.416,40795474.737
-0.355,0.142,0.434,40795474.742
-0.334,0.13,0.452,40795474.745
-0.312,0.111,0.471,40795474.750
-0.289,0.084,0.487,40795474.753
-0.26,0.049,0.501,40795474.758
-0.227,0.014,0.512,40795474.761
-0.194,-0.02,0.521,40795474.766
-0.17,-0.055,0.528,40795474.769
-0.155,-0.09,0.539,40795474.774
-0.149,-0.126,0.55,40795474.777
-0.145,-0.162,0.56,40795474.782
-0.143,-0.2,0.571,40795474.785
-0.142,-0.235,0.581,40795474.790
-0.139,-0.268,0.588,40795474.793
-0.135,-0.304,0.597,40795474.798
-0.128,-0.332,0.602,40795474.801
-0.119,-0.357,0.606,40795474.806
-0.108,-0.373,0.609,40795474.809
-0.092,-0.379,0.61,40795474.814
-0.076,-0.375,0.608,40795474.817
-0.06,-0.359,0.605,40795474.822
-0.042,-0.332,0.599,40795474.825
-0.022,-0.293,0.589,40795474.830
0.0,-0.245,0.574,40795474.833
0.023,-0.193,0.555,40795474.838
0.047,-0.128,0.535,40795474.841
0.07,-0.053,0.514,40795474.845
0.09,0.023,0.492,40795474.849
0.107,0.102,0.469,40795474.854
0.121,0.176,0.445,40795474.857
0.131,0.24,0.42,40795474.862
0.138,0.295,0.396,40795474.865
0.142,0.34,0.374,40795474.870
0.142,0.372,0.349,40795474.873
0.137,0.394,0.325,40795474.877
0.129,0.405,0.298,40795474.881
0.115,0.405,0.271,40795474.886
0.097,0.396,0.246,40795474.889
0.071,0.383,0.223,40795474.894
0.039,0.362,0.2,40795474.897
-0.001,0.337,0.182,40795474.902
-0.042,0.309,0.168,40795474.905
-0.083,0.277,0.156,40795474.910
-0.122,0.242,0.147,40795474.913
-0.157,0.203,0.137,40795474.918
-0.188,0.168,0.126,40795474.921
-0.21,0.13,0.115,40795474.926
-0.226,0.094,0.105,40795474.929
-0.234,0.057,0.09,40795474.933
-0.234,0.019,0.073,40795474.937
-0.225,-0.019,0.053,40795474.941
-0.207,-0.056,0.029,40795474.945
-0.183,-0.095,0.006,40795474.950
-0.151,-0.131,-0.02,40795474.953
-0.114,-0.17,-0.046,40795474.957
-0.072,-0.203,-0.071,40795474.961
-0.023,-0.236,-0.1,40795474.966
0.03,-0.261,-0.127,40795474.969
0.085,-0.277,-0.158,40795474.974
0.14,-0.28,-0.19,40795474.977
0.19,-0.272,-0.22,40795474.982
0.234,-0.25,-0.246,40795474.985
0.27,-0.217,-0.266,40795474.990
0.296,-0.173,-0.276,40795474.993
0.311,-0.123,-0.276,40795474.998
0.316,-0.071,-0.269,40795475.001
0.314,-0.023,-0.252,40795475.006
0.302,0.02,-0.231,40795475.009
0.282,0.055,-0.202,40795475.014
0.255,0.081,-0.171,40795475.017
0.228,0.101,-0.138,40795475.021
0.201,0.114,-0.106,40795475.025
0.171,0.121,-0.073,40795475.030
0.138,0.121,-0.04,40795475.033
0.105,0.114,-0.005,40795475.038
0.074,0.104,0.029,40795475.041
0.044,0.089,0.06,40795475.045
0.02,0.071,0.089,40795475.049
-0.003,0.055,0.113,40795475.054
-0.022,0.04,0.133,40795475.057
-0.038,0.025,0.149,40795475.062
-0.051,0.013,0.161,40795475.065
-0.062,0.003,0.169,40795475.070
-0.069,-0.009,0.173,40795475.073
-0.073,-0.018,0.171,40795475.078
-0.077,-0.026,0.169,40795475.081
-0.078,-0.035,0.166,40795475.086
-0.077,-0.043,0.16,40795475.089
-0.072,-0.051,0.152,40795475.094
-0.063,-0.062,0.145,40795475.097
-0.051,-0.076,0.136,40795475.101
-0.036,-0.091,0.131,40795475.105
-0.019,-0.103,0.126,40795475.109
-0.003,-0.113,0.123,40795475.113
0.015,-0.123,0.123,40795475.117
0.034,-0.129,0.126,40795475.121
0.057,-0.134,0.128,40795475.126
0.082,-0.131,0.13,40795475.129
0.107,-0.127,0.133,40795475.133
0.129,-0.117,0.139,40795475.137
0.147,-0.105,0.145,40795475.141
0.165,-0.089,0.151,40795475.145
0.185,-0.076,0.158,40795475.150
0.206,-0.064,0.168,40795475.153
0.23,-0.054,0.177,40795475.157
0.255,-0.044,0.189,40795475.161
0.279,-0.035,0.2,40795475.166
0.301,-0.022,0.213,40795475.169
0.32,-0.006,0.227,40795475.173
0.334,0.013,0.238,40795475.177
0.345,0.036,0.252,40795475.181
0.354,0.06,0.267,40795475.185
0.361,0.082,0.282,40795475.190
0.366,0.1,0.295,40795475.193
0.373,0.116,0.308,40795475.197
0.378,0.126,0.319,40795475.201
0.382,0.133,0.326,40795475.205
0.386,0.133,0.333,40795475.209
0.388,0.126,0.336,40795475.214
0.39,0.115,0.337,40795475.217
0.39,0.099,0.333,40795475.221
0.389,0.081,0.325,40795475.225
0.387,0.062,0.314,40795475.229
0.38,0.039,0.303,40795475.233
0.374,0.018,0.288,40795475.237
0.366,-0.003,0.272,40795475.241
0.358,-0.021,0.255,40795475.246
0.346,-0.035,0.241,40795475.249
0.33,-0.041,0.229,40795475.253
0.309,-0.045,0.216,40795475.257
0.285,-0.043,0.204,40795475.261
0.258,-0.038,0.196,40795475.265
0.233,-0.033,0.194,40795475.269
0.214,-0.029,0.191,40795475.273
0.197,-0.025,0.189,40795475.277
0.185,-0.021,0.186,40795475.281
0.18,-0.012,0.186,40795475.285
0.176,-0.001,0.186,40795475.289
0.175,0.014,0.188,40795475.294
0.172,0.034,0.191,40795475.297
0.17,0.055,0.194,40795475.301
0.169,0.075,0.199,40795475.305
0.167,0.092,0.205,40795475.310
0.17,0.104,0.211,40795475.313
0.175,0.109,0.214,40795475.317
0.18,0.109,0.215,40795475.321
0.185,0.104,0.217,40795475.325
0.189,0.093,0.215,40795475.329
0.198,0.076,0.213,40795475.333
0.206,0.052,0.206,40795475.337
0.212,0.023,0.194,40795475.342
0.216,-0.008,0.179,40795475.345
0.214,-0.043,0.163,40795475.349
0.207,-0.072,0.143,40795475.353
0.196,-0.096,0.125,40795475.357
0.18,-0.118,0.107,40795475.361
0.157,-0.136,0.086,40795475.365
0.126,-0.154,0.064,40795475.369
0.093,-0.169,0.043,40795475.373
0.058,-0.186,0.02,40795475.377
0.021,-0.203,-0.007,40795475.381
-0.017,-0.223,-0.032,40795475.385
-0.057,-0.244,-0.064,40795475.389
-0.096,-0.271,-0.095,40795475.393
-0.132,-0.299,-0.132,40795475.398
-0.167,-0.329,-0.17,40795475.401
-0.2,-0.365,-0.207,40795475.405
-0.232,-0.406,-0.246,40795475.409
-0.26,-0.45,-0.284,40795475.413
-0.283,-0.498,-0.321,40795475.417
-0.302,-0.546,-0.359,40795475.421
-0.314,-0.59,-0.396,40795475.425
-0.32,-0.628,-0.43,40795475.429
-0.322,-0.66,-0.461,40795475.433
-0.32,-0.684,-0.488,40795475.438
-0.316,-0.699,-0.513,40795475.441
-0.308,-0.705,-0.532,40795475.445
-0.298,-0.704,-0.546,40795475.449
-0.286,-0.692,-0.554,40795475.453
-0.274,-0.672,-0.555,40795475.457
-0.261,-0.642,-0.55,40795475.461
-0.248,-0.599,-0.542,40795475.465
-0.238,-0.545,-0.524,40795475.469
-0.231,-0.486,-0.496,40795475.473
-0.226,-0.417,-0.463,40795475.477
-0.223,-0.342,-0.426,40795475.481
-0.217,-0.266,-0.386,40795475.486
-0.21,-0.188,-0.343,40795475.489
-0.199,-0.11,-0.3,40795475.493
-0.184,-0.034,-0.255,40795475.497
-0.164,0.039,-0.215,40795475.501
-0.137,0.11,-0.182,40795475.505
-0.102,0.174,-0.151,40795475.510
-0.064,0.234,-0.126,40795475.513
-0.02,0.29,-0.106,40795475.517
0.022,0.338,-0.091,40795475.521
0.063,0.385,-0.083,40795475.525
0.099,0.424,-0.08,40795475.529
0.129,0.459,-0.082,40795475.533
0.153,0.486,-0.092,40795475.537
0.172,0.508,-0.109,40795475.541
0.184,0.525,-0.131,40795475.545
0.191,0.534,-0.154,40795475.549
0.19,0.534,-0.181,40795475.553
0.178,0.526,-0.208,40795475.557
0.161,0.511,-0.235,40795475.561
0.133,0.491,-0.261,40795475.565
0.101,0.465,-0.284,40795475.569
0.063,0.433,-0.303,40795475.573
0.02,0.397,-0.322,40795475.577
-0.025,0.354,-0.34,40795475.581
-0.072,0.306,-0.356,40795475.585
-0.116,0.256,-0.374,40795475.589
-0.158,0.204,-0.389,40795475.593
-0.201,0.156,-0.404,40795475.597
-0.242,0.109,-0.419,40795475.601
-0.276,0.063,-0.434,40795475.605
-0.303,0.02,-0.449,40795475.609
-0.321,-0.015,-0.463,40795475.613
-0.329,-0.045,-0.475,40795475.617
-0.33,-0.068,-0.488,40795475.621
-0.323,-0.085,-0.496,40795475.625
-0.308,-0.093,-0.504,40795475.629
-0.286,-0.096,-0.512,40795475.633
-0.254,-0.092,-0.515,40795475.637
-0.216,-0.082,-0.521,40795475.641
-0.174,-0.068,-0.522,40795475.645
-0.13,-0.052,-0.523,40795475.649
-0.084,-0.032,-0.52,40795475.654
-0.037,-0.01,-0.513,40795475.657
0.013,0.012,-0.504,40795475.662
0.061,0.032,-0.49,40795475.665
0.109,0.055,-0.477,40795475.670
0.149,0.076,-0.464,40795475.673
0.183,0.095,-0.447,40795475.677
0.213,0.115,-0.43,40795475.681
0.235,0.139,-0.411,40795475.685
0.253,0.166,-0.392,40795475.689
0.265,0.197,-0.37,40795475.693
0.272,0.23,-0.346,40795475.697
0.274,0.264,-0.324,40795475.701
0.276,0.295,-0.304,40795475.705
0.276,0.324,-0.286,40795475.709
0.272,0.35,-0.271,40795475.713
0.267,0.368,-0.259,40795475.717
0.261,0.378,-0.248,40795475.721
0.255,0.381,-0.241,40795475.725
0.25,0.374,-0.235,40795475.729
0.247,0.36,-0.231,40795475.734
0.246,0.339,-0.23,40795475.737
0.243,0.316,-0.231,40795475.742
0.241,0.288,-0.231,40795475.745
0.237,0.263,-0.233,40795475.749
0.23,0.241,-0.235,40795475.753
0.224,0.222,-0.239,40795475.757
0.215,0.205,-0.245,40795475.761
0.206,0.196,-0.252,40795475.765
0.196,0.193,-0.258,40795475.769
0.184,0.195,-0.261,40795475.773
0.172,0.203,-0.262,40795475.777
0.157,0.21,-0.261,40795475.781
0.142,0.217,-0.257,40795475.785
0.13,0.223,-0.251,40795475.789
0.118,0.226,-0.247,40795475.793
0.106,0.223,-0.24,40795475.797
0.097,0.214,-0.231,40795475.801
0.089,0.206,-0.22,40795475.805
0.084,0.195,-0.211,40795475.809
0.079,0.186,-0.2,40795475.813
0.072,0.176,-0.189,40795475.817
0.067,0.166,-0.177,40795475.821
0.062,0.155,-0.166,40795475.825
0.06,0.143,-0.156,40795475.829
0.061,0.131,-0.148,40795475.833
0.067,0.119,-0.142,40795475.837
0.075,0.107,-0.135,40795475.841
0.081,0.097,-0.126,40795475.845
0.084,0.088,-0.12,40795475.849
0.085,0.081,-0.114,40795475.853
0.084,0.073,-0.107,40795475.857
0.079,0.068,-0.098,40795475.861
0.068,0.066,-0.09,40795475.865
0.052,0.066,-0.079,40795475.869
0.028,0.071,-0.065,40795475.873
-0.001,0.079,-0.049,40795475.877
-0.036,0.088,-0.029,40795475.881
-0.076,0.099,-0.009,40795475.885
-0.118,0.111,0.018,40795475.889
-0.161,0.124,0.047,40795475.893
-0.205,0.135,0.075,40795475.897
-0.248,0.143,0.103,40795475.901
-0.289,0.149,0.129,40795475.905
-0.325,0.151,0.157,40795475.909
-0.355,0.152,0.182,40795475.913
-0.382,0.151,0.205,40795475.917
-0.405,0.149,0.228,40795475.921
-0.419,0.145,0.25,40795475.925
-0.425,0.143,0.269,40795475.929
-0.425,0.14,0.284,40795475.933
-0.417,0.139,0.299,40795475.937
-0.407,0.141,0.311,40795475.941
-0.39,0.144,0.322,40795475.945
-0.371,0.147,0.33,40795475.949
-0.347,0.151,0.34,40795475.953
-0.322,0.156,0.351,40795475.957
-0.301,0.162,0.362,40795475.961
-0.281,0.165,0.374,40795475.965
-0.266,0.17,0.388,40795475.969
-0.255,0.177,0.405,40795475.973
-0.247,0.181,0.424,40795475.977
-0.241,0.182,0.445,40795475.981
-0.234,0.182,0.466,40795475.985
-0.222,0.18,0.484,40795475.989
-0.205,0.174,0.495,40795475.993
-0.183,0.165,0.503,40795475.997
-0.158,0.152,0.505,40795476.001
-0.13,0.131,0.5,40795476.005
-0.099,0.103,0.492,40795476.009
-0.068,0.069,0.479,40795476.013
-0.039,0.027,0.463,40795476.017
-0.011,-0.016,0.445,40795476.021
0.009,-0.062,0.422,40795476.025
0.027,-0.113,0.398,40795476.029
0.04,-0.167,0.376,40795476.033
0.047,-0.221,0.353,40795476.037
0.049,-0.273,0.332,40795476.041
0.044,-0.325,0.314,40795476.045
0.034,-0.377,0.295,40795476.049
0.021,-0.42,0.28,40795476.053
0.005,-0.46,0.27,40795476.057
-0.017,-0.493,0.262,40795476.061
-0.038,-0.517,0.257,40795476.065
-0.062,-0.533,0.26,40795476.069
-0.085,-0.539,0.267,40795476.073
-0.108,-0.539,0.28,40795476.077
-0.129,-0.532,0.294,40795476.081
-0.148,-0.518,0.313,40795476.085
-0.164,-0.497,0.335,40795476.089
-0.176,-0.47,0.358,40795476.093
-0.183,-0.439,0.382,40795476.097
-0.187,-0.401,0.41,40795476.101
-0.189,-0.362,0.435,40795476.105
-0.189,-0.32,0.46,40795476.109
-0.183,-0.278,0.481,40795476.113
-0.173,-0.236,0.505,40795476.117
-0.161,-0.194,0.523,40795476.121
-0.146,-0.151,0.538,40795476.125
-0.133,-0.107,0.555,40795476.129
-0.124,-0.067,0.572,40795476.133
-0.116,-0.028,0.591,40795476.137
-0.109,0.007,0.609,40795476.141
-0.106,0.037,0.625,40795476.145
-0.105,0.063,0.641,40795476.149
-0.106,0.085,0.653,40795476.153
-0.109,0.105,0.663,40795476.157
-0.113,0.121,0.671,40795476.161
-0.114,0.132,0.678,40795476.165
-0.116,0.14,0.678,40795476.169
-0.115,0.145,0.676,40795476.173
-0.113,0.147,0.67,40795476.177
-0.11,0.146,0.66,40795476.181
-0.103,0.144,0.647,40795476.185
-0.089,0.143,0.636,40795476.189
-0.07,0.14,0.618,40795476.193
-0.047,0.141,0.6,40795476.197
-0.017,0.139,0.578,40795476.201
0.016,0.138,0.551,40795476.205
0.05,0.139,0.522,40795476.209
0.084,0.138,0.495,40795476.213
0.115,0.139,0.463,40795476.217
0.145,0.141,0.431,40795476.221
0.172,0.141,0.397,40795476.225
0.192,0.139,0.362,40795476.229
0.207,0.136,0.328,40795476.233
0.216,0.128,0.296,40795476.237
0.217,0.113,0.266,40795476.241
0.208,0.094,0.237,40795476.245
0.192,0.072,0.209,40795476.249
0.17,0.046,0.182,40795476.253
0.143,0.019,0.159,40795476.257
0.111,-0.009,0.138,40795476.261
0.075,-0.036,0.12,40795476.264
0.036,-0.058,0.105,40795476.269
-0.005,-0.078,0.091,40795476.273
-0.046,-0.093,0.081,40795476.277
-0.089,-0.102,0.075,40795476.281
-0.129,-0.11,0.071,40795476.285
-0.167,-0.113,0.071,40795476.289
-0.201,-0.117,0.074,40795476.293
-0.229,-0.119,0.08,40795476.297
-0.251,-0.118,0.087,40795476.301
-0.269,-0.112,0.097,40795476.305
-0.28,-0.105,0.104,40795476.309
