x,y,z,ts
-0.285,-0.128,0.701,40796049.112
-0.282,-0.126,0.695,40796049.116
-0.281,-0.123,0.687,40796049.120
-0.28,-0.122,0.68,40796049.124
-0.275,-0.126,0.674,40796049.128
-0.274,-0.133,0.664,40796049.132
-0.271,-0.137,0.659,40796049.136
-0.27,-0.136,0.649,40796049.140
-0.268,-0.136,0.64,40796049.144
-0.265,-0.14,0.629,40796049.148
-0.26,-0.146,0.619,40796049.152
-0.259,-0.147,0.611,40796049.156
-0.259,-0.149,0.605,40796049.160
-0.259,-0.149,0.603,40796049.164
-0.258,-0.156,0.601,40796049.168
-0.257,-0.167,0.599,40796049.172
-0.258,-0.174,0.602,40796049.176
-0.262,-0.178,0.599,40796049.180
-0.263,-0.182,0.603,40796049.184
-0.261,-0.193,0.6,40796049.188
-0.264,-0.206,0.599,40796049.192
-0.263,-0.213,0.605,40796049.196
-0.264,-0.216,0.614,40796049.201
-0.262,-0.222,0.621,40796049.204
-0.258,-0.229,0.625,40796049.209
-0.257,-0.239,0.625,40796049.212
-0.256,-0.246,0.626,40796049.216
-0.258,-0.25,0.63,40796049.220
-0.257,-0.253,0.629,40796049.224
-0.258,-0.261,0.629,40796049.228
-0.26,-0.27,0.635,40796049.232
-0.264,-0.274,0.639,40796049.236
-0.265,-0.277,0.644,40796049.241
-0.266,-0.277,0.648,40796049.244
-0.269,-0.279,0.651,40796049.248
-0.271,-0.282,0.658,40796049.252
-0.279,-0.281,0.666,40796049.256
-0.282,-0.273,0.672,40796049.260
-0.284,-0.263,0.681,40796049.264
-0.285,-0.261,0.683,40796049.268
-0.288,-0.261,0.685,40796049.273
-0.29,-0.261,0.688,40796049.276
-0.295,-0.258,0.687,40796049.280
-0.297,-0.252,0.689,40796049.284
-0.3,-0.255,0.691,40796049.289
-0.305,-0.262,0.692,40796049.292
-0.313,-0.269,0.699,40796049.296
-0.322,-0.27,0.706,40796049.300
-0.33,-0.275,0.714,40796049.304
-0.339,-0.285,0.723,40796049.308
-0.348,-0.298,0.734,40796049.312
-0.358,-0.309,0.748,40796049.316
-0.366,-0.313,0.77,40796049.320
-0.376,-0.315,0.783,40796049.324
-0.384,-0.321,0.807,40796049.328
-0.396,-0.33,0.819,40796049.332
-0.41,-0.337,0.835,40796049.336
-0.424,-0.341,0.855,40796049.340
-0.433,-0.34,0.878,40796049.344
-0.44,-0.341,0.898,40796049.348
-0.443,-0.343,0.917,40796049.352
-0.448,-0.341,0.936,40796049.356
-0.455,-0.33,0.949,40796049.360
-0.458,-0.318,0.96,40796049.364
-0.463,-0.309,0.967,40796049.368
-0.467,-0.31,0.971,40796049.372
-0.473,-0.312,0.969,40796049.376
-0.481,-0.312,0.969,40796049.380
-0.488,-0.315,0.962,40796049.384
-0.493,-0.321,0.96,40796049.388
-0.499,-0.333,0.953,40796049.392
-0.508,-0.346,0.952,40796049.396
-0.519,-0.351,0.95,40796049.400
-0.527,-0.355,0.947,40796049.404
-0.535,-0.361,0.95,40796049.409
-0.543,-0.371,0.952,40796049.412
-0.556,-0.38,0.958,40796049.417
-0.571,-0.384,0.971,40796049.420
-0.581,-0.385,0.985,40796049.424
-0.592,-0.394,1.0,40796049.428
-0.602,-0.403,1.021,40796049.433
-0.614,-0.418,1.046,40796049.436
-0.625,-0.423,1.077,40796049.441
-0.636,-0.427,1.108,40796049.444
-0.644,-0.428,1.14,40796049.449
-0.648,-0.43,1.177,40796049.452
-0.651,-0.422,1.211,40796049.457
-0.651,-0.4,1.242,40796049.460
-0.645,-0.368,1.269,40796049.464
-0.633,-0.331,1.288,40796049.468
-0.62,-0.297,1.29,40796049.473
-0.608,-0.261,1.295,40796049.476
-0.595,-0.222,1.288,40796049.480
-0.577,-0.177,1.28,40796049.484
-0.558,-0.131,1.267,40796049.488
-0.538,-0.095,1.245,40796049.492
-0.519,-0.059,1.224,40796049.497
-0.503,-0.022,1.197,40796049.500
-0.487,0.021,1.173,40796049.504
-0.471,0.062,1.142,40796049.508
-0.454,0.094,1.104,40796049.512
-0.443,0.116,1.067,40796049.516
-0.437,0.139,1.031,40796049.520
-0.431,0.157,0.997,40796049.524
-0.43,0.171,0.965,40796049.528
-0.434,0.178,0.937,40796049.532
-0.445,0.179,0.915,40796049.536
-0.458,0.178,0.899,40796049.540
-0.47,0.175,0.893,40796049.544
-0.481,0.164,0.895,40796049.548
-0.492,0.149,0.899,40796049.552
-0.5,0.132,0.912,40796049.556
-0.507,0.116,0.93,40796049.560
-0.511,0.11,0.951,40796049.564
-0.507,0.106,0.964,40796049.568
-0.501,0.101,0.976,40796049.572
-0.497,0.092,0.981,40796049.576
-0.491,0.09,0.981,40796049.580
-0.483,0.092,0.977,40796049.584
-0.474,0.092,0.963,40796049.588
-0.463,0.085,0.944,40796049.592
-0.458,0.074,0.918,40796049.596
-0.454,0.063,0.89,40796049.600
-0.45,0.056,0.862,40796049.604
-0.451,0.044,0.831,40796049.608
-0.453,0.028,0.8,40796049.612
-0.458,0.011,0.772,40796049.616
-0.468,-0.004,0.742,40796049.620
-0.477,-0.014,0.717,40796049.624
-0.479,-0.024,0.695,40796049.628
-0.486,-0.035,0.677,40796049.633
-0.493,-0.05,0.66,40796049.636
-0.5,-0.058,0.648,40796049.641
-0.505,-0.064,0.638,40796049.644
-0.504,-0.068,0.627,40796049.648
-0.499,-0.074,0.621,40796049.652
-0.494,-0.081,0.614,40796049.656
-0.491,-0.082,0.608,40796049.660
-0.482,-0.079,0.602,40796049.665
-0.472,-0.073,0.598,40796049.668
-0.461,-0.074,0.59,40796049.673
-0.451,-0.077,0.584,40796049.676
-0.444,-0.082,0.579,40796049.681
-0.439,-0.084,0.575,40796049.684
-0.434,-0.09,0.571,40796049.689
-0.43,-0.102,0.568,40796049.692
-0.426,-0.116,0.562,40796049.696
-0.425,-0.131,0.555,40796049.700
-0.424,-0.142,0.552,40796049.704
-0.423,-0.153,0.551,40796049.708
-0.421,-0.163,0.551,40796049.712
-0.422,-0.175,0.545,40796049.716
-0.426,-0.185,0.541,40796049.720
-0.431,-0.191,0.54,40796049.724
-0.433,-0.2,0.535,40796049.728
-0.432,-0.214,0.532,40796049.732
-0.433,-0.229,0.531,40796049.736
-0.434,-0.239,0.529,40796049.740
-0.438,-0.245,0.529,40796049.744
-0.438,-0.248,0.529,40796049.748
-0.435,-0.256,0.528,40796049.752
-0.433,-0.264,0.531,40796049.756
-0.435,-0.269,0.532,40796049.760
-0.438,-0.273,0.534,40796049.764
-0.437,-0.275,0.534,40796049.768
-0.434,-0.278,0.534,40796049.772
-0.431,-0.288,0.535,40796049.776
-0.433,-0.294,0.539,40796049.780
-0.437,-0.294,0.54,40796049.784
-0.438,-0.298,0.541,40796049.788
-0.44,-0.304,0.543,40796049.792
-0.443,-0.308,0.55,40796049.796
-0.446,-0.316,0.552,40796049.800
-0.45,-0.319,0.559,40796049.804
-0.453,-0.318,0.562,40796049.808
-0.457,-0.326,0.564,40796049.812
-0.461,-0.335,0.565,40796049.816
-0.468,-0.345,0.568,40796049.820
-0.474,-0.349,0.575,40796049.824
-0.476,-0.347,0.585,40796049.828
-0.476,-0.349,0.599,40796049.832
-0.476,-0.351,0.607,40796049.836
-0.48,-0.35,0.621,40796049.840
-0.485,-0.342,0.632,40796049.844
-0.485,-0.331,0.644,40796049.848
-0.488,-0.326,0.654,40796049.852
-0.49,-0.33,0.659,40796049.856
-0.492,-0.33,0.664,40796049.860
-0.496,-0.327,0.675,40796049.864
-0.496,-0.324,0.681,40796049.868
-0.495,-0.324,0.685,40796049.872
-0.493,-0.331,0.69,40796049.876
-0.496,-0.335,0.695,40796049.880
-0.498,-0.337,0.7,40796049.884
-0.502,-0.335,0.707,40796049.888
-0.503,-0.334,0.717,40796049.892
-0.504,-0.338,0.724,40796049.896
-0.507,-0.345,0.729,40796049.900
-0.51,-0.343,0.741,40796049.904
-0.509,-0.342,0.746,40796049.908
-0.51,-0.338,0.751,40796049.912
-0.508,-0.34,0.76,40796049.916
-0.51,-0.339,0.771,40796049.920
-0.511,-0.335,0.781,40796049.924
-0.513,-0.329,0.791,40796049.928
-0.518,-0.331,0.8,40796049.932
-0.524,-0.345,0.807,40796049.936
-0.537,-0.368,0.82,40796049.940
-0.554,-0.389,0.842,40796049.944
-0.569,-0.407,0.866,40796049.948
-0.58,-0.426,0.897,40796049.952
-0.593,-0.446,0.93,40796049.956
-0.605,-0.461,0.965,40796049.960
-0.618,-0.465,0.998,40796049.964
-0.63,-0.462,1.034,40796049.968
-0.635,-0.46,1.068,40796049.972
-0.639,-0.457,1.093,40796049.976
-0.644,-0.448,1.119,40796049.980
-0.648,-0.428,1.144,40796049.984
-0.65,-0.405,1.156,40796049.988
-0.649,-0.387,1.159,40796049.992
-0.646,-0.377,1.16,40796049.996
-0.648,-0.365,1.163,40796050.000
-0.651,-0.353,1.162,40796050.004
-0.653,-0.337,1.162,40796050.008
-0.652,-0.323,1.156,40796050.012
-0.649,-0.317,1.149,40796050.016
-0.649,-0.309,1.144,40796050.020
-0.65,-0.297,1.137,40796050.024
-0.651,-0.285,1.134,40796050.028
-0.65,-0.274,1.13,40796050.032
-0.649,-0.27,1.124,40796050.036
-0.648,-0.267,1.119,40796050.040
-0.651,-0.267,1.114,40796050.044
-0.647,-0.266,1.111,40796050.048
-0.642,-0.267,1.105,40796050.052
-0.636,-0.278,1.104,40796050.056
-0.633,-0.289,1.101,40796050.060
-0.63,-0.295,1.106,40796050.064
-0.627,-0.299,1.11,40796050.068
-0.619,-0.302,1.11,40796050.072
-0.611,-0.312,1.113,40796050.076
-0.605,-0.325,1.12,40796050.081
-0.597,-0.335,1.125,40796050.084
-0.587,-0.344,1.128,40796050.088
-0.572,-0.351,1.124,40796050.092
-0.557,-0.362,1.125,40796050.096
-0.541,-0.372,1.117,40796050.100
-0.528,-0.382,1.111,40796050.104
-0.513,-0.385,1.102,40796050.108
-0.497,-0.387,1.097,40796050.113
-0.478,-0.388,1.088,40796050.116
-0.463,-0.387,1.072,40796050.120
-0.448,-0.384,1.058,40796050.124
-0.434,-0.374,1.043,40796050.128
-0.415,-0.358,1.028,40796050.132
-0.397,-0.347,1.01,40796050.136
-0.381,-0.336,0.985,40796050.140
-0.368,-0.32,0.967,40796050.144
-0.355,-0.301,0.945,40796050.148
-0.34,-0.283,0.923,40796050.152
-0.324,-0.267,0.903,40796050.156
-0.314,-0.251,0.879,40796050.160
-0.303,-0.237,0.859,40796050.164
-0.294,-0.218,0.838,40796050.168
-0.287,-0.202,0.816,40796050.172
-0.279,-0.191,0.798,40796050.176
-0.274,-0.188,0.776,40796050.180
-0.274,-0.181,0.755,40796050.184
-0.274,-0.171,0.737,40796050.188
-0.274,-0.163,0.722,40796050.192
-0.273,-0.16,0.701,40796050.196
-0.276,-0.163,0.689,40796050.200
-0.281,-0.166,0.677,40796050.204
-0.283,-0.164,0.671,40796050.208
-0.283,-0.162,0.661,40796050.212
-0.285,-0.166,0.654,40796050.216
-0.29,-0.172,0.647,40796050.220
-0.294,-0.174,0.637,40796050.224
-0.297,-0.174,0.633,40796050.228
-0.3,-0.17,0.63,40796050.232
-0.299,-0.171,0.625,40796050.236
-0.303,-0.176,0.619,40796050.240
-0.309,-0.181,0.612,40796050.244
-0.317,-0.183,0.603,40796050.248
-0.321,-0.188,0.594,40796050.252
-0.325,-0.194,0.584,40796050.256
-0.332,-0.204,0.58,40796050.260
-0.338,-0.213,0.573,40796050.264
-0.345,-0.215,0.566,40796050.268
-0.349,-0.219,0.56,40796050.272
-0.353,-0.225,0.556,40796050.276
-0.357,-0.233,0.559,40796050.280
-0.361,-0.24,0.56,40796050.284
-0.362,-0.238,0.563,40796050.288
-0.359,-0.237,0.566,40796050.292
-0.354,-0.236,0.569,40796050.296
-0.351,-0.239,0.573,40796050.300
-0.35,-0.237,0.574,40796050.304
-0.351,-0.23,0.573,40796050.308
-0.349,-0.224,0.573,40796050.312
-0.345,-0.222,0.573,40796050.316
-0.345,-0.224,0.577,40796050.320
-0.347,-0.227,0.575,40796050.324
-0.349,-0.225,0.574,40796050.328
-0.351,-0.226,0.576,40796050.332
-0.35,-0.233,0.577,40796050.336
-0.354,-0.248,0.58,40796050.340
-0.36,-0.253,0.587,40796050.344
-0.364,-0.257,0.596,40796050.348
-0.366,-0.257,0.605,40796050.352
-0.365,-0.264,0.615,40796050.356
-0.366,-0.273,0.627,40796050.360
-0.366,-0.283,0.636,40796050.364
-0.367,-0.286,0.641,40796050.368
-0.364,-0.287,0.644,40796050.372
-0.363,-0.291,0.649,40796050.376
-0.358,-0.295,0.653,40796050.380
-0.357,-0.299,0.656,40796050.384
-0.359,-0.298,0.664,40796050.388
-0.358,-0.296,0.67,40796050.392
-0.354,-0.296,0.681,40796050.396
-0.356,-0.3,0.689,40796050.400
-0.359,-0.305,0.695,40796050.404
-0.364,-0.311,0.7,40796050.408
-0.365,-0.312,0.706,40796050.412
-0.366,-0.313,0.717,40796050.416
-0.37,-0.32,0.72,40796050.420
-0.378,-0.328,0.725,40796050.424
-0.385,-0.331,0.73,40796050.428
-0.39,-0.335,0.739,40796050.432
-0.394,-0.341,0.745,40796050.436
-0.398,-0.353,0.75,40796050.440
-0.405,-0.362,0.761,40796050.444
-0.414,-0.363,0.769,40796050.448
-0.419,-0.36,0.781,40796050.452
-0.422,-0.361,0.788,40796050.456
-0.426,-0.364,0.801,40796050.460
-0.432,-0.368,0.815,40796050.464
-0.433,-0.366,0.831,40796050.468
-0.438,-0.36,0.85,40796050.472
-0.441,-0.356,0.863,40796050.476
-0.445,-0.356,0.876,40796050.480
-0.454,-0.357,0.886,40796050.484
-0.464,-0.356,0.901,40796050.488
-0.472,-0.353,0.913,40796050.492
-0.48,-0.354,0.923,40796050.496
-0.487,-0.358,0.937,40796050.500
-0.494,-0.364,0.95,40796050.504
-0.502,-0.362,0.958,40796050.508
-0.508,-0.354,0.969,40796050.512
-0.514,-0.347,0.975,40796050.516
-0.519,-0.347,0.98,40796050.520
-0.526,-0.349,0.988,40796050.524
-0.534,-0.348,0.994,40796050.528
-0.541,-0.343,1.008,40796050.532
-0.548,-0.338,1.019,40796050.536
-0.553,-0.339,1.03,40796050.540
-0.561,-0.336,1.042,40796050.544
-0.571,-0.33,1.061,40796050.548
-0.577,-0.321,1.083,40796050.552
-0.583,-0.309,1.108,40796050.556
-0.587,-0.303,1.129,40796050.560
-0.59,-0.299,1.148,40796050.564
-0.593,-0.287,1.166,40796050.568
-0.59,-0.27,1.186,40796050.572
-0.585,-0.253,1.202,40796050.576
-0.579,-0.241,1.215,40796050.580
-0.574,-0.232,1.227,40796050.584
-0.569,-0.222,1.236,40796050.588
-0.562,-0.208,1.24,40796050.592
-0.55,-0.191,1.24,40796050.596
-0.537,-0.179,1.243,40796050.600
-0.53,-0.167,1.242,40796050.604
-0.522,-0.149,1.236,40796050.608
-0.513,-0.13,1.229,40796050.612
-0.502,-0.113,1.218,40796050.616
-0.488,-0.097,1.207,40796050.620
-0.476,-0.085,1.195,40796050.624
-0.467,-0.067,1.187,40796050.628
-0.457,-0.045,1.176,40796050.632
-0.447,-0.021,1.169,40796050.636
-0.436,-0.005,1.16,40796050.640
-0.431,0.004,1.159,40796050.644
-0.427,0.02,1.154,40796050.648
-0.426,0.041,1.156,40796050.652
-0.422,0.058,1.154,40796050.656
-0.416,0.074,1.149,40796050.660
-0.412,0.085,1.143,40796050.664
-0.409,0.097,1.135,40796050.668
-0.412,0.11,1.124,40796050.672
-0.411,0.119,1.106,40796050.676
-0.416,0.121,1.094,40796050.681
-0.424,0.115,1.073,40796050.684
-0.437,0.11,1.051,40796050.688
-0.446,0.108,1.03,40796050.692
-0.456,0.105,1.01,40796050.696
-0.463,0.095,0.989,40796050.700
-0.473,0.084,0.968,40796050.704
-0.482,0.079,0.943,40796050.708
-0.493,0.076,0.915,40796050.712
-0.502,0.072,0.89,40796050.716
-0.51,0.062,0.865,40796050.720
-0.522,0.051,0.842,40796050.724
-0.529,0.04,0.822,40796050.728
-0.539,0.037,0.802,40796050.732
-0.541,0.034,0.782,40796050.736
-0.54,0.031,0.759,40796050.740
-0.542,0.024,0.737,40796050.744
-0.544,0.015,0.72,40796050.748
-0.543,0.007,0.703,40796050.752
-0.539,-0.003,0.689,40796050.756
-0.536,-0.019,0.673,40796050.760
-0.531,-0.036,0.664,40796050.764
-0.526,-0.048,0.652,40796050.768
-0.521,-0.055,0.642,40796050.772
-0.507,-0.062,0.632,40796050.776
-0.491,-0.071,0.615,40796050.780
-0.473,-0.081,0.606,40796050.784
-0.458,-0.089,0.599,40796050.788
-0.447,-0.09,0.584,40796050.792
-0.431,-0.093,0.571,40796050.796
-0.416,-0.096,0.559,40796050.800
-0.401,-0.104,0.55,40796050.804
-0.389,-0.11,0.54,40796050.808
-0.374,-0.114,0.534,40796050.812
-0.357,-0.117,0.529,40796050.816
-0.345,-0.126,0.519,40796050.820
-0.336,-0.143,0.517,40796050.824
-0.328,-0.158,0.514,40796050.828
-0.324,-0.168,0.51,40796050.832
-0.318,-0.178,0.51,40796050.836
-0.31,-0.193,0.511,40796050.840
-0.306,-0.208,0.514,40796050.844
-0.306,-0.219,0.519,40796050.848
-0.305,-0.223,0.527,40796050.852
-0.301,-0.228,0.536,40796050.856
-0.296,-0.235,0.544,40796050.860
-0.292,-0.246,0.557,40796050.864
-0.291,-0.251,0.568,40796050.868
-0.289,-0.247,0.578,40796050.872
-0.287,-0.244,0.582,40796050.876
-0.283,-0.243,0.58,40796050.880
-0.285,-0.253,0.581,40796050.884
-0.292,-0.259,0.583,40796050.888
-0.299,-0.263,0.584,40796050.892
-0.308,-0.267,0.582,40796050.896
-0.316,-0.274,0.583,40796050.900
-0.326,-0.281,0.587,40796050.904
-0.339,-0.286,0.591,40796050.908
-0.354,-0.283,0.598,40796050.912
-0.366,-0.279,0.608,40796050.916
-0.377,-0.278,0.624,40796050.920
-0.389,-0.279,0.635,40796050.924
-0.403,-0.279,0.646,40796050.928
-0.413,-0.274,0.652,40796050.932
-0.422,-0.267,0.658,40796050.936
-0.427,-0.265,0.666,40796050.940
-0.434,-0.267,0.671,40796050.944
-0.44,-0.273,0.674,40796050.948
-0.446,-0.273,0.676,40796050.952
-0.447,-0.273,0.682,40796050.956
-0.448,-0.277,0.693,40796050.960
-0.446,-0.284,0.702,40796050.964
-0.447,-0.287,0.71,40796050.968
-0.445,-0.284,0.72,40796050.972
-0.437,-0.276,0.731,40796050.976
-0.43,-0.267,0.739,40796050.980
-0.425,-0.26,0.746,40796050.984
-0.421,-0.253,0.755,40796050.988
-0.419,-0.24,0.765,40796050.992
-0.416,-0.231,0.771,40796050.996
-0.412,-0.226,0.773,40796051.000
-0.406,-0.228,0.775,40796051.004
-0.406,-0.229,0.775,40796051.008
-0.406,-0.224,0.776,40796051.012
-0.407,-0.218,0.775,40796051.016
-0.411,-0.219,0.769,40796051.020
-0.419,-0.227,0.768,40796051.024
-0.433,-0.238,0.771,40796051.028
-0.45,-0.246,0.775,40796051.032
-0.465,-0.251,0.782,40796051.036
-0.479,-0.258,0.79,40796051.040
-0.488,-0.269,0.798,40796051.044
-0.502,-0.275,0.812,40796051.048
-0.516,-0.277,0.824,40796051.052
-0.526,-0.274,0.842,40796051.056
-0.531,-0.267,0.852,40796051.060
-0.536,-0.266,0.865,40796051.064
-0.542,-0.263,0.875,40796051.068
-0.55,-0.259,0.885,40796051.072
-0.556,-0.254,0.899,40796051.076
-0.565,-0.256,0.908,40796051.080
-0.571,-0.267,0.917,40796051.084
-0.585,-0.28,0.928,40796051.088
-0.598,-0.291,0.939,40796051.092
-0.613,-0.301,0.957,40796051.096
-0.623,-0.31,0.97,40796051.100
-0.63,-0.321,0.983,40796051.104
-0.637,-0.328,1.005,40796051.108
-0.645,-0.326,1.022,40796051.112
-0.649,-0.316,1.043,40796051.116
-0.65,-0.308,1.058,40796051.120
-0.653,-0.308,1.067,40796051.124
-0.659,-0.311,1.078,40796051.128
-0.665,-0.31,1.089,40796051.132
-0.668,-0.304,1.1,40796051.136
-0.67,-0.303,1.109,40796051.140
-0.669,-0.309,1.117,40796051.144
-0.669,-0.315,1.12,40796051.148
-0.669,-0.311,1.125,40796051.152
-0.67,-0.304,1.129,40796051.156
-0.667,-0.298,1.129,40796051.160
-0.662,-0.3,1.127,40796051.164
-0.654,-0.302,1.117,40796051.168
-0.648,-0.299,1.114,40796051.172
-0.641,-0.294,1.11,40796051.176
-0.631,-0.29,1.103,40796051.180
-0.624,-0.294,1.1,40796051.184
-0.616,-0.302,1.091,40796051.188
-0.612,-0.307,1.084,40796051.192
-0.602,-0.31,1.082,40796051.196
-0.593,-0.311,1.078,40796051.200
-0.584,-0.316,1.071,40796051.204
-0.579,-0.323,1.068,40796051.208
-0.577,-0.325,1.062,40796051.212
-0.576,-0.326,1.061,40796051.216
-0.57,-0.33,1.058,40796051.220
-0.565,-0.336,1.059,40796051.224
-0.562,-0.345,1.057,40796051.228
-0.559,-0.347,1.053,40796051.232
-0.555,-0.343,1.052,40796051.236
-0.551,-0.34,1.049,40796051.240
-0.544,-0.342,1.046,40796051.244
-0.538,-0.349,1.039,40796051.248
-0.531,-0.352,1.033,40796051.252
-0.522,-0.35,1.023,40796051.256
-0.507,-0.345,1.013,40796051.260
-0.493,-0.342,0.999,40796051.264
-0.48,-0.34,0.987,40796051.268
-0.472,-0.333,0.973,40796051.272
-0.464,-0.322,0.963,40796051.276
-0.453,-0.314,0.954,40796051.280
-0.445,-0.312,0.942,40796051.284
-0.441,-0.316,0.932,40796051.288
-0.44,-0.319,0.923,40796051.292
-0.442,-0.319,0.913,40796051.296
-0.437,-0.318,0.912,40796051.300
-0.432,-0.317,0.905,40796051.304
-0.433,-0.314,0.898,40796051.308
-0.435,-0.307,0.893,40796051.312
-0.438,-0.292,0.883,40796051.316
-0.438,-0.279,0.874,40796051.320
-0.437,-0.273,0.862,40796051.324
-0.44,-0.268,0.86,40796051.328
-0.446,-0.261,0.849,40796051.332
-0.453,-0.247,0.843,40796051.336
-0.453,-0.234,0.838,40796051.340
-0.455,-0.221,0.826,40796051.344
-0.455,-0.212,0.822,40796051.348
-0.459,-0.205,0.81,40796051.352
-0.466,-0.194,0.798,40796051.356
-0.468,-0.182,0.789,40796051.360
-0.467,-0.179,0.772,40796051.364
-0.469,-0.172,0.765,40796051.368
-0.468,-0.165,0.755,40796051.372
-0.467,-0.152,0.747,40796051.376
-0.462,-0.144,0.736,40796051.380
-0.454,-0.137,0.729,40796051.384
-0.449,-0.135,0.72,40796051.388
-0.443,-0.135,0.715,40796051.392
-0.439,-0.131,0.708,40796051.396
-0.431,-0.124,0.703,40796051.400
-0.42,-0.121,0.694,40796051.404
-0.409,-0.121,0.686,40796051.408
-0.403,-0.121,0.679,40796051.412
-0.398,-0.116,0.675,40796051.416
-0.388,-0.111,0.666,40796051.420
-0.378,-0.112,0.659,40796051.424
-0.371,-0.121,0.652,40796051.428
-0.367,-0.125,0.649,40796051.432
-0.363,-0.125,0.653,40796051.436
-0.357,-0.126,0.65,40796051.440
-0.346,-0.13,0.651,40796051.444
-0.34,-0.135,0.649,40796051.448
-0.335,-0.138,0.648,40796051.452
-0.331,-0.137,0.646,40796051.456
-0.328,-0.129,0.643,40796051.460
-0.32,-0.129,0.639,40796051.464
-0.317,-0.135,0.633,40796051.468
-0.316,-0.138,0.63,40796051.472
-0.316,-0.138,0.624,40796051.476
-0.316,-0.137,0.618,40796051.480
-0.314,-0.145,0.615,40796051.484
-0.313,-0.155,0.614,40796051.488
-0.315,-0.163,0.614,40796051.492
-0.316,-0.168,0.61,40796051.496
-0.318,-0.17,0.608,40796051.500
-0.318,-0.177,0.603,40796051.504
-0.322,-0.189,0.596,40796051.508
-0.329,-0.198,0.598,40796051.512
-0.34,-0.204,0.605,40796051.516
-0.346,-0.206,0.608,40796051.520
-0.35,-0.208,0.614,40796051.524
-0.356,-0.219,0.619,40796051.528
-0.36,-0.227,0.626,40796051.532
-0.37,-0.23,0.63,40796051.536
-0.379,-0.233,0.638,40796051.540
-0.385,-0.236,0.647,40796051.544
-0.387,-0.245,0.655,40796051.548
-0.391,-0.253,0.66,40796051.552
-0.397,-0.252,0.665,40796051.556
-0.402,-0.25,0.669,40796051.560
-0.399,-0.25,0.673,40796051.564
-0.402,-0.254,0.676,40796051.568
-0.405,-0.264,0.675,40796051.572
-0.411,-0.27,0.676,40796051.576
-0.418,-0.273,0.677,40796051.580
-0.42,-0.277,0.679,40796051.584
-0.421,-0.285,0.682,40796051.588
-0.427,-0.293,0.687,40796051.592
-0.433,-0.296,0.691,40796051.596
-0.436,-0.295,0.696,40796051.600
-0.438,-0.297,0.705,40796051.604
-0.442,-0.305,0.711,40796051.608
-0.447,-0.308,0.725,40796051.612
-0.45,-0.31,0.732,40796051.616
-0.454,-0.307,0.74,40796051.620
-0.453,-0.305,0.748,40796051.624
-0.449,-0.309,0.759,40796051.628
-0.446,-0.308,0.772,40796051.632
-0.444,-0.309,0.782,40796051.636
-0.44,-0.303,0.792,40796051.640
-0.435,-0.296,0.797,40796051.644
-0.43,-0.294,0.799,40796051.648
-0.43,-0.292,0.8,40796051.652
-0.434,-0.293,0.8,40796051.656
-0.439,-0.295,0.805,40796051.660
-0.446,-0.296,0.801,40796051.664
-0.451,-0.305,0.809,40796051.668
-0.461,-0.312,0.812,40796051.672
-0.471,-0.316,0.817,40796051.676
-0.48,-0.315,0.822,40796051.680
-0.49,-0.318,0.824,40796051.684
-0.499,-0.325,0.823,40796051.688
-0.514,-0.337,0.825,40796051.692
-0.533,-0.348,0.83,40796051.696
-0.553,-0.361,0.84,40796051.700
-0.576,-0.378,0.853,40796051.704
-0.6,-0.402,0.866,40796051.708
-0.627,-0.428,0.885,40796051.712
-0.651,-0.448,0.913,40796051.716
-0.673,-0.463,0.948,40796051.720
-0.691,-0.476,0.984,40796051.724
-0.704,-0.488,1.021,40796051.728
-0.714,-0.492,1.058,40796051.732
-0.719,-0.482,1.095,40796051.736
-0.719,-0.456,1.127,40796051.740
-0.709,-0.419,1.151,40796051.744
-0.694,-0.381,1.171,40796051.748
-0.673,-0.344,1.18,40796051.752
-0.65,-0.303,1.179,40796051.756
-0.63,-0.261,1.171,40796051.760
-0.6,-0.215,1.163,40796051.764
-0.572,-0.171,1.148,40796051.768
-0.552,-0.133,1.128,40796051.772
-0.539,-0.094,1.111,40796051.776
-0.526,-0.06,1.084,40796051.780
-0.513,-0.032,1.059,40796051.784
-0.501,-0.012,1.032,40796051.788
-0.497,0.002,1.009,40796051.792
-0.495,0.016,0.987,40796051.796
-0.498,0.03,0.967,40796051.800
-0.497,0.043,0.952,40796051.804
-0.5,0.047,0.938,40796051.808
-0.506,0.048,0.934,40796051.812
-0.514,0.044,0.93,40796051.816
-0.52,0.045,0.931,40796051.820
-0.526,0.045,0.939,40796051.824
-0.531,0.042,0.949,40796051.828
-0.538,0.034,0.962,40796051.832
-0.549,0.028,0.974,40796051.836
-0.559,0.026,0.988,40796051.840
-0.567,0.03,1.0,40796051.844
-0.571,0.027,1.006,40796051.848
-0.575,0.019,1.014,40796051.852
-0.584,0.012,1.016,40796051.856
-0.589,0.015,1.015,40796051.860
-0.592,0.014,1.012,40796051.864
-0.592,0.012,1.001,40796051.868
-0.587,0.007,0.988,40796051.872
-0.584,0.001,0.973,40796051.876
-0.575,-0.0,0.953,40796051.880
-0.565,-0.0,0.929,40796051.884
-0.549,0.0,0.907,40796051.888
-0.538,-0.003,0.886,40796051.892
-0.525,-0.005,0.861,40796051.896
-0.516,-0.0,0.836,40796051.900
-0.504,0.003,0.811,40796051.904
-0.489,0.001,0.787,40796051.908
-0.476,-0.002,0.763,40796051.912
-0.465,-0.009,0.737,40796051.916
-0.456,-0.011,0.716,40796051.920
