x,y,z,ts
37.636,-18.483,17.587,40802376.991
38.476,-18.865,19.186,40802376.994
38.977,-18.748,16.607,40802376.999
39.378,-18.655,14.544,40802377.002
39.699,-18.721,12.893,40802377.007
39.956,-18.773,11.573,40802377.010
38.624,-18.816,11.188,40802377.015
37.559,-18.849,10.879,40802377.018
37.048,-18.736,12.646,40802377.023
36.64,-18.645,14.059,40802377.026
36.654,-18.713,16.7,40802377.031
36.666,-18.767,18.812,40802377.034
38.042,-18.107,17.482,40802377.039
39.142,-17.58,16.418,40802377.042
39.852,-18.142,15.232,40802377.047
40.419,-18.592,14.282,40802377.050
40.019,-18.389,13.02,40802377.055
39.7,-18.227,12.009,40802377.058
39.444,-18.519,12.711,40802377.063
39.239,-18.753,13.273,40802377.066
38.734,-19.221,15.903,40802377.071
38.33,-19.595,18.007,40802377.074
38.86,-19.051,18.18,40802377.079
39.285,-18.616,18.319,40802377.082
39.966,-18.83,18.094,40802377.087
40.511,-19.002,17.914,40802377.090
40.946,-18.858,15.59,40802377.095
41.295,-18.742,13.73,40802377.098
40.379,-19.072,12.242,40802377.103
39.646,-19.336,11.052,40802377.106
38.376,-19.828,12.784,40802377.111
37.36,-20.222,14.17,40802377.114
37.743,-19.834,15.949,40802377.119
38.05,-19.523,17.373,40802377.122
38.295,-19.697,18.512,40802377.127
38.491,-19.835,19.423,40802377.130
39.672,-19.806,17.3,40802377.135
40.617,-19.782,15.601,40802377.138
40.007,-19.763,13.404,40802377.143
39.519,-19.748,11.646,40802377.146
38.275,-20.158,12.756,40802377.151
37.279,-20.486,13.644,40802377.154
37.166,-20.185,15.528,40802377.159
37.076,-19.945,17.036,40802377.162
37.174,-19.612,18.746,40802377.167
37.252,-19.346,20.113,40802377.170
39.194,-19.836,18.523,40802377.175
40.747,-20.228,17.251,40802377.178
40.282,-19.98,14.724,40802377.183
39.909,-19.781,12.702,40802377.186
38.929,-20.043,12.426,40802377.191
38.144,-20.253,12.206,40802377.194
37.858,-19.859,14.043,40802377.199
37.629,-19.543,15.512,40802377.202
37.617,-19.432,17.526,40802377.207
37.607,-19.342,19.138,40802377.210
39.306,-19.692,18.582,40802377.215
40.666,-19.973,18.137,40802377.218
40.388,-19.634,15.768,40802377.223
40.165,-19.364,13.872,40802377.226
39.816,-19.569,13.195,40802377.231
39.537,-19.733,12.653,40802377.234
38.972,-19.724,13.058,40802377.239
38.521,-19.717,13.382,40802377.242
37.476,-19.57,14.984,40802377.247
36.64,-19.453,16.265,40802377.250
37.509,-19.781,17.122,40802377.255
38.203,-20.044,17.808,40802377.258
38.588,-19.973,16.176,40802377.263
38.896,-19.916,14.87,40802377.266
39.314,-20.292,13.49,40802377.271
39.647,-20.593,12.385,40802377.274
38.89,-20.412,11.334,40802377.279
38.284,-20.267,10.493,40802377.282
36.945,-20.151,11.834,40802377.287
35.874,-20.058,12.906,40802377.290
36.383,-20.687,14.939,40802377.295
36.791,-21.19,16.564,40802377.298
37.8,-20.468,16.187,40802377.303
38.607,-19.89,15.886,40802377.306
39.253,-20.412,14.806,40802377.311
39.769,-20.83,13.942,40802377.314
39.5,-20.32,11.74,40802377.319
39.284,-19.912,9.979,40802377.322
37.916,-20.008,10.416,40802377.327
36.822,-20.084,10.765,40802377.330
36.971,-19.864,13.394,40802377.335
37.09,-19.688,15.496,40802377.338
38.039,-19.266,16.004,40802377.343
38.799,-18.929,16.41,40802377.346
39.406,-19.643,15.225,40802377.351
39.892,-20.214,14.277,40802377.354
39.598,-19.687,11.673,40802377.359
39.362,-19.265,9.59,40802377.363
38.491,-19.49,9.937,40802377.367
37.794,-19.67,10.214,40802377.371
37.749,-19.674,12.953,40802377.375
37.712,-19.677,15.143,40802377.379
38.537,-19.116,16.057,40802377.383
39.197,-18.668,16.788,40802377.387
40.066,-19.575,16.199,40802377.391
40.762,-20.301,15.727,40802377.395
40.806,-19.756,12.498,40802377.399
40.841,-19.321,9.914,40802377.403
39.674,-19.394,10.364,40802377.407
38.74,-19.453,10.724,40802377.411
37.823,-19.359,13.025,40802377.415
37.088,-19.284,14.866,40802377.419
37.867,-19.224,16.17,40802377.423
38.49,-19.176,17.214,40802377.427
39.33,-19.56,17.043,40802377.431
40.002,-19.867,16.906,40802377.435
40.54,-19.268,13.944,40802377.439
40.97,-18.79,11.575,40802377.443
40.118,-18.829,11.189,40802377.447
39.437,-18.86,10.88,40802377.451
38.892,-19.025,13.15,40802377.455
38.457,-19.158,14.966,40802377.459
38.962,-19.123,16.586,40802377.463
39.366,-19.095,17.882,40802377.467
39.86,-19.354,18.416,40802377.471
40.255,-19.562,18.843,40802377.475
40.913,-19.587,15.662,40802377.479
41.439,-19.607,13.116,40802377.483
40.835,-19.623,11.751,40802377.487
40.352,-19.636,10.659,40802377.491
39.795,-19.787,11.967,40802377.495
39.35,-19.908,13.012,40802377.499
39.335,-19.442,15.359,40802377.503
39.323,-19.069,17.236,40802377.507
39.484,-19.896,18.906,40802377.511
39.613,-20.557,20.241,40802377.515
40.911,-20.665,17.955,40802377.519
41.95,-20.75,16.125,40802377.523
41.415,-20.397,13.32,40802377.527
40.987,-20.115,11.075,40802377.531
40.815,-20.17,11.125,40802377.535
40.678,-20.214,11.165,40802377.539
39.543,-19.687,13.21,40802377.543
38.636,-19.265,14.846,40802377.547
38.251,-19.631,17.329,40802377.551
37.944,-19.923,19.315,40802377.555
39.917,-19.736,18.388,40802377.559
41.496,-19.585,17.646,40802377.563
41.052,-19.325,15.04,40802377.567
40.697,-19.116,12.955,40802377.571
40.924,-19.09,11.957,40802377.575
41.107,-19.069,11.16,40802377.579
39.716,-18.911,12.367,40802377.583
38.603,-18.785,13.333,40802377.587
38.396,-18.684,15.783,40802377.591
38.23,-18.604,17.743,40802377.595
39.976,-18.68,18.472,40802377.599
41.372,-18.741,19.056,40802377.603
40.782,-18.508,17.51,40802377.607
40.31,-18.322,16.272,40802377.611
41.127,-18.314,14.779,40802377.615
41.781,-18.307,13.585,40802377.619
40.085,-18.443,13.133,40802377.623
38.727,-18.551,12.771,40802377.627
37.983,-18.638,14.495,40802377.631
37.387,-18.707,15.874,40802377.635
38.106,-19.044,17.816,40802377.639
38.682,-19.313,19.369,40802377.643
38.8,-18.966,18.431,40802377.647
38.895,-18.689,17.681,40802377.651
40.508,-19.17,16.745,40802377.655
41.798,-19.554,15.996,40802377.659
40.439,-19.3,13.552,40802377.663
39.353,-19.096,11.597,40802377.667
38.996,-19.636,12.549,40802377.671
38.71,-20.068,13.31,40802377.675
38.481,-19.992,15.597,40802377.679
38.298,-19.931,17.427,40802377.683
38.323,-19.601,18.387,40802377.687
38.342,-19.337,19.155,40802377.691
39.724,-19.548,19.435,40802377.695
40.83,-19.716,19.658,40802377.698
40.86,-19.289,15.642,40802377.703
40.885,-18.947,12.43,40802377.707
40.563,-19.376,11.706,40802377.711
40.305,-19.72,11.126,40802377.715
38.904,-19.713,12.675,40802377.719
37.782,-19.708,13.915,40802377.723
37.91,-19.704,15.913,40802377.727
38.012,-19.701,17.512,40802377.731
39.118,-20.12,18.958,40802377.735
40.004,-20.455,20.116,40802377.739
40.37,-20.161,16.512,40802377.743
40.663,-19.926,13.629,40802377.747
41.239,-20.019,12.497,40802377.751
41.7,-20.093,11.591,40802377.755
40.02,-19.871,11.538,40802377.759
38.675,-19.694,11.495,40802377.763
38.966,-19.411,13.642,40802377.767
39.198,-19.185,15.359,40802377.771
39.726,-19.708,17.907,40802377.775
40.148,-20.126,19.946,40802377.779
40.656,-19.616,17.551,40802377.783
41.063,-19.208,15.634,40802377.787
42.071,-20.148,14.604,40802377.791
42.878,-20.9,13.781,40802377.795
41.987,-20.517,12.45,40802377.799
41.273,-20.21,11.386,40802377.803
41.044,-20.528,12.213,40802377.807
40.861,-20.781,12.874,40802377.811
40.202,-20.984,15.584,40802377.815
39.675,-21.147,17.751,40802377.819
40.449,-20.433,17.305,40802377.823
41.068,-19.862,16.947,40802377.827
41.905,-20.671,16.494,40802377.831
42.574,-21.318,16.131,40802377.835
42.597,-21.133,13.827,40802377.839
42.616,-20.984,11.985,40802377.843
41.435,-21.428,11.517,40802377.847
40.491,-21.783,11.143,40802377.851
39.906,-21.786,13.528,40802377.855
39.438,-21.788,15.436,40802377.859
39.918,-21.509,16.459,40802377.863
40.301,-21.285,17.277,40802377.867
41.291,-21.528,17.429,40802377.871
42.083,-21.722,17.55,40802377.875
42.205,-21.878,14.627,40802377.879
42.302,-22.002,12.289,40802377.883
41.525,-22.383,11.089,40802377.887
40.904,-22.688,10.13,40802377.891
40.066,-22.931,12.214,40802377.895
39.396,-23.126,13.881,40802377.899
39.542,-23.282,15.886,40802377.903
39.659,-23.407,17.49,40802377.907
40.436,-23.648,18.773,40802377.911
41.058,-23.84,19.8,40802377.915
42.409,-23.853,16.93,40802377.919
43.489,-23.864,14.635,40802377.923
43.159,-23.872,12.631,40802377.927
42.894,-23.879,11.027,40802377.931
41.316,-24.025,11.59,40802377.935
40.054,-24.142,12.04,40802377.939
40.069,-23.954,13.91,40802377.943
40.081,-23.804,15.406,40802377.947
40.261,-24.106,17.609,40802377.951
40.405,-24.347,19.372,40802377.955
41.545,-24.118,17.762,40802377.959
42.457,-23.935,16.475,40802377.963
42.333,-23.929,14.102,40802377.967
42.234,-23.925,12.205,40802377.971
41.642,-24.343,11.861,40802377.975
41.168,-24.678,11.586,40802377.979
40.277,-24.383,13.714,40802377.983
39.564,-24.147,15.417,40802377.987
39.677,-24.521,17.618,40802377.991
39.767,-24.82,19.379,40802377.995
40.693,-24.637,18.942,40802377.999
41.434,-24.491,18.593,40802378.003
42.027,-24.655,15.797,40802378.007
42.501,-24.787,13.56,40802378.011
42.368,-25.032,12.778,40802378.015
42.262,-25.229,12.151,40802378.019
40.81,-25.105,12.657,40802378.023
39.649,-25.006,13.061,40802378.027
39.574,-25.067,15.901,40802378.031
39.514,-25.116,18.173,40802378.035
40.15,-25.156,18.817,40802378.039
40.658,-25.187,19.331,40802378.043
41.576,-25.353,16.891,40802378.047
42.311,-25.485,14.939,40802378.051
42.045,-25.732,14.384,40802378.055
41.833,-25.929,13.939,40802378.059
40.467,-25.665,13.416,40802378.063
39.375,-25.454,12.998,40802378.067
39.013,-25.426,15.515,40802378.071
38.724,-25.403,17.529,40802378.075
39.005,-25.526,18.637,40802378.079
39.23,-25.624,19.523,40802378.083
40.263,-25.561,17.547,40802378.087
41.09,-25.512,15.967,40802378.091
41.751,-25.894,15.039,40802378.095
42.281,-26.199,14.296,40802378.099
40.996,-26.022,13.198,40802378.103
39.969,-25.88,12.32,40802378.107
39.659,-26.329,14.973,40802378.111
39.412,-26.688,17.095,40802378.115
39.043,-26.835,18.457,40802378.119
38.748,-26.952,19.547,40802378.123
40.048,-26.624,18.406,40802378.127
41.089,-26.362,17.493,40802378.131
41.58,-26.855,16.259,40802378.135
41.973,-27.25,15.272,40802378.139
41.433,-26.862,13.811,40802378.143
41.001,-26.552,12.643,40802378.147
40.485,-26.867,14.057,40802378.151
40.072,-27.119,15.188,40802378.155
39.23,-26.757,17.099,40802378.159
38.556,-26.468,18.628,40802378.163
40.065,-25.815,18.51,40802378.167
41.273,-25.293,18.415,40802378.171
41.898,-25.719,17.835,40802378.175
42.398,-26.059,17.372,40802378.179
42.286,-25.769,14.988,40802378.183
42.196,-25.537,13.081,40802378.187
41.782,-26.195,13.904,40802378.191
41.451,-26.722,14.562,40802378.195
40.333,-26.581,15.928,40802378.199
39.438,-26.468,17.02,40802378.203
40.43,-25.955,18.397,40802378.207
41.224,-25.546,19.499,40802378.211
42.2,-25.921,19.542,40802378.215
42.981,-26.221,19.576,40802378.219
43.776,-26.039,16.751,40802378.223
44.413,-25.894,14.491,40802378.227
43.214,-26.621,13.522,40802378.231
42.256,-27.203,12.747,40802378.235
41.147,-27.106,13.972,40802378.239
40.26,-27.029,14.953,40802378.243
40.234,-27.108,17.247,40802378.247
40.213,-27.17,19.082,40802378.251
40.708,-27.502,20.382,40802378.255
41.105,-27.767,21.423,40802378.259
42.958,-27.979,18.732,40802378.263
44.442,-28.149,16.579,40802378.267
43.408,-28.426,14.354,40802378.271
42.581,-28.647,12.574,40802378.275
41.579,-28.542,12.827,40802378.279
40.776,-28.459,13.03,40802378.283
40.305,-28.111,15.708,40802378.287
39.928,-27.832,17.851,40802378.291
40.139,-28.032,20.069,40802378.295
40.308,-28.191,21.843,40802378.299
42.321,-27.756,19.907,40802378.303
43.931,-27.408,18.358,40802378.307
43.171,-27.692,15.777,40802378.311
42.562,-27.919,13.712,40802378.315
41.905,-27.96,13.067,40802378.319
41.379,-27.993,12.55,40802378.323
40.787,-28.02,14.989,40802378.327
40.314,-28.041,16.94,40802378.331
40.106,-28.479,19.34,40802378.335
39.94,-28.83,21.26,40802378.339
41.514,-28.408,20.615,40802378.343
42.774,-28.07,20.099,40802378.347
42.074,-28.362,18.344,40802378.351
41.514,-28.596,16.94,40802378.355
41.749,-28.361,15.649,40802378.359
41.937,-28.173,14.616,40802378.363
40.722,-28.164,14.797,40802378.367
39.749,-28.156,14.941,40802378.371
39.313,-28.009,17.069,40802378.375
38.964,-27.892,18.772,40802378.379
39.538,-27.798,19.967,40802378.383
39.998,-27.723,20.923,40802378.387
40.707,-27.803,19.506,40802378.391
41.274,-27.867,18.373,40802378.395
42.582,-28.06,16.963,40802378.399
43.628,-28.213,15.835,40802378.403
42.416,-28.477,14.598,40802378.407
41.446,-28.688,13.607,40802378.411
41.012,-28.575,15.164,40802378.415
40.664,-28.485,16.409,40802378.419
40.557,-28.132,18.244,40802378.423
40.471,-27.849,19.712,40802378.427
41.086,-27.904,19.712,40802378.431
41.577,-27.949,19.712,40802378.435
42.483,-28.265,18.202,40802378.439
43.207,-28.518,16.994,40802378.443
41.908,-28.018,14.015,40802378.447
40.869,-27.617,11.631,40802378.451
40.38,-27.859,13.08,40802378.455
39.988,-28.053,14.238,40802378.459
39.333,-27.786,16.508,40802378.463
38.809,-27.573,18.323,40802378.467
40.268,-27.402,18.936,40802378.471
41.436,-27.265,19.427,40802378.475
42.54,-27.297,18.31,40802378.479
43.424,-27.322,17.416,40802378.483
42.594,-26.92,14.017,40802378.487
41.93,-26.598,11.297,40802378.491
41.741,-27.185,12.309,40802378.495
41.589,-27.654,13.119,40802378.499
40.443,-27.467,15.276,40802378.503
39.526,-27.317,17.002,40802378.507
40.33,-27.479,18.215,40802378.511
40.972,-27.608,19.186,40802378.515
42.17,-27.571,18.955,40802378.519
43.128,-27.541,18.771,40802378.523
43.04,-27.236,15.436,40802378.527
42.97,-26.992,12.769,40802378.531
42.402,-27.359,13.318,40802378.535
41.947,-27.653,13.758,40802378.539
40.729,-27.466,15.117,40802378.543
39.755,-27.317,16.204,40802378.547
40.684,-27.619,18.248,40802378.551
41.427,-27.861,19.883,40802378.555
42.533,-27.914,20.184,40802378.559
43.418,-27.956,20.425,40802378.563
43.955,-27.99,16.592,40802378.567
44.385,-28.017,13.525,40802378.571
44.217,-28.179,13.588,40802378.575
44.082,-28.309,13.639,40802378.579
42.438,-28.131,14.35,40802378.583
41.122,-27.99,14.919,40802378.587
41.948,-28.017,17.22,40802378.591
42.609,-28.038,19.06,40802378.595
42.625,-28.478,20.365,40802378.599
42.638,-28.829,21.409,40802378.603
43.331,-28.829,18.385,40802378.607
43.886,-28.829,15.966,40802378.611
44.33,-28.407,14.535,40802378.615
44.685,-28.069,13.389,40802378.619
42.92,-27.94,13.312,40802378.623
41.508,-27.836,13.25,40802378.627
41.915,-27.613,15.549,40802378.631
42.241,-27.434,17.388,40802378.635
42.501,-27.572,19.531,40802378.639
42.71,-27.683,21.244,40802378.643
43.901,-27.631,18.925,40802378.647
44.854,-27.589,17.069,40802378.651
45.275,-27.977,15.585,40802378.655
45.612,-28.288,14.397,40802378.659
44.174,-27.693,13.782,40802378.663
43.023,-27.217,13.291,40802378.667
42.956,-26.977,15.582,40802378.671
42.903,-26.784,17.414,40802378.675
42.348,-27.193,19.384,40802378.679
41.904,-27.52,20.959,40802378.683
43.427,-27.219,19.2,40802378.687
44.646,-26.979,17.793,40802378.691
44.938,-27.348,16.163,40802378.695
45.171,-27.644,14.86,40802378.699
43.821,-27.319,13.314,40802378.703
42.741,-27.058,12.077,40802378.707
42.731,-27.131,14.107,40802378.711
42.723,-27.189,15.732,40802378.715
42.204,-27.095,17.87,40802378.719
41.789,-27.02,19.58,40802378.723
43.847,-27.241,18.432,40802378.727
45.494,-27.418,17.514,40802378.731
46.129,-27.981,16.108,40802378.735
46.636,-28.432,14.984,40802378.739
45.335,-28.089,13.077,40802378.743
44.293,-27.815,11.552,40802378.747
43.802,-28.158,13.017,40802378.751
43.409,-28.433,14.188,40802378.755
42.753,-28.231,16.803,40802378.759
42.228,-28.069,18.894,40802378.763
43.345,-28.221,18.89,40802378.767
44.238,-28.342,18.887,40802378.771
44.441,-28.439,18.213,40802378.775
44.603,-28.517,17.674,40802378.779
44.562,-28.439,15.23,40802378.783
44.529,-28.376,13.274,40802378.787
43.82,-28.607,12.549,40802378.791
43.252,-28.792,11.968,40802378.795
41.774,-28.799,13.685,40802378.799
40.591,-28.805,15.058,40802378.803
41.011,-28.669,16.324,40802378.807
41.346,-28.56,17.337,40802378.811
42.298,-28.192,18.483,40802378.815
43.059,-27.897,19.4,40802378.819
43.327,-28.365,17.449,40802378.823
43.541,-28.739,15.889,40802378.827
43.883,-28.194,13.802,40802378.831
44.157,-27.758,12.132,40802378.835
42.839,-27.972,12.809,40802378.839
41.784,-28.143,13.351,40802378.843
41.453,-27.718,14.791,40802378.847
41.188,-27.377,15.943,40802378.851
42.513,-26.964,18.207,40802378.855
43.573,-26.634,20.018,40802378.859
43.567,-27.073,18.95,40802378.863
43.562,-27.424,18.096,40802378.866
44.412,-27.424,15.232,40802378.871
45.092,-27.423,12.94,40802378.874
43.758,-27.704,12.785,40802378.879
42.691,-27.929,12.66,40802378.883
41.324,-27.828,13.903,40802378.887
40.231,-27.746,14.897,40802378.890
41.406,-27.822,17.873,40802378.895
42.346,-27.883,20.254,40802378.899
42.927,-28.212,19.978,40802378.903
43.392,-28.476,19.757,40802378.907
45.13,-28.265,16.393,40802378.911
46.52,-28.097,13.701,40802378.915
45.754,-28.665,12.555,40802378.919
45.141,-29.119,11.638,40802378.923
44.309,-28.92,11.575,40802378.927
43.644,-28.761,11.525,40802378.931
43.795,-29.056,15.008,40802378.935
43.915,-29.292,17.794,40802378.938
43.499,-29.621,19.352,40802378.943
43.167,-29.884,20.598,40802378.947
44.95,-29.814,18.408,40802378.951
46.376,-29.757,16.656,40802378.955
45.639,-30.274,15.589,40802378.959
45.049,-30.688,14.736,40802378.963
44.236,-30.316,13.047,40802378.967
43.585,-30.019,11.696,40802378.971
43.064,-30.062,14.138,40802378.975
42.648,-30.096,16.092,40802378.979
41.802,-30.124,17.822,40802378.983
41.126,-30.146,19.207,40802378.987
43.659,-29.882,19.14,40802378.991
45.685,-29.672,19.087,40802378.995
45.427,-30.065,17.87,40802378.999
45.221,-30.38,16.896,40802379.003
44.886,-30.492,14.272,40802379.007
44.617,-30.581,12.172,40802379.011
43.89,-30.934,13.513,40802379.015
43.309,-31.216,14.585,40802379.019
42.331,-31.019,16.281,40802379.023
41.549,-30.862,17.639,40802379.027
42.631,-31.58,18.892,40802379.031
43.497,-32.155,19.895,40802379.035
43.677,-32.193,18.852,40802379.039
43.821,-32.223,18.017,40802379.043
44.448,-31.966,15.672,40802379.047
44.95,-31.76,13.796,40802379.051
44.328,-32.299,13.637,40802379.055
43.829,-32.73,13.51,40802379.059
42.577,-32.231,14.75,40802379.063
41.575,-31.831,15.743,40802379.067
42.31,-32.356,17.543,40802379.071
42.898,-32.775,18.984,40802379.075
43.198,-32.267,18.458,40802379.079
43.438,-31.86,18.038,40802379.083
44.484,-32.238,15.521,40802379.087
45.32,-32.541,13.507,40802379.091
44.453,-32.923,12.903,40802379.095
43.758,-33.229,12.419,40802379.099
42.691,-32.63,14.046,40802379.103
41.837,-32.151,15.347,40802379.106
42.861,-32.611,17.059,40802379.111
43.681,-32.98,18.428,40802379.114
43.995,-32.993,17.678,40802379.119
44.246,-33.004,17.079,40802379.123
45.13,-33.153,14.921,40802379.127
45.837,-33.273,13.195,40802379.130
45.208,-33.509,12.653,40802379.135
44.704,-33.698,12.22,40802379.138
43.789,-33.567,13.718,40802379.143
43.057,-33.463,14.917,40802379.147
43.667,-33.802,16.547,40802379.151
44.154,-34.073,17.851,40802379.155
44.374,-34.149,17.384,40802379.159
44.549,-34.21,17.011,40802379.163
45.543,-34.258,14.364,40802379.167
46.339,-34.297,12.246,40802379.171
45.097,-34.61,12.229,40802379.175
44.103,-34.86,12.216,40802379.178
43.137,-34.638,13.883,40802379.183
42.365,-34.46,15.217,40802379.186
43.625,-34.318,16.955,40802379.191
44.633,-34.205,18.345,40802379.195
44.928,-34.395,17.108,40802379.199
45.163,-34.547,16.119,40802379.202
45.693,-34.669,14.154,40802379.207
46.117,-34.766,12.581,40802379.210
44.578,-34.985,12.665,40802379.215
43.346,-35.16,12.733,40802379.219
42.361,-34.878,14.8,40802379.223
41.573,-34.652,16.453,40802379.226
42.479,-35.175,17.776,40802379.231
43.205,-35.593,18.834,40802379.235
43.785,-35.787,16.997,40802379.239
44.249,-35.942,15.527,40802379.243
44.961,-35.644,13.512,40802379.247
45.532,-35.406,11.9,40802379.250
44.109,-35.497,13.127,40802379.255
42.972,-35.569,14.108,40802379.259
42.062,-35.487,16.571,40802379.263
41.333,-35.421,18.542,40802379.267
42.629,-35.649,19.111,40802379.271
43.666,-35.832,19.567,40802379.275
44.324,-35.837,17.247,40802379.279
44.851,-35.842,15.392,40802379.283
44.59,-35.564,13.404,40802379.287
44.381,-35.342,11.813,40802379.291
43.359,-35.586,13.393,40802379.295
42.542,-35.781,14.657,40802379.299
42.06,-35.516,17.178,40802379.303
41.673,-35.303,19.195,40802379.307
43.413,-35.555,19.13,40802379.311
44.806,-35.756,19.079,40802379.315
44.553,-35.636,16.186,40802379.319
44.351,-35.54,13.871,40802379.323
44.36,-35.745,12.523,40802379.327
44.368,-35.908,11.444,40802379.331
43.178,-36.32,13.769,40802379.335
42.227,-36.65,15.629,40802379.339
42.149,-36.211,17.788,40802379.343
42.086,-35.859,19.515,40802379.347
44.085,-36.281,19.386,40802379.351
45.684,-36.619,19.284,40802379.355
45.086,-36.326,16.182,40802379.359
44.606,-36.092,13.7,40802379.363
44.223,-36.186,12.89,40802379.367
43.916,-36.261,12.241,40802379.371
43.159,-36.603,14.742,40802379.375
42.553,-36.876,16.742,40802379.379
42.409,-36.532,18.679,40802379.383
42.295,-36.257,20.227,40802379.387
44.252,-36.74,19.453,40802379.391
45.818,-37.126,18.834,40802379.395
45.192,-36.732,16.158,40802379.399
44.692,-36.417,14.017,40802379.403
43.779,-36.446,13.31,40802379.407
43.049,-36.469,12.745,40802379.411
42.806,-37.191,15.481,40802379.415
42.612,-37.769,17.669,40802379.419
42.286,-37.105,18.413,40802379.423
42.025,-36.575,19.009,40802379.427
43.695,-37.416,17.975,40802379.431
45.031,-38.089,17.148,40802379.435
44.05,-38.065,15.48,40802379.439
43.266,-38.046,14.145,40802379.443
42.468,-37.749,14.42,40802379.447
41.829,-37.512,14.64,40802379.451
42.343,-38.166,16.828,40802379.455
42.754,-38.689,18.58,40802379.459
42.741,-37.982,18.806,40802379.463
42.731,-37.417,18.987,40802379.467
44.259,-37.809,17.287,40802379.471
45.482,-38.122,15.927,40802379.475
44.411,-38.513,15.509,40802379.479
43.555,-38.826,15.176,40802379.483
42.528,-38.092,16.251,40802379.487
41.707,-37.505,17.111,40802379.491
43.269,-38.16,18.973,40802379.495
44.519,-38.684,20.463,40802379.499
43.812,-38.119,19.139,40802379.503
43.246,-37.667,18.079,40802379.507
44.159,-37.868,16.225,40802379.511
44.89,-38.029,14.741,40802379.515
43.596,-37.876,16.071,40802379.519
42.561,-37.754,17.135,40802379.523
42.075,-37.656,18.657,40802379.527
41.685,-37.578,19.874,40802379.531
44.106,-37.656,20.01,40802379.535
46.043,-37.719,20.118,40802379.539
45.031,-37.347,17.52,40802379.543
44.221,-37.049,15.442,40802379.547
44.427,-37.233,14.619,40802379.551
44.592,-37.38,13.96,40802379.555
43.87,-37.217,16.788,40802379.559
43.292,-37.086,19.05,40802379.563
42.83,-37.263,20.189,40802379.567
42.461,-37.404,21.1,40802379.571
44.556,-37.517,19.984,40802379.575
46.232,-37.607,19.091,40802379.579
44.84,-37.82,17.202,40802379.583
43.727,-37.99,15.691,40802379.587
43.349,-38.267,14.985,40802379.591
43.046,-38.489,14.421,40802379.595
43.146,-38.104,17.492,40802379.599
43.225,-37.795,19.949,40802379.603
42.777,-37.549,20.405,40802379.607
42.418,-37.352,20.77,40802379.611
44.863,-37.475,19.216,40802379.615
46.819,-37.574,17.973,40802379.619
45.651,-37.512,15.805,40802379.623
44.718,-37.463,14.07,40802379.627
44.141,-37.423,14.024,40802379.631
43.68,-37.392,13.987,40802379.635
43.482,-37.085,17.145,40802379.639
43.324,-36.84,19.672,40802379.643
43.88,-36.785,19.68,40802379.647
44.325,-36.74,19.686,40802379.651
46.388,-36.845,17.846,40802379.655
48.039,-36.929,16.374,40802379.659
46.286,-36.856,14.525,40802379.663
44.884,-36.797,13.046,40802379.667
44.787,-37.032,12.869,40802379.671
44.709,-37.219,12.728,40802379.675
44.988,-36.806,15.635,40802379.679
45.211,-36.476,17.96,40802379.683
44.878,-36.072,17.975,40802379.687
44.611,-35.748,17.987,40802379.691
46.788,-35.911,15.983,40802379.695
48.53,-36.041,14.38,40802379.699
46.85,-36.145,12.427,40802379.703
45.505,-36.229,10.864,40802379.707
45.284,-36.577,10.956,40802379.711
45.106,-36.855,11.03,40802379.715
45.306,-36.656,14.108,40802379.719
45.466,-36.497,16.571,40802379.723
45.594,-36.088,16.193,40802379.727
45.696,-35.761,15.89,40802379.731
47.827,-36.343,14.809,40802379.735
49.532,-36.809,13.944,40802379.739
47.651,-36.619,11.91,40802379.743
46.146,-36.467,10.283,40802379.747
45.626,-36.908,10.156,40802379.751
45.209,-37.261,10.054,40802379.755
45.388,-37.121,13.16,40802379.759
45.532,-37.009,15.645,40802379.763
45.305,-36.639,16.458,40802379.767
45.123,-36.342,17.109,40802379.771
47.198,-36.668,16.12,40802379.775
48.858,-36.928,15.328,40802379.779
47.453,-36.855,12.85,40802379.783
46.33,-36.796,10.867,40802379.787
45.943,-37.031,10.623,40802379.791
45.634,-37.218,10.428,40802379.795
45.216,-36.947,13.123,40802379.799
44.882,-36.729,15.28,40802379.803
44.614,-36.977,15.999,40802379.807
44.4,-37.175,16.574,40802379.811
46.278,-37.334,16.027,40802379.815
47.78,-37.461,15.59,40802379.819
46.933,-37.281,13.394,40802379.823
46.255,-37.138,11.638,40802379.827
46.054,-37.726,11.072,40802379.831
45.894,-38.196,10.619,40802379.835
45.424,-37.869,13.444,40802379.839
45.048,-37.608,15.705,40802379.843
45.088,-37.54,16.338,40802379.847
45.121,-37.485,16.845,40802379.851
46.854,-37.863,15.909,40802379.855
48.241,-38.165,15.16,40802379.859
46.96,-37.845,12.547,40802379.863
45.935,-37.588,10.457,40802379.867
45.628,-37.805,10.127,40802379.871
45.382,-37.978,9.863,40802379.875
44.843,-37.976,12.672,40802379.879
44.413,-37.975,14.919,40802379.883
44.751,-37.552,15.71,40802379.887
45.022,-37.213,16.342,40802379.891
46.605,-37.927,15.506,40802379.895
47.871,-38.498,14.838,40802379.899
47.176,-38.111,12.625,40802379.903
46.62,-37.801,10.855,40802379.907
46.346,-37.975,10.781,40802379.911
46.127,-38.115,10.722,40802379.915
45.781,-38.226,13.191,40802379.919
45.505,-38.315,15.166,40802379.923
45.795,-38.105,15.404,40802379.927
46.028,-37.937,15.595,40802379.931
