x,y,z,ts
2.937,-52.59,59.585,5646499.042
2.707,-52.286,59.427,5646499.044
2.523,-52.043,59.3,5646499.046
2.375,-51.848,59.198,5646499.048
2.257,-51.693,59.117,5646499.050
2.163,-51.568,59.052,5646499.052
2.088,-51.469,58.865,5646499.054
2.027,-51.389,58.714,5646499.056
1.979,-51.325,58.594,5646499.058
1.94,-51.274,58.498,5646499.060
1.909,-51.233,58.421,5646499.062
2.027,-51.344,58.359,5646499.064
2.122,-51.432,58.31,5646499.066
2.198,-51.502,58.271,5646499.068
2.258,-51.559,58.239,5646499.070
2.306,-51.604,58.214,5646499.072
2.202,-51.354,58.194,5646499.074
2.119,-51.155,58.178,5646499.076
2.052,-50.995,58.165,5646499.078
1.999,-50.867,58.155,5646499.080
1.956,-50.765,58.146,5646499.082
2.351,-50.54,57.46,5646499.084
2.666,-50.361,56.911,5646499.086
2.919,-50.217,56.472,5646499.088
3.121,-50.102,56.12,5646499.090
3.282,-50.01,55.839,5646499.092
3.411,-49.793,55.886,5646499.094
3.515,-49.62,55.924,5646499.096
3.598,-49.482,55.954,5646499.098
3.664,-49.371,55.978,5646499.100
3.717,-49.282,55.997,5646499.102
3.902,-49.068,56.013,5646499.104
4.05,-48.897,56.025,5646499.106
4.169,-48.761,56.035,5646499.108
4.263,-48.651,56.043,5646499.110
4.339,-48.564,56.049,5646499.112
4.4,-48.493,55.782,5646499.114
4.449,-48.437,55.569,5646499.116
4.487,-48.393,55.398,5646499.118
4.518,-48.357,55.261,5646499.120
4.543,-48.328,55.152,5646499.122
4.992,-48.162,55.201,5646499.124
5.351,-48.03,55.239,5646499.126
5.638,-47.923,55.27,5646499.128
5.867,-47.839,55.295,5646499.130
6.051,-47.771,55.315,5646499.132
5.912,-47.716,55.059,5646499.134
5.801,-47.673,54.854,5646499.136
5.712,-47.638,54.69,5646499.138
5.641,-47.61,54.559,5646499.140
5.584,-47.588,54.455,5646499.142
5.682,-47.284,54.371,5646499.144
5.76,-47.042,54.304,5646499.146
5.822,-46.847,54.25,5646499.148
5.872,-46.692,54.207,5646499.150
5.912,-46.568,54.173,5646499.152
6.372,-46.325,54.281,5646499.154
6.741,-46.132,54.368,5646499.156
7.035,-45.976,54.437,5646499.158
7.271,-45.852,54.493,5646499.160
7.46,-45.753,54.537,5646499.162
7.325,-45.674,54.437,5646499.164
7.217,-45.61,54.356,5646499.166
7.131,-45.559,54.292,5646499.168
7.062,-45.519,54.241,5646499.170
7.006,-45.486,54.2,5646499.172
7.105,-45.032,54.031,5646499.174
7.184,-44.668,53.896,5646499.176
7.247,-44.377,53.788,5646499.178
7.298,-44.144,53.701,5646499.180
7.338,-43.958,53.632,5646499.182
7.371,-43.809,53.577,5646499.184
7.396,-43.69,53.533,5646499.186
7.417,-43.595,53.497,5646499.188
7.434,-43.518,53.469,5646499.190
7.447,-43.457,53.446,5646499.192
7.6,-43.409,53.428,5646499.194
7.723,-43.37,53.413,5646499.196
7.821,-43.338,53.402,5646499.198
7.9,-43.313,53.393,5646499.200
7.963,-43.293,53.385,5646499.202
8.156,-43.277,53.243,5646499.204
8.31,-43.265,53.13,5646499.206
8.434,-43.254,53.039,5646499.208
8.533,-43.246,52.966,5646499.210
8.612,-43.24,52.908,5646499.212
8.39,-42.806,52.998,5646499.214
8.212,-42.459,53.069,5646499.216
8.069,-42.181,53.126,5646499.218
7.955,-41.959,53.172,5646499.220
7.864,-41.781,53.209,5646499.222
8.077,-41.639,53.102,5646499.224
8.247,-41.525,53.017,5646499.226
8.384,-41.434,52.949,5646499.228
8.493,-41.362,52.894,5646499.230
8.58,-41.303,52.85,5646499.232
8.792,-41.114,52.68,5646499.235
8.962,-40.962,52.543,5646499.237
9.098,-40.841,52.434,5646499.239
9.207,-40.744,52.346,5646499.241
9.294,-40.667,52.276,5646499.243
9.364,-40.605,52.22,5646499.245
9.42,-40.555,52.175,5646499.247
9.464,-40.515,52.139,5646499.249
9.5,-40.483,52.111,5646499.251
9.529,-40.458,52.088,5646499.253
9.837,-40.438,52.069,5646499.255
10.084,-40.421,52.055,5646499.257
10.281,-40.408,52.043,5646499.259
10.439,-40.398,52.034,5646499.261
10.566,-40.39,52.026,5646499.263
10.81,-39.954,51.884,5646499.265
11.005,-39.606,51.771,5646499.267
11.161,-39.328,51.68,5646499.269
11.286,-39.105,51.607,5646499.271
11.386,-38.927,51.549,5646499.273
11.323,-38.927,51.502,5646499.275
11.273,-38.927,51.465,5646499.277
11.232,-38.927,51.435,5646499.279
11.2,-38.927,51.412,5646499.281
11.174,-38.927,51.393,5646499.283
11.154,-38.642,51.513,5646499.285
11.137,-38.413,51.61,5646499.287
11.124,-38.23,51.687,5646499.289
11.113,-38.084,51.749,5646499.291
11.105,-37.967,51.798,5646499.293
11.527,-37.874,51.838,5646499.295
11.864,-37.799,51.87,5646499.297
12.134,-37.739,51.895,5646499.299
12.35,-37.691,51.915,5646499.301
12.523,-37.653,51.931,5646499.303
12.518,-37.622,51.672,5646499.305
12.515,-37.597,51.465,5646499.307
12.512,-37.578,51.3,5646499.309
12.509,-37.562,51.167,5646499.311
12.507,-37.549,51.061,5646499.313
12.792,-37.539,50.976,5646499.315
13.019,-37.531,50.908,5646499.317
13.201,-37.525,50.854,5646499.319
13.346,-37.52,50.81,5646499.321
13.463,-37.516,50.776,5646499.323
13.699,-37.227,50.748,5646499.325
13.887,-36.995,50.726,5646499.327
14.038,-36.81,50.708,5646499.329
14.159,-36.663,50.694,5646499.331
14.256,-36.544,50.682,5646499.333
14.333,-36.307,50.945,5646499.335
14.395,-36.117,51.155,5646499.337
14.445,-35.965,51.323,5646499.339
14.484,-35.843,51.458,5646499.341
14.516,-35.746,51.566,5646499.343
14.541,-35.811,51.516,5646499.345
14.561,-35.863,51.476,5646499.347
14.578,-35.904,51.444,5646499.349
14.591,-35.938,51.418,5646499.351
14.601,-35.964,51.398,5646499.353
14.895,-35.7,51.246,5646499.355
15.13,-35.488,51.124,5646499.357
15.318,-35.319,51.027,5646499.359
15.469,-35.184,50.949,5646499.361
15.589,-34.647,51.022,5646499.363
15.686,-34.217,51.081,5646499.365
15.763,-33.874,51.128,5646499.367
15.824,-33.599,51.166,5646499.369
15.874,-33.379,51.196,5646499.371
15.913,-33.774,51.084,5646499.373
15.945,-34.091,50.995,5646499.375
15.97,-34.344,50.923,5646499.377
15.99,-34.546,50.866,5646499.380
16.006,-34.708,50.82,5646499.382
16.019,-34.409,50.919,5646499.384
16.03,-34.17,50.999,5646499.386
16.038,-33.979,51.062,5646499.388
16.045,-33.826,51.113,5646499.390
16.05,-33.703,51.154,5646499.391
16.197,-33.605,51.186,5646499.393
16.315,-33.527,51.212,5646499.399
16.409,-33.464,51.233,5646499.400
16.484,-33.414,51.25,5646499.402
16.544,-33.374,51.263,5646499.403
16.593,-33.342,51.274,5646499.404
16.631,-33.316,51.282,5646499.406
16.662,-33.296,51.289,5646499.407
16.687,-33.279,51.295,5646499.409
16.706,-33.266,51.299,5646499.410
16.722,-33.256,51.302,5646499.412
16.735,-33.247,51.305,5646499.413
16.745,-33.241,51.307,5646499.414
16.753,-33.235,51.309,5646499.416
16.759,-33.231,51.311,5646499.417
16.765,-33.227,51.312,5646499.418
16.769,-33.225,51.313,5646499.420
16.772,-32.794,51.585,5646499.422
17.06,-32.164,51.803,5646499.424
17.291,-31.659,51.978,5646499.427
17.476,-31.256,52.117,5646499.429
17.623,-30.933,52.229,5646499.431
17.741,-30.675,52.318,5646499.433
17.836,-30.754,52.39,5646499.435
17.912,-30.817,52.447,5646499.437
17.972,-30.868,52.493,5646499.440
18.02,-30.909,52.529,5646499.442
18.059,-30.655,52.423,5646499.444
18.09,-30.453,52.337,5646499.446
18.115,-30.291,52.269,5646499.448
18.135,-30.161,52.215,5646499.450
18.15,-30.057,52.171,5646499.452
18.163,-29.974,52.408,5646499.454
18.173,-29.908,52.597,5646499.456
18.181,-29.855,52.749,5646499.458
18.188,-29.812,52.87,5646499.460
18.193,-29.778,52.967,5646499.462
18.483,-29.465,53.317,5646499.464
18.715,-29.215,53.596,5646499.466
18.9,-29.015,53.82,5646499.468
19.049,-28.855,53.999,5646499.470
19.168,-28.726,54.142,5646499.472
19.405,-28.481,54.121,5646499.474
19.596,-28.285,54.104,5646499.476
19.748,-28.128,54.09,5646499.478
19.87,-28.002,54.079,5646499.480
19.967,-27.901,54.07,5646499.482
20.045,-27.821,54.063,5646499.484
20.107,-27.757,54.058,5646499.486
20.157,-27.705,54.053,5646499.489
20.197,-27.664,54.05,5646499.490
20.229,-27.631,54.047,5646499.492
20.397,-27.891,54.044,5646499.494
20.532,-28.098,54.043,5646499.496
20.64,-28.264,54.041,5646499.498
20.726,-28.397,54.04,5646499.500
20.795,-28.503,54.039,5646499.502
20.993,-28.017,54.446,5646499.504
21.152,-27.627,54.772,5646499.506
21.278,-27.316,55.032,5646499.508
21.38,-27.067,55.241,5646499.510
21.461,-26.868,55.407,5646499.512
21.383,-26.708,55.269,5646499.514
21.32,-26.581,55.158,5646499.516
21.271,-26.479,55.069,5646499.518
21.231,-26.397,54.998,5646499.520
21.199,-26.332,54.942,5646499.522
21.745,-26.423,55.168,5646499.524
22.181,-26.495,55.349,5646499.526
22.531,-26.553,55.494,5646499.528
22.81,-26.6,55.61,5646499.530
23.034,-26.637,55.703,5646499.532
22.784,-26.238,55.913,5646499.534
22.584,-25.919,56.081,5646499.536
22.424,-25.663,56.216,5646499.538
22.297,-25.459,56.324,5646499.540
22.194,-25.296,56.41,5646499.542
22.398,-25.308,56.343,5646499.544
22.561,-25.318,56.289,5646499.546
22.692,-25.325,56.246,5646499.548
22.796,-25.332,56.212,5646499.550
22.88,-25.337,56.184,5646499.552
22.947,-25.198,56.434,5646499.554
23.0,-25.087,56.634,5646499.556
23.043,-24.998,56.794,5646499.558
23.077,-24.927,56.922,5646499.560
23.104,-24.87,57.024,5646499.562
22.841,-24.967,57.106,5646499.564
22.629,-25.045,57.172,5646499.566
22.461,-25.107,57.224,5646499.568
22.326,-25.157,57.266,5646499.570
22.217,-25.197,57.299,5646499.572
22.274,-24.943,57.19,5646499.574
22.319,-24.74,57.103,5646499.576
22.355,-24.578,57.033,5646499.578
22.384,-24.448,56.977,5646499.580
22.407,-24.344,56.933,5646499.582
22.426,-24.404,56.897,5646499.584
22.44,-24.451,56.868,5646499.587
22.452,-24.49,56.845,5646499.589
22.462,-24.52,56.827,5646499.591
22.469,-24.545,56.812,5646499.593
22.618,-24.278,57.209,5646499.595
22.737,-24.065,57.525,5646499.596
22.833,-23.895,57.779,5646499.598
22.909,-23.759,57.982,5646499.601
22.97,-23.65,58.144,5646499.603
23.304,-23.277,58.138,5646499.605
23.572,-22.979,58.133,5646499.607
23.786,-22.74,58.129,5646499.609
23.957,-22.549,58.126,5646499.611
24.094,-22.396,58.123,5646499.613
23.918,-22.274,58.257,5646499.615
23.777,-22.176,58.364,5646499.617
23.665,-22.098,58.45,5646499.619
23.574,-22.036,58.519,5646499.621
23.502,-21.985,58.574,5646499.623
23.587,-21.945,58.889,5646499.625
23.656,-21.913,59.142,5646499.627
23.71,-21.888,59.344,5646499.629
23.754,-21.867,59.506,5646499.631
23.646,-21.851,59.635,5646499.633
23.559,-21.838,59.738,5646499.636
23.49,-21.827,59.821,5646499.638
23.435,-21.819,59.887,5646499.640
23.391,-21.812,59.94,5646499.642
23.641,-21.664,60.255,5646499.644
23.841,-21.545,60.506,5646499.646
24.002,-21.45,60.707,5646499.648
24.13,-21.375,60.868,5646499.650
24.232,-21.314,60.997,5646499.652
24.171,-21.408,60.692,5646499.654
24.123,-21.484,60.448,5646499.656
24.084,-21.544,60.253,5646499.658
24.053,-21.592,60.097,5646499.660
24.028,-21.631,59.972,5646499.662
24.294,-21.519,60.008,5646499.664
24.506,-21.429,60.037,5646499.666
24.676,-21.358,60.06,5646499.668
24.812,-21.3,60.079,5646499.670
24.921,-21.254,60.093,5646499.672
24.723,-21.218,60.241,5646499.674
24.564,-21.188,60.359,5646499.676
24.437,-21.165,60.454,5646499.678
24.335,-21.146,60.529,5646499.680
24.253,-21.131,60.59,5646499.682
24.331,-20.833,60.638,5646499.684
24.393,-20.595,60.677,5646499.686
24.443,-20.405,60.708,5646499.688
24.483,-20.252,60.733,5646499.690
24.515,-20.13,60.753,5646499.692
24.54,-20.176,60.633,5646499.694
24.561,-20.212,60.537,5646499.696
24.577,-20.241,60.46,5646499.698
24.59,-20.264,60.398,5646499.700
24.601,-20.283,60.349,5646499.702
24.466,-20.012,60.718,5646499.704
24.358,-19.795,61.012,5646499.706
24.272,-19.622,61.248,5646499.708
24.204,-19.483,61.437,5646499.710
24.148,-19.372,61.588,5646499.712
24.104,-19.14,61.844,5646499.714
24.069,-18.955,62.05,5646499.716
24.041,-18.807,62.214,5646499.718
24.018,-18.688,62.345,5646499.720
24.0,-18.593,62.451,5646499.722
24.129,-18.517,62.807,5646499.724
24.231,-18.457,63.091,5646499.726
24.314,-18.408,63.319,5646499.728
24.379,-18.369,63.501,5646499.730
24.432,-18.338,63.647,5646499.732
24.331,-18.313,63.356,5646499.734
24.251,-18.293,63.123,5646499.736
24.186,-18.278,62.937,5646499.738
24.134,-18.265,62.788,5646499.741
24.093,-18.255,62.668,5646499.743
24.346,-18.389,62.981,5646499.745
24.548,-18.497,63.231,5646499.747
24.71,-18.583,63.431,5646499.749
24.839,-18.652,63.591,5646499.751
24.943,-18.707,63.719,5646499.753
25.025,-18.752,63.685,5646499.755
25.092,-18.787,63.658,5646499.757
25.145,-18.815,63.637,5646499.759
25.187,-18.838,63.62,5646499.761
25.221,-18.856,63.606,5646499.763
24.962,-18.585,63.595,5646499.765
24.756,-18.368,63.586,5646499.767
24.59,-18.194,63.579,5646499.769
24.458,-18.055,63.573,5646499.771
24.352,-17.944,63.569,5646499.773
24.41,-17.712,63.565,5646499.775
24.456,-17.527,63.562,5646499.777
24.494,-17.379,63.56,5646499.779
24.523,-17.26,63.558,5646499.781
24.547,-17.308,63.557,5646499.784
24.566,-17.346,63.556,5646499.786
24.581,-17.377,63.555,5646499.788
24.594,-17.401,63.554,5646499.790
24.46,-16.993,63.825,5646499.795
24.354,-16.665,64.042,5646499.797
24.269,-16.404,64.216,5646499.799
24.201,-16.194,64.355,5646499.800
24.146,-16.027,64.466,5646499.802
24.103,-15.893,64.555,5646499.803
24.068,-15.786,64.626,5646499.805
24.04,-15.7,64.683,5646499.806
24.017,-15.631,64.728,5646499.808
24.0,-15.576,64.765,5646499.811
23.985,-15.532,64.794,5646499.813
23.974,-15.497,64.817,5646499.815
23.965,-15.469,64.836,5646499.816
23.957,-15.447,64.851,5646499.817
23.951,-15.429,64.862,5646499.819
23.947,-15.414,64.872,5646499.821
24.086,-15.403,64.744,5646499.823
23.911,-15.394,64.913,5646499.825
23.772,-15.386,65.048,5646499.827
23.66,-15.38,65.157,5646499.829
23.571,-15.376,65.243,5646499.832
23.5,-15.372,65.313,5646499.834
23.442,-15.369,65.368,5646499.839
23.397,-15.366,65.412,5646499.840
23.36,-15.365,65.448,5646499.842
23.331,-15.363,65.476,5646499.843
23.307,-15.362,65.499,5646499.845
23.289,-15.361,65.517,5646499.846
23.274,-15.36,65.532,5646499.848
23.262,-15.359,65.543,5646499.849
23.252,-15.359,65.553,5646499.851
23.244,-15.358,65.56,5646499.852
23.238,-15.358,65.566,5646499.854
23.233,-15.358,65.571,5646499.855
23.23,-15.358,65.575,5646499.857
23.226,-15.357,65.578,5646499.858
23.224,-15.357,65.58,5646499.860
23.222,-15.357,65.582,5646499.861
23.077,-15.071,65.855,5646499.863
22.962,-14.7,66.21,5646499.865
22.869,-14.403,66.494,5646499.866
22.795,-14.165,66.721,5646499.868
22.736,-13.975,66.903,5646499.870
22.689,-13.823,67.048,5646499.871
22.651,-13.701,67.164,5646499.873
22.478,-13.461,67.257,5646499.874
22.339,-13.268,67.331,5646499.876
22.229,-13.115,67.391,5646499.878
22.14,-12.992,67.438,5646499.879
22.069,-12.893,67.477,5646499.881
22.012,-12.815,67.507,5646499.883
21.824,-12.752,67.531,5646499.884
21.673,-12.701,67.551,5646499.886
21.553,-12.661,67.567,5646499.887
21.457,-12.629,67.579,5646499.889
21.379,-12.603,67.589,5646499.891
21.318,-12.582,67.597,5646499.892
21.411,-12.851,67.603,5646499.894
21.486,-13.067,67.608,5646499.895
21.546,-13.239,67.613,5646499.897
21.594,-13.377,67.616,5646499.898
21.632,-13.487,67.618,5646499.900
21.663,-13.575,67.621,5646499.902
21.687,-13.646,67.622,5646499.903
21.564,-13.274,67.352,5646499.905
21.465,-12.976,67.135,5646499.906
21.386,-12.738,66.962,5646499.908
21.323,-12.548,66.824,5646499.909
21.273,-12.395,66.713,5646499.911
21.233,-12.273,66.624,5646499.912
21.343,-12.318,66.553,5646499.914
21.432,-12.355,66.496,5646499.915
21.502,-12.384,66.451,5646499.917
21.559,-12.407,66.415,5646499.919
21.604,-12.425,66.386,5646499.920
21.64,-12.44,66.362,5646499.922
21.812,-12.452,66.752,5646499.923
21.95,-12.462,67.063,5646499.925
22.06,-12.469,67.312,5646499.926
22.148,-12.475,67.511,5646499.928
22.218,-12.48,67.671,5646499.929
22.274,-12.484,67.798,5646499.931
22.319,-12.487,67.9,5646499.933
22.213,-12.49,67.71,5646499.934
22.127,-12.492,67.558,5646499.936
22.059,-12.493,67.436,5646499.937
22.004,-12.495,67.339,5646499.939
21.96,-12.496,67.261,5646499.940
21.925,-12.496,67.199,5646499.942
21.897,-12.354,67.285,5646499.943
21.875,-12.241,67.354,5646499.945
21.857,-12.149,67.409,5646499.947
21.843,-12.077,67.453,5646499.948
21.831,-12.018,67.488,5646499.950
21.822,-11.972,67.516,5646499.951
21.815,-11.935,67.539,5646499.953
21.523,-12.19,67.421,5646499.954
21.29,-12.395,67.326,5646499.956
21.103,-12.559,67.251,5646499.957
20.954,-12.69,67.191,5646499.959
20.834,-12.795,67.142,5646499.961
20.453,-12.307,67.376,5646499.964
20.148,-11.917,67.562,5646499.965
19.904,-11.605,67.711,5646499.967
19.709,-11.355,67.831,5646499.969
19.553,-11.156,67.926,5646499.971
19.714,-11.139,68.003,5646499.974
19.842,-11.125,68.064,5646499.975
19.945,-11.114,68.113,5646499.977
20.027,-11.106,68.152,5646499.979
20.093,-11.099,68.183,5646499.981
20.146,-10.808,67.801,5646499.984
20.188,-10.575,67.494,5646499.985
20.222,-10.388,67.249,5646499.987
20.249,-10.239,67.053,5646499.989
20.27,-10.12,66.897,5646499.991
20.288,-10.167,67.179,5646499.994
20.301,-10.205,67.405,5646499.995
20.313,-10.236,67.586,5646499.997
20.321,-10.26,67.73,5646499.999
20.328,-10.279,67.846,5646500.001
20.334,-10.009,67.803,5646500.004
20.339,-9.793,67.768,5646500.005
20.342,-9.62,67.74,5646500.007
20.345,-9.482,67.718,5646500.009
20.347,-9.371,67.7,5646500.011
20.349,-8.997,67.55,5646500.014
20.351,-8.697,67.43,5646500.015
20.352,-8.458,67.334,5646500.017
20.353,-8.266,67.257,5646500.019
20.354,-8.113,67.195,5646500.021
20.211,-8.562,67.554,5646500.024
20.098,-8.921,67.841,5646500.025
20.007,-9.208,68.07,5646500.027
19.934,-9.438,68.254,5646500.029
19.876,-9.622,68.401,5646500.031
19.829,-9.626,68.382,5646500.034
19.792,-9.629,68.368,5646500.035
19.762,-9.632,68.356,5646500.037
19.738,-9.634,68.346,5646500.039
19.719,-9.636,68.339,5646500.041
19.561,-9.494,68.469,5646500.044
19.434,-9.381,68.573,5646500.045
19.333,-9.291,68.656,5646500.047
19.252,-9.218,68.722,5646500.049
19.187,-9.16,68.775,5646500.051
18.85,-8.828,68.682,5646500.054
18.58,-8.562,68.607,5646500.055
18.364,-8.35,68.548,5646500.057
18.191,-8.18,68.5,5646500.059
18.053,-8.044,68.462,5646500.061
18.085,-8.364,68.159,5646500.064
18.111,-8.619,67.917,5646500.065
18.131,-8.824,67.724,5646500.067
18.148,-8.988,67.569,5646500.069
18.161,-9.119,67.445,5646500.071
18.314,-8.938,67.889,5646500.074
18.437,-8.793,68.245,5646500.075
18.535,-8.677,68.53,5646500.077
18.614,-8.585,68.757,5646500.079
18.677,-8.511,68.939,5646500.081
18.584,-8.451,68.677,5646500.084
18.51,-8.404,68.468,5646500.085
18.451,-8.366,68.3,5646500.087
18.404,-8.336,68.166,5646500.089
18.366,-8.311,68.058,5646500.091
18.478,-7.863,67.972,5646500.094
18.568,-7.505,67.904,5646500.095
18.64,-7.218,67.849,5646500.097
18.698,-6.989,67.805,5646500.099
18.744,-6.805,67.77,5646500.101
18.924,-7.23,67.741,5646500.104
19.067,-7.57,67.719,5646500.105
19.182,-7.841,67.701,5646500.107
19.274,-8.059,67.687,5646500.109
19.348,-8.233,67.675,5646500.111
18.978,-8.086,67.394,5646500.114
18.683,-7.969,67.169,5646500.115
18.446,-7.875,66.989,5646500.117
18.257,-7.8,66.845,5646500.119
18.105,-7.74,66.73,5646500.121
17.984,-7.692,66.638,5646500.124
17.887,-7.654,66.564,5646500.125
17.81,-7.623,66.505,5646500.127
17.748,-7.598,66.458,5646500.129
17.698,-7.579,66.42,5646500.131
17.944,-7.42,66.526,5646500.134
18.141,-7.293,66.611,5646500.135
18.298,-7.192,66.678,5646500.137
18.424,-7.11,66.733,5646500.139
18.525,-7.045,66.776,5646500.141
18.606,-6.993,66.675,5646500.144
18.67,-6.952,66.594,5646500.145
18.722,-6.919,66.529,5646500.147
18.763,-6.892,66.477,5646500.149
18.796,-6.871,66.435,5646500.151
18.68,-6.854,66.674,5646500.154
18.587,-6.84,66.865,5646500.155
18.512,-6.829,67.018,5646500.157
18.452,-6.82,67.14,5646500.159
18.405,-6.813,67.238,5646500.161
18.224,-6.522,67.452,5646500.164
18.079,-6.289,67.623,5646500.165
17.963,-6.103,67.76,5646500.167
17.87,-5.954,67.87,5646500.169
17.796,-5.834,67.958,5646500.171
17.88,-5.739,67.348,5646500.174
17.947,-5.662,66.861,5646500.175
18.0,-5.601,66.471,5646500.177
18.043,-5.553,66.158,5646500.179
18.077,-5.513,65.909,5646500.181
17.819,-5.482,65.981,5646500.184
17.612,-5.457,66.039,5646500.185
17.447,-5.437,66.085,5646500.187
17.314,-5.421,66.122,5646500.189
17.209,-5.408,66.151,5646500.191
17.695,-5.255,66.583,5646500.194
18.085,-5.133,66.928,5646500.195
18.396,-5.035,67.204,5646500.197
18.646,-4.956,67.425,5646500.199
18.845,-4.894,67.602,5646500.201
18.433,-4.558,67.335,5646500.204
18.103,-4.289,67.122,5646500.205
17.84,-4.074,66.952,5646500.207
17.629,-3.902,66.815,5646500.209
17.46,-3.765,66.706,5646500.211
17.611,-4.083,66.891,5646500.214
17.732,-4.338,67.038,5646500.215
17.828,-4.542,67.156,5646500.217
17.905,-4.705,67.251,5646500.219
17.967,-4.835,67.327,5646500.221
17.588,-4.511,66.979,5646500.224
17.284,-4.252,66.701,5646500.225
17.042,-4.044,66.479,5646500.227
16.848,-3.878,66.301,5646500.229
16.692,-3.745,66.159,5646500.231
16.711,-4.211,66.317,5646500.234
16.726,-4.583,66.443,5646500.235
16.738,-4.88,66.545,5646500.237
16.747,-5.119,66.626,5646500.239
16.755,-5.309,66.69,5646500.241
16.904,-5.033,66.606,5646500.244
17.023,-4.812,66.539,5646500.245
17.118,-4.635,66.485,5646500.247
17.195,-4.494,66.442,5646500.249
17.256,-4.381,66.407,5646500.251
17.162,-4.433,66.516,5646500.254
17.086,-4.475,66.602,5646500.255
17.026,-4.509,66.672,5646500.257
16.978,-4.536,66.727,5646500.259
16.939,-4.557,66.772,5646500.261
17.194,-4.86,66.807,5646500.264
17.398,-5.102,66.836,5646500.265
17.561,-5.296,66.858,5646500.267
17.692,-5.451,66.877,5646500.269
17.796,-5.575,66.891,5646500.271
17.308,-5.103,66.631,5646500.274
16.918,-4.725,66.423,5646500.275
16.606,-4.423,66.256,5646500.277
16.356,-4.181,66.123,5646500.279
16.156,-3.988,66.016,5646500.281
16.282,-3.69,66.203,5646500.284
16.383,-3.452,66.352,5646500.285
16.463,-3.262,66.472,5646500.287
16.528,-3.109,66.567,5646500.289
16.579,-2.987,66.644,5646500.291
16.62,-3.176,66.569,5646500.294
16.653,-3.326,66.509,5646500.295
16.68,-3.447,66.461,5646500.297
16.701,-3.543,66.423,5646500.299
16.718,-3.62,66.392,5646500.301
16.731,-3.682,66.232,5646500.304
16.742,-3.731,66.103,5646500.305
16.751,-3.771,66.001,5646500.307
16.758,-3.802,65.918,5646500.309
16.763,-3.827,65.853,5646500.311
16.625,-3.848,65.8,5646500.314
16.514,-3.864,65.758,5646500.315
16.425,-3.877,65.724,5646500.317
16.355,-3.887,65.698,5646500.319
16.298,-3.895,65.676,5646500.321
16.538,-3.473,65.795,5646500.324
16.731,-3.136,65.89,5646500.325
16.884,-2.866,65.966,5646500.327
17.007,-2.65,66.026,5646500.329
17.106,-2.477,66.075,5646500.331
16.327,-2.339,66.114,5646500.334
15.705,-2.228,66.145,5646500.335
15.207,-2.14,66.17,5646500.337
14.808,-2.069,66.19,5646500.339
14.489,-2.012,66.206,5646500.341
14.377,-2.253,66.083,5646500.344
14.287,-2.445,65.984,5646500.345
14.216,-2.599,65.905,5646500.347
14.158,-2.722,65.842,5646500.349
14.112,-2.82,65.792,5646500.351
14.504,-2.328,65.751,5646500.354
14.817,-1.934,65.719,5646500.355
15.068,-1.618,65.693,5646500.357
15.269,-1.366,65.673,5646500.359
15.429,-1.164,65.656,5646500.361
15.558,-1.289,65.779,5646500.364
15.66,-1.388,65.877,5646500.365
15.742,-1.468,65.955,5646500.367
15.808,-1.531,66.018,5646500.369
15.861,-1.582,66.068,5646500.371
16.046,-1.623,65.973,5646500.374
16.194,-1.655,65.896,5646500.375
16.312,-1.681,65.835,5646500.377
16.407,-1.702,65.786,5646500.379
16.482,-1.719,65.747,5646500.381
16.257,-1.589,65.715,5646500.384
16.077,-1.486,65.69,5646500.385
15.933,-1.403,65.67,5646500.387
15.818,-1.337,65.654,5646500.389
15.726,-1.284,65.641,5646500.391
15.795,-1.384,65.903,5646500.394
15.85,-1.464,66.112,5646500.395
15.894,-1.529,66.28,5646500.397
15.93,-1.58,66.413,5646500.399
15.958,-1.621,66.521,5646500.401
15.838,-1.368,66.199,5646500.404
15.742,-1.166,65.941,5646500.405
15.665,-1.004,65.735,5646500.407
15.603,-0.875,65.57,5646500.409
15.554,-0.771,65.438,5646500.411
15.514,-0.831,65.468,5646500.414
15.483,-0.879,65.493,5646500.415
15.458,-0.918,65.512,5646500.417
15.437,-0.948,65.528,5646500.419
15.421,-0.973,65.54,5646500.421
15.408,-0.85,65.414,5646500.424
15.398,-0.751,65.313,5646500.425
15.39,-0.672,65.233,5646500.427
15.383,-0.609,65.168,5646500.429
15.378,-0.559,65.117,5646500.431
15.374,-0.519,65.075,5646500.434
15.37,-0.486,65.042,5646500.435
15.368,-0.46,65.016,5646500.438
15.365,-0.44,64.995,5646500.439
15.364,-0.423,64.978,5646500.441
15.362,-0.267,64.828,5646500.444
15.361,-0.142,64.709,5646500.445
15.36,-0.042,64.613,5646500.447
15.36,0.037,64.537,5646500.449
15.359,0.101,64.475,5646500.451
15.501,0.153,64.562,5646500.454
15.615,0.193,64.632,5646500.455
15.707,0.226,64.688,5646500.457
15.779,0.252,64.732,5646500.459
15.838,0.273,64.768,5646500.461
16.17,0.29,64.66,5646500.464
16.436,0.304,64.574,5646500.465
16.649,0.314,64.506,5646500.467
16.819,0.323,64.451,5646500.469
16.955,0.33,64.407,5646500.471
16.921,0.192,64.371,5646500.474
16.894,0.082,64.343,5646500.475
16.872,-0.005,64.321,5646500.477
16.855,-0.076,64.303,5646500.479
16.841,-0.132,64.288,5646500.481
16.83,-0.177,64.005,5646500.484
16.821,-0.213,63.778,5646500.485
