x,y,z,ts
-0.345,-0.103,0.677,40802500.961
-0.345,-0.108,0.687,40802500.965
-0.344,-0.114,0.695,40802500.969
-0.344,-0.122,0.703,40802500.973
-0.34,-0.126,0.709,40802500.977
-0.336,-0.13,0.718,40802500.981
-0.333,-0.132,0.722,40802500.985
-0.329,-0.137,0.732,40802500.989
-0.322,-0.145,0.738,40802500.993
-0.319,-0.15,0.75,40802500.997
-0.317,-0.151,0.757,40802501.001
-0.312,-0.149,0.763,40802501.005
-0.305,-0.15,0.772,40802501.009
-0.299,-0.15,0.782,40802501.013
-0.295,-0.152,0.787,40802501.017
-0.294,-0.155,0.794,40802501.021
-0.292,-0.15,0.8,40802501.025
-0.29,-0.147,0.806,40802501.029
-0.29,-0.147,0.815,40802501.033
-0.292,-0.147,0.824,40802501.037
-0.295,-0.148,0.834,40802501.041
-0.299,-0.144,0.844,40802501.045
-0.301,-0.136,0.848,40802501.049
-0.302,-0.128,0.856,40802501.053
-0.299,-0.125,0.86,40802501.057
-0.3,-0.122,0.866,40802501.061
-0.302,-0.119,0.873,40802501.065
-0.306,-0.115,0.878,40802501.069
-0.31,-0.113,0.883,40802501.073
-0.315,-0.112,0.885,40802501.077
-0.317,-0.113,0.894,40802501.081
-0.32,-0.11,0.902,40802501.085
-0.321,-0.108,0.908,40802501.089
-0.325,-0.104,0.915,40802501.093
-0.327,-0.102,0.92,40802501.097
-0.33,-0.108,0.927,40802501.101
-0.341,-0.119,0.935,40802501.105
-0.351,-0.129,0.939,40802501.109
-0.359,-0.138,0.946,40802501.113
-0.365,-0.145,0.951,40802501.117
-0.369,-0.149,0.959,40802501.121
-0.373,-0.157,0.967,40802501.125
-0.375,-0.166,0.978,40802501.129
-0.377,-0.169,0.989,40802501.133
-0.379,-0.169,1.003,40802501.137
-0.376,-0.164,1.017,40802501.141
-0.37,-0.159,1.036,40802501.145
-0.364,-0.156,1.056,40802501.149
-0.354,-0.152,1.072,40802501.153
-0.349,-0.147,1.089,40802501.157
-0.342,-0.137,1.113,40802501.161
-0.335,-0.131,1.131,40802501.165
-0.33,-0.132,1.146,40802501.169
-0.331,-0.134,1.162,40802501.173
-0.337,-0.135,1.178,40802501.177
-0.342,-0.137,1.192,40802501.181
-0.347,-0.134,1.208,40802501.185
-0.352,-0.133,1.22,40802501.189
-0.36,-0.129,1.232,40802501.193
-0.366,-0.127,1.247,40802501.197
-0.373,-0.125,1.258,40802501.201
-0.382,-0.116,1.268,40802501.205
-0.385,-0.108,1.277,40802501.209
-0.388,-0.106,1.287,40802501.213
-0.392,-0.103,1.293,40802501.217
-0.391,-0.101,1.295,40802501.221
-0.39,-0.099,1.307,40802501.225
-0.383,-0.092,1.311,40802501.229
-0.374,-0.089,1.314,40802501.233
-0.36,-0.088,1.316,40802501.237
-0.35,-0.089,1.316,40802501.241
-0.339,-0.089,1.317,40802501.245
-0.326,-0.084,1.317,40802501.249
-0.31,-0.076,1.318,40802501.253
-0.291,-0.073,1.313,40802501.257
-0.272,-0.067,1.315,40802501.261
-0.251,-0.061,1.307,40802501.265
-0.237,-0.055,1.303,40802501.269
-0.222,-0.048,1.294,40802501.273
-0.209,-0.041,1.281,40802501.277
-0.195,-0.038,1.274,40802501.281
-0.184,-0.04,1.258,40802501.285
-0.18,-0.042,1.245,40802501.289
-0.177,-0.04,1.234,40802501.293
-0.175,-0.041,1.217,40802501.297
-0.177,-0.041,1.196,40802501.301
-0.178,-0.048,1.177,40802501.305
-0.182,-0.06,1.153,40802501.309
-0.188,-0.067,1.135,40802501.313
-0.199,-0.073,1.112,40802501.317
-0.208,-0.077,1.092,40802501.321
-0.216,-0.083,1.073,40802501.325
-0.225,-0.093,1.052,40802501.329
-0.233,-0.103,1.036,40802501.333
-0.244,-0.106,1.017,40802501.337
-0.254,-0.105,1.001,40802501.341
-0.261,-0.104,0.99,40802501.345
-0.267,-0.105,0.976,40802501.349
-0.273,-0.105,0.968,40802501.353
-0.28,-0.102,0.957,40802501.357
-0.286,-0.097,0.944,40802501.361
-0.29,-0.088,0.935,40802501.365
-0.294,-0.082,0.922,40802501.369
-0.294,-0.077,0.914,40802501.373
-0.296,-0.074,0.906,40802501.377
-0.301,-0.069,0.895,40802501.381
-0.305,-0.059,0.884,40802501.385
-0.305,-0.049,0.875,40802501.389
-0.303,-0.039,0.866,40802501.393
-0.302,-0.033,0.86,40802501.397
-0.302,-0.031,0.852,40802501.401
-0.301,-0.023,0.842,40802501.405
-0.299,-0.016,0.833,40802501.409
-0.296,-0.009,0.825,40802501.413
-0.293,-0.005,0.816,40802501.417
-0.292,-0.001,0.811,40802501.421
-0.289,0.001,0.809,40802501.425
-0.286,0.005,0.801,40802501.429
-0.283,0.011,0.791,40802501.433
-0.278,0.016,0.785,40802501.437
-0.275,0.017,0.784,40802501.441
-0.269,0.016,0.782,40802501.445
-0.264,0.017,0.777,40802501.449
-0.257,0.02,0.769,40802501.453
-0.25,0.023,0.763,40802501.457
-0.244,0.024,0.758,40802501.461
-0.237,0.02,0.752,40802501.465
-0.236,0.012,0.746,40802501.469
-0.233,0.006,0.742,40802501.473
-0.227,0.001,0.737,40802501.477
-0.223,-0.002,0.73,40802501.481
-0.218,-0.008,0.724,40802501.485
-0.213,-0.019,0.721,40802501.489
-0.21,-0.028,0.719,40802501.493
-0.208,-0.036,0.716,40802501.497
-0.206,-0.04,0.711,40802501.501
-0.206,-0.046,0.71,40802501.505
-0.203,-0.054,0.712,40802501.509
-0.201,-0.063,0.716,40802501.513
-0.204,-0.07,0.717,40802501.517
-0.204,-0.074,0.721,40802501.521
-0.206,-0.073,0.724,40802501.525
-0.204,-0.075,0.725,40802501.529
-0.203,-0.076,0.728,40802501.533
-0.203,-0.078,0.734,40802501.537
-0.206,-0.075,0.735,40802501.541
-0.207,-0.071,0.735,40802501.545
-0.207,-0.068,0.74,40802501.549
-0.209,-0.064,0.743,40802501.553
-0.213,-0.064,0.746,40802501.557
-0.219,-0.064,0.749,40802501.561
-0.224,-0.061,0.75,40802501.565
-0.228,-0.053,0.757,40802501.569
-0.232,-0.047,0.757,40802501.573
-0.236,-0.045,0.759,40802501.577
-0.239,-0.044,0.763,40802501.581
-0.244,-0.042,0.768,40802501.585
-0.248,-0.037,0.767,40802501.589
-0.252,-0.03,0.77,40802501.593
-0.256,-0.023,0.774,40802501.597
-0.257,-0.02,0.777,40802501.601
-0.259,-0.021,0.781,40802501.605
-0.26,-0.018,0.783,40802501.609
-0.261,-0.016,0.783,40802501.613
-0.263,-0.016,0.786,40802501.617
-0.265,-0.02,0.789,40802501.621
-0.268,-0.027,0.791,40802501.625
-0.27,-0.034,0.79,40802501.629
-0.275,-0.039,0.788,40802501.633
-0.278,-0.045,0.789,40802501.637
-0.278,-0.052,0.788,40802501.641
-0.276,-0.061,0.79,40802501.645
-0.277,-0.07,0.797,40802501.649
-0.279,-0.077,0.799,40802501.653
-0.279,-0.084,0.797,40802501.657
-0.281,-0.092,0.803,40802501.661
-0.285,-0.103,0.808,40802501.665
-0.29,-0.119,0.81,40802501.669
-0.294,-0.133,0.819,40802501.673
-0.301,-0.141,0.827,40802501.677
-0.306,-0.141,0.837,40802501.681
-0.307,-0.143,0.847,40802501.685
-0.311,-0.144,0.858,40802501.689
-0.313,-0.145,0.872,40802501.693
-0.317,-0.146,0.885,40802501.697
-0.318,-0.14,0.895,40802501.701
-0.318,-0.129,0.91,40802501.705
-0.316,-0.119,0.922,40802501.709
-0.314,-0.114,0.937,40802501.713
-0.313,-0.107,0.951,40802501.717
-0.311,-0.1,0.963,40802501.721
-0.308,-0.09,0.976,40802501.725
-0.299,-0.081,0.991,40802501.729
-0.292,-0.073,1.008,40802501.733
-0.284,-0.07,1.023,40802501.737
-0.28,-0.065,1.039,40802501.741
-0.274,-0.061,1.052,40802501.745
-0.269,-0.055,1.063,40802501.749
-0.265,-0.057,1.073,40802501.753
-0.263,-0.062,1.087,40802501.757
-0.263,-0.07,1.102,40802501.761
-0.264,-0.075,1.116,40802501.765
-0.266,-0.08,1.129,40802501.769
-0.27,-0.081,1.143,40802501.773
-0.271,-0.082,1.155,40802501.777
-0.273,-0.088,1.174,40802501.781
-0.275,-0.091,1.196,40802501.785
-0.273,-0.086,1.214,40802501.789
-0.269,-0.075,1.234,40802501.793
-0.26,-0.059,1.256,40802501.797
-0.252,-0.046,1.277,40802501.801
-0.243,-0.032,1.299,40802501.805
-0.235,-0.016,1.316,40802501.809
-0.225,0.006,1.332,40802501.813
-0.21,0.033,1.345,40802501.817
-0.202,0.06,1.358,40802501.821
-0.189,0.079,1.372,40802501.825
-0.175,0.096,1.381,40802501.829
-0.165,0.111,1.387,40802501.833
-0.154,0.125,1.388,40802501.837
-0.143,0.135,1.391,40802501.841
-0.133,0.144,1.389,40802501.845
-0.124,0.143,1.388,40802501.849
-0.114,0.138,1.381,40802501.853
-0.109,0.132,1.369,40802501.857
-0.105,0.128,1.354,40802501.861
-0.104,0.119,1.338,40802501.865
-0.103,0.104,1.326,40802501.869
-0.102,0.086,1.305,40802501.873
-0.105,0.069,1.287,40802501.877
-0.108,0.058,1.266,40802501.881
-0.115,0.047,1.245,40802501.885
-0.122,0.036,1.227,40802501.889
-0.128,0.028,1.213,40802501.893
-0.136,0.02,1.194,40802501.897
-0.149,0.018,1.176,40802501.901
-0.162,0.022,1.163,40802501.905
-0.176,0.03,1.151,40802501.909
-0.188,0.035,1.141,40802501.913
-0.198,0.039,1.13,40802501.917
-0.212,0.046,1.121,40802501.921
-0.223,0.056,1.115,40802501.925
-0.235,0.07,1.108,40802501.929
-0.241,0.09,1.101,40802501.933
-0.243,0.108,1.095,40802501.937
-0.246,0.124,1.091,40802501.941
-0.252,0.14,1.088,40802501.945
-0.256,0.159,1.081,40802501.949
-0.261,0.179,1.072,40802501.953
-0.264,0.195,1.067,40802501.957
-0.264,0.206,1.061,40802501.961
-0.269,0.213,1.048,40802501.965
-0.276,0.217,1.032,40802501.969
-0.28,0.222,1.021,40802501.973
-0.282,0.22,1.006,40802501.977
-0.282,0.217,0.989,40802501.981
-0.283,0.205,0.978,40802501.985
-0.285,0.19,0.958,40802501.989
-0.287,0.172,0.94,40802501.993
-0.284,0.156,0.923,40802501.997
-0.278,0.142,0.906,40802502.001
-0.268,0.126,0.892,40802502.005
-0.259,0.108,0.876,40802502.009
-0.249,0.094,0.864,40802502.013
-0.237,0.085,0.851,40802502.017
-0.225,0.079,0.841,40802502.021
-0.21,0.073,0.827,40802502.025
-0.194,0.065,0.813,40802502.029
-0.182,0.054,0.801,40802502.033
-0.171,0.045,0.79,40802502.037
-0.16,0.04,0.776,40802502.041
-0.149,0.04,0.766,40802502.045
-0.137,0.036,0.75,40802502.049
-0.126,0.032,0.74,40802502.053
-0.119,0.025,0.729,40802502.057
-0.114,0.019,0.717,40802502.061
-0.112,0.017,0.707,40802502.065
-0.11,0.016,0.693,40802502.069
-0.105,0.01,0.68,40802502.073
-0.104,0.006,0.664,40802502.077
-0.106,0.005,0.652,40802502.081
-0.11,0.005,0.642,40802502.085
-0.117,0.003,0.626,40802502.089
-0.125,-0.0,0.614,40802502.093
-0.136,-0.009,0.604,40802502.097
-0.145,-0.018,0.596,40802502.101
-0.159,-0.028,0.587,40802502.105
-0.173,-0.035,0.577,40802502.109
-0.188,-0.04,0.568,40802502.113
-0.2,-0.048,0.559,40802502.117
-0.214,-0.058,0.553,40802502.121
-0.227,-0.067,0.547,40802502.125
-0.237,-0.074,0.544,40802502.129
-0.245,-0.078,0.542,40802502.133
-0.253,-0.078,0.54,40802502.137
-0.256,-0.08,0.538,40802502.141
-0.259,-0.086,0.539,40802502.145
-0.266,-0.089,0.545,40802502.149
-0.268,-0.092,0.548,40802502.153
-0.268,-0.091,0.551,40802502.157
-0.267,-0.089,0.558,40802502.161
-0.267,-0.091,0.563,40802502.165
-0.267,-0.096,0.569,40802502.169
-0.268,-0.105,0.573,40802502.173
-0.27,-0.109,0.582,40802502.177
-0.267,-0.111,0.592,40802502.181
-0.265,-0.112,0.608,40802502.185
-0.257,-0.112,0.622,40802502.189
-0.25,-0.115,0.636,40802502.193
-0.245,-0.115,0.649,40802502.197
-0.238,-0.113,0.661,40802502.201
-0.235,-0.108,0.675,40802502.205
-0.23,-0.11,0.689,40802502.209
-0.227,-0.114,0.705,40802502.213
-0.223,-0.118,0.72,40802502.217
-0.223,-0.12,0.733,40802502.221
-0.221,-0.118,0.75,40802502.225
-0.223,-0.117,0.76,40802502.229
-0.225,-0.119,0.774,40802502.233
-0.23,-0.122,0.787,40802502.237
-0.236,-0.126,0.801,40802502.241
-0.239,-0.124,0.814,40802502.245
-0.241,-0.118,0.825,40802502.249
-0.243,-0.118,0.837,40802502.253
-0.245,-0.116,0.851,40802502.257
-0.252,-0.117,0.864,40802502.261
-0.256,-0.114,0.876,40802502.265
-0.262,-0.104,0.887,40802502.269
-0.265,-0.1,0.9,40802502.273
-0.269,-0.098,0.914,40802502.277
-0.275,-0.101,0.929,40802502.281
-0.282,-0.099,0.944,40802502.285
-0.289,-0.096,0.959,40802502.289
-0.296,-0.091,0.973,40802502.293
-0.301,-0.092,0.988,40802502.297
-0.303,-0.091,1.001,40802502.301
-0.31,-0.095,1.018,40802502.305
-0.319,-0.098,1.037,40802502.309
-0.321,-0.097,1.054,40802502.313
-0.321,-0.09,1.072,40802502.317
-0.317,-0.088,1.091,40802502.321
-0.31,-0.088,1.105,40802502.325
-0.308,-0.089,1.124,40802502.329
-0.302,-0.088,1.138,40802502.333
-0.296,-0.083,1.155,40802502.337
-0.287,-0.078,1.17,40802502.341
-0.28,-0.08,1.187,40802502.345
-0.272,-0.082,1.199,40802502.349
-0.267,-0.086,1.209,40802502.353
-0.266,-0.093,1.218,40802502.357
-0.265,-0.1,1.226,40802502.361
-0.265,-0.11,1.233,40802502.365
-0.269,-0.125,1.243,40802502.369
-0.273,-0.141,1.252,40802502.373
-0.274,-0.15,1.26,40802502.377
-0.274,-0.15,1.267,40802502.381
-0.277,-0.149,1.279,40802502.385
-0.276,-0.149,1.284,40802502.389
-0.278,-0.152,1.294,40802502.393
-0.278,-0.155,1.303,40802502.397
-0.276,-0.151,1.31,40802502.401
-0.276,-0.143,1.314,40802502.405
-0.275,-0.138,1.323,40802502.409
-0.268,-0.134,1.329,40802502.413
-0.262,-0.131,1.34,40802502.417
-0.255,-0.123,1.342,40802502.421
-0.247,-0.111,1.345,40802502.425
-0.236,-0.1,1.345,40802502.429
-0.223,-0.089,1.342,40802502.433
-0.21,-0.081,1.341,40802502.437
-0.198,-0.074,1.343,40802502.441
-0.183,-0.064,1.338,40802502.445
-0.17,-0.054,1.333,40802502.449
-0.155,-0.045,1.326,40802502.453
-0.142,-0.037,1.317,40802502.457
-0.134,-0.034,1.307,40802502.461
-0.128,-0.033,1.296,40802502.465
-0.125,-0.029,1.286,40802502.469
-0.125,-0.028,1.271,40802502.473
-0.127,-0.026,1.257,40802502.477
-0.13,-0.027,1.245,40802502.481
-0.129,-0.03,1.229,40802502.485
-0.132,-0.027,1.213,40802502.489
-0.132,-0.025,1.197,40802502.493
-0.133,-0.017,1.178,40802502.497
-0.134,-0.014,1.161,40802502.501
-0.135,-0.012,1.143,40802502.505
-0.141,-0.013,1.127,40802502.509
-0.149,-0.017,1.107,40802502.513
-0.157,-0.016,1.087,40802502.517
-0.165,-0.017,1.069,40802502.521
-0.174,-0.023,1.049,40802502.525
-0.182,-0.032,1.035,40802502.529
-0.195,-0.044,1.022,40802502.533
-0.207,-0.051,1.004,40802502.537
-0.219,-0.057,0.991,40802502.541
-0.227,-0.066,0.979,40802502.545
-0.23,-0.071,0.969,40802502.549
-0.236,-0.084,0.964,40802502.553
-0.241,-0.089,0.96,40802502.557
-0.24,-0.092,0.957,40802502.561
-0.236,-0.09,0.954,40802502.565
-0.228,-0.085,0.957,40802502.569
-0.216,-0.082,0.959,40802502.573
-0.207,-0.079,0.96,40802502.577
-0.195,-0.071,0.966,40802502.581
-0.183,-0.058,0.967,40802502.585
-0.166,-0.042,0.971,40802502.589
-0.149,-0.03,0.971,40802502.593
-0.133,-0.021,0.971,40802502.597
-0.12,-0.014,0.972,40802502.601
-0.109,-0.006,0.968,40802502.605
-0.098,0.001,0.968,40802502.609
-0.087,0.003,0.964,40802502.613
-0.082,0.004,0.958,40802502.617
-0.076,-0.002,0.95,40802502.621
-0.076,-0.004,0.943,40802502.625
-0.077,-0.006,0.937,40802502.629
-0.076,-0.007,0.929,40802502.633
-0.076,-0.011,0.918,40802502.637
-0.077,-0.014,0.911,40802502.641
-0.079,-0.025,0.905,40802502.645
-0.081,-0.033,0.894,40802502.649
-0.085,-0.036,0.885,40802502.653
-0.088,-0.039,0.876,40802502.657
-0.087,-0.043,0.869,40802502.661
-0.09,-0.047,0.859,40802502.665
-0.091,-0.053,0.846,40802502.669
-0.094,-0.056,0.837,40802502.673
-0.096,-0.059,0.824,40802502.677
-0.099,-0.064,0.812,40802502.681
-0.104,-0.071,0.799,40802502.685
-0.108,-0.082,0.792,40802502.689
-0.117,-0.093,0.779,40802502.693
-0.126,-0.098,0.769,40802502.697
-0.133,-0.103,0.757,40802502.701
-0.14,-0.108,0.75,40802502.705
-0.146,-0.115,0.745,40802502.709
-0.154,-0.12,0.739,40802502.713
-0.161,-0.125,0.736,40802502.717
-0.167,-0.124,0.728,40802502.721
-0.174,-0.121,0.722,40802502.725
-0.18,-0.12,0.723,40802502.729
-0.188,-0.124,0.719,40802502.733
-0.194,-0.124,0.723,40802502.737
-0.201,-0.119,0.721,40802502.741
-0.207,-0.114,0.723,40802502.745
-0.213,-0.108,0.725,40802502.749
-0.219,-0.105,0.726,40802502.753
-0.228,-0.102,0.726,40802502.757
-0.238,-0.101,0.729,40802502.761
-0.247,-0.098,0.728,40802502.765
-0.257,-0.094,0.733,40802502.769
-0.263,-0.089,0.734,40802502.773
-0.273,-0.089,0.739,40802502.777
-0.281,-0.088,0.742,40802502.781
-0.286,-0.088,0.748,40802502.785
-0.291,-0.082,0.751,40802502.789
-0.297,-0.077,0.755,40802502.793
-0.301,-0.073,0.762,40802502.797
-0.302,-0.075,0.768,40802502.801
-0.304,-0.077,0.774,40802502.805
-0.308,-0.078,0.777,40802502.809
-0.31,-0.074,0.789,40802502.813
-0.309,-0.068,0.791,40802502.817
-0.306,-0.067,0.796,40802502.821
-0.305,-0.072,0.796,40802502.825
-0.308,-0.073,0.804,40802502.829
-0.307,-0.074,0.81,40802502.833
-0.308,-0.073,0.814,40802502.837
-0.306,-0.076,0.822,40802502.841
-0.307,-0.081,0.828,40802502.845
-0.303,-0.087,0.841,40802502.849
-0.304,-0.09,0.85,40802502.853
-0.303,-0.086,0.863,40802502.857
-0.295,-0.081,0.871,40802502.861
-0.283,-0.075,0.886,40802502.865
-0.276,-0.075,0.899,40802502.869
-0.271,-0.073,0.911,40802502.873
-0.269,-0.072,0.92,40802502.877
-0.269,-0.069,0.926,40802502.881
-0.268,-0.072,0.933,40802502.885
-0.268,-0.075,0.941,40802502.889
-0.268,-0.079,0.946,40802502.893
-0.271,-0.084,0.954,40802502.897
-0.274,-0.084,0.957,40802502.901
-0.274,-0.082,0.959,40802502.905
-0.274,-0.083,0.966,40802502.909
-0.273,-0.089,0.971,40802502.913
-0.275,-0.091,0.978,40802502.917
-0.275,-0.091,0.98,40802502.921
-0.274,-0.087,0.983,40802502.925
-0.275,-0.084,0.988,40802502.929
-0.271,-0.086,0.994,40802502.933
-0.27,-0.087,0.999,40802502.937
-0.269,-0.092,1.001,40802502.941
-0.271,-0.093,1.005,40802502.945
-0.269,-0.093,1.009,40802502.949
-0.267,-0.093,1.013,40802502.953
-0.263,-0.093,1.019,40802502.957
-0.26,-0.097,1.024,40802502.961
-0.26,-0.099,1.028,40802502.965
-0.26,-0.1,1.031,40802502.969
-0.262,-0.099,1.037,40802502.973
-0.259,-0.098,1.047,40802502.977
-0.256,-0.098,1.054,40802502.981
-0.252,-0.097,1.063,40802502.985
-0.25,-0.094,1.069,40802502.989
-0.25,-0.09,1.071,40802502.993
-0.251,-0.087,1.078,40802502.997
-0.25,-0.087,1.087,40802503.001
-0.252,-0.088,1.094,40802503.005
-0.256,-0.089,1.104,40802503.009
-0.259,-0.088,1.12,40802503.013
-0.26,-0.085,1.126,40802503.017
-0.261,-0.08,1.136,40802503.021
-0.258,-0.073,1.149,40802503.025
-0.254,-0.066,1.159,40802503.029
-0.251,-0.057,1.171,40802503.033
-0.244,-0.044,1.178,40802503.037
-0.235,-0.027,1.19,40802503.041
-0.222,-0.01,1.203,40802503.045
-0.208,0.004,1.214,40802503.049
-0.195,0.019,1.226,40802503.053
-0.185,0.032,1.23,40802503.057
-0.175,0.05,1.233,40802503.061
-0.159,0.067,1.239,40802503.065
-0.146,0.077,1.241,40802503.069
-0.136,0.08,1.24,40802503.073
-0.129,0.084,1.243,40802503.077
-0.125,0.086,1.24,40802503.081
-0.12,0.084,1.234,40802503.085
-0.116,0.08,1.228,40802503.089
-0.116,0.068,1.221,40802503.093
-0.113,0.058,1.213,40802503.097
-0.113,0.045,1.201,40802503.101
-0.114,0.038,1.189,40802503.105
-0.113,0.033,1.177,40802503.109
-0.112,0.023,1.161,40802503.113
-0.111,0.013,1.153,40802503.117
-0.113,0.003,1.14,40802503.121
-0.115,-0.004,1.127,40802503.125
-0.12,-0.004,1.119,40802503.129
-0.12,0.002,1.111,40802503.133
-0.121,0.011,1.097,40802503.137
-0.121,0.017,1.088,40802503.141
-0.121,0.025,1.078,40802503.145
-0.123,0.03,1.068,40802503.149
-0.125,0.042,1.057,40802503.153
-0.127,0.053,1.046,40802503.157
-0.132,0.061,1.034,40802503.161
-0.135,0.064,1.027,40802503.165
-0.143,0.068,1.014,40802503.169
-0.147,0.074,1.001,40802503.173
-0.155,0.081,0.987,40802503.177
-0.159,0.086,0.973,40802503.181
-0.164,0.086,0.962,40802503.185
-0.172,0.084,0.951,40802503.189
-0.183,0.083,0.939,40802503.193
-0.19,0.086,0.924,40802503.197
-0.196,0.086,0.91,40802503.201
-0.199,0.081,0.898,40802503.205
-0.203,0.074,0.884,40802503.209
-0.206,0.066,0.872,40802503.213
-0.207,0.061,0.862,40802503.217
-0.204,0.057,0.844,40802503.221
-0.201,0.054,0.834,40802503.225
-0.197,0.048,0.823,40802503.229
-0.194,0.038,0.811,40802503.233
-0.19,0.031,0.8,40802503.237
-0.19,0.024,0.787,40802503.241
-0.186,0.02,0.78,40802503.245
-0.179,0.017,0.766,40802503.249
-0.175,0.013,0.756,40802503.253
-0.169,0.002,0.747,40802503.257
-0.168,-0.005,0.735,40802503.261
-0.166,-0.009,0.724,40802503.265
-0.165,-0.011,0.716,40802503.269
-0.162,-0.014,0.704,40802503.273
-0.162,-0.021,0.699,40802503.277
-0.166,-0.029,0.688,40802503.281
-0.168,-0.034,0.677,40802503.285
-0.176,-0.038,0.667,40802503.289
-0.182,-0.041,0.66,40802503.293
-0.187,-0.049,0.655,40802503.297
-0.194,-0.054,0.654,40802503.301
-0.198,-0.06,0.65,40802503.305
-0.204,-0.06,0.648,40802503.309
-0.21,-0.059,0.644,40802503.313
-0.212,-0.06,0.642,40802503.317
-0.218,-0.062,0.642,40802503.321
-0.228,-0.068,0.637,40802503.325
-0.238,-0.073,0.639,40802503.329
-0.249,-0.075,0.644,40802503.333
-0.259,-0.073,0.644,40802503.337
-0.265,-0.073,0.644,40802503.341
-0.273,-0.077,0.645,40802503.345
-0.279,-0.079,0.65,40802503.349
-0.287,-0.084,0.653,40802503.353
-0.295,-0.084,0.656,40802503.357
-0.299,-0.085,0.658,40802503.361
-0.3,-0.086,0.665,40802503.365
-0.302,-0.089,0.675,40802503.369
-0.304,-0.094,0.685,40802503.373
-0.304,-0.095,0.694,40802503.377
-0.303,-0.094,0.704,40802503.381
-0.3,-0.096,0.714,40802503.385
-0.294,-0.1,0.726,40802503.389
-0.288,-0.105,0.741,40802503.393
-0.284,-0.109,0.752,40802503.397
-0.28,-0.112,0.761,40802503.401
-0.274,-0.109,0.772,40802503.405
-0.266,-0.109,0.782,40802503.409
-0.259,-0.113,0.795,40802503.413
-0.253,-0.116,0.808,40802503.417
-0.249,-0.119,0.82,40802503.421
-0.244,-0.117,0.83,40802503.425
-0.239,-0.114,0.839,40802503.429
-0.232,-0.11,0.85,40802503.433
-0.226,-0.111,0.864,40802503.437
-0.221,-0.112,0.878,40802503.441
-0.214,-0.108,0.892,40802503.445
-0.207,-0.099,0.908,40802503.449
-0.199,-0.091,0.919,40802503.453
-0.189,-0.087,0.935,40802503.457
-0.184,-0.086,0.946,40802503.461
-0.182,-0.086,0.956,40802503.465
-0.182,-0.083,0.97,40802503.469
-0.183,-0.08,0.98,40802503.473
-0.186,-0.078,0.987,40802503.477
-0.187,-0.084,1.0,40802503.481
-0.192,-0.086,1.011,40802503.485
-0.199,-0.089,1.021,40802503.489
-0.206,-0.086,1.026,40802503.493
-0.212,-0.084,1.035,40802503.497
-0.216,-0.084,1.048,40802503.501
-0.22,-0.088,1.053,40802503.505
-0.229,-0.091,1.06,40802503.509
-0.235,-0.09,1.067,40802503.513
-0.242,-0.089,1.072,40802503.517
-0.245,-0.086,1.08,40802503.521
-0.248,-0.087,1.087,40802503.525
-0.251,-0.091,1.093,40802503.529
-0.255,-0.095,1.101,40802503.533
-0.256,-0.095,1.105,40802503.537
-0.255,-0.094,1.107,40802503.541
-0.256,-0.094,1.113,40802503.545
-0.256,-0.099,1.12,40802503.549
-0.257,-0.107,1.125,40802503.553
-0.262,-0.113,1.136,40802503.557
-0.266,-0.118,1.143,40802503.561
-0.269,-0.119,1.153,40802503.565
-0.272,-0.122,1.168,40802503.569
-0.271,-0.124,1.177,40802503.573
-0.272,-0.128,1.187,40802503.577
-0.271,-0.125,1.199,40802503.581
-0.27,-0.115,1.21,40802503.585
-0.263,-0.107,1.222,40802503.589
-0.258,-0.1,1.233,40802503.593
-0.255,-0.097,1.244,40802503.597
-0.253,-0.094,1.252,40802503.601
-0.251,-0.088,1.259,40802503.605
-0.246,-0.083,1.262,40802503.609
-0.242,-0.078,1.268,40802503.613
-0.236,-0.078,1.273,40802503.617
-0.23,-0.084,1.279,40802503.621
-0.221,-0.086,1.278,40802503.625
-0.216,-0.085,1.274,40802503.629
-0.207,-0.089,1.271,40802503.633
-0.197,-0.098,1.272,40802503.637
-0.187,-0.109,1.272,40802503.641
-0.181,-0.117,1.269,40802503.645
-0.172,-0.12,1.266,40802503.649
-0.163,-0.118,1.262,40802503.653
-0.15,-0.117,1.257,40802503.657
-0.138,-0.116,1.255,40802503.661
-0.127,-0.119,1.251,40802503.665
-0.124,-0.116,1.247,40802503.669
-0.118,-0.112,1.241,40802503.673
-0.11,-0.103,1.238,40802503.677
-0.104,-0.094,1.231,40802503.681
-0.096,-0.085,1.223,40802503.685
-0.092,-0.081,1.214,40802503.689
-0.09,-0.072,1.205,40802503.693
-0.09,-0.064,1.191,40802503.697
-0.091,-0.054,1.174,40802503.701
-0.095,-0.052,1.161,40802503.705
-0.102,-0.057,1.142,40802503.709
-0.11,-0.065,1.125,40802503.713
-0.122,-0.073,1.106,40802503.717
-0.132,-0.08,1.085,40802503.721
-0.14,-0.085,1.067,40802503.725
-0.151,-0.098,1.053,40802503.729
-0.159,-0.111,1.034,40802503.733
-0.172,-0.123,1.019,40802503.737
-0.182,-0.135,1.01,40802503.741
-0.194,-0.145,0.999,40802503.745
-0.198,-0.154,0.989,40802503.749
-0.202,-0.163,0.983,40802503.753
-0.206,-0.168,0.982,40802503.757
-0.209,-0.17,0.98,40802503.761
-0.208,-0.163,0.979,40802503.765
-0.205,-0.153,0.981,40802503.769
-0.196,-0.143,0.979,40802503.773
-0.191,-0.132,0.979,40802503.777
-0.185,-0.121,0.98,40802503.781
