x,y,z,ts
0.024,-0.277,-0.079,40802514.897
0.023,-0.29,-0.08,40802514.901
0.024,-0.299,-0.082,40802514.905
0.025,-0.305,-0.082,40802514.909
0.025,-0.305,-0.082,40802514.913
0.026,-0.301,-0.082,40802514.917
0.033,-0.294,-0.082,40802514.921
0.046,-0.283,-0.086,40802514.925
0.066,-0.272,-0.095,40802514.929
0.089,-0.257,-0.105,40802514.933
0.111,-0.24,-0.117,40802514.937
0.135,-0.219,-0.126,40802514.941
0.163,-0.198,-0.131,40802514.945
0.196,-0.176,-0.139,40802514.949
0.229,-0.154,-0.148,40802514.953
0.263,-0.134,-0.157,40802514.957
0.295,-0.118,-0.164,40802514.961
0.324,-0.106,-0.171,40802514.965
0.358,-0.098,-0.177,40802514.969
0.391,-0.093,-0.185,40802514.973
0.419,-0.092,-0.187,40802514.977
0.435,-0.094,-0.187,40802514.981
0.441,-0.095,-0.177,40802514.985
0.438,-0.098,-0.164,40802514.989
0.429,-0.101,-0.148,40802514.993
0.412,-0.104,-0.126,40802514.997
0.389,-0.102,-0.1,40802515.001
0.364,-0.099,-0.072,40802515.005
0.341,-0.095,-0.047,40802515.009
0.326,-0.092,-0.028,40802515.013
0.323,-0.085,-0.02,40802515.017
0.325,-0.081,-0.022,40802515.021
0.33,-0.076,-0.025,40802515.025
0.334,-0.072,-0.033,40802515.029
0.337,-0.068,-0.047,40802515.033
0.337,-0.068,-0.061,40802515.037
0.334,-0.073,-0.079,40802515.041
0.326,-0.082,-0.095,40802515.045
0.313,-0.093,-0.109,40802515.049
0.292,-0.111,-0.118,40802515.053
0.274,-0.135,-0.128,40802515.057
0.257,-0.161,-0.137,40802515.061
0.241,-0.191,-0.144,40802515.065
0.223,-0.217,-0.15,40802515.069
0.203,-0.244,-0.155,40802515.073
0.185,-0.265,-0.159,40802515.077
0.171,-0.281,-0.162,40802515.081
0.161,-0.295,-0.166,40802515.085
0.152,-0.302,-0.169,40802515.089
0.14,-0.307,-0.171,40802515.093
0.127,-0.304,-0.172,40802515.097
0.115,-0.296,-0.172,40802515.101
0.105,-0.285,-0.172,40802515.105
0.094,-0.267,-0.17,40802515.109
0.085,-0.244,-0.164,40802515.113
0.073,-0.216,-0.157,40802515.117
0.064,-0.182,-0.148,40802515.121
0.055,-0.144,-0.137,40802515.125
0.05,-0.106,-0.125,40802515.129
0.045,-0.064,-0.113,40802515.133
0.041,-0.02,-0.104,40802515.137
0.039,0.023,-0.096,40802515.141
0.036,0.068,-0.09,40802515.145
0.037,0.11,-0.086,40802515.149
0.04,0.154,-0.085,40802515.153
0.044,0.193,-0.085,40802515.157
0.045,0.23,-0.083,40802515.161
0.043,0.263,-0.083,40802515.165
0.039,0.295,-0.082,40802515.169
0.037,0.325,-0.083,40802515.173
0.032,0.35,-0.087,40802515.177
0.026,0.371,-0.089,40802515.181
0.01,0.389,-0.093,40802515.185
-0.008,0.405,-0.095,40802515.189
-0.03,0.417,-0.099,40802515.193
-0.052,0.424,-0.105,40802515.197
-0.079,0.428,-0.112,40802515.201
-0.106,0.427,-0.116,40802515.205
-0.139,0.421,-0.12,40802515.208
-0.175,0.412,-0.126,40802515.213
-0.214,0.398,-0.129,40802515.216
-0.248,0.382,-0.133,40802515.221
-0.284,0.362,-0.135,40802515.224
-0.322,0.337,-0.134,40802515.229
-0.363,0.314,-0.133,40802515.232
-0.399,0.289,-0.128,40802515.237
-0.431,0.267,-0.124,40802515.240
-0.457,0.246,-0.121,40802515.245
-0.479,0.225,-0.12,40802515.248
-0.498,0.207,-0.118,40802515.253
-0.513,0.192,-0.114,40802515.256
-0.52,0.178,-0.115,40802515.261
-0.52,0.168,-0.121,40802515.264
-0.519,0.162,-0.126,40802515.269
-0.515,0.158,-0.131,40802515.272
-0.514,0.159,-0.136,40802515.277
-0.513,0.162,-0.14,40802515.280
-0.51,0.165,-0.142,40802515.285
-0.503,0.171,-0.143,40802515.288
-0.492,0.175,-0.144,40802515.293
-0.485,0.182,-0.141,40802515.296
-0.481,0.189,-0.137,40802515.301
-0.478,0.2,-0.13,40802515.304
-0.474,0.208,-0.123,40802515.309
-0.472,0.216,-0.119,40802515.312
-0.472,0.224,-0.113,40802515.317
-0.475,0.23,-0.11,40802515.320
-0.487,0.239,-0.104,40802515.325
-0.5,0.244,-0.103,40802515.328
-0.512,0.251,-0.103,40802515.333
-0.522,0.255,-0.106,40802515.336
-0.535,0.261,-0.111,40802515.341
-0.547,0.263,-0.115,40802515.344
-0.557,0.263,-0.121,40802515.349
-0.562,0.257,-0.127,40802515.352
-0.562,0.248,-0.136,40802515.357
-0.563,0.233,-0.143,40802515.360
-0.566,0.217,-0.149,40802515.365
-0.575,0.201,-0.15,40802515.368
-0.585,0.181,-0.146,40802515.373
-0.594,0.16,-0.142,40802515.376
-0.599,0.141,-0.135,40802515.381
-0.603,0.121,-0.13,40802515.384
-0.605,0.101,-0.124,40802515.389
-0.605,0.081,-0.116,40802515.392
-0.605,0.066,-0.108,40802515.397
-0.6,0.051,-0.105,40802515.400
-0.593,0.04,-0.103,40802515.405
-0.583,0.028,-0.101,40802515.408
-0.573,0.018,-0.102,40802515.413
-0.563,0.01,-0.102,40802515.416
-0.55,0.006,-0.103,40802515.421
-0.535,0.004,-0.105,40802515.424
-0.52,0.005,-0.106,40802515.429
-0.504,0.005,-0.104,40802515.432
-0.488,0.005,-0.102,40802515.437
-0.47,0.005,-0.102,40802515.440
-0.45,0.003,-0.101,40802515.445
-0.43,-0.0,-0.098,40802515.448
-0.411,-0.006,-0.092,40802515.453
-0.395,-0.011,-0.083,40802515.456
-0.385,-0.017,-0.072,40802515.461
-0.378,-0.02,-0.059,40802515.464
-0.373,-0.024,-0.046,40802515.469
-0.371,-0.026,-0.029,40802515.472
-0.372,-0.03,-0.008,40802515.477
-0.377,-0.032,0.01,40802515.480
-0.38,-0.033,0.03,40802515.485
-0.38,-0.036,0.051,40802515.488
-0.377,-0.035,0.068,40802515.493
-0.378,-0.034,0.085,40802515.496
-0.38,-0.033,0.105,40802515.501
-0.386,-0.032,0.124,40802515.504
-0.39,-0.031,0.145,40802515.509
-0.389,-0.031,0.16,40802515.512
-0.389,-0.034,0.17,40802515.517
-0.385,-0.036,0.177,40802515.520
-0.382,-0.041,0.184,40802515.525
-0.377,-0.045,0.188,40802515.528
-0.37,-0.052,0.189,40802515.533
-0.364,-0.058,0.192,40802515.536
-0.352,-0.065,0.194,40802515.541
-0.341,-0.073,0.198,40802515.544
-0.332,-0.079,0.207,40802515.549
-0.322,-0.085,0.216,40802515.552
-0.305,-0.091,0.224,40802515.557
-0.287,-0.098,0.229,40802515.560
-0.266,-0.103,0.234,40802515.565
-0.25,-0.107,0.24,40802515.568
-0.234,-0.11,0.247,40802515.573
-0.221,-0.108,0.254,40802515.576
-0.207,-0.105,0.26,40802515.581
-0.192,-0.099,0.261,40802515.584
-0.18,-0.093,0.264,40802515.589
-0.167,-0.085,0.266,40802515.592
-0.156,-0.076,0.266,40802515.597
-0.144,-0.067,0.263,40802515.600
-0.126,-0.057,0.257,40802515.605
-0.104,-0.051,0.246,40802515.608
-0.076,-0.049,0.235,40802515.613
-0.045,-0.051,0.22,40802515.616
-0.007,-0.06,0.202,40802515.621
0.038,-0.078,0.178,40802515.624
0.09,-0.106,0.149,40802515.629
0.139,-0.142,0.12,40802515.632
0.18,-0.188,0.091,40802515.637
0.209,-0.239,0.063,40802515.640
0.228,-0.295,0.035,40802515.645
0.238,-0.356,0.01,40802515.648
0.239,-0.423,-0.011,40802515.653
0.229,-0.495,-0.029,40802515.656
0.21,-0.566,-0.041,40802515.661
0.185,-0.638,-0.049,40802515.664
0.158,-0.704,-0.055,40802515.669
0.127,-0.763,-0.056,40802515.672
0.091,-0.809,-0.055,40802515.677
0.05,-0.841,-0.045,40802515.680
0.006,-0.857,-0.031,40802515.685
-0.038,-0.857,-0.013,40802515.688
-0.079,-0.844,0.012,40802515.693
-0.113,-0.817,0.037,40802515.696
-0.142,-0.778,0.064,40802515.701
-0.167,-0.732,0.094,40802515.704
-0.184,-0.678,0.12,40802515.709
-0.188,-0.621,0.142,40802515.712
-0.179,-0.562,0.157,40802515.717
-0.158,-0.504,0.167,40802515.720
-0.131,-0.445,0.174,40802515.725
-0.101,-0.388,0.178,40802515.728
-0.062,-0.33,0.179,40802515.733
-0.015,-0.279,0.176,40802515.736
0.039,-0.233,0.17,40802515.741
0.094,-0.189,0.163,40802515.744
0.148,-0.149,0.155,40802515.749
0.192,-0.109,0.145,40802515.752
0.233,-0.069,0.138,40802515.757
0.267,-0.032,0.13,40802515.760
0.294,0.004,0.122,40802515.765
0.317,0.037,0.113,40802515.768
0.33,0.067,0.105,40802515.773
0.335,0.091,0.097,40802515.776
0.34,0.11,0.087,40802515.781
0.341,0.122,0.071,40802515.784
0.34,0.13,0.058,40802515.789
0.337,0.133,0.042,40802515.792
0.331,0.13,0.026,40802515.797
0.325,0.122,0.008,40802515.800
0.323,0.112,-0.012,40802515.805
0.324,0.097,-0.037,40802515.808
0.325,0.08,-0.061,40802515.813
0.325,0.065,-0.086,40802515.816
0.326,0.047,-0.11,40802515.821
0.328,0.029,-0.136,40802515.824
0.338,0.01,-0.162,40802515.829
0.347,-0.009,-0.188,40802515.832
0.352,-0.023,-0.212,40802515.837
0.354,-0.033,-0.234,40802515.840
0.351,-0.042,-0.257,40802515.845
0.349,-0.05,-0.281,40802515.848
0.351,-0.058,-0.303,40802515.853
0.349,-0.068,-0.326,40802515.856
0.342,-0.075,-0.344,40802515.861
0.327,-0.081,-0.364,40802515.864
0.309,-0.086,-0.385,40802515.869
0.289,-0.093,-0.404,40802515.872
0.268,-0.102,-0.423,40802515.877
0.243,-0.11,-0.441,40802515.880
0.215,-0.12,-0.452,40802515.885
0.183,-0.135,-0.461,40802515.888
0.151,-0.15,-0.465,40802515.893
0.118,-0.171,-0.467,40802515.896
0.086,-0.195,-0.465,40802515.901
0.053,-0.217,-0.458,40802515.904
0.016,-0.238,-0.449,40802515.909
-0.018,-0.259,-0.435,40802515.913
-0.049,-0.274,-0.417,40802515.917
-0.075,-0.284,-0.401,40802515.921
-0.096,-0.289,-0.383,40802515.925
-0.112,-0.288,-0.363,40802515.929
-0.124,-0.28,-0.342,40802515.933
-0.13,-0.267,-0.323,40802515.937
-0.126,-0.25,-0.308,40802515.941
-0.116,-0.226,-0.294,40802515.945
-0.097,-0.197,-0.281,40802515.949
-0.073,-0.163,-0.267,40802515.953
-0.046,-0.122,-0.254,40802515.957
-0.013,-0.076,-0.242,40802515.961
0.025,-0.029,-0.233,40802515.965
0.069,0.023,-0.229,40802515.969
0.113,0.075,-0.223,40802515.973
0.152,0.128,-0.219,40802515.977
0.188,0.181,-0.214,40802515.981
0.221,0.232,-0.21,40802515.985
0.254,0.281,-0.208,40802515.989
0.283,0.325,-0.202,40802515.993
0.308,0.365,-0.197,40802515.997
0.329,0.398,-0.194,40802516.001
0.348,0.423,-0.19,40802516.005
0.365,0.441,-0.19,40802516.009
0.381,0.453,-0.193,40802516.013
0.393,0.456,-0.191,40802516.017
0.399,0.455,-0.193,40802516.021
0.401,0.448,-0.196,40802516.025
0.402,0.438,-0.198,40802516.029
0.4,0.424,-0.205,40802516.033
0.401,0.405,-0.212,40802516.037
0.397,0.383,-0.222,40802516.041
0.391,0.361,-0.235,40802516.045
0.384,0.338,-0.248,40802516.049
0.376,0.314,-0.263,40802516.053
0.371,0.291,-0.278,40802516.057
0.368,0.267,-0.299,40802516.061
0.364,0.245,-0.317,40802516.065
0.359,0.222,-0.334,40802516.069
0.356,0.204,-0.352,40802516.073
0.357,0.187,-0.37,40802516.077
0.359,0.172,-0.391,40802516.081
0.365,0.16,-0.409,40802516.085
0.371,0.15,-0.426,40802516.089
0.375,0.143,-0.442,40802516.093
0.383,0.138,-0.453,40802516.097
0.393,0.131,-0.467,40802516.101
0.404,0.127,-0.479,40802516.105
0.413,0.126,-0.491,40802516.109
0.414,0.126,-0.503,40802516.113
0.407,0.127,-0.517,40802516.117
0.401,0.13,-0.534,40802516.121
0.396,0.131,-0.552,40802516.125
0.39,0.128,-0.568,40802516.129
0.38,0.125,-0.584,40802516.133
0.369,0.117,-0.59,40802516.137
0.36,0.107,-0.593,40802516.141
0.356,0.093,-0.595,40802516.145
0.362,0.077,-0.596,40802516.149
0.369,0.059,-0.595,40802516.153
0.38,0.041,-0.592,40802516.157
0.393,0.023,-0.59,40802516.161
0.413,0.0,-0.591,40802516.165
0.437,-0.023,-0.597,40802516.169
0.465,-0.047,-0.612,40802516.173
0.492,-0.074,-0.629,40802516.177
0.517,-0.102,-0.649,40802516.181
0.534,-0.13,-0.667,40802516.185
0.544,-0.16,-0.682,40802516.189
0.55,-0.191,-0.695,40802516.193
0.545,-0.225,-0.702,40802516.197
0.53,-0.26,-0.706,40802516.201
0.505,-0.296,-0.703,40802516.205
0.474,-0.334,-0.698,40802516.209
0.442,-0.375,-0.694,40802516.213
0.412,-0.416,-0.691,40802516.217
0.377,-0.456,-0.69,40802516.221
0.339,-0.495,-0.688,40802516.225
0.297,-0.529,-0.692,40802516.229
0.252,-0.555,-0.696,40802516.233
0.206,-0.577,-0.707,40802516.237
0.161,-0.595,-0.718,40802516.241
0.117,-0.608,-0.731,40802516.245
0.074,-0.623,-0.746,40802516.249
0.038,-0.637,-0.759,40802516.253
0.01,-0.65,-0.77,40802516.257
-0.015,-0.663,-0.781,40802516.261
-0.038,-0.673,-0.787,40802516.265
-0.06,-0.679,-0.789,40802516.269
-0.083,-0.675,-0.783,40802516.273
-0.104,-0.665,-0.773,40802516.277
-0.122,-0.648,-0.759,40802516.281
-0.137,-0.624,-0.743,40802516.285
-0.149,-0.595,-0.726,40802516.289
-0.163,-0.56,-0.706,40802516.293
-0.176,-0.52,-0.685,40802516.297
-0.187,-0.473,-0.667,40802516.301
-0.192,-0.423,-0.651,40802516.305
-0.192,-0.37,-0.636,40802516.309
-0.189,-0.313,-0.62,40802516.313
-0.181,-0.255,-0.606,40802516.317
-0.17,-0.195,-0.588,40802516.321
-0.156,-0.138,-0.574,40802516.325
-0.133,-0.083,-0.56,40802516.329
-0.107,-0.03,-0.547,40802516.333
-0.081,0.019,-0.533,40802516.337
-0.056,0.068,-0.522,40802516.341
-0.03,0.118,-0.507,40802516.345
-0.003,0.168,-0.49,40802516.349
0.024,0.217,-0.475,40802516.353
0.048,0.267,-0.462,40802516.357
0.064,0.316,-0.446,40802516.361
0.075,0.358,-0.432,40802516.365
0.085,0.397,-0.417,40802516.369
0.092,0.434,-0.406,40802516.373
0.095,0.469,-0.398,40802516.377
0.092,0.503,-0.392,40802516.381
0.083,0.534,-0.388,40802516.385
0.072,0.563,-0.385,40802516.389
0.056,0.59,-0.382,40802516.393
0.035,0.618,-0.38,40802516.397
0.011,0.642,-0.384,40802516.401
-0.015,0.662,-0.393,40802516.405
-0.044,0.681,-0.401,40802516.409
-0.072,0.693,-0.408,40802516.413
-0.095,0.697,-0.418,40802516.417
-0.117,0.695,-0.428,40802516.421
-0.141,0.685,-0.436,40802516.425
-0.165,0.668,-0.442,40802516.429
-0.191,0.645,-0.443,40802516.433
-0.214,0.617,-0.443,40802516.437
-0.234,0.583,-0.439,40802516.441
-0.251,0.545,-0.436,40802516.445
-0.268,0.507,-0.432,40802516.449
-0.288,0.468,-0.427,40802516.453
-0.311,0.427,-0.418,40802516.457
-0.331,0.389,-0.409,40802516.461
-0.346,0.354,-0.402,40802516.465
-0.361,0.324,-0.395,40802516.469
-0.374,0.297,-0.387,40802516.473
-0.384,0.274,-0.378,40802516.477
-0.391,0.259,-0.368,40802516.481
-0.396,0.249,-0.359,40802516.485
-0.396,0.244,-0.351,40802516.489
-0.395,0.245,-0.346,40802516.493
-0.394,0.248,-0.338,40802516.497
-0.391,0.256,-0.331,40802516.501
-0.39,0.267,-0.325,40802516.505
-0.387,0.281,-0.32,40802516.509
-0.379,0.296,-0.317,40802516.513
-0.37,0.312,-0.313,40802516.517
-0.361,0.329,-0.306,40802516.521
-0.351,0.345,-0.301,40802516.525
-0.342,0.362,-0.296,40802516.529
-0.33,0.377,-0.295,40802516.533
-0.314,0.389,-0.297,40802516.537
-0.297,0.399,-0.301,40802516.541
-0.283,0.403,-0.305,40802516.545
-0.27,0.403,-0.311,40802516.549
-0.258,0.398,-0.322,40802516.553
-0.244,0.387,-0.336,40802516.557
-0.23,0.37,-0.353,40802516.561
-0.221,0.347,-0.37,40802516.565
-0.217,0.322,-0.389,40802516.569
-0.216,0.291,-0.408,40802516.573
-0.217,0.256,-0.424,40802516.577
-0.22,0.217,-0.441,40802516.581
-0.224,0.176,-0.456,40802516.585
-0.233,0.137,-0.467,40802516.589
-0.245,0.097,-0.475,40802516.593
-0.258,0.06,-0.481,40802516.597
-0.266,0.026,-0.485,40802516.601
-0.271,-0.003,-0.488,40802516.605
-0.274,-0.027,-0.488,40802516.609
-0.28,-0.047,-0.488,40802516.613
-0.283,-0.063,-0.481,40802516.617
-0.284,-0.074,-0.472,40802516.621
-0.281,-0.084,-0.466,40802516.625
-0.272,-0.091,-0.461,40802516.629
-0.262,-0.096,-0.455,40802516.633
-0.251,-0.098,-0.448,40802516.637
-0.241,-0.096,-0.441,40802516.641
-0.225,-0.094,-0.434,40802516.645
-0.209,-0.089,-0.424,40802516.649
-0.194,-0.081,-0.411,40802516.653
-0.183,-0.075,-0.394,40802516.657
-0.176,-0.067,-0.373,40802516.661
-0.167,-0.059,-0.355,40802516.665
-0.156,-0.051,-0.339,40802516.669
-0.146,-0.045,-0.322,40802516.673
-0.139,-0.038,-0.303,40802516.677
-0.133,-0.033,-0.284,40802516.681
-0.134,-0.027,-0.261,40802516.685
-0.138,-0.018,-0.239,40802516.689
-0.141,-0.009,-0.218,40802516.693
-0.145,0.0,-0.193,40802516.697
-0.149,0.013,-0.162,40802516.701
-0.155,0.028,-0.131,40802516.705
-0.159,0.041,-0.101,40802516.709
-0.159,0.055,-0.073,40802516.713
-0.155,0.068,-0.045,40802516.717
-0.148,0.082,-0.017,40802516.721
-0.141,0.093,0.009,40802516.725
-0.131,0.102,0.033,40802516.729
-0.115,0.11,0.056,40802516.733
-0.094,0.113,0.078,40802516.737
-0.067,0.111,0.099,40802516.741
-0.039,0.11,0.116,40802516.745
-0.013,0.109,0.131,40802516.749
0.013,0.111,0.145,40802516.753
0.046,0.114,0.154,40802516.757
0.084,0.115,0.16,40802516.761
0.128,0.119,0.162,40802516.765
0.168,0.12,0.164,40802516.769
0.204,0.12,0.167,40802516.773
0.238,0.118,0.167,40802516.777
0.273,0.113,0.167,40802516.781
0.311,0.104,0.162,40802516.785
0.348,0.09,0.156,40802516.789
0.386,0.069,0.15,40802516.793
0.422,0.042,0.138,40802516.797
0.461,0.008,0.127,40802516.801
0.498,-0.032,0.111,40802516.805
0.53,-0.076,0.094,40802516.809
0.554,-0.124,0.072,40802516.813
0.57,-0.177,0.05,40802516.817
0.577,-0.23,0.027,40802516.821
0.58,-0.285,0.003,40802516.825
0.577,-0.342,-0.02,40802516.829
0.57,-0.396,-0.04,40802516.833
0.562,-0.444,-0.055,40802516.837
0.549,-0.49,-0.065,40802516.841
0.53,-0.529,-0.074,40802516.845
0.512,-0.557,-0.081,40802516.849
0.494,-0.577,-0.082,40802516.853
0.471,-0.584,-0.08,40802516.857
0.447,-0.578,-0.073,40802516.861
0.421,-0.564,-0.062,40802516.865
0.396,-0.534,-0.051,40802516.869
0.371,-0.496,-0.037,40802516.873
0.344,-0.449,-0.023,40802516.877
0.314,-0.392,-0.006,40802516.881
0.279,-0.33,0.01,40802516.885
0.242,-0.267,0.027,40802516.889
0.207,-0.204,0.043,40802516.893
0.181,-0.148,0.056,40802516.897
0.161,-0.101,0.069,40802516.901
0.144,-0.065,0.079,40802516.905
0.133,-0.034,0.089,40802516.909
0.126,-0.01,0.099,40802516.913
0.126,0.01,0.108,40802516.917
0.127,0.028,0.115,40802516.921
0.13,0.044,0.127,40802516.925
0.131,0.058,0.138,40802516.929
0.131,0.073,0.152,40802516.933
0.133,0.087,0.162,40802516.937
0.135,0.102,0.171,40802516.941
0.138,0.121,0.177,40802516.945
0.139,0.139,0.181,40802516.949
0.138,0.159,0.184,40802516.953
0.137,0.181,0.185,40802516.957
0.141,0.203,0.181,40802516.961
0.15,0.224,0.17,40802516.965
0.158,0.241,0.153,40802516.969
0.168,0.255,0.134,40802516.973
0.181,0.267,0.117,40802516.977
0.197,0.273,0.096,40802516.981
0.219,0.273,0.074,40802516.985
0.245,0.269,0.051,40802516.989
0.271,0.265,0.028,40802516.993
0.293,0.256,0.005,40802516.997
0.315,0.245,-0.018,40802517.001
0.339,0.233,-0.043,40802517.005
0.361,0.222,-0.072,40802517.009
0.381,0.21,-0.099,40802517.013
0.396,0.199,-0.127,40802517.017
0.403,0.189,-0.154,40802517.021
0.405,0.178,-0.18,40802517.025
0.404,0.168,-0.204,40802517.029
0.398,0.155,-0.228,40802517.033
0.387,0.14,-0.246,40802517.037
0.365,0.128,-0.26,40802517.041
0.334,0.114,-0.271,40802517.045
0.301,0.097,-0.278,40802517.049
0.265,0.078,-0.284,40802517.053
0.23,0.059,-0.287,40802517.057
0.193,0.04,-0.288,40802517.061
0.156,0.019,-0.284,40802517.065
0.117,0.003,-0.278,40802517.069
0.081,-0.01,-0.274,40802517.073
0.048,-0.02,-0.272,40802517.077
0.018,-0.026,-0.27,40802517.081
-0.011,-0.03,-0.266,40802517.085
-0.042,-0.03,-0.263,40802517.089
-0.073,-0.028,-0.255,40802517.093
-0.102,-0.025,-0.25,40802517.097
-0.127,-0.017,-0.244,40802517.101
-0.152,-0.007,-0.237,40802517.105
-0.176,0.006,-0.225,40802517.109
-0.197,0.018,-0.211,40802517.113
-0.215,0.033,-0.196,40802517.117
-0.226,0.05,-0.181,40802517.121
-0.232,0.066,-0.165,40802517.125
-0.233,0.083,-0.153,40802517.129
-0.232,0.098,-0.139,40802517.133
-0.23,0.113,-0.127,40802517.137
-0.226,0.127,-0.117,40802517.141
-0.216,0.142,-0.107,40802517.145
-0.204,0.16,-0.099,40802517.149
-0.19,0.178,-0.094,40802517.153
-0.18,0.199,-0.089,40802517.157
-0.166,0.223,-0.087,40802517.161
-0.145,0.248,-0.087,40802517.165
-0.124,0.274,-0.089,40802517.169
-0.102,0.3,-0.094,40802517.173
-0.083,0.324,-0.099,40802517.177
-0.069,0.351,-0.104,40802517.181
-0.054,0.373,-0.106,40802517.185
-0.036,0.39,-0.113,40802517.189
-0.014,0.401,-0.121,40802517.193
0.005,0.406,-0.127,40802517.197
0.018,0.407,-0.132,40802517.201
0.023,0.404,-0.136,40802517.205
0.026,0.398,-0.145,40802517.209
0.026,0.389,-0.154,40802517.213
0.028,0.375,-0.161,40802517.217
0.025,0.358,-0.167,40802517.221
0.017,0.338,-0.173,40802517.225
0.005,0.316,-0.179,40802517.229
-0.009,0.293,-0.188,40802517.233
-0.021,0.271,-0.198,40802517.237
-0.034,0.246,-0.205,40802517.241
-0.044,0.225,-0.212,40802517.245
-0.055,0.205,-0.22,40802517.249
-0.059,0.184,-0.226,40802517.253
-0.061,0.165,-0.233,40802517.257
-0.058,0.148,-0.242,40802517.261
-0.051,0.133,-0.25,40802517.265
-0.042,0.123,-0.258,40802517.269
-0.035,0.116,-0.267,40802517.273
-0.026,0.114,-0.277,40802517.277
-0.015,0.119,-0.287,40802517.281
-0.005,0.126,-0.295,40802517.285
0.001,0.135,-0.301,40802517.289
0.005,0.142,-0.305,40802517.293
0.011,0.147,-0.313,40802517.297
0.02,0.148,-0.322,40802517.301
0.037,0.142,-0.331,40802517.305
0.057,0.133,-0.341,40802517.309
0.076,0.121,-0.349,40802517.313
0.092,0.106,-0.356,40802517.317
0.11,0.089,-0.36,40802517.321
0.13,0.067,-0.366,40802517.325
0.151,0.044,-0.372,40802517.329
0.167,0.022,-0.377,40802517.333
0.178,-0.001,-0.379,40802517.337
0.185,-0.022,-0.382,40802517.341
0.192,-0.045,-0.386,40802517.345
0.202,-0.07,-0.393,40802517.349
0.213,-0.096,-0.399,40802517.353
0.219,-0.126,-0.403,40802517.357
0.224,-0.154,-0.404,40802517.361
0.226,-0.179,-0.405,40802517.365
0.229,-0.204,-0.402,40802517.369
0.231,-0.226,-0.396,40802517.373
0.234,-0.247,-0.391,40802517.377
0.238,-0.263,-0.379,40802517.381
0.242,-0.276,-0.368,40802517.385
0.251,-0.289,-0.359,40802517.389
0.264,-0.303,-0.351,40802517.393
0.284,-0.32,-0.348,40802517.397
0.306,-0.337,-0.344,40802517.401
0.329,-0.358,-0.342,40802517.405
0.355,-0.383,-0.345,40802517.409
0.387,-0.41,-0.357,40802517.413
0.422,-0.442,-0.376,40802517.416
0.455,-0.477,-0.402,40802517.421
0.483,-0.516,-0.43,40802517.424
0.504,-0.553,-0.456,40802517.429
0.515,-0.59,-0.481,40802517.432
0.517,-0.63,-0.507,40802517.437
0.508,-0.665,-0.527,40802517.440
0.486,-0.697,-0.545,40802517.445
0.45,-0.728,-0.554,40802517.448
0.399,-0.753,-0.562,40802517.453
0.34,-0.777,-0.562,40802517.456
0.272,-0.795,-0.553,40802517.461
0.196,-0.807,-0.542,40802517.464
0.111,-0.813,-0.523,40802517.469
0.022,-0.81,-0.501,40802517.472
-0.075,-0.797,-0.475,40802517.477
-0.165,-0.774,-0.447,40802517.480
-0.246,-0.745,-0.414,40802517.485
-0.315,-0.705,-0.383,40802517.488
-0.371,-0.658,-0.353,40802517.493
-0.413,-0.605,-0.324,40802517.496
-0.434,-0.543,-0.3,40802517.501
-0.436,-0.476,-0.283,40802517.504
-0.422,-0.404,-0.273,40802517.509
-0.392,-0.326,-0.267,40802517.513
-0.355,-0.246,-0.266,40802517.517
-0.309,-0.162,-0.27,40802517.521
-0.255,-0.077,-0.276,40802517.525
-0.191,0.007,-0.284,40802517.529
-0.122,0.087,-0.297,40802517.533
-0.053,0.163,-0.309,40802517.537
0.008,0.231,-0.325,40802517.541
0.059,0.289,-0.341,40802517.545
0.103,0.334,-0.36,40802517.549
0.141,0.365,-0.382,40802517.553
0.168,0.386,-0.405,40802517.557
0.185,0.394,-0.432,40802517.561
0.191,0.389,-0.455,40802517.565
0.186,0.373,-0.482,40802517.569
0.177,0.348,-0.508,40802517.573
0.16,0.313,-0.535,40802517.577
0.133,0.27,-0.563,40802517.581
0.098,0.216,-0.59,40802517.585
0.053,0.157,-0.615,40802517.589
0.005,0.089,-0.636,40802517.593
-0.047,0.017,-0.659,40802517.597
-0.1,-0.059,-0.679,40802517.601
-0.159,-0.137,-0.693,40802517.605
-0.222,-0.211,-0.702,40802517.609
-0.288,-0.279,-0.707,40802517.613
-0.349,-0.337,-0.709,40802517.616
-0.403,-0.386,-0.71,40802517.621
-0.446,-0.425,-0.708,40802517.624
-0.479,-0.456,-0.707,40802517.629
-0.508,-0.479,-0.701,40802517.632
-0.529,-0.491,-0.693,40802517.637
-0.543,-0.495,-0.689,40802517.640
-0.547,-0.491,-0.683,40802517.645
-0.545,-0.478,-0.676,40802517.648
-0.538,-0.458,-0.669,40802517.653
-0.529,-0.431,-0.659,40802517.656
-0.514,-0.4,-0.645,40802517.661
-0.494,-0.364,-0.631,40802517.664
-0.471,-0.32,-0.614,40802517.669
-0.449,-0.275,-0.594,40802517.672
-0.428,-0.222,-0.568,40802517.677
-0.408,-0.165,-0.541,40802517.680
-0.386,-0.103,-0.511,40802517.685
-0.359,-0.042,-0.483,40802517.688
-0.33,0.018,-0.455,40802517.693
-0.303,0.076,-0.428,40802517.696
-0.28,0.135,-0.401,40802517.701
-0.26,0.192,-0.376,40802517.704
-0.24,0.246,-0.354,40802517.709
-0.22,0.292,-0.336,40802517.712
-0.201,0.333,-0.322,40802517.717
-0.184,0.37,-0.312,40802517.720
