x,y,z,ts
0.007,0.031,-0.785,5646618.702
0.006,0.027,-0.773,5646618.703
-0.007,0.027,-0.76,5646618.706
-0.017,0.028,-0.75,5646618.707
-0.022,0.025,-0.744,5646618.709
-0.027,0.023,-0.737,5646618.711
-0.043,0.021,-0.726,5646618.713
-0.057,0.02,-0.716,5646618.715
-0.061,0.017,-0.704,5646618.717
-0.057,0.019,-0.693,5646618.719
-0.043,0.021,-0.682,5646618.721
-0.022,0.02,-0.669,5646618.723
-0.001,0.018,-0.658,5646618.725
0.024,0.018,-0.65,5646618.727
0.054,0.025,-0.641,5646618.729
0.076,0.039,-0.626,5646618.731
0.088,0.054,-0.608,5646618.732
0.086,0.066,-0.587,5646618.735
0.078,0.071,-0.567,5646618.737
0.073,0.068,-0.548,5646618.739
0.075,0.056,-0.536,5646618.741
0.089,0.044,-0.533,5646618.743
0.115,0.039,-0.53,5646618.745
0.141,0.041,-0.522,5646618.746
0.164,0.049,-0.508,5646618.748
0.182,0.054,-0.493,5646618.750
0.194,0.062,-0.478,5646618.753
0.192,0.081,-0.46,5646618.755
0.18,0.1,-0.438,5646618.756
0.168,0.113,-0.413,5646618.758
0.154,0.119,-0.394,5646618.760
0.141,0.119,-0.382,5646618.762
0.127,0.11,-0.372,5646618.764
0.12,0.096,-0.363,5646618.766
0.121,0.078,-0.35,5646618.768
0.128,0.056,-0.34,5646618.770
0.156,0.038,-0.332,5646618.772
0.205,0.03,-0.322,5646618.774
0.25,0.039,-0.308,5646618.776
0.256,0.061,-0.29,5646618.778
0.229,0.088,-0.272,5646618.780
0.194,0.105,-0.258,5646618.783
0.176,0.102,-0.246,5646618.785
0.173,0.07,-0.233,5646618.787
0.182,0.021,-0.229,5646618.789
0.205,-0.026,-0.236,5646618.791
0.244,-0.051,-0.243,5646618.793
0.287,-0.052,-0.249,5646618.795
0.303,-0.038,-0.249,5646618.797
0.273,-0.016,-0.246,5646618.799
0.205,0.001,-0.243,5646618.801
0.107,0.006,-0.238,5646618.803
0.008,0.003,-0.232,5646618.805
-0.074,-0.007,-0.223,5646618.807
-0.13,-0.017,-0.216,5646618.809
-0.158,-0.019,-0.206,5646618.811
-0.167,-0.019,-0.194,5646618.813
-0.153,-0.018,-0.186,5646618.815
-0.132,-0.018,-0.183,5646618.817
-0.105,-0.017,-0.185,5646618.819
-0.083,-0.018,-0.186,5646618.821
-0.062,-0.022,-0.183,5646618.823
-0.04,-0.029,-0.173,5646618.825
-0.025,-0.035,-0.161,5646618.827
-0.021,-0.032,-0.152,5646618.829
-0.021,-0.026,-0.145,5646618.831
-0.019,-0.019,-0.138,5646618.834
-0.015,-0.013,-0.131,5646618.836
-0.015,-0.011,-0.126,5646618.838
-0.023,-0.01,-0.123,5646618.840
-0.036,-0.005,-0.117,5646618.842
-0.051,-0.001,-0.111,5646618.843
-0.067,0.003,-0.101,5646618.846
-0.083,0.009,-0.087,5646618.848
-0.095,0.008,-0.076,5646618.850
-0.099,0.001,-0.071,5646618.852
-0.097,-0.007,-0.068,5646618.854
-0.09,-0.012,-0.069,5646618.856
-0.078,-0.014,-0.067,5646618.858
-0.071,-0.013,-0.062,5646618.860
-0.056,-0.008,-0.051,5646618.862
-0.039,-0.007,-0.039,5646618.864
-0.013,-0.004,-0.03,5646618.866
0.013,0.001,-0.024,5646618.868
0.022,0.007,-0.017,5646618.870
-0.007,0.006,-0.009,5646618.872
-0.039,-0.016,0.0,5646618.874
0.036,-0.05,0.004,5646618.876
0.14,-0.046,0.039,5646618.878
0.154,0.004,0.144,5646618.880
0.143,0.066,0.298,5646618.883
0.121,0.113,0.439,5646618.885
0.107,0.137,0.48,5646618.887
0.034,0.048,0.359,5646618.889
-0.109,-0.124,0.113,5646618.891
-0.29,-0.179,-0.138,5646618.893
-0.42,-0.066,-0.311,5646618.895
-0.424,0.09,-0.382,5646618.897
-0.338,0.123,-0.336,5646618.899
-0.337,-0.003,-0.173,5646618.901
-0.362,-0.226,0.011,5646618.903
-0.27,-0.381,0.154,5646618.905
-0.05,-0.327,0.247,5646618.907
0.28,-0.107,0.285,5646618.909
0.659,0.13,0.285,5646618.911
0.983,0.326,0.25,5646618.913
1.17,0.439,0.167,5646618.916
1.142,0.418,0.074,5646618.918
0.864,0.263,0.013,5646618.920
0.388,0.065,0.004,5646618.922
-0.143,-0.095,0.042,5646618.924
-0.607,-0.194,0.099,5646618.926
-0.907,-0.24,0.143,5646618.928
-0.977,-0.24,0.16,5646618.930
-0.871,-0.194,0.155,5646618.932
-0.638,-0.13,0.144,5646618.934
-0.303,-0.062,0.133,5646618.936
0.069,0.013,0.128,5646618.938
0.401,0.072,0.131,5646618.940
0.63,0.101,0.137,5646618.942
0.743,0.115,0.14,5646618.944
0.732,0.121,0.141,5646618.946
0.609,0.119,0.142,5646618.948
0.413,0.083,0.144,5646618.950
0.167,0.009,0.144,5646618.952
-0.076,-0.056,0.138,5646618.954
-0.261,-0.09,0.133,5646618.956
-0.372,-0.096,0.132,5646618.958
-0.405,-0.08,0.13,5646618.960
-0.374,-0.049,0.131,5646618.963
-0.29,-0.017,0.133,5646618.965
-0.177,0.01,0.137,5646618.967
-0.065,0.025,0.144,5646618.969
0.036,0.029,0.152,5646618.971
0.108,0.022,0.158,5646618.973
0.152,0.006,0.16,5646618.975
0.163,-0.019,0.156,5646618.977
0.144,-0.05,0.145,5646618.979
0.103,-0.074,0.133,5646618.981
0.048,-0.084,0.125,5646618.983
-0.008,-0.071,0.129,5646618.985
-0.045,-0.047,0.144,5646618.987
-0.058,-0.021,0.162,5646618.989
-0.052,0.0,0.177,5646618.991
-0.03,0.013,0.185,5646618.993
-0.004,0.015,0.189,5646618.995
0.022,0.012,0.191,5646618.998
0.024,0.002,0.193,5646619.000
0.004,-0.008,0.197,5646619.002
-0.025,-0.015,0.202,5646619.004
-0.038,-0.017,0.207,5646619.006
-0.029,-0.021,0.204,5646619.008
-0.015,-0.017,0.198,5646619.010
-0.005,-0.015,0.192,5646619.012
0.016,-0.012,0.191,5646619.014
0.041,-0.009,0.194,5646619.016
0.051,-0.002,0.199,5646619.018
0.05,0.007,0.206,5646619.020
0.045,0.013,0.211,5646619.022
0.038,0.017,0.219,5646619.024
0.029,0.017,0.23,5646619.026
0.019,0.007,0.236,5646619.029
0.005,0.006,0.236,5646619.031
-0.025,0.011,0.234,5646619.033
-0.057,0.015,0.235,5646619.035
-0.076,0.022,0.241,5646619.037
-0.085,0.022,0.251,5646619.039
-0.073,0.014,0.264,5646619.041
-0.043,0.012,0.272,5646619.043
-0.005,0.016,0.269,5646619.045
0.03,0.015,0.257,5646619.047
0.045,0.011,0.247,5646619.049
0.021,-0.001,0.244,5646619.051
-0.022,-0.027,0.242,5646619.053
-0.054,-0.052,0.237,5646619.055
-0.054,-0.062,0.231,5646619.057
-0.044,-0.055,0.223,5646619.059
-0.041,-0.039,0.217,5646619.061
-0.039,-0.012,0.215,5646619.064
-0.029,0.014,0.22,5646619.066
-0.012,0.017,0.229,5646619.068
0.006,0.003,0.236,5646619.069
0.022,-0.016,0.239,5646619.072
0.045,-0.024,0.232,5646619.074
0.069,-0.019,0.225,5646619.075
0.074,-0.01,0.218,5646619.077
0.058,0.004,0.209,5646619.080
0.023,0.014,0.201,5646619.082
-0.018,0.019,0.199,5646619.084
-0.053,0.011,0.205,5646619.085
-0.075,-0.01,0.206,5646619.087
-0.082,-0.03,0.199,5646619.089
-0.075,-0.041,0.185,5646619.091
-0.065,-0.043,0.169,5646619.093
-0.05,-0.037,0.159,5646619.095
-0.031,-0.034,0.156,5646619.097
-0.006,-0.035,0.157,5646619.099
0.014,-0.027,0.163,5646619.102
0.025,-0.016,0.17,5646619.104
0.04,-0.007,0.174,5646619.106
0.059,-0.003,0.17,5646619.107
0.086,-0.012,0.16,5646619.109
0.105,-0.026,0.15,5646619.111
0.106,-0.024,0.143,5646619.113
0.086,-0.01,0.145,5646619.115
0.058,0.002,0.156,5646619.117
0.034,0.012,0.167,5646619.119
0.015,0.013,0.168,5646619.121
0.018,0.002,0.158,5646619.123
0.029,-0.014,0.138,5646619.125
0.029,-0.014,0.113,5646619.127
0.029,-0.0,0.105,5646619.129
-0.002,-0.001,0.12,5646619.131
-0.026,0.022,0.153,5646619.133
-0.059,0.05,0.184,5646619.135
-0.076,0.059,0.195,5646619.137
-0.061,0.042,0.182,5646619.139
-0.037,0.014,0.151,5646619.140
-0.008,-0.024,0.121,5646619.143
0.005,-0.048,0.107,5646619.145
-0.0,-0.043,0.112,5646619.147
-0.0,-0.013,0.124,5646619.148
0.009,0.017,0.138,5646619.150
0.03,0.025,0.15,5646619.152
0.044,0.015,0.153,5646619.154
0.044,0.007,0.151,5646619.156
0.033,0.009,0.148,5646619.158
0.024,0.008,0.144,5646619.160
0.012,0.009,0.147,5646619.162
0.001,0.003,0.155,5646619.164
0.006,-0.012,0.163,5646619.166
0.034,-0.009,0.169,5646619.168
0.07,0.007,0.17,5646619.170
0.097,0.028,0.169,5646619.172
0.097,0.042,0.168,5646619.174
0.065,0.038,0.174,5646619.176
0.016,0.006,0.177,5646619.178
-0.02,-0.03,0.172,5646619.180
-0.026,-0.047,0.161,5646619.182
-0.016,-0.038,0.153,5646619.184
-0.014,-0.007,0.154,5646619.186
-0.023,0.028,0.165,5646619.188
-0.026,0.044,0.182,5646619.190
-0.024,0.034,0.195,5646619.192
-0.017,0.008,0.2,5646619.194
0.003,-0.022,0.192,5646619.196
0.038,-0.039,0.177,5646619.198
0.058,-0.037,0.167,5646619.200
0.051,-0.02,0.163,5646619.202
0.025,0.003,0.163,5646619.204
-0.012,0.021,0.17,5646619.207
-0.045,0.023,0.178,5646619.209
-0.061,0.01,0.183,5646619.211
-0.061,-0.008,0.177,5646619.213
-0.06,-0.017,0.166,5646619.215
-0.06,-0.01,0.156,5646619.217
-0.057,-0.004,0.153,5646619.219
-0.041,-0.003,0.155,5646619.221
-0.02,0.003,0.157,5646619.223
-0.0,0.005,0.159,5646619.225
0.026,0.01,0.161,5646619.227
0.047,0.015,0.164,5646619.229
0.058,0.011,0.162,5646619.231
0.051,0.002,0.157,5646619.233
0.026,-0.001,0.152,5646619.235
-0.009,-0.002,0.148,5646619.237
-0.042,-0.004,0.152,5646619.239
-0.067,-0.004,0.158,5646619.241
-0.08,-0.002,0.161,5646619.243
-0.074,0.003,0.16,5646619.246
-0.051,0.003,0.158,5646619.247
-0.024,0.003,0.153,5646619.249
-0.007,0.004,0.147,5646619.252
-0.009,0.005,0.142,5646619.253
-0.02,0.003,0.139,5646619.256
-0.033,-0.001,0.134,5646619.258
-0.041,-0.005,0.123,5646619.260
-0.051,-0.01,0.115,5646619.262
-0.056,-0.006,0.112,5646619.264
-0.082,-0.006,0.116,5646619.266
-0.096,0.012,0.123,5646619.268
-0.128,0.025,0.132,5646619.270
-0.14,0.026,0.135,5646619.272
-0.114,0.013,0.13,5646619.274
-0.093,-0.002,0.119,5646619.276
-0.065,-0.005,0.11,5646619.278
-0.05,-0.005,0.109,5646619.280
-0.039,0.001,0.113,5646619.282
-0.028,0.003,0.126,5646619.284
-0.022,-0.002,0.132,5646619.286
-0.009,-0.009,0.131,5646619.289
0.001,-0.004,0.124,5646619.291
0.003,-0.001,0.112,5646619.293
0.001,-0.003,0.101,5646619.295
-0.011,-0.01,0.095,5646619.297
-0.032,-0.028,0.089,5646619.299
-0.029,-0.051,0.08,5646619.301
-0.001,-0.055,0.071,5646619.303
0.012,-0.039,0.069,5646619.305
-0.003,-0.006,0.076,5646619.307
-0.032,0.032,0.086,5646619.309
-0.052,0.055,0.098,5646619.311
-0.062,0.051,0.108,5646619.313
-0.064,0.022,0.106,5646619.315
-0.036,-0.017,0.091,5646619.317
0.013,-0.04,0.07,5646619.319
0.049,-0.034,0.058,5646619.321
0.059,-0.008,0.061,5646619.323
0.044,0.014,0.068,5646619.325
0.016,0.026,0.071,5646619.327
-0.007,0.02,0.066,5646619.329
-0.032,-0.008,0.054,5646619.331
-0.058,-0.037,0.034,5646619.333
-0.077,-0.051,0.015,5646619.335
-0.093,-0.055,0.002,5646619.337
-0.097,-0.054,-0.006,5646619.339
-0.107,-0.049,-0.008,5646619.341
-0.121,-0.042,-0.01,5646619.343
-0.132,-0.036,-0.008,5646619.345
-0.14,-0.029,-0.005,5646619.347
-0.142,-0.027,-0.006,5646619.349
-0.136,-0.027,-0.007,5646619.351
-0.118,-0.024,-0.01,5646619.354
-0.077,-0.012,-0.007,5646619.356
-0.116,0.046,0.035,5646619.358
-0.327,0.198,0.103,5646619.360
-0.493,0.299,0.122,5646619.361
-0.396,0.169,0.085,5646619.363
-0.203,-0.093,0.037,5646619.366
-0.069,-0.274,0.006,5646619.367
0.054,-0.339,-0.025,5646619.370
0.195,-0.326,-0.06,5646619.372
0.31,-0.23,-0.081,5646619.374
0.34,-0.103,-0.076,5646619.376
0.28,-0.015,-0.062,5646619.378
0.153,0.047,-0.059,5646619.380
-0.005,0.092,-0.059,5646619.382
-0.178,0.103,-0.054,5646619.384
-0.316,0.083,-0.052,5646619.386
-0.39,0.028,-0.066,5646619.388
-0.395,-0.043,-0.096,5646619.390
-0.339,-0.104,-0.132,5646619.392
-0.245,-0.145,-0.159,5646619.394
-0.134,-0.137,-0.171,5646619.396
-0.026,-0.089,-0.169,5646619.398
0.061,-0.047,-0.157,5646619.400
0.124,-0.023,-0.14,5646619.402
0.161,-0.004,-0.129,5646619.404
0.171,0.006,-0.129,5646619.406
0.162,-0.005,-0.139,5646619.408
0.138,-0.028,-0.152,5646619.410
0.093,-0.048,-0.163,5646619.412
0.039,-0.07,-0.175,5646619.414
0.014,-0.085,-0.192,5646619.416
-0.01,-0.073,-0.206,5646619.418
-0.061,-0.049,-0.208,5646619.420
-0.125,-0.021,-0.206,5646619.422
-0.183,-0.003,-0.202,5646619.424
-0.21,-0.005,-0.197,5646619.426
-0.203,-0.033,-0.203,5646619.428
-0.179,-0.076,-0.216,5646619.430
-0.134,-0.103,-0.235,5646619.432
-0.092,-0.102,-0.254,5646619.434
-0.072,-0.076,-0.259,5646619.436
-0.068,-0.046,-0.252,5646619.438
-0.057,-0.026,-0.246,5646619.440
-0.043,-0.022,-0.245,5646619.442
-0.015,-0.029,-0.247,5646619.444
0.016,-0.051,-0.254,5646619.446
0.043,-0.066,-0.265,5646619.448
0.066,-0.062,-0.274,5646619.450
0.076,-0.047,-0.277,5646619.452
0.074,-0.029,-0.278,5646619.454
0.059,-0.02,-0.28,5646619.456
0.034,-0.021,-0.284,5646619.458
0.008,-0.026,-0.287,5646619.460
-0.016,-0.03,-0.29,5646619.462
-0.032,-0.03,-0.292,5646619.464
-0.039,-0.017,-0.291,5646619.466
-0.044,0.013,-0.284,5646619.468
-0.046,0.04,-0.271,5646619.470
-0.043,0.047,-0.26,5646619.472
-0.034,0.034,-0.259,5646619.474
-0.027,0.016,-0.264,5646619.476
-0.018,0.007,-0.269,5646619.478
0.008,0.003,-0.27,5646619.480
0.043,0.005,-0.268,5646619.482
0.07,-0.001,-0.269,5646619.484
0.101,-0.011,-0.276,5646619.486
0.132,-0.019,-0.284,5646619.488
0.159,-0.013,-0.291,5646619.490
0.161,-0.001,-0.288,5646619.492
0.127,0.018,-0.276,5646619.494
0.075,0.033,-0.266,5646619.496
0.025,0.03,-0.257,5646619.498
-0.006,0.016,-0.255,5646619.500
-0.008,-0.003,-0.262,5646619.502
0.022,-0.017,-0.275,5646619.504
0.071,-0.024,-0.285,5646619.506
0.119,-0.01,-0.288,5646619.508
0.139,0.016,-0.28,5646619.510
0.145,0.033,-0.265,5646619.512
0.15,0.04,-0.252,5646619.514
0.135,0.042,-0.249,5646619.516
0.113,0.042,-0.252,5646619.518
0.097,0.036,-0.255,5646619.520
0.087,0.018,-0.26,5646619.522
0.099,-0.003,-0.268,5646619.524
0.119,-0.012,-0.278,5646619.525
0.131,-0.004,-0.283,5646619.527
0.114,0.015,-0.28,5646619.530
0.062,0.031,-0.271,5646619.532
0.005,0.034,-0.26,5646619.534
-0.021,0.03,-0.254,5646619.535
-0.008,0.016,-0.257,5646619.537
0.036,-0.007,-0.265,5646619.539
0.095,-0.02,-0.278,5646619.541
0.153,-0.004,-0.285,5646619.543
0.171,0.029,-0.282,5646619.545
0.158,0.059,-0.27,5646619.547
0.131,0.065,-0.258,5646619.549
0.098,0.046,-0.255,5646619.551
0.07,0.014,-0.259,5646619.553
0.06,-0.014,-0.265,5646619.555
0.073,-0.029,-0.267,5646619.557
0.094,-0.023,-0.239,5646619.559
0.113,-0.032,-0.188,5646619.561
0.111,-0.068,-0.151,5646619.563
0.143,-0.063,-0.158,5646619.565
0.161,-0.05,-0.219,5646619.567
0.186,-0.055,-0.3,5646619.569
0.218,-0.076,-0.348,5646619.571
0.185,-0.116,-0.355,5646619.573
0.094,-0.138,-0.333,5646619.575
-0.018,-0.119,-0.297,5646619.577
-0.105,-0.058,-0.26,5646619.579
-0.152,0.015,-0.233,5646619.581
-0.178,0.066,-0.22,5646619.583
-0.187,0.082,-0.222,5646619.585
-0.196,0.081,-0.233,5646619.587
-0.199,0.079,-0.238,5646619.589
-0.177,0.072,-0.238,5646619.591
-0.142,0.056,-0.232,5646619.593
-0.1,0.031,-0.227,5646619.595
-0.05,0.004,-0.23,5646619.597
-0.013,-0.009,-0.234,5646619.599
-0.001,-0.005,-0.235,5646619.601
0.006,0.009,-0.235,5646619.603
0.021,0.023,-0.229,5646619.605
0.029,0.012,-0.22,5646619.607
0.043,-0.014,-0.216,5646619.609
0.067,-0.041,-0.216,5646619.611
0.098,-0.059,-0.224,5646619.613
0.133,-0.054,-0.229,5646619.615
0.141,-0.032,-0.224,5646619.617
0.134,-0.002,-0.215,5646619.619
0.1,0.024,-0.2,5646619.621
0.062,0.033,-0.185,5646619.623
0.036,0.021,-0.176,5646619.625
0.022,0.002,-0.173,5646619.627
0.021,-0.012,-0.173,5646619.629
0.044,-0.01,-0.174,5646619.631
0.077,0.002,-0.174,5646619.633
0.095,0.02,-0.168,5646619.635
0.08,0.041,-0.153,5646619.637
0.036,0.048,-0.138,5646619.639
-0.018,0.037,-0.123,5646619.641
-0.055,0.021,-0.118,5646619.643
-0.056,-0.003,-0.122,5646619.645
-0.037,-0.034,-0.133,5646619.647
0.001,-0.056,-0.144,5646619.649
0.035,-0.062,-0.151,5646619.651
0.04,-0.055,-0.151,5646619.653
0.024,-0.035,-0.143,5646619.655
-0.008,-0.013,-0.131,5646619.657
-0.039,-0.0,-0.126,5646619.659
-0.067,0.001,-0.123,5646619.661
-0.089,-0.005,-0.12,5646619.663
-0.09,-0.013,-0.113,5646619.665
-0.07,-0.009,-0.111,5646619.667
-0.043,0.007,-0.109,5646619.669
-0.021,0.024,-0.105,5646619.671
-0.003,0.04,-0.104,5646619.673
0.003,0.048,-0.103,5646619.675
0.007,0.044,-0.097,5646619.677
0.016,0.028,-0.089,5646619.679
0.034,0.008,-0.082,5646619.681
0.056,-0.008,-0.08,5646619.683
0.068,-0.014,-0.083,5646619.685
0.076,-0.011,-0.086,5646619.687
0.077,-0.008,-0.087,5646619.689
0.068,-0.004,-0.087,5646619.691
0.05,-0.006,-0.082,5646619.693
0.031,-0.007,-0.074,5646619.695
0.011,-0.008,-0.064,5646619.697
-0.008,-0.008,-0.056,5646619.699
-0.014,-0.012,-0.049,5646619.701
0.015,-0.013,-0.049,5646619.703
0.059,-0.001,-0.052,5646619.705
0.083,0.026,-0.046,5646619.707
0.08,0.059,-0.035,5646619.709
0.065,0.077,-0.017,5646619.711
0.049,0.071,0.001,5646619.713
0.041,0.047,0.012,5646619.715
0.042,0.011,0.014,5646619.717
0.062,-0.02,0.005,5646619.719
0.099,-0.032,-0.008,5646619.721
0.134,-0.029,-0.018,5646619.723
0.145,-0.013,-0.018,5646619.725
0.129,0.011,-0.015,5646619.726
0.099,0.022,-0.01,5646619.728
0.056,0.014,-0.001,5646619.730
0.019,-0.011,0.006,5646619.732
0.017,-0.038,0.001,5646619.734
0.04,-0.042,-0.015,5646619.736
0.061,-0.017,-0.03,5646619.738
0.061,0.024,-0.029,5646619.740
0.032,0.062,-0.014,5646619.742
-0.021,0.073,0.007,5646619.744
-0.084,0.049,0.026,5646619.746
-0.124,0.012,0.031,5646619.748
-0.123,-0.027,0.022,5646619.750
-0.083,-0.06,0.004,5646619.752
-0.024,-0.071,-0.011,5646619.754
0.028,-0.059,-0.016,5646619.756
0.057,-0.03,-0.011,5646619.758
0.073,0.004,-0.004,5646619.760
0.112,0.047,-0.008,5646619.762
0.127,0.094,-0.013,5646619.764
0.007,0.182,0.005,5646619.766
-0.269,0.321,0.022,5646619.768
-0.408,0.352,0.001,5646619.770
-0.349,0.163,-0.009,5646619.772
-0.282,-0.124,0.003,5646619.774
-0.14,-0.391,-0.019,5646619.776
-0.071,-0.544,-0.049,5646619.778
-0.074,-0.38,-0.057,5646619.780
0.023,-0.123,-0.04,5646619.782
0.123,0.081,0.015,5646619.784
0.187,0.219,0.078,5646619.786
0.227,0.23,0.104,5646619.788
0.214,0.169,0.106,5646619.790
0.185,0.109,0.088,5646619.792
0.168,0.067,0.062,5646619.794
0.158,0.046,0.042,5646619.796
0.118,0.012,0.031,5646619.798
0.04,-0.036,0.029,5646619.800
-0.042,-0.072,0.027,5646619.802
-0.086,-0.091,0.022,5646619.804
-0.082,-0.095,0.023,5646619.806
-0.014,-0.076,0.031,5646619.808
0.086,-0.039,0.044,5646619.810
0.18,0.009,0.059,5646619.812
0.244,0.053,0.08,5646619.814
0.262,0.071,0.103,5646619.816
0.249,0.074,0.119,5646619.818
0.194,0.059,0.133,5646619.820
0.124,0.036,0.14,5646619.822
0.064,0.017,0.143,5646619.824
0.014,0.005,0.142,5646619.826
-0.017,-0.001,0.141,5646619.828
-0.041,0.009,0.139,5646619.830
-0.063,0.02,0.139,5646619.832
-0.082,0.019,0.144,5646619.834
-0.091,0.001,0.148,5646619.836
-0.09,-0.035,0.147,5646619.838
-0.079,-0.069,0.137,5646619.840
-0.056,-0.083,0.123,5646619.842
-0.023,-0.07,0.114,5646619.844
0.021,-0.042,0.114,5646619.846
0.05,-0.022,0.13,5646619.848
0.063,-0.018,0.147,5646619.850
0.062,-0.024,0.157,5646619.852
0.053,-0.035,0.154,5646619.854
0.054,-0.053,0.144,5646619.856
0.064,-0.065,0.137,5646619.858
0.079,-0.06,0.137,5646619.860
0.094,-0.045,0.14,5646619.862
0.088,-0.022,0.146,5646619.864
0.079,0.001,0.151,5646619.866
0.06,0.007,0.152,5646619.868
0.04,-0.001,0.151,5646619.870
0.025,-0.019,0.149,5646619.872
0.02,-0.035,0.147,5646619.876
0.026,-0.037,0.148,5646619.878
0.045,-0.022,0.147,5646619.880
0.06,-0.001,0.146,5646619.883
0.062,0.012,0.144,5646619.885
0.059,0.013,0.143,5646619.887
0.057,0.005,0.144,5646619.889
0.059,-0.017,0.146,5646619.891
0.069,-0.039,0.149,5646619.893
0.079,-0.047,0.149,5646619.895
0.076,-0.042,0.146,5646619.896
0.076,-0.033,0.142,5646619.899
0.071,-0.023,0.14,5646619.901
0.051,-0.013,0.144,5646619.903
0.018,-0.01,0.156,5646619.905
-0.011,-0.01,0.17,5646619.907
-0.04,-0.011,0.178,5646619.908
-0.06,-0.017,0.179,5646619.910
-0.058,-0.024,0.181,5646619.912
-0.027,-0.02,0.181,5646619.915
0.005,-0.003,0.189,5646619.916
0.032,0.029,0.202,5646619.918
0.049,0.052,0.22,5646619.920
0.061,0.059,0.235,5646619.922
0.068,0.047,0.246,5646619.924
0.067,0.012,0.242,5646619.926
0.075,-0.021,0.229,5646619.928
0.083,-0.041,0.214,5646619.930
0.084,-0.042,0.205,5646619.932
0.065,-0.024,0.209,5646619.934
0.028,0.005,0.223,5646619.936
0.003,0.019,0.238,5646619.938
-0.001,0.014,0.245,5646619.940
0.016,-0.0,0.24,5646619.942
0.028,-0.01,0.231,5646619.944
0.028,-0.005,0.223,5646619.946
0.028,0.013,0.226,5646619.948
0.034,0.039,0.238,5646619.950
0.031,0.052,0.254,5646619.952
-0.002,0.053,0.27,5646619.954
-0.044,0.055,0.307,5646619.956
-0.071,0.033,0.37,5646619.958
-0.067,-0.046,0.42,5646619.960
-0.028,-0.113,0.426,5646619.962
0.067,-0.117,0.356,5646619.964
0.168,-0.124,0.215,5646619.966
0.208,-0.136,0.098,5646619.968
0.162,-0.148,0.054,5646619.970
0.004,-0.169,0.068,5646619.972
-0.226,-0.161,0.118,5646619.974
-0.411,-0.141,0.174,5646619.976
-0.467,-0.109,0.213,5646619.978
-0.423,-0.035,0.231,5646619.980
-0.328,0.04,0.229,5646619.982
-0.217,0.097,0.22,5646619.984
-0.118,0.146,0.214,5646619.986
-0.031,0.183,0.218,5646619.988
0.05,0.188,0.23,5646619.990
0.106,0.157,0.24,5646619.992
0.128,0.119,0.245,5646619.994
0.131,0.083,0.235,5646619.996
0.143,0.053,0.215,5646619.998
0.16,0.039,0.192,5646620.000
0.171,0.036,0.178,5646620.002
0.165,0.036,0.173,5646620.004
0.138,0.031,0.176,5646620.006
0.096,0.024,0.176,5646620.008
0.041,0.022,0.171,5646620.010
-0.02,0.023,0.166,5646620.012
-0.063,0.023,0.168,5646620.014
-0.092,0.039,0.17,5646620.016
-0.128,0.067,0.174,5646620.018
-0.165,0.091,0.183,5646620.020
-0.194,0.102,0.19,5646620.022
-0.216,0.094,0.199,5646620.024
-0.217,0.064,0.203,5646620.026
-0.192,0.023,0.195,5646620.028
-0.153,-0.01,0.178,5646620.030
-0.103,-0.031,0.151,5646620.032
-0.06,-0.033,0.127,5646620.035
-0.031,-0.024,0.115,5646620.037
-0.014,-0.019,0.111,5646620.039
-0.009,-0.02,0.111,5646620.041
-0.015,-0.031,0.105,5646620.043
-0.043,-0.038,0.096,5646620.045
-0.094,-0.043,0.085,5646620.047
-0.111,-0.041,0.077,5646620.049
-0.103,-0.029,0.074,5646620.051
-0.131,-0.011,0.087,5646620.053
-0.178,0.011,0.102,5646620.054
-0.229,0.019,0.11,5646620.056
-0.253,0.013,0.112,5646620.059
-0.239,-0.006,0.104,5646620.061
-0.196,-0.036,0.09,5646620.062
-0.126,-0.049,0.079,5646620.064
-0.057,-0.043,0.07,5646620.066
-0.009,-0.021,0.068,5646620.068
0.017,0.002,0.073,5646620.070
0.02,0.015,0.075,5646620.072
0.011,0.017,0.075,5646620.074
-0.008,0.001,0.072,5646620.076
-0.01,-0.017,0.063,5646620.078
-0.003,-0.02,0.055,5646620.080
0.005,-0.009,0.051,5646620.082
0.015,0.011,0.052,5646620.084
0.012,0.029,0.056,5646620.086
-0.003,0.05,0.065,5646620.088
-0.011,0.052,0.075,5646620.090
-0.003,0.029,0.081,5646620.092
0.009,0.012,0.078,5646620.094
0.005,0.007,0.067,5646620.096
-0.005,0.004,0.055,5646620.098
-0.002,-0.003,0.046,5646620.100
0.008,-0.009,0.043,5646620.102
0.019,-0.014,0.047,5646620.104
0.025,-0.018,0.052,5646620.107
0.034,-0.012,0.055,5646620.109
0.045,0.001,0.055,5646620.111
0.065,0.008,0.053,5646620.113
0.091,0.007,0.05,5646620.115
0.115,0.018,0.047,5646620.117
0.119,0.037,0.055,5646620.119
0.098,0.054,0.069,5646620.121
0.073,0.062,0.084,5646620.124
0.05,0.063,0.1,5646620.127
0.031,0.041,0.104,5646620.129
0.035,0.014,0.097,5646620.131
0.055,-0.008,0.084,5646620.133
0.092,-0.02,0.07,5646620.135
0.122,-0.013,0.065,5646620.137
0.133,-0.001,0.072,5646620.139
0.148,0.003,0.087,5646620.142
0.153,0.001,0.097,5646620.144
0.148,-0.001,0.099,5646620.146
0.127,0.004,0.098,5646620.148
0.101,0.012,0.097,5646620.150
0.076,0.016,0.1,5646620.152
0.06,-0.0,0.105,5646620.154
