x,y,z,ts
-0.135,-0.113,0.902,17225090.898
-0.096,-0.147,0.932,17225090.900
-0.082,-0.151,0.921,17225090.902
-0.042,-0.157,0.926,17225090.904
0.018,-0.147,0.955,17225090.906
0.046,-0.142,0.961,17225090.908
0.081,-0.14,0.999,17225090.910
0.087,-0.112,0.982,17225090.912
0.059,-0.094,0.977,17225090.914
0.058,-0.086,0.979,17225090.916
0.071,-0.078,1.021,17225090.918
0.021,-0.078,1.019,17225090.920
-0.04,-0.079,1.011,17225090.922
-0.056,-0.065,0.987,17225090.924
-0.046,-0.052,0.99,17225090.926
-0.034,-0.06,1.018,17225090.928
-0.049,-0.074,0.967,17225090.930
-0.057,-0.096,0.946,17225090.932
-0.055,-0.115,0.896,17225090.934
-0.042,-0.131,0.865,17225090.936
-0.012,-0.163,0.91,17225090.938
-0.041,-0.192,0.932,17225090.940
-0.095,-0.229,0.951,17225090.942
-0.075,-0.218,0.974,17225090.944
-0.043,-0.157,0.931,17225090.946
-0.037,-0.081,0.861,17225090.948
-0.041,-0.036,0.873,17225090.950
-0.046,-0.035,0.93,17225090.952
-0.114,-0.051,0.959,17225090.954
-0.115,-0.051,1.045,17225090.956
-0.075,-0.002,0.988,17225090.958
-0.02,0.049,0.87,17225090.960
0.019,0.046,0.824,17225090.962
-0.0,-0.037,0.917,17225090.964
-0.039,-0.152,1.067,17225090.966
-0.052,-0.167,1.085,17225090.968
0.004,-0.093,1.014,17225090.970
-0.014,-0.042,0.913,17225090.972
-0.006,-0.063,0.961,17225090.974
0.004,-0.099,1.018,17225090.976
-0.03,-0.092,0.988,17225090.978
-0.106,-0.054,0.973,17225090.980
-0.14,0.006,0.951,17225090.982
-0.126,0.044,0.909,17225090.984
-0.103,0.029,0.864,17225090.986
-0.085,-0.034,0.915,17225090.988
-0.101,-0.112,0.958,17225090.990
-0.125,-0.168,0.99,17225090.992
-0.094,-0.17,0.96,17225090.994
-0.061,-0.136,0.898,17225090.996
-0.045,-0.112,0.886,17225090.998
-0.048,-0.112,0.922,17225091.000
-0.055,-0.108,0.927,17225091.002
-0.045,-0.108,0.949,17225091.004
-0.039,-0.112,0.985,17225091.006
-0.057,-0.13,0.982,17225091.008
-0.086,-0.172,0.98,17225091.010
-0.093,-0.206,0.951,17225091.012
-0.115,-0.255,0.966,17225091.014
-0.124,-0.302,1.021,17225091.016
-0.176,-0.308,1.055,17225091.018
-0.23,-0.255,1.006,17225091.020
-0.059,-0.126,0.821,17225091.022
0.085,-0.098,1.011,17225091.024
-0.069,-0.263,1.194,17225091.026
-0.184,-0.393,1.496,17225091.028
-0.087,-0.278,1.621,17225091.031
-0.049,-0.016,1.309,17225091.033
-0.066,0.167,0.904,17225091.035
0.028,0.255,0.72,17225091.037
0.021,0.143,0.849,17225091.039
-0.037,0.055,0.998,17225091.041
-0.017,0.123,0.947,17225091.043
0.022,0.188,0.837,17225091.045
0.018,0.144,0.709,17225091.047
0.051,0.019,0.68,17225091.049
0.106,-0.122,0.734,17225091.051
0.08,-0.214,0.718,17225091.053
0.05,-0.197,0.751,17225091.055
0.033,-0.118,0.762,17225091.057
-0.003,-0.037,0.759,17225091.059
-0.061,0.018,0.758,17225091.061
-0.093,0.031,0.843,17225091.063
-0.153,-0.018,0.98,17225091.065
-0.183,-0.078,1.098,17225091.067
-0.125,-0.072,1.148,17225091.069
-0.062,-0.036,1.071,17225091.071
-0.051,-0.019,1.069,17225091.073
-0.01,-0.032,1.134,17225091.075
0.001,-0.018,1.118,17225091.077
-0.04,0.02,1.034,17225091.079
-0.086,0.052,1.052,17225091.081
-0.068,0.055,1.058,17225091.083
-0.048,0.027,0.974,17225091.085
-0.041,-0.032,0.92,17225091.087
-0.052,-0.117,0.896,17225091.089
-0.068,-0.199,0.893,17225091.091
-0.036,-0.232,0.866,17225091.093
0.007,-0.225,0.837,17225091.095
-0.027,-0.217,0.816,17225091.097
-0.057,-0.198,0.83,17225091.099
-0.068,-0.18,0.872,17225091.101
-0.057,-0.147,0.879,17225091.103
-0.042,-0.111,0.928,17225091.105
-0.016,-0.097,0.989,17225091.107
-0.019,-0.063,1.007,17225091.109
-0.073,-0.049,1.035,17225091.111
-0.059,-0.048,1.048,17225091.113
-0.02,-0.029,1.045,17225091.115
-0.001,-0.031,1.072,17225091.117
0.013,-0.039,1.073,17225091.119
0.007,-0.046,1.048,17225091.121
-0.011,-0.071,1.027,17225091.123
0.014,-0.099,0.997,17225091.125
0.043,-0.134,0.98,17225091.127
0.025,-0.169,0.967,17225091.129
0.004,-0.197,0.975,17225091.131
-0.01,-0.202,0.896,17225091.133
-0.003,-0.199,0.828,17225091.135
0.005,-0.217,0.841,17225091.137
0.022,-0.229,0.89,17225091.139
0.017,-0.198,0.898,17225091.141
0.04,-0.126,0.881,17225091.143
0.015,-0.04,0.828,17225091.145
-0.015,0.035,0.831,17225091.147
0.005,0.069,0.894,17225091.149
-0.03,0.064,0.931,17225091.151
-0.074,0.049,0.99,17225091.153
-0.053,0.056,1.037,17225091.155
-0.042,0.068,0.993,17225091.157
-0.078,0.045,0.951,17225091.159
-0.091,0.002,0.992,17225091.161
-0.117,-0.058,1.046,17225091.163
-0.145,-0.097,1.073,17225091.165
-0.096,-0.07,1.026,17225091.167
-0.071,-0.037,0.929,17225091.169
-0.096,-0.077,0.931,17225091.171
-0.09,-0.144,1.002,17225091.173
-0.055,-0.187,1.009,17225091.175
-0.086,-0.188,0.937,17225091.177
-0.106,-0.169,0.916,17225091.179
-0.022,-0.124,0.901,17225091.181
0.025,-0.098,0.84,17225091.183
0.0,-0.107,0.87,17225091.185
-0.043,-0.123,0.932,17225091.187
-0.07,-0.136,0.988,17225091.189
-0.049,-0.116,1.016,17225091.191
0.002,-0.062,0.959,17225091.193
0.037,-0.01,0.913,17225091.195
0.042,0.017,0.905,17225091.197
0.024,0.004,0.933,17225091.199
0.027,-0.019,0.947,17225091.201
0.043,-0.024,0.964,17225091.203
0.063,-0.04,0.973,17225091.205
0.022,-0.045,0.907,17225091.207
0.016,-0.065,0.881,17225091.209
0.202,-0.12,0.886,17225091.211
0.086,-0.237,0.892,17225091.213
0.116,-0.401,1.078,17225091.215
0.277,-0.373,1.265,17225091.217
0.239,-0.333,1.196,17225091.219
0.026,-0.338,1.027,17225091.221
-0.071,-0.305,0.994,17225091.223
-0.064,-0.286,1.073,17225091.225
-0.127,-0.239,1.005,17225091.227
-0.178,-0.126,0.976,17225091.229
-0.194,-0.029,0.92,17225091.231
-0.201,-0.027,0.893,17225091.233
-0.196,-0.091,0.92,17225091.235
-0.159,-0.145,0.883,17225091.237
-0.102,-0.144,0.82,17225091.239
-0.027,-0.115,0.813,17225091.241
-0.026,-0.079,0.794,17225091.243
-0.022,-0.051,0.829,17225091.245
-0.003,-0.022,0.86,17225091.247
-0.035,-0.016,0.888,17225091.249
-0.03,-0.022,0.975,17225091.251
0.015,-0.001,1.013,17225091.253
0.024,0.021,0.966,17225091.255
0.022,0.034,0.915,17225091.257
0.002,0.003,0.938,17225091.259
-0.01,-0.043,1.025,17225091.261
-0.021,-0.055,1.053,17225091.263
0.006,-0.026,1.019,17225091.265
-0.051,-0.013,0.951,17225091.267
-0.097,-0.07,0.972,17225091.269
-0.059,-0.126,1.039,17225091.271
-0.066,-0.16,0.997,17225091.273
-0.161,-0.158,0.93,17225091.275
-0.17,-0.136,0.944,17225091.277
-0.124,-0.115,0.906,17225091.279
-0.098,-0.128,0.89,17225091.281
-0.107,-0.151,0.918,17225091.283
-0.129,-0.174,0.943,17225091.285
-0.14,-0.19,0.951,17225091.287
-0.045,-0.177,0.96,17225091.289
0.033,-0.14,0.927,17225091.291
0.048,-0.105,0.911,17225091.293
0.059,-0.071,0.926,17225091.295
0.035,-0.046,0.936,17225091.297
0.013,-0.018,0.955,17225091.299
0.031,0.024,1.014,17225091.301
-0.003,0.058,0.983,17225091.303
-0.059,0.063,0.99,17225091.305
-0.11,0.032,0.968,17225091.307
-0.081,-0.004,0.95,17225091.309
-0.028,-0.04,0.944,17225091.311
-0.052,-0.104,0.976,17225091.313
-0.081,-0.163,1.03,17225091.315
-0.062,-0.183,1.032,17225091.317
-0.032,-0.167,1.006,17225091.319
-0.005,-0.133,0.953,17225091.321
0.027,-0.127,0.941,17225091.323
0.026,-0.123,0.954,17225091.325
0.019,-0.124,0.949,17225091.327
0.037,-0.096,0.896,17225091.330
0.025,-0.089,0.891,17225091.332
-0.0,-0.122,0.957,17225091.334
-0.033,-0.158,0.978,17225091.335
-0.007,-0.136,0.968,17225091.337
0.019,-0.061,0.876,17225091.339
-0.005,0.006,0.844,17225091.341
0.005,0.049,0.883,17225091.343
-0.046,0.059,0.924,17225091.346
-0.094,0.051,1.004,17225091.348
-0.139,0.083,1.027,17225091.350
-0.17,0.108,0.982,17225091.352
-0.157,0.125,0.896,17225091.354
-0.115,0.083,0.885,17225091.355
-0.063,-0.004,0.94,17225091.357
-0.062,-0.08,0.992,17225091.359
-0.002,-0.106,1.016,17225091.362
0.032,-0.086,0.961,17225091.364
0.003,-0.103,0.961,17225091.366
-0.015,-0.148,1.015,17225091.368
-0.046,-0.176,1.017,17225091.370
-0.076,-0.164,0.932,17225091.372
-0.085,-0.122,0.93,17225091.374
-0.08,-0.093,0.89,17225091.376
-0.045,-0.083,0.848,17225091.378
-0.039,-0.088,0.868,17225091.380
-0.078,-0.122,0.901,17225091.382
-0.122,-0.166,0.961,17225091.384
-0.091,-0.152,0.964,17225091.386
-0.04,-0.101,0.93,17225091.388
-0.042,-0.053,0.896,17225091.390
-0.034,-0.005,0.89,17225091.392
-0.043,0.019,0.894,17225091.394
-0.063,-0.011,0.933,17225091.396
-0.1,-0.088,1.037,17225091.398
-0.08,-0.189,1.182,17225091.400
-0.012,-0.226,1.208,17225091.402
0.006,-0.186,1.088,17225091.404
-0.055,-0.181,0.992,17225091.406
-0.038,-0.202,0.979,17225091.407
0.036,-0.229,1.047,17225091.410
0.032,-0.238,1.071,17225091.412
-0.036,-0.189,1.076,17225091.414
-0.071,-0.096,1.037,17225091.416
-0.049,-0.002,0.995,17225091.417
-0.02,0.042,0.947,17225091.419
0.001,0.047,0.899,17225091.421
0.005,0.02,0.87,17225091.423
0.019,-0.011,0.815,17225091.426
0.015,-0.043,0.783,17225091.428
0.001,-0.111,0.818,17225091.429
-0.029,-0.191,0.891,17225091.431
-0.012,-0.237,0.941,17225091.433
-0.002,-0.226,0.906,17225091.435
-0.012,-0.198,0.892,17225091.437
0.001,-0.17,0.912,17225091.439
-0.044,-0.147,0.928,17225091.442
-0.072,-0.114,0.989,17225091.443
-0.08,-0.052,1.037,17225091.445
-0.127,0.013,1.023,17225091.448
-0.144,0.062,0.964,17225091.450
-0.101,0.063,0.957,17225091.452
-0.091,0.003,0.985,17225091.454
-0.078,-0.073,1.033,17225091.456
-0.043,-0.12,0.985,17225091.458
-0.026,-0.138,0.901,17225091.460
-0.055,-0.19,0.921,17225091.462
-0.061,-0.253,0.989,17225091.464
-0.065,-0.271,0.961,17225091.466
-0.063,-0.221,0.868,17225091.468
-0.045,-0.164,0.887,17225091.469
-0.035,-0.127,0.885,17225091.471
-0.007,-0.112,0.91,17225091.474
0.006,-0.079,0.914,17225091.476
-0.019,-0.065,0.916,17225091.478
-0.011,-0.059,0.963,17225091.480
0.023,-0.06,0.971,17225091.482
0.032,-0.069,0.969,17225091.484
-0.0,-0.07,0.972,17225091.486
-0.011,-0.057,0.973,17225091.487
-0.088,-0.057,0.987,17225091.490
-0.138,-0.065,1.026,17225091.492
-0.12,-0.038,1.059,17225091.494
-0.125,0.003,1.03,17225091.496
-0.119,0.021,1.024,17225091.498
-0.072,0.012,0.989,17225091.500
-0.031,-0.034,0.981,17225091.501
-0.013,-0.11,0.977,17225091.503
0.019,-0.177,0.967,17225091.506
0.044,-0.219,0.966,17225091.508
0.019,-0.251,0.967,17225091.510
0.025,-0.251,0.963,17225091.512
0.017,-0.233,0.964,17225091.513
-0.0,-0.209,0.94,17225091.515
0.005,-0.155,0.904,17225091.517
-0.016,-0.088,0.865,17225091.519
-0.043,-0.046,0.891,17225091.522
-0.057,-0.045,0.933,17225091.524
-0.071,-0.087,0.965,17225091.525
-0.066,-0.121,0.996,17225091.527
-0.005,-0.132,0.96,17225091.529
0.015,-0.129,0.901,17225091.531
0.001,-0.135,0.899,17225091.533
-0.037,-0.144,0.922,17225091.535
-0.082,-0.13,0.952,17225091.538
-0.099,-0.074,0.973,17225091.540
-0.143,-0.021,0.956,17225091.542
-0.192,0.003,0.936,17225091.543
-0.151,0.014,0.926,17225091.545
-0.089,0.018,0.934,17225091.547
-0.089,0.007,0.938,17225091.549
-0.055,-0.003,0.955,17225091.551
-0.051,0.0,0.902,17225091.554
-0.102,-0.035,0.95,17225091.555
-0.119,-0.079,1.032,17225091.557
-0.112,-0.079,1.022,17225091.559
-0.108,-0.061,0.932,17225091.561
-0.073,-0.021,0.9,17225091.563
0.0,-0.008,0.901,17225091.565
0.048,-0.015,0.881,17225091.567
0.05,-0.01,0.869,17225091.569
0.022,0.011,0.834,17225091.571
0.014,0.04,0.806,17225091.574
0.126,0.085,0.749,17225091.576
0.065,0.074,0.72,17225091.578
-0.042,-0.115,0.972,17225091.580
0.125,-0.201,1.054,17225091.582
0.238,-0.172,0.917,17225091.583
0.243,-0.204,0.771,17225091.586
0.137,-0.324,0.839,17225091.588
0.145,-0.447,1.044,17225091.590
0.017,-0.514,1.146,17225091.592
-0.033,-0.405,1.049,17225091.594
-0.049,-0.213,0.954,17225091.596
-0.076,-0.132,0.956,17225091.598
-0.086,-0.109,1.044,17225091.599
-0.097,-0.076,1.074,17225091.602
-0.109,-0.027,1.055,17225091.604
-0.115,0.017,1.03,17225091.606
-0.096,0.029,1.022,17225091.608
-0.089,-0.008,0.984,17225091.610
-0.069,-0.047,0.935,17225091.612
-0.028,-0.062,0.939,17225091.613
0.005,-0.055,0.919,17225091.615
-0.01,-0.036,0.912,17225091.618
-0.025,-0.042,0.93,17225091.620
-0.038,-0.039,0.912,17225091.622
-0.031,-0.047,0.887,17225091.624
-0.019,-0.054,0.882,17225091.626
-0.01,-0.063,0.876,17225091.628
-0.004,-0.069,0.882,17225091.630
-0.054,-0.087,0.9,17225091.632
-0.083,-0.09,0.926,17225091.634
-0.097,-0.068,0.96,17225091.636
-0.113,-0.03,0.919,17225091.638
-0.098,0.007,0.911,17225091.640
-0.117,0.01,0.95,17225091.642
-0.144,-0.01,1.028,17225091.644
-0.144,-0.024,1.052,17225091.645
-0.132,-0.007,1.007,17225091.647
-0.112,-0.01,0.962,17225091.650
-0.103,-0.066,0.988,17225091.652
-0.058,-0.14,1.014,17225091.654
-0.092,-0.207,0.945,17225091.656
-0.098,-0.257,0.938,17225091.658
-0.087,-0.259,0.904,17225091.659
-0.075,-0.276,0.9,17225091.661
-0.055,-0.292,0.896,17225091.663
-0.068,-0.304,0.912,17225091.666
-0.065,-0.305,0.933,17225091.668
-0.035,-0.273,0.911,17225091.670
0.015,-0.234,0.913,17225091.671
0.017,-0.193,0.914,17225091.673
0.013,-0.144,0.937,17225091.675
0.039,-0.085,0.958,17225091.677
-0.008,-0.036,0.948,17225091.679
-0.036,-0.02,0.997,17225091.682
-0.046,0.002,1.024,17225091.683
-0.093,0.027,1.01,17225091.685
-0.116,0.032,1.017,17225091.687
-0.122,0.02,1.004,17225091.689
-0.096,-0.002,1.01,17225091.691
-0.09,-0.024,0.981,17225091.693
-0.082,-0.035,0.968,17225091.695
-0.059,-0.056,0.994,17225091.698
-0.065,-0.082,0.98,17225091.700
-0.053,-0.101,0.979,17225091.702
-0.045,-0.122,0.973,17225091.704
-0.019,-0.138,0.958,17225091.706
0.032,-0.135,0.937,17225091.708
0.071,-0.101,0.843,17225091.710
0.133,-0.017,0.73,17225091.712
0.18,0.069,0.646,17225091.714
0.253,0.139,0.587,17225091.716
0.397,0.252,0.471,17225091.718
0.193,0.194,0.359,17225091.720
-0.161,-0.237,0.709,17225091.722
-0.146,-0.433,1.19,17225091.724
-0.058,-0.366,1.402,17225091.726
-0.006,-0.253,1.179,17225091.728
-0.039,-0.134,0.904,17225091.730
-0.058,-0.186,0.848,17225091.732
-0.069,-0.271,1.037,17225091.734
-0.178,-0.326,1.221,17225091.736
-0.306,-0.271,1.322,17225091.738
-0.389,-0.164,1.341,17225091.740
-0.415,-0.062,1.287,17225091.742
-0.447,0.005,1.179,17225091.744
-0.519,-0.014,1.163,17225091.746
-0.529,-0.037,1.238,17225091.748
-0.536,0.028,1.209,17225091.750
-0.547,0.146,1.083,17225091.752
-0.579,0.255,0.978,17225091.754
-0.593,0.292,0.818,17225091.756
-0.485,0.246,0.732,17225091.758
-0.475,0.107,0.681,17225091.760
-0.349,-0.077,0.768,17225091.762
-0.136,-0.165,0.828,17225091.764
-0.039,-0.212,0.791,17225091.766
0.102,-0.24,0.763,17225091.768
0.214,-0.248,0.772,17225091.770
0.317,-0.274,0.844,17225091.772
0.392,-0.269,0.919,17225091.774
0.362,-0.232,0.986,17225091.775
0.349,-0.172,1.035,17225091.778
0.276,-0.097,1.032,17225091.780
0.188,-0.061,1.079,17225091.782
0.112,-0.041,1.108,17225091.784
0.067,0.018,1.113,17225091.786
0.027,0.074,1.097,17225091.787
-0.053,0.103,1.046,17225091.789
-0.096,0.098,1.052,17225091.791
-0.139,0.065,1.041,17225091.794
-0.154,0.037,0.997,17225091.796
-0.17,-0.004,0.956,17225091.798
-0.239,-0.092,0.94,17225091.799
-0.262,-0.196,0.947,17225091.801
-0.264,-0.27,0.907,17225091.803
-0.232,-0.298,0.84,17225091.805
-0.174,-0.291,0.824,17225091.807
-0.133,-0.301,0.852,17225091.810
-0.096,-0.297,0.902,17225091.812
-0.067,-0.254,0.89,17225091.813
-0.028,-0.181,0.861,17225091.815
0.0,-0.115,0.848,17225091.817
0.03,-0.075,0.873,17225091.819
0.058,-0.062,0.921,17225091.821
0.073,-0.047,0.973,17225091.823
0.085,-0.001,0.984,17225091.826
0.104,0.068,0.935,17225091.828
0.08,0.105,0.918,17225091.830
-0.004,0.087,0.982,17225091.832
-0.063,0.065,1.048,17225091.834
-0.115,0.039,1.085,17225091.836
-0.116,0.056,1.014,17225091.838
-0.092,0.07,0.954,17225091.840
-0.093,0.005,0.994,17225091.842
-0.111,-0.082,1.03,17225091.844
-0.148,-0.14,0.974,17225091.846
-0.124,-0.129,0.931,17225091.848
-0.151,-0.099,0.89,17225091.850
-0.131,-0.097,0.901,17225091.852
-0.096,-0.103,0.922,17225091.854
-0.102,-0.135,0.93,17225091.856
-0.099,-0.184,0.966,17225091.858
-0.058,-0.201,0.977,17225091.860
-0.007,-0.205,0.965,17225091.862
-0.006,-0.174,0.887,17225091.864
0.039,-0.131,0.888,17225091.866
0.045,-0.114,0.89,17225091.868
0.011,-0.121,0.915,17225091.870
0.024,-0.115,0.972,17225091.872
-0.0,-0.102,0.981,17225091.874
-0.017,-0.092,0.994,17225091.876
-0.037,-0.094,0.993,17225091.878
-0.048,-0.084,0.948,17225091.880
-0.034,-0.072,0.942,17225091.882
-0.071,-0.082,0.954,17225091.884
-0.118,-0.079,0.96,17225091.886
-0.121,-0.065,0.982,17225091.888
-0.155,-0.056,0.957,17225091.890
-0.221,-0.065,0.963,17225091.892
-0.333,-0.09,0.956,17225091.894
-0.371,-0.095,0.907,17225091.896
-0.38,-0.116,0.914,17225091.898
-0.497,-0.162,0.95,17225091.900
-0.666,-0.413,1.26,17225091.902
-0.396,-0.456,1.575,17225091.904
-0.007,-0.225,1.5,17225091.906
0.211,-0.027,0.998,17225091.908
0.233,0.01,0.648,17225091.910
0.347,-0.119,0.653,17225091.912
0.361,-0.255,0.902,17225091.914
0.157,-0.326,1.125,17225091.916
-0.066,-0.252,1.2,17225091.918
-0.132,-0.084,1.177,17225091.920
-0.015,0.118,1.007,17225091.922
0.094,0.236,0.792,17225091.924
0.05,0.226,0.693,17225091.926
0.04,0.182,0.838,17225091.928
0.019,0.192,0.946,17225091.930
-0.0,0.295,0.831,17225091.932
0.033,0.389,0.641,17225091.934
0.003,0.336,0.557,17225091.936
-0.024,0.167,0.7,17225091.938
-0.056,-0.005,0.885,17225091.940
-0.06,-0.078,0.91,17225091.942
-0.079,-0.095,0.927,17225091.944
-0.02,-0.094,0.976,17225091.946
0.015,-0.076,0.988,17225091.948
0.014,-0.096,1.047,17225091.950
0.005,-0.136,1.113,17225091.952
0.021,-0.168,1.14,17225091.954
0.011,-0.18,1.085,17225091.956
0.009,-0.185,1.032,17225091.958
0.031,-0.219,1.038,17225091.960
0.017,-0.256,1.007,17225091.962
0.008,-0.264,0.971,17225091.964
0.016,-0.246,0.966,17225091.966
-0.035,-0.214,0.917,17225091.968
-0.076,-0.175,0.898,17225091.970
-0.1,-0.155,0.896,17225091.972
-0.131,-0.139,0.907,17225091.974
-0.114,-0.104,0.895,17225091.976
-0.092,-0.059,0.885,17225091.978
-0.056,-0.017,0.89,17225091.980
-0.036,0.021,0.907,17225091.982
-0.017,0.049,0.93,17225091.984
-0.008,0.065,0.948,17225091.986
0.0,0.067,0.973,17225091.988
-0.014,0.055,1.013,17225091.990
-0.026,0.05,1.048,17225091.992
-0.031,0.076,1.016,17225091.994
-0.023,0.101,1.015,17225091.996
-0.021,0.108,1.019,17225091.998
-0.035,0.11,1.012,17225092.000
-0.028,0.112,1.001,17225092.002
-0.031,0.132,0.949,17225092.004
-0.053,0.127,0.913,17225092.006
-0.055,0.079,0.937,17225092.008
-0.077,-0.015,0.991,17225092.010
-0.066,-0.082,0.97,17225092.012
-0.062,-0.113,0.916,17225092.014
-0.074,-0.13,0.847,17225092.016
-0.058,-0.131,0.828,17225092.018
-0.094,-0.12,0.825,17225092.020
-0.112,-0.106,0.923,17225092.022
-0.165,-0.088,0.982,17225092.024
-0.2,-0.051,0.983,17225092.026
-0.141,0.001,0.939,17225092.028
-0.084,0.023,0.918,17225092.030
-0.08,0.003,0.956,17225092.032
-0.075,-0.019,0.968,17225092.035
-0.03,-0.003,0.982,17225092.037
-0.045,0.01,0.961,17225092.039
-0.033,-0.01,0.984,17225092.041
-0.012,-0.021,0.956,17225092.043
-0.007,-0.056,0.942,17225092.045
0.0,-0.097,0.954,17225092.047
-0.003,-0.118,0.943,17225092.049
-0.019,-0.129,0.947,17225092.051
-0.059,-0.119,0.884,17225092.053
-0.053,-0.136,0.938,17225092.055
-0.067,-0.144,0.952,17225092.057
-0.049,-0.145,0.992,17225092.059
-0.019,-0.11,0.966,17225092.061
-0.051,-0.08,0.937,17225092.063
-0.053,-0.072,0.965,17225092.065
-0.032,-0.06,0.985,17225092.067
-0.015,-0.044,1.04,17225092.069
0.0,-0.012,1.048,17225092.071
-0.017,0.031,1.028,17225092.073
0.057,0.035,1.054,17225092.075
0.215,0.019,1.052,17225092.077
0.233,0.025,0.922,17225092.079
0.19,-0.067,1.054,17225092.081
0.253,-0.245,1.281,17225092.083
0.18,-0.382,1.351,17225092.085
0.135,-0.427,1.105,17225092.087
-0.009,-0.374,0.95,17225092.089
-0.142,-0.325,0.863,17225092.091
-0.162,-0.257,0.912,17225092.093
-0.283,-0.159,0.895,17225092.095
-0.344,0.012,0.844,17225092.097
-0.326,0.16,0.772,17225092.099
-0.358,0.211,0.658,17225092.101
-0.355,0.172,0.664,17225092.103
-0.342,0.091,0.739,17225092.105
-0.302,0.031,0.792,17225092.107
-0.265,0.003,0.795,17225092.109
-0.213,-0.03,0.791,17225092.111
-0.146,-0.036,0.811,17225092.113
-0.115,-0.012,0.879,17225092.115
-0.098,0.028,1.013,17225092.117
-0.115,0.061,1.118,17225092.119
-0.085,0.106,1.134,17225092.121
-0.019,0.126,1.092,17225092.123
0.052,0.088,1.061,17225092.125
0.106,-0.0,1.065,17225092.127
0.109,-0.076,1.044,17225092.129
0.094,-0.111,1.003,17225092.131
0.075,-0.103,0.957,17225092.133
0.047,-0.112,0.969,17225092.135
0.024,-0.144,0.965,17225092.137
-0.029,-0.188,0.952,17225092.139
-0.069,-0.211,0.923,17225092.141
-0.107,-0.217,0.87,17225092.143
-0.148,-0.219,0.885,17225092.145
-0.191,-0.214,0.909,17225092.147
-0.183,-0.21,0.942,17225092.149
-0.177,-0.199,0.95,17225092.151
-0.141,-0.17,0.954,17225092.153
-0.106,-0.127,0.96,17225092.155
-0.084,-0.08,0.973,17225092.157
-0.035,-0.04,1.004,17225092.159
0.006,0.002,0.991,17225092.161
0.046,0.042,1.012,17225092.163
0.048,0.062,1.027,17225092.165
0.038,0.066,1.005,17225092.167
0.002,0.049,1.039,17225092.169
-0.025,0.032,1.005,17225092.171
-0.02,0.015,1.004,17225092.173
-0.017,-0.007,0.99,17225092.175
-0.034,-0.035,0.963,17225092.177
-0.036,-0.069,0.919,17225092.179
-0.065,-0.091,0.905,17225092.181
-0.077,-0.09,0.885,17225092.183
-0.111,-0.092,0.876,17225092.185
-0.13,-0.104,0.913,17225092.187
-0.137,-0.117,0.924,17225092.189
-0.136,-0.113,0.907,17225092.191
-0.134,-0.098,0.893,17225092.193
-0.171,-0.086,0.88,17225092.195
-0.173,-0.074,0.899,17225092.197
-0.162,-0.076,0.96,17225092.199
-0.146,-0.091,1.033,17225092.201
-0.159,-0.082,1.015,17225092.203
-0.138,-0.067,0.992,17225092.205
-0.109,-0.063,0.945,17225092.207
-0.078,-0.071,0.944,17225092.209
-0.04,-0.078,1.002,17225092.211
-0.054,-0.093,1.028,17225092.213
-0.039,-0.074,0.979,17225092.215
0.012,-0.047,0.953,17225092.217
0.0,-0.078,0.938,17225092.219
-0.0,-0.141,0.933,17225092.221
-0.002,-0.186,0.943,17225092.223
0.002,-0.204,0.941,17225092.225
-0.068,-0.187,0.897,17225092.228
-0.067,-0.171,0.903,17225092.229
-0.054,-0.139,0.865,17225092.231
-0.081,-0.131,0.897,17225092.233
-0.077,-0.122,0.953,17225092.235
-0.09,-0.097,0.956,17225092.237
-0.117,-0.081,0.986,17225092.239
-0.132,-0.056,0.985,17225092.241
-0.105,-0.026,0.983,17225092.243
-0.063,0.005,0.954,17225092.245
-0.038,0.025,0.937,17225092.247
-0.007,0.054,0.925,17225092.249
-0.026,0.082,0.905,17225092.251
-0.086,0.1,0.879,17225092.253
0.022,0.093,0.907,17225092.255
0.21,0.156,0.839,17225092.257
0.341,0.331,0.514,17225092.260
-0.159,-0.064,0.722,17225092.262
-0.155,-0.566,1.333,17225092.264
0.153,-0.487,1.943,17225092.266
0.321,-0.333,1.419,17225092.268
0.181,-0.183,0.905,17225092.270
0.059,-0.368,0.625,17225092.271
0.167,-0.5,0.823,17225092.273
0.078,-0.589,1.016,17225092.276
0.028,-0.442,0.955,17225092.278
-0.093,-0.411,0.904,17225092.280
-0.162,-0.462,0.954,17225092.282
-0.303,-0.592,1.049,17225092.284
-0.324,-0.625,1.031,17225092.285
-0.324,-0.522,1.007,17225092.287
-0.381,-0.336,0.922,17225092.289
-0.41,-0.129,0.922,17225092.292
-0.416,0.092,0.909,17225092.294
-0.39,0.326,0.965,17225092.296
-0.415,0.509,0.996,17225092.297
-0.395,0.611,1.005,17225092.299
-0.323,0.627,0.947,17225092.301
-0.247,0.581,0.872,17225092.303
-0.16,0.473,0.882,17225092.305
-0.062,0.368,0.955,17225092.308
0.037,0.32,0.915,17225092.309
0.137,0.294,0.93,17225092.311
0.145,0.218,0.946,17225092.313
0.157,0.117,1.01,17225092.315
0.18,0.031,1.061,17225092.317
0.17,-0.023,1.016,17225092.319
0.145,-0.049,0.969,17225092.321
0.155,-0.105,0.989,17225092.324
0.128,-0.168,0.966,17225092.326
0.069,-0.239,0.999,17225092.328
0.041,-0.283,0.997,17225092.330
0.007,-0.291,0.943,17225092.332
-0.021,-0.297,0.924,17225092.334
-0.08,-0.311,0.93,17225092.336
