x,y,z,ts
37.48,-1.58,47.331,40795677.094
36.779,-1.552,49.241,40795677.098
36.926,-1.529,51.102,40795677.102
37.044,-1.511,52.59,40795677.106
37.704,-1.496,52.784,40795677.110
38.232,-1.485,52.939,40795677.114
38.655,-1.667,50.074,40795677.118
38.993,-1.813,47.782,40795677.122
38.414,-2.122,47.277,40795677.126
37.951,-2.369,46.873,40795677.130
37.297,-2.183,48.542,40795677.134
36.774,-2.034,49.878,40795677.138
36.356,-1.915,51.279,40795677.142
36.021,-1.82,52.4,40795677.146
37.452,-2.127,52.466,40795677.150
38.597,-2.373,52.519,40795677.154
38.805,-2.378,50.07,40795677.158
38.972,-2.382,48.111,40795677.162
38.256,-2.96,47.042,40795677.166
37.683,-3.423,46.186,40795677.170
36.941,-3.41,47.661,40795677.174
36.348,-3.399,48.841,40795677.178
36.44,-3.199,51.114,40795677.182
36.513,-3.038,52.932,40795677.186
37.704,-3.294,53.057,40795677.190
38.657,-3.498,53.158,40795677.194
39.278,-3.662,50.581,40795677.198
39.774,-3.792,48.52,40795677.202
39.322,-4.281,47.535,40795677.206
38.961,-4.671,46.747,40795677.210
38.105,-4.984,47.778,40795677.214
37.421,-5.234,48.602,40795677.218
37.722,-4.666,50.424,40795677.222
37.964,-4.213,51.882,40795677.226
39.148,-3.849,51.885,40795677.230
40.095,-3.559,51.888,40795677.234
40.57,-3.902,49.233,40795677.238
40.95,-4.177,47.109,40795677.242
40.687,-4.78,45.576,40795677.246
40.477,-5.262,44.35,40795677.250
39.602,-5.073,45.694,40795677.254
38.901,-4.921,46.769,40795677.258
39.048,-4.8,48.459,40795677.262
39.166,-4.703,49.812,40795677.266
40.251,-5.009,49.731,40795677.270
41.119,-5.254,49.666,40795677.274
41.672,-5.066,46.958,40795677.278
42.115,-4.916,44.791,40795677.282
41.619,-4.988,43.389,40795677.286
41.223,-5.045,42.268,40795677.290
40.34,-4.899,43.696,40795677.294
39.633,-4.782,44.838,40795677.298
40.2,-4.114,46.251,40795677.302
40.654,-3.579,47.38,40795677.306
41.583,-4.493,47.288,40795677.310
42.326,-5.225,47.214,40795677.314
43.063,-5.043,44.497,40795677.318
43.652,-4.897,42.324,40795677.322
42.707,-5.356,41.748,40795677.326
41.952,-5.724,41.287,40795677.330
41.347,-5.25,43.077,40795677.334
40.864,-4.871,44.51,40795677.338
41.326,-4.568,44.991,40795677.342
41.696,-4.326,45.376,40795677.346
42.559,-4.899,44.854,40795677.350
43.249,-5.358,44.436,40795677.354
43.8,-4.766,42.109,40795677.358
44.242,-4.292,40.248,40795677.362
43.463,-4.872,40.087,40795677.366
42.839,-5.336,39.958,40795677.370
42.34,-5.132,42.014,40795677.374
41.941,-4.969,43.659,40795677.378
42.755,-4.454,43.48,40795677.382
43.405,-4.043,43.337,40795677.386
44.35,-5.056,42.559,40795677.390
45.107,-5.867,41.936,40795677.394
44.721,-5.173,40.275,40795677.398
44.412,-4.618,38.946,40795677.402
43.457,-5.133,39.71,40795677.406
42.693,-5.545,40.321,40795677.410
42.365,-5.683,42.138,40795677.414
42.103,-5.793,43.592,40795677.418
42.742,-5.114,42.597,40795677.422
43.254,-4.57,41.8,40795677.426
43.946,-5.478,40.664,40795677.430
44.5,-6.205,39.756,40795677.434
43.811,-5.251,38.531,40795677.438
43.259,-4.489,37.551,40795677.442
42.676,-4.454,39.092,40795677.446
42.21,-4.426,40.325,40795677.450
41.979,-4.212,42.64,40795677.454
41.794,-4.041,44.492,40795677.458
42.495,-3.904,42.818,40795677.462
43.056,-3.795,41.479,40795677.466
43.505,-4.858,40.241,40795677.470
43.864,-5.708,39.251,40795677.474
43.16,-5.238,38.626,40795677.478
42.597,-4.862,38.125,40795677.482
42.147,-4.752,40.049,40795677.486
41.786,-4.665,41.589,40795677.490
42.065,-4.787,43.983,40795677.494
42.287,-4.884,45.899,40795677.498
42.748,-4.771,44.11,40795677.502
43.117,-4.68,42.678,40795677.506
43.129,-5.566,41.035,40795677.510
43.138,-6.275,39.72,40795677.514
42.297,-5.691,39.665,40795677.518
41.623,-5.224,39.621,40795677.522
41.085,-4.659,41.91,40795677.526
40.654,-4.206,43.742,40795677.530
40.875,-4.228,45.54,40795677.534
41.052,-4.246,46.978,40795677.538
41.619,-4.068,44.973,40795677.542
42.072,-3.926,43.369,40795677.546
41.868,-4.387,42.085,40795677.550
41.705,-4.756,41.059,40795677.554
40.867,-4.093,41.068,40795677.558
40.196,-3.562,41.075,40795677.562
39.66,-3.521,43.572,40795677.566
39.231,-3.488,45.57,40795677.570
39.595,-3.845,47.168,40795677.574
39.887,-4.131,48.447,40795677.578
40.262,-4.36,46.314,40795677.582
40.561,-4.543,44.608,40795677.586
40.377,-4.689,43.077,40795677.590
40.229,-4.806,41.852,40795677.594
39.544,-4.324,42.367,40795677.598
38.997,-3.939,42.779,40795677.602
38.842,-3.822,45.101,40795677.606
38.718,-3.729,46.959,40795677.610
39.185,-4.23,48.279,40795677.614
39.558,-4.631,49.336,40795677.618
40.141,-4.184,46.859,40795677.622
40.606,-3.827,44.878,40795677.626
40.271,-4.308,43.625,40795677.630
40.003,-4.693,42.623,40795677.634
39.08,-4.426,43.149,40795677.638
38.342,-4.212,43.571,40795677.642
37.894,-4.041,46.067,40795677.646
37.535,-3.904,48.064,40795677.650
38.521,-3.986,48.997,40795677.654
39.311,-4.052,49.744,40795677.658
39.801,-3.913,47.185,40795677.662
40.193,-3.802,45.139,40795677.666
39.799,-3.329,44.0,40795677.670
39.483,-2.951,43.089,40795677.674
38.099,-2.457,44.187,40795677.678
36.991,-2.061,45.065,40795677.682
37.095,-1.937,46.93,40795677.686
37.179,-1.837,48.422,40795677.690
37.954,-1.949,49.45,40795677.694
38.574,-2.039,50.272,40795677.698
38.928,-1.919,47.608,40795677.702
39.212,-1.823,45.477,40795677.706
38.447,-1.938,44.104,40795677.710
37.836,-2.03,43.006,40795677.714
37.488,-1.528,44.12,40795677.718
37.21,-1.126,45.012,40795677.722
37.271,-0.997,46.722,40795677.726
37.32,-0.893,48.089,40795677.730
38.491,-0.811,48.187,40795677.734
39.428,-0.744,48.265,40795677.738
39.47,-1.075,45.505,40795677.742
39.504,-1.34,43.296,40795677.746
38.823,-1.743,42.525,40795677.750
38.278,-2.066,41.909,40795677.754
37.559,-1.748,43.907,40795677.758
36.984,-1.495,45.506,40795677.762
37.231,-1.1,47.283,40795677.766
37.429,-0.784,48.704,40795677.770
38.579,-1.49,48.181,40795677.774
39.498,-2.055,47.762,40795677.778
39.668,-1.548,45.102,40795677.782
39.803,-1.143,42.974,40795677.786
38.779,-1.585,42.434,40795677.790
37.96,-1.94,42.002,40795677.794
37.588,-1.072,44.148,40795677.799
37.29,-0.378,45.864,40795677.802
37.901,0.369,46.905,40795677.806
38.39,0.966,47.738,40795677.810
39.347,0.293,47.076,40795677.814
40.113,-0.245,46.546,40795677.818
39.876,0.284,44.461,40795677.822
39.687,0.706,42.793,40795677.826
38.403,-0.106,43.12,40795677.830
37.376,-0.756,43.381,40795677.834
36.979,0.066,45.417,40795677.838
36.661,0.724,47.046,40795677.842
37.54,1.059,46.854,40795677.846
38.242,1.327,46.7,40795677.850
39.088,0.582,45.581,40795677.854
39.764,-0.014,44.686,40795677.858
39.031,0.276,43.305,40795677.862
38.444,0.509,42.201,40795677.866
37.834,0.695,43.642,40795677.870
37.345,0.844,44.796,40795677.874
37.379,1.154,47.047,40795677.878
37.406,1.403,48.848,40795677.882
38.277,1.602,46.801,40795677.886
38.974,1.761,45.163,40795677.890
39.39,0.737,43.521,40795677.894
39.722,-0.081,42.207,40795677.898
38.998,0.223,42.153,40795677.902
38.418,0.466,42.109,40795677.906
38.237,0.66,43.569,40795677.910
38.092,0.816,44.737,40795677.914
38.26,0.365,46.003,40795677.918
38.394,0.004,47.017,40795677.922
38.926,0.291,44.173,40795677.926
39.351,0.521,41.899,40795677.930
39.267,0.129,40.577,40795677.934
39.199,-0.185,39.52,40795677.938
38.296,0.14,40.668,40795677.942
37.573,0.4,41.585,40795677.946
37.703,0.607,43.98,40795677.950
37.807,0.774,45.896,40795677.954
38.881,0.523,45.934,40795677.958
39.74,0.323,45.965,40795677.962
39.719,0.162,43.166,40795677.966
39.703,0.034,40.927,40795677.970
39.124,-0.261,40.298,40795677.974
38.66,-0.496,39.795,40795677.978
37.865,0.083,41.884,40795677.982
37.228,0.545,43.555,40795677.986
37.71,0.916,44.892,40795677.990
38.096,1.212,45.961,40795677.994
38.97,0.874,45.322,40795677.998
39.67,0.603,44.811,40795678.002
39.663,0.77,42.243,40795678.006
39.658,0.904,40.188,40795678.010
38.805,0.052,40.205,40795678.014
38.122,-0.63,40.219,40795678.018
37.434,-0.024,42.555,40795678.022
36.884,0.46,44.424,40795678.026
37.01,1.039,44.923,40795678.030
37.111,1.503,45.322,40795678.034
37.899,0.531,44.478,40795678.038
38.53,-0.247,43.803,40795678.042
38.185,0.09,41.935,40795678.046
37.909,0.36,40.44,40795678.050
37.123,-0.191,40.905,40795678.054
36.493,-0.633,41.277,40795678.058
35.989,-0.218,43.402,40795678.062
35.587,0.113,45.101,40795678.066
36.114,0.57,45.631,40795678.070
36.535,0.935,46.054,40795678.074
37.722,0.269,45.23,40795678.078
38.671,-0.264,44.571,40795678.082
38.015,0.652,42.549,40795678.086
37.49,1.384,40.932,40795678.090
36.787,0.628,41.464,40795678.094
36.225,0.023,41.891,40795678.098
36.058,0.69,43.893,40795678.102
35.924,1.223,45.494,40795678.106
36.809,1.458,46.111,40795678.110
37.516,1.646,46.604,40795678.114
38.507,0.454,45.338,40795678.118
39.299,-0.5,44.325,40795678.122
39.084,0.079,42.685,40795678.126
38.911,0.543,41.372,40795678.130
38.066,-0.045,42.149,40795678.134
37.389,-0.516,42.771,40795678.138
37.131,0.067,44.43,40795678.142
36.924,0.533,45.758,40795678.146
37.75,0.331,45.824,40795678.150
38.411,0.169,45.876,40795678.154
38.798,-0.536,45.254,40795678.158
39.107,-1.1,44.756,40795678.162
38.789,-0.784,42.864,40795678.166
38.534,-0.532,41.349,40795678.170
37.622,-1.48,41.466,40795678.174
36.893,-2.239,41.56,40795678.178
36.734,-1.887,43.96,40795678.182
36.607,-1.606,45.88,40795678.186
37.213,-1.764,46.42,40795678.190
37.698,-1.891,46.851,40795678.194
38.369,-2.184,46.034,40795678.198
38.906,-2.418,45.38,40795678.202
38.769,-2.414,43.363,40795678.206
38.66,-2.411,41.749,40795678.210
37.723,-2.6,42.45,40795678.214
36.973,-2.751,43.011,40795678.218
36.232,-2.68,44.789,40795678.222
35.639,-2.624,46.211,40795678.226
36.297,-2.195,46.352,40795678.230
36.824,-1.852,46.465,40795678.234
37.386,-2.728,45.393,40795678.238
37.837,-3.429,44.535,40795678.242
37.489,-2.839,42.687,40795678.246
37.211,-2.367,41.208,40795678.250
36.847,-2.949,42.017,40795678.254
36.556,-3.414,42.665,40795678.258
36.039,-3.211,44.844,40795678.262
35.627,-3.048,46.588,40795678.266
36.287,-3.11,45.823,40795678.270
36.816,-3.159,45.212,40795678.274
37.522,-4.349,44.058,40795678.278
38.086,-5.301,43.135,40795678.282
37.547,-4.721,41.899,40795678.286
37.116,-4.256,40.909,40795678.290
36.629,-5.035,42.609,40795678.294
36.24,-5.658,43.969,40795678.298
36.212,-5.39,46.22,40795678.302
36.189,-5.175,48.02,40795678.306
37.303,-5.387,46.139,40795678.310
38.195,-5.556,44.634,40795678.314
38.625,-6.075,42.765,40795678.318
38.969,-6.49,41.27,40795678.322
37.97,-6.631,40.573,40795678.326
37.171,-6.743,40.015,40795678.330
36.674,-6.641,42.392,40795678.334
36.275,-6.559,44.293,40795678.338
36.665,-6.686,45.649,40795678.342
36.976,-6.787,46.733,40795678.346
37.933,-7.06,44.112,40795678.350
38.699,-7.278,42.016,40795678.354
38.886,-6.878,40.505,40795678.358
39.037,-6.557,39.296,40795678.362
37.741,-6.684,39.99,40795678.366
36.705,-6.786,40.545,40795678.370
36.584,-6.867,42.982,40795678.374
36.487,-6.932,44.932,40795678.378
37.258,-7.368,45.495,40795678.382
37.876,-7.716,45.945,40795678.386
38.228,-7.611,43.15,40795678.390
38.51,-7.528,40.914,40795678.394
37.745,-7.461,39.292,40795678.398
37.132,-7.407,37.993,40795678.402
36.501,-7.364,39.612,40795678.406
35.996,-7.33,40.907,40795678.410
36.016,-6.919,42.94,40795678.414
36.033,-6.59,44.565,40795678.418
37.461,-7.094,44.538,40795678.422
38.604,-7.497,44.515,40795678.426
38.811,-7.436,41.674,40795678.430
38.976,-7.387,39.401,40795678.434
38.259,-7.157,38.247,40795678.438
37.685,-6.972,37.324,40795678.442
37.368,-6.824,38.91,40795678.446
37.114,-6.706,40.18,40795678.450
37.336,-6.803,41.693,40795678.454
37.513,-6.881,42.904,40795678.458
38.646,-7.327,42.544,40795678.462
39.552,-7.684,42.256,40795678.466
39.711,-7.969,40.033,40795678.470
39.837,-8.197,38.254,40795678.474
38.948,-8.188,38.16,40795678.478
38.237,-8.181,38.085,40795678.482
38.092,-8.175,40.183,40795678.486
37.977,-8.17,41.862,40795678.490
38.167,-8.166,43.039,40795678.494
38.32,-8.163,43.981,40795678.498
39.149,-8.161,43.572,40795678.502
39.813,-8.159,43.244,40795678.506
39.92,-8.541,40.657,40795678.510
40.005,-8.847,38.588,40795678.514
39.224,-8.708,37.929,40795678.518
38.599,-8.596,37.401,40795678.522
38.099,-8.124,39.138,40795678.526
37.699,-7.746,40.528,40795678.530
38.086,-7.827,42.138,40795678.534
38.397,-7.892,43.426,40795678.538
39.211,-8.135,43.128,40795678.542
39.863,-8.33,42.889,40795678.546
40.101,-8.678,40.539,40795678.550
40.291,-8.956,38.659,40795678.554
40.019,-9.371,37.986,40795678.558
39.801,-9.702,37.447,40795678.562
38.777,-9.584,38.843,40795678.566
37.958,-9.489,39.96,40795678.570
38.153,-9.222,41.351,40795678.574
38.308,-9.007,42.464,40795678.578
39.14,-9.22,42.192,40795678.582
39.806,-9.39,41.975,40795678.586
40.339,-9.526,39.476,40795678.590
40.765,-9.634,37.476,40795678.594
40.256,-9.721,36.707,40795678.598
39.849,-9.791,36.092,40795678.602
38.816,-10.038,37.427,40795678.606
37.989,-10.236,38.494,40795678.610
38.177,-10.203,40.013,40795678.614
38.328,-10.176,41.228,40795678.618
39.014,-10.155,41.701,40795678.622
39.564,-10.138,42.08,40795678.626
40.003,-10.316,39.726,40795678.630
40.355,-10.458,37.843,40795678.634
39.787,-10.38,36.668,40795678.638
39.332,-10.318,35.729,40795678.642
38.119,-10.077,37.468,40795678.646
37.149,-9.883,38.86,40795678.650
37.222,-9.729,40.969,40795678.654
37.28,-9.605,42.657,40795678.658
37.893,-10.081,42.845,40795678.662
38.384,-10.463,42.995,40795678.666
39.059,-10.384,40.79,40795678.670
39.599,-10.321,39.026,40795678.674
38.616,-10.462,38.113,40795678.678
37.829,-10.576,37.383,40795678.682
36.775,-10.474,39.29,40795678.686
35.932,-10.393,40.815,40795678.690
36.107,-10.328,42.202,40795678.694
36.247,-10.277,43.311,40795678.698
37.067,-10.043,43.368,40795678.702
37.722,-9.857,43.413,40795678.706
37.822,-9.516,41.125,40795678.710
37.902,-9.243,39.294,40795678.714
37.258,-9.792,38.66,40795678.718
36.743,-10.231,38.152,40795678.722
35.906,-10.007,40.071,40795678.726
35.237,-9.827,41.606,40795678.730
35.834,-9.3,42.503,40795678.734
36.312,-8.879,43.219,40795678.738
37.118,-9.117,42.796,40795678.742
37.764,-9.307,42.458,40795678.746
37.855,-9.076,40.859,40795678.750
37.929,-8.891,39.579,40795678.754
36.996,-8.935,40.216,40795678.758
36.251,-8.97,40.726,40795678.762
35.795,-8.998,43.127,40795678.766
35.431,-9.02,45.048,40795678.770
36.131,-8.463,44.591,40795678.774
36.691,-8.017,44.226,40795678.778
37.139,-8.619,42.605,40795678.782
37.497,-9.101,41.309,40795678.786
36.934,-8.719,40.603,40795678.790
36.484,-8.414,40.039,40795678.794
35.982,-8.361,41.913,40795678.798
35.581,-8.319,43.412,40795678.802
35.826,-8.286,44.778,40795678.806
36.022,-8.259,45.87,40795678.810
36.887,-8.237,43.754,40795678.814
37.578,-8.22,42.062,40795678.818
37.565,-8.59,40.376,40795678.822
37.555,-8.886,39.027,40795678.826
36.414,-8.931,39.608,40795678.830
35.502,-8.967,40.074,40795678.834
35.338,-8.612,42.273,40795678.838
35.207,-8.328,44.032,40795678.842
35.952,-8.868,45.107,40795678.846
36.547,-9.3,45.968,40795678.850
37.165,-9.646,43.002,40795678.854
37.66,-9.922,40.63,40795678.858
37.064,-9.76,38.732,40795678.862
36.588,-9.63,37.213,40795678.866
35.924,-9.718,38.49,40795678.870
35.393,-9.788,39.511,40795678.874
35.392,-10.036,41.989,40795678.878
35.392,-10.234,43.971,40795678.882
36.666,-10.393,44.062,40795678.886
37.685,-10.52,44.135,40795678.890
37.792,-10.238,41.038,40795678.894
37.878,-10.013,38.56,40795678.898
37.097,-9.832,37.574,40795678.902
36.473,-9.688,36.785,40795678.906
35.69,-9.764,38.812,40795678.910
35.064,-9.825,40.433,40795678.914
35.554,-9.874,42.062,40795678.918
35.946,-9.913,43.365,40795678.922
36.967,-10.136,42.913,40795678.926
37.785,-10.314,42.551,40795678.930
37.731,-10.265,39.937,40795678.934
37.687,-10.226,37.845,40795678.938
36.662,-10.387,37.833,40795678.942
35.841,-10.515,37.823,40795678.946
35.468,-10.042,40.638,40795678.950
35.169,-9.664,42.891,40795678.954
35.355,-9.17,44.028,40795678.958
35.504,-8.774,44.938,40795678.962
36.472,-8.841,43.839,40795678.966
37.247,-8.895,42.96,40795678.970
36.592,-8.938,40.762,40795678.974
36.069,-8.973,39.004,40795678.978
35.084,-9.0,39.59,40795678.982
34.296,-9.022,40.059,40795678.986
33.949,-9.04,42.759,40795678.990
33.671,-9.054,44.919,40795678.994
34.439,-8.873,45.319,40795678.998
35.054,-8.729,45.639,40795679.002
36.113,-8.997,44.4,40795679.006
36.959,-9.211,43.409,40795679.010
36.079,-8.999,41.619,40795679.014
35.375,-8.83,40.188,40795679.018
34.387,-8.502,40.869,40795679.022
33.597,-8.24,41.414,40795679.026
33.814,-8.031,44.176,40795679.030
33.988,-7.863,46.385,40795679.034
34.268,-7.537,46.159,40795679.038
34.493,-7.276,45.979,40795679.042
35.239,-7.26,44.672,40795679.046
35.835,-7.246,43.626,40795679.050
35.18,-7.235,42.125,40795679.054
34.656,-7.227,40.925,40795679.058
33.812,-7.603,41.791,40795679.062
33.137,-7.905,42.484,40795679.066
33.163,-7.57,44.865,40795679.070
33.184,-7.303,46.771,40795679.074
33.767,-7.856,46.8,40795679.078
34.233,-8.299,46.823,40795679.082
35.172,-8.653,45.514,40795679.086
35.924,-8.936,44.466,40795679.090
35.959,-8.396,42.465,40795679.094
35.987,-7.963,40.864,40795679.098
35.443,-8.576,41.244,40795679.102
35.008,-9.067,41.549,40795679.106
34.943,-9.267,43.785,40795679.110
34.891,-9.428,45.574,40795679.114
35.415,-9.172,45.843,40795679.118
35.835,-8.968,46.058,40795679.122
36.879,-9.572,44.569,40795679.126
37.714,-10.055,43.378,40795679.130
37.532,-9.291,41.262,40795679.134
37.387,-8.679,39.57,40795679.138
36.563,-9.533,39.545,40795679.142
35.904,-10.215,39.524,40795679.146
35.235,-10.378,41.501,40795679.150
34.7,-10.508,43.083,40795679.154
35.121,-10.42,44.016,40795679.158
35.458,-10.35,44.762,40795679.162
36.577,-10.486,44.197,40795679.166
37.472,-10.594,43.744,40795679.170
37.764,-10.681,41.722,40795679.174
37.997,-10.75,40.104,40795679.178
37.334,-11.19,39.639,40795679.182
36.804,-11.541,39.268,40795679.186
35.813,-11.438,40.964,40795679.190
35.021,-11.356,42.321,40795679.194
35.52,-11.674,43.738,40795679.198
35.919,-11.929,44.872,40795679.202
37.229,-11.94,44.617,40795679.206
38.277,-11.95,44.413,40795679.210
38.69,-11.957,41.924,40795679.214
39.021,-11.963,39.933,40795679.218
37.871,-12.543,38.839,40795679.222
36.95,-13.007,37.963,40795679.226
36.072,-12.995,39.588,40795679.230
35.369,-12.985,40.888,40795679.234
35.515,-13.169,42.924,40795679.238
35.632,-13.316,44.553,40795679.242
36.433,-13.242,44.86,40795679.246
37.074,-13.183,45.105,40795679.250
37.587,-13.136,43.143,40795679.254
37.997,-13.098,41.572,40795679.258
37.192,-13.067,40.482,40795679.262
36.549,-13.043,39.61,40795679.266
35.609,-12.832,41.57,40795679.270
34.858,-12.663,43.138,40795679.274
34.964,-12.72,44.558,40795679.278
35.05,-12.765,45.694,40795679.282
35.826,-13.185,45.607,40795679.286
36.446,-13.521,45.537,40795679.290
36.802,-13.598,43.322,40795679.294
37.086,-13.659,41.549,40795679.298
35.897,-14.475,41.294,40795679.302
34.947,-15.129,41.09,40795679.306
34.469,-15.076,43.086,40795679.310
34.087,-15.033,44.683,40795679.314
34.489,-14.232,45.296,40795679.318
34.811,-13.591,45.786,40795679.322
35.352,-14.038,45.016,40795679.326
35.784,-14.395,44.4,40795679.330
35.422,-13.913,42.744,40795679.334
35.133,-13.528,41.42,40795679.338
34.194,-14.179,42.353,40795679.342
33.442,-14.699,43.1,40795679.346
32.982,-14.157,45.524,40795679.350
32.615,-13.723,47.464,40795679.354
33.878,-13.759,46.69,40795679.358
34.888,-13.789,46.071,40795679.362
35.413,-14.387,44.746,40795679.366
35.833,-14.866,43.685,40795679.370
34.754,-14.482,43.003,40795679.374
33.89,-14.175,42.457,40795679.378
33.341,-13.737,44.512,40795679.382
32.902,-13.387,46.155,40795679.386
33.258,-13.874,47.636,40795679.390
33.543,-14.264,48.821,40795679.394
34.337,-14.384,46.115,40795679.398
34.972,-14.48,43.951,40795679.402
34.915,-14.557,42.385,40795679.406
34.868,-14.618,41.132,40795679.410
33.982,-14.668,42.289,40795679.414
33.273,-14.707,43.215,40795679.418
33.13,-14.738,45.616,40795679.422
33.016,-14.763,47.537,40795679.426
34.623,-15.551,47.579,40795679.430
35.909,-16.181,47.613,40795679.434
35.947,-16.493,44.484,40795679.438
35.977,-16.742,41.982,40795679.442
35.011,-16.75,40.976,40795679.446
34.237,-16.757,40.171,40795679.450
33.477,-17.145,42.185,40795679.454
32.869,-17.456,43.796,40795679.458
33.232,-17.705,44.918,40795679.462
33.522,-17.904,45.816,40795679.466
34.887,-18.255,44.708,40795679.470
35.978,-18.536,43.821,40795679.474
35.719,-17.993,41.451,40795679.478
35.512,-17.559,39.555,40795679.482
34.638,-18.363,40.197,40795679.486
33.939,-19.006,40.711,40795679.490
33.663,-18.561,43.114,40795679.494
33.443,-18.205,45.038,40795679.498
33.974,-17.92,44.251,40795679.502
34.399,-17.693,43.622,40795679.506
35.446,-18.086,42.122,40795679.510
36.285,-18.401,40.922,40795679.514
35.823,-18.269,39.63,40795679.518
35.453,-18.163,38.596,40795679.522
34.591,-18.079,39.928,40795679.526
33.902,-18.011,40.994,40795679.530
34.624,-17.957,42.843,40795679.534
35.202,-17.914,44.322,40795679.538
35.665,-17.879,42.682,40795679.542
36.034,-17.852,41.37,40795679.546
36.33,-18.213,39.49,40795679.550
36.567,-18.502,37.986,40795679.554
35.907,-18.158,38.278,40795679.558
35.379,-17.883,38.511,40795679.562
34.957,-18.43,40.358,40795679.566
34.619,-18.868,41.836,40795679.570
35.906,-18.642,42.52,40795679.574
36.935,-18.462,43.067,40795679.578
36.768,-18.318,40.682,40795679.582
36.634,-18.202,38.774,40795679.586
36.385,-18.11,37.911,40795679.590
36.186,-18.036,37.221,40795679.594
35.461,-17.402,39.825,40795679.598
34.881,-16.894,41.908,40795679.602
34.558,-16.872,42.909,40795679.606
34.3,-16.854,43.711,40795679.610
35.509,-17.031,42.525,40795679.614
36.476,-17.173,41.577,40795679.618
36.259,-16.52,39.49,40795679.622
36.085,-15.997,37.82,40795679.626
35.239,-15.962,38.31,40795679.630
34.561,-15.934,38.703,40795679.634
35.152,-15.72,41.176,40795679.638
35.624,-15.549,43.155,40795679.642
35.861,-15.028,42.911,40795679.646
36.05,-14.612,42.716,40795679.650
36.626,-15.238,40.899,40795679.654
37.087,-15.738,39.445,40795679.658
36.464,-15.372,39.279,40795679.662
35.966,-15.078,39.146,40795679.666
35.285,-14.652,40.7,40795679.670
34.74,-14.311,41.944,40795679.674
36.427,-14.23,42.606,40795679.678
37.777,-14.165,43.136,40795679.682
37.441,-13.729,41.733,40795679.686
37.173,-13.381,40.611,40795679.690
37.099,-12.91,39.215,40795679.694
37.041,-12.534,38.098,40795679.698
36.569,-12.425,40.028,40795679.702
36.192,-12.337,41.572,40795679.706
35.465,-12.459,43.139,40795679.710
34.884,-12.556,44.393,40795679.714
36.684,-12.826,43.403,40795679.718
38.124,-13.042,42.611,40795679.722
37.578,-12.639,40.483,40795679.726
37.14,-12.317,38.781,40795679.730
36.507,-12.251,38.581,40795679.734
36.001,-12.198,38.421,40795679.738
36.02,-11.581,41.117,40795679.742
36.036,-11.087,43.274,40795679.746
35.624,-11.65,44.833,40795679.750
35.294,-12.101,46.08,40795679.754
37.154,-11.695,44.255,40795679.758
38.641,-11.37,42.794,40795679.762
37.85,-11.493,40.795,40795679.766
37.216,-11.592,39.196,40795679.770
36.143,-11.671,39.744,40795679.774
35.285,-11.734,40.182,40795679.778
35.731,-11.593,42.858,40795679.782
36.087,-11.48,44.998,40795679.786
36.231,-12.157,45.548,40795679.790
36.346,-12.698,45.988,40795679.794
37.429,-12.748,43.351,40795679.798
38.296,-12.788,41.241,40795679.802
37.148,-12.819,40.217,40795679.806
36.231,-12.845,39.398,40795679.810
35.355,-12.673,41.234,40795679.814
34.654,-12.536,42.703,40795679.818
35.651,-12.234,44.542,40795679.822
36.448,-11.993,46.014,40795679.826
36.803,-12.184,45.364,40795679.830
37.087,-12.336,44.844,40795679.834
37.031,-11.883,42.602,40795679.838
36.986,-11.52,40.807,40795679.842
36.1,-11.997,41.863,40795679.846
35.392,-12.379,42.708,40795679.850
34.543,-12.109,44.879,40795679.854
33.863,-11.893,46.615,40795679.858
34.876,-11.144,45.679,40795679.862
35.687,-10.546,44.93,40795679.866
35.769,-11.601,43.667,40795679.870
35.835,-12.446,42.656,40795679.874
34.897,-12.162,42.346,40795679.878
34.146,-11.935,42.098,40795679.882
34.254,-11.754,44.722,40795679.886
34.339,-11.609,46.822,40795679.890
34.408,-12.26,48.17,40795679.894
34.463,-12.781,49.248,40795679.898
35.498,-12.43,46.125,40795679.902
36.326,-12.15,43.626,40795679.906
35.856,-12.309,42.789,40795679.910
35.48,-12.436,42.12,40795679.914
34.329,-12.155,43.578,40795679.918
33.409,-11.929,44.744,40795679.922
34.088,-11.557,46.839,40795679.926
34.632,-11.26,48.516,40795679.929
35.35,-11.597,48.03,40795679.934
35.924,-11.867,47.641,40795679.938
35.818,-11.507,44.673,40795679.942
35.732,-11.22,42.299,40795679.946
35.098,-11.373,42.724,40795679.950
34.59,-11.496,43.065,40795679.953
33.901,-11.402,45.164,40795679.958
33.349,-11.328,46.843,40795679.962
34.607,-10.692,46.526,40795679.966
35.613,-10.184,46.272,40795679.969
35.71,-10.545,44.74,40795679.974
35.788,-10.833,43.515,40795679.978
34.576,-10.872,42.535,40795679.982
33.606,-10.903,41.75,40795679.986
33.397,-10.545,44.112,40795679.990
33.229,-10.258,46.002,40795679.994
33.945,-9.837,46.683,40795679.998
34.517,-9.499,47.228,40795680.002
34.692,-10.189,44.675,40795680.006
34.832,-10.74,42.632,40795680.010
34.519,-10.414,41.995,40795680.014
34.268,-10.153,41.484,40795680.017
33.502,-9.369,43.401,40795680.022
32.889,-8.742,44.935,40795680.026
32.964,-8.816,46.66,40795680.030
33.025,-8.875,48.04,40795680.034
34.206,-8.538,46.985,40795680.038
35.151,-8.269,46.141,40795680.042
34.491,-8.821,44.636,40795680.046
33.963,-9.262,43.431,40795680.050
