x,y,z,ts
-0.053,0.035,0.004,17225214.003
0.006,0.018,0.029,17225214.006
0.045,-0.016,0.047,17225214.008
0.054,-0.045,0.067,17225214.010
0.054,-0.064,0.092,17225214.012
0.063,-0.1,0.116,17225214.014
0.075,-0.131,0.131,17225214.016
0.078,-0.129,0.133,17225214.019
0.073,-0.116,0.128,17225214.021
0.065,-0.111,0.117,17225214.023
0.06,-0.097,0.111,17225214.025
0.055,-0.093,0.116,17225214.027
0.047,-0.091,0.121,17225214.029
0.032,-0.082,0.122,17225214.031
0.018,-0.06,0.123,17225214.033
-0.014,-0.017,0.117,17225214.035
-0.066,0.023,0.113,17225214.037
-0.118,0.041,0.112,17225214.039
-0.14,0.025,0.12,17225214.041
-0.128,-0.016,0.12,17225214.043
-0.127,-0.042,0.117,17225214.045
-0.165,-0.042,0.113,17225214.047
-0.198,-0.032,0.11,17225214.049
-0.179,-0.023,0.103,17225214.051
-0.114,-0.016,0.097,17225214.053
-0.043,-0.02,0.09,17225214.055
-0.002,-0.029,0.086,17225214.057
0.009,-0.031,0.088,17225214.059
-0.002,-0.036,0.099,17225214.061
0.0,-0.045,0.11,17225214.063
0.018,-0.057,0.109,17225214.065
0.039,-0.065,0.117,17225214.067
0.064,-0.073,0.115,17225214.069
0.081,-0.073,0.106,17225214.071
0.081,-0.054,0.106,17225214.073
0.065,-0.039,0.101,17225214.075
0.044,-0.015,0.092,17225214.077
0.027,-0.001,0.089,17225214.079
-0.002,-0.005,0.09,17225214.081
-0.037,-0.015,0.09,17225214.083
-0.069,-0.03,0.09,17225214.085
-0.095,-0.041,0.085,17225214.087
-0.102,-0.039,0.081,17225214.089
-0.089,-0.04,0.084,17225214.091
-0.071,-0.04,0.081,17225214.093
-0.049,-0.039,0.08,17225214.095
-0.025,-0.044,0.079,17225214.097
-0.008,-0.056,0.077,17225214.099
-0.002,-0.065,0.078,17225214.101
-0.002,-0.072,0.077,17225214.103
0.011,-0.08,0.075,17225214.105
0.034,-0.075,0.074,17225214.107
0.06,-0.07,0.072,17225214.109
0.081,-0.062,0.065,17225214.111
0.091,-0.039,0.058,17225214.113
0.084,-0.024,0.048,17225214.115
0.076,-0.022,0.038,17225214.117
0.078,-0.028,0.046,17225214.119
0.086,-0.043,0.052,17225214.121
0.084,-0.05,0.045,17225214.123
0.06,-0.05,0.043,17225214.125
0.021,-0.043,0.046,17225214.127
-0.006,-0.034,0.056,17225214.129
-0.006,-0.049,0.068,17225214.131
0.004,-0.069,0.066,17225214.133
-0.011,-0.062,0.066,17225214.135
-0.039,-0.053,0.076,17225214.137
-0.079,-0.043,0.088,17225214.139
-0.105,-0.031,0.101,17225214.141
-0.08,-0.024,0.11,17225214.143
-0.014,-0.023,0.108,17225214.145
0.053,-0.008,0.086,17225214.147
0.078,0.014,0.049,17225214.149
0.077,0.06,0.035,17225214.151
0.062,0.107,0.051,17225214.153
0.061,0.055,0.054,17225214.155
0.154,-0.024,0.062,17225214.157
0.21,-0.091,0.061,17225214.159
0.168,-0.094,0.061,17225214.161
0.066,-0.044,0.069,17225214.163
-0.034,-0.04,0.073,17225214.165
-0.058,-0.033,0.066,17225214.167
-0.01,-0.034,0.059,17225214.169
-0.011,-0.028,0.066,17225214.171
-0.074,-0.025,0.067,17225214.173
-0.158,-0.023,0.066,17225214.175
-0.201,-0.03,0.064,17225214.177
-0.182,-0.033,0.057,17225214.179
-0.134,-0.024,0.047,17225214.181
-0.091,-0.008,0.039,17225214.183
-0.04,-0.015,0.037,17225214.185
0.018,-0.017,0.042,17225214.187
0.05,0.01,0.05,17225214.189
0.079,0.011,0.062,17225214.191
0.102,0.022,0.079,17225214.193
0.096,0.055,0.095,17225214.195
0.055,0.074,0.098,17225214.197
0.011,0.071,0.089,17225214.199
-0.033,0.06,0.062,17225214.201
-0.083,0.051,0.033,17225214.203
-0.122,0.03,0.005,17225214.205
-0.138,-0.003,-0.03,17225214.208
-0.126,-0.024,-0.067,17225214.210
-0.088,-0.032,-0.095,17225214.212
-0.044,-0.029,-0.115,17225214.214
0.001,-0.028,-0.117,17225214.216
0.033,-0.024,-0.1,17225214.218
0.043,-0.022,-0.071,17225214.220
0.03,-0.026,-0.038,17225214.222
0.002,-0.026,-0.019,17225214.224
-0.026,-0.031,-0.017,17225214.226
-0.043,-0.029,-0.014,17225214.228
-0.05,-0.012,-0.01,17225214.230
-0.05,0.005,-0.014,17225214.232
-0.021,0.006,-0.022,17225214.234
0.037,0.0,-0.026,17225214.236
0.088,0.004,-0.025,17225214.238
0.113,0.012,-0.015,17225214.240
0.107,0.013,0.008,17225214.242
0.087,0.02,0.032,17225214.244
0.068,0.018,0.049,17225214.246
0.044,-0.006,0.049,17225214.248
0.007,-0.004,0.04,17225214.250
-0.021,-0.009,0.027,17225214.252
-0.017,-0.033,0.019,17225214.254
0.003,-0.034,0.027,17225214.256
0.012,-0.028,0.038,17225214.258
0.011,-0.037,0.037,17225214.260
0.007,-0.027,0.03,17225214.262
-0.0,-0.007,0.026,17225214.264
0.001,0.016,0.016,17225214.266
-0.012,0.021,0.003,17225214.268
-0.044,0.025,0.003,17225214.270
-0.065,0.019,0.015,17225214.272
-0.062,-0.005,0.025,17225214.274
-0.053,-0.021,0.024,17225214.276
-0.038,-0.016,0.01,17225214.278
-0.012,0.001,0.007,17225214.280
0.028,0.011,0.007,17225214.282
0.072,0.019,0.001,17225214.284
0.094,0.033,0.004,17225214.286
0.101,0.042,0.01,17225214.288
0.106,0.026,0.013,17225214.290
0.116,-0.001,0.02,17225214.292
0.114,-0.019,0.023,17225214.294
0.08,-0.033,0.013,17225214.296
0.038,-0.039,0.008,17225214.298
0.021,-0.036,0.016,17225214.300
0.035,-0.039,0.031,17225214.302
0.052,-0.03,0.04,17225214.304
0.043,-0.026,0.031,17225214.306
0.028,-0.011,0.016,17225214.308
0.016,0.009,0.006,17225214.310
0.006,0.015,-0.002,17225214.312
-0.004,0.022,-0.01,17225214.314
-0.022,0.035,-0.017,17225214.316
-0.049,0.038,-0.018,17225214.318
-0.072,0.032,-0.011,17225214.320
-0.087,0.016,-0.001,17225214.322
-0.093,0.004,0.006,17225214.324
-0.072,-0.015,0.001,17225214.326
-0.036,-0.023,-0.004,17225214.328
0.014,-0.031,-0.008,17225214.330
0.071,-0.029,-0.007,17225214.332
0.118,-0.016,-0.005,17225214.334
0.153,-0.003,-0.004,17225214.336
0.17,0.002,-0.006,17225214.338
0.166,-0.006,-0.01,17225214.340
0.134,-0.024,-0.015,17225214.342
0.092,-0.031,-0.014,17225214.344
0.051,-0.027,-0.017,17225214.346
0.015,-0.022,-0.022,17225214.348
-0.012,-0.002,-0.024,17225214.350
-0.02,0.018,-0.029,17225214.352
-0.021,0.019,-0.036,17225214.354
-0.028,-0.008,-0.045,17225214.356
-0.04,-0.016,-0.043,17225214.358
-0.043,-0.014,-0.035,17225214.360
-0.024,-0.046,-0.03,17225214.362
-0.0,-0.037,-0.022,17225214.364
0.052,-0.018,-0.012,17225214.366
0.127,-0.023,-0.008,17225214.368
0.172,-0.013,-0.002,17225214.370
0.176,0.003,0.013,17225214.372
0.15,0.057,0.06,17225214.374
0.064,0.081,0.104,17225214.376
0.059,-0.047,0.113,17225214.378
0.169,-0.087,0.126,17225214.380
0.165,-0.016,0.114,17225214.382
0.068,0.05,0.1,17225214.384
-0.076,0.024,0.084,17225214.386
-0.161,-0.007,0.069,17225214.388
-0.134,-0.012,0.046,17225214.390
-0.093,-0.011,0.016,17225214.392
-0.116,-0.001,-0.014,17225214.394
-0.161,0.03,-0.033,17225214.396
-0.17,0.041,-0.046,17225214.398
-0.143,0.044,-0.048,17225214.400
-0.106,0.049,-0.04,17225214.402
-0.094,0.042,-0.028,17225214.404
-0.105,0.036,-0.015,17225214.406
-0.123,0.018,-0.002,17225214.408
-0.141,-0.004,0.008,17225214.410
-0.141,-0.015,0.017,17225214.412
-0.103,-0.025,0.025,17225214.414
-0.024,-0.026,0.03,17225214.416
0.046,-0.006,0.027,17225214.418
0.091,0.015,0.017,17225214.420
0.117,0.023,0.007,17225214.422
0.126,0.03,0.003,17225214.424
0.125,0.032,0.003,17225214.426
0.091,0.026,0.01,17225214.428
0.035,0.018,0.016,17225214.430
-0.018,0.018,0.015,17225214.432
-0.05,0.021,0.015,17225214.434
-0.057,0.021,0.019,17225214.436
-0.049,0.017,0.019,17225214.438
-0.036,0.023,0.012,17225214.440
-0.024,0.032,0.008,17225214.442
-0.015,0.038,0.004,17225214.444
0.002,0.041,-0.001,17225214.446
0.017,0.046,-0.004,17225214.448
0.018,0.048,-0.005,17225214.450
0.006,0.049,-0.005,17225214.452
-0.004,0.039,-0.002,17225214.454
-0.014,0.027,-0.012,17225214.456
-0.028,0.025,-0.012,17225214.458
-0.039,0.029,-0.013,17225214.460
-0.056,0.036,-0.023,17225214.462
-0.077,0.043,-0.026,17225214.464
-0.072,0.042,-0.03,17225214.466
-0.041,0.036,-0.031,17225214.468
-0.016,0.031,-0.023,17225214.470
0.0,0.024,-0.005,17225214.472
0.017,0.018,0.004,17225214.474
0.02,0.014,0.002,17225214.476
0.021,0.009,-0.009,17225214.478
0.018,0.022,-0.007,17225214.480
0.022,0.034,-0.001,17225214.482
0.027,0.038,0.004,17225214.484
0.013,0.048,0.014,17225214.486
-0.003,0.048,0.013,17225214.488
-0.012,0.038,0.01,17225214.490
-0.011,0.029,0.007,17225214.492
-0.014,0.03,0.0,17225214.494
-0.021,0.042,0.002,17225214.496
-0.024,0.061,0.001,17225214.498
-0.03,0.075,-0.001,17225214.500
-0.019,0.062,0.009,17225214.502
0.016,0.03,0.015,17225214.504
0.048,0.016,0.013,17225214.506
0.041,0.016,0.013,17225214.508
0.028,0.028,0.009,17225214.510
0.021,0.028,0.015,17225214.512
0.028,0.034,0.025,17225214.514
0.042,0.041,0.022,17225214.516
0.03,0.048,0.02,17225214.518
0.008,0.063,0.012,17225214.520
-0.035,0.078,0.003,17225214.522
-0.051,0.081,0.002,17225214.524
-0.041,0.074,-0.0,17225214.527
-0.041,0.079,0.0,17225214.529
-0.023,0.068,-0.004,17225214.531
0.013,0.056,-0.001,17225214.533
0.055,0.059,-0.004,17225214.535
0.079,0.074,-0.014,17225214.537
0.091,0.081,-0.026,17225214.539
0.104,0.088,-0.035,17225214.541
0.109,0.097,-0.038,17225214.544
0.104,0.091,-0.041,17225214.546
0.094,0.083,-0.048,17225214.551
0.069,0.08,-0.055,17225214.553
0.041,0.077,-0.058,17225214.554
0.029,0.073,-0.054,17225214.556
0.041,0.059,-0.052,17225214.557
0.061,0.048,-0.048,17225214.559
0.072,0.044,-0.046,17225214.560
0.067,0.05,-0.052,17225214.562
0.052,0.05,-0.06,17225214.563
0.041,0.053,-0.067,17225214.565
0.036,0.053,-0.074,17225214.566
0.032,0.057,-0.075,17225214.568
0.022,0.05,-0.066,17225214.569
0.021,0.033,-0.061,17225214.570
0.021,0.023,-0.058,17225214.572
0.018,0.026,-0.066,17225214.573
0.0,0.036,-0.078,17225214.576
-0.021,0.05,-0.085,17225214.578
-0.03,0.059,-0.087,17225214.580
-0.004,0.057,-0.083,17225214.582
0.028,0.044,-0.084,17225214.584
0.056,0.021,-0.089,17225214.586
0.074,-0.01,-0.082,17225214.588
0.088,-0.027,-0.075,17225214.591
0.095,-0.064,-0.072,17225214.593
0.16,-0.186,-0.062,17225214.595
0.287,-0.24,-0.027,17225214.597
0.363,-0.263,0.001,17225214.599
0.393,-0.252,0.025,17225214.601
0.3,-0.193,0.031,17225214.603
0.116,-0.12,0.037,17225214.606
-0.044,-0.047,0.049,17225214.608
-0.148,0.018,0.059,17225214.610
-0.231,0.057,0.058,17225214.612
-0.304,0.086,0.049,17225214.614
-0.362,0.09,0.029,17225214.616
-0.373,0.051,0.011,17225214.619
-0.33,0.012,0.008,17225214.621
-0.247,-0.007,0.003,17225214.623
-0.145,-0.003,0.008,17225214.625
-0.041,-0.001,0.009,17225214.627
0.052,0.003,-0.001,17225214.629
0.11,0.005,-0.014,17225214.631
0.128,-0.013,-0.015,17225214.633
0.105,-0.037,-0.01,17225214.635
0.049,-0.056,-0.01,17225214.637
-0.002,-0.066,-0.011,17225214.639
-0.017,-0.078,-0.006,17225214.641
0.002,-0.089,-0.008,17225214.643
0.029,-0.093,-0.018,17225214.645
0.054,-0.092,-0.029,17225214.647
0.047,-0.082,-0.035,17225214.649
0.002,-0.05,-0.034,17225214.651
-0.051,-0.018,-0.033,17225214.653
-0.079,0.015,-0.041,17225214.655
-0.097,0.044,-0.046,17225214.657
-0.111,0.055,-0.041,17225214.659
-0.132,0.061,-0.039,17225214.661
-0.158,0.052,-0.037,17225214.663
-0.165,0.032,-0.035,17225214.665
-0.147,0.009,-0.033,17225214.667
-0.122,-0.01,-0.035,17225214.669
-0.086,-0.021,-0.038,17225214.671
-0.041,-0.034,-0.034,17225214.673
0.016,-0.037,-0.033,17225214.675
0.076,-0.041,-0.038,17225214.677
0.124,-0.05,-0.047,17225214.679
0.147,-0.05,-0.058,17225214.681
0.124,-0.042,-0.059,17225214.683
0.079,-0.04,-0.056,17225214.685
0.043,-0.053,-0.046,17225214.687
0.026,-0.068,-0.036,17225214.689
0.004,-0.06,-0.027,17225214.691
-0.044,-0.045,-0.039,17225214.693
-0.122,-0.024,-0.052,17225214.695
-0.201,0.008,-0.064,17225214.697
-0.24,0.039,-0.076,17225214.699
-0.219,0.04,-0.079,17225214.701
-0.176,0.028,-0.072,17225214.703
-0.147,0.022,-0.055,17225214.705
-0.132,0.003,-0.042,17225214.707
-0.124,-0.008,-0.042,17225214.709
-0.121,-0.009,-0.048,17225214.711
-0.104,-0.008,-0.046,17225214.713
-0.058,-0.013,-0.042,17225214.715
-0.009,-0.023,-0.037,17225214.717
0.013,-0.04,-0.025,17225214.719
0.011,-0.059,-0.019,17225214.722
-0.0,-0.063,-0.021,17225214.723
-0.008,-0.06,-0.023,17225214.725
-0.008,-0.041,-0.024,17225214.728
-0.009,-0.013,-0.018,17225214.730
-0.01,-0.001,-0.015,17225214.732
-0.023,0.004,-0.013,17225214.734
-0.05,0.001,-0.006,17225214.736
-0.075,-0.013,-0.007,17225214.741
-0.082,-0.02,-0.014,17225214.742
-0.071,-0.014,-0.015,17225214.744
-0.061,-0.004,-0.018,17225214.745
-0.055,0.003,-0.023,17225214.747
-0.055,-0.001,-0.028,17225214.748
-0.063,-0.005,-0.031,17225214.749
-0.082,-0.004,-0.031,17225214.751
-0.096,-0.013,-0.034,17225214.752
-0.091,-0.018,-0.033,17225214.754
-0.069,-0.014,-0.026,17225214.755
-0.044,-0.006,-0.018,17225214.757
-0.037,-0.003,-0.011,17225214.758
-0.038,-0.011,-0.01,17225214.759
-0.027,-0.016,-0.019,17225214.761
-0.005,-0.017,-0.03,17225214.762
0.024,-0.016,-0.039,17225214.764
0.047,-0.012,-0.04,17225214.766
0.057,0.004,-0.035,17225214.768
0.047,0.018,-0.026,17225214.770
0.024,0.013,-0.024,17225214.772
-0.012,0.01,-0.033,17225214.774
-0.056,0.004,-0.039,17225214.776
-0.081,-0.011,-0.041,17225214.778
-0.087,-0.022,-0.042,17225214.780
-0.091,-0.025,-0.039,17225214.782
-0.093,-0.022,-0.034,17225214.784
-0.088,-0.017,-0.035,17225214.786
-0.069,-0.007,-0.035,17225214.788
-0.046,-0.0,-0.038,17225214.790
-0.033,0.001,-0.043,17225214.792
-0.032,0.007,-0.049,17225214.794
-0.029,0.005,-0.059,17225214.797
-0.013,-0.008,-0.069,17225214.799
0.02,-0.019,-0.074,17225214.801
0.06,-0.029,-0.071,17225214.803
0.075,-0.033,-0.059,17225214.805
0.048,-0.011,-0.04,17225214.807
0.01,0.02,-0.018,17225214.809
0.005,0.061,-0.005,17225214.811
0.027,0.096,-0.007,17225214.813
0.069,0.105,-0.019,17225214.815
0.161,0.111,-0.009,17225214.817
0.179,0.06,-0.04,17225214.819
0.192,0.053,-0.059,17225214.821
0.133,0.087,-0.076,17225214.823
0.067,0.081,-0.088,17225214.825
0.026,0.117,-0.069,17225214.827
0.002,0.123,-0.061,17225214.829
-0.035,0.125,-0.068,17225214.832
-0.065,0.077,-0.078,17225214.834
-0.082,0.032,-0.075,17225214.836
-0.08,-0.001,-0.067,17225214.838
-0.076,-0.019,-0.068,17225214.840
-0.065,-0.006,-0.065,17225214.842
-0.039,0.006,-0.059,17225214.844
-0.007,0.003,-0.053,17225214.846
0.022,-0.009,-0.048,17225214.848
0.047,-0.014,-0.049,17225214.850
0.069,-0.008,-0.048,17225214.852
0.079,-0.007,-0.048,17225214.854
0.077,0.005,-0.05,17225214.856
0.073,0.009,-0.043,17225214.858
0.086,0.015,-0.044,17225214.860
0.101,0.023,-0.048,17225214.862
0.101,0.038,-0.055,17225214.864
0.083,0.058,-0.065,17225214.866
0.064,0.061,-0.064,17225214.868
0.042,0.059,-0.056,17225214.870
-0.009,0.055,-0.044,17225214.872
-0.065,0.042,-0.042,17225214.874
-0.1,0.033,-0.045,17225214.876
-0.092,0.031,-0.049,17225214.878
-0.055,0.031,-0.056,17225214.880
-0.011,0.024,-0.058,17225214.882
0.026,0.03,-0.058,17225214.884
0.045,0.035,-0.053,17225214.886
0.054,0.037,-0.043,17225214.888
0.055,0.023,-0.039,17225214.890
0.05,0.002,-0.039,17225214.892
0.042,-0.015,-0.033,17225214.894
0.024,-0.024,-0.026,17225214.896
-0.001,-0.024,-0.021,17225214.898
-0.021,-0.023,-0.021,17225214.900
-0.021,-0.02,-0.022,17225214.902
0.004,-0.013,-0.029,17225214.904
0.029,0.007,-0.036,17225214.906
0.047,0.022,-0.044,17225214.908
0.047,0.032,-0.053,17225214.911
0.039,0.047,-0.062,17225214.913
0.037,0.05,-0.063,17225214.915
0.045,0.042,-0.059,17225214.917
0.043,0.036,-0.06,17225214.919
0.023,0.038,-0.065,17225214.921
-0.012,0.028,-0.066,17225214.923
-0.044,0.018,-0.064,17225214.925
-0.045,0.006,-0.062,17225214.927
-0.011,-0.014,-0.061,17225214.929
0.023,-0.015,-0.058,17225214.931
0.04,-0.008,-0.051,17225214.933
0.046,-0.011,-0.042,17225214.935
0.046,-0.014,-0.05,17225214.937
0.029,-0.005,-0.057,17225214.939
0.008,0.002,-0.049,17225214.941
-0.007,0.003,-0.043,17225214.946
-0.026,0.012,-0.035,17225214.951
-0.059,0.016,-0.032,17225214.953
-0.076,0.007,-0.031,17225214.954
-0.077,0.0,-0.028,17225214.955
-0.056,-0.003,-0.032,17225214.957
-0.039,0.012,-0.042,17225214.958
-0.031,0.026,-0.043,17225214.960
-0.017,0.051,-0.037,17225214.961
0.0,0.063,-0.036,17225214.963
0.02,0.043,-0.026,17225214.964
0.033,0.01,-0.029,17225214.966
0.024,-0.006,-0.033,17225214.968
0.007,-0.013,-0.03,17225214.969
0.004,-0.022,-0.027,17225214.971
0.023,-0.029,-0.022,17225214.973
0.051,-0.027,-0.017,17225214.974
0.06,-0.016,-0.018,17225214.976
0.039,-0.004,-0.027,17225214.978
0.004,0.005,-0.04,17225214.980
-0.015,0.015,-0.039,17225214.982
-0.017,0.017,-0.026,17225214.984
-0.015,0.008,-0.019,17225214.986
-0.031,-0.0,-0.019,17225214.988
-0.048,-0.005,-0.017,17225214.990
-0.03,0.003,-0.026,17225214.992
0.028,0.007,-0.038,17225214.994
0.073,0.014,-0.045,17225214.996
0.075,0.031,-0.058,17225214.998
0.068,0.043,-0.065,17225215.000
0.071,0.036,-0.069,17225215.002
0.067,0.021,-0.07,17225215.004
0.046,0.001,-0.069,17225215.007
0.003,-0.008,-0.062,17225215.009
-0.042,-0.01,-0.059,17225215.011
-0.06,-0.02,-0.066,17225215.013
-0.056,-0.02,-0.075,17225215.015
-0.045,-0.007,-0.074,17225215.017
-0.039,0.002,-0.068,17225215.019
-0.042,0.01,-0.066,17225215.021
-0.052,0.01,-0.078,17225215.023
-0.054,-0.008,-0.109,17225215.025
-0.04,-0.023,-0.146,17225215.027
0.002,-0.058,-0.175,17225215.029
0.076,-0.076,-0.169,17225215.031
0.139,-0.082,-0.144,17225215.033
0.207,-0.051,-0.107,17225215.035
0.256,-0.051,-0.082,17225215.037
0.296,-0.044,-0.074,17225215.040
0.327,-0.045,-0.084,17225215.041
0.342,-0.047,-0.088,17225215.043
0.315,-0.037,-0.092,17225215.045
0.236,0.0,-0.089,17225215.047
0.137,0.032,-0.074,17225215.049
0.038,0.066,-0.058,17225215.051
-0.054,0.104,-0.05,17225215.053
-0.125,0.113,-0.054,17225215.056
-0.157,0.097,-0.068,17225215.058
-0.158,0.081,-0.084,17225215.060
-0.154,0.057,-0.097,17225215.062
-0.132,0.034,-0.101,17225215.064
-0.099,0.02,-0.102,17225215.066
-0.062,0.016,-0.101,17225215.068
-0.023,0.019,-0.1,17225215.070
0.026,0.017,-0.095,17225215.072
0.081,0.011,-0.096,17225215.074
0.113,0.012,-0.098,17225215.076
0.106,-0.005,-0.094,17225215.078
0.074,-0.026,-0.093,17225215.080
0.035,-0.038,-0.099,17225215.082
0.022,-0.041,-0.1,17225215.084
0.042,-0.046,-0.102,17225215.086
0.066,-0.032,-0.103,17225215.088
0.067,-0.009,-0.108,17225215.090
0.045,0.015,-0.111,17225215.092
0.021,0.038,-0.113,17225215.094
0.001,0.051,-0.115,17225215.096
-0.025,0.057,-0.114,17225215.098
-0.056,0.053,-0.102,17225215.100
-0.091,0.044,-0.087,17225215.102
-0.114,0.028,-0.072,17225215.105
-0.102,0.005,-0.054,17225215.107
-0.049,-0.01,-0.047,17225215.109
0.019,-0.012,-0.06,17225215.111
0.072,0.001,-0.08,17225215.113
0.095,0.018,-0.095,17225215.115
0.099,0.039,-0.1,17225215.117
0.108,0.04,-0.095,17225215.119
0.103,0.022,-0.096,17225215.121
0.061,0.006,-0.098,17225215.123
-0.003,-0.007,-0.09,17225215.125
-0.065,-0.018,-0.089,17225215.127
-0.111,-0.025,-0.091,17225215.129
-0.116,-0.028,-0.092,17225215.131
-0.082,-0.021,-0.095,17225215.133
-0.036,-0.004,-0.098,17225215.135
-0.012,0.009,-0.104,17225215.137
-0.016,0.022,-0.11,17225215.139
-0.028,0.032,-0.112,17225215.141
-0.027,0.032,-0.114,17225215.143
-0.012,0.034,-0.114,17225215.145
0.006,0.034,-0.114,17225215.147
0.011,0.036,-0.114,17225215.149
0.012,0.04,-0.119,17225215.151
0.023,0.041,-0.12,17225215.153
0.058,0.04,-0.125,17225215.155
0.097,0.029,-0.133,17225215.157
0.118,0.022,-0.137,17225215.159
0.113,0.023,-0.134,17225215.161
0.106,0.023,-0.122,17225215.163
0.103,0.001,-0.109,17225215.165
0.091,-0.013,-0.102,17225215.167
0.051,-0.002,-0.102,17225215.169
-0.006,-0.004,-0.103,17225215.171
-0.052,-0.005,-0.102,17225215.173
-0.077,0.003,-0.1,17225215.175
-0.083,0.012,-0.095,17225215.177
-0.079,0.012,-0.097,17225215.179
-0.072,0.009,-0.099,17225215.181
-0.07,0.013,-0.098,17225215.183
-0.072,0.014,-0.103,17225215.185
-0.076,0.015,-0.111,17225215.187
-0.075,0.026,-0.114,17225215.189
-0.059,0.035,-0.113,17225215.191
-0.021,0.034,-0.11,17225215.193
0.027,0.032,-0.109,17225215.196
0.052,0.023,-0.121,17225215.197
0.072,0.013,-0.125,17225215.199
0.105,0.016,-0.106,17225215.205
0.127,0.01,-0.082,17225215.206
0.117,0.019,-0.068,17225215.208
0.059,-0.005,-0.06,17225215.209
-0.012,-0.011,-0.06,17225215.210
-0.057,0.002,-0.065,17225215.212
-0.052,-0.003,-0.071,17225215.213
-0.004,-0.014,-0.081,17225215.215
0.041,0.011,-0.074,17225215.216
0.052,0.033,-0.071,17225215.218
0.046,0.033,-0.07,17225215.219
0.035,0.031,-0.06,17225215.220
0.021,0.017,-0.059,17225215.222
0.005,0.012,-0.069,17225215.223
-0.012,0.008,-0.077,17225215.225
-0.023,0.009,-0.084,17225215.226
-0.021,0.015,-0.087,17225215.228
0.005,0.026,-0.087,17225215.230
0.033,0.034,-0.082,17225215.232
0.035,0.03,-0.077,17225215.234
0.022,0.014,-0.072,17225215.236
0.008,-0.002,-0.063,17225215.238
-0.018,-0.017,-0.062,17225215.240
-0.048,-0.023,-0.065,17225215.242
-0.044,-0.023,-0.062,17225215.244
-0.019,-0.011,-0.061,17225215.246
-0.002,0.001,-0.063,17225215.248
-0.007,0.003,-0.067,17225215.250
-0.03,0.023,-0.069,17225215.252
-0.03,0.061,-0.054,17225215.254
0.002,0.081,-0.057,17225215.256
0.073,0.069,-0.097,17225215.258
0.168,0.024,-0.142,17225215.260
0.258,-0.027,-0.166,17225215.262
0.275,-0.014,-0.164,17225215.264
0.185,-0.008,-0.157,17225215.266
0.022,0.058,-0.113,17225215.268
-0.13,0.094,-0.064,17225215.270
-0.226,0.108,-0.046,17225215.272
-0.248,0.066,-0.068,17225215.274
-0.235,0.011,-0.091,17225215.276
-0.217,-0.006,-0.111,17225215.278
-0.179,-0.008,-0.128,17225215.280
-0.093,-0.01,-0.134,17225215.282
0.04,-0.008,-0.121,17225215.284
0.182,0.002,-0.093,17225215.286
0.271,0.007,-0.067,17225215.288
0.298,-0.002,-0.06,17225215.290
0.295,-0.019,-0.059,17225215.292
0.277,-0.025,-0.045,17225215.294
0.246,-0.02,-0.025,17225215.296
0.196,-0.019,-0.008,17225215.298
0.126,0.004,0.001,17225215.300
0.044,0.031,-0.007,17225215.302
-0.009,0.033,-0.03,17225215.304
-0.032,0.033,-0.059,17225215.306
-0.047,0.033,-0.083,17225215.308
-0.073,0.044,-0.092,17225215.310
-0.115,0.062,-0.076,17225215.312
-0.147,0.061,-0.056,17225215.314
-0.151,0.057,-0.044,17225215.316
-0.139,0.034,-0.047,17225215.318
-0.115,0.019,-0.054,17225215.320
-0.103,0.023,-0.065,17225215.322
-0.094,0.035,-0.077,17225215.324
-0.07,0.037,-0.088,17225215.326
-0.013,0.029,-0.094,17225215.328
0.047,0.024,-0.09,17225215.330
0.077,0.018,-0.082,17225215.332
0.079,0.009,-0.073,17225215.334
0.073,0.002,-0.07,17225215.336
0.055,0.009,-0.073,17225215.338
0.037,0.016,-0.077,17225215.340
0.039,0.011,-0.087,17225215.342
0.056,0.01,-0.09,17225215.344
0.087,0.012,-0.087,17225215.346
0.101,0.017,-0.085,17225215.348
0.074,0.026,-0.081,17225215.350
0.024,0.031,-0.08,17225215.352
-0.028,0.037,-0.079,17225215.354
-0.065,0.031,-0.075,17225215.356
-0.087,0.019,-0.071,17225215.358
-0.091,0.01,-0.07,17225215.360
-0.079,0.006,-0.074,17225215.362
-0.056,0.002,-0.077,17225215.364
-0.039,0.015,-0.071,17225215.366
-0.031,0.023,-0.059,17225215.368
-0.021,0.014,-0.054,17225215.370
-0.012,0.002,-0.052,17225215.372
0.002,-0.0,-0.047,17225215.374
0.026,-0.005,-0.05,17225215.376
0.045,-0.015,-0.053,17225215.378
0.057,-0.009,-0.062,17225215.380
0.052,0.007,-0.072,17225215.382
0.055,0.009,-0.079,17225215.384
0.072,-0.002,-0.075,17225215.386
0.078,0.006,-0.058,17225215.388
0.064,-0.01,-0.045,17225215.390
0.033,-0.025,-0.05,17225215.392
-0.02,-0.003,-0.057,17225215.394
-0.062,0.018,-0.052,17225215.396
-0.066,0.016,-0.045,17225215.398
-0.057,0.022,-0.044,17225215.400
-0.045,0.039,-0.037,17225215.402
-0.048,0.052,-0.034,17225215.404
-0.057,0.061,-0.036,17225215.406
-0.048,0.054,-0.038,17225215.408
-0.022,0.042,-0.041,17225215.410
-0.003,0.031,-0.036,17225215.412
0.006,0.023,-0.035,17225215.414
0.003,0.03,-0.037,17225215.416
-0.004,0.033,-0.035,17225215.418
0.008,0.018,-0.036,17225215.420
0.042,-0.004,-0.031,17225215.422
0.067,-0.018,-0.032,17225215.424
