x,y,z,ts
67.087,-50.224,31.481,4352862.691
67.112,-50.471,31.302,4352862.693
67.132,-50.667,31.159,4352862.695
66.818,-50.975,31.316,4352862.697
66.566,-51.221,31.442,4352862.699
66.365,-51.418,31.543,4352862.701
66.204,-51.576,31.623,4352862.703
66.076,-51.702,31.688,4352862.705
66.138,-51.653,31.603,4352862.707
66.187,-51.613,31.536,4352862.709
66.227,-51.582,31.482,4352862.711
66.259,-51.556,31.438,4352862.713
66.284,-51.536,31.404,4352862.715
65.81,-51.971,31.376,4352862.717
65.43,-52.318,31.354,4352862.719
65.127,-52.596,31.336,4352862.721
64.884,-52.819,31.322,4352862.723
64.689,-52.997,31.311,4352862.725
64.864,-52.989,31.302,4352862.727
65.003,-52.983,31.295,4352862.729
65.115,-52.978,31.289,4352862.731
65.204,-52.974,31.284,4352862.733
65.276,-52.97,31.28,4352862.735
64.508,-53.268,30.87,4352862.737
63.894,-53.507,30.541,4352862.739
63.403,-53.697,30.278,4352862.741
63.01,-53.85,30.068,4352862.743
62.695,-53.972,29.9,4352862.745
62.444,-54.22,29.901,4352862.747
62.243,-54.418,29.902,4352862.749
62.082,-54.576,29.903,4352862.751
61.953,-54.703,29.904,4352862.754
61.85,-54.805,29.904,4352862.755
62.097,-55.187,29.633,4352862.758
62.295,-55.492,29.415,4352862.760
62.454,-55.736,29.242,4352862.762
62.58,-55.932,29.103,4352862.763
62.682,-56.088,28.992,4352862.765
62.268,-56.213,28.767,4352862.767
61.937,-56.313,28.587,4352862.770
61.672,-56.393,28.443,4352862.771
61.461,-56.457,28.328,4352862.773
61.291,-56.508,28.236,4352862.775
60.991,-56.7,28.298,4352862.777
60.75,-56.853,28.348,4352862.779
60.558,-56.975,28.388,4352862.781
60.404,-57.073,28.419,4352862.783
60.281,-57.151,28.445,4352862.785
60.182,-57.064,28.601,4352862.787
60.104,-56.994,28.726,4352862.789
60.041,-56.938,28.826,4352862.791
59.99,-56.893,28.906,4352862.793
59.95,-56.857,28.97,4352862.795
59.753,-57.129,28.75,4352862.797
59.595,-57.346,28.573,4352862.799
59.469,-57.52,28.432,4352862.801
59.368,-57.659,28.319,4352862.803
59.287,-57.77,28.229,4352862.805
58.893,-57.709,28.156,4352862.807
58.577,-57.66,28.099,4352862.809
58.324,-57.621,28.052,4352862.811
58.122,-57.59,28.015,4352862.813
57.961,-57.565,27.986,4352862.815
57.832,-57.845,28.234,4352862.817
57.728,-58.069,28.432,4352862.819
57.645,-58.249,28.591,4352862.821
57.579,-58.393,28.718,4352862.823
57.526,-58.507,28.82,4352862.825
57.154,-58.75,28.765,4352862.827
56.856,-58.943,28.722,4352862.829
56.618,-59.098,28.687,4352862.831
56.428,-59.222,28.659,4352862.833
56.275,-59.321,28.636,4352862.835
55.658,-59.701,28.483,4352862.837
55.165,-60.005,28.359,4352862.839
54.77,-60.248,28.261,4352862.841
54.454,-60.442,28.182,4352862.843
54.202,-60.598,28.119,4352862.845
54.165,-61.023,28.205,4352862.847
54.135,-61.363,28.273,4352862.850
54.111,-61.635,28.328,4352862.851
54.092,-61.852,28.372,4352862.853
54.077,-62.026,28.407,4352862.855
54.065,-62.015,28.163,4352862.857
54.055,-62.007,27.968,4352862.859
54.047,-62.0,27.812,4352862.861
54.041,-61.994,27.687,4352862.863
54.036,-61.99,27.587,4352862.865
53.702,-62.286,27.507,4352862.867
53.435,-62.524,27.443,4352862.869
53.221,-62.714,27.392,4352862.871
53.05,-62.866,27.351,4352862.873
52.914,-62.987,27.318,4352862.875
52.639,-62.935,27.292,4352862.877
52.42,-62.892,27.271,4352862.879
52.244,-62.858,27.255,4352862.881
52.104,-62.831,27.241,4352862.883
51.991,-62.809,27.23,4352862.885
52.066,-62.792,26.95,4352862.887
52.126,-62.778,26.726,4352862.889
52.174,-62.767,26.546,4352862.891
52.213,-62.758,26.402,4352862.893
52.244,-62.751,26.288,4352862.895
52.268,-63.046,26.332,4352862.897
52.288,-63.282,26.367,4352862.899
52.304,-63.47,26.395,4352862.901
52.316,-63.621,26.418,4352862.903
52.326,-63.742,26.436,4352862.905
52.004,-63.688,26.45,4352862.907
51.747,-63.646,26.462,4352862.909
51.541,-63.611,26.471,4352862.911
51.376,-63.584,26.478,4352862.913
51.244,-63.562,26.484,4352862.915
51.304,-63.544,26.217,4352862.917
51.352,-63.53,26.003,4352862.920
51.39,-63.519,25.832,4352862.922
51.42,-63.51,25.696,4352862.924
51.444,-63.503,25.586,4352862.926
51.299,-63.347,25.635,4352862.928
51.183,-63.222,25.673,4352862.930
51.09,-63.122,25.704,4352862.932
51.015,-63.042,25.729,4352862.934
50.955,-62.978,25.749,4352862.936
50.743,-63.228,25.629,4352862.938
50.573,-63.427,25.533,4352862.939
50.437,-63.587,25.456,4352862.941
50.328,-63.714,25.394,4352862.943
50.241,-63.816,25.345,4352862.946
50.336,-64.199,25.17,4352862.947
50.412,-64.504,25.03,4352862.949
50.473,-64.749,24.917,4352862.951
50.522,-64.945,24.828,4352862.953
50.561,-65.101,24.756,4352862.955
50.757,-64.926,24.698,4352862.957
50.914,-64.786,24.653,4352862.959
51.04,-64.674,24.616,4352862.962
51.14,-64.584,24.586,4352862.964
51.22,-64.512,24.563,4352862.965
50.955,-65.056,24.272,4352862.967
50.742,-65.49,24.04,4352862.969
50.572,-65.838,23.854,4352862.971
50.436,-66.117,23.705,4352862.973
50.328,-66.339,23.586,4352862.975
50.241,-66.217,23.626,4352862.977
50.171,-66.119,23.659,4352862.979
50.115,-66.041,23.685,4352862.981
50.071,-65.978,23.706,4352862.983
50.035,-65.928,23.722,4352862.985
49.842,-66.038,23.736,4352862.987
49.687,-66.126,23.746,4352862.989
49.563,-66.197,23.755,4352862.991
49.464,-66.253,23.762,4352862.994
49.385,-66.298,23.767,4352862.995
49.486,-66.034,23.364,4352862.997
49.568,-65.822,23.041,4352862.999
49.633,-65.653,22.783,4352863.001
49.685,-65.518,22.576,4352863.003
49.726,-65.409,22.411,4352863.005
49.594,-65.623,22.143,4352863.007
49.489,-65.794,21.928,4352863.010
49.405,-65.931,21.757,4352863.011
49.337,-66.041,21.619,4352863.013
49.284,-66.128,21.51,4352863.015
49.405,-65.748,21.286,4352863.017
49.503,-65.443,21.107,4352863.019
49.581,-65.199,20.964,4352863.021
49.643,-65.005,20.849,4352863.023
49.693,-64.849,20.757,4352863.025
49.733,-65.024,21.092,4352863.027
49.765,-65.165,21.359,4352863.029
49.79,-65.277,21.573,4352863.031
49.811,-65.367,21.745,4352863.033
49.827,-65.439,21.882,4352863.035
49.675,-65.347,21.991,4352863.037
49.554,-65.273,22.079,4352863.039
49.457,-65.213,22.149,4352863.041
49.379,-65.166,22.205,4352863.043
49.317,-65.128,22.25,4352863.046
49.597,-65.248,22.014,4352863.048
49.821,-65.344,21.825,4352863.050
50.0,-65.42,21.674,4352863.052
50.144,-65.482,21.554,4352863.054
50.258,-65.531,21.457,4352863.056
50.185,-65.12,21.516,4352863.059
50.127,-64.79,21.562,4352863.060
50.08,-64.527,21.6,4352863.062
50.042,-64.316,21.63,4352863.064
50.012,-64.148,21.654,4352863.066
50.318,-64.163,21.129,4352863.068
50.563,-64.176,20.71,4352863.070
50.759,-64.186,20.374,4352863.072
50.915,-64.193,20.106,4352863.074
51.041,-64.2,19.891,4352863.076
50.646,-64.505,19.719,4352863.078
50.33,-64.75,19.581,4352863.080
50.078,-64.945,19.471,4352863.082
49.876,-65.102,19.383,4352863.084
49.714,-65.227,19.313,4352863.086
50.08,-65.327,19.528,4352863.088
50.372,-65.407,19.701,4352863.091
50.606,-65.471,19.839,4352863.093
50.793,-65.522,19.949,4352863.095
51.108,-65.563,20.037,4352863.097
51.36,-65.596,20.108,4352863.099
51.561,-65.622,20.165,4352863.100
51.722,-65.643,20.21,4352863.102
51.851,-65.66,20.246,4352863.104
51.954,-65.674,20.275,4352863.106
51.542,-65.534,20.026,4352863.108
51.212,-65.423,19.827,4352863.110
50.948,-65.333,19.668,4352863.112
50.737,-65.262,19.541,4352863.114
50.568,-65.205,19.439,4352863.115
50.598,-65.309,19.221,4352863.117
50.622,-65.393,19.047,4352863.119
50.641,-65.46,18.908,4352863.121
50.656,-65.513,18.797,4352863.123
50.668,-65.556,18.708,4352863.125
50.843,-65.44,18.908,4352863.127
50.983,-65.347,19.069,4352863.129
51.095,-65.273,19.197,4352863.131
51.184,-65.214,19.3,4352863.133
51.256,-65.166,19.382,4352863.135
51.148,-65.128,19.176,4352863.137
51.062,-65.098,19.011,4352863.139
50.993,-65.073,18.879,4352863.141
50.938,-65.054,18.774,4352863.143
50.894,-65.038,18.689,4352863.145
51.023,-64.726,18.758,4352863.147
51.127,-64.475,18.812,4352863.149
51.21,-64.275,18.856,4352863.151
51.276,-64.115,18.891,4352863.153
51.329,-63.987,18.919,4352863.155
51.537,-64.034,18.534,4352863.157
51.703,-64.072,18.225,4352863.159
51.836,-64.103,17.979,4352863.161
51.942,-64.127,17.781,4352863.163
52.027,-64.147,17.624,4352863.165
52.425,-64.163,17.497,4352863.167
52.743,-64.175,17.396,4352863.169
52.997,-64.185,17.315,4352863.171
53.201,-64.193,17.251,4352863.173
53.364,-64.199,17.199,4352863.175
53.659,-64.505,17.294,4352863.177
53.896,-64.749,17.369,4352863.179
54.085,-64.945,17.43,4352863.181
54.236,-65.102,17.478,4352863.183
54.357,-65.227,17.517,4352863.185
54.289,-64.876,17.412,4352863.187
54.234,-64.596,17.328,4352863.189
54.19,-64.371,17.261,4352863.191
54.155,-64.192,17.207,4352863.193
54.128,-64.048,17.164,4352863.195
54.6,-63.933,17.402,4352863.197
54.978,-63.841,17.592,4352863.199
55.28,-63.768,17.744,4352863.201
55.522,-63.709,17.865,4352863.203
55.716,-63.662,17.962,4352863.205
56.036,-63.474,17.632,4352863.207
56.291,-63.324,17.368,4352863.209
56.496,-63.204,17.157,4352863.211
56.66,-63.107,16.988,4352863.213
56.791,-63.031,16.853,4352863.215
56.401,-62.969,16.745,4352863.217
56.089,-62.92,16.659,4352863.219
55.839,-62.88,16.589,4352863.221
55.639,-62.849,16.534,4352863.223
55.48,-62.824,16.49,4352863.225
55.517,-62.503,16.726,4352863.227
55.546,-62.246,16.915,4352863.229
55.57,-62.041,17.067,4352863.231
55.589,-61.877,17.188,4352863.233
55.604,-61.746,17.284,4352863.235
55.946,-62.091,17.226,4352863.237
56.22,-62.368,17.179,4352863.239
56.439,-62.589,17.142,4352863.241
56.614,-62.766,17.112,4352863.243
56.754,-62.908,17.088,4352863.245
56.701,-63.021,17.341,4352863.247
56.659,-63.111,17.543,4352863.249
56.625,-63.184,17.705,4352863.251
56.598,-63.242,17.834,4352863.253
56.576,-63.288,17.938,4352863.255
56.724,-63.025,17.748,4352863.257
56.842,-62.814,17.597,4352863.259
56.937,-62.646,17.476,4352863.261
57.012,-62.511,17.379,4352863.263
57.073,-62.403,17.302,4352863.265
57.286,-62.467,17.376,4352863.267
57.457,-62.518,17.435,4352863.269
57.593,-62.559,17.482,4352863.271
57.702,-62.592,17.52,4352863.273
57.79,-62.618,17.551,4352863.275
57.365,-62.789,17.439,4352863.277
57.025,-62.926,17.35,4352863.279
56.753,-63.036,17.278,4352863.281
56.535,-63.123,17.221,4352863.283
56.361,-63.193,17.175,4352863.285
56.882,-63.099,17.139,4352863.287
57.298,-63.024,17.109,4352863.289
57.631,-62.964,17.086,4352863.291
57.898,-62.915,17.067,4352863.293
58.111,-62.877,17.052,4352863.295
58.117,-62.846,16.904,4352863.297
58.121,-62.821,16.786,4352863.299
58.125,-62.802,16.691,4352863.301
58.128,-62.786,16.615,4352863.303
58.13,-62.773,16.555,4352863.305
58.297,-62.913,16.914,4352863.307
58.43,-63.025,17.202,4352863.309
58.537,-63.115,17.432,4352863.311
58.622,-63.187,17.616,4352863.314
58.691,-63.244,17.763,4352863.316
58.91,-62.99,17.745,4352863.318
59.086,-62.786,17.73,4352863.320
59.226,-62.623,17.718,4352863.322
59.339,-62.493,17.709,4352863.324
59.429,-62.389,17.702,4352863.326
59.501,-62.305,17.696,4352863.328
59.558,-62.238,17.691,4352863.330
59.604,-62.185,17.687,4352863.332
59.641,-62.142,17.684,4352863.334
59.671,-62.108,17.682,4352863.336
59.694,-62.081,17.408,4352863.338
59.713,-62.059,17.189,4352863.340
59.728,-62.041,17.013,4352863.342
59.74,-62.027,16.873,4352863.344
59.75,-62.016,16.761,4352863.346
60.252,-61.857,16.807,4352863.348
60.654,-61.73,16.844,4352863.350
60.976,-61.628,16.874,4352863.352
61.233,-61.546,16.898,4352863.354
61.439,-61.481,16.916,4352863.356
61.274,-61.279,17.203,4352863.358
61.142,-61.117,17.433,4352863.360
61.036,-60.987,17.617,4352863.362
60.952,-60.884,17.764,4352863.364
60.884,-60.801,17.881,4352863.366
60.995,-60.734,17.839,4352863.368
61.083,-60.681,17.806,4352863.370
61.154,-60.639,17.779,4352863.372
61.211,-60.605,17.758,4352863.374
61.256,-60.578,17.74,4352863.376
60.963,-60.857,17.455,4352863.378
60.728,-61.08,17.226,4352863.380
60.54,-61.258,17.044,4352863.382
60.39,-61.401,16.897,4352863.384
60.27,-61.515,16.78,4352863.386
60.503,-61.606,17.095,4352863.388
60.69,-61.679,17.346,4352863.390
60.84,-61.738,17.547,4352863.392
60.959,-61.784,17.708,4352863.394
61.055,-61.822,17.837,4352863.396
61.132,-61.551,18.076,4352863.398
61.193,-61.335,18.267,4352863.400
61.242,-61.162,18.42,4352863.402
61.281,-61.023,18.542,4352863.404
61.312,-60.912,18.64,4352863.406
61.667,-60.824,18.582,4352863.408
61.951,-60.753,18.536,4352863.410
62.179,-60.696,18.499,4352863.412
62.36,-60.651,18.47,4352863.414
62.506,-60.614,18.446,4352863.416
62.622,-60.435,18.699,4352863.418
62.715,-60.292,18.901,4352863.420
62.789,-60.177,19.063,4352863.422
62.849,-60.085,19.193,4352863.424
62.897,-60.012,19.296,4352863.426
62.77,-59.953,18.972,4352863.428
62.668,-59.906,18.712,4352863.430
62.587,-59.868,18.504,4352863.432
62.522,-59.838,18.337,4352863.434
62.47,-59.814,18.204,4352863.436
62.264,-59.645,18.234,4352863.438
62.099,-59.509,18.257,4352863.440
61.967,-59.401,18.276,4352863.442
61.861,-59.314,18.291,4352863.444
61.776,-59.245,18.303,4352863.446
62.038,-59.489,18.585,4352863.448
62.248,-59.685,18.81,4352863.450
62.416,-59.842,18.99,4352863.452
62.55,-59.968,19.134,4352863.454
62.658,-60.068,19.25,4352863.456
62.579,-59.998,19.478,4352863.458
62.515,-59.942,19.66,4352863.460
62.465,-59.897,19.806,4352863.462
62.424,-59.861,19.923,4352863.464
62.392,-59.833,20.017,4352863.466
62.366,-59.659,19.956,4352863.468
62.345,-59.521,19.907,4352863.470
62.329,-59.41,19.868,4352863.472
62.316,-59.321,19.836,4352863.475
62.47,-59.401,19.947,4352863.477
62.593,-59.464,20.036,4352863.479
62.692,-59.515,20.107,4352863.481
62.771,-59.556,20.164,4352863.483
62.834,-59.588,20.209,4352863.485
62.885,-59.614,20.245,4352863.487
62.925,-59.635,20.138,4352863.489
62.958,-59.651,20.053,4352863.491
62.984,-59.665,19.985,4352863.493
63.004,-59.675,19.93,4352863.495
63.021,-59.684,20.022,4352863.497
63.034,-59.691,20.096,4352863.499
63.045,-59.696,20.155,4352863.501
63.053,-59.701,20.202,4352863.503
63.06,-59.704,20.24,4352863.505
63.23,-59.557,20.134,4352863.507
63.367,-59.439,20.049,4352863.509
63.476,-59.344,19.982,4352863.511
63.563,-59.269,19.927,4352863.513
63.633,-59.208,19.884,4352863.515
63.689,-59.611,20.257,4352863.517
63.733,-59.933,20.556,4352863.519
63.769,-60.19,20.795,4352863.521
63.798,-60.396,20.986,4352863.523
63.82,-60.561,21.139,4352863.525
63.674,-60.242,20.989,4352863.527
63.556,-59.987,20.869,4352863.529
63.463,-59.783,20.774,4352863.531
63.388,-59.62,20.697,4352863.533
63.328,-59.489,20.636,4352863.535
63.279,-59.235,20.587,4352863.537
63.241,-59.031,20.547,4352863.539
63.21,-58.868,20.516,4352863.541
63.186,-58.737,20.491,4352863.543
63.166,-58.633,20.471,4352863.545
62.985,-58.85,20.455,4352863.547
62.841,-59.024,20.442,4352863.549
62.725,-59.162,20.432,4352863.551
62.633,-59.274,20.424,4352863.553
62.559,-59.362,20.417,4352863.555
62.334,-59.434,20.412,4352863.557
62.155,-59.49,20.407,4352863.559
62.012,-59.536,20.404,4352863.561
61.897,-59.572,20.401,4352863.563
61.805,-59.601,20.399,4352863.565
61.897,-59.625,20.805,4352863.567
61.97,-59.643,21.13,4352863.569
62.028,-59.658,21.39,4352863.571
62.075,-59.67,21.598,4352863.573
62.113,-59.68,21.764,4352863.575
62.473,-59.838,21.897,4352863.577
62.76,-59.964,22.004,4352863.579
62.991,-60.065,22.089,4352863.581
63.175,-60.146,22.157,4352863.583
63.322,-60.211,22.212,4352863.585
63.11,-60.112,21.983,4352863.587
62.941,-60.033,21.801,4352863.589
62.805,-59.97,21.655,4352863.591
62.697,-59.92,21.538,4352863.593
62.61,-59.879,21.444,4352863.595
62.54,-59.847,21.641,4352863.597
62.485,-59.821,21.799,4352863.599
62.44,-59.801,21.925,4352863.601
62.405,-59.784,22.026,4352863.603
62.376,-59.771,22.107,4352863.605
62.354,-59.76,22.171,4352863.607
62.335,-59.752,22.223,4352863.609
62.321,-59.745,22.264,4352863.611
62.309,-59.74,22.297,4352863.613
62.3,-59.735,22.324,4352863.615
62.292,-59.732,22.345,4352863.617
62.286,-59.729,22.362,4352863.619
62.282,-59.727,22.376,4352863.621
62.278,-59.725,22.386,4352863.623
62.275,-59.724,22.395,4352863.625
62.272,-59.723,22.266,4352863.627
62.27,-59.722,22.163,4352863.629
62.269,-59.721,22.08,4352863.631
62.268,-59.72,22.014,4352863.633
62.267,-59.72,21.961,4352863.635
61.936,-59.719,21.919,4352863.637
61.671,-59.719,21.885,4352863.639
61.46,-59.719,21.858,4352863.641
61.29,-59.719,21.837,4352863.644
61.155,-59.719,21.819,4352863.646
61.212,-59.268,21.805,4352863.648
61.257,-58.907,21.794,4352863.650
61.293,-58.619,21.785,4352863.652
61.322,-58.388,21.778,4352863.654
61.345,-58.203,21.773,4352863.656
61.529,-58.656,22.04,4352863.658
61.675,-59.019,22.254,4352863.660
61.793,-59.309,22.425,4352863.662
61.887,-59.541,22.562,4352863.664
61.962,-59.727,22.671,4352863.666
62.187,-59.875,22.623,4352863.668
62.367,-59.994,22.584,4352863.670
62.511,-60.089,22.553,4352863.672
62.626,-60.165,22.529,4352863.674
62.719,-60.226,22.509,4352863.676
62.462,-59.974,22.629,4352863.678
62.257,-59.773,22.725,4352863.680
62.094,-59.611,22.802,4352863.682
61.962,-59.483,22.863,4352863.684
61.858,-59.379,22.913,4352863.686
61.609,-59.297,22.816,4352863.688
61.41,-59.231,22.739,4352863.690
61.25,-59.178,22.677,4352863.692
61.123,-59.136,22.627,4352863.694
61.021,-59.102,22.588,4352863.696
61.104,-59.075,22.692,4352863.698
61.171,-59.053,22.776,4352863.700
61.224,-59.036,22.842,4352863.702
61.267,-59.022,22.896,4352863.704
61.301,-59.011,22.939,4352863.706
60.999,-59.002,22.701,4352863.708
60.757,-58.995,22.511,4352863.710
60.563,-58.99,22.359,4352863.712
60.408,-58.985,22.237,4352863.714
60.284,-58.981,22.139,4352863.716
60.35,-58.828,22.197,4352863.718
60.403,-58.706,22.244,4352863.720
60.445,-58.608,22.281,4352863.722
60.478,-58.529,22.311,4352863.724
60.505,-58.467,22.335,4352863.726
60.692,-58.717,22.49,4352863.728
60.841,-58.917,22.614,4352863.730
60.96,-59.077,22.713,4352863.732
61.056,-59.205,22.792,4352863.734
61.132,-59.308,22.855,4352863.736
60.699,-59.39,22.634,4352863.738
60.352,-59.456,22.458,4352863.740
60.074,-59.508,22.316,4352863.742
59.852,-59.55,22.203,4352863.744
59.674,-59.584,22.112,4352863.746
59.697,-59.46,22.312,4352863.748
59.716,-59.362,22.471,4352863.750
59.73,-59.283,22.599,4352863.752
59.742,-59.219,22.701,4352863.754
59.751,-59.169,22.783,4352863.756
59.759,-59.429,22.984,4352863.758
59.765,-59.637,23.145,4352863.760
59.769,-59.803,23.274,4352863.762
59.773,-59.937,23.377,4352863.764
59.776,-60.043,23.459,4352863.766
59.944,-59.978,23.661,4352863.768
60.078,-59.926,23.823,4352863.770
60.185,-59.884,23.952,4352863.772
60.27,-59.851,24.055,4352863.774
60.339,-59.825,24.138,4352863.776
60.064,-59.503,23.796,4352863.778
59.844,-59.245,23.523,4352863.780
59.668,-59.039,23.304,4352863.782
59.527,-58.875,23.129,4352863.784
59.414,-58.743,22.989,4352863.786
59.324,-58.637,23.149,4352863.788
59.252,-58.553,23.277,4352863.790
59.195,-58.486,23.38,4352863.792
59.148,-58.432,23.462,4352863.794
59.112,-58.388,23.527,4352863.796
58.917,-58.354,23.444,4352863.798
58.762,-58.326,23.377,4352863.800
58.637,-58.304,23.323,4352863.802
58.537,-58.286,23.28,4352863.804
58.458,-58.272,23.246,4352863.806
58.559,-58.261,23.219,4352863.808
58.64,-58.252,23.197,4352863.810
58.705,-58.245,23.179,4352863.812
58.757,-58.239,23.165,4352863.814
58.798,-58.234,23.154,4352863.816
58.996,-58.23,23.281,4352863.818
59.155,-58.228,23.383,4352863.820
59.281,-58.225,23.464,4352863.822
59.383,-58.223,23.529,4352863.824
59.464,-58.222,23.581,4352863.826
59.199,-58.221,23.351,4352863.828
58.987,-58.22,23.167,4352863.830
58.818,-58.219,23.019,4352863.832
58.682,-58.218,22.901,4352863.834
58.573,-58.218,22.807,4352863.836
58.651,-58.367,22.867,4352863.838
58.714,-58.487,22.916,4352863.840
58.764,-58.583,22.955,4352863.842
58.804,-58.66,22.986,4352863.844
58.836,-58.721,23.01,4352863.846
58.862,-58.77,23.166,4352863.848
58.882,-58.81,23.291,4352863.850
58.898,-58.841,23.39,4352863.852
58.911,-58.866,23.47,4352863.854
58.922,-58.886,23.534,4352863.856
58.6,-59.053,23.449,4352863.858
58.343,-59.186,23.381,4352863.861
58.138,-59.292,23.327,4352863.863
57.973,-59.377,23.283,4352863.865
57.841,-59.445,23.248,4352863.866
57.736,-59.35,22.949,4352863.869
57.652,-59.273,22.709,4352863.870
57.584,-59.212,22.517,4352863.872
57.53,-59.163,22.364,4352863.874
57.487,-59.124,22.241,4352863.877
57.288,-59.092,22.687,4352863.879
57.128,-59.067,23.043,4352863.881
57.0,-59.047,23.328,4352863.883
56.898,-59.031,23.556,4352863.885
56.982,-59.168,23.739,4352863.887
57.048,-59.278,23.885,4352863.889
57.101,-59.366,24.002,4352863.891
57.144,-59.437,24.095,4352863.893
57.178,-59.493,24.17,4352863.895
57.205,-59.237,24.094,4352863.897
57.227,-59.033,24.033,4352863.899
57.245,-58.87,23.984,4352863.901
57.259,-58.739,23.945,4352863.903
57.27,-58.634,23.914,4352863.905
56.949,-58.55,23.617,4352863.907
56.692,-58.484,23.38,4352863.909
56.487,-58.43,23.19,4352863.911
56.322,-58.387,23.038,4352863.913
56.191,-58.353,22.916,4352863.915
56.086,-58.476,23.091,4352863.918
56.002,-58.574,23.23,4352863.920
55.934,-58.652,23.342,4352863.922
55.881,-58.715,23.431,4352863.924
55.838,-58.766,23.503,4352863.926
55.638,-58.956,23.424,4352863.928
55.479,-59.108,23.361,4352863.930
55.351,-59.23,23.311,4352863.932
55.249,-59.328,23.271,4352863.934
55.167,-59.406,23.238,4352863.936
55.267,-59.318,23.213,4352863.938
55.347,-59.248,23.192,4352863.940
55.41,-59.192,23.175,4352863.942
55.461,-59.147,23.162,4352863.944
55.502,-59.111,23.152,4352863.946
55.37,-58.932,23.143,4352863.948
55.264,-58.788,23.136,4352863.950
55.179,-58.674,23.131,4352863.952
55.111,-58.582,23.127,4352863.954
55.057,-58.509,23.123,4352863.956
54.849,-58.45,23.12,4352863.958
54.682,-58.403,23.118,4352863.960
54.549,-58.366,23.116,4352863.962
54.442,-58.336,23.115,4352863.964
54.357,-58.312,23.114,4352863.966
54.289,-58.293,22.977,4352863.968
54.234,-58.277,22.868,4352863.970
54.191,-58.265,22.78,4352863.972
54.156,-58.255,22.71,4352863.974
54.128,-58.247,22.654,4352863.976
54.27,-58.541,22.745,4352863.978
54.384,-58.777,22.818,4352863.980
54.476,-58.965,22.876,4352863.982
54.549,-59.116,22.923,4352863.984
54.607,-59.236,22.96,4352863.986
54.324,-59.633,22.99,4352863.988
54.097,-59.95,23.014,4352863.990
53.916,-60.204,23.033,4352863.992
53.771,-60.408,23.048,4352863.994
53.655,-60.57,23.06,4352863.996
53.892,-60.249,22.934,4352863.998
54.082,-59.993,22.833,4352864.000
54.234,-59.788,22.753,4352864.002
54.355,-59.624,22.688,4352864.004
54.452,-59.492,22.636,4352864.007
54.035,-59.387,22.595,4352864.009
53.701,-59.303,22.562,4352864.011
53.434,-59.236,22.536,4352864.013
53.221,-59.182,22.514,4352864.015
53.05,-59.139,22.497,4352864.016
52.913,-59.105,22.348,4352864.018
52.804,-59.077,22.228,4352864.020
52.716,-59.055,22.133,4352864.023
52.646,-59.037,22.056,4352864.025
52.426,-59.023,21.995,4352864.027
52.249,-59.012,22.354,4352864.029
52.107,-59.003,22.641,4352864.031
51.994,-58.996,22.87,4352864.033
51.904,-58.99,23.054,4352864.034
51.831,-58.985,23.201,4352864.036
51.938,-59.132,22.911,4352864.039
52.024,-59.249,22.679,4352864.041
52.093,-59.343,22.493,4352864.043
52.147,-59.418,22.344,4352864.045
52.356,-59.328,22.226,4352864.047
52.523,-59.256,22.266,4352864.049
52.657,-59.198,22.299,4352864.051
52.764,-59.152,22.325,4352864.053
52.849,-59.115,22.346,4352864.056
52.588,-59.085,22.091,4352864.058
52.379,-59.061,21.887,4352864.060
52.211,-59.043,21.723,4352864.062
52.077,-59.027,21.593,4352864.065
51.97,-59.015,21.488,4352864.067
51.72,-59.306,21.541,4352864.069
51.519,-59.539,21.583,4352864.071
51.359,-59.725,21.616,4352864.073
51.23,-59.874,21.643,4352864.075
51.128,-59.692,21.528,4352864.077
51.046,-59.547,21.437,4352864.079
50.98,-59.431,21.363,4352864.081
50.927,-59.338,21.305,4352864.083
50.885,-59.264,21.258,4352864.085
51.182,-58.904,21.22,4352864.087
51.419,-58.616,21.19,4352864.089
51.608,-58.386,21.166,4352864.091
51.76,-58.202,21.147,4352864.093
51.881,-58.054,21.132,4352864.095
51.648,-58.237,21.119,4352864.103
51.462,-58.383,21.11,4352864.105
51.478,-58.199,21.102,4352864.107
51.491,-58.052,21.095,4352864.109
51.501,-57.935,21.09,4352864.111
51.509,-57.841,21.086,4352864.113
51.516,-57.765,21.083,4352864.115
51.521,-57.855,20.809,4352864.117
51.525,-57.927,20.589,4352864.119
51.528,-57.985,20.414,4352864.121
51.531,-58.031,20.273,4352864.123
51.533,-58.068,20.161,4352864.125
51.535,-58.098,19.799,4352864.128
51.536,-58.121,19.509,4352864.130
51.537,-58.14,19.278,4352864.132
51.538,-58.155,19.093,4352864.134
51.539,-58.167,18.944,4352864.136
51.54,-58.177,19.234,4352864.138
51.54,-58.185,19.465,4352864.140
51.54,-58.191,19.65,4352864.142
51.541,-58.196,19.798,4352864.144
51.541,-58.2,19.917,4352864.146
51.376,-58.203,19.74,4352864.148
51.244,-58.206,19.598,4352864.150
51.139,-58.208,19.485,4352864.152
51.055,-58.209,19.394,4352864.154
50.987,-58.21,19.321,4352864.156
51.263,-58.061,19.671,4352864.159
51.484,-57.942,19.951,4352864.161
51.66,-57.846,20.175,4352864.163
51.802,-57.77,20.354,4352864.166
51.585,-58.009,20.225,4352864.168
51.411,-58.201,20.122,4352864.170
51.272,-58.354,20.04,4352864.172
51.161,-58.477,19.974,4352864.174
51.073,-58.575,19.922,4352864.176
50.672,-58.353,19.608,4352864.178
