x,y,z,ts
20.363,-87.861,26.605,4353566.473
20.332,-87.791,26.586,4353566.475
19.976,-87.885,26.706,4353566.477
19.692,-87.961,26.802,4353566.479
19.465,-88.021,26.879,4353566.481
19.283,-88.069,26.941,4353566.483
19.137,-88.108,26.99,4353566.485
19.351,-87.838,27.03,4353566.487
19.521,-87.623,27.061,4353566.489
19.658,-87.45,27.087,4353566.491
19.767,-87.312,27.107,4353566.493
19.855,-87.202,27.123,4353566.495
20.09,-87.113,27.136,4353566.497
20.277,-87.043,27.146,4353566.499
20.428,-86.986,27.154,4353566.501
20.548,-86.941,27.161,4353566.503
20.644,-86.905,27.166,4353566.505
20.721,-86.726,27.171,4353566.507
20.783,-86.582,27.174,4353566.509
20.832,-86.468,27.177,4353566.511
20.871,-86.376,27.179,4353566.513
20.903,-86.303,27.181,4353566.515
20.928,-86.244,27.046,4353566.517
20.948,-86.197,26.938,4353566.519
20.965,-86.159,26.852,4353566.521
20.977,-86.129,26.783,4353566.523
20.988,-86.105,26.728,4353566.525
20.996,-86.236,26.684,4353566.527
21.003,-86.341,26.649,4353566.529
21.008,-86.425,26.621,4353566.531
21.012,-86.492,26.598,4353566.533
21.345,-86.696,26.444,4353566.535
21.612,-86.859,26.321,4353566.537
21.825,-86.989,26.222,4353566.539
21.996,-87.094,26.144,4353566.541
22.132,-87.177,26.08,4353566.543
22.242,-86.944,26.166,4353566.545
22.329,-86.757,26.234,4353566.547
22.399,-86.607,26.289,4353566.549
22.455,-86.487,26.333,4353566.551
22.5,-86.392,26.368,4353566.553
22.205,-86.465,26.668,4353566.555
21.97,-86.524,26.908,4353566.557
21.782,-86.572,27.099,4353566.559
21.631,-86.609,27.253,4353566.561
21.511,-86.639,27.376,4353566.563
21.744,-86.063,27.202,4353566.565
21.931,-85.601,27.063,4353566.567
22.081,-85.232,26.952,4353566.569
22.2,-84.937,26.863,4353566.571
22.296,-84.7,26.792,4353566.573
22.043,-84.511,26.463,4353566.575
21.84,-84.36,26.2,4353566.577
21.678,-84.239,25.99,4353566.579
21.548,-84.143,25.822,4353566.581
21.444,-84.065,25.687,4353566.583
21.691,-84.304,25.579,4353566.585
21.889,-84.494,25.493,4353566.587
22.046,-84.647,25.424,4353566.589
22.173,-84.769,25.369,4353566.591
22.274,-84.867,25.325,4353566.593
22.355,-84.795,25.29,4353566.595
21.925,-84.737,25.669,4353566.597
21.581,-84.691,25.973,4353566.599
21.305,-84.654,26.216,4353566.601
21.085,-84.625,26.41,4353566.603
21.734,-84.301,26.566,4353566.605
22.253,-84.041,26.418,4353566.607
22.668,-83.834,26.3,4353566.609
23.0,-83.668,26.206,4353566.611
23.265,-83.535,26.13,4353566.613
23.478,-83.429,26.07,4353566.615
23.813,-83.344,26.293,4353566.617
24.081,-83.276,26.472,4353566.619
24.295,-83.222,26.615,4353566.621
24.466,-83.178,26.73,4353566.623
24.604,-83.143,26.821,4353566.625
24.219,-83.266,26.894,4353566.627
23.911,-83.364,26.953,4353566.629
23.664,-83.442,27.0,4353566.631
23.467,-83.505,27.037,4353566.633
23.309,-83.555,27.067,4353566.635
23.348,-83.295,26.82,4353566.637
23.379,-83.086,26.621,4353566.639
23.404,-82.92,26.463,4353566.641
23.424,-82.786,26.336,4353566.643
23.44,-82.68,26.234,4353566.645
23.782,-82.444,26.017,4353566.647
24.056,-82.256,25.843,4353566.649
24.275,-82.105,25.704,4353566.651
24.451,-81.984,25.593,4353566.653
24.591,-81.888,25.504,4353566.655
24.868,-81.66,25.569,4353566.657
25.09,-81.479,25.621,4353566.659
25.268,-81.333,25.662,4353566.661
25.409,-81.217,25.695,4353566.663
25.523,-81.123,25.722,4353566.665
25.449,-81.049,25.879,4353566.667
25.39,-80.989,26.005,4353566.669
25.342,-80.942,26.105,4353566.671
25.304,-80.903,26.186,4353566.673
25.274,-80.873,26.25,4353566.675
25.414,-80.698,26.166,4353566.677
25.527,-80.558,26.098,4353566.679
25.617,-80.447,26.044,4353566.681
25.689,-80.357,26.001,4353566.683
25.747,-80.286,25.966,4353566.684
25.628,-80.379,26.075,4353566.686
25.533,-80.453,26.161,4353566.688
25.457,-80.513,26.231,4353566.691
25.396,-80.56,26.286,4353566.693
25.347,-80.598,26.33,4353566.695
25.308,-80.629,26.366,4353566.697
25.277,-80.653,26.394,4353566.699
25.252,-80.673,26.417,4353566.701
25.232,-80.688,26.435,4353566.702
25.216,-80.701,26.45,4353566.704
25.533,-80.26,26.325,4353566.706
25.787,-79.908,26.226,4353566.709
25.99,-79.625,26.146,4353566.711
26.152,-79.4,26.083,4353566.712
26.282,-79.219,26.032,4353566.714
26.056,-79.375,25.719,4353566.716
25.876,-79.5,25.469,4353566.719
25.731,-79.6,25.269,4353566.721
25.615,-79.68,25.109,4353566.723
25.523,-79.594,25.389,4353566.725
25.449,-79.525,25.613,4353566.727
25.389,-79.469,25.792,4353566.729
25.342,-79.425,25.935,4353566.731
25.304,-79.39,26.049,4353566.733
25.109,-78.911,26.141,4353566.735
24.953,-78.528,25.943,4353566.737
24.828,-78.221,25.784,4353566.739
24.728,-77.976,25.657,4353566.741
24.648,-77.78,25.555,4353566.743
24.584,-77.773,25.474,4353566.745
24.862,-77.768,25.681,4353566.747
25.085,-77.763,25.846,4353566.749
25.264,-77.76,25.978,4353566.751
25.406,-77.757,26.084,4353566.753
25.521,-77.755,26.169,4353566.755
25.777,-77.903,26.237,4353566.757
25.982,-78.022,26.291,4353566.759
26.146,-78.117,26.334,4353566.761
26.277,-78.193,26.369,4353566.763
26.382,-78.254,26.397,4353566.765
26.301,-78.002,26.147,4353566.767
26.236,-77.801,25.947,4353566.769
26.184,-77.64,25.788,4353566.771
26.143,-77.511,25.66,4353566.773
26.11,-77.407,25.557,4353566.775
25.918,-77.475,25.612,4353566.777
25.765,-77.529,25.655,4353566.779
25.643,-77.573,25.69,4353566.781
25.545,-77.607,25.717,4353566.783
25.466,-77.635,25.739,4353566.785
25.238,-77.657,25.757,4353566.787
25.056,-77.675,25.771,4353566.789
24.911,-77.689,25.783,4353566.791
24.794,-77.701,25.792,4353566.793
24.701,-77.71,25.799,4353566.795
25.121,-77.417,25.669,4353566.797
25.457,-77.182,25.565,4353566.799
25.726,-76.994,25.482,4353566.801
25.941,-76.844,25.415,4353566.803
26.113,-76.724,25.362,4353566.805
26.251,-76.628,25.727,4353566.807
26.361,-76.551,26.019,4353566.809
26.449,-76.49,26.253,4353566.811
26.52,-76.44,26.44,4353566.813
26.576,-76.401,26.589,4353566.814
26.456,-76.069,26.437,4353566.816
26.361,-75.804,26.315,4353566.818
26.284,-75.591,26.218,4353566.821
26.222,-75.421,26.14,4353566.822
26.173,-75.285,26.078,4353566.824
25.969,-75.627,26.164,4353566.826
25.806,-75.901,26.232,4353566.828
25.675,-76.12,26.287,4353566.830
25.571,-76.295,26.332,4353566.832
25.487,-76.435,26.367,4353566.834
25.75,-76.096,25.987,4353566.836
25.96,-75.825,25.684,4353566.839
26.129,-75.608,25.441,4353566.841
26.263,-75.435,25.246,4353566.843
26.371,-75.296,25.091,4353566.844
26.127,-75.035,25.238,4353566.846
25.932,-74.826,25.356,4353566.848
25.776,-74.659,25.451,4353566.850
25.652,-74.525,25.526,4353566.852
25.552,-74.418,25.586,4353566.854
25.142,-74.633,25.771,4353566.856
24.814,-74.805,25.918,4353566.858
24.552,-74.942,26.036,4353566.860
24.342,-75.052,26.13,4353566.862
24.174,-75.141,26.206,4353566.864
24.205,-75.061,26.13,4353566.866
24.23,-74.997,26.07,4353566.869
24.249,-74.946,26.022,4353566.871
24.265,-74.905,25.983,4353566.873
23.948,-74.872,25.816,4353566.875
23.694,-74.846,25.682,4353566.878
23.491,-74.825,25.576,4353566.880
23.328,-74.808,25.49,4353566.882
23.198,-74.795,25.422,4353566.884
23.094,-74.634,25.503,4353566.886
23.011,-74.505,25.568,4353566.888
22.945,-74.402,25.62,4353566.890
22.891,-74.32,25.662,4353566.892
22.849,-74.254,25.695,4353566.894
22.65,-74.201,25.858,4353566.896
22.491,-74.159,25.988,4353566.898
22.363,-74.125,26.092,4353566.899
22.261,-74.098,26.175,4353566.902
22.18,-74.077,26.241,4353566.904
22.28,-74.21,26.023,4353566.906
22.359,-74.316,25.848,4353566.908
22.423,-74.401,25.708,4353566.910
22.474,-74.469,25.596,4353566.912
22.515,-74.524,25.507,4353566.914
22.218,-74.567,25.707,4353566.916
21.98,-74.602,25.867,4353566.919
21.79,-74.63,25.995,4353566.921
21.638,-74.652,26.098,4353566.923
21.681,-74.67,26.044,4353566.925
21.716,-74.684,26.001,4353566.927
21.743,-74.696,25.966,4353566.929
21.765,-74.705,25.939,4353566.931
21.783,-74.712,25.916,4353566.933
21.797,-74.568,26.035,4353566.935
21.808,-74.452,26.129,4353566.937
21.818,-74.36,26.205,4353566.939
21.825,-74.286,26.266,4353566.941
21.831,-74.227,26.314,4353566.943
21.835,-74.179,26.353,4353566.945
22.004,-74.142,26.248,4353566.947
22.139,-74.111,26.164,4353566.949
22.247,-74.087,26.097,4353566.951
22.333,-74.068,26.043,4353566.953
22.402,-74.052,26.0,4353566.955
22.128,-73.89,25.966,4353566.957
21.908,-73.759,25.938,4353566.959
21.732,-73.655,25.916,4353566.961
21.591,-73.572,25.899,4353566.963
21.479,-73.506,25.884,4353566.965
21.059,-73.452,25.737,4353566.967
20.723,-73.41,25.619,4353566.969
20.455,-73.375,25.525,4353566.971
20.24,-73.348,25.45,4353566.972
20.068,-73.326,25.39,4353566.974
20.26,-73.159,25.341,4353566.976
20.414,-73.025,25.303,4353566.978
20.537,-72.917,25.272,4353566.980
20.635,-72.831,25.247,4353566.982
20.714,-72.763,25.227,4353566.984
20.612,-72.557,25.076,4353566.986
20.531,-72.393,24.954,4353566.988
20.465,-72.262,24.857,4353566.990
20.413,-72.157,24.78,4353566.992
20.371,-72.073,24.717,4353566.994
20.173,-71.855,24.804,4353566.996
20.014,-71.681,24.873,4353566.998
19.887,-71.542,24.928,4353567.000
19.786,-71.431,24.972,4353567.002
19.705,-71.342,25.007,4353567.003
19.31,-71.571,25.171,4353567.005
18.994,-71.754,25.303,4353567.007
18.741,-71.901,25.408,4353567.009
18.539,-72.018,25.492,4353567.011
18.377,-72.112,25.559,4353567.013
18.248,-72.187,25.613,4353567.015
18.474,-72.097,25.384,4353567.016
18.655,-72.025,25.201,4353567.018
18.8,-71.967,25.055,4353567.020
18.916,-71.921,24.937,4353567.022
19.009,-71.884,24.844,4353567.024
18.588,-71.705,24.769,4353567.026
18.252,-71.561,24.709,4353567.028
17.983,-71.446,24.661,4353567.029
17.767,-71.354,24.622,4353567.031
17.595,-71.28,24.592,4353567.033
17.457,-71.221,24.567,4353567.035
17.677,-71.324,24.955,4353567.037
17.852,-71.407,25.266,4353567.039
17.993,-71.473,25.514,4353567.040
18.105,-71.526,25.713,4353567.042
18.195,-71.568,25.872,4353567.044
17.937,-71.902,25.591,4353567.046
17.731,-72.169,25.367,4353567.048
17.566,-72.383,25.187,4353567.050
17.434,-72.555,25.043,4353567.052
17.328,-72.691,24.929,4353567.054
17.079,-72.5,24.701,4353567.056
16.879,-72.348,24.518,4353567.058
16.72,-72.226,24.372,4353567.060
16.592,-72.128,24.256,4353567.062
16.49,-72.05,24.162,4353567.063
16.243,-72.287,24.496,4353567.066
16.046,-72.478,24.762,4353567.068
15.888,-72.63,24.975,4353567.069
15.762,-72.752,25.146,4353567.071
15.661,-72.849,25.282,4353567.073
15.745,-72.627,25.256,4353567.076
15.812,-72.449,25.234,4353567.078
15.866,-72.306,25.217,4353567.080
15.909,-72.192,25.203,4353567.081
15.943,-72.101,25.192,4353567.083
15.971,-71.878,25.048,4353567.086
15.993,-71.7,24.932,4353567.088
16.011,-71.557,24.839,4353567.090
16.025,-71.443,24.765,4353567.092
16.036,-71.351,24.706,4353567.094
15.55,-71.578,24.522,4353567.096
15.162,-71.76,24.376,4353567.098
14.851,-71.906,24.258,4353567.100
14.602,-72.022,24.165,4353567.102
14.403,-72.115,24.089,4353567.104
14.244,-71.739,23.893,4353567.106
14.116,-71.438,23.737,4353567.108
14.015,-71.197,23.611,4353567.110
13.933,-71.005,23.511,4353567.112
13.868,-70.851,23.431,4353567.114
13.981,-71.028,23.366,4353567.116
14.071,-71.17,23.315,4353567.118
14.143,-71.283,23.274,4353567.120
14.201,-71.374,23.241,4353567.122
14.247,-71.446,23.215,4353567.124
14.119,-71.354,23.329,4353567.126
14.017,-71.28,23.421,4353567.128
13.935,-71.222,23.495,4353567.130
13.869,-71.174,23.554,4353567.132
13.817,-71.137,23.601,4353567.134
13.115,-71.407,23.503,4353567.136
12.554,-71.623,23.424,4353567.138
12.105,-71.796,23.361,4353567.140
11.745,-71.934,23.311,4353567.142
11.458,-72.045,23.27,4353567.144
12.053,-71.983,23.238,4353567.146
12.529,-71.934,23.212,4353567.148
12.909,-71.895,23.192,4353567.150
13.214,-71.863,23.175,4353567.152
13.457,-71.838,23.162,4353567.154
12.992,-71.818,23.152,4353567.156
12.621,-71.801,23.143,4353567.159
12.323,-71.788,23.136,4353567.161
12.085,-71.778,23.131,4353567.163
11.895,-71.77,23.127,4353567.165
11.907,-72.064,23.123,4353567.167
11.917,-72.299,23.12,4353567.169
11.925,-72.487,23.118,4353567.171
11.932,-72.637,23.116,4353567.173
11.772,-72.908,23.115,4353567.175
11.644,-73.124,22.978,4353567.177
11.542,-73.298,22.868,4353567.179
11.46,-73.436,22.781,4353567.181
11.395,-73.547,22.71,4353567.183
11.342,-73.636,22.654,4353567.185
10.641,-73.406,22.881,4353567.187
10.08,-73.222,23.063,4353567.189
9.631,-73.075,23.208,4353567.191
9.271,-72.958,23.324,4353567.193
8.984,-73.164,23.417,4353567.195
8.919,-73.33,23.22,4353567.197
8.867,-73.462,23.062,4353567.199
8.825,-73.567,22.935,4353567.201
8.792,-73.652,22.834,4353567.203
8.765,-73.72,22.753,4353567.205
8.579,-73.774,22.689,4353567.207
8.43,-73.817,22.637,4353567.209
8.311,-73.852,22.595,4353567.211
8.216,-73.879,22.562,4353567.213
8.139,-73.902,22.536,4353567.215
7.914,-73.919,22.379,4353567.217
7.733,-73.933,22.253,4353567.219
7.588,-73.945,22.152,4353567.221
7.472,-73.954,22.072,4353567.223
7.38,-73.961,22.007,4353567.225
7.471,-73.817,21.956,4353567.227
7.544,-73.701,21.915,4353567.229
7.602,-73.609,21.882,4353567.231
7.648,-73.535,21.855,4353567.233
7.685,-73.476,21.834,4353567.235
7.385,-73.579,21.953,4353567.237
7.145,-73.661,22.049,4353567.239
6.953,-73.727,22.125,4353567.241
6.8,-73.779,22.186,4353567.243
6.677,-73.822,22.235,4353567.245
6.578,-73.855,22.545,4353567.247
6.5,-73.882,22.794,4353567.249
6.437,-73.904,22.993,4353567.251
6.386,-73.921,23.152,4353567.253
6.346,-73.935,23.28,4353567.255
6.314,-74.096,23.11,4353567.257
6.288,-74.225,22.974,4353567.259
6.268,-74.329,22.865,4353567.261
6.251,-74.411,22.778,4353567.263
6.238,-74.477,22.708,4353567.265
5.897,-74.38,22.245,4353567.267
5.625,-74.302,21.874,4353567.269
5.407,-74.24,21.577,4353567.271
5.233,-74.19,21.34,4353567.273
5.093,-74.15,21.15,4353567.275
5.147,-74.268,21.134,4353567.277
5.19,-74.363,21.121,4353567.279
5.224,-74.438,21.111,4353567.281
5.251,-74.499,21.103,4353567.283
5.273,-74.548,21.096,4353567.285
4.961,-75.037,21.227,4353567.287
4.711,-75.429,21.332,4353567.289
4.511,-75.742,21.415,4353567.291
4.351,-75.992,21.482,4353567.293
4.223,-76.193,21.536,4353567.295
4.285,-76.053,21.443,4353567.297
4.335,-75.941,21.368,4353567.299
4.375,-75.851,21.309,4353567.301
4.408,-75.779,21.261,4353567.303
4.433,-75.722,21.223,4353567.305
4.124,-75.676,21.192,4353567.307
3.876,-75.639,21.168,4353567.309
3.678,-75.61,21.148,4353567.311
3.52,-75.587,21.133,4353567.313
3.393,-75.568,21.12,4353567.315
3.127,-75.853,20.702,4353567.317
2.914,-76.082,20.368,4353567.319
2.743,-76.264,20.101,4353567.321
2.607,-76.41,19.887,4353567.323
2.498,-76.527,19.716,4353567.324
2.411,-76.471,19.851,4353567.326
2.341,-76.425,19.959,4353567.328
2.285,-76.389,20.045,4353567.331
2.24,-76.36,20.114,4353567.333
2.205,-76.337,20.169,4353567.335
1.846,-76.468,20.214,4353567.336
1.559,-76.574,20.249,4353567.338
1.33,-76.658,20.277,4353567.340
1.146,-76.725,20.3,4353567.342
1.0,-76.779,20.318,4353567.344
0.882,-76.973,20.197,4353567.347
0.788,-77.127,20.1,4353567.349
0.713,-77.251,20.022,4353567.350
0.653,-77.35,19.96,4353567.352
0.605,-77.429,19.91,4353567.354
0.401,-77.493,20.142,4353567.356
0.239,-77.543,20.328,4353567.358
0.108,-77.584,20.476,4353567.360
0.004,-77.616,20.595,4353567.362
-0.079,-77.642,20.69,4353567.364
0.019,-77.963,20.494,4353567.366
0.098,-78.22,20.338,4353567.368
0.161,-78.426,20.212,4353567.370
0.211,-78.591,20.112,4353567.372
0.251,-78.722,20.032,4353567.374
0.119,-78.527,19.968,4353567.376
0.012,-78.371,19.916,4353567.378
-0.073,-78.246,19.875,4353567.380
-0.14,-78.146,19.842,4353567.382
-0.195,-78.066,19.816,4353567.384
-0.403,-78.302,19.659,4353567.386
-0.57,-78.492,19.534,4353567.388
-0.703,-78.643,19.433,4353567.390
-0.81,-78.764,19.353,4353567.392
-0.896,-78.861,19.288,4353567.394
-0.964,-78.938,19.101,4353567.396
-1.018,-79.0,18.951,4353567.398
-1.062,-79.05,18.831,4353567.400
-1.097,-79.09,18.735,4353567.402
-1.125,-79.121,18.659,4353567.404
-1.477,-79.147,18.733,4353567.406
-1.759,-79.167,18.793,4353567.408
-1.985,-79.183,18.84,4353567.410
-2.165,-79.196,18.879,4353567.412
-2.309,-79.207,18.909,4353567.414
-2.59,-79.516,18.662,4353567.416
-2.814,-79.763,18.464,4353567.418
-2.993,-79.96,18.305,4353567.420
-3.137,-80.118,18.179,4353567.422
-3.252,-80.245,18.077,4353567.424
-3.014,-80.196,18.132,4353567.426
-2.823,-80.157,18.176,4353567.428
-2.671,-80.125,18.211,4353567.430
-2.549,-80.1,18.239,4353567.432
-2.452,-80.08,18.262,4353567.434
-2.374,-80.364,18.552,4353567.436
-2.311,-80.592,18.783,4353567.438
-2.261,-80.774,18.969,4353567.440
-2.221,-80.919,19.117,4353567.442
-2.189,-81.036,19.236,4353567.444
-2.329,-80.979,19.059,4353567.446
-2.44,-80.933,18.918,4353567.448
-2.53,-80.897,18.804,4353567.450
-2.601,-80.868,18.714,4353567.452
-2.658,-80.844,18.641,4353567.454
-3.034,-81.126,18.447,4353567.456
-3.334,-81.351,18.292,4353567.458
-3.574,-81.532,18.168,4353567.460
-3.767,-81.676,18.069,4353567.462
-3.92,-81.791,17.99,4353567.464
-4.208,-81.734,17.926,4353567.466
-4.439,-81.687,17.875,4353567.468
-4.623,-81.65,17.835,4353567.470
-4.771,-81.621,17.802,4353567.472
-4.889,-81.597,17.776,4353567.474
-5.148,-82.029,17.755,4353567.476
-5.355,-82.374,17.738,4353567.478
-5.521,-82.65,17.725,4353567.480
-5.654,-82.871,17.715,4353567.482
-5.76,-83.048,17.706,4353567.484
-5.515,-83.34,17.291,4353567.486
-5.319,-83.573,16.96,4353567.488
-5.163,-83.76,16.694,4353567.490
-5.037,-83.909,16.482,4353567.492
-4.937,-84.029,16.312,4353567.494
-5.187,-84.425,16.448,4353567.496
-5.386,-84.742,16.557,4353567.498
-5.546,-84.995,16.644,4353567.500
-5.674,-85.198,16.714,4353567.502
-5.776,-85.36,16.769,4353567.504
-5.528,-85.039,16.678,4353567.506
-5.33,-84.782,16.605,4353567.508
-5.171,-84.577,16.546,4353567.510
-5.044,-84.413,16.5,4353567.512
-4.942,-84.281,16.462,4353567.514
-5.026,-84.477,16.296,4353567.516
-5.093,-84.633,16.164,4353567.518
-5.146,-84.758,16.057,4353567.520
-5.189,-84.858,15.973,4353567.522
-5.223,-84.938,15.905,4353567.524
-5.251,-85.152,15.986,4353567.526
-5.273,-85.323,16.051,4353567.528
-5.29,-85.461,16.104,4353567.530
-5.304,-85.57,16.145,4353567.532
-5.315,-85.658,16.179,4353567.534
-5.654,-86.029,16.07,4353567.536
-5.925,-86.325,15.982,4353567.538
-6.142,-86.562,15.912,4353567.540
-6.316,-86.752,15.856,4353567.542
-6.455,-86.904,15.812,4353567.544
-6.566,-86.875,16.184,4353567.546
-6.654,-86.852,16.481,4353567.548
-6.725,-86.834,16.719,4353567.550
-6.782,-86.819,16.91,4353567.553
-6.828,-86.807,17.062,4353567.555
-6.864,-86.798,16.912,4353567.557
-6.893,-86.79,16.792,4353567.559
-6.917,-86.784,16.696,4353567.561
-6.935,-86.779,16.62,4353567.563
-6.95,-86.776,16.558,4353567.565
-6.797,-86.772,16.373,4353567.567
-6.675,-86.77,16.225,4353567.569
-6.577,-86.768,16.107,4353567.571
-6.498,-86.766,16.012,4353567.573
-6.436,-86.765,15.936,4353567.575
-7.045,-87.215,15.875,4353567.577
-7.533,-87.575,15.827,4353567.579
-7.923,-87.862,15.788,4353567.581
-8.235,-88.093,15.757,4353567.583
-8.485,-88.277,15.732,4353567.585
-8.19,-88.424,15.576,4353567.587
-7.954,-88.542,15.452,4353567.589
-7.765,-88.636,15.352,4353567.591
-7.614,-88.712,15.272,4353567.594
-7.823,-88.472,15.344,4353567.596
-7.99,-88.28,15.402,4353567.598
-8.124,-88.126,15.448,4353567.600
-8.231,-88.003,15.485,4353567.602
-8.317,-87.905,15.515,4353567.604
-8.55,-88.577,15.538,4353567.606
-8.737,-89.115,15.557,4353567.608
-8.886,-89.546,15.572,4353567.610
-9.006,-89.89,15.584,4353567.612
-9.101,-90.165,15.594,4353567.614
-9.013,-89.935,15.466,4353567.616
-8.942,-89.751,15.363,4353567.618
-8.885,-89.603,15.281,4353567.621
-8.84,-89.485,15.216,4353567.623
-8.804,-89.391,15.163,4353567.625
-8.94,-89.616,15.257,4353567.627
-9.049,-89.796,15.332,4353567.629
-9.136,-89.94,15.392,4353567.631
-9.205,-90.055,15.44,4353567.633
-9.261,-90.147,15.479,4353567.635
-9.306,-90.371,15.51,4353567.637
-9.341,-90.55,15.534,4353567.639
-9.37,-90.694,15.554,4353567.641
-9.392,-90.808,15.57,4353567.643
-9.246,-91.05,15.446,4353567.645
-9.128,-91.244,15.348,4353567.647
-9.035,-91.399,15.269,4353567.649
-8.959,-91.523,15.206,4353567.651
-8.899,-91.622,15.155,4353567.654
-8.686,-91.701,15.115,4353567.656
-8.516,-91.765,15.082,4353567.658
-8.38,-91.815,15.057,4353567.660
-8.271,-91.856,15.036,4353567.662
-8.183,-91.888,15.019,4353567.664
-8.114,-92.065,14.87,4353567.666
-8.058,-92.206,14.751,4353567.668
-8.013,-92.318,14.655,4353567.670
-7.977,-92.409,14.579,4353567.672
-7.949,-92.481,14.518,4353567.674
-8.256,-92.689,14.469,4353567.676
-8.501,-92.855,14.43,4353567.678
-8.698,-92.988,14.399,4353567.680
-8.855,-93.095,14.374,4353567.682
-8.981,-93.18,14.354,4353567.684
-9.081,-93.248,14.338,4353567.687
-9.162,-93.303,14.325,4353567.689
-9.226,-93.346,14.314,4353567.691
-9.278,-93.381,14.306,4353567.692
-9.319,-93.409,14.3,4353567.694
-9.187,-93.732,14.294,4353567.696
-9.081,-93.99,14.29,4353567.698
-8.997,-94.197,14.287,4353567.700
-8.929,-94.362,14.284,4353567.702
-8.875,-94.494,14.282,4353567.704
-9.327,-94.6,14.416,4353567.706
-9.688,-94.685,14.524,4353567.707
-9.977,-94.752,14.61,4353567.709
-10.208,-94.806,14.678,4353567.711
-10.393,-94.85,14.733,4353567.713
-10.541,-94.884,14.777,4353567.715
-10.165,-94.912,14.541,4353567.717
-9.864,-94.934,14.351,4353567.718
-9.623,-94.952,14.2,4353567.720
-9.43,-94.966,14.078,4353567.722
-9.276,-94.978,13.982,4353567.724
-9.482,-95.137,13.768,4353567.726
-9.648,-95.264,13.597,4353567.727
-9.78,-95.366,13.461,4353567.729
-9.885,-95.448,13.351,4353567.731
-9.97,-95.513,13.264,4353567.733
-10.038,-95.565,13.194,4353567.734
-9.927,-95.457,13.002,4353567.736
-9.838,-95.37,12.848,4353567.738
-9.767,-95.301,12.726,4353567.740
-9.711,-95.245,12.627,4353567.742
-9.665,-95.201,12.549,4353567.743
-9.629,-95.466,12.758,4353567.746
-9.6,-95.678,12.925,4353567.747
-9.577,-95.847,13.059,4353567.749
-9.558,-95.983,13.166,4353567.751
-9.543,-96.091,13.251,4353567.753
-9.531,-96.178,13.32,4353567.756
-9.522,-96.248,13.375,4353567.757
-9.514,-96.303,13.418,4353567.759
-9.508,-96.348,13.453,4353567.761
-9.503,-96.383,13.482,4353567.763
-9.334,-96.412,13.232,4353567.766
-9.199,-96.434,13.033,4353567.767
-9.091,-96.452,12.873,4353567.769
-9.005,-96.467,12.745,4353567.771
-8.936,-96.479,12.643,4353567.773
-9.045,-96.638,12.697,4353567.776
-9.133,-96.766,12.741,4353567.778
-9.203,-96.868,12.775,4353567.779
-9.259,-96.95,12.803,4353567.781
-9.304,-97.015,12.825,4353567.783
-9.34,-97.368,12.571,4353567.786
-9.369,-97.65,12.368,4353567.787
-9.392,-97.876,12.205,4353567.789
-9.41,-98.056,12.075,4353567.791
-9.425,-98.201,11.971,4353567.794
-9.272,-98.016,12.16,4353567.796
-9.149,-97.868,12.311,4353567.798
-9.051,-97.75,12.431,4353567.800
-8.973,-97.655,12.528,4353567.802
-8.91,-97.579,12.605,4353567.804
-8.53,-97.669,12.803,4353567.806
-8.226,-97.741,12.961,4353567.808
-7.983,-97.798,13.088,4353567.810
-7.788,-97.844,13.189,4353567.812
-7.632,-97.881,13.27,4353567.814
-8.003,-97.91,13.199,4353567.816
-8.299,-97.934,13.142,4353567.818
-8.536,-97.952,13.096,4353567.820
-8.725,-97.968,13.06,4353567.822
-8.877,-97.98,13.031,4353567.824
-8.504,-98.139,13.007,4353567.826
-8.205,-98.267,12.989,4353567.828
-7.966,-98.37,12.974,4353567.830
-7.775,-98.451,12.962,4353567.832
-7.622,-98.517,12.952,4353567.834
-7.994,-99.02,12.945,4353567.836
-8.292,-99.422,12.939,4353567.838
-8.53,-99.744,12.934,4353567.840
-8.721,-100.002,12.93,4353567.842
-8.874,-100.208,12.927,4353567.844
-8.336,-100.223,12.516,4353567.846
-7.906,-100.234,12.188,4353567.848
-7.562,-100.244,11.925,4353567.850
-7.286,-100.251,11.715,4353567.852
-7.066,-100.257,11.547,4353567.854
-7.22,-100.412,11.549,4353567.856
-7.343,-100.536,11.55,4353567.858
-7.441,-100.635,11.551,4353567.860
-7.52,-100.715,11.552,4353567.862
-7.583,-100.778,11.552,4353567.864
-7.798,-100.679,11.825,4353567.866
-7.97,-100.599,12.043,4353567.868
-8.108,-100.536,12.217,4353567.870
-8.218,-100.485,12.356,4353567.872
-8.306,-100.444,12.468,4353567.874
-8.047,-100.111,12.285,4353567.876
-7.84,-99.845,12.139,4353567.878
-7.674,-99.631,12.022,4353567.880
-7.541,-99.461,11.929,4353567.882
-7.435,-99.325,11.854,4353567.884
-7.515,-99.816,12.066,4353567.886
-7.578,-100.21,12.236,4353567.888
-7.63,-100.524,12.371,4353567.890
-7.671,-100.776,12.48,4353567.892
-7.703,-100.978,12.567,4353567.894
-7.73,-100.989,12.228,4353567.896
-7.751,-100.997,11.958,4353567.898
-7.767,-101.004,11.741,4353567.900
-7.781,-101.01,11.568,4353567.902
-7.791,-101.014,11.429,4353567.904
-7.305,-100.718,11.318,4353567.906
-6.916,-100.48,11.23,4353567.908
-6.605,-100.29,11.159,4353567.910
-6.356,-100.138,11.102,4353567.912
