x,y,z,ts
-0.048,0.383,0.165,4353587.824
-0.143,0.517,0.309,4353587.826
-0.211,0.628,0.445,4353587.828
-0.245,0.644,0.513,4353587.830
-0.241,0.551,0.484,4353587.832
-0.182,0.375,0.359,4353587.834
-0.137,0.181,0.179,4353587.836
-0.085,0.019,0.009,4353587.838
0.019,-0.104,-0.113,4353587.840
0.149,-0.165,-0.176,4353587.842
0.229,-0.201,-0.187,4353587.844
0.258,-0.224,-0.17,4353587.846
0.234,-0.238,-0.142,4353587.848
0.139,-0.26,-0.117,4353587.850
0.021,-0.276,-0.098,4353587.852
-0.084,-0.27,-0.079,4353587.854
-0.155,-0.241,-0.058,4353587.856
-0.195,-0.203,-0.027,4353587.858
-0.217,-0.163,0.011,4353587.860
-0.21,-0.124,0.053,4353587.862
-0.181,-0.09,0.093,4353587.864
-0.11,-0.055,0.127,4353587.866
-0.005,-0.012,0.148,4353587.868
0.109,0.02,0.157,4353587.870
0.247,0.038,0.15,4353587.872
0.346,0.055,0.138,4353587.875
0.371,0.081,0.126,4353587.877
0.332,0.112,0.116,4353587.879
0.261,0.142,0.116,4353587.881
0.199,0.152,0.123,4353587.883
0.135,0.162,0.134,4353587.885
0.081,0.171,0.148,4353587.887
0.032,0.166,0.15,4353587.889
-0.039,0.157,0.141,4353587.891
-0.133,0.146,0.121,4353587.893
-0.226,0.119,0.095,4353587.895
-0.294,0.092,0.076,4353587.897
-0.337,0.062,0.067,4353587.899
-0.337,0.037,0.064,4353587.901
-0.31,0.005,0.065,4353587.903
-0.252,-0.03,0.067,4353587.905
-0.168,-0.075,0.064,4353587.908
-0.069,-0.115,0.047,4353587.910
0.018,-0.13,0.023,4353587.912
0.097,-0.135,-0.007,4353587.914
0.151,-0.145,-0.029,4353587.915
0.157,-0.15,-0.038,4353587.917
0.14,-0.153,-0.035,4353587.919
0.12,-0.152,-0.018,4353587.921
0.176,-0.15,-0.01,4353587.924
0.113,-0.071,0.002,4353587.926
0.079,0.037,0.01,4353587.928
0.157,0.079,0.002,4353587.930
0.22,0.09,0.005,4353587.932
0.283,0.089,0.025,4353587.934
0.26,0.064,0.07,4353587.935
0.158,0.066,0.106,4353587.937
0.047,0.08,0.112,4353587.940
-0.077,0.11,0.108,4353587.942
-0.21,0.151,0.104,4353587.944
-0.322,0.164,0.1,4353587.946
-0.408,0.159,0.105,4353587.948
-0.449,0.134,0.114,4353587.950
-0.46,0.113,0.126,4353587.952
-0.423,0.09,0.132,4353587.954
-0.356,0.07,0.131,4353587.956
-0.276,0.053,0.12,4353587.958
-0.203,0.047,0.107,4353587.960
-0.122,0.037,0.09,4353587.962
-0.033,0.013,0.068,4353587.964
0.049,-0.015,0.052,4353587.966
0.151,-0.042,0.035,4353587.968
0.228,-0.069,0.022,4353587.970
0.266,-0.091,0.014,4353587.972
0.273,-0.111,0.014,4353587.974
0.28,-0.114,0.009,4353587.976
0.266,-0.105,0.005,4353587.978
0.257,-0.089,0.002,4353587.980
0.247,-0.072,-0.003,4353587.982
0.207,-0.058,-0.01,4353587.984
0.151,-0.049,-0.013,4353587.986
0.105,-0.043,-0.011,4353587.988
0.077,-0.027,0.001,4353587.990
0.072,-0.006,0.016,4353587.992
0.065,0.013,0.029,4353587.994
0.055,0.027,0.037,4353587.996
0.037,0.036,0.04,4353587.998
0.028,0.051,0.044,4353588.000
0.018,0.066,0.047,4353588.002
-0.022,0.07,0.053,4353588.004
-0.049,0.07,0.063,4353588.006
-0.058,0.073,0.071,4353588.008
-0.065,0.078,0.077,4353588.010
-0.079,0.08,0.086,4353588.012
-0.091,0.074,0.093,4353588.014
-0.084,0.067,0.099,4353588.017
-0.063,0.059,0.1,4353588.019
-0.051,0.048,0.1,4353588.021
-0.05,0.038,0.099,4353588.023
-0.057,0.028,0.096,4353588.025
-0.073,0.031,0.098,4353588.027
-0.086,0.035,0.098,4353588.029
-0.085,0.032,0.096,4353588.031
-0.077,0.021,0.093,4353588.033
-0.049,0.002,0.086,4353588.035
-0.002,-0.015,0.074,4353588.037
0.044,-0.034,0.062,4353588.039
0.08,-0.052,0.058,4353588.041
0.115,-0.064,0.056,4353588.043
0.155,-0.068,0.049,4353588.045
0.177,-0.071,0.038,4353588.047
0.212,-0.061,0.037,4353588.050
0.199,-0.075,0.044,4353588.052
0.143,-0.086,0.057,4353588.054
0.154,-0.076,0.061,4353588.056
0.153,-0.076,0.057,4353588.058
0.192,-0.068,0.044,4353588.060
0.23,-0.064,0.034,4353588.062
0.176,-0.066,0.036,4353588.064
0.068,-0.051,0.048,4353588.066
-0.026,-0.013,0.061,4353588.068
-0.076,0.049,0.08,4353588.070
-0.103,0.119,0.101,4353588.072
-0.147,0.167,0.117,4353588.074
-0.211,0.185,0.127,4353588.076
-0.271,0.183,0.127,4353588.078
-0.315,0.176,0.125,4353588.080
-0.331,0.162,0.123,4353588.082
-0.323,0.142,0.124,4353588.084
-0.286,0.12,0.126,4353588.086
-0.223,0.094,0.122,4353588.088
-0.172,0.069,0.113,4353588.090
-0.114,0.047,0.098,4353588.092
-0.071,0.024,0.081,4353588.094
-0.039,0.01,0.065,4353588.096
-0.017,-0.005,0.051,4353588.098
0.005,-0.027,0.039,4353588.100
0.029,-0.054,0.03,4353588.102
0.057,-0.071,0.02,4353588.104
0.098,-0.078,0.009,4353588.106
0.12,-0.082,0.002,4353588.108
0.122,-0.084,-0.001,4353588.110
0.109,-0.084,-0.0,4353588.112
0.105,-0.075,-0.001,4353588.114
0.11,-0.058,-0.003,4353588.116
0.115,-0.041,-0.007,4353588.119
0.113,-0.027,-0.015,4353588.121
0.091,-0.022,-0.025,4353588.122
0.054,-0.021,-0.032,4353588.124
0.035,-0.014,-0.029,4353588.126
0.034,-0.003,-0.017,4353588.128
0.055,0.016,-0.003,4353588.131
0.085,0.033,0.002,4353588.133
0.105,0.042,0.003,4353588.135
0.103,0.049,-0.001,4353588.137
0.087,0.052,-0.005,4353588.139
0.07,0.055,-0.006,4353588.141
0.044,0.055,-0.007,4353588.143
0.016,0.055,-0.005,4353588.145
-0.011,0.06,0.002,4353588.147
-0.04,0.071,0.008,4353588.149
-0.073,0.079,0.016,4353588.151
-0.097,0.077,0.022,4353588.153
-0.123,0.064,0.024,4353588.155
-0.135,0.05,0.024,4353588.157
-0.134,0.037,0.025,4353588.159
-0.131,0.03,0.026,4353588.161
-0.131,0.03,0.025,4353588.163
-0.143,0.027,0.022,4353588.165
-0.156,0.031,0.018,4353588.167
-0.162,0.027,0.011,4353588.169
-0.144,0.018,0.007,4353588.171
-0.112,0.003,0.004,4353588.173
-0.076,-0.015,-0.003,4353588.175
-0.025,-0.03,-0.019,4353588.177
0.005,-0.047,-0.032,4353588.179
0.014,-0.061,-0.04,4353588.181
0.012,-0.067,-0.041,4353588.183
0.067,-0.073,-0.052,4353588.185
0.092,-0.06,-0.068,4353588.187
0.046,-0.023,-0.063,4353588.189
0.07,-0.017,-0.073,4353588.191
0.046,-0.028,-0.074,4353588.193
0.05,-0.031,-0.065,4353588.195
0.025,-0.04,-0.055,4353588.198
-0.007,-0.039,-0.055,4353588.200
-0.016,-0.006,-0.059,4353588.202
0.025,0.028,-0.055,4353588.204
0.065,0.061,-0.042,4353588.206
0.095,0.067,-0.036,4353588.208
0.103,0.059,-0.039,4353588.210
0.112,0.043,-0.042,4353588.212
0.12,0.028,-0.047,4353588.214
0.108,0.021,-0.053,4353588.216
0.076,0.016,-0.055,4353588.218
0.034,0.017,-0.051,4353588.220
-0.009,0.015,-0.043,4353588.222
-0.042,0.011,-0.036,4353588.224
-0.06,0.004,-0.032,4353588.226
-0.061,-0.005,-0.028,4353588.228
-0.041,-0.015,-0.025,4353588.230
-0.024,-0.018,-0.019,4353588.232
-0.018,-0.015,-0.016,4353588.234
-0.048,-0.013,-0.01,4353588.236
-0.096,0.0,-0.001,4353588.238
-0.141,0.017,0.005,4353588.240
-0.161,0.025,0.003,4353588.242
-0.157,0.022,0.005,4353588.244
-0.161,0.004,0.009,4353588.246
-0.175,-0.016,0.013,4353588.248
-0.17,-0.03,0.015,4353588.250
-0.141,-0.037,0.011,4353588.252
-0.107,-0.038,0.009,4353588.254
-0.05,-0.04,0.006,4353588.256
0.012,-0.041,0.001,4353588.258
0.062,-0.047,-0.008,4353588.260
0.09,-0.052,-0.015,4353588.262
0.094,-0.058,-0.023,4353588.264
0.085,-0.067,-0.035,4353588.266
0.079,-0.068,-0.042,4353588.268
0.097,-0.06,-0.041,4353588.270
0.129,-0.045,-0.026,4353588.272
0.158,-0.026,-0.011,4353588.274
0.181,-0.013,-0.002,4353588.276
0.189,-0.011,0.003,4353588.278
0.174,-0.008,0.005,4353588.280
0.143,0.002,0.005,4353588.282
0.116,0.018,0.01,4353588.284
0.086,0.03,0.019,4353588.286
0.049,0.036,0.028,4353588.288
0.014,0.039,0.041,4353588.290
-0.017,0.042,0.05,4353588.292
-0.034,0.047,0.057,4353588.294
-0.044,0.045,0.064,4353588.296
-0.051,0.035,0.068,4353588.298
-0.068,0.023,0.07,4353588.300
-0.085,0.012,0.075,4353588.302
-0.09,0.008,0.079,4353588.304
-0.082,0.011,0.081,4353588.306
-0.08,0.008,0.081,4353588.308
-0.09,0.006,0.085,4353588.310
-0.106,0.009,0.088,4353588.312
-0.122,0.007,0.089,4353588.315
-0.11,0.003,0.086,4353588.317
-0.101,-0.008,0.078,4353588.319
-0.088,-0.015,0.068,4353588.321
-0.077,-0.031,0.064,4353588.323
-0.085,-0.046,0.064,4353588.325
-0.051,-0.051,0.065,4353588.327
-0.036,-0.057,0.064,4353588.329
-0.02,-0.05,0.057,4353588.331
-0.011,-0.043,0.039,4353588.333
-0.017,-0.041,0.012,4353588.335
-0.015,-0.058,-0.014,4353588.337
0.018,-0.072,-0.032,4353588.339
0.087,-0.088,-0.042,4353588.341
0.129,-0.09,-0.036,4353588.343
0.166,-0.073,-0.019,4353588.345
0.182,-0.047,0.0,4353588.347
0.195,-0.017,0.009,4353588.349
0.212,0.004,0.011,4353588.351
0.212,0.015,0.01,4353588.353
0.179,0.026,0.011,4353588.354
0.134,0.036,0.017,4353588.356
0.099,0.049,0.028,4353588.358
0.075,0.062,0.037,4353588.360
0.046,0.069,0.047,4353588.362
-0.007,0.084,0.059,4353588.364
-0.062,0.097,0.066,4353588.366
-0.108,0.108,0.071,4353588.368
-0.143,0.108,0.074,4353588.370
-0.157,0.094,0.072,4353588.372
-0.17,0.074,0.07,4353588.374
-0.178,0.051,0.066,4353588.376
-0.179,0.03,0.059,4353588.379
-0.161,0.02,0.052,4353588.381
-0.149,0.011,0.042,4353588.383
-0.144,0.016,0.035,4353588.385
-0.134,0.024,0.031,4353588.387
-0.121,0.023,0.026,4353588.389
-0.081,0.019,0.022,4353588.391
-0.037,0.006,0.017,4353588.394
0.012,-0.013,0.006,4353588.396
0.071,-0.03,-0.008,4353588.398
0.133,-0.043,-0.023,4353588.400
0.171,-0.056,-0.036,4353588.402
0.196,-0.066,-0.043,4353588.404
0.222,-0.073,-0.047,4353588.406
0.256,-0.071,-0.053,4353588.408
0.297,-0.066,-0.063,4353588.410
0.307,-0.062,-0.071,4353588.412
0.275,-0.064,-0.08,4353588.415
0.238,-0.063,-0.09,4353588.417
0.192,-0.056,-0.09,4353588.419
0.158,-0.044,-0.083,4353588.421
0.123,-0.027,-0.073,4353588.423
0.095,-0.01,-0.069,4353588.425
0.067,0.006,-0.066,4353588.427
0.042,0.02,-0.061,4353588.429
0.012,0.034,-0.057,4353588.431
-0.027,0.047,-0.051,4353588.433
-0.054,0.058,-0.045,4353588.435
-0.066,0.064,-0.04,4353588.438
-0.071,0.065,-0.035,4353588.440
-0.094,0.065,-0.031,4353588.442
-0.119,0.065,-0.027,4353588.444
-0.124,0.064,-0.026,4353588.446
-0.115,0.057,-0.022,4353588.448
-0.107,0.044,-0.02,4353588.450
-0.097,0.028,-0.02,4353588.452
-0.088,0.013,-0.018,4353588.454
-0.074,0.007,-0.016,4353588.456
-0.059,0.009,-0.016,4353588.459
-0.054,0.008,-0.019,4353588.461
-0.077,0.002,-0.021,4353588.463
-0.094,0.004,-0.022,4353588.465
-0.117,0.002,-0.019,4353588.467
-0.063,0.001,-0.034,4353588.469
-0.044,0.005,-0.047,4353588.471
-0.069,0.009,-0.046,4353588.473
-0.044,-0.004,-0.052,4353588.475
-0.028,-0.027,-0.05,4353588.478
0.035,-0.039,-0.043,4353588.479
0.058,-0.059,-0.026,4353588.481
0.062,-0.072,-0.015,4353588.483
0.053,-0.079,-0.02,4353588.485
0.023,-0.063,-0.035,4353588.487
0.003,-0.037,-0.051,4353588.489
-0.034,-0.019,-0.061,4353588.491
-0.08,-0.017,-0.067,4353588.493
-0.125,-0.03,-0.071,4353588.495
-0.164,-0.036,-0.066,4353588.497
-0.174,-0.032,-0.052,4353588.499
-0.153,-0.02,-0.041,4353588.501
-0.111,-0.002,-0.038,4353588.503
-0.064,0.009,-0.042,4353588.505
-0.019,0.012,-0.053,4353588.507
0.004,0.012,-0.066,4353588.509
0.016,0.012,-0.074,4353588.511
0.042,0.01,-0.076,4353588.513
0.073,0.006,-0.073,4353588.515
0.093,0.004,-0.071,4353588.517
0.081,0.002,-0.073,4353588.519
0.024,0.002,-0.073,4353588.521
-0.027,0.009,-0.075,4353588.523
-0.056,0.02,-0.072,4353588.525
-0.075,0.032,-0.066,4353588.527
-0.09,0.031,-0.06,4353588.529
-0.104,0.022,-0.053,4353588.531
-0.121,0.016,-0.043,4353588.533
-0.122,0.015,-0.035,4353588.535
-0.122,0.018,-0.026,4353588.537
-0.121,0.022,-0.022,4353588.539
-0.134,0.023,-0.022,4353588.541
-0.129,0.023,-0.028,4353588.543
-0.116,0.014,-0.035,4353588.545
-0.082,-0.001,-0.041,4353588.547
-0.042,-0.019,-0.042,4353588.549
-0.009,-0.039,-0.047,4353588.551
0.019,-0.055,-0.055,4353588.553
0.046,-0.067,-0.063,4353588.555
0.075,-0.075,-0.07,4353588.557
0.09,-0.076,-0.075,4353588.559
0.1,-0.075,-0.078,4353588.561
0.107,-0.073,-0.077,4353588.563
0.115,-0.068,-0.079,4353588.565
0.122,-0.06,-0.086,4353588.566
0.108,-0.053,-0.093,4353588.568
0.07,-0.051,-0.099,4353588.570
0.033,-0.044,-0.102,4353588.573
0.007,-0.033,-0.101,4353588.574
-0.011,-0.018,-0.09,4353588.576
-0.02,-0.001,-0.077,4353588.578
-0.022,0.012,-0.075,4353588.580
-0.01,0.017,-0.077,4353588.582
0.005,0.017,-0.082,4353588.584
0.008,0.016,-0.089,4353588.586
-0.008,0.018,-0.092,4353588.588
-0.017,0.024,-0.09,4353588.590
-0.009,0.026,-0.084,4353588.592
0.012,0.022,-0.08,4353588.594
0.016,0.014,-0.08,4353588.596
-0.014,0.007,-0.082,4353588.598
-0.046,0.01,-0.085,4353588.600
-0.061,0.018,-0.084,4353588.603
-0.07,0.021,-0.078,4353588.605
-0.071,0.016,-0.072,4353588.607
-0.065,0.002,-0.067,4353588.609
-0.06,-0.008,-0.065,4353588.611
-0.052,-0.003,-0.058,4353588.613
-0.03,-0.003,-0.04,4353588.617
-0.049,-0.023,-0.014,4353588.619
-0.035,-0.034,0.002,4353588.621
-0.007,-0.036,-0.004,4353588.623
0.004,-0.041,-0.039,4353588.625
0.028,-0.06,-0.087,4353588.627
0.02,-0.073,-0.114,4353588.629
-0.055,-0.077,-0.11,4353588.631
-0.136,-0.061,-0.093,4353588.633
-0.176,-0.024,-0.067,4353588.635
-0.169,0.018,-0.038,4353588.637
-0.135,0.049,-0.021,4353588.639
-0.112,0.062,-0.021,4353588.641
-0.105,0.049,-0.033,4353588.643
-0.098,0.028,-0.048,4353588.645
-0.063,0.014,-0.06,4353588.647
-0.002,-0.001,-0.075,4353588.649
0.046,-0.01,-0.082,4353588.651
0.074,-0.021,-0.088,4353588.652
0.076,-0.026,-0.093,4353588.655
0.083,-0.025,-0.098,4353588.657
0.095,-0.026,-0.098,4353588.659
0.112,-0.02,-0.091,4353588.660
0.114,-0.017,-0.088,4353588.662
0.115,-0.021,-0.091,4353588.664
0.119,-0.022,-0.093,4353588.666
0.12,-0.023,-0.094,4353588.668
0.106,-0.015,-0.091,4353588.670
0.08,-0.001,-0.084,4353588.672
0.058,0.015,-0.075,4353588.674
0.046,0.025,-0.067,4353588.676
0.036,0.035,-0.061,4353588.678
0.009,0.04,-0.056,4353588.680
-0.046,0.043,-0.053,4353588.682
-0.083,0.047,-0.051,4353588.684
-0.104,0.055,-0.04,4353588.686
-0.111,0.058,-0.028,4353588.688
-0.111,0.058,-0.018,4353588.690
-0.11,0.046,-0.013,4353588.692
-0.116,0.039,-0.009,4353588.694
-0.098,0.041,-0.008,4353588.696
-0.083,0.037,-0.006,4353588.698
-0.079,0.035,-0.005,4353588.700
-0.088,0.027,-0.007,4353588.702
-0.113,0.023,-0.008,4353588.704
-0.133,0.022,-0.011,4353588.706
-0.138,0.016,-0.012,4353588.708
-0.124,0.013,-0.011,4353588.710
-0.101,0.002,-0.012,4353588.712
-0.073,-0.013,-0.02,4353588.714
-0.048,-0.026,-0.025,4353588.716
-0.012,-0.041,-0.03,4353588.718
0.029,-0.045,-0.031,4353588.720
0.064,-0.042,-0.032,4353588.722
0.099,-0.044,-0.035,4353588.724
0.119,-0.048,-0.035,4353588.726
0.137,-0.054,-0.041,4353588.728
0.164,-0.055,-0.053,4353588.730
0.171,-0.054,-0.062,4353588.732
0.153,-0.058,-0.066,4353588.734
0.125,-0.054,-0.063,4353588.736
0.098,-0.042,-0.055,4353588.738
0.067,-0.026,-0.04,4353588.740
0.044,-0.004,-0.024,4353588.742
0.028,0.018,-0.015,4353588.744
0.022,0.034,-0.009,4353588.746
0.025,0.042,-0.005,4353588.748
0.022,0.042,0.001,4353588.751
0.004,0.046,0.007,4353588.753
-0.021,0.052,0.01,4353588.755
-0.035,0.059,0.012,4353588.757
-0.025,0.062,0.013,4353588.759
-0.004,0.058,0.016,4353588.761
0.004,0.05,0.018,4353588.763
-0.027,0.038,0.02,4353588.765
-0.054,0.029,0.016,4353588.767
-0.072,0.028,0.016,4353588.769
-0.078,0.032,0.024,4353588.771
-0.084,0.028,0.036,4353588.773
-0.023,0.024,0.027,4353588.775
-0.039,0.024,0.023,4353588.777
-0.041,0.028,0.025,4353588.779
-0.014,0.02,0.024,4353588.781
-0.008,0.011,0.033,4353588.783
0.018,0.016,0.043,4353588.785
-0.021,-0.0,0.055,4353588.787
-0.083,0.006,0.055,4353588.789
-0.146,0.008,0.042,4353588.791
-0.182,0.035,0.041,4353588.793
-0.138,0.07,0.052,4353588.795
-0.053,0.083,0.065,4353588.797
0.014,0.071,0.074,4353588.799
0.067,0.027,0.071,4353588.801
0.122,-0.014,0.054,4353588.803
0.17,-0.038,0.032,4353588.805
0.215,-0.058,0.014,4353588.807
0.243,-0.065,0.005,4353588.809
0.237,-0.076,0.001,4353588.811
0.217,-0.087,-0.008,4353588.813
0.189,-0.092,-0.025,4353588.815
0.138,-0.093,-0.035,4353588.817
0.092,-0.085,-0.038,4353588.819
0.057,-0.072,-0.034,4353588.821
0.035,-0.054,-0.024,4353588.823
0.005,-0.036,-0.01,4353588.825
-0.022,-0.016,0.0,4353588.827
-0.033,0.002,0.007,4353588.829
-0.018,0.02,0.01,4353588.831
0.005,0.033,0.014,4353588.833
0.013,0.042,0.018,4353588.835
-0.002,0.05,0.022,4353588.837
-0.032,0.058,0.025,4353588.839
-0.05,0.065,0.029,4353588.841
-0.041,0.066,0.031,4353588.843
-0.034,0.067,0.036,4353588.845
-0.054,0.07,0.038,4353588.847
-0.103,0.067,0.035,4353588.849
-0.134,0.063,0.028,4353588.851
-0.129,0.055,0.023,4353588.853
-0.09,0.042,0.021,4353588.855
-0.045,0.025,0.021,4353588.857
-0.018,0.004,0.02,4353588.859
-0.001,-0.008,0.016,4353588.861
0.016,-0.005,0.012,4353588.863
0.035,-0.003,0.008,4353588.865
0.032,-0.001,0.012,4353588.867
0.027,-0.001,0.013,4353588.869
-0.004,-0.005,0.013,4353588.871
-0.037,-0.006,0.013,4353588.872
-0.043,-0.007,0.015,4353588.874
-0.018,-0.007,0.019,4353588.876
0.02,-0.009,0.02,4353588.879
0.052,-0.018,0.01,4353588.881
0.067,-0.027,-0.002,4353588.883
0.078,-0.042,-0.01,4353588.884
0.106,-0.052,-0.012,4353588.886
0.135,-0.047,-0.012,4353588.888
0.147,-0.048,-0.011,4353588.890
0.142,-0.046,-0.012,4353588.892
0.129,-0.047,-0.015,4353588.894
0.111,-0.048,-0.017,4353588.896
0.114,-0.043,-0.024,4353588.898
0.092,-0.038,-0.03,4353588.900
0.055,-0.033,-0.035,4353588.902
0.007,-0.027,-0.033,4353588.904
-0.028,-0.015,-0.026,4353588.906
-0.051,0.003,-0.013,4353588.908
-0.07,0.024,-0.002,4353588.910
-0.077,0.038,-0.001,4353588.912
-0.075,0.045,-0.004,4353588.914
-0.048,0.046,-0.01,4353588.916
-0.026,0.042,-0.016,4353588.918
-0.013,0.042,-0.022,4353588.920
-0.013,0.044,-0.03,4353588.922
-0.018,0.049,-0.037,4353588.924
0.001,0.052,-0.041,4353588.926
0.046,0.048,-0.045,4353588.928
0.074,0.044,-0.049,4353588.930
0.081,0.043,-0.05,4353588.932
0.029,0.029,-0.049,4353588.934
0.029,0.029,-0.048,4353588.936
0.049,0.027,-0.042,4353588.938
0.073,0.015,-0.043,4353588.940
0.118,0.009,-0.045,4353588.942
0.116,0.007,-0.045,4353588.944
0.038,-0.001,-0.055,4353588.946
-0.038,0.003,-0.071,4353588.948
-0.04,0.0,-0.085,4353588.950
0.021,-0.013,-0.086,4353588.952
0.101,-0.03,-0.082,4353588.954
0.131,-0.048,-0.077,4353588.956
0.101,-0.055,-0.071,4353588.958
0.089,-0.04,-0.069,4353588.960
0.102,-0.016,-0.059,4353588.962
0.132,0.009,-0.048,4353588.964
0.142,0.015,-0.042,4353588.966
0.111,0.002,-0.046,4353588.968
0.062,-0.018,-0.059,4353588.970
0.027,-0.035,-0.071,4353588.972
0.011,-0.034,-0.076,4353588.974
-0.011,-0.027,-0.072,4353588.976
-0.037,-0.017,-0.063,4353588.978
-0.052,-0.012,-0.057,4353588.980
-0.06,-0.016,-0.059,4353588.982
-0.057,-0.015,-0.065,4353588.984
-0.035,-0.01,-0.077,4353588.986
-0.049,-0.005,-0.086,4353588.988
-0.075,-0.001,-0.09,4353588.990
-0.111,-0.006,-0.089,4353588.992
-0.143,-0.004,-0.085,4353588.994
-0.152,0.001,-0.084,4353588.996
-0.161,0.016,-0.079,4353588.998
-0.156,0.033,-0.077,4353589.000
-0.142,0.035,-0.08,4353589.002
-0.116,0.031,-0.083,4353589.004
-0.079,0.022,-0.088,4353589.006
-0.05,0.014,-0.094,4353589.008
-0.038,0.017,-0.097,4353589.010
-0.045,0.023,-0.098,4353589.012
-0.045,0.029,-0.1,4353589.014
-0.013,0.028,-0.1,4353589.016
0.03,0.02,-0.102,4353589.018
0.047,0.011,-0.103,4353589.020
0.019,0.006,-0.107,4353589.022
-0.034,0.009,-0.11,4353589.024
-0.06,0.017,-0.114,4353589.026
-0.061,0.02,-0.111,4353589.028
-0.047,0.019,-0.104,4353589.030
-0.027,0.011,-0.098,4353589.032
-0.02,-0.0,-0.095,4353589.033
-0.011,-0.003,-0.096,4353589.035
-0.002,0.0,-0.096,4353589.038
0.004,0.007,-0.091,4353589.040
0.007,0.007,-0.084,4353589.042
-0.001,0.008,-0.075,4353589.043
-0.014,0.011,-0.071,4353589.045
-0.046,0.015,-0.067,4353589.047
-0.079,0.02,-0.064,4353589.049
-0.096,0.022,-0.062,4353589.051
-0.089,0.017,-0.06,4353589.053
-0.068,0.01,-0.06,4353589.055
-0.051,-0.003,-0.063,4353589.057
-0.036,-0.014,-0.072,4353589.059
-0.027,-0.025,-0.082,4353589.061
-0.006,-0.031,-0.086,4353589.063
0.024,-0.032,-0.086,4353589.065
0.039,-0.031,-0.085,4353589.067
0.035,-0.035,-0.086,4353589.069
0.033,-0.038,-0.089,4353589.071
0.04,-0.04,-0.092,4353589.073
0.042,-0.038,-0.095,4353589.075
0.046,-0.035,-0.098,4353589.077
0.028,-0.03,-0.104,4353589.079
-0.002,-0.021,-0.107,4353589.081
-0.025,-0.01,-0.108,4353589.083
-0.044,-0.001,-0.105,4353589.085
-0.043,0.007,-0.105,4353589.087
-0.037,0.013,-0.102,4353589.089
-0.045,0.021,-0.093,4353589.091
-0.053,0.026,-0.092,4353589.093
-0.055,0.028,-0.094,4353589.095
-0.033,0.032,-0.094,4353589.097
-0.011,0.031,-0.093,4353589.099
0.006,0.029,-0.094,4353589.101
0.003,0.031,-0.094,4353589.103
-0.045,0.027,-0.088,4353589.105
-0.083,0.022,-0.077,4353589.107
0.015,0.023,-0.093,4353589.109
0.023,0.031,-0.092,4353589.111
0.045,0.031,-0.092,4353589.113
-0.016,0.019,-0.097,4353589.115
-0.076,0.02,-0.104,4353589.117
-0.087,0.041,-0.106,4353589.119
-0.081,0.035,-0.102,4353589.121
-0.028,0.029,-0.089,4353589.123
0.071,0.001,-0.077,4353589.125
0.113,-0.035,-0.067,4353589.127
0.087,-0.065,-0.073,4353589.129
0.026,-0.066,-0.091,4353589.131
-0.027,-0.051,-0.101,4353589.133
-0.063,-0.029,-0.096,4353589.135
-0.08,-0.011,-0.079,4353589.137
-0.091,-0.005,-0.057,4353589.139
-0.095,0.003,-0.039,4353589.141
-0.119,0.008,-0.026,4353589.143
-0.133,0.018,-0.018,4353589.145
-0.127,0.026,-0.013,4353589.147
-0.091,0.029,-0.013,4353589.149
-0.048,0.023,-0.02,4353589.151
-0.013,0.011,-0.031,4353589.153
0.012,-0.005,-0.041,4353589.155
0.032,-0.021,-0.046,4353589.157
0.062,-0.028,-0.044,4353589.159
0.082,-0.028,-0.035,4353589.161
0.079,-0.036,-0.028,4353589.163
0.07,-0.042,-0.029,4353589.165
0.069,-0.049,-0.037,4353589.167
0.074,-0.056,-0.045,4353589.169
0.09,-0.06,-0.052,4353589.171
0.105,-0.061,-0.055,4353589.173
0.092,-0.064,-0.059,4353589.175
0.067,-0.059,-0.056,4353589.177
0.051,-0.047,-0.051,4353589.179
0.029,-0.035,-0.043,4353589.181
0.026,-0.022,-0.037,4353589.183
0.03,-0.015,-0.031,4353589.185
0.011,-0.01,-0.026,4353589.187
-0.018,-0.005,-0.021,4353589.189
-0.042,-0.003,-0.014,4353589.192
-0.043,0.008,-0.005,4353589.194
-0.025,0.019,0.004,4353589.196
-0.004,0.027,0.012,4353589.198
0.008,0.034,0.017,4353589.200
-0.004,0.033,0.017,4353589.202
-0.021,0.034,0.012,4353589.204
-0.02,0.036,0.005,4353589.206
0.004,0.036,0.001,4353589.208
0.013,0.032,0.004,4353589.210
-0.011,0.025,0.01,4353589.212
-0.055,0.019,0.011,4353589.214
-0.092,0.024,0.01,4353589.216
-0.109,0.031,0.007,4353589.218
-0.113,0.036,0.01,4353589.220
-0.102,0.039,0.02,4353589.222
-0.093,0.03,0.029,4353589.224
-0.097,0.015,0.033,4353589.226
-0.088,0.008,0.033,4353589.228
-0.079,0.005,0.034,4353589.230
-0.074,0.008,0.041,4353589.232
-0.064,0.009,0.048,4353589.234
-0.051,0.005,0.053,4353589.236
-0.041,-0.0,0.054,4353589.238
-0.043,-0.006,0.055,4353589.240
-0.071,-0.009,0.059,4353589.242
-0.079,-0.006,0.06,4353589.245
-0.071,-0.002,0.064,4353589.247
-0.044,0.0,0.064,4353589.249
-0.017,-0.007,0.059,4353589.251
-0.004,-0.019,0.054,4353589.253
0.002,-0.03,0.047,4353589.255
0.011,-0.035,0.045,4353589.257
0.032,-0.035,0.047,4353589.259
0.043,-0.035,0.055,4353589.261
0.048,-0.041,0.058,4353589.263
