x,y,z,ts
-0.028,0.03,1.003,4352491.612
-0.051,0.04,0.981,4352491.614
-0.056,0.053,0.974,4352491.616
-0.045,0.064,0.988,4352491.618
-0.022,0.075,1.004,4352491.620
0.011,0.076,1.025,4352491.622
0.031,0.07,1.017,4352491.624
0.046,0.06,1.001,4352491.626
0.049,0.048,0.976,4352491.628
0.043,0.038,0.948,4352491.630
0.05,0.021,0.942,4352491.632
0.06,0.005,0.963,4352491.634
0.068,-0.003,1.0,4352491.636
0.073,-0.007,1.03,4352491.639
0.069,-0.006,1.028,4352491.641
0.063,-0.003,1.001,4352491.643
0.051,-0.004,0.963,4352491.645
0.036,-0.002,0.938,4352491.647
0.023,-0.001,0.931,4352491.649
0.022,-0.007,0.955,4352491.651
0.023,0.0,0.993,4352491.653
0.02,0.013,1.023,4352491.655
0.02,0.031,1.042,4352491.657
0.015,0.048,1.047,4352491.659
0.014,0.049,1.03,4352491.661
0.006,0.038,0.989,4352491.663
0.009,0.007,0.941,4352491.665
-0.002,-0.021,0.942,4352491.667
-0.027,-0.036,0.958,4352491.669
-0.072,-0.056,0.99,4352491.671
-0.12,-0.049,1.033,4352491.673
-0.105,-0.026,1.063,4352491.675
-0.063,-0.02,1.015,4352491.677
-0.058,-0.032,0.905,4352491.679
0.003,-0.054,0.851,4352491.681
0.118,-0.076,0.902,4352491.684
0.234,-0.085,0.993,4352491.685
0.3,-0.067,1.069,4352491.688
0.317,-0.029,1.088,4352491.690
0.287,0.028,1.053,4352491.692
0.225,0.086,0.993,4352491.694
0.154,0.115,0.932,4352491.696
0.103,0.124,0.912,4352491.698
0.082,0.123,0.941,4352491.700
0.051,0.115,0.98,4352491.702
0.004,0.119,1.017,4352491.704
-0.035,0.124,1.011,4352491.706
-0.065,0.122,0.986,4352491.708
-0.083,0.119,0.957,4352491.710
-0.084,0.106,0.938,4352491.712
-0.072,0.092,0.936,4352491.714
-0.051,0.055,0.953,4352491.716
-0.01,0.02,0.988,4352491.718
0.022,-0.01,1.011,4352491.720
0.045,-0.032,1.015,4352491.722
0.057,-0.046,1.023,4352491.724
0.077,-0.058,1.031,4352491.726
0.096,-0.074,1.015,4352491.728
0.122,-0.093,0.994,4352491.730
0.132,-0.101,0.991,4352491.732
0.125,-0.102,0.99,4352491.734
0.118,-0.094,1.011,4352491.736
0.104,-0.068,1.034,4352491.738
0.082,-0.038,1.032,4352491.740
0.053,-0.008,1.011,4352491.741
0.027,0.015,0.978,4352491.743
0.014,0.037,0.961,4352491.745
0.013,0.056,0.97,4352491.748
0.02,0.079,0.988,4352491.750
0.034,0.091,1.004,4352491.751
0.037,0.098,0.997,4352491.753
0.031,0.098,0.976,4352491.755
0.032,0.097,0.954,4352491.757
0.022,0.092,0.928,4352491.759
0.027,0.081,0.921,4352491.761
0.044,0.065,0.944,4352491.764
0.065,0.054,0.99,4352491.766
0.076,0.049,1.037,4352491.767
0.078,0.049,1.047,4352491.769
0.078,0.044,1.034,4352491.771
0.069,0.039,0.994,4352491.773
0.053,0.03,0.954,4352491.775
0.05,0.025,0.942,4352491.777
0.056,0.011,0.959,4352491.779
0.06,0.008,0.991,4352491.781
0.052,0.015,1.017,4352491.784
0.043,0.033,1.033,4352491.786
0.038,0.051,1.033,4352491.787
0.034,0.06,1.031,4352491.789
0.028,0.053,1.003,4352491.791
0.025,0.025,0.971,4352491.793
0.032,-0.014,0.94,4352491.796
0.042,-0.054,0.934,4352491.798
0.052,-0.081,0.945,4352491.799
0.052,-0.09,0.976,4352491.801
0.049,-0.084,1.001,4352491.803
0.043,-0.07,1.011,4352491.805
0.027,-0.049,1.0,4352491.807
0.032,-0.03,0.985,4352491.809
0.045,-0.015,0.987,4352491.811
0.059,0.003,1.003,4352491.813
0.085,0.02,1.042,4352491.815
0.103,0.039,1.063,4352491.817
0.105,0.05,1.056,4352491.819
0.092,0.055,1.02,4352491.821
0.072,0.045,0.969,4352491.823
0.055,0.031,0.935,4352491.825
0.046,0.023,0.925,4352491.827
0.044,0.02,0.955,4352491.829
0.029,0.03,0.982,4352491.831
0.02,0.046,1.006,4352491.833
0.011,0.058,1.004,4352491.835
0.011,0.059,0.985,4352491.837
0.017,0.049,0.959,4352491.839
0.037,0.03,0.95,4352491.841
0.064,0.001,0.955,4352491.843
0.091,-0.031,0.978,4352491.845
0.112,-0.053,1.001,4352491.847
0.115,-0.064,1.02,4352491.849
0.106,-0.063,1.019,4352491.851
0.099,-0.06,1.015,4352491.853
0.086,-0.054,1.003,4352491.855
0.07,-0.059,0.975,4352491.857
0.062,-0.065,0.965,4352491.859
0.049,-0.069,0.96,4352491.861
0.034,-0.069,0.974,4352491.863
0.021,-0.06,0.994,4352491.865
0.004,-0.046,0.999,4352491.867
-0.013,-0.026,0.993,4352491.869
-0.027,-0.009,0.981,4352491.871
-0.035,0.009,0.972,4352491.873
-0.029,0.024,0.974,4352491.875
-0.009,0.043,0.999,4352491.877
0.013,0.059,1.014,4352491.879
0.037,0.074,1.03,4352491.881
0.053,0.086,1.025,4352491.883
0.068,0.093,1.007,4352491.885
0.074,0.102,0.984,4352491.887
0.073,0.1,0.958,4352491.889
0.084,0.091,0.953,4352491.891
0.097,0.083,0.978,4352491.893
0.102,0.083,1.014,4352491.895
0.105,0.088,1.038,4352491.897
0.1,0.09,1.037,4352491.899
0.088,0.088,1.002,4352491.901
0.067,0.073,0.953,4352491.903
0.059,0.058,0.931,4352491.905
0.051,0.033,0.931,4352491.907
0.042,0.018,0.959,4352491.909
0.034,0.015,1.015,4352491.911
0.041,0.033,1.105,4352491.913
0.065,0.094,1.252,4352491.915
0.091,0.173,1.346,4352491.917
0.068,0.195,1.235,4352491.919
0.035,0.121,0.971,4352491.921
0.051,0.006,0.767,4352491.923
0.105,-0.09,0.719,4352491.925
0.136,-0.152,0.764,4352491.927
0.143,-0.206,0.861,4352491.929
0.121,-0.24,0.922,4352491.931
0.074,-0.245,0.933,4352491.933
0.006,-0.216,0.909,4352491.935
-0.075,-0.17,0.872,4352491.937
-0.115,-0.127,0.869,4352491.939
-0.128,-0.077,0.908,4352491.941
-0.102,-0.038,0.991,4352491.943
-0.071,-0.004,1.069,4352491.945
-0.057,0.011,1.095,4352491.947
-0.041,0.008,1.083,4352491.949
-0.031,-0.014,1.045,4352491.951
-0.032,-0.046,0.988,4352491.953
-0.024,-0.078,0.954,4352491.955
-0.007,-0.083,0.961,4352491.957
0.011,-0.067,0.984,4352491.959
0.04,-0.025,1.021,4352491.961
0.055,0.026,1.033,4352491.963
0.075,0.069,1.017,4352491.965
0.09,0.101,0.986,4352491.967
0.095,0.122,0.953,4352491.969
0.106,0.129,0.941,4352491.971
0.111,0.114,0.945,4352491.973
0.121,0.093,0.972,4352491.975
0.131,0.071,1.003,4352491.977
0.121,0.052,1.022,4352491.979
0.105,0.038,1.029,4352491.981
0.088,0.021,1.025,4352491.983
0.062,0.006,1.004,4352491.985
0.042,-0.012,0.981,4352491.987
0.028,-0.029,0.981,4352491.990
0.012,-0.049,0.978,4352491.992
0.004,-0.068,0.992,4352491.994
-0.003,-0.073,0.999,4352491.996
-0.011,-0.071,0.997,4352491.998
-0.011,-0.064,0.982,4352492.000
-0.016,-0.055,0.967,4352492.002
-0.005,-0.043,0.96,4352492.004
0.019,-0.025,0.975,4352492.006
0.043,0.0,0.997,4352492.008
0.061,0.029,1.013,4352492.010
0.078,0.054,1.017,4352492.012
0.091,0.07,1.006,4352492.014
0.097,0.081,0.993,4352492.016
0.097,0.081,0.968,4352492.018
0.1,0.07,0.958,4352492.020
0.103,0.058,0.969,4352492.022
0.107,0.05,0.994,4352492.024
0.106,0.046,1.023,4352492.026
0.097,0.05,1.028,4352492.028
0.08,0.054,1.015,4352492.030
0.062,0.053,0.981,4352492.032
0.047,0.043,0.956,4352492.034
0.034,0.033,0.941,4352492.036
0.019,0.016,0.945,4352492.038
0.01,0.01,0.978,4352492.040
-0.002,0.011,1.005,4352492.042
-0.006,0.018,1.018,4352492.044
-0.013,0.027,1.029,4352492.045
-0.016,0.027,1.018,4352492.047
-0.006,0.017,1.006,4352492.049
-0.001,-0.006,0.982,4352492.052
0.021,-0.034,0.966,4352492.054
0.038,-0.065,0.962,4352492.056
0.052,-0.086,0.956,4352492.057
0.06,-0.095,0.959,4352492.059
0.061,-0.086,0.969,4352492.061
0.059,-0.076,0.977,4352492.063
0.046,-0.052,0.98,4352492.065
0.041,-0.029,0.98,4352492.068
0.046,-0.007,0.995,4352492.069
0.061,0.012,1.018,4352492.071
0.069,0.021,1.035,4352492.073
0.061,0.029,1.026,4352492.075
0.057,0.027,1.014,4352492.077
0.047,0.023,0.996,4352492.079
0.03,0.011,0.967,4352492.081
0.021,-0.005,0.934,4352492.083
0.016,-0.014,0.929,4352492.085
0.008,-0.006,0.949,4352492.087
0.007,0.011,0.98,4352492.089
0.005,0.038,1.009,4352492.091
0.005,0.056,1.005,4352492.093
0.021,0.062,0.998,4352492.095
0.037,0.057,0.979,4352492.097
0.054,0.037,0.949,4352492.099
0.071,0.01,0.936,4352492.101
0.091,-0.019,0.95,4352492.103
0.11,-0.035,0.979,4352492.105
0.117,-0.043,1.004,4352492.107
0.112,-0.034,1.025,4352492.109
0.109,-0.026,1.031,4352492.111
0.098,-0.017,1.023,4352492.113
0.081,-0.017,0.993,4352492.115
0.074,-0.022,0.977,4352492.118
0.062,-0.023,0.982,4352492.120
0.052,-0.026,0.995,4352492.122
0.039,-0.021,1.001,4352492.124
0.024,-0.014,0.996,4352492.126
0.01,-0.003,0.991,4352492.128
-0.008,0.011,0.979,4352492.130
-0.012,0.018,0.964,4352492.132
-0.003,0.025,0.966,4352492.134
0.019,0.036,0.992,4352492.136
0.036,0.052,1.019,4352492.138
0.047,0.058,1.024,4352492.140
0.055,0.063,1.017,4352492.142
0.054,0.06,0.996,4352492.144
0.053,0.058,0.972,4352492.146
0.049,0.048,0.955,4352492.148
0.055,0.036,0.965,4352492.150
0.055,0.026,0.989,4352492.152
0.039,0.019,1.017,4352492.154
-0.011,0.038,1.061,4352492.156
-0.068,0.067,1.083,4352492.158
-0.106,0.091,1.084,4352492.160
-0.122,0.115,1.044,4352492.162
-0.109,0.129,0.976,4352492.164
-0.074,0.109,0.88,4352492.166
-0.019,0.056,0.84,4352492.168
0.075,-0.0,0.886,4352492.170
0.175,-0.052,0.95,4352492.172
0.243,-0.083,1.0,4352492.174
0.259,-0.083,1.019,4352492.176
0.225,-0.06,1.003,4352492.178
0.18,-0.033,0.975,4352492.180
0.135,-0.022,0.958,4352492.182
0.104,-0.031,0.957,4352492.184
0.074,-0.06,0.967,4352492.186
0.06,-0.094,0.981,4352492.188
0.037,-0.117,0.99,4352492.190
0.014,-0.117,1.0,4352492.192
-0.006,-0.1,1.008,4352492.194
-0.022,-0.062,1.007,4352492.196
-0.027,-0.019,1.011,4352492.198
-0.008,0.03,1.034,4352492.200
0.016,0.076,1.043,4352492.202
0.031,0.11,1.034,4352492.204
0.053,0.128,1.011,4352492.206
0.079,0.132,1.006,4352492.208
0.096,0.132,0.995,4352492.210
0.108,0.117,0.978,4352492.212
0.111,0.087,0.96,4352492.214
0.11,0.058,0.955,4352492.216
0.107,0.037,0.961,4352492.218
0.094,0.027,0.973,4352492.220
0.088,0.025,0.991,4352492.222
0.087,0.017,1.006,4352492.224
0.09,0.008,1.017,4352492.226
0.09,-0.005,0.997,4352492.228
0.094,-0.026,0.977,4352492.230
0.098,-0.042,0.961,4352492.232
0.106,-0.055,0.965,4352492.234
0.116,-0.055,0.986,4352492.236
0.116,-0.048,1.004,4352492.238
0.111,-0.027,1.018,4352492.240
0.099,-0.007,1.013,4352492.242
0.087,0.014,0.998,4352492.244
0.075,0.028,0.978,4352492.246
0.066,0.038,0.978,4352492.248
0.058,0.043,0.987,4352492.250
0.042,0.046,0.983,4352492.252
0.028,0.048,0.98,4352492.254
0.017,0.052,0.98,4352492.256
-0.001,0.055,0.977,4352492.257
-0.016,0.063,0.979,4352492.260
-0.026,0.066,0.988,4352492.262
-0.015,0.074,1.014,4352492.264
-0.0,0.079,1.046,4352492.266
0.006,0.082,1.047,4352492.268
0.011,0.074,1.025,4352492.270
0.021,0.062,0.985,4352492.271
0.027,0.045,0.957,4352492.273
0.026,0.036,0.948,4352492.276
0.055,0.021,0.964,4352492.278
0.078,0.011,0.996,4352492.280
0.087,0.0,1.009,4352492.282
0.098,-0.006,1.002,4352492.284
0.106,0.001,0.998,4352492.286
0.111,0.012,0.988,4352492.288
0.116,0.014,0.974,4352492.290
0.111,0.011,0.958,4352492.292
0.092,0.008,0.958,4352492.294
0.079,0.012,0.962,4352492.296
0.066,0.014,0.985,4352492.298
0.043,0.028,0.992,4352492.300
0.026,0.039,0.991,4352492.302
0.023,0.048,1.001,4352492.304
0.019,0.052,1.002,4352492.306
0.015,0.041,0.993,4352492.308
0.014,0.028,0.973,4352492.310
0.018,0.005,0.959,4352492.312
0.029,-0.018,0.947,4352492.314
0.036,-0.03,0.934,4352492.316
0.048,-0.04,0.927,4352492.318
0.052,-0.03,0.948,4352492.319
0.045,-0.016,0.98,4352492.321
0.043,0.006,1.007,4352492.324
0.045,0.027,1.028,4352492.326
0.057,0.037,1.031,4352492.328
0.056,0.038,1.019,4352492.329
0.052,0.036,0.998,4352492.331
0.056,0.027,1.003,4352492.333
0.062,0.022,1.012,4352492.335
0.063,0.011,1.018,4352492.337
0.056,0.0,1.004,4352492.339
0.053,-0.014,0.976,4352492.341
0.046,-0.023,0.939,4352492.343
0.029,-0.012,0.932,4352492.345
0.001,0.014,0.946,4352492.347
0.001,0.045,0.982,4352492.349
0.01,0.074,1.022,4352492.351
0.017,0.081,1.029,4352492.353
0.03,0.064,0.998,4352492.355
0.045,0.032,0.942,4352492.357
0.053,-0.001,0.898,4352492.359
0.065,-0.031,0.888,4352492.361
0.074,-0.052,0.918,4352492.363
0.096,-0.063,0.976,4352492.365
0.118,-0.067,1.031,4352492.367
0.126,-0.056,1.065,4352492.369
0.125,-0.051,1.063,4352492.371
0.115,-0.049,1.037,4352492.373
0.098,-0.052,1.008,4352492.375
0.085,-0.061,0.982,4352492.377
0.083,-0.071,0.982,4352492.379
0.072,-0.074,0.986,4352492.381
0.057,-0.071,0.996,4352492.383
0.035,-0.048,1.0,4352492.385
0.015,-0.021,1.005,4352492.387
-0.009,0.013,0.997,4352492.389
-0.024,0.038,0.978,4352492.391
-0.017,0.062,0.975,4352492.393
0.006,0.077,0.996,4352492.395
0.022,0.096,1.016,4352492.397
0.051,0.104,1.032,4352492.399
0.083,0.108,1.031,4352492.401
0.106,0.118,1.125,4352492.403
0.141,0.22,1.318,4352492.405
0.215,0.346,1.495,4352492.407
0.249,0.379,1.498,4352492.409
0.33,0.279,1.235,4352492.411
0.455,0.138,1.047,4352492.413
0.451,-0.002,0.91,4352492.415
0.34,-0.167,0.702,4352492.417
0.229,-0.321,0.542,4352492.419
0.156,-0.407,0.524,4352492.421
0.076,-0.402,0.61,4352492.423
-0.045,-0.312,0.72,4352492.425
-0.176,-0.162,0.826,4352492.427
-0.323,0.008,0.907,4352492.429
-0.419,0.153,0.971,4352492.431
-0.421,0.228,1.022,4352492.433
-0.364,0.225,1.037,4352492.435
-0.262,0.137,1.021,4352492.437
-0.144,0.0,0.999,4352492.439
-0.059,-0.149,0.965,4352492.441
0.001,-0.274,0.945,4352492.443
0.041,-0.352,0.968,4352492.445
0.067,-0.364,1.026,4352492.447
0.098,-0.337,1.044,4352492.449
0.12,-0.274,1.058,4352492.451
0.143,-0.181,1.064,4352492.453
0.173,-0.073,1.051,4352492.455
0.193,0.041,1.044,4352492.457
0.207,0.149,1.04,4352492.459
0.201,0.238,1.038,4352492.461
0.195,0.299,1.032,4352492.463
0.181,0.325,1.031,4352492.465
0.147,0.316,1.021,4352492.467
0.109,0.287,1.002,4352492.469
0.077,0.242,0.977,4352492.471
0.023,0.195,0.938,4352492.473
-0.037,0.145,0.907,4352492.475
-0.084,0.113,0.911,4352492.477
-0.116,0.087,0.939,4352492.479
-0.12,0.066,0.988,4352492.481
-0.116,0.043,1.015,4352492.483
-0.085,0.004,1.012,4352492.485
-0.054,-0.049,0.985,4352492.487
-0.037,-0.099,0.944,4352492.489
-0.014,-0.133,0.925,4352492.491
0.009,-0.151,0.933,4352492.493
0.039,-0.146,0.973,4352492.495
0.076,-0.127,1.013,4352492.497
0.102,-0.098,1.044,4352492.499
0.116,-0.063,1.053,4352492.501
0.121,-0.039,1.034,4352492.503
0.13,-0.015,1.02,4352492.505
0.12,0.002,0.993,4352492.507
0.103,0.012,0.979,4352492.509
0.075,0.034,0.99,4352492.511
0.045,0.055,0.985,4352492.513
0.015,0.072,0.986,4352492.515
-0.008,0.089,0.984,4352492.517
-0.031,0.093,0.976,4352492.519
-0.035,0.089,0.955,4352492.521
-0.027,0.083,0.96,4352492.523
-0.018,0.087,0.984,4352492.525
0.002,0.097,1.014,4352492.527
0.029,0.108,1.031,4352492.529
0.051,0.112,1.03,4352492.531
0.067,0.104,1.005,4352492.533
0.094,0.087,0.987,4352492.535
0.115,0.079,0.991,4352492.537
0.116,0.071,0.986,4352492.539
0.119,0.059,0.986,4352492.541
0.127,0.06,1.005,4352492.543
0.128,0.072,1.021,4352492.545
0.118,0.088,1.027,4352492.547
0.097,0.1,1.016,4352492.549
0.08,0.098,0.996,4352492.551
0.053,0.087,0.957,4352492.553
0.017,0.063,0.919,4352492.555
-0.034,0.045,0.898,4352492.557
-0.072,0.023,0.912,4352492.559
-0.087,0.016,0.962,4352492.561
-0.086,0.012,0.99,4352492.563
-0.08,-0.008,0.993,4352492.565
-0.072,-0.024,0.994,4352492.567
-0.043,-0.054,0.972,4352492.569
-0.003,-0.085,0.948,4352492.571
0.032,-0.103,0.938,4352492.573
0.076,-0.115,0.934,4352492.575
0.097,-0.103,0.962,4352492.577
0.113,-0.081,0.993,4352492.579
0.128,-0.06,1.031,4352492.581
0.136,-0.028,1.065,4352492.583
0.137,-0.005,1.07,4352492.585
0.125,0.011,1.061,4352492.587
0.118,0.011,1.032,4352492.589
0.112,0.0,1.022,4352492.591
0.091,-0.007,1.019,4352492.593
0.08,-0.027,1.01,4352492.595
0.068,-0.044,1.001,4352492.597
0.055,-0.06,0.988,4352492.599
0.051,-0.066,0.978,4352492.601
0.026,-0.064,0.965,4352492.603
-0.002,-0.06,0.94,4352492.605
-0.021,-0.053,0.923,4352492.607
-0.042,-0.038,0.939,4352492.609
-0.049,-0.012,0.977,4352492.611
-0.031,-0.0,1.0,4352492.613
0.004,-0.005,1.004,4352492.615
0.037,-0.018,0.981,4352492.617
0.06,-0.044,0.946,4352492.619
0.076,-0.077,0.918,4352492.621
0.094,-0.088,0.923,4352492.623
0.116,-0.1,0.945,4352492.625
0.137,-0.101,0.994,4352492.627
0.156,-0.093,1.037,4352492.629
0.167,-0.086,1.058,4352492.631
0.148,-0.075,1.055,4352492.633
0.132,-0.075,1.033,4352492.635
0.117,-0.083,1.006,4352492.637
0.089,-0.09,0.983,4352492.639
0.062,-0.092,0.98,4352492.641
0.033,-0.079,0.987,4352492.643
0.01,-0.067,0.998,4352492.645
-0.038,-0.044,1.024,4352492.647
-0.187,0.008,1.056,4352492.649
-0.379,0.039,1.083,4352492.651
-0.463,0.035,1.088,4352492.653
-0.406,0.028,1.111,4352492.655
-0.287,-0.003,1.053,4352492.657
-0.175,-0.068,0.897,4352492.659
-0.057,-0.101,0.802,4352492.661
0.118,-0.108,0.818,4352492.663
0.31,-0.084,0.872,4352492.665
0.462,-0.024,0.957,4352492.667
0.564,0.04,0.997,4352492.669
0.622,0.103,1.002,4352492.671
0.611,0.191,1.002,4352492.673
0.572,0.265,1.02,4352492.675
0.499,0.321,1.036,4352492.677
0.395,0.337,1.04,4352492.679
0.274,0.316,1.024,4352492.681
0.135,0.257,0.995,4352492.683
-0.008,0.182,0.948,4352492.685
-0.132,0.095,0.905,4352492.687
-0.226,0.021,0.905,4352492.689
-0.286,-0.039,0.934,4352492.691
-0.311,-0.077,0.979,4352492.693
-0.324,-0.105,0.998,4352492.695
-0.315,-0.118,0.993,4352492.697
-0.293,-0.123,0.981,4352492.699
-0.236,-0.12,0.963,4352492.701
-0.148,-0.115,0.956,4352492.703
-0.044,-0.118,0.964,4352492.705
0.054,-0.11,0.994,4352492.707
0.13,-0.095,1.026,4352492.709
0.188,-0.079,1.043,4352492.711
0.221,-0.059,1.053,4352492.713
0.225,-0.03,1.04,4352492.715
0.215,-0.006,1.013,4352492.717
0.202,0.014,1.003,4352492.719
0.199,0.02,1.007,4352492.721
0.183,0.023,1.028,4352492.723
0.158,0.017,1.027,4352492.725
0.133,-0.0,1.015,4352492.727
0.096,-0.01,1.001,4352492.729
0.05,-0.017,0.978,4352492.731
0.012,-0.022,0.966,4352492.733
-0.024,-0.015,0.96,4352492.735
-0.057,-0.0,0.943,4352492.737
-0.075,0.009,0.924,4352492.739
-0.089,0.029,0.929,4352492.741
-0.083,0.052,0.95,4352492.743
-0.048,0.076,0.992,4352492.745
-0.01,0.094,1.022,4352492.747
0.033,0.092,1.017,4352492.749
0.068,0.067,0.989,4352492.751
0.094,0.032,0.947,4352492.753
0.123,0.007,0.936,4352492.755
0.147,-0.01,0.949,4352492.757
0.168,-0.015,0.99,4352492.759
0.188,-0.008,1.039,4352492.761
0.198,0.012,1.083,4352492.763
0.188,0.038,1.086,4352492.765
0.167,0.05,1.054,4352492.767
0.138,0.055,1.02,4352492.769
0.1,0.053,0.988,4352492.771
0.076,0.052,0.983,4352492.773
0.044,0.06,0.994,4352492.775
0.015,0.062,1.0,4352492.777
-0.014,0.061,0.995,4352492.779
-0.042,0.055,0.98,4352492.781
-0.057,0.042,0.966,4352492.783
-0.063,0.038,0.964,4352492.785
-0.053,0.032,0.973,4352492.787
-0.029,0.03,0.999,4352492.789
-0.015,0.036,1.026,4352492.791
0.003,0.047,1.025,4352492.793
0.028,0.043,1.01,4352492.795
0.043,0.035,0.979,4352492.797
0.057,0.013,0.954,4352492.799
0.079,-0.0,0.96,4352492.801
0.101,-0.013,0.987,4352492.803
0.118,-0.014,1.005,4352492.805
0.116,-0.011,1.005,4352492.807
0.106,0.002,0.998,4352492.809
0.093,0.02,0.995,4352492.811
0.088,0.047,1.0,4352492.813
0.091,0.056,0.995,4352492.815
0.079,0.054,0.988,4352492.817
0.059,0.046,0.964,4352492.819
0.039,0.04,0.949,4352492.821
0.018,0.04,0.951,4352492.823
-0.005,0.049,0.977,4352492.825
-0.015,0.06,1.01,4352492.827
-0.017,0.069,1.032,4352492.829
-0.018,0.07,1.032,4352492.831
-0.017,0.06,0.997,4352492.833
0.009,0.035,0.969,4352492.835
0.031,0.01,0.956,4352492.837
0.045,-0.006,0.953,4352492.839
0.064,-0.018,0.963,4352492.841
0.077,-0.016,0.981,4352492.843
0.071,-0.011,0.988,4352492.845
0.054,0.0,0.986,4352492.847
0.038,0.011,0.983,4352492.849
0.038,0.021,0.991,4352492.851
0.053,0.024,1.014,4352492.853
0.061,0.012,1.023,4352492.855
0.046,-0.002,1.01,4352492.857
0.046,-0.024,0.983,4352492.859
0.05,-0.046,0.965,4352492.861
0.031,-0.05,0.96,4352492.863
0.026,-0.057,0.963,4352492.865
0.028,-0.052,0.988,4352492.867
0.022,-0.04,0.993,4352492.869
0.009,-0.034,0.972,4352492.871
-0.01,-0.029,0.957,4352492.873
-0.014,-0.017,0.959,4352492.875
0.009,-0.006,0.978,4352492.877
0.036,0.011,1.021,4352492.879
0.063,0.018,1.029,4352492.881
0.086,0.002,1.01,4352492.883
0.097,-0.019,0.968,4352492.885
0.106,-0.039,0.932,4352492.887
0.116,-0.044,0.928,4352492.889
0.121,-0.049,0.941,4352492.891
0.129,-0.047,0.989,4352492.893
0.137,-0.033,1.041,4352492.895
0.136,-0.016,1.076,4352492.897
0.109,-0.01,1.04,4352492.899
0.078,-0.038,0.912,4352492.901
0.04,-0.099,0.846,4352492.903
0.012,-0.082,0.938,4352492.905
0.047,-0.031,1.088,4352492.907
0.089,0.034,1.186,4352492.909
0.079,0.047,1.16,4352492.911
0.066,-0.009,1.07,4352492.913
0.003,-0.044,0.87,4352492.915
-0.078,-0.081,0.711,4352492.917
-0.094,-0.061,0.663,4352492.919
-0.069,-0.042,0.774,4352492.921
-0.033,-0.002,0.958,4352492.923
0.003,0.062,1.127,4352492.925
0.019,0.13,1.138,4352492.927
0.009,0.167,1.064,4352492.929
-0.001,0.175,0.988,4352492.931
0.025,0.163,0.922,4352492.933
0.077,0.133,0.931,4352492.935
0.118,0.091,0.975,4352492.937
0.136,0.047,1.007,4352492.939
0.14,0.012,1.023,4352492.941
0.123,-0.002,1.03,4352492.943
0.1,0.014,1.04,4352492.945
0.091,0.026,1.021,4352492.948
0.084,0.02,0.984,4352492.950
0.07,0.017,0.969,4352492.952
0.062,0.013,0.963,4352492.954
0.038,0.018,0.975,4352492.956
0.006,0.036,0.988,4352492.958
-0.018,0.054,1.005,4352492.959
-0.027,0.07,1.018,4352492.961
-0.024,0.068,1.018,4352492.964
-0.016,0.055,1.008,4352492.966
-0.004,0.029,0.973,4352492.968
0.027,-0.002,0.961,4352492.970
0.038,-0.025,0.949,4352492.972
0.036,-0.033,0.949,4352492.974
0.05,-0.025,0.96,4352492.976
0.051,-0.011,0.97,4352492.978
0.035,0.007,0.966,4352492.980
0.027,0.024,0.972,4352492.982
0.027,0.04,0.987,4352492.984
0.043,0.051,1.008,4352492.986
0.062,0.057,1.029,4352492.988
0.067,0.05,1.03,4352492.990
0.058,0.04,1.016,4352492.992
0.051,0.032,0.991,4352492.994
0.044,0.026,0.971,4352492.997
0.028,0.03,0.973,4352492.999
0.018,0.031,0.979,4352493.001
0.027,0.029,0.997,4352493.003
0.025,0.035,1.002,4352493.005
0.016,0.04,0.982,4352493.007
-0.001,0.035,0.942,4352493.009
-0.013,0.036,0.935,4352493.011
-0.009,0.045,0.953,4352493.013
0.015,0.053,0.996,4352493.015
0.04,0.059,1.036,4352493.018
0.063,0.047,1.038,4352493.020
0.084,0.019,1.007,4352493.022
0.093,-0.016,0.951,4352493.024
0.089,-0.041,0.915,4352493.026
0.09,-0.053,0.911,4352493.028
0.088,-0.062,0.936,4352493.030
0.098,-0.061,0.991,4352493.032
0.111,-0.053,1.044,4352493.034
0.11,-0.042,1.063,4352493.036
0.094,-0.037,1.038,4352493.038
0.076,-0.037,1.016,4352493.040
0.05,-0.036,0.99,4352493.042
0.034,-0.045,0.97,4352493.044
0.02,-0.049,0.969,4352493.046
0.004,-0.044,0.967,4352493.048
-0.007,-0.031,0.968,4352493.050
-0.014,-0.008,0.985,4352493.052
-0.022,0.016,0.987,4352493.053
-0.011,0.04,0.989,4352493.055
0.017,0.067,0.999,4352493.057
0.032,0.089,1.01,4352493.059
0.046,0.109,1.02,4352493.061
0.081,0.12,1.032,4352493.063
0.097,0.126,1.019,4352493.065
0.093,0.126,0.99,4352493.067
0.1,0.114,0.97,4352493.069
0.118,0.096,0.974,4352493.070
0.132,0.081,0.992,4352493.072
0.129,0.068,1.003,4352493.074
0.114,0.053,1.002,4352493.076
0.096,0.043,0.996,4352493.078
0.073,0.036,0.992,4352493.080
0.054,0.032,0.996,4352493.081
0.041,0.023,0.992,4352493.083
0.032,0.001,0.984,4352493.085
0.023,-0.019,0.982,4352493.087
0.018,-0.049,0.962,4352493.089
-0.003,-0.071,0.961,4352493.091
-0.03,-0.073,0.957,4352493.092
-0.04,-0.073,0.968,4352493.094
-0.036,-0.062,0.991,4352493.096
-0.033,-0.053,1.001,4352493.099
-0.005,-0.05,1.001,4352493.101
0.02,-0.052,0.991,4352493.102
0.042,-0.063,0.978,4352493.104
0.066,-0.074,0.965,4352493.106
0.08,-0.075,0.968,4352493.109
0.093,-0.067,0.969,4352493.110
