x,y,z,ts
0.05,0.1,-0.1,17224948.370
0.077,0.071,-0.069,17224948.372
0.08,0.044,-0.042,17224948.374
0.075,0.009,-0.018,17224948.376
0.083,-0.024,0.004,17224948.378
0.107,-0.058,0.019,17224948.380
0.134,-0.08,0.026,17224948.382
0.13,-0.078,0.028,17224948.384
0.099,-0.078,0.023,17224948.387
0.064,-0.07,0.016,17224948.389
0.044,-0.054,0.008,17224948.391
0.056,-0.046,0.003,17224948.393
0.057,-0.045,-0.005,17224948.395
0.026,-0.041,-0.014,17224948.397
-0.018,-0.05,-0.016,17224948.399
-0.051,-0.065,-0.026,17224948.401
-0.089,-0.044,-0.036,17224948.403
-0.13,-0.011,-0.031,17224948.405
-0.146,0.004,-0.026,17224948.407
-0.145,0.038,-0.025,17224948.409
-0.138,0.064,-0.022,17224948.411
-0.129,0.056,-0.034,17224948.414
-0.099,0.034,-0.056,17224948.416
-0.051,0.016,-0.077,17224948.418
-0.014,0.005,-0.092,17224948.420
0.022,0.001,-0.091,17224948.422
0.066,-0.016,-0.072,17224948.424
0.109,-0.034,-0.041,17224948.426
0.108,-0.027,-0.018,17224948.428
0.073,-0.027,-0.009,17224948.430
0.048,-0.032,-0.001,17224948.432
0.048,-0.037,0.009,17224948.434
0.058,-0.038,0.009,17224948.436
0.051,-0.023,0.004,17224948.439
0.027,-0.011,-0.004,17224948.441
0.002,0.013,-0.007,17224948.443
-0.006,0.031,-0.002,17224948.445
-0.0,0.034,0.004,17224948.447
-0.002,0.033,0.006,17224948.452
-0.036,0.034,-0.003,17224948.454
-0.077,0.029,-0.017,17224948.455
-0.108,0.017,-0.027,17224948.456
-0.114,-0.002,-0.027,17224948.458
-0.093,-0.012,-0.026,17224948.459
-0.064,-0.017,-0.031,17224948.461
-0.031,-0.021,-0.044,17224948.462
0.003,-0.018,-0.051,17224948.464
0.034,-0.012,-0.051,17224948.465
0.054,-0.007,-0.051,17224948.466
0.073,-0.015,-0.05,17224948.468
0.092,-0.016,-0.041,17224948.469
0.084,0.003,-0.034,17224948.471
0.089,0.008,-0.037,17224948.472
0.115,0.006,-0.046,17224948.473
0.129,0.016,-0.052,17224948.476
0.12,0.027,-0.05,17224948.478
0.111,0.012,-0.041,17224948.480
0.111,-0.008,-0.024,17224948.482
0.095,-0.011,-0.002,17224948.484
0.059,-0.01,0.018,17224948.486
0.004,-0.004,0.033,17224948.488
-0.042,-0.007,0.038,17224948.489
-0.045,-0.012,0.035,17224948.492
-0.027,-0.019,0.023,17224948.494
-0.018,-0.029,0.003,17224948.496
-0.03,-0.046,-0.002,17224948.499
-0.056,-0.052,-0.006,17224948.501
-0.087,-0.016,-0.011,17224948.503
-0.096,0.01,-0.016,17224948.505
-0.069,0.011,-0.017,17224948.507
-0.051,0.029,-0.009,17224948.509
-0.066,0.052,-0.003,17224948.511
-0.099,0.039,-0.006,17224948.513
-0.099,0.021,-0.005,17224948.515
-0.085,0.019,-0.008,17224948.517
-0.081,0.032,-0.013,17224948.519
-0.077,0.038,-0.017,17224948.521
-0.043,0.027,-0.025,17224948.523
0.012,0.014,-0.044,17224948.525
0.034,0.011,-0.054,17224948.527
0.026,0.069,-0.021,17224948.529
-0.008,0.066,0.012,17224948.531
0.01,-0.084,0.033,17224948.533
0.095,-0.156,0.037,17224948.535
0.077,-0.065,-0.011,17224948.537
0.033,0.006,-0.044,17224948.539
0.049,-0.025,-0.04,17224948.542
0.119,0.003,-0.022,17224948.544
0.199,0.058,-0.014,17224948.546
0.184,0.061,-0.018,17224948.548
0.064,0.066,-0.032,17224948.550
-0.068,0.054,-0.036,17224948.552
-0.155,0.027,-0.032,17224948.554
-0.199,0.031,-0.036,17224948.556
-0.203,0.042,-0.046,17224948.559
-0.178,0.045,-0.053,17224948.561
-0.13,0.044,-0.06,17224948.563
-0.065,0.048,-0.063,17224948.565
0.002,0.03,-0.069,17224948.567
0.044,0.009,-0.085,17224948.569
0.056,0.008,-0.096,17224948.571
0.065,-0.008,-0.096,17224948.573
0.072,-0.001,-0.086,17224948.575
0.078,0.019,-0.081,17224948.577
0.083,0.036,-0.089,17224948.579
0.074,0.048,-0.094,17224948.581
0.068,0.056,-0.093,17224948.583
0.079,0.046,-0.088,17224948.585
0.09,0.027,-0.085,17224948.587
0.076,0.031,-0.085,17224948.589
0.046,0.03,-0.078,17224948.591
0.015,0.024,-0.065,17224948.593
-0.001,0.029,-0.051,17224948.595
0.004,0.016,-0.041,17224948.597
0.001,-0.0,-0.035,17224948.599
-0.033,-0.015,-0.047,17224948.601
-0.077,-0.036,-0.057,17224948.603
-0.092,-0.054,-0.065,17224948.605
-0.082,-0.041,-0.083,17224948.607
-0.052,-0.002,-0.093,17224948.609
-0.021,0.029,-0.092,17224948.611
0.003,0.059,-0.09,17224948.613
0.021,0.072,-0.086,17224948.615
0.012,0.059,-0.09,17224948.617
-0.013,0.043,-0.101,17224948.619
-0.029,0.02,-0.109,17224948.621
-0.039,0.015,-0.108,17224948.623
-0.039,0.024,-0.098,17224948.625
-0.022,0.018,-0.094,17224948.627
0.009,0.012,-0.095,17224948.629
0.039,0.003,-0.11,17224948.631
0.04,0.009,-0.115,17224948.633
0.024,0.018,-0.111,17224948.635
0.01,0.017,-0.107,17224948.637
-0.001,0.016,-0.109,17224948.640
-0.006,0.028,-0.111,17224948.642
0.007,0.024,-0.12,17224948.644
0.027,0.018,-0.13,17224948.646
0.036,0.018,-0.139,17224948.648
0.037,0.023,-0.143,17224948.650
0.038,0.025,-0.147,17224948.652
0.034,0.028,-0.156,17224948.654
0.019,0.032,-0.159,17224948.656
0.001,0.03,-0.159,17224948.658
-0.025,0.032,-0.163,17224948.660
-0.04,0.038,-0.171,17224948.662
-0.034,0.026,-0.173,17224948.664
-0.017,0.016,-0.181,17224948.666
0.006,0.02,-0.184,17224948.668
0.044,0.016,-0.188,17224948.670
0.072,0.02,-0.194,17224948.672
0.075,0.028,-0.199,17224948.674
0.07,0.032,-0.2,17224948.676
0.062,0.036,-0.2,17224948.678
0.074,0.03,-0.205,17224948.680
0.077,0.034,-0.213,17224948.682
0.058,0.046,-0.219,17224948.684
0.033,0.052,-0.226,17224948.686
0.019,0.045,-0.222,17224948.688
0.034,0.031,-0.222,17224948.690
0.034,0.037,-0.225,17224948.692
0.026,0.028,-0.226,17224948.694
0.012,0.02,-0.224,17224948.696
0.012,0.017,-0.219,17224948.698
0.018,0.014,-0.214,17224948.700
-0.006,0.026,-0.209,17224948.702
-0.034,0.024,-0.219,17224948.705
-0.048,0.012,-0.221,17224948.707
-0.04,0.008,-0.228,17224948.709
-0.046,0.026,-0.24,17224948.711
-0.064,0.048,-0.241,17224948.713
-0.071,0.041,-0.245,17224948.715
-0.083,0.061,-0.249,17224948.717
-0.08,0.07,-0.248,17224948.719
-0.059,0.03,-0.265,17224948.721
-0.024,-0.0,-0.295,17224948.723
0.017,-0.047,-0.321,17224948.725
0.043,-0.062,-0.325,17224948.727
0.045,-0.096,-0.326,17224948.729
0.115,-0.184,-0.325,17224948.731
0.185,-0.194,-0.323,17224948.733
0.189,-0.142,-0.324,17224948.735
0.161,-0.111,-0.305,17224948.737
0.12,-0.078,-0.264,17224948.742
0.058,0.025,-0.201,17224948.744
0.006,0.077,-0.149,17224948.745
-0.079,0.09,-0.131,17224948.746
-0.184,0.098,-0.145,17224948.748
-0.247,0.08,-0.177,17224948.749
-0.228,0.052,-0.209,17224948.751
-0.154,0.034,-0.236,17224948.752
-0.051,0.032,-0.254,17224948.754
0.056,0.024,-0.269,17224948.755
0.149,0.015,-0.274,17224948.756
0.208,0.008,-0.267,17224948.758
0.222,-0.011,-0.265,17224948.759
0.185,-0.029,-0.275,17224948.761
0.121,-0.045,-0.282,17224948.762
0.054,-0.05,-0.288,17224948.763
0.011,-0.042,-0.282,17224948.765
-0.01,-0.031,-0.275,17224948.767
-0.025,-0.002,-0.274,17224948.769
-0.032,0.028,-0.281,17224948.771
-0.035,0.045,-0.299,17224948.774
-0.029,0.067,-0.31,17224948.776
-0.011,0.085,-0.311,17224948.778
0.01,0.101,-0.312,17224948.780
0.041,0.104,-0.312,17224948.782
0.061,0.085,-0.303,17224948.784
0.065,0.055,-0.292,17224948.786
0.069,0.024,-0.293,17224948.788
0.07,0.01,-0.298,17224948.790
0.091,-0.012,-0.3,17224948.792
0.119,-0.011,-0.293,17224948.794
0.13,0.02,-0.276,17224948.796
0.129,0.037,-0.247,17224948.798
0.118,0.043,-0.223,17224948.800
0.087,0.041,-0.224,17224948.802
0.064,0.008,-0.244,17224948.804
0.036,-0.013,-0.28,17224948.806
-0.02,0.008,-0.308,17224948.808
-0.081,0.024,-0.314,17224948.810
-0.107,0.041,-0.309,17224948.812
-0.089,0.067,-0.297,17224948.815
-0.07,0.074,-0.285,17224948.817
-0.101,0.07,-0.282,17224948.819
-0.165,0.071,-0.289,17224948.821
-0.213,0.067,-0.296,17224948.823
-0.212,0.064,-0.304,17224948.825
-0.17,0.046,-0.319,17224948.827
-0.099,0.02,-0.341,17224948.829
-0.035,0.011,-0.361,17224948.831
0.01,0.013,-0.373,17224948.833
0.062,-0.0,-0.368,17224948.835
0.099,-0.01,-0.348,17224948.837
0.12,-0.009,-0.316,17224948.839
0.123,-0.004,-0.285,17224948.841
0.127,0.014,-0.266,17224948.843
0.137,0.023,-0.248,17224948.845
0.142,0.02,-0.232,17224948.847
0.142,0.027,-0.22,17224948.849
0.135,0.019,-0.223,17224948.851
0.115,0.004,-0.24,17224948.853
0.078,0.011,-0.257,17224948.855
0.05,0.02,-0.262,17224948.857
0.025,0.032,-0.261,17224948.859
-0.007,0.058,-0.259,17224948.861
-0.037,0.069,-0.266,17224948.863
-0.068,0.061,-0.279,17224948.865
-0.091,0.054,-0.277,17224948.867
-0.094,0.031,-0.265,17224948.869
-0.092,0.015,-0.264,17224948.872
-0.105,0.026,-0.269,17224948.874
-0.098,0.032,-0.278,17224948.876
-0.05,0.032,-0.291,17224948.878
0.023,0.036,-0.296,17224948.880
0.074,0.049,-0.296,17224948.882
0.098,0.068,-0.288,17224948.884
0.116,0.066,-0.284,17224948.886
0.127,0.057,-0.276,17224948.888
0.13,0.04,-0.27,17224948.890
0.122,0.026,-0.27,17224948.892
0.103,0.013,-0.262,17224948.895
0.092,-0.003,-0.251,17224948.897
0.094,-0.015,-0.239,17224948.899
0.098,-0.024,-0.224,17224948.901
0.069,-0.019,-0.206,17224948.903
0.021,-0.012,-0.187,17224948.905
-0.026,-0.023,-0.183,17224948.907
-0.047,-0.029,-0.191,17224948.909
-0.063,-0.021,-0.2,17224948.911
-0.086,0.002,-0.201,17224948.913
-0.11,0.029,-0.185,17224948.915
-0.126,0.081,-0.159,17224948.917
-0.146,0.128,-0.142,17224948.919
-0.161,0.111,-0.158,17224948.921
-0.17,0.125,-0.191,17224948.923
-0.156,0.131,-0.233,17224948.924
-0.108,0.125,-0.275,17224948.926
-0.027,0.144,-0.306,17224948.928
0.085,0.133,-0.327,17224948.930
0.194,0.119,-0.332,17224948.932
0.259,0.115,-0.319,17224948.934
0.294,0.087,-0.29,17224948.936
0.317,0.054,-0.246,17224948.938
0.296,0.023,-0.192,17224948.940
0.242,-0.007,-0.139,17224948.942
0.159,-0.017,-0.099,17224948.944
0.078,-0.033,-0.075,17224948.945
0.028,-0.042,-0.065,17224948.947
0.008,-0.054,-0.072,17224948.949
-0.011,-0.054,-0.1,17224948.951
-0.028,-0.044,-0.14,17224948.953
-0.051,-0.037,-0.18,17224948.955
-0.091,-0.014,-0.201,17224948.957
-0.122,-0.012,-0.215,17224948.959
-0.118,-0.018,-0.224,17224948.961
-0.11,0.01,-0.23,17224948.963
-0.109,0.025,-0.245,17224948.965
-0.104,0.039,-0.264,17224948.966
-0.083,0.061,-0.274,17224948.968
-0.033,0.069,-0.277,17224948.970
0.026,0.075,-0.269,17224948.972
0.069,0.067,-0.251,17224948.974
0.082,0.055,-0.234,17224948.976
0.092,0.033,-0.218,17224948.978
0.106,0.007,-0.211,17224948.980
0.104,0.001,-0.216,17224948.982
0.097,-0.001,-0.216,17224948.984
0.092,-0.007,-0.21,17224948.986
0.093,-0.01,-0.201,17224948.988
0.083,-0.009,-0.192,17224948.989
0.052,-0.001,-0.178,17224948.991
0.013,-0.005,-0.16,17224948.993
-0.025,-0.012,-0.147,17224948.995
-0.046,-0.021,-0.141,17224948.997
-0.057,-0.025,-0.133,17224948.999
-0.069,-0.014,-0.122,17224949.001
-0.074,-0.013,-0.115,17224949.003
-0.065,-0.027,-0.119,17224949.005
-0.048,-0.008,-0.132,17224949.007
-0.042,0.023,-0.14,17224949.009
-0.022,0.023,-0.144,17224949.011
0.007,0.026,-0.145,17224949.013
0.024,0.037,-0.139,17224949.015
0.019,0.029,-0.127,17224949.017
-0.009,0.015,-0.125,17224949.019
-0.043,0.007,-0.129,17224949.021
-0.081,-0.002,-0.135,17224949.023
-0.098,-0.001,-0.129,17224949.025
-0.096,0.009,-0.12,17224949.027
-0.069,-0.008,-0.114,17224949.029
-0.033,-0.015,-0.117,17224949.031
-0.033,-0.003,-0.12,17224949.033
-0.04,-0.011,-0.121,17224949.035
-0.031,-0.019,-0.112,17224949.038
-0.015,-0.032,-0.102,17224949.039
-0.009,-0.03,-0.1,17224949.041
-0.034,-0.0,-0.1,17224949.043
-0.062,0.023,-0.107,17224949.045
-0.063,0.04,-0.11,17224949.047
-0.03,0.036,-0.113,17224949.050
0.004,0.031,-0.109,17224949.052
0.023,0.024,-0.106,17224949.054
0.023,0.008,-0.104,17224949.056
0.007,0.0,-0.094,17224949.058
-0.009,-0.004,-0.09,17224949.060
-0.013,-0.002,-0.096,17224949.062
-0.014,0.006,-0.096,17224949.064
-0.013,-0.0,-0.087,17224949.066
-0.017,-0.003,-0.082,17224949.068
-0.028,-0.009,-0.077,17224949.070
-0.041,-0.013,-0.079,17224949.072
-0.062,-0.003,-0.081,17224949.074
-0.075,0.006,-0.078,17224949.076
-0.066,0.012,-0.074,17224949.078
-0.039,0.013,-0.076,17224949.080
-0.01,0.012,-0.082,17224949.082
-0.003,0.017,-0.08,17224949.084
-0.013,0.02,-0.076,17224949.086
-0.024,0.01,-0.073,17224949.088
-0.016,-0.01,-0.068,17224949.090
0.016,-0.016,-0.069,17224949.092
0.048,-0.016,-0.069,17224949.094
0.068,-0.03,-0.066,17224949.096
0.084,-0.053,-0.063,17224949.098
0.096,-0.073,-0.061,17224949.100
0.085,-0.068,-0.046,17224949.102
0.055,-0.053,-0.037,17224949.104
0.026,-0.013,-0.013,17224949.106
-0.032,0.023,0.017,17224949.108
-0.118,-0.067,-0.019,17224949.110
-0.044,-0.19,-0.044,17224949.112
0.066,-0.213,-0.091,17224949.115
0.121,-0.097,-0.113,17224949.117
0.101,0.012,-0.098,17224949.119
-0.007,0.014,-0.068,17224949.121
-0.061,0.005,-0.025,17224949.123
0.083,-0.024,0.008,17224949.125
0.173,0.037,0.023,17224949.127
0.106,0.139,0.064,17224949.129
-0.039,0.125,0.129,17224949.131
-0.194,0.032,0.195,17224949.133
-0.279,-0.027,0.218,17224949.135
-0.328,-0.028,0.169,17224949.137
-0.349,-0.039,0.104,17224949.139
-0.276,-0.058,0.053,17224949.141
-0.122,-0.053,0.02,17224949.143
0.022,-0.029,-0.002,17224949.145
0.101,-0.008,-0.012,17224949.147
0.119,-0.002,-0.007,17224949.149
0.118,-0.01,0.017,17224949.151
0.116,-0.034,0.044,17224949.153
0.102,-0.059,0.054,17224949.155
0.058,-0.067,0.042,17224949.157
-0.002,-0.059,0.026,17224949.159
-0.038,-0.036,0.018,17224949.161
-0.039,-0.005,0.015,17224949.163
-0.031,0.024,0.015,17224949.165
-0.036,0.046,0.021,17224949.167
-0.049,0.051,0.029,17224949.169
-0.059,0.042,0.033,17224949.172
-0.064,0.031,0.039,17224949.173
-0.081,0.017,0.038,17224949.175
-0.09,-0.001,0.03,17224949.177
-0.068,-0.013,0.02,17224949.179
-0.019,-0.008,0.011,17224949.182
0.044,-0.003,0.007,17224949.184
0.109,0.004,0.009,17224949.186
0.156,0.022,0.003,17224949.188
0.189,0.036,-0.003,17224949.190
0.202,0.042,-0.001,17224949.192
0.202,0.041,0.007,17224949.194
0.193,0.04,0.02,17224949.196
0.158,0.041,0.033,17224949.198
0.097,0.03,0.044,17224949.200
0.039,0.017,0.051,17224949.202
-0.001,0.003,0.047,17224949.204
-0.021,-0.012,0.037,17224949.206
-0.05,-0.018,0.026,17224949.208
-0.099,-0.023,0.021,17224949.210
-0.13,-0.037,0.01,17224949.212
-0.127,-0.044,-0.006,17224949.214
-0.104,-0.015,-0.018,17224949.216
-0.071,0.016,-0.022,17224949.218
-0.047,0.034,-0.022,17224949.220
-0.038,0.073,-0.016,17224949.222
-0.034,0.092,-0.01,17224949.224
-0.028,0.076,-0.007,17224949.226
-0.026,0.059,-0.007,17224949.228
-0.036,0.045,-0.009,17224949.230
-0.039,0.032,-0.009,17224949.232
-0.03,0.024,-0.004,17224949.234
0.003,0.014,0.005,17224949.236
0.045,0.011,0.014,17224949.238
0.061,0.003,0.013,17224949.240
0.059,-0.005,0.016,17224949.242
0.064,-0.021,0.028,17224949.244
0.063,-0.041,0.028,17224949.246
0.039,-0.032,0.015,17224949.249
-0.006,-0.014,0.012,17224949.251
-0.044,0.003,0.01,17224949.253
-0.04,0.013,0.005,17224949.255
-0.004,0.014,0.006,17224949.257
0.027,0.022,0.007,17224949.259
0.042,0.02,-0.004,17224949.261
0.059,-0.008,-0.026,17224949.263
0.085,-0.046,-0.042,17224949.265
0.119,-0.066,-0.046,17224949.267
0.123,-0.071,-0.053,17224949.269
0.091,-0.05,-0.053,17224949.271
0.052,-0.038,-0.043,17224949.273
0.041,-0.024,-0.05,17224949.275
0.11,-0.033,-0.059,17224949.277
0.264,-0.089,-0.051,17224949.279
0.313,-0.047,-0.041,17224949.282
0.192,0.067,-0.011,17224949.284
0.011,0.063,0.05,17224949.286
-0.156,-0.015,0.117,17224949.288
-0.255,-0.034,0.148,17224949.290
-0.299,-0.019,0.125,17224949.292
-0.355,-0.032,0.065,17224949.294
-0.387,-0.047,-0.0,17224949.296
-0.332,-0.047,-0.061,17224949.298
-0.191,-0.048,-0.115,17224949.300
-0.025,-0.028,-0.16,17224949.302
0.103,-0.014,-0.183,17224949.304
0.175,-0.009,-0.168,17224949.306
0.231,0.006,-0.092,17224949.308
0.236,-0.086,-0.009,17224949.310
0.181,-0.142,0.059,17224949.312
0.017,-0.064,0.064,17224949.314
-0.124,-0.028,0.039,17224949.316
-0.128,-0.036,0.024,17224949.318
-0.014,0.01,0.02,17224949.320
0.116,0.084,0.023,17224949.322
0.157,0.126,0.034,17224949.324
0.1,0.133,0.049,17224949.326
0.002,0.114,0.071,17224949.328
-0.068,0.066,0.101,17224949.330
-0.1,-0.002,0.121,17224949.332
-0.11,-0.066,0.118,17224949.334
-0.101,-0.108,0.095,17224949.336
-0.079,-0.129,0.086,17224949.338
-0.054,-0.147,0.09,17224949.340
-0.02,-0.165,0.094,17224949.341
0.006,-0.16,0.088,17224949.344
0.006,-0.152,0.07,17224949.346
0.019,-0.14,0.058,17224949.348
0.058,-0.125,0.068,17224949.350
0.082,-0.106,0.082,17224949.352
0.059,-0.066,0.082,17224949.354
0.001,-0.029,0.07,17224949.355
-0.054,-0.002,0.054,17224949.357
-0.059,0.02,0.042,17224949.360
-0.03,0.031,0.038,17224949.362
-0.009,0.042,0.033,17224949.364
-0.018,0.036,0.026,17224949.366
-0.041,0.02,0.021,17224949.367
-0.058,0.004,0.025,17224949.369
-0.046,-0.011,0.036,17224949.371
-0.006,-0.029,0.048,17224949.373
0.034,-0.053,0.054,17224949.376
0.044,-0.079,0.057,17224949.378
0.033,-0.103,0.059,17224949.380
0.025,-0.12,0.066,17224949.382
0.028,-0.132,0.071,17224949.383
0.044,-0.136,0.069,17224949.385
0.063,-0.121,0.062,17224949.387
0.086,-0.101,0.058,17224949.389
0.114,-0.087,0.061,17224949.392
0.125,-0.073,0.062,17224949.394
0.121,-0.053,0.061,17224949.396
0.098,-0.045,0.059,17224949.398
0.081,-0.032,0.057,17224949.399
0.073,-0.029,0.061,17224949.401
0.067,-0.045,0.063,17224949.403
0.053,-0.045,0.059,17224949.405
0.034,-0.054,0.063,17224949.408
0.02,-0.065,0.075,17224949.410
0.016,-0.06,0.093,17224949.412
0.03,-0.065,0.105,17224949.414
0.046,-0.07,0.108,17224949.416
0.037,-0.066,0.111,17224949.418
0.001,-0.076,0.105,17224949.420
-0.037,-0.086,0.092,17224949.422
-0.056,-0.085,0.085,17224949.424
-0.057,-0.084,0.079,17224949.426
-0.055,-0.076,0.073,17224949.428
-0.061,-0.057,0.074,17224949.430
-0.06,-0.042,0.071,17224949.432
-0.057,-0.029,0.07,17224949.434
-0.05,-0.022,0.07,17224949.436
-0.024,-0.025,0.065,17224949.438
0.01,-0.048,0.06,17224949.440
0.015,-0.049,0.06,17224949.442
0.001,-0.042,0.065,17224949.444
-0.014,-0.054,0.064,17224949.446
-0.014,-0.053,0.065,17224949.448
0.001,-0.056,0.067,17224949.450
0.05,-0.068,0.07,17224949.452
0.101,-0.087,0.074,17224949.454
0.11,-0.1,0.072,17224949.456
0.081,-0.087,0.076,17224949.458
0.073,-0.027,0.112,17224949.460
0.03,0.064,0.161,17224949.462
-0.063,-0.086,0.134,17224949.464
0.007,-0.221,0.12,17224949.466
0.039,-0.171,0.066,17224949.468
0.101,-0.051,0.039,17224949.470
0.156,-0.006,0.032,17224949.472
0.115,0.082,0.017,17224949.474
0.13,0.229,0.012,17224949.476
0.306,0.215,0.022,17224949.478
0.337,0.22,0.025,17224949.480
0.222,0.289,0.046,17224949.482
0.053,0.26,0.085,17224949.484
-0.147,0.136,0.129,17224949.486
-0.299,0.024,0.146,17224949.488
-0.385,-0.043,0.118,17224949.490
-0.415,-0.085,0.066,17224949.492
-0.367,-0.122,0.001,17224949.494
-0.232,-0.132,-0.051,17224949.496
-0.05,-0.118,-0.079,17224949.498
0.111,-0.105,-0.089,17224949.500
0.192,-0.085,-0.073,17224949.502
0.204,-0.068,-0.04,17224949.504
0.19,-0.048,-0.003,17224949.506
0.162,-0.033,0.009,17224949.508
0.108,-0.009,-0.0,17224949.510
0.048,0.026,-0.013,17224949.512
0.012,0.047,-0.023,17224949.514
0.004,0.074,-0.021,17224949.516
-0.003,0.09,-0.02,17224949.518
-0.037,0.097,-0.024,17224949.520
-0.082,0.115,-0.012,17224949.522
-0.089,0.114,0.008,17224949.524
-0.043,0.094,0.018,17224949.526
0.009,0.077,0.024,17224949.528
0.02,0.047,0.031,17224949.530
-0.002,0.011,0.03,17224949.532
-0.019,-0.011,0.032,17224949.534
-0.003,-0.032,0.038,17224949.537
0.035,-0.035,0.04,17224949.539
0.04,-0.026,0.033,17224949.541
0.028,-0.017,0.036,17224949.543
0.025,-0.005,0.045,17224949.545
0.014,0.006,0.052,17224949.547
-0.015,0.022,0.067,17224949.549
-0.047,0.03,0.081,17224949.551
-0.074,0.032,0.086,17224949.553
-0.101,0.039,0.083,17224949.555
-0.129,0.031,0.076,17224949.557
-0.134,0.025,0.08,17224949.559
-0.122,0.026,0.085,17224949.561
-0.113,0.032,0.076,17224949.563
-0.11,0.056,0.067,17224949.565
-0.101,0.081,0.062,17224949.567
-0.071,0.087,0.058,17224949.569
-0.03,0.084,0.054,17224949.571
0.005,0.077,0.048,17224949.573
0.024,0.068,0.049,17224949.575
0.039,0.04,0.055,17224949.577
0.071,0.012,0.065,17224949.579
0.082,-0.0,0.07,17224949.581
0.072,-0.013,0.072,17224949.583
0.064,-0.027,0.071,17224949.585
0.052,-0.035,0.069,17224949.587
0.028,-0.038,0.07,17224949.589
0.006,-0.041,0.079,17224949.591
-0.019,-0.035,0.081,17224949.593
-0.052,-0.018,0.071,17224949.595
-0.073,-0.002,0.065,17224949.597
-0.084,0.016,0.06,17224949.598
-0.084,0.037,0.053,17224949.601
-0.056,0.051,0.053,17224949.603
-0.013,0.06,0.047,17224949.605
0.004,0.082,0.035,17224949.607
0.007,0.095,0.03,17224949.609
0.005,0.09,0.027,17224949.611
0.007,0.083,0.028,17224949.613
0.019,0.057,0.032,17224949.614
0.018,0.035,0.027,17224949.617
-0.0,0.037,0.016,17224949.619
-0.016,0.03,0.011,17224949.621
-0.009,0.014,0.015,17224949.623
0.015,0.007,0.022,17224949.625
0.026,0.001,0.032,17224949.627
-0.0,-0.009,0.04,17224949.628
-0.049,-0.002,0.044,17224949.630
-0.089,0.006,0.045,17224949.633
-0.107,0.009,0.041,17224949.635
-0.102,0.014,0.041,17224949.637
-0.088,0.006,0.034,17224949.639
-0.072,0.019,0.024,17224949.641
-0.048,0.037,0.025,17224949.642
-0.011,0.043,0.031,17224949.644
0.011,0.064,0.027,17224949.646
0.012,0.067,0.024,17224949.649
0.018,0.047,0.029,17224949.651
0.017,0.032,0.035,17224949.653
-0.006,0.033,0.046,17224949.655
-0.022,0.037,0.066,17224949.656
-0.026,0.037,0.068,17224949.658
-0.043,0.05,0.055,17224949.660
-0.076,0.079,0.062,17224949.662
-0.079,0.152,0.109,17224949.665
-0.101,0.116,0.142,17224949.667
-0.043,-0.029,0.164,17224949.669
-0.004,0.005,0.14,17224949.671
-0.063,0.129,0.081,17224949.673
-0.112,0.161,0.04,17224949.675
-0.133,0.133,0.017,17224949.677
-0.057,0.145,0.002,17224949.679
0.104,0.188,-0.027,17224949.681
0.18,0.225,-0.054,17224949.683
0.112,0.222,-0.07,17224949.685
0.009,0.159,-0.067,17224949.687
-0.042,0.115,-0.051,17224949.689
-0.05,0.084,-0.034,17224949.691
-0.049,0.053,-0.03,17224949.693
-0.06,0.036,-0.044,17224949.695
-0.082,0.009,-0.057,17224949.697
-0.087,-0.02,-0.061,17224949.699
-0.085,-0.041,-0.069,17224949.701
-0.092,-0.054,-0.088,17224949.703
-0.083,-0.058,-0.106,17224949.705
-0.06,-0.049,-0.122,17224949.707
-0.026,-0.024,-0.135,17224949.709
0.028,0.001,-0.14,17224949.711
0.083,0.014,-0.132,17224949.713
0.108,0.033,-0.119,17224949.715
0.11,0.052,-0.103,17224949.717
0.12,0.055,-0.094,17224949.719
0.132,0.053,-0.084,17224949.721
0.127,0.044,-0.07,17224949.723
0.115,0.033,-0.052,17224949.725
0.098,0.03,-0.034,17224949.727
0.077,0.026,-0.017,17224949.729
0.07,0.022,0.005,17224949.731
0.077,0.017,0.025,17224949.733
0.088,0.011,0.039,17224949.735
0.074,0.001,0.046,17224949.737
0.031,-0.005,0.046,17224949.739
-0.027,-0.01,0.041,17224949.741
-0.074,-0.018,0.028,17224949.743
-0.089,-0.019,0.012,17224949.745
-0.086,-0.017,-0.003,17224949.747
-0.079,0.005,-0.011,17224949.749
-0.074,0.03,-0.014,17224949.751
-0.064,0.053,-0.01,17224949.753
-0.073,0.081,-0.005,17224949.755
-0.093,0.089,-0.009,17224949.757
-0.091,0.069,-0.014,17224949.759
-0.08,0.043,-0.016,17224949.761
-0.106,0.041,-0.014,17224949.763
-0.126,0.031,-0.003,17224949.765
-0.12,0.004,0.001,17224949.767
-0.101,-0.0,-0.002,17224949.769
-0.073,0.001,-0.014,17224949.771
-0.031,-0.011,-0.028,17224949.773
0.022,-0.021,-0.033,17224949.775
0.054,-0.021,-0.025,17224949.777
0.061,-0.024,-0.015,17224949.779
0.045,-0.01,-0.008,17224949.781
0.022,-0.002,-0.012,17224949.783
0.018,-0.004,-0.016,17224949.785
0.026,0.001,-0.021,17224949.787
0.033,0.008,-0.02,17224949.789
0.044,0.012,-0.016,17224949.791
0.054,0.002,-0.014,17224949.793
0.045,-0.004,-0.019,17224949.795
0.011,0.011,-0.025,17224949.797
-0.013,0.014,-0.025,17224949.799
-0.023,0.013,-0.021,17224949.801
