x,y,z,ts
-0.0,0.001,-0.0,17225342.006
-0.0,0.001,-0.0,17225342.007
-0.002,-0.0,-0.0,17225342.009
-0.002,-0.001,0.0,17225342.011
-0.002,0.0,0.001,17225342.013
-0.001,0.0,-0.0,17225342.015
0.0,0.001,-0.0,17225342.018
0.001,0.001,-0.0,17225342.020
0.001,-0.0,-0.001,17225342.021
-0.001,-0.0,-0.001,17225342.023
-0.001,0.0,-0.001,17225342.025
-0.0,0.0,0.0,17225342.027
0.0,0.001,0.001,17225342.029
0.001,0.001,0.0,17225342.031
0.002,0.001,0.001,17225342.034
0.001,0.001,-0.0,17225342.035
0.001,0.001,-0.0,17225342.037
0.001,0.0,-0.0,17225342.039
0.001,0.0,-0.0,17225342.041
0.001,0.0,-0.0,17225342.043
0.002,0.0,-0.001,17225342.045
0.0,-0.0,-0.001,17225342.047
-0.0,0.0,0.0,17225342.049
-0.001,0.0,0.001,17225342.051
-0.001,-0.0,-0.001,17225342.053
0.0,0.001,-0.001,17225342.055
-0.0,0.001,-0.001,17225342.057
-0.0,0.0,-0.001,17225342.059
0.0,-0.0,-0.001,17225342.061
0.001,-0.001,-0.0,17225342.063
0.0,-0.001,-0.0,17225342.065
0.0,-0.001,0.001,17225342.067
-0.0,-0.0,-0.001,17225342.069
-0.001,-0.0,-0.003,17225342.071
-0.001,0.001,-0.004,17225342.073
-0.001,0.001,-0.002,17225342.075
-0.001,-0.0,-0.0,17225342.077
-0.002,-0.001,-0.0,17225342.079
-0.001,-0.0,0.001,17225342.081
-0.0,0.001,0.001,17225342.083
-0.0,0.001,-0.0,17225342.085
-0.001,0.001,0.0,17225342.087
-0.001,0.002,0.0,17225342.089
-0.001,0.002,0.001,17225342.091
-0.0,0.001,-0.0,17225342.093
-0.001,-0.001,-0.001,17225342.095
-0.0,-0.002,-0.001,17225342.097
0.001,-0.002,-0.001,17225342.099
0.0,-0.001,0.001,17225342.101
0.001,-0.0,0.002,17225342.103
0.001,0.001,0.002,17225342.105
0.003,0.001,0.001,17225342.107
0.001,0.001,0.001,17225342.109
-0.0,0.002,0.0,17225342.111
-0.0,0.001,0.0,17225342.113
-0.002,0.0,0.001,17225342.115
-0.001,0.001,0.0,17225342.117
-0.0,0.0,-0.001,17225342.120
-0.001,-0.001,0.001,17225342.121
-0.002,-0.001,0.002,17225342.123
-0.001,-0.0,0.002,17225342.125
0.0,0.001,0.0,17225342.127
-0.001,0.002,-0.001,17225342.130
0.0,0.001,-0.001,17225342.132
0.001,0.001,-0.001,17225342.134
0.0,0.002,0.0,17225342.136
0.0,0.001,0.0,17225342.137
0.001,0.0,-0.0,17225342.139
0.003,0.002,-0.001,17225342.141
0.002,0.003,0.0,17225342.143
0.002,0.002,-0.0,17225342.146
0.001,0.0,-0.0,17225342.147
0.001,0.001,0.001,17225342.149
-0.0,0.002,0.001,17225342.151
-0.0,0.001,0.0,17225342.153
0.0,-0.001,0.001,17225342.155
-0.0,-0.001,0.001,17225342.157
-0.0,-0.0,-0.001,17225342.159
0.0,0.0,-0.001,17225342.161
0.0,-0.0,0.0,17225342.163
0.001,-0.0,-0.0,17225342.165
0.001,-0.0,-0.002,17225342.167
0.0,-0.0,-0.002,17225342.169
0.0,0.0,-0.001,17225342.171
0.001,0.001,-0.002,17225342.173
-0.0,-0.001,-0.003,17225342.175
-0.001,-0.001,-0.001,17225342.177
-0.001,-0.0,0.001,17225342.179
-0.0,0.001,0.001,17225342.181
-0.0,0.001,0.0,17225342.183
0.0,0.002,0.0,17225342.185
0.0,0.003,-0.001,17225342.187
-0.001,0.002,-0.001,17225342.189
-0.002,0.001,-0.0,17225342.191
-0.001,0.002,0.001,17225342.193
-0.0,-0.0,0.0,17225342.195
-0.0,-0.001,-0.001,17225342.197
-0.001,0.0,0.0,17225342.199
-0.001,0.0,-0.0,17225342.201
-0.001,0.0,0.0,17225342.203
-0.001,-0.0,0.001,17225342.205
-0.0,-0.0,0.001,17225342.207
-0.001,-0.0,0.0,17225342.209
-0.001,0.0,0.0,17225342.211
-0.0,-0.0,-0.001,17225342.213
0.001,-0.002,-0.001,17225342.215
0.001,-0.001,-0.001,17225342.217
-0.0,0.0,-0.001,17225342.219
-0.0,0.001,-0.001,17225342.221
0.0,0.001,-0.002,17225342.223
-0.0,0.0,-0.001,17225342.225
-0.001,0.001,0.001,17225342.227
-0.001,-0.0,0.0,17225342.229
-0.001,0.0,-0.0,17225342.231
-0.001,-0.0,0.001,17225342.233
-0.001,-0.0,0.001,17225342.235
-0.001,-0.001,-0.0,17225342.237
0.0,-0.001,-0.001,17225342.239
-0.0,-0.001,-0.0,17225342.241
-0.001,-0.001,-0.001,17225342.243
0.0,0.0,-0.001,17225342.245
-0.001,0.002,-0.001,17225342.247
-0.001,0.001,-0.001,17225342.249
-0.001,0.001,-0.001,17225342.251
-0.001,0.001,-0.0,17225342.253
-0.001,0.001,0.001,17225342.255
-0.001,0.001,-0.0,17225342.257
-0.001,0.001,-0.001,17225342.259
-0.0,0.001,-0.0,17225342.261
-0.001,0.002,0.0,17225342.263
-0.001,0.001,-0.0,17225342.265
-0.001,0.001,-0.0,17225342.267
0.0,0.001,-0.0,17225342.269
-0.0,0.0,0.001,17225342.271
-0.002,0.001,0.001,17225342.273
-0.001,0.001,-0.0,17225342.275
-0.001,0.001,-0.001,17225342.277
-0.002,0.002,-0.0,17225342.279
-0.002,0.002,0.0,17225342.281
-0.001,0.001,0.0,17225342.283
-0.001,0.001,0.0,17225342.285
-0.0,0.001,0.0,17225342.287
-0.0,0.002,-0.0,17225342.289
0.0,0.002,0.0,17225342.291
0.001,0.0,0.001,17225342.293
0.002,0.0,0.001,17225342.295
0.0,0.001,0.0,17225342.297
0.001,0.001,0.001,17225342.299
0.001,0.001,0.001,17225342.301
0.003,0.002,0.0,17225342.303
0.001,0.002,0.0,17225342.305
-0.0,0.001,-0.0,17225342.307
-0.0,0.002,-0.001,17225342.309
0.0,0.001,0.001,17225342.311
0.001,0.001,0.002,17225342.313
0.001,0.0,0.001,17225342.315
0.001,0.0,0.001,17225342.317
0.001,0.002,-0.001,17225342.319
-0.0,0.001,-0.001,17225342.321
-0.001,0.001,-0.001,17225342.323
-0.0,0.0,-0.001,17225342.325
0.0,0.001,-0.0,17225342.327
0.0,0.002,-0.0,17225342.329
-0.001,0.001,-0.001,17225342.331
-0.001,0.0,-0.0,17225342.333
0.0,0.001,-0.0,17225342.335
0.0,-0.001,-0.001,17225342.337
-0.001,-0.001,-0.0,17225342.339
-0.0,-0.001,0.001,17225342.341
0.0,-0.001,0.001,17225342.343
0.001,-0.001,0.0,17225342.345
0.001,-0.0,0.001,17225342.347
0.001,0.001,0.001,17225342.349
0.001,0.0,0.0,17225342.351
0.001,0.001,-0.002,17225342.353
0.001,0.0,-0.001,17225342.355
0.001,0.001,-0.001,17225342.357
0.0,0.001,-0.001,17225342.359
-0.0,0.002,-0.001,17225342.361
-0.0,0.001,-0.001,17225342.363
0.0,-0.001,0.0,17225342.365
-0.0,-0.001,0.001,17225342.367
-0.0,-0.0,0.001,17225342.369
-0.0,0.001,0.001,17225342.371
0.001,0.001,0.0,17225342.373
0.002,-0.0,0.001,17225342.375
0.001,-0.0,0.001,17225342.377
0.001,0.001,0.001,17225342.379
0.0,0.001,-0.0,17225342.381
-0.0,0.001,-0.0,17225342.383
-0.0,0.002,-0.0,17225342.385
0.0,0.001,-0.0,17225342.387
0.001,-0.001,0.001,17225342.389
0.001,-0.0,-0.001,17225342.391
0.0,0.001,-0.001,17225342.393
-0.0,-0.0,0.0,17225342.395
0.0,-0.0,0.0,17225342.397
-0.0,-0.0,0.0,17225342.399
-0.0,0.0,0.0,17225342.401
0.002,-0.0,-0.001,17225342.403
0.002,-0.001,-0.002,17225342.405
0.001,0.001,-0.001,17225342.407
0.001,0.002,0.0,17225342.409
0.002,0.001,-0.0,17225342.411
0.001,0.001,-0.0,17225342.413
0.001,0.002,-0.0,17225342.415
0.001,-0.0,-0.0,17225342.417
0.001,-0.001,-0.0,17225342.419
-0.001,0.0,-0.001,17225342.421
-0.001,0.001,-0.001,17225342.423
-0.0,0.001,-0.002,17225342.425
0.0,0.001,-0.002,17225342.427
-0.002,0.001,-0.002,17225342.429
-0.002,0.001,-0.001,17225342.431
-0.002,0.001,-0.0,17225342.433
-0.001,0.001,-0.0,17225342.435
-0.0,0.001,0.0,17225342.437
0.0,0.001,0.0,17225342.439
0.001,-0.001,0.002,17225342.441
0.0,-0.002,0.001,17225342.443
0.001,-0.002,0.001,17225342.445
0.001,-0.002,0.001,17225342.447
0.001,-0.0,0.001,17225342.449
0.001,-0.0,0.001,17225342.451
0.002,0.0,0.0,17225342.453
0.001,0.0,-0.001,17225342.455
0.001,-0.001,-0.001,17225342.457
0.001,0.0,-0.001,17225342.459
0.0,0.001,-0.001,17225342.461
-0.001,-0.0,-0.001,17225342.463
-0.0,-0.0,-0.001,17225342.465
0.0,-0.001,-0.001,17225342.467
0.0,0.0,-0.001,17225342.469
0.0,0.0,-0.001,17225342.471
0.0,-0.001,-0.0,17225342.473
0.001,-0.001,-0.001,17225342.475
-0.0,0.0,-0.002,17225342.477
-0.0,0.001,-0.002,17225342.479
-0.0,0.001,-0.001,17225342.481
-0.001,0.001,-0.001,17225342.483
-0.001,0.001,0.0,17225342.485
-0.002,0.001,0.001,17225342.487
-0.001,0.001,0.001,17225342.489
-0.0,-0.001,0.002,17225342.491
-0.001,-0.001,0.002,17225342.493
-0.0,0.001,0.002,17225342.495
0.0,0.0,0.001,17225342.497
-0.0,0.0,0.001,17225342.499
-0.001,-0.0,0.0,17225342.501
-0.001,-0.001,-0.002,17225342.503
-0.001,-0.001,-0.002,17225342.505
-0.002,0.0,-0.0,17225342.507
-0.002,0.001,-0.0,17225342.509
-0.002,-0.0,-0.0,17225342.511
-0.002,-0.001,-0.001,17225342.513
-0.001,-0.001,-0.001,17225342.515
0.001,0.0,-0.001,17225342.517
0.003,0.001,-0.001,17225342.519
0.001,0.002,0.0,17225342.521
0.0,0.002,0.0,17225342.523
0.0,0.002,0.0,17225342.525
0.0,0.002,0.001,17225342.527
-0.0,0.001,0.001,17225342.529
-0.001,0.001,0.001,17225342.531
-0.001,-0.0,0.0,17225342.533
0.0,-0.001,0.0,17225342.535
0.0,-0.0,-0.001,17225342.537
0.0,0.002,-0.001,17225342.539
0.0,0.001,0.0,17225342.541
-0.0,0.001,0.001,17225342.543
-0.0,0.0,0.001,17225342.545
-0.001,-0.0,0.001,17225342.547
-0.001,-0.0,0.001,17225342.549
0.0,-0.0,-0.0,17225342.551
0.001,-0.0,-0.002,17225342.553
0.001,-0.002,-0.001,17225342.555
0.001,-0.001,0.0,17225342.557
-0.0,-0.001,0.001,17225342.559
0.001,-0.0,-0.001,17225342.561
0.002,0.001,-0.0,17225342.563
0.002,0.0,-0.0,17225342.565
0.002,-0.0,-0.001,17225342.567
0.002,0.0,-0.002,17225342.569
-0.0,-0.0,-0.0,17225342.571
-0.002,-0.001,0.001,17225342.573
-0.002,-0.001,0.0,17225342.575
-0.001,-0.001,-0.001,17225342.577
-0.001,-0.0,-0.001,17225342.579
0.0,0.001,-0.0,17225342.581
-0.0,0.0,0.0,17225342.583
-0.0,0.001,0.001,17225342.587
-0.001,0.002,0.0,17225342.589
-0.001,0.001,-0.001,17225342.591
-0.0,0.001,0.0,17225342.593
-0.001,0.001,-0.0,17225342.595
0.001,0.0,-0.001,17225342.597
0.001,0.001,-0.0,17225342.600
0.001,-0.0,0.0,17225342.602
0.0,-0.001,-0.001,17225342.603
-0.0,-0.001,-0.0,17225342.605
-0.0,-0.001,0.0,17225342.607
-0.001,0.0,0.0,17225342.609
-0.001,-0.0,-0.0,17225342.612
-0.001,-0.002,-0.001,17225342.614
-0.001,-0.001,-0.0,17225342.616
-0.001,-0.0,-0.0,17225342.618
-0.0,0.001,-0.001,17225342.620
0.001,0.0,-0.001,17225342.621
-0.0,-0.001,-0.001,17225342.623
-0.001,-0.0,-0.001,17225342.626
-0.001,-0.0,-0.001,17225342.628
0.0,-0.0,-0.001,17225342.630
0.0,-0.0,-0.002,17225342.632
0.001,0.001,-0.002,17225342.634
0.001,0.001,-0.0,17225342.636
0.0,0.001,0.001,17225342.638
0.001,0.001,0.001,17225342.640
0.001,0.001,0.001,17225342.642
0.001,0.0,0.0,17225342.644
0.0,0.001,-0.0,17225342.646
-0.0,0.001,-0.001,17225342.648
0.0,0.001,-0.0,17225342.650
-0.0,0.002,-0.001,17225342.652
-0.001,0.001,-0.001,17225342.654
-0.001,0.001,0.0,17225342.656
0.0,0.002,0.001,17225342.658
0.0,0.002,0.001,17225342.660
-0.0,0.002,0.002,17225342.662
-0.001,0.0,0.001,17225342.664
-0.0,-0.001,0.0,17225342.666
0.001,-0.001,0.002,17225342.668
0.001,-0.0,0.002,17225342.670
0.0,0.001,0.001,17225342.672
0.0,0.0,-0.0,17225342.674
0.0,0.0,-0.001,17225342.676
-0.0,0.001,-0.001,17225342.678
-0.001,0.001,-0.001,17225342.680
-0.001,-0.0,0.001,17225342.682
-0.001,0.0,0.001,17225342.684
-0.001,0.001,0.001,17225342.686
-0.0,0.0,-0.0,17225342.688
-0.0,-0.0,0.0,17225342.690
0.0,0.001,0.0,17225342.692
-0.0,0.001,-0.0,17225342.694
-0.001,0.001,-0.001,17225342.696
0.0,-0.0,-0.001,17225342.698
0.001,-0.0,-0.002,17225342.700
-0.001,-0.0,-0.002,17225342.702
-0.001,-0.0,-0.001,17225342.704
-0.001,0.0,0.0,17225342.706
0.0,0.002,0.001,17225342.708
0.001,0.002,0.001,17225342.710
0.001,0.002,0.0,17225342.712
0.0,0.001,-0.0,17225342.714
0.0,0.002,0.001,17225342.716
-0.0,0.001,0.001,17225342.718
0.001,0.001,-0.0,17225342.720
0.0,0.002,-0.0,17225342.722
0.0,0.003,-0.001,17225342.724
0.0,0.002,0.0,17225342.726
0.0,0.001,-0.0,17225342.728
0.0,0.002,-0.002,17225342.730
-0.001,0.001,-0.001,17225342.732
-0.001,-0.0,0.0,17225342.734
-0.001,-0.001,-0.001,17225342.736
-0.001,0.001,-0.001,17225342.738
-0.0,0.001,-0.001,17225342.740
0.001,0.001,-0.001,17225342.742
0.0,0.001,-0.001,17225342.744
-0.001,0.001,-0.001,17225342.746
-0.001,-0.001,-0.001,17225342.748
-0.0,-0.001,-0.001,17225342.750
0.0,-0.001,-0.001,17225342.752
0.001,-0.001,-0.002,17225342.754
0.0,-0.001,-0.002,17225342.756
-0.0,-0.0,-0.003,17225342.758
-0.0,0.0,-0.002,17225342.760
0.001,0.001,-0.001,17225342.762
0.001,-0.0,-0.001,17225342.764
0.001,-0.0,0.0,17225342.766
0.0,-0.0,-0.001,17225342.768
0.0,0.0,-0.001,17225342.770
-0.001,0.001,0.001,17225342.772
-0.002,-0.0,0.0,17225342.774
-0.001,-0.0,0.0,17225342.776
-0.001,0.001,0.001,17225342.778
0.0,0.002,0.001,17225342.780
0.001,0.001,0.001,17225342.782
-0.001,0.001,0.0,17225342.784
0.0,-0.0,-0.001,17225342.786
0.001,-0.001,-0.001,17225342.788
0.001,-0.001,-0.0,17225342.790
0.0,-0.002,0.001,17225342.792
0.0,-0.001,0.0,17225342.794
0.0,0.001,-0.0,17225342.796
0.001,0.001,-0.001,17225342.798
0.001,-0.0,-0.002,17225342.800
0.0,0.001,-0.001,17225342.802
0.001,0.001,0.001,17225342.804
0.001,0.001,0.002,17225342.806
0.001,-0.0,0.001,17225342.808
0.001,0.0,0.001,17225342.810
0.0,-0.0,0.001,17225342.812
-0.001,-0.001,0.001,17225342.814
-0.002,-0.001,0.001,17225342.816
-0.002,-0.002,0.001,17225342.818
-0.001,-0.001,0.001,17225342.820
-0.0,0.0,0.0,17225342.822
-0.0,0.002,0.001,17225342.824
-0.0,0.002,0.001,17225342.826
0.0,0.002,-0.001,17225342.828
-0.0,0.001,-0.0,17225342.830
0.0,0.0,-0.0,17225342.832
-0.0,-0.0,-0.001,17225342.834
-0.0,-0.0,-0.001,17225342.836
0.0,0.0,-0.001,17225342.838
0.0,0.0,-0.0,17225342.840
0.0,0.001,-0.0,17225342.842
0.001,0.001,-0.002,17225342.844
0.0,0.001,-0.002,17225342.846
-0.001,0.0,-0.001,17225342.848
-0.0,-0.001,0.001,17225342.850
-0.0,0.001,0.001,17225342.852
0.0,0.001,0.001,17225342.854
-0.0,0.0,-0.001,17225342.856
-0.001,0.001,-0.001,17225342.858
0.0,0.001,-0.0,17225342.860
-0.0,0.002,0.001,17225342.862
-0.0,0.001,0.0,17225342.864
0.001,0.0,-0.001,17225342.866
0.001,-0.0,-0.001,17225342.868
0.001,-0.001,-0.001,17225342.870
0.001,-0.001,-0.001,17225342.872
0.001,-0.001,-0.002,17225342.874
-0.001,0.001,-0.002,17225342.876
-0.001,0.001,-0.001,17225342.878
0.0,0.001,-0.0,17225342.880
0.001,0.001,0.0,17225342.882
0.001,0.001,0.001,17225342.884
0.001,0.001,0.001,17225342.886
0.0,0.0,0.001,17225342.888
-0.0,-0.0,0.001,17225342.890
0.0,-0.0,0.0,17225342.892
0.001,-0.001,0.0,17225342.894
0.001,0.0,0.001,17225342.896
0.002,0.001,0.001,17225342.898
0.002,0.001,0.001,17225342.900
0.001,0.002,0.002,17225342.902
0.001,0.003,0.002,17225342.904
0.0,0.003,0.002,17225342.906
-0.001,0.001,0.001,17225342.908
-0.0,0.001,0.001,17225342.910
0.0,0.001,0.001,17225342.912
0.0,0.002,0.001,17225342.914
0.0,0.001,0.001,17225342.916
-0.0,0.0,0.001,17225342.918
-0.001,-0.001,0.001,17225342.920
-0.001,-0.0,0.001,17225342.922
-0.002,0.001,-0.0,17225342.924
-0.001,0.002,0.0,17225342.926
-0.001,0.002,0.002,17225342.928
-0.0,0.001,0.002,17225342.930
0.0,0.0,0.002,17225342.932
0.0,-0.0,0.002,17225342.934
0.0,-0.0,0.001,17225342.936
-0.0,0.002,-0.0,17225342.938
-0.0,0.003,-0.001,17225342.940
-0.0,0.002,-0.0,17225342.942
0.0,0.002,-0.0,17225342.944
0.001,0.001,-0.0,17225342.946
0.0,0.001,0.0,17225342.948
-0.001,0.001,-0.001,17225342.950
-0.0,0.0,-0.001,17225342.952
0.001,0.0,0.0,17225342.954
0.001,0.0,-0.001,17225342.956
0.0,-0.0,-0.002,17225342.958
0.0,-0.0,-0.002,17225342.960
0.001,0.001,-0.002,17225342.962
0.001,0.002,-0.001,17225342.964
0.0,0.001,-0.001,17225342.966
0.001,0.001,-0.001,17225342.968
0.001,0.001,-0.0,17225342.970
0.001,0.001,0.0,17225342.972
0.001,0.002,-0.0,17225342.974
-0.0,0.002,0.0,17225342.976
0.0,0.001,0.001,17225342.978
0.0,0.0,0.001,17225342.980
-0.001,-0.001,0.0,17225342.982
-0.001,-0.0,0.002,17225342.984
-0.0,-0.001,0.002,17225342.986
-0.001,-0.001,0.001,17225342.988
-0.001,-0.002,0.0,17225342.990
-0.001,-0.001,0.0,17225342.992
-0.001,-0.001,0.0,17225342.994
-0.0,-0.0,-0.0,17225342.996
0.0,0.0,0.0,17225342.998
0.001,-0.0,-0.0,17225343.000
0.0,0.001,-0.001,17225343.002
0.001,0.001,-0.0,17225343.004
0.001,0.0,-0.0,17225343.006
0.0,-0.0,0.0,17225343.008
-0.001,-0.001,0.002,17225343.010
-0.002,-0.001,0.002,17225343.012
-0.001,-0.001,0.002,17225343.014
0.0,0.0,0.001,17225343.016
-0.0,0.001,0.0,17225343.018
-0.001,0.001,0.001,17225343.020
-0.001,0.001,0.001,17225343.022
-0.0,-0.0,0.001,17225343.024
-0.0,-0.0,0.002,17225343.026
0.0,0.0,0.001,17225343.028
-0.001,-0.001,-0.001,17225343.030
-0.001,-0.001,0.001,17225343.032
-0.0,0.0,0.001,17225343.034
-0.0,0.001,0.001,17225343.036
-0.0,0.001,0.001,17225343.038
-0.001,0.001,0.0,17225343.040
-0.0,0.001,-0.001,17225343.042
-0.001,-0.001,-0.002,17225343.044
-0.002,-0.001,-0.002,17225343.046
-0.001,0.0,-0.002,17225343.048
-0.0,0.0,-0.002,17225343.050
-0.001,0.001,-0.001,17225343.052
0.0,0.002,-0.001,17225343.054
0.001,0.001,-0.001,17225343.056
0.001,0.001,-0.001,17225343.058
0.001,0.001,-0.0,17225343.060
0.002,0.001,-0.0,17225343.062
0.002,0.0,0.0,17225343.064
0.001,0.001,-0.001,17225343.066
0.001,0.002,0.001,17225343.068
-0.001,0.002,0.001,17225343.070
-0.001,0.001,0.001,17225343.072
-0.001,0.0,0.001,17225343.074
-0.0,-0.0,0.0,17225343.076
0.0,-0.0,-0.0,17225343.078
0.0,-0.001,-0.001,17225343.080
-0.0,-0.0,-0.001,17225343.082
0.0,-0.0,0.001,17225343.084
0.0,0.0,0.002,17225343.086
0.0,-0.0,0.002,17225343.088
0.0,0.001,0.001,17225343.090
-0.001,-0.0,0.002,17225343.092
-0.001,-0.001,0.001,17225343.094
-0.0,-0.001,-0.0,17225343.096
-0.001,-0.001,-0.001,17225343.098
0.001,-0.0,-0.0,17225343.100
0.003,0.001,-0.0,17225343.102
0.002,0.0,0.0,17225343.104
0.001,-0.001,0.0,17225343.106
0.0,0.0,0.001,17225343.108
0.0,0.0,0.002,17225343.110
-0.001,-0.001,0.001,17225343.112
-0.001,-0.001,0.0,17225343.114
0.001,-0.001,0.001,17225343.116
-0.0,0.0,0.0,17225343.118
-0.001,0.001,0.001,17225343.120
-0.001,-0.001,0.0,17225343.122
-0.002,-0.001,-0.0,17225343.124
-0.002,-0.001,0.001,17225343.126
-0.001,0.0,0.001,17225343.128
-0.001,0.0,0.001,17225343.130
-0.0,-0.0,0.002,17225343.132
-0.001,0.0,0.001,17225343.134
0.0,-0.001,0.001,17225343.136
0.0,0.0,0.002,17225343.138
0.0,-0.0,0.002,17225343.140
0.001,-0.0,0.001,17225343.142
-0.0,0.001,0.0,17225343.144
0.0,0.001,-0.0,17225343.146
0.0,-0.0,-0.0,17225343.148
-0.0,0.0,-0.0,17225343.150
-0.001,0.0,0.0,17225343.152
-0.001,0.001,-0.001,17225343.154
-0.001,0.0,-0.001,17225343.156
0.0,-0.0,-0.001,17225343.158
0.001,0.0,-0.002,17225343.160
0.001,0.0,0.0,17225343.162
-0.001,-0.0,0.0,17225343.164
0.0,-0.0,0.0,17225343.166
0.0,-0.001,0.0,17225343.168
0.0,-0.0,-0.0,17225343.170
-0.001,0.001,-0.002,17225343.172
-0.001,0.001,-0.002,17225343.174
-0.001,0.001,-0.001,17225343.176
-0.001,0.0,-0.0,17225343.178
-0.001,0.001,0.001,17225343.180
0.0,0.001,-0.0,17225343.182
0.001,-0.0,-0.001,17225343.184
0.0,-0.0,-0.0,17225343.186
-0.001,-0.001,0.001,17225343.188
-0.001,-0.001,0.0,17225343.190
-0.0,-0.002,-0.0,17225343.192
0.001,0.0,0.0,17225343.194
0.0,0.0,0.001,17225343.196
0.0,-0.001,0.0,17225343.198
-0.0,-0.001,0.0,17225343.200
-0.0,0.0,-0.0,17225343.202
-0.001,0.0,-0.0,17225343.204
-0.001,-0.0,0.001,17225343.206
-0.001,0.001,0.002,17225343.208
-0.0,0.0,0.0,17225343.210
-0.001,-0.0,-0.001,17225343.212
-0.002,-0.001,-0.002,17225343.214
-0.001,-0.002,-0.001,17225343.216
0.0,-0.0,-0.001,17225343.218
0.0,0.0,-0.001,17225343.220
0.0,0.0,-0.001,17225343.222
-0.0,0.0,-0.0,17225343.224
-0.0,0.002,-0.001,17225343.226
0.0,0.002,-0.001,17225343.228
-0.0,0.001,-0.003,17225343.230
0.001,0.002,-0.003,17225343.232
0.001,0.002,-0.002,17225343.234
-0.001,0.001,-0.0,17225343.236
-0.001,-0.0,-0.001,17225343.238
-0.0,0.001,-0.001,17225343.240
0.0,0.0,-0.001,17225343.242
-0.0,-0.0,-0.0,17225343.244
0.0,-0.001,0.0,17225343.246
0.0,-0.002,-0.001,17225343.248
-0.001,-0.001,0.0,17225343.250
-0.0,-0.0,0.0,17225343.252
-0.0,-0.0,-0.002,17225343.254
-0.0,0.0,-0.001,17225343.256
-0.0,0.0,-0.001,17225343.258
0.0,-0.0,0.0,17225343.260
0.001,0.0,0.0,17225343.262
0.001,0.002,-0.0,17225343.264
0.0,0.001,0.0,17225343.266
0.0,0.002,0.0,17225343.268
0.001,0.002,0.0,17225343.270
0.0,0.002,-0.0,17225343.272
-0.0,0.003,0.0,17225343.274
-0.001,0.002,0.001,17225343.276
0.001,0.001,0.0,17225343.278
0.001,0.0,0.001,17225343.280
0.001,0.001,0.001,17225343.282
-0.0,0.002,0.001,17225343.284
-0.001,0.002,0.0,17225343.286
0.001,0.002,-0.0,17225343.288
0.003,0.001,0.0,17225343.290
0.002,0.001,-0.0,17225343.292
0.002,0.001,-0.0,17225343.294
0.002,0.002,-0.001,17225343.296
0.001,0.0,0.002,17225343.298
0.0,-0.002,0.003,17225343.300
-0.001,-0.001,0.002,17225343.302
-0.0,-0.0,0.001,17225343.304
-0.001,-0.001,0.001,17225343.306
-0.0,0.001,0.001,17225343.308
-0.001,-0.001,0.002,17225343.310
-0.0,-0.002,0.002,17225343.312
-0.0,-0.002,0.002,17225343.314
-0.0,-0.001,0.002,17225343.316
0.0,0.0,0.001,17225343.318
-0.001,-0.0,0.0,17225343.320
0.001,0.001,-0.001,17225343.322
0.001,0.001,-0.001,17225343.324
0.0,0.0,-0.001,17225343.326
0.001,0.0,-0.001,17225343.328
0.001,0.0,0.0,17225343.330
0.001,0.001,0.001,17225343.332
0.001,0.001,0.001,17225343.334
0.001,0.001,0.0,17225343.336
0.0,-0.0,0.0,17225343.338
0.001,-0.001,0.0,17225343.340
0.0,-0.0,0.0,17225343.342
-0.0,-0.0,0.001,17225343.344
-0.0,-0.0,0.002,17225343.345
-0.001,-0.0,0.0,17225343.348
-0.001,-0.001,-0.001,17225343.350
0.0,-0.0,-0.002,17225343.352
0.001,-0.001,-0.001,17225343.354
0.0,-0.001,-0.001,17225343.356
0.001,-0.001,-0.001,17225343.357
0.001,-0.001,-0.002,17225343.359
0.001,-0.0,-0.002,17225343.361
0.001,-0.0,-0.001,17225343.364
0.002,-0.0,-0.0,17225343.366
0.002,0.001,0.0,17225343.367
0.003,0.001,-0.0,17225343.369
0.002,0.002,-0.001,17225343.371
-0.001,0.001,-0.002,17225343.373
-0.001,0.0,-0.0,17225343.375
-0.001,-0.0,0.001,17225343.377
-0.001,-0.001,0.0,17225343.379
0.0,0.0,-0.0,17225343.382
0.0,0.002,0.001,17225343.384
0.0,0.002,0.001,17225343.386
-0.001,0.002,0.002,17225343.388
0.0,0.002,0.002,17225343.390
0.0,0.001,0.0,17225343.392
-0.001,-0.001,-0.0,17225343.394
-0.001,-0.0,0.0,17225343.396
-0.0,0.001,-0.0,17225343.398
-0.001,0.001,-0.001,17225343.400
-0.001,0.0,0.001,17225343.402
-0.0,0.0,0.001,17225343.404
-0.001,0.0,-0.001,17225343.406
-0.001,-0.001,-0.002,17225343.408
-0.001,-0.001,-0.002,17225343.409
-0.0,-0.001,-0.001,17225343.412
0.0,0.001,-0.001,17225343.414
0.001,0.001,-0.001,17225343.416
0.001,0.0,-0.0,17225343.418
-0.0,-0.001,0.001,17225343.420
-0.001,0.0,-0.001,17225343.421
-0.001,0.001,-0.001,17225343.423
-0.001,0.001,-0.001,17225343.425
0.001,0.0,-0.001,17225343.428
0.001,-0.001,-0.001,17225343.430
0.0,-0.001,0.0,17225343.432
-0.0,-0.0,0.0,17225343.433
-0.0,-0.001,-0.0,17225343.435
-0.001,0.0,-0.0,17225343.437
0.0,0.001,-0.0,17225343.439
0.001,0.001,0.001,17225343.441
0.001,0.002,0.001,17225343.443
0.001,0.001,0.0,17225343.445
0.001,0.001,0.0,17225343.447
