x,y,z,ts
16.32,-26.044,57.841,17225345.229
16.17,-26.038,57.963,17225345.232
16.051,-26.034,58.061,17225345.234
15.955,-26.03,58.14,17225345.235
15.878,-25.887,58.066,17225345.237
15.817,-25.772,58.008,17225345.239
15.768,-25.68,57.961,17225345.241
15.729,-25.606,57.923,17225345.243
15.697,-25.548,57.893,17225345.245
15.672,-25.922,57.869,17225345.247
15.652,-26.222,57.85,17225345.249
15.636,-26.462,57.835,17225345.252
15.623,-26.654,57.823,17225345.254
15.613,-26.808,57.813,17225345.256
15.746,-27.071,57.669,17225345.257
15.853,-27.282,57.554,17225345.259
15.938,-27.451,57.462,17225345.261
16.007,-27.585,57.388,17225345.264
16.061,-27.693,57.329,17225345.266
16.105,-27.78,57.282,17225345.268
16.14,-27.849,57.245,17225345.269
16.168,-27.904,57.214,17225345.271
16.19,-27.948,57.19,17225345.273
16.208,-27.984,57.171,17225345.275
16.081,-27.731,57.427,17225345.277
15.979,-27.528,57.633,17225345.280
15.898,-27.366,57.797,17225345.282
15.832,-27.237,57.928,17225345.284
15.78,-27.133,58.033,17225345.286
15.88,-27.191,58.117,17225345.287
15.96,-27.237,58.184,17225345.289
16.024,-27.274,58.238,17225345.291
16.075,-27.304,58.281,17225345.293
16.116,-27.327,58.315,17225345.296
16.149,-27.346,58.071,17225345.298
16.175,-27.361,57.876,17225345.299
16.196,-27.373,57.719,17225345.301
16.213,-27.383,57.594,17225345.303
16.226,-27.391,57.494,17225345.305
16.378,-27.397,57.55,17225345.307
16.5,-27.402,57.595,17225345.309
16.598,-27.406,57.63,17225345.311
16.676,-27.409,57.659,17225345.313
16.738,-27.412,57.682,17225345.315
16.788,-27.273,57.428,17225345.317
16.828,-27.162,57.225,17225345.319
16.86,-27.074,57.063,17225345.321
16.885,-27.003,56.933,17225345.323
16.906,-26.946,56.83,17225345.325
16.922,-27.041,57.154,17225345.327
16.935,-27.117,57.414,17225345.329
16.946,-27.178,57.622,17225345.331
16.954,-27.227,57.788,17225345.333
16.961,-27.266,57.921,17225345.335
16.683,-27.297,58.163,17225345.337
16.461,-27.322,58.357,17225345.339
16.283,-27.342,58.512,17225345.341
16.141,-27.358,58.636,17225345.343
16.027,-27.371,58.736,17225345.345
16.361,-27.24,58.543,17225345.347
16.628,-27.136,58.389,17225345.349
16.841,-27.053,58.266,17225345.351
17.012,-26.986,58.168,17225345.353
17.149,-26.932,58.089,17225345.355
16.975,-27.03,58.298,17225345.357
16.836,-27.109,58.465,17225345.359
16.725,-27.171,58.598,17225345.361
16.636,-27.221,58.705,17225345.363
16.564,-27.261,58.791,17225345.365
16.932,-27.153,59.131,17225345.367
17.226,-27.066,59.403,17225345.369
17.462,-26.997,59.621,17225345.371
17.65,-26.941,59.795,17225345.373
17.801,-26.897,59.935,17225345.375
17.496,-26.861,59.638,17225345.378
17.253,-26.833,59.401,17225345.380
17.058,-26.81,59.212,17225345.382
16.903,-26.792,59.06,17225345.383
16.778,-26.777,58.939,17225345.385
16.82,-27.047,58.706,17225345.387
16.853,-27.262,58.519,17225345.389
16.88,-27.435,58.37,17225345.392
16.902,-27.573,58.251,17225345.394
16.919,-27.683,58.155,17225345.395
16.791,-27.35,58.215,17225345.397
16.689,-27.083,58.262,17225345.399
16.607,-26.869,58.301,17225345.401
16.541,-26.699,58.331,17225345.403
16.489,-26.562,58.356,17225345.405
16.306,-26.875,58.647,17225345.408
16.159,-27.125,58.88,17225345.409
16.042,-27.325,59.067,17225345.411
15.948,-27.485,59.216,17225345.413
15.872,-27.613,59.335,17225345.415
15.812,-27.434,59.295,17225345.417
15.764,-27.291,59.262,17225345.419
15.726,-27.177,59.236,17225345.421
15.695,-27.085,59.216,17225345.423
15.67,-27.012,59.199,17225345.425
15.934,-27.094,59.186,17225345.427
16.145,-27.159,59.175,17225345.429
16.313,-27.212,59.167,17225345.431
16.448,-27.254,59.16,17225345.433
16.556,-27.287,59.155,17225345.435
16.501,-27.314,59.286,17225345.437
16.456,-27.336,59.391,17225345.439
16.421,-27.353,59.476,17225345.441
16.393,-27.367,59.543,17225345.443
16.37,-27.378,59.597,17225345.445
16.635,-27.387,59.64,17225345.447
16.847,-27.394,59.675,17225345.449
17.017,-27.399,59.702,17225345.451
17.153,-27.404,59.724,17225345.453
17.261,-27.407,59.742,17225345.455
17.065,-27.41,59.756,17225345.457
16.908,-27.413,59.767,17225345.459
16.782,-27.414,59.776,17225345.461
16.682,-27.416,59.784,17225345.463
16.601,-27.417,59.789,17225345.465
16.537,-27.137,59.794,17225345.467
16.486,-26.913,59.798,17225345.469
16.444,-26.733,59.801,17225345.471
16.411,-26.59,59.803,17225345.473
16.385,-26.475,59.805,17225345.475
16.506,-26.524,60.214,17225345.477
16.602,-26.563,60.542,17225345.479
16.679,-26.594,60.804,17225345.481
16.741,-26.619,61.013,17225345.483
16.79,-26.639,61.181,17225345.485
16.688,-26.795,60.771,17225345.487
16.606,-26.921,60.444,17225345.489
16.541,-27.021,60.181,17225345.491
16.489,-27.101,59.972,17225345.493
16.447,-27.165,59.804,17225345.495
16.555,-27.217,59.942,17225345.497
16.642,-27.258,60.052,17225345.499
16.711,-27.291,60.14,17225345.501
16.766,-27.317,60.21,17225345.503
16.81,-27.338,60.267,17225345.505
17.412,-27.214,60.584,17225345.507
17.893,-27.115,60.837,17225345.509
18.278,-27.036,61.04,17225345.511
18.587,-26.972,61.202,17225345.513
18.833,-26.922,61.332,17225345.515
18.605,-27.162,61.028,17225345.517
18.423,-27.355,60.785,17225345.519
18.278,-27.509,60.591,17225345.521
18.161,-27.632,60.435,17225345.523
18.068,-27.731,60.31,17225345.525
17.852,-27.528,60.347,17225345.527
17.679,-27.366,60.376,17225345.529
17.541,-27.237,60.399,17225345.531
17.43,-27.133,60.418,17225345.533
17.342,-27.05,60.433,17225345.535
17.412,-27.125,60.445,17225345.537
17.469,-27.184,60.454,17225345.539
17.514,-27.232,60.462,17225345.541
17.55,-27.27,60.468,17225345.543
17.579,-27.3,60.473,17225345.545
17.603,-27.465,60.748,17225345.547
17.621,-27.597,60.969,17225345.549
17.636,-27.703,61.146,17225345.551
17.648,-27.787,61.287,17225345.553
17.657,-27.855,61.4,17225345.555
17.382,-27.768,61.218,17225345.557
17.161,-27.699,61.073,17225345.559
16.985,-27.643,60.957,17225345.561
16.844,-27.599,60.864,17225345.563
16.731,-27.564,60.79,17225345.565
16.782,-27.817,60.73,17225345.567
16.823,-28.019,60.683,17225345.569
16.856,-28.181,60.644,17225345.571
16.882,-28.31,60.614,17225345.573
16.903,-28.414,60.59,17225345.575
16.779,-28.215,60.434,17225345.577
16.679,-28.057,60.31,17225345.579
16.599,-27.93,60.21,17225345.581
16.535,-27.828,60.131,17225345.583
16.484,-27.747,60.067,17225345.585
16.443,-27.963,60.288,17225345.587
16.411,-28.136,60.465,17225345.589
16.384,-28.275,60.606,17225345.591
16.363,-28.385,60.719,17225345.593
16.347,-28.474,60.81,17225345.595
16.192,-28.263,60.882,17225345.597
16.068,-28.095,60.94,17225345.599
15.969,-27.96,60.987,17225345.602
15.889,-27.853,61.024,17225345.604
15.826,-27.767,61.053,17225345.606
15.917,-27.698,61.213,17225345.607
15.989,-27.642,61.341,17225345.609
16.047,-27.598,61.443,17225345.611
16.094,-27.563,61.525,17225345.613
16.131,-27.535,61.59,17225345.616
16.444,-27.512,61.642,17225345.618
16.694,-27.494,61.684,17225345.620
16.894,-27.48,61.718,17225345.622
17.055,-27.468,61.744,17225345.623
17.183,-27.459,61.766,17225345.625
17.285,-27.451,61.647,17225345.628
17.367,-27.446,61.552,17225345.630
17.433,-27.441,61.476,17225345.632
17.485,-27.437,61.415,17225345.634
17.527,-27.434,61.367,17225345.636
17.419,-27.432,61.328,17225345.638
17.333,-27.43,61.296,17225345.640
17.264,-27.428,61.272,17225345.642
17.209,-27.427,61.252,17225345.644
17.164,-27.426,61.236,17225345.646
16.987,-27.706,61.359,17225345.648
16.846,-27.931,61.457,17225345.650
16.733,-28.11,61.536,17225345.652
16.642,-28.254,61.599,17225345.654
16.57,-28.369,61.65,17225345.656
16.228,-28.32,61.282,17225345.658
15.956,-28.281,60.988,17225345.660
15.737,-28.25,60.753,17225345.662
15.563,-28.225,60.565,17225345.664
15.423,-28.205,60.415,17225345.666
15.736,-28.47,60.702,17225345.668
15.986,-28.682,60.932,17225345.670
16.186,-28.852,61.116,17225345.672
16.347,-28.988,61.263,17225345.674
16.475,-29.097,61.381,17225345.676
16.436,-28.902,61.611,17225345.678
16.405,-28.747,61.795,17225345.680
16.38,-28.622,61.942,17225345.682
16.36,-28.523,62.06,17225345.684
16.344,-28.443,62.154,17225345.686
16.614,-28.38,62.094,17225345.688
16.83,-28.329,62.045,17225345.690
17.003,-28.288,62.007,17225345.692
17.142,-28.255,61.976,17225345.694
17.252,-28.229,61.951,17225345.696
17.199,-28.068,61.931,17225345.698
17.157,-27.939,61.915,17225345.700
17.123,-27.835,61.902,17225345.702
17.096,-27.753,61.892,17225345.704
17.074,-27.686,61.884,17225345.706
16.774,-27.774,61.878,17225345.707
16.533,-27.844,61.872,17225345.709
16.341,-27.9,61.868,17225345.712
16.187,-27.945,61.865,17225345.714
16.064,-27.981,61.862,17225345.716
16.249,-28.01,61.996,17225345.718
16.397,-28.033,62.103,17225345.719
16.515,-28.051,62.189,17225345.721
16.609,-28.066,62.257,17225345.723
16.685,-28.078,62.312,17225345.725
17.029,-27.947,62.356,17225345.728
17.303,-27.842,62.391,17225345.729
17.523,-27.758,62.419,17225345.731
17.699,-27.691,62.441,17225345.733
17.84,-27.637,62.459,17225345.735
17.67,-27.875,62.61,17225345.737
17.533,-28.066,62.73,17225345.739
17.424,-28.218,62.826,17225345.741
17.337,-28.34,62.903,17225345.743
17.267,-28.438,62.965,17225345.745
17.211,-28.516,62.878,17225345.747
17.166,-28.578,62.809,17225345.749
17.131,-28.628,62.753,17225345.751
17.102,-28.668,62.709,17225345.754
17.079,-28.7,62.673,17225345.755
17.344,-28.585,62.781,17225345.757
17.556,-28.493,62.867,17225345.760
17.725,-28.42,62.936,17225345.762
17.861,-28.361,62.991,17225345.764
17.969,-28.313,63.035,17225345.766
17.773,-28.557,63.07,17225345.768
17.616,-28.752,63.098,17225345.769
17.49,-28.908,63.121,17225345.771
17.39,-29.032,63.139,17225345.773
17.309,-29.132,63.153,17225345.776
17.103,-28.931,62.893,17225345.778
16.939,-28.77,62.685,17225345.780
16.807,-28.641,62.518,17225345.781
16.701,-28.538,62.385,17225345.783
16.617,-28.455,62.278,17225345.785
16.833,-28.389,62.329,17225345.787
17.005,-28.336,62.369,17225345.789
17.143,-28.294,62.402,17225345.791
17.254,-28.26,62.428,17225345.793
17.342,-28.233,62.448,17225345.795
17.13,-28.212,62.329,17225345.797
16.96,-28.194,62.233,17225345.799
16.824,-28.18,62.157,17225345.801
16.715,-28.169,62.096,17225345.803
16.628,-28.16,62.047,17225345.805
16.417,-28.435,62.416,17225345.808
16.248,-28.654,62.711,17225345.810
16.112,-28.829,62.947,17225345.812
16.004,-28.97,63.136,17225345.813
15.918,-29.082,63.287,17225345.815
16.273,-28.891,63.271,17225345.817
16.558,-28.738,63.259,17225345.819
16.785,-28.615,63.25,17225345.821
16.967,-28.517,63.242,17225345.823
17.113,-28.439,63.236,17225345.825
16.946,-28.657,63.095,17225345.827
16.813,-28.832,62.982,17225345.829
16.706,-28.972,62.892,17225345.831
16.621,-29.084,62.82,17225345.833
16.553,-29.173,62.762,17225345.835
16.498,-28.964,62.852,17225345.837
16.454,-28.796,62.924,17225345.840
16.419,-28.662,62.981,17225345.842
16.392,-28.554,63.027,17225345.843
16.369,-28.468,63.064,17225345.845
16.351,-28.54,63.229,17225345.847
16.337,-28.598,63.361,17225345.849
16.325,-28.644,63.467,17225345.851
16.316,-28.681,63.552,17225345.853
16.309,-28.71,63.62,17225345.855
16.303,-28.734,63.266,17225345.857
16.298,-28.753,62.983,17225345.859
16.295,-28.768,62.757,17225345.861
16.292,-28.78,62.576,17225345.863
16.289,-28.79,62.431,17225345.865
16.429,-28.797,62.451,17225345.867
16.541,-28.803,62.467,17225345.869
16.63,-28.808,62.48,17225345.871
16.702,-28.812,62.49,17225345.873
16.759,-28.815,62.498,17225345.875
16.946,-28.818,62.641,17225345.877
17.096,-28.82,62.755,17225345.880
17.216,-28.822,62.846,17225345.882
17.312,-28.823,62.919,17225345.884
17.388,-28.824,62.977,17225345.885
17.167,-28.965,63.024,17225345.888
16.989,-29.079,63.062,17225345.890
16.847,-29.169,63.091,17225345.892
16.734,-29.242,63.115,17225345.894
16.643,-29.299,63.134,17225345.896
16.57,-29.205,63.15,17225345.898
16.512,-29.13,63.162,17225345.900
16.466,-29.069,63.172,17225345.902
16.428,-29.021,63.18,17225345.904
16.399,-28.983,63.186,17225345.906
16.516,-29.092,63.055,17225345.908
16.611,-29.18,62.95,17225345.910
16.686,-29.25,62.866,17225345.912
16.746,-29.307,62.799,17225345.914
16.795,-29.351,62.746,17225345.916
16.833,-29.247,62.839,17225345.918
16.864,-29.163,62.913,17225345.920
16.889,-29.096,62.973,17225345.922
16.908,-29.042,63.02,17225345.924
16.924,-29.0,63.059,17225345.926
16.795,-29.247,63.089,17225345.928
16.692,-29.444,63.113,17225345.930
16.61,-29.602,63.133,17225345.932
16.544,-29.729,63.149,17225345.934
16.491,-29.83,63.161,17225345.936
16.166,-29.77,63.035,17225345.938
15.905,-29.722,62.934,17225345.940
15.697,-29.684,62.854,17225345.942
15.53,-29.654,62.789,17225345.944
15.397,-29.629,62.738,17225345.946
15.715,-29.469,62.832,17225345.948
15.97,-29.341,62.908,17225345.950
16.173,-29.238,62.969,17225345.952
16.336,-29.156,63.017,17225345.954
16.466,-29.091,63.056,17225345.956
16.429,-29.038,63.087,17225345.958
16.399,-28.996,63.112,17225345.960
16.375,-28.963,63.132,17225345.962
16.356,-28.936,63.147,17225345.964
16.341,-28.914,63.16,17225345.966
16.47,-29.178,62.898,17225345.968
16.574,-29.389,62.689,17225345.970
16.656,-29.558,62.522,17225345.972
16.723,-29.694,62.388,17225345.974
16.776,-29.802,62.28,17225345.976
16.96,-30.029,62.466,17225345.978
17.107,-30.211,62.615,17225345.980
17.224,-30.356,62.734,17225345.982
17.319,-30.472,62.83,17225345.984
17.394,-30.565,62.906,17225345.986
17.313,-29.937,62.831,17225345.988
17.248,-29.434,62.771,17225345.990
17.196,-29.031,62.723,17225345.992
17.154,-28.709,62.685,17225345.994
17.121,-28.452,62.654,17225345.996
16.952,-28.527,62.765,17225345.998
16.818,-28.587,62.855,17225346.000
16.71,-28.636,62.926,17225346.002
16.624,-28.674,62.983,17225346.004
16.555,-28.705,63.028,17225346.006
16.783,-28.87,62.929,17225346.008
16.966,-29.002,62.849,17225346.010
17.112,-29.108,62.786,17225346.012
17.228,-29.193,62.735,17225346.014
17.322,-29.26,62.694,17225346.016
17.255,-28.893,62.798,17225346.018
17.201,-28.599,62.88,17225346.020
17.159,-28.363,62.946,17225346.022
17.124,-28.175,62.999,17225346.024
17.097,-28.024,63.042,17225346.026
17.075,-28.185,63.211,17225346.028
17.058,-28.314,63.347,17225346.030
17.044,-28.417,63.456,17225346.032
17.032,-28.499,63.543,17225346.034
17.023,-28.565,63.612,17225346.036
17.158,-28.617,63.532,17225346.038
17.265,-28.66,63.468,17225346.040
17.351,-28.693,63.417,17225346.042
17.42,-28.72,63.375,17225346.044
17.475,-28.742,63.342,17225346.046
17.378,-28.759,63.18,17225346.048
17.3,-28.773,63.05,17225346.050
17.237,-28.784,62.947,17225346.052
17.187,-28.793,62.864,17225346.054
17.147,-28.8,62.797,17225346.056
17.115,-28.946,63.016,17225346.058
17.09,-29.063,63.191,17225346.060
17.069,-29.157,63.331,17225346.062
17.053,-29.232,63.443,17225346.064
17.04,-29.292,63.532,17225346.066
16.888,-29.34,63.332,17225346.068
16.766,-29.378,63.172,17225346.070
16.669,-29.409,63.044,17225346.072
16.591,-29.433,62.941,17225346.074
16.529,-29.453,62.859,17225346.076
16.762,-29.468,62.93,17225346.078
16.949,-29.481,62.986,17225346.080
17.098,-29.491,63.031,17225346.082
17.218,-29.499,63.067,17225346.084
17.313,-29.506,63.096,17225346.086
17.39,-29.37,63.255,17225346.088
17.451,-29.262,63.382,17225346.090
17.5,-29.175,63.484,17225346.092
17.539,-29.106,63.565,17225346.094
17.57,-29.05,63.63,17225346.096
17.312,-29.287,63.41,17225346.098
17.106,-29.476,63.235,17225346.100
16.94,-29.628,63.094,17225346.102
16.808,-29.749,62.981,17225346.104
16.703,-29.846,62.891,17225346.106
16.618,-29.502,63.091,17225346.108
16.55,-29.227,63.251,17225346.110
16.496,-29.006,63.379,17225346.112
16.453,-28.83,63.481,17225346.114
16.418,-28.689,63.563,17225346.116
16.674,-28.998,63.629,17225346.118
16.878,-29.245,63.681,17225346.120
17.041,-29.443,63.723,17225346.122
17.172,-29.601,63.757,17225346.124
17.277,-29.728,63.783,17225346.126
17.361,-29.689,63.533,17225346.128
17.427,-29.657,63.333,17225346.130
17.481,-29.632,63.172,17225346.132
17.524,-29.612,63.044,17225346.134
17.558,-29.596,62.942,17225346.136
17.727,-29.723,63.131,17225346.138
17.862,-29.826,63.283,17225346.140
17.971,-29.907,63.405,17225346.142
18.057,-29.973,63.502,17225346.144
18.126,-30.025,63.58,17225346.146
18.04,-29.926,63.642,17225346.148
17.971,-29.847,63.692,17225346.150
17.916,-29.784,63.731,17225346.152
17.872,-29.734,63.763,17225346.154
17.837,-29.693,63.789,17225346.156
17.667,-29.52,63.401,17225346.158
17.531,-29.382,63.091,17225346.160
17.422,-29.271,62.843,17225346.162
17.335,-29.182,62.645,17225346.164
17.266,-29.112,62.486,17225346.166
17.493,-29.195,62.903,17225346.168
17.675,-29.263,63.237,17225346.170
17.821,-29.316,63.503,17225346.172
17.937,-29.359,63.717,17225346.174
18.03,-29.394,63.887,17225346.176
17.822,-29.702,63.888,17225346.178
17.655,-29.949,63.889,17225346.180
17.521,-30.147,63.889,17225346.182
17.415,-30.305,63.889,17225346.184
17.329,-30.432,63.89,17225346.186
17.261,-30.111,63.754,17225346.188
17.206,-29.854,63.645,17225346.190
17.162,-29.649,63.558,17225346.192
17.127,-29.485,63.489,17225346.194
17.099,-29.354,63.433,17225346.196
17.36,-29.53,63.389,17225346.198
17.569,-29.671,63.353,17225346.200
17.736,-29.783,63.325,17225346.202
17.869,-29.874,63.302,17225346.204
17.976,-29.946,63.284,17225346.206
18.203,-30.003,63.133,17225346.208
18.385,-30.05,63.013,17225346.210
18.53,-30.087,62.917,17225346.212
18.646,-30.116,62.839,17225346.214
18.739,-30.14,62.778,17225346.216
18.389,-30.159,62.864,17225346.218
18.108,-30.174,62.934,17225346.220
17.884,-30.186,62.989,17225346.222
17.705,-30.196,63.034,17225346.224
17.561,-30.203,63.069,17225346.226
17.447,-30.21,62.961,17225346.228
17.355,-30.215,62.875,17225346.230
17.281,-30.219,62.807,17225346.232
17.223,-30.222,62.752,17225346.234
17.176,-30.224,62.707,17225346.236
17.421,-30.367,62.808,17225346.238
17.617,-30.481,62.889,17225346.240
17.775,-30.572,62.953,17225346.242
17.9,-30.645,63.005,17225346.244
18.001,-30.704,63.046,17225346.246
17.94,-30.61,62.943,17225346.248
17.891,-30.535,62.861,17225346.250
17.852,-30.475,62.795,17225346.252
17.82,-30.427,62.742,17225346.254
17.795,-30.388,62.7,17225346.256
18.059,-30.357,62.666,17225346.258
18.269,-30.333,62.639,17225346.260
18.437,-30.313,62.618,17225346.262
18.572,-30.297,62.6,17225346.264
18.68,-30.285,62.587,17225346.266
18.766,-30.697,62.711,17225346.268
18.835,-31.026,62.811,17225346.270
18.89,-31.29,62.891,17225346.272
18.934,-31.5,62.955,17225346.274
18.97,-31.669,63.006,17225346.276
18.573,-31.242,62.911,17225346.278
18.256,-30.899,62.835,17225346.280
18.002,-30.626,62.774,17225346.282
17.799,-30.407,62.726,17225346.284
17.637,-30.232,62.687,17225346.286
17.79,-30.092,62.928,17225346.288
17.913,-29.98,63.12,17225346.290
18.011,-29.89,63.274,17225346.292
18.089,-29.818,63.398,17225346.294
18.152,-29.761,63.496,17225346.296
18.061,-29.996,63.575,17225346.298
17.988,-30.184,63.638,17225346.300
17.929,-30.335,63.689,17225346.302
17.882,-30.456,63.729,17225346.304
17.845,-30.552,63.761,17225346.306
17.815,-30.629,63.515,17225346.308
17.791,-30.691,63.319,17225346.310
17.772,-30.74,63.161,17225346.312
17.757,-30.78,63.035,17225346.314
17.744,-30.811,62.934,17225346.316
17.735,-30.696,63.126,17225346.318
17.727,-30.604,63.279,17225346.320
17.72,-30.53,63.401,17225346.322
17.715,-30.471,63.499,17225346.324
17.711,-30.423,63.577,17225346.326
17.567,-30.526,63.368,17225346.328
17.451,-30.608,63.201,17225346.330
17.358,-30.674,63.067,17225346.332
17.284,-30.727,62.96,17225346.334
17.225,-30.769,62.874,17225346.336
17.319,-30.803,62.941,17225346.338
17.394,-30.83,62.995,17225346.340
17.454,-30.851,63.038,17225346.342
17.503,-30.868,63.073,17225346.344
17.541,-30.882,63.101,17225346.346
17.572,-30.612,62.987,17225346.348
17.597,-30.396,62.896,17225346.350
17.616,-30.223,62.823,17225346.352
17.632,-30.085,62.764,17225346.354
17.645,-29.974,62.718,17225346.356
17.796,-30.307,62.545,17225346.358
17.918,-30.574,62.406,17225346.360
18.015,-30.787,62.295,17225346.362
18.093,-30.958,62.206,17225346.364
18.155,-31.094,62.135,17225346.366
18.346,-31.063,62.079,17225346.368
18.499,-31.038,62.033,17225346.370
18.621,-31.018,61.997,17225346.372
18.719,-31.002,61.968,17225346.374
18.798,-30.989,61.945,17225346.376
18.577,-30.979,62.062,17225346.378
18.401,-30.97,62.156,17225346.380
18.26,-30.964,62.231,17225346.382
18.147,-30.959,62.291,17225346.384
18.057,-30.954,62.339,17225346.386
17.984,-30.67,62.513,17225346.388
17.926,-30.442,62.653,17225346.390
17.88,-30.26,62.765,17225346.392
17.843,-30.114,62.854,17225346.394
17.814,-29.998,62.925,17225346.396
17.932,-29.904,62.982,17225346.398
18.026,-29.83,63.028,17225346.400
18.101,-29.77,63.065,17225346.402
18.162,-29.722,63.094,17225346.404
18.21,-29.684,63.117,17225346.406
18.107,-29.794,63.0,17225346.408
18.025,-29.882,62.906,17225346.410
17.959,-29.953,62.831,17225346.412
17.906,-30.009,62.771,17225346.414
17.864,-30.054,62.723,17225346.416
17.83,-30.231,62.685,17225346.418
17.803,-30.372,62.654,17225346.420
17.782,-30.485,62.63,17225346.422
17.764,-30.576,62.61,17225346.424
17.751,-30.648,62.594,17225346.426
17.74,-30.706,62.446,17225346.428
17.731,-30.752,62.327,17225346.430
17.724,-30.789,62.232,17225346.432
17.718,-30.819,62.156,17225346.434
17.713,-30.843,62.095,17225346.436
17.993,-30.721,62.046,17225346.438
18.217,-30.624,62.007,17225346.440
18.395,-30.546,61.976,17225346.442
18.539,-30.484,61.951,17225346.444
18.653,-30.434,61.931,17225346.446
18.461,-30.534,61.779,17225346.448
18.308,-30.615,61.658,17225346.450
18.186,-30.68,61.561,17225346.452
18.088,-30.731,61.483,17225346.454
18.009,-30.772,61.421,17225346.456
17.805,-30.805,61.507,17225346.458
17.641,-30.832,61.576,17225346.460
17.511,-30.853,61.631,17225346.462
17.406,-30.87,61.675,17225346.464
17.322,-30.883,61.71,17225346.466
17.397,-30.754,61.603,17225346.468
17.457,-30.65,61.517,17225346.470
17.504,-30.567,61.448,17225346.472
17.543,-30.5,61.392,17225346.474
17.573,-30.447,61.348,17225346.476
17.456,-30.826,61.449,17225346.478
17.362,-31.13,61.53,17225346.480
17.287,-31.373,61.594,17225346.482
17.227,-31.567,61.645,17225346.484
17.179,-31.722,61.687,17225346.486
17.283,-31.565,61.856,17225346.488
17.365,-31.44,61.991,17225346.490
17.431,-31.339,62.099,17225346.492
17.484,-31.259,62.185,17225346.494
17.526,-31.195,62.254,17225346.496
17.419,-31.003,62.174,17225346.498
17.332,-30.849,62.109,17225346.500
17.263,-30.726,62.058,17225346.502
17.208,-30.628,62.017,17225346.504
17.164,-30.549,61.984,17225346.506
17.412,-30.627,61.957,17225346.510
17.61,-30.689,61.936,17225346.512
17.769,-30.739,61.919,17225346.514
17.896,-30.778,61.906,17225346.516
17.714,-30.81,62.031,17225346.518
17.569,-30.836,62.131,17225346.520
17.452,-30.856,62.211,17225346.522
17.359,-30.872,62.275,17225346.524
17.285,-30.885,62.326,17225346.526
17.509,-31.036,62.095,17225346.528
17.688,-31.157,61.911,17225346.530
17.831,-31.254,61.763,17225346.532
17.945,-31.331,61.645,17225346.534
18.037,-31.393,61.55,17225346.536
17.827,-31.583,61.339,17225346.538
17.659,-31.735,61.169,17225346.540
17.525,-31.857,61.034,17225346.542
17.417,-31.954,60.926,17225346.544
17.331,-32.032,60.839,17225346.546
17.263,-31.813,60.77,17225346.548
17.208,-31.638,60.714,17225346.550
17.164,-31.498,60.67,17225346.552
17.128,-31.386,60.634,17225346.554
17.1,-31.296,60.606,17225346.556
16.795,-30.943,60.855,17225346.558
16.55,-30.661,61.054,17225346.560
16.354,-30.435,61.214,17225346.562
16.198,-30.254,61.341,17225346.564
16.073,-30.11,61.443,17225346.566
16.256,-30.275,61.661,17225346.568
16.402,-30.408,61.835,17225346.570
16.519,-30.514,61.974,17225346.572
16.613,-30.598,62.086,17225346.574
16.688,-30.666,62.175,17225346.576
16.889,-30.72,61.566,17225346.578
17.05,-30.764,61.08,17225346.580
17.179,-30.799,60.69,17225346.582
17.283,-30.826,60.379,17225346.584
17.365,-30.849,60.13,17225346.586
17.431,-31.148,60.61,17225346.588
17.484,-31.387,60.994,17225346.590
17.526,-31.578,61.302,17225346.592
17.56,-31.731,61.548,17225346.594
17.587,-31.854,61.744,17225346.596
17.326,-31.53,61.902,17225346.598
17.116,-31.271,62.028,17225346.600
16.949,-31.064,62.128,17225346.602
16.815,-30.898,62.209,17225346.604
16.991,-30.765,62.001,17225346.607
17.132,-30.659,61.836,17225346.609
17.245,-30.574,61.703,17225346.611
17.335,-30.506,61.597,17225346.613
17.407,-30.452,61.512,17225346.615
17.04,-30.549,61.308,17225346.617
16.746,-30.627,61.145,17225346.619
16.511,-30.689,61.014,17225346.621
16.324,-30.739,60.91,17225346.623
16.173,-30.778,60.826,17225346.625
16.336,-30.81,61.031,17225346.627
16.466,-30.836,61.195,17225346.629
16.571,-30.856,61.327,17225346.631
16.654,-30.872,61.432,17225346.633
16.721,-30.885,61.516,17225346.635
16.632,-31.177,61.583,17225346.637
16.562,-31.41,61.637,17225346.639
16.505,-31.597,61.68,17225346.641
16.46,-31.746,61.714,17225346.643
16.424,-31.866,61.741,17225346.645
16.254,-31.961,61.899,17225346.647
16.117,-32.038,62.026,17225346.649
16.008,-32.099,62.127,17225346.651
15.921,-32.148,62.208,17225346.653
15.851,-32.187,62.272,17225346.655
15.654,-32.359,62.052,17225346.657
15.496,-32.497,61.876,17225346.659
15.369,-32.607,61.735,17225346.661
15.268,-32.695,61.623,17225346.663
15.188,-32.765,61.533,17225346.665
15.406,-32.54,61.596,17225346.667
15.581,-32.36,61.647,17225346.669
15.72,-32.216,61.688,17225346.671
15.832,-32.101,61.721,17225346.673
15.922,-32.009,61.747,17225346.675
15.71,-31.935,61.768,17225346.677
15.541,-31.876,61.785,17225346.679
15.406,-31.829,61.798,17225346.681
15.297,-31.792,61.809,17225346.683
15.211,-31.761,61.817,17225346.685
15.141,-31.878,61.552,17225346.687
15.086,-31.971,61.34,17225346.689
15.042,-32.046,61.171,17225346.691
15.006,-32.105,61.035,17225346.693
14.978,-32.153,60.926,17225346.695
15.238,-32.05,61.111,17225346.697
15.446,-31.968,61.259,17225346.699
15.613,-31.903,61.378,17225346.701
15.746,-31.85,61.473,17225346.703
