x,y,z,ts
0.03,0.031,0.065,5646346.741
0.045,0.039,0.067,5646346.743
0.037,0.032,0.061,5646346.745
0.022,0.017,0.055,5646346.747
0.015,0.012,0.05,5646346.749
0.02,0.007,0.048,5646346.751
0.017,0.013,0.054,5646346.753
0.014,0.027,0.063,5646346.755
0.027,0.035,0.067,5646346.757
0.063,0.04,0.068,5646346.759
0.098,0.04,0.066,5646346.761
0.12,0.028,0.061,5646346.763
0.131,0.014,0.06,5646346.765
0.124,0.007,0.065,5646346.767
0.095,0.012,0.077,5646346.769
0.051,0.027,0.088,5646346.771
0.002,0.039,0.094,5646346.773
-0.027,0.037,0.095,5646346.775
-0.035,0.023,0.09,5646346.777
-0.048,0.01,0.088,5646346.779
-0.054,0.002,0.09,5646346.781
-0.042,0.002,0.094,5646346.783
-0.03,0.011,0.097,5646346.785
-0.033,0.024,0.096,5646346.787
-0.046,0.027,0.096,5646346.789
-0.045,0.019,0.092,5646346.791
-0.025,0.008,0.089,5646346.793
-0.003,0.009,0.094,5646346.795
0.017,0.023,0.101,5646346.797
0.028,0.046,0.107,5646346.799
0.037,0.059,0.107,5646346.801
0.044,0.047,0.102,5646346.803
0.046,0.029,0.093,5646346.805
0.036,0.01,0.086,5646346.807
0.029,-0.006,0.081,5646346.809
0.028,-0.004,0.08,5646346.811
0.024,0.007,0.078,5646346.813
0.016,0.014,0.073,5646346.815
-0.004,0.021,0.066,5646346.817
-0.027,0.026,0.061,5646346.819
-0.048,0.027,0.06,5646346.821
-0.067,0.022,0.06,5646346.823
-0.081,0.013,0.062,5646346.825
-0.08,0.004,0.067,5646346.827
-0.06,0.001,0.067,5646346.829
-0.027,0.005,0.061,5646346.831
0.008,0.018,0.055,5646346.833
0.031,0.036,0.053,5646346.835
0.04,0.046,0.054,5646346.837
0.038,0.041,0.055,5646346.839
0.021,0.026,0.051,5646346.841
-0.008,0.01,0.049,5646346.843
-0.025,-0.001,0.047,5646346.845
-0.028,-0.009,0.043,5646346.847
-0.028,-0.008,0.04,5646346.849
-0.026,0.001,0.036,5646346.851
-0.028,0.008,0.032,5646346.853
-0.029,0.01,0.028,5646346.855
-0.026,0.013,0.032,5646346.857
-0.025,0.014,0.043,5646346.859
-0.017,0.01,0.056,5646346.861
-0.01,0.019,0.06,5646346.863
-0.011,0.023,0.056,5646346.865
-0.021,0.02,0.047,5646346.867
-0.029,0.006,0.04,5646346.869
-0.041,-0.009,0.042,5646346.871
-0.046,-0.016,0.043,5646346.873
-0.043,-0.012,0.05,5646346.875
-0.018,0.002,0.059,5646346.877
0.027,0.019,0.062,5646346.879
0.057,0.042,0.069,5646346.881
0.071,0.059,0.075,5646346.883
0.071,0.059,0.078,5646346.885
0.062,0.051,0.078,5646346.887
0.038,0.03,0.073,5646346.889
0.009,0.011,0.072,5646346.891
-0.009,0.0,0.078,5646346.893
-0.015,0.001,0.092,5646346.895
-0.014,0.015,0.101,5646346.897
-0.016,0.025,0.103,5646346.899
-0.004,0.031,0.1,5646346.901
0.017,0.027,0.095,5646346.903
0.022,0.013,0.095,5646346.905
0.014,0.002,0.103,5646346.907
0.011,-0.002,0.109,5646346.909
0.005,0.008,0.112,5646346.911
-0.007,0.024,0.111,5646346.913
-0.025,0.026,0.104,5646346.915
-0.028,0.022,0.098,5646346.917
-0.018,0.011,0.099,5646346.919
-0.001,0.012,0.108,5646346.921
0.017,0.027,0.118,5646346.923
0.033,0.043,0.123,5646346.925
0.054,0.05,0.123,5646346.927
0.076,0.039,0.119,5646346.929
0.092,0.027,0.111,5646346.931
0.085,0.015,0.107,5646346.933
0.066,0.002,0.102,5646346.935
0.048,0.008,0.101,5646346.937
0.027,0.013,0.098,5646346.939
0.003,0.008,0.093,5646346.941
-0.02,0.007,0.091,5646346.943
-0.036,0.009,0.086,5646346.945
-0.048,0.011,0.082,5646346.947
-0.049,0.016,0.082,5646346.949
-0.045,0.012,0.085,5646346.951
-0.034,0.008,0.092,5646346.953
-0.021,0.003,0.096,5646346.955
-0.037,-0.011,0.095,5646346.957
-0.048,-0.033,0.083,5646346.959
0.022,-0.015,0.067,5646346.961
0.055,0.028,0.074,5646346.963
0.058,0.063,0.087,5646346.965
0.048,0.051,0.086,5646346.967
0.022,0.039,0.082,5646346.969
0.032,0.016,0.074,5646346.971
0.046,-0.023,0.065,5646346.973
0.069,-0.033,0.054,5646346.975
0.085,-0.034,0.04,5646346.977
0.06,-0.018,0.036,5646346.982
0.012,-0.004,0.039,5646346.984
-0.043,0.0,0.043,5646346.986
-0.08,0.0,0.044,5646346.987
-0.098,-0.01,0.044,5646346.989
-0.1,-0.014,0.042,5646346.990
-0.092,-0.018,0.036,5646346.992
-0.089,-0.013,0.03,5646346.993
-0.083,-0.008,0.026,5646346.995
-0.078,-0.002,0.028,5646346.997
-0.076,0.004,0.032,5646346.999
-0.072,0.006,0.037,5646347.001
-0.063,0.005,0.042,5646347.003
-0.033,0.0,0.043,5646347.005
-0.01,0.001,0.042,5646347.007
-0.012,0.014,0.042,5646347.009
-0.023,0.018,0.042,5646347.011
-0.03,0.009,0.04,5646347.013
-0.051,-0.001,0.036,5646347.015
-0.075,-0.008,0.034,5646347.017
-0.071,-0.02,0.031,5646347.019
-0.058,-0.029,0.031,5646347.021
-0.064,-0.022,0.035,5646347.023
-0.079,-0.019,0.037,5646347.025
-0.066,-0.031,0.035,5646347.027
-0.029,-0.04,0.028,5646347.029
-0.009,-0.043,0.02,5646347.031
-0.005,-0.044,0.018,5646347.033
0.013,-0.041,0.02,5646347.035
0.033,-0.027,0.023,5646347.037
0.028,-0.01,0.025,5646347.039
-0.005,-0.005,0.02,5646347.041
-0.032,-0.006,0.013,5646347.043
-0.038,-0.007,0.012,5646347.045
-0.04,-0.002,0.023,5646347.047
-0.043,0.008,0.034,5646347.049
-0.043,0.019,0.038,5646347.051
-0.043,0.022,0.04,5646347.053
-0.028,0.0,0.038,5646347.055
0.012,-0.017,0.029,5646347.057
0.032,-0.024,0.022,5646347.059
0.019,-0.03,0.017,5646347.061
-0.009,-0.03,0.015,5646347.063
-0.038,-0.027,0.013,5646347.065
-0.047,-0.034,0.002,5646347.067
-0.056,-0.047,-0.012,5646347.069
-0.073,-0.053,-0.021,5646347.071
-0.084,-0.056,-0.026,5646347.073
-0.083,-0.045,-0.026,5646347.075
-0.069,-0.034,-0.019,5646347.077
-0.054,-0.032,-0.012,5646347.079
-0.043,-0.032,-0.009,5646347.081
-0.027,-0.035,-0.015,5646347.083
-0.016,-0.033,-0.022,5646347.085
-0.014,-0.025,-0.02,5646347.087
-0.017,-0.015,-0.011,5646347.089
-0.031,-0.008,-0.001,5646347.091
-0.058,-0.008,0.005,5646347.093
-0.086,-0.011,0.01,5646347.095
-0.097,-0.023,0.009,5646347.097
-0.07,-0.04,0.002,5646347.099
-0.024,-0.044,-0.008,5646347.101
0.01,-0.033,-0.012,5646347.103
0.022,-0.015,-0.004,5646347.105
0.019,-0.001,0.01,5646347.107
0.007,0.004,0.024,5646347.109
-0.004,0.001,0.03,5646347.111
-0.003,-0.011,0.029,5646347.113
0.011,-0.022,0.024,5646347.115
0.018,-0.025,0.013,5646347.117
-0.006,-0.016,0.009,5646347.119
-0.035,-0.006,0.013,5646347.121
-0.047,-0.012,0.017,5646347.123
-0.042,-0.021,0.018,5646347.125
-0.028,-0.031,0.016,5646347.127
-0.015,-0.034,0.016,5646347.129
0.012,-0.029,0.015,5646347.131
0.042,-0.019,0.015,5646347.133
0.053,0.004,0.02,5646347.135
0.063,0.009,0.026,5646347.137
0.084,-0.001,0.027,5646347.139
0.094,-0.003,0.027,5646347.141
0.067,0.004,0.028,5646347.143
0.032,0.005,0.028,5646347.145
0.013,-0.001,0.032,5646347.147
0.01,-0.004,0.037,5646347.149
0.001,-0.002,0.041,5646347.151
0.001,-0.011,0.041,5646347.153
0.008,-0.025,0.037,5646347.155
0.016,-0.027,0.034,5646347.157
0.02,-0.025,0.032,5646347.159
0.027,-0.02,0.034,5646347.161
0.036,-0.02,0.038,5646347.163
0.035,-0.018,0.038,5646347.165
0.014,-0.016,0.034,5646347.167
-0.024,-0.018,0.029,5646347.169
-0.054,-0.02,0.022,5646347.171
-0.057,-0.019,0.024,5646347.173
-0.05,-0.014,0.035,5646347.175
-0.04,-0.003,0.044,5646347.177
-0.031,0.007,0.045,5646347.179
-0.017,0.011,0.043,5646347.182
0.013,-0.003,0.041,5646347.184
0.046,-0.017,0.032,5646347.186
0.061,-0.024,0.022,5646347.187
0.052,-0.041,0.017,5646347.189
0.032,-0.04,0.02,5646347.192
0.008,-0.032,0.022,5646347.194
-0.006,-0.044,0.011,5646347.196
-0.026,-0.057,-0.019,5646347.198
-0.05,-0.04,-0.044,5646347.200
-0.05,-0.031,-0.048,5646347.202
-0.027,-0.041,-0.037,5646347.204
-0.012,-0.024,-0.015,5646347.206
-0.027,-0.001,0.002,5646347.207
-0.011,0.011,0.006,5646347.209
0.027,0.021,0.003,5646347.212
0.041,0.024,-0.004,5646347.214
0.017,0.027,-0.005,5646347.216
-0.024,0.026,0.001,5646347.218
-0.055,0.021,0.013,5646347.220
-0.067,0.015,0.022,5646347.222
-0.061,0.007,0.022,5646347.224
-0.043,-0.003,0.016,5646347.226
-0.014,-0.01,0.009,5646347.228
0.024,-0.009,0.005,5646347.230
0.059,-0.004,0.004,5646347.232
0.071,0.006,0.005,5646347.234
0.051,0.015,0.008,5646347.236
0.011,0.012,0.009,5646347.238
-0.023,-0.002,0.01,5646347.240
-0.051,-0.01,0.013,5646347.242
-0.056,-0.021,0.014,5646347.244
-0.045,-0.025,0.014,5646347.246
-0.035,-0.019,0.012,5646347.248
-0.029,-0.006,0.011,5646347.250
-0.023,0.009,0.011,5646347.252
-0.017,0.009,0.01,5646347.254
-0.008,0.003,0.012,5646347.256
-0.005,-0.006,0.015,5646347.258
-0.005,-0.007,0.021,5646347.260
0.008,-0.01,0.023,5646347.262
0.036,-0.005,0.022,5646347.264
0.057,0.013,0.026,5646347.266
0.061,0.025,0.03,5646347.268
0.068,0.022,0.035,5646347.270
0.081,0.018,0.038,5646347.272
0.083,0.023,0.039,5646347.274
0.068,0.021,0.041,5646347.276
0.057,0.011,0.039,5646347.278
0.045,0.01,0.041,5646347.280
0.032,0.027,0.045,5646347.282
0.013,0.029,0.05,5646347.284
-0.0,0.017,0.051,5646347.286
0.002,0.001,0.05,5646347.288
0.025,-0.007,0.045,5646347.290
0.065,-0.007,0.045,5646347.292
0.102,-0.005,0.051,5646347.294
0.131,0.001,0.054,5646347.296
0.145,0.007,0.049,5646347.298
0.13,0.016,0.041,5646347.300
0.086,0.027,0.036,5646347.302
0.03,0.031,0.034,5646347.304
-0.017,0.032,0.042,5646347.306
-0.052,0.032,0.053,5646347.308
-0.067,0.032,0.06,5646347.310
-0.064,0.032,0.061,5646347.312
-0.039,0.026,0.058,5646347.314
0.011,0.014,0.049,5646347.316
0.052,0.005,0.037,5646347.318
0.076,0.003,0.026,5646347.320
0.06,-0.003,0.024,5646347.322
0.043,-0.008,0.021,5646347.324
0.029,-0.012,0.018,5646347.326
0.002,-0.021,0.012,5646347.328
-0.014,-0.026,0.003,5646347.330
-0.029,-0.027,-0.005,5646347.332
-0.05,-0.017,-0.004,5646347.334
-0.065,-0.006,0.001,5646347.336
-0.075,0.0,0.011,5646347.338
-0.072,0.002,0.021,5646347.340
-0.059,0.003,0.026,5646347.342
-0.039,0.007,0.028,5646347.344
-0.017,0.016,0.028,5646347.346
-0.001,0.03,0.028,5646347.348
-0.007,0.047,0.03,5646347.350
-0.028,0.049,0.036,5646347.352
-0.054,0.032,0.039,5646347.354
-0.069,0.009,0.035,5646347.356
-0.062,-0.017,0.026,5646347.358
-0.034,-0.032,0.016,5646347.360
0.003,-0.028,0.013,5646347.362
0.042,-0.018,0.015,5646347.364
0.075,-0.003,0.019,5646347.366
0.085,0.011,0.021,5646347.368
0.068,0.022,0.021,5646347.370
0.039,0.024,0.026,5646347.372
0.008,0.017,0.034,5646347.374
-0.021,0.004,0.039,5646347.376
-0.043,-0.004,0.04,5646347.378
-0.061,-0.004,0.036,5646347.380
-0.07,0.004,0.036,5646347.382
-0.075,0.014,0.035,5646347.384
-0.079,0.021,0.037,5646347.386
-0.079,0.029,0.04,5646347.388
-0.077,0.035,0.042,5646347.390
-0.077,0.035,0.043,5646347.392
-0.063,0.023,0.04,5646347.394
-0.039,0.011,0.034,5646347.396
-0.005,0.01,0.03,5646347.398
0.028,0.009,0.025,5646347.400
0.054,0.008,0.022,5646347.402
0.06,0.021,0.027,5646347.404
0.048,0.032,0.031,5646347.406
0.038,0.022,0.028,5646347.408
0.022,0.0,0.023,5646347.410
-0.0,-0.001,0.022,5646347.412
0.005,0.004,0.021,5646347.414
0.013,0.009,0.023,5646347.416
0.008,0.013,0.025,5646347.418
-0.008,0.015,0.022,5646347.420
-0.015,0.018,0.019,5646347.422
-0.004,0.018,0.022,5646347.424
-0.001,0.014,0.031,5646347.426
-0.001,0.005,0.036,5646347.428
-0.001,-0.003,0.03,5646347.430
-0.008,0.004,0.021,5646347.432
-0.022,0.013,0.014,5646347.434
-0.038,0.019,0.014,5646347.436
-0.048,0.024,0.019,5646347.438
-0.06,0.023,0.029,5646347.440
-0.066,0.026,0.037,5646347.442
-0.054,0.027,0.042,5646347.444
-0.023,0.026,0.052,5646347.446
0.023,0.013,0.062,5646347.448
0.055,-0.028,0.051,5646347.450
0.064,-0.058,0.02,5646347.452
0.073,-0.039,-0.011,5646347.454
0.027,0.002,-0.014,5646347.456
-0.064,0.032,0.003,5646347.458
-0.167,0.014,0.004,5646347.460
-0.241,-0.023,-0.007,5646347.462
-0.242,-0.057,-0.022,5646347.464
-0.202,-0.082,-0.027,5646347.466
-0.14,-0.075,-0.019,5646347.468
-0.067,-0.051,-0.01,5646347.470
-0.005,-0.016,-0.001,5646347.472
0.039,0.016,0.013,5646347.474
0.067,0.031,0.024,5646347.476
0.074,0.027,0.023,5646347.478
0.06,0.022,0.021,5646347.480
0.028,0.022,0.024,5646347.482
-0.01,0.017,0.028,5646347.484
-0.042,0.004,0.03,5646347.486
-0.06,-0.017,0.027,5646347.488
-0.053,-0.037,0.017,5646347.490
-0.031,-0.043,0.011,5646347.492
-0.001,-0.032,0.017,5646347.494
0.038,-0.016,0.028,5646347.497
0.071,-0.006,0.038,5646347.499
0.083,0.006,0.047,5646347.500
0.076,0.006,0.048,5646347.503
0.052,0.005,0.05,5646347.505
0.015,0.0,0.056,5646347.507
-0.023,-0.009,0.063,5646347.509
-0.059,-0.011,0.068,5646347.511
-0.083,-0.01,0.071,5646347.513
-0.085,-0.012,0.071,5646347.515
-0.072,-0.017,0.066,5646347.517
-0.057,-0.016,0.061,5646347.519
-0.042,-0.017,0.06,5646347.521
-0.023,-0.009,0.062,5646347.523
-0.005,-0.004,0.064,5646347.525
0.006,-0.002,0.068,5646347.527
0.015,-0.003,0.071,5646347.529
0.028,-0.001,0.073,5646347.531
0.051,-0.004,0.07,5646347.533
0.064,-0.004,0.068,5646347.535
0.055,0.014,0.073,5646347.537
0.035,0.029,0.083,5646347.539
0.026,0.023,0.086,5646347.541
0.022,0.0,0.083,5646347.543
0.019,-0.017,0.079,5646347.545
0.032,-0.025,0.08,5646347.547
0.067,-0.022,0.084,5646347.549
0.082,-0.007,0.09,5646347.551
0.072,0.007,0.093,5646347.553
0.059,0.013,0.09,5646347.555
0.052,0.011,0.091,5646347.557
0.051,0.007,0.096,5646347.559
0.042,-0.003,0.101,5646347.561
0.035,-0.014,0.102,5646347.563
0.033,-0.019,0.097,5646347.565
0.031,-0.012,0.09,5646347.567
0.028,0.0,0.089,5646347.569
0.018,0.009,0.096,5646347.571
0.016,0.016,0.106,5646347.573
0.025,0.018,0.117,5646347.575
0.03,0.026,0.124,5646347.577
0.033,0.035,0.127,5646347.579
0.04,0.026,0.128,5646347.581
0.057,0.002,0.12,5646347.583
0.069,-0.011,0.107,5646347.585
0.063,-0.021,0.099,5646347.587
0.07,-0.031,0.094,5646347.589
0.078,-0.027,0.092,5646347.591
0.07,-0.02,0.087,5646347.593
0.058,-0.019,0.079,5646347.595
0.036,-0.016,0.072,5646347.597
-0.001,-0.008,0.068,5646347.599
-0.037,-0.005,0.065,5646347.601
-0.069,-0.007,0.062,5646347.603
-0.072,-0.01,0.061,5646347.605
-0.052,-0.022,0.062,5646347.607
-0.011,-0.026,0.064,5646347.609
0.023,-0.023,0.065,5646347.611
0.037,-0.008,0.066,5646347.613
0.038,0.01,0.07,5646347.615
0.026,0.024,0.073,5646347.617
0.011,0.019,0.072,5646347.619
0.011,-0.004,0.063,5646347.621
0.02,-0.029,0.05,5646347.623
0.034,-0.04,0.039,5646347.625
0.039,-0.031,0.04,5646347.627
0.04,-0.012,0.049,5646347.629
0.038,-0.002,0.056,5646347.631
0.033,0.005,0.06,5646347.633
0.029,0.001,0.053,5646347.635
0.017,-0.007,0.049,5646347.637
-0.003,-0.011,0.048,5646347.639
-0.018,-0.019,0.048,5646347.641
-0.028,-0.023,0.052,5646347.643
-0.028,-0.021,0.056,5646347.645
-0.011,-0.023,0.054,5646347.647
0.008,-0.023,0.047,5646347.649
0.014,-0.017,0.041,5646347.651
0.007,-0.01,0.041,5646347.653
-0.003,-0.002,0.044,5646347.655
-0.013,0.003,0.046,5646347.657
-0.022,0.002,0.049,5646347.659
-0.033,-0.002,0.051,5646347.661
-0.031,-0.006,0.049,5646347.663
-0.015,-0.003,0.049,5646347.665
0.01,0.007,0.05,5646347.667
0.028,0.018,0.052,5646347.669
0.033,0.026,0.054,5646347.671
0.033,0.021,0.052,5646347.673
0.033,0.004,0.048,5646347.675
0.033,-0.015,0.045,5646347.677
0.022,-0.024,0.049,5646347.679
0.017,-0.025,0.059,5646347.681
0.018,-0.014,0.066,5646347.683
0.01,-0.0,0.068,5646347.685
-0.004,0.006,0.064,5646347.687
-0.015,0.003,0.06,5646347.689
-0.019,-0.002,0.06,5646347.691
-0.011,-0.012,0.065,5646347.693
-0.002,-0.019,0.074,5646347.695
0.005,-0.015,0.08,5646347.697
0.011,-0.01,0.075,5646347.699
0.009,-0.005,0.061,5646347.701
0.006,0.01,0.057,5646347.703
-0.006,0.001,0.08,5646347.705
-0.004,-0.007,0.107,5646347.707
0.008,0.015,0.118,5646347.709
0.003,0.03,0.106,5646347.711
0.016,0.016,0.086,5646347.713
0.036,-0.007,0.069,5646347.715
0.036,-0.03,0.057,5646347.717
0.021,-0.042,0.056,5646347.719
0.002,-0.04,0.065,5646347.721
0.006,-0.025,0.073,5646347.723
0.011,-0.001,0.075,5646347.725
-0.001,0.015,0.074,5646347.727
-0.022,0.018,0.071,5646347.729
-0.054,0.016,0.062,5646347.731
-0.088,0.01,0.055,5646347.733
-0.116,0.004,0.053,5646347.735
-0.135,-0.007,0.058,5646347.737
-0.125,-0.019,0.065,5646347.739
-0.086,-0.027,0.065,5646347.741
-0.029,-0.018,0.066,5646347.743
0.022,-0.001,0.065,5646347.745
0.054,0.022,0.063,5646347.747
0.063,0.037,0.064,5646347.749
0.042,0.037,0.065,5646347.751
0.005,0.02,0.066,5646347.753
-0.034,-0.003,0.063,5646347.755
-0.067,-0.016,0.059,5646347.757
-0.077,-0.017,0.058,5646347.759
-0.067,-0.004,0.06,5646347.761
-0.045,0.01,0.062,5646347.763
-0.023,0.015,0.065,5646347.765
-0.003,0.015,0.063,5646347.767
0.014,0.007,0.059,5646347.769
0.023,-0.0,0.062,5646347.771
0.025,-0.0,0.068,5646347.773
0.02,-0.002,0.073,5646347.775
0.013,0.002,0.077,5646347.777
0.01,0.006,0.078,5646347.779
0.01,0.006,0.074,5646347.781
0.001,0.006,0.072,5646347.783
-0.017,0.008,0.074,5646347.785
-0.029,0.013,0.079,5646347.787
-0.039,0.021,0.083,5646347.789
-0.046,0.03,0.087,5646347.791
-0.052,0.031,0.092,5646347.793
-0.047,0.028,0.095,5646347.795
-0.029,0.026,0.095,5646347.797
-0.009,0.031,0.097,5646347.799
-0.003,0.04,0.101,5646347.801
-0.014,0.046,0.106,5646347.803
-0.028,0.041,0.105,5646347.805
-0.038,0.031,0.104,5646347.808
-0.045,0.021,0.105,5646347.810
-0.045,0.008,0.111,5646347.812
-0.04,0.001,0.117,5646347.814
-0.031,0.005,0.117,5646347.816
-0.022,0.013,0.112,5646347.817
-0.03,0.015,0.108,5646347.819
-0.053,0.014,0.106,5646347.821
-0.077,0.002,0.106,5646347.824
-0.082,-0.007,0.103,5646347.826
-0.072,-0.016,0.1,5646347.828
-0.052,-0.017,0.096,5646347.830
-0.023,-0.015,0.089,5646347.832
0.002,-0.01,0.084,5646347.834
0.021,0.002,0.085,5646347.836
0.028,0.012,0.094,5646347.838
0.046,0.027,0.104,5646347.840
0.054,0.042,0.109,5646347.842
0.03,0.055,0.117,5646347.844
0.001,0.051,0.123,5646347.846
-0.005,0.03,0.116,5646347.848
0.008,0.006,0.107,5646347.850
0.026,-0.019,0.097,5646347.852
0.047,-0.032,0.088,5646347.854
0.065,-0.023,0.086,5646347.857
0.064,-0.009,0.089,5646347.859
0.047,0.004,0.091,5646347.860
0.02,0.011,0.088,5646347.862
-0.019,0.015,0.082,5646347.864
-0.052,0.016,0.079,5646347.866
-0.072,0.011,0.078,5646347.868
-0.072,-0.003,0.079,5646347.870
-0.058,-0.008,0.083,5646347.873
-0.039,-0.002,0.089,5646347.875
-0.013,0.005,0.091,5646347.877
0.006,0.009,0.087,5646347.879
0.019,0.011,0.078,5646347.881
0.023,0.011,0.073,5646347.883
0.018,0.008,0.074,5646347.885
0.006,0.0,0.076,5646347.887
-0.014,-0.006,0.08,5646347.889
-0.039,-0.007,0.078,5646347.891
-0.051,0.002,0.077,5646347.893
-0.053,0.008,0.076,5646347.895
-0.044,0.006,0.074,5646347.897
-0.029,0.002,0.066,5646347.899
-0.019,-0.002,0.056,5646347.901
-0.021,-0.0,0.056,5646347.903
-0.032,0.002,0.06,5646347.905
-0.045,0.004,0.064,5646347.907
-0.065,0.006,0.065,5646347.909
-0.077,0.005,0.062,5646347.911
-0.075,0.002,0.057,5646347.913
-0.074,-0.003,0.044,5646347.915
-0.081,-0.01,0.034,5646347.917
-0.096,-0.008,0.028,5646347.919
-0.104,-0.0,0.026,5646347.921
-0.098,-0.004,0.025,5646347.923
-0.087,-0.01,0.029,5646347.925
-0.078,-0.005,0.03,5646347.927
-0.059,0.004,0.029,5646347.929
-0.042,0.009,0.025,5646347.931
-0.049,0.019,0.023,5646347.933
-0.078,0.031,0.021,5646347.935
-0.092,0.026,0.022,5646347.937
-0.08,0.005,0.021,5646347.939
-0.057,-0.017,0.023,5646347.941
-0.026,-0.028,0.032,5646347.943
0.019,-0.026,0.043,5646347.945
0.078,-0.014,0.047,5646347.947
0.116,-0.003,0.036,5646347.949
0.093,0.012,0.028,5646347.951
0.022,0.018,0.025,5646347.953
0.0,0.015,0.022,5646347.955
0.013,0.012,0.018,5646347.957
-0.016,0.009,0.024,5646347.959
-0.043,0.008,0.027,5646347.961
-0.06,0.009,0.025,5646347.963
-0.039,0.03,0.025,5646347.965
0.01,0.038,0.024,5646347.967
0.059,0.047,0.03,5646347.969
0.1,0.052,0.036,5646347.971
0.112,0.059,0.044,5646347.973
0.095,0.066,0.057,5646347.975
0.072,0.052,0.06,5646347.977
0.049,0.031,0.056,5646347.979
0.044,0.001,0.043,5646347.981
0.049,-0.022,0.029,5646347.983
0.062,-0.026,0.019,5646347.985
0.075,-0.026,0.012,5646347.987
0.078,-0.023,0.006,5646347.989
0.073,-0.015,-0.001,5646347.991
0.055,-0.003,-0.007,5646347.993
0.029,0.013,-0.005,5646347.995
-0.001,0.022,0.004,5646347.997
-0.023,0.019,0.014,5646347.999
-0.025,0.015,0.019,5646348.002
-0.014,0.017,0.021,5646348.004
0.006,0.016,0.019,5646348.007
0.024,0.007,0.013,5646348.009
0.036,0.002,0.006,5646348.011
0.033,0.006,0.008,5646348.013
0.024,0.011,0.016,5646348.016
0.014,0.005,0.023,5646348.018
-0.002,-0.003,0.022,5646348.020
-0.019,-0.004,0.016,5646348.022
-0.025,0.002,0.013,5646348.024
-0.017,0.006,0.015,5646348.026
-0.009,0.001,0.015,5646348.028
-0.013,-0.005,0.011,5646348.030
-0.03,-0.009,0.008,5646348.032
-0.035,-0.006,0.011,5646348.034
-0.031,-0.006,0.014,5646348.036
-0.027,-0.006,0.013,5646348.038
-0.027,-0.003,0.011,5646348.040
-0.035,-0.006,0.011,5646348.042
-0.032,-0.007,0.008,5646348.044
-0.034,-0.013,0.005,5646348.046
-0.038,-0.017,0.001,5646348.048
-0.047,-0.015,0.002,5646348.050
-0.05,-0.004,0.007,5646348.052
-0.035,-0.003,0.007,5646348.054
-0.018,0.004,0.011,5646348.056
-0.008,0.018,0.019,5646348.058
0.011,0.03,0.024,5646348.060
0.038,0.03,0.024,5646348.062
0.048,0.033,0.024,5646348.064
0.045,0.038,0.024,5646348.066
0.04,0.029,0.025,5646348.068
0.044,0.01,0.025,5646348.070
0.046,-0.004,0.024,5646348.072
0.046,-0.011,0.025,5646348.074
0.046,-0.013,0.031,5646348.076
0.05,-0.002,0.04,5646348.078
0.055,0.009,0.044,5646348.080
0.055,0.015,0.043,5646348.082
0.032,0.019,0.045,5646348.084
-0.004,0.023,0.05,5646348.086
-0.03,0.026,0.055,5646348.088
-0.035,0.025,0.058,5646348.090
-0.029,0.019,0.054,5646348.092
-0.021,0.011,0.048,5646348.094
-0.013,0.004,0.042,5646348.096
-0.002,0.004,0.041,5646348.098
0.019,0.01,0.045,5646348.100
0.03,0.027,0.049,5646348.102
0.025,0.053,0.056,5646348.104
0.009,0.065,0.064,5646348.106
0.002,0.055,0.063,5646348.108
0.007,0.034,0.055,5646348.110
0.007,0.004,0.042,5646348.112
0.028,-0.028,0.03,5646348.113
0.05,-0.041,0.02,5646348.116
0.054,-0.035,0.015,5646348.118
0.055,-0.023,0.01,5646348.120
0.053,-0.009,0.004,5646348.121
0.043,0.005,-0.004,5646348.123
0.018,0.016,-0.007,5646348.125
-0.019,0.022,-0.005,5646348.127
-0.055,0.018,-0.0,5646348.129
-0.069,0.009,0.003,5646348.132
-0.058,0.002,0.005,5646348.134
-0.031,-0.003,0.002,5646348.136
0.009,-0.009,-0.004,5646348.138
0.048,-0.006,-0.015,5646348.140
0.069,0.009,-0.018,5646348.142
0.063,0.027,-0.011,5646348.144
0.048,0.032,-0.003,5646348.146
0.024,0.022,-0.001,5646348.148
-0.0,0.006,-0.009,5646348.150
-0.013,-0.002,-0.017,5646348.152
-0.011,-0.004,-0.023,5646348.154
0.001,-0.006,-0.025,5646348.156
0.002,-0.003,-0.027,5646348.158
-0.007,0.001,-0.031,5646348.160
-0.009,0.004,-0.033,5646348.162
0.005,0.002,-0.032,5646348.164
0.024,-0.003,-0.032,5646348.166
0.033,-0.0,-0.031,5646348.168
0.029,0.006,-0.03,5646348.170
0.03,0.008,-0.028,5646348.172
0.033,0.007,-0.029,5646348.174
0.014,0.005,-0.032,5646348.176
-0.017,0.006,-0.033,5646348.178
-0.034,0.003,-0.033,5646348.180
-0.028,-0.003,-0.034,5646348.182
-0.007,-0.01,-0.035,5646348.184
0.003,0.006,-0.029,5646348.186
0.009,0.033,-0.014,5646348.188
0.031,0.041,-0.007,5646348.190
0.033,0.048,-0.005,5646348.192
0.003,0.059,-0.009,5646348.194
-0.025,0.049,-0.023,5646348.196
-0.023,0.024,-0.041,5646348.198
-0.025,0.007,-0.049,5646348.200
-0.036,-0.011,-0.049,5646348.202
-0.039,-0.011,-0.035,5646348.204
-0.036,0.013,-0.012,5646348.206
-0.016,0.031,0.005,5646348.208
0.034,0.032,0.004,5646348.210
0.081,0.022,-0.011,5646348.212
0.088,0.006,-0.025,5646348.214
