x,y,z,ts
-0.199,0.039,-0.393,40798740.098
-0.201,0.021,-0.386,40798740.102
-0.205,0.006,-0.375,40798740.107
-0.211,-0.008,-0.362,40798740.110
-0.22,-0.019,-0.345,40798740.115
-0.235,-0.028,-0.323,40798740.118
-0.25,-0.033,-0.302,40798740.123
-0.261,-0.04,-0.278,40798740.126
-0.265,-0.047,-0.257,40798740.131
-0.267,-0.053,-0.239,40798740.134
-0.267,-0.05,-0.22,40798740.138
-0.262,-0.039,-0.201,40798740.142
-0.253,-0.025,-0.188,40798740.147
-0.241,-0.013,-0.175,40798740.150
-0.229,0.005,-0.162,40798740.155
-0.211,0.021,-0.149,40798740.158
-0.187,0.042,-0.141,40798740.163
-0.163,0.062,-0.131,40798740.166
-0.146,0.084,-0.119,40798740.170
-0.123,0.104,-0.108,40798740.174
-0.088,0.119,-0.095,40798740.179
-0.047,0.127,-0.085,40798740.182
-0.002,0.125,-0.074,40798740.187
0.044,0.115,-0.062,40798740.190
0.087,0.095,-0.054,40798740.195
0.123,0.071,-0.049,40798740.198
0.143,0.045,-0.04,40798740.203
0.151,0.02,-0.027,40798740.206
0.151,-0.001,-0.011,40798740.210
0.143,-0.021,0.007,40798740.214
0.123,-0.035,0.03,40798740.218
0.096,-0.04,0.06,40798740.222
0.064,-0.041,0.094,40798740.226
0.034,-0.031,0.129,40798740.230
0.003,-0.016,0.164,40798740.234
-0.028,0.001,0.196,40798740.238
-0.051,0.021,0.227,40798740.242
-0.063,0.045,0.255,40798740.246
-0.072,0.07,0.277,40798740.250
-0.078,0.099,0.299,40798740.254
-0.079,0.133,0.316,40798740.258
-0.067,0.166,0.329,40798740.262
-0.047,0.196,0.342,40798740.266
-0.026,0.223,0.352,40798740.270
0.0,0.244,0.362,40798740.274
0.036,0.253,0.374,40798740.278
0.074,0.249,0.388,40798740.282
0.112,0.233,0.4,40798740.286
0.14,0.211,0.415,40798740.290
0.168,0.181,0.426,40798740.294
0.193,0.141,0.435,40798740.298
0.212,0.094,0.443,40798740.302
0.223,0.043,0.447,40798740.306
0.233,-0.012,0.446,40798740.310
0.245,-0.064,0.442,40798740.314
0.249,-0.115,0.436,40798740.318
0.246,-0.16,0.431,40798740.323
0.24,-0.197,0.423,40798740.326
0.235,-0.227,0.413,40798740.331
0.224,-0.249,0.402,40798740.334
0.204,-0.261,0.392,40798740.339
0.182,-0.265,0.381,40798740.342
0.16,-0.265,0.371,40798740.346
0.135,-0.261,0.364,40798740.350
0.105,-0.254,0.36,40798740.355
0.071,-0.244,0.357,40798740.358
0.039,-0.237,0.356,40798740.363
0.011,-0.235,0.357,40798740.366
-0.021,-0.235,0.358,40798740.370
-0.051,-0.236,0.36,40798740.374
-0.074,-0.235,0.359,40798740.379
-0.088,-0.235,0.358,40798740.382
-0.103,-0.235,0.357,40798740.387
-0.119,-0.232,0.357,40798740.390
-0.132,-0.225,0.356,40798740.394
-0.14,-0.218,0.355,40798740.398
-0.146,-0.209,0.354,40798740.403
-0.155,-0.199,0.357,40798740.406
-0.16,-0.188,0.36,40798740.410
-0.159,-0.18,0.36,40798740.414
-0.157,-0.175,0.358,40798740.419
-0.157,-0.172,0.358,40798740.422
-0.151,-0.171,0.36,40798740.426
-0.141,-0.172,0.359,40798740.430
-0.131,-0.175,0.357,40798740.434
-0.125,-0.183,0.361,40798740.438
-0.121,-0.192,0.364,40798740.442
-0.111,-0.202,0.366,40798740.446
-0.099,-0.214,0.366,40798740.450
-0.093,-0.224,0.369,40798740.454
-0.093,-0.231,0.373,40798740.458
-0.091,-0.239,0.378,40798740.462
-0.09,-0.245,0.382,40798740.466
-0.093,-0.245,0.386,40798740.470
-0.103,-0.241,0.392,40798740.474
-0.115,-0.231,0.399,40798740.478
-0.12,-0.216,0.404,40798740.482
-0.125,-0.198,0.407,40798740.486
-0.132,-0.175,0.41,40798740.490
-0.134,-0.148,0.414,40798740.494
-0.127,-0.117,0.416,40798740.498
-0.12,-0.086,0.415,40798740.502
-0.113,-0.051,0.414,40798740.506
-0.103,-0.016,0.414,40798740.510
-0.089,0.016,0.405,40798740.514
-0.069,0.046,0.395,40798740.518
-0.046,0.072,0.384,40798740.522
-0.02,0.096,0.373,40798740.526
0.01,0.12,0.362,40798740.530
0.04,0.14,0.349,40798740.534
0.062,0.159,0.339,40798740.538
0.075,0.173,0.328,40798740.542
0.086,0.181,0.319,40798740.546
0.096,0.181,0.309,40798740.550
0.092,0.174,0.296,40798740.554
0.077,0.162,0.285,40798740.558
0.057,0.146,0.275,40798740.562
0.032,0.131,0.264,40798740.566
0.0,0.116,0.256,40798740.570
-0.034,0.104,0.25,40798740.574
-0.064,0.096,0.246,40798740.578
-0.086,0.089,0.241,40798740.582
-0.102,0.085,0.238,40798740.586
-0.115,0.079,0.233,40798740.590
-0.123,0.076,0.228,40798740.594
-0.119,0.072,0.222,40798740.598
-0.111,0.07,0.214,40798740.602
-0.101,0.071,0.204,40798740.606
-0.092,0.075,0.199,40798740.610
-0.077,0.083,0.196,40798740.614
-0.058,0.09,0.192,40798740.619
-0.047,0.099,0.19,40798740.622
-0.044,0.111,0.19,40798740.626
-0.041,0.125,0.187,40798740.630
-0.041,0.141,0.182,40798740.635
-0.047,0.157,0.176,40798740.638
-0.058,0.177,0.169,40798740.642
-0.063,0.2,0.168,40798740.646
-0.059,0.221,0.164,40798740.651
-0.053,0.243,0.16,40798740.654
-0.048,0.264,0.159,40798740.658
-0.041,0.283,0.158,40798740.662
-0.029,0.298,0.157,40798740.667
-0.013,0.312,0.153,40798740.670
-0.004,0.325,0.153,40798740.674
0.006,0.336,0.154,40798740.678
0.02,0.342,0.156,40798740.682
0.033,0.345,0.157,40798740.686
0.037,0.346,0.16,40798740.691
0.035,0.347,0.164,40798740.694
0.037,0.341,0.163,40798740.698
0.038,0.332,0.16,40798740.702
0.033,0.322,0.158,40798740.707
0.027,0.313,0.153,40798740.710
0.022,0.307,0.15,40798740.714
0.022,0.301,0.145,40798740.718
0.018,0.294,0.137,40798740.722
0.011,0.289,0.129,40798740.726
0.008,0.286,0.122,40798740.730
0.008,0.283,0.117,40798740.734
0.003,0.284,0.111,40798740.738
-0.004,0.288,0.106,40798740.742
-0.008,0.294,0.101,40798740.746
-0.004,0.303,0.095,40798740.750
0.005,0.312,0.089,40798740.754
0.013,0.325,0.081,40798740.758
0.024,0.339,0.072,40798740.762
0.044,0.348,0.061,40798740.766
0.071,0.351,0.052,40798740.770
0.094,0.351,0.045,40798740.774
0.115,0.35,0.035,40798740.778
0.141,0.345,0.025,40798740.782
0.166,0.337,0.013,40798740.786
0.187,0.327,0.008,40798740.790
0.203,0.318,0.003,40798740.794
0.22,0.31,-0.002,40798740.798
0.243,0.302,-0.008,40798740.802
0.262,0.298,-0.012,40798740.806
0.279,0.295,-0.013,40798740.811
0.297,0.295,-0.015,40798740.814
0.318,0.297,-0.017,40798740.819
0.333,0.3,-0.02,40798740.822
0.344,0.303,-0.021,40798740.827
0.359,0.302,-0.022,40798740.830
0.382,0.3,-0.025,40798740.835
0.406,0.292,-0.031,40798740.838
0.423,0.284,-0.037,40798740.843
0.435,0.274,-0.042,40798740.846
0.451,0.261,-0.045,40798740.851
0.466,0.248,-0.048,40798740.854
0.472,0.233,-0.051,40798740.859
0.474,0.215,-0.051,40798740.862
0.479,0.197,-0.054,40798740.866
0.481,0.175,-0.062,40798740.870
0.481,0.149,-0.069,40798740.874
0.473,0.123,-0.077,40798740.878
0.467,0.094,-0.088,40798740.883
0.462,0.065,-0.099,40798740.886
0.451,0.038,-0.114,40798740.890
0.435,0.016,-0.126,40798740.894
0.419,-0.008,-0.141,40798740.898
0.406,-0.033,-0.156,40798740.902
0.392,-0.062,-0.17,40798740.906
0.373,-0.09,-0.185,40798740.910
0.359,-0.116,-0.204,40798740.914
0.35,-0.141,-0.223,40798740.918
0.341,-0.163,-0.24,40798740.922
0.322,-0.177,-0.255,40798740.926
0.3,-0.184,-0.267,40798740.930
0.283,-0.185,-0.282,40798740.934
0.267,-0.179,-0.294,40798740.938
0.246,-0.169,-0.304,40798740.942
0.222,-0.152,-0.313,40798740.946
0.201,-0.13,-0.324,40798740.950
0.182,-0.106,-0.335,40798740.954
0.164,-0.075,-0.347,40798740.958
0.148,-0.043,-0.359,40798740.962
0.146,-0.012,-0.372,40798740.966
0.157,0.017,-0.386,40798740.970
0.172,0.042,-0.402,40798740.974
0.185,0.063,-0.42,40798740.978
0.208,0.072,-0.439,40798740.982
0.24,0.072,-0.46,40798740.986
0.278,0.059,-0.486,40798740.990
0.309,0.036,-0.509,40798740.994
0.336,0.005,-0.535,40798740.998
0.358,-0.034,-0.56,40798741.002
0.372,-0.08,-0.583,40798741.006
0.371,-0.129,-0.601,40798741.010
0.36,-0.18,-0.613,40798741.014
0.344,-0.228,-0.619,40798741.019
0.319,-0.275,-0.626,40798741.022
0.285,-0.318,-0.628,40798741.026
0.245,-0.357,-0.627,40798741.030
0.205,-0.389,-0.628,40798741.034
0.167,-0.413,-0.628,40798741.038
0.124,-0.43,-0.629,40798741.042
0.078,-0.435,-0.625,40798741.046
0.038,-0.432,-0.62,40798741.050
0.006,-0.423,-0.614,40798741.054
-0.021,-0.41,-0.607,40798741.058
-0.05,-0.386,-0.599,40798741.062
-0.074,-0.354,-0.59,40798741.066
-0.088,-0.319,-0.585,40798741.070
-0.094,-0.282,-0.58,40798741.074
-0.1,-0.244,-0.577,40798741.078
-0.1,-0.201,-0.574,40798741.083
-0.094,-0.159,-0.575,40798741.086
-0.085,-0.124,-0.576,40798741.091
-0.078,-0.09,-0.573,40798741.094
-0.075,-0.063,-0.569,40798741.099
-0.068,-0.04,-0.566,40798741.102
-0.059,-0.024,-0.564,40798741.107
-0.055,-0.013,-0.56,40798741.110
-0.058,-0.005,-0.555,40798741.114
-0.058,-0.0,-0.547,40798741.118
-0.055,-0.004,-0.541,40798741.122
-0.057,-0.012,-0.536,40798741.126
-0.064,-0.023,-0.529,40798741.130
-0.077,-0.033,-0.522,40798741.134
-0.089,-0.042,-0.516,40798741.138
-0.108,-0.048,-0.507,40798741.142
-0.137,-0.043,-0.497,40798741.146
-0.17,-0.033,-0.482,40798741.150
-0.202,-0.013,-0.464,40798741.154
-0.231,0.012,-0.446,40798741.158
-0.261,0.041,-0.427,40798741.162
-0.287,0.076,-0.405,40798741.166
-0.302,0.116,-0.382,40798741.170
-0.305,0.156,-0.363,40798741.174
-0.3,0.199,-0.346,40798741.178
-0.29,0.239,-0.334,40798741.182
-0.272,0.277,-0.329,40798741.186
-0.249,0.307,-0.327,40798741.190
-0.226,0.332,-0.328,40798741.194
-0.207,0.35,-0.332,40798741.198
-0.189,0.36,-0.338,40798741.202
-0.172,0.364,-0.345,40798741.206
-0.158,0.359,-0.352,40798741.210
-0.152,0.349,-0.355,40798741.214
-0.152,0.336,-0.358,40798741.218
-0.154,0.316,-0.358,40798741.222
-0.161,0.29,-0.357,40798741.226
-0.174,0.259,-0.354,40798741.230
-0.188,0.225,-0.348,40798741.234
-0.201,0.189,-0.343,40798741.238
-0.21,0.147,-0.338,40798741.242
-0.226,0.107,-0.331,40798741.246
-0.25,0.066,-0.321,40798741.251
-0.276,0.032,-0.315,40798741.254
-0.296,0.005,-0.309,40798741.258
-0.316,-0.015,-0.3,40798741.262
-0.331,-0.031,-0.289,40798741.267
-0.342,-0.044,-0.274,40798741.270
-0.343,-0.053,-0.262,40798741.274
-0.342,-0.055,-0.248,40798741.278
-0.345,-0.054,-0.234,40798741.282
-0.34,-0.052,-0.223,40798741.286
-0.322,-0.047,-0.215,40798741.290
-0.3,-0.042,-0.209,40798741.294
-0.277,-0.034,-0.205,40798741.298
-0.256,-0.022,-0.2,40798741.302
-0.231,-0.012,-0.195,40798741.306
-0.209,-0.002,-0.187,40798741.310
-0.194,0.005,-0.175,40798741.314
-0.184,0.011,-0.164,40798741.318
-0.176,0.018,-0.155,40798741.322
-0.171,0.024,-0.146,40798741.326
-0.17,0.031,-0.136,40798741.330
-0.176,0.037,-0.121,40798741.334
-0.178,0.046,-0.104,40798741.338
-0.179,0.055,-0.088,40798741.342
-0.18,0.062,-0.07,40798741.346
-0.182,0.07,-0.054,40798741.350
-0.183,0.076,-0.042,40798741.354
-0.181,0.078,-0.031,40798741.358
-0.183,0.077,-0.021,40798741.362
-0.191,0.074,-0.009,40798741.366
-0.198,0.071,0.004,40798741.370
-0.199,0.069,0.017,40798741.374
-0.195,0.067,0.034,40798741.378
-0.191,0.063,0.052,40798741.382
-0.182,0.058,0.07,40798741.386
-0.168,0.048,0.087,40798741.390
-0.153,0.034,0.104,40798741.394
-0.146,0.02,0.125,40798741.398
-0.143,0.009,0.146,40798741.402
-0.143,0.002,0.165,40798741.406
-0.15,-0.004,0.183,40798741.410
-0.164,-0.011,0.202,40798741.414
-0.178,-0.017,0.221,40798741.418
-0.188,-0.022,0.238,40798741.422
-0.193,-0.028,0.255,40798741.426
-0.201,-0.032,0.273,40798741.430
-0.211,-0.036,0.284,40798741.434
-0.217,-0.035,0.301,40798741.438
-0.212,-0.034,0.315,40798741.443
-0.205,-0.034,0.331,40798741.446
-0.199,-0.033,0.348,40798741.450
-0.19,-0.03,0.364,40798741.454
-0.176,-0.027,0.38,40798741.458
-0.166,-0.028,0.39,40798741.462
-0.162,-0.028,0.395,40798741.466
-0.157,-0.029,0.395,40798741.470
-0.141,-0.033,0.397,40798741.474
-0.115,-0.045,0.396,40798741.478
-0.091,-0.058,0.398,40798741.482
-0.07,-0.075,0.4,40798741.486
-0.05,-0.092,0.403,40798741.491
-0.036,-0.109,0.405,40798741.494
-0.035,-0.122,0.407,40798741.499
-0.043,-0.131,0.408,40798741.502
-0.053,-0.137,0.408,40798741.507
-0.064,-0.142,0.406,40798741.510
-0.078,-0.147,0.404,40798741.514
-0.097,-0.157,0.398,40798741.518
-0.114,-0.164,0.391,40798741.522
-0.128,-0.171,0.381,40798741.526
-0.147,-0.178,0.37,40798741.530
-0.176,-0.187,0.364,40798741.534
-0.204,-0.196,0.358,40798741.538
-0.226,-0.201,0.353,40798741.542
-0.246,-0.204,0.346,40798741.546
-0.262,-0.205,0.343,40798741.550
-0.272,-0.207,0.338,40798741.554
-0.27,-0.208,0.331,40798741.558
-0.263,-0.21,0.323,40798741.562
-0.261,-0.214,0.318,40798741.566
-0.26,-0.216,0.315,40798741.570
-0.252,-0.223,0.31,40798741.574
-0.236,-0.232,0.305,40798741.578
-0.22,-0.247,0.298,40798741.582
-0.204,-0.269,0.293,40798741.586
-0.185,-0.294,0.286,40798741.591
-0.166,-0.327,0.28,40798741.594
-0.149,-0.364,0.273,40798741.598
-0.136,-0.412,0.267,40798741.602
-0.122,-0.463,0.261,40798741.606
-0.106,-0.517,0.256,40798741.610
-0.094,-0.571,0.252,40798741.614
-0.091,-0.622,0.249,40798741.618
-0.088,-0.668,0.247,40798741.622
-0.082,-0.704,0.243,40798741.626
-0.074,-0.729,0.238,40798741.630
-0.072,-0.744,0.234,40798741.634
-0.072,-0.747,0.228,40798741.638
-0.064,-0.741,0.221,40798741.642
-0.054,-0.727,0.214,40798741.646
-0.047,-0.704,0.207,40798741.650
-0.039,-0.675,0.203,40798741.654
-0.023,-0.64,0.196,40798741.658
-0.001,-0.602,0.189,40798741.662
0.021,-0.559,0.183,40798741.666
0.041,-0.511,0.177,40798741.670
0.069,-0.46,0.171,40798741.674
0.104,-0.407,0.166,40798741.678
0.143,-0.357,0.158,40798741.682
0.182,-0.306,0.151,40798741.686
0.226,-0.26,0.145,40798741.690
0.274,-0.218,0.139,40798741.694
0.319,-0.18,0.132,40798741.698
0.354,-0.147,0.126,40798741.702
0.381,-0.115,0.123,40798741.706
0.406,-0.089,0.121,40798741.710
0.425,-0.069,0.121,40798741.714
0.433,-0.05,0.125,40798741.718
0.433,-0.035,0.132,40798741.722
0.427,-0.023,0.14,40798741.726
0.415,-0.017,0.148,40798741.730
0.391,-0.016,0.161,40798741.734
0.352,-0.018,0.174,40798741.738
0.308,-0.023,0.188,40798741.742
0.263,-0.028,0.199,40798741.746
0.214,-0.035,0.21,40798741.750
0.162,-0.037,0.223,40798741.754
0.119,-0.039,0.232,40798741.758
0.087,-0.04,0.242,40798741.762
0.059,-0.039,0.248,40798741.766
0.034,-0.035,0.252,40798741.770
0.016,-0.03,0.251,40798741.774
0.007,-0.021,0.25,40798741.778
0.002,-0.009,0.247,40798741.782
0.0,0.005,0.242,40798741.786
0.004,0.026,0.236,40798741.790
0.017,0.051,0.228,40798741.794
0.033,0.079,0.224,40798741.798
0.049,0.112,0.222,40798741.802
0.062,0.146,0.22,40798741.806
0.083,0.183,0.22,40798741.810
0.105,0.217,0.221,40798741.814
0.125,0.252,0.219,40798741.819
0.141,0.287,0.219,40798741.822
0.158,0.315,0.22,40798741.827
0.175,0.34,0.219,40798741.830
0.187,0.358,0.219,40798741.835
0.193,0.371,0.218,40798741.838
0.197,0.382,0.219,40798741.843
0.202,0.388,0.219,40798741.846
0.202,0.39,0.218,40798741.850
0.193,0.389,0.221,40798741.854
0.182,0.384,0.222,40798741.859
0.173,0.376,0.222,40798741.862
0.163,0.366,0.223,40798741.866
0.147,0.356,0.226,40798741.870
0.129,0.347,0.226,40798741.874
0.117,0.34,0.226,40798741.878
0.11,0.33,0.226,40798741.882
0.104,0.319,0.225,40798741.886
0.101,0.309,0.222,40798741.890
0.104,0.298,0.216,40798741.894
0.112,0.286,0.206,40798741.899
0.115,0.274,0.194,40798741.902
0.111,0.262,0.18,40798741.907
0.111,0.248,0.168,40798741.910
0.11,0.236,0.153,40798741.914
0.105,0.22,0.139,40798741.918
0.097,0.207,0.125,40798741.922
0.092,0.193,0.111,40798741.926
0.094,0.178,0.095,40798741.930
0.097,0.166,0.078,40798741.934
0.097,0.152,0.064,40798741.938
0.103,0.14,0.054,40798741.942
0.112,0.128,0.043,40798741.946
0.122,0.115,0.033,40798741.950
0.129,0.1,0.023,40798741.954
0.139,0.087,0.019,40798741.958
0.157,0.071,0.014,40798741.962
0.179,0.054,0.009,40798741.966
0.197,0.036,0.006,40798741.970
0.213,0.023,0.004,40798741.974
0.238,0.01,0.004,40798741.978
0.268,-0.006,0.006,40798741.982
0.297,-0.023,0.009,40798741.986
0.328,-0.034,0.015,40798741.990
0.365,-0.042,0.024,40798741.994
0.405,-0.048,0.033,40798741.998
0.436,-0.049,0.044,40798742.002
0.45,-0.038,0.054,40798742.006
0.461,-0.02,0.064,40798742.010
0.473,-0.0,0.07,40798742.014
0.48,0.02,0.074,40798742.018
0.486,0.039,0.076,40798742.022
0.498,0.061,0.073,40798742.026
0.522,0.078,0.068,40798742.030
0.551,0.095,0.058,40798742.034
0.577,0.114,0.048,40798742.038
0.602,0.133,0.04,40798742.042
0.635,0.153,0.03,40798742.046
0.666,0.171,0.021,40798742.050
0.689,0.185,0.015,40798742.054
0.704,0.197,0.006,40798742.059
0.716,0.203,-0.003,40798742.062
0.728,0.206,-0.014,40798742.066
0.733,0.205,-0.023,40798742.070
0.732,0.198,-0.034,40798742.075
0.733,0.184,-0.044,40798742.078
0.739,0.164,-0.056,40798742.082
0.736,0.139,-0.068,40798742.086
0.724,0.113,-0.079,40798742.090
0.707,0.088,-0.09,40798742.094
0.687,0.061,-0.101,40798742.099
0.662,0.036,-0.11,40798742.102
0.628,0.013,-0.116,40798742.106
0.589,-0.006,-0.123,40798742.110
0.548,-0.023,-0.129,40798742.114
0.507,-0.038,-0.135,40798742.118
0.456,-0.047,-0.144,40798742.122
0.398,-0.05,-0.152,40798742.126
0.344,-0.046,-0.163,40798742.130
0.295,-0.04,-0.177,40798742.134
0.244,-0.031,-0.193,40798742.138
0.197,-0.016,-0.208,40798742.142
0.154,0.003,-0.224,40798742.146
0.12,0.021,-0.245,40798742.150
0.09,0.041,-0.263,40798742.154
0.062,0.061,-0.278,40798742.158
0.047,0.074,-0.294,40798742.162
0.045,0.081,-0.311,40798742.166
0.048,0.085,-0.328,40798742.170
0.051,0.085,-0.341,40798742.174
0.058,0.077,-0.359,40798742.178
0.067,0.063,-0.374,40798742.182
0.07,0.042,-0.388,40798742.186
0.062,0.016,-0.398,40798742.190
0.048,-0.014,-0.408,40798742.194
0.033,-0.046,-0.415,40798742.198
0.014,-0.079,-0.419,40798742.202
-0.017,-0.112,-0.419,40798742.206
-0.059,-0.146,-0.415,40798742.210
-0.102,-0.179,-0.414,40798742.214
-0.151,-0.214,-0.412,40798742.218
-0.203,-0.249,-0.406,40798742.222
-0.258,-0.281,-0.402,40798742.226
-0.309,-0.309,-0.398,40798742.230
-0.35,-0.332,-0.394,40798742.234
-0.386,-0.353,-0.386,40798742.238
-0.421,-0.369,-0.379,40798742.243
-0.448,-0.38,-0.374,40798742.246
-0.466,-0.386,-0.369,40798742.250
-0.479,-0.386,-0.366,40798742.254
-0.491,-0.382,-0.363,40798742.258
-0.498,-0.372,-0.354,40798742.262
-0.496,-0.359,-0.344,40798742.266
-0.487,-0.341,-0.338,40798742.270
-0.475,-0.321,-0.33,40798742.274
-0.458,-0.297,-0.32,40798742.278
-0.431,-0.271,-0.31,40798742.282
-0.401,-0.247,-0.3,40798742.286
-0.375,-0.223,-0.29,40798742.291
-0.356,-0.198,-0.278,40798742.294
-0.333,-0.173,-0.266,40798742.299
-0.307,-0.148,-0.257,40798742.302
-0.287,-0.122,-0.25,40798742.306
-0.276,-0.095,-0.238,40798742.310
-0.269,-0.067,-0.226,40798742.314
-0.262,-0.042,-0.212,40798742.318
-0.259,-0.021,-0.199,40798742.322
-0.268,0.0,-0.187,40798742.326
-0.281,0.02,-0.174,40798742.330
-0.295,0.038,-0.163,40798742.334
-0.308,0.055,-0.154,40798742.338
-0.327,0.073,-0.14,40798742.342
-0.345,0.092,-0.126,40798742.346
-0.36,0.111,-0.114,40798742.350
-0.371,0.128,-0.102,40798742.355
-0.383,0.142,-0.091,40798742.358
-0.392,0.159,-0.08,40798742.362
-0.391,0.175,-0.067,40798742.366
-0.381,0.185,-0.058,40798742.370
-0.368,0.193,-0.051,40798742.374
-0.358,0.203,-0.045,40798742.379
-0.343,0.213,-0.042,40798742.382
-0.328,0.22,-0.038,40798742.386
-0.316,0.222,-0.037,40798742.390
-0.312,0.224,-0.034,40798742.394
-0.311,0.223,-0.029,40798742.398
-0.305,0.22,-0.024,40798742.402
-0.3,0.211,-0.021,40798742.406
-0.3,0.198,-0.019,40798742.410
-0.301,0.18,-0.021,40798742.414
-0.299,0.16,-0.022,40798742.418
-0.299,0.133,-0.027,40798742.422
-0.301,0.107,-0.031,40798742.426
-0.306,0.079,-0.036,40798742.430
-0.307,0.054,-0.043,40798742.434
-0.308,0.027,-0.051,40798742.438
-0.312,0.002,-0.055,40798742.442
-0.324,-0.016,-0.058,40798742.446
-0.334,-0.029,-0.058,40798742.450
-0.343,-0.039,-0.059,40798742.454
-0.352,-0.044,-0.06,40798742.458
-0.362,-0.043,-0.056,40798742.462
-0.367,-0.036,-0.051,40798742.466
-0.365,-0.023,-0.047,40798742.470
-0.359,-0.011,-0.044,40798742.474
-0.35,0.005,-0.038,40798742.478
-0.335,0.023,-0.03,40798742.482
-0.308,0.041,-0.022,40798742.486
-0.277,0.058,-0.016,40798742.490
-0.252,0.074,-0.009,40798742.494
-0.232,0.093,-0.001,40798742.498
-0.214,0.111,0.008,40798742.502
-0.197,0.128,0.018,40798742.506
-0.187,0.141,0.028,40798742.510
-0.185,0.153,0.04,40798742.514
-0.187,0.163,0.053,40798742.518
-0.189,0.171,0.064,40798742.522
-0.196,0.176,0.075,40798742.526
-0.214,0.183,0.089,40798742.530
-0.228,0.185,0.103,40798742.534
-0.237,0.186,0.116,40798742.538
-0.248,0.186,0.128,40798742.542
-0.262,0.184,0.14,40798742.547
-0.275,0.18,0.15,40798742.550
-0.282,0.175,0.163,40798742.554
-0.285,0.165,0.173,40798742.558
-0.289,0.155,0.185,40798742.562
-0.286,0.143,0.199,40798742.566
-0.277,0.131,0.209,40798742.571
-0.267,0.119,0.216,40798742.574
-0.261,0.108,0.225,40798742.578
-0.26,0.1,0.238,40798742.582
-0.262,0.093,0.251,40798742.586
-0.264,0.085,0.267,40798742.590
-0.272,0.078,0.279,40798742.594
-0.289,0.071,0.289,40798742.598
-0.305,0.064,0.3,40798742.602
-0.313,0.059,0.307,40798742.606
-0.317,0.047,0.309,40798742.610
-0.318,0.033,0.311,40798742.614
-0.311,0.014,0.308,40798742.618
-0.292,-0.012,0.305,40798742.622
-0.267,-0.04,0.297,40798742.626
-0.246,-0.071,0.291,40798742.630
-0.228,-0.102,0.285,40798742.634
-0.207,-0.135,0.278,40798742.638
-0.189,-0.166,0.276,40798742.642
-0.18,-0.196,0.278,40798742.646
-0.176,-0.226,0.282,40798742.650
-0.168,-0.252,0.285,40798742.654
-0.158,-0.279,0.29,40798742.658
-0.15,-0.304,0.293,40798742.662
-0.146,-0.322,0.299,40798742.666
-0.142,-0.336,0.307,40798742.670
-0.134,-0.347,0.313,40798742.674
-0.131,-0.351,0.317,40798742.678
-0.128,-0.352,0.323,40798742.682
-0.124,-0.348,0.329,40798742.686
-0.114,-0.341,0.33,40798742.690
-0.104,-0.334,0.33,40798742.694
-0.1,-0.322,0.329,40798742.698
-0.098,-0.309,0.33,40798742.702
-0.087,-0.295,0.325,40798742.706
-0.077,-0.282,0.318,40798742.710
-0.068,-0.27,0.314,40798742.714
-0.059,-0.255,0.307,40798742.718
-0.046,-0.242,0.299,40798742.722
-0.028,-0.229,0.292,40798742.726
-0.016,-0.218,0.288,40798742.730
-0.008,-0.207,0.288,40798742.734
0.001,-0.198,0.285,40798742.738
0.014,-0.193,0.284,40798742.742
0.02,-0.19,0.282,40798742.747
0.021,-0.19,0.281,40798742.750
0.024,-0.191,0.283,40798742.755
0.032,-0.201,0.285,40798742.758
0.037,-0.216,0.287,40798742.762
0.04,-0.239,0.293,40798742.766
0.043,-0.266,0.299,40798742.770
0.048,-0.299,0.305,40798742.774
0.048,-0.335,0.312,40798742.778
0.04,-0.376,0.322,40798742.782
0.03,-0.414,0.337,40798742.786
0.019,-0.452,0.352,40798742.790
0.005,-0.487,0.366,40798742.794
-0.009,-0.523,0.38,40798742.798
-0.023,-0.553,0.391,40798742.802
-0.028,-0.575,0.402,40798742.806
-0.027,-0.593,0.409,40798742.810
-0.032,-0.604,0.417,40798742.814
-0.04,-0.604,0.425,40798742.818
-0.048,-0.595,0.431,40798742.822
-0.051,-0.577,0.435,40798742.826
-0.052,-0.554,0.439,40798742.830
-0.051,-0.525,0.443,40798742.834
-0.043,-0.49,0.445,40798742.838
-0.027,-0.452,0.443,40798742.842
-0.007,-0.414,0.436,40798742.846
0.01,-0.373,0.43,40798742.850
0.03,-0.33,0.423,40798742.854
0.059,-0.287,0.414,40798742.858
0.085,-0.249,0.4,40798742.862
0.106,-0.215,0.387,40798742.866
0.123,-0.186,0.372,40798742.870
0.14,-0.164,0.357,40798742.874
0.152,-0.151,0.343,40798742.878
0.154,-0.141,0.332,40798742.882
0.146,-0.137,0.322,40798742.886
0.134,-0.14,0.315,40798742.890
0.122,-0.152,0.309,40798742.894
0.1,-0.168,0.306,40798742.898
0.069,-0.186,0.306,40798742.902
0.037,-0.203,0.306,40798742.906
0.009,-0.216,0.306,40798742.910
-0.021,-0.228,0.307,40798742.914
-0.058,-0.234,0.308,40798742.918
-0.088,-0.232,0.312,40798742.922
-0.111,-0.226,0.315,40798742.926
-0.129,-0.213,0.317,40798742.930
-0.147,-0.195,0.323,40798742.934
-0.16,-0.173,0.328,40798742.938
-0.163,-0.146,0.329,40798742.942
-0.154,-0.115,0.329,40798742.946
-0.145,-0.081,0.33,40798742.950
-0.134,-0.047,0.329,40798742.954
-0.115,-0.013,0.328,40798742.958
-0.09,0.021,0.323,40798742.962
