x,y,z,ts
-0.015,-0.015,0.071,4352753.196
-0.022,-0.023,0.066,4352753.198
-0.02,-0.033,0.057,4352753.200
-0.023,-0.046,0.05,4352753.202
-0.02,-0.047,0.048,4352753.204
-0.018,-0.041,0.05,4352753.206
-0.037,-0.03,0.058,4352753.208
-0.067,-0.008,0.067,4352753.211
-0.121,0.006,0.075,4352753.214
-0.179,0.013,0.079,4352753.216
-0.221,0.019,0.081,4352753.218
-0.254,0.02,0.085,4352753.221
-0.277,0.024,0.094,4352753.223
-0.298,0.023,0.102,4352753.225
-0.306,0.013,0.102,4352753.227
-0.283,0.001,0.092,4352753.229
-0.228,-0.01,0.08,4352753.232
-0.16,-0.014,0.069,4352753.234
-0.124,-0.015,0.056,4352753.236
-0.109,-0.017,0.05,4352753.238
-0.101,-0.02,0.048,4352753.240
-0.086,-0.019,0.044,4352753.242
-0.081,-0.012,0.04,4352753.244
-0.077,-0.009,0.036,4352753.246
-0.077,-0.007,0.028,4352753.248
-0.078,-0.0,0.025,4352753.250
-0.078,0.014,0.029,4352753.252
-0.075,0.031,0.036,4352753.254
-0.061,0.046,0.044,4352753.256
-0.032,0.054,0.051,4352753.258
-0.001,0.056,0.055,4352753.260
0.03,0.048,0.053,4352753.262
0.072,0.042,0.047,4352753.264
0.123,0.035,0.044,4352753.267
0.173,0.03,0.048,4352753.269
0.219,0.03,0.058,4352753.271
0.25,0.025,0.067,4352753.273
0.282,0.019,0.073,4352753.275
0.316,0.01,0.076,4352753.277
0.351,-0.0,0.071,4352753.279
0.381,-0.006,0.061,4352753.281
0.384,-0.015,0.054,4352753.283
0.376,-0.019,0.053,4352753.285
0.375,-0.022,0.05,4352753.288
0.38,-0.022,0.046,4352753.290
0.363,-0.028,0.039,4352753.292
0.342,-0.038,0.034,4352753.294
0.32,-0.047,0.03,4352753.296
0.297,-0.048,0.031,4352753.298
0.268,-0.032,0.038,4352753.300
0.199,-0.019,0.056,4352753.303
0.18,-0.014,0.075,4352753.305
0.187,0.015,0.077,4352753.307
0.056,0.02,0.075,4352753.309
-0.069,0.03,0.065,4352753.312
-0.138,0.034,0.052,4352753.314
-0.142,0.029,0.049,4352753.316
-0.12,0.013,0.053,4352753.318
-0.118,-0.012,0.063,4352753.320
-0.107,-0.025,0.069,4352753.322
-0.089,-0.027,0.069,4352753.324
-0.068,-0.012,0.062,4352753.326
-0.059,0.009,0.05,4352753.328
-0.066,0.023,0.035,4352753.330
-0.1,0.025,0.03,4352753.332
-0.14,0.02,0.032,4352753.334
-0.159,0.022,0.036,4352753.336
-0.173,0.026,0.038,4352753.338
-0.174,0.026,0.034,4352753.340
-0.155,0.024,0.023,4352753.343
-0.123,0.023,0.011,4352753.345
-0.084,0.02,-0.003,4352753.347
-0.034,0.014,-0.016,4352753.349
0.032,0.006,-0.026,4352753.351
0.102,-0.007,-0.033,4352753.353
0.162,-0.024,-0.039,4352753.355
0.205,-0.035,-0.043,4352753.357
0.229,-0.039,-0.042,4352753.359
0.234,-0.035,-0.039,4352753.361
0.233,-0.03,-0.034,4352753.363
0.228,-0.033,-0.031,4352753.365
0.217,-0.036,-0.026,4352753.367
0.207,-0.039,-0.022,4352753.369
0.201,-0.041,-0.019,4352753.376
0.201,-0.035,-0.021,4352753.378
0.185,-0.03,-0.022,4352753.380
0.155,-0.022,-0.021,4352753.382
0.109,-0.011,-0.014,4352753.384
0.064,-0.002,-0.006,4352753.386
0.02,0.008,-0.001,4352753.388
-0.032,0.014,0.007,4352753.390
-0.075,0.019,0.018,4352753.392
-0.109,0.03,0.032,4352753.394
-0.133,0.049,0.047,4352753.396
-0.149,0.066,0.055,4352753.397
-0.153,0.072,0.055,4352753.400
-0.144,0.069,0.046,4352753.402
-0.141,0.057,0.031,4352753.404
-0.139,0.045,0.015,4352753.406
-0.134,0.034,-0.0,4352753.408
-0.126,0.026,-0.01,4352753.409
-0.107,0.022,-0.012,4352753.411
-0.092,0.019,-0.01,4352753.413
-0.092,0.011,-0.006,4352753.414
-0.089,0.006,-0.006,4352753.416
-0.08,0.004,-0.009,4352753.418
-0.071,0.004,-0.019,4352753.419
-0.078,0.007,-0.03,4352753.421
-0.097,0.01,-0.036,4352753.422
-0.125,0.015,-0.039,4352753.424
-0.139,0.02,-0.038,4352753.425
-0.15,0.029,-0.039,4352753.427
-0.164,0.035,-0.043,4352753.428
-0.175,0.04,-0.05,4352753.430
-0.184,0.041,-0.059,4352753.432
-0.194,0.042,-0.069,4352753.433
-0.197,0.042,-0.073,4352753.435
-0.186,0.04,-0.074,4352753.436
-0.167,0.034,-0.072,4352753.438
-0.144,0.02,-0.073,4352753.439
-0.111,0.011,-0.078,4352753.441
-0.069,0.005,-0.086,4352753.442
-0.029,0.004,-0.091,4352753.444
0.005,0.005,-0.091,4352753.445
0.034,-0.003,-0.088,4352753.447
0.061,-0.013,-0.083,4352753.449
0.082,-0.018,-0.077,4352753.451
0.102,-0.024,-0.072,4352753.452
0.13,-0.025,-0.077,4352753.454
0.137,-0.028,-0.087,4352753.456
0.134,-0.032,-0.092,4352753.457
0.133,-0.035,-0.093,4352753.459
0.147,-0.042,-0.095,4352753.460
0.156,-0.039,-0.093,4352753.462
0.143,-0.039,-0.078,4352753.463
0.101,-0.035,-0.052,4352753.465
0.08,-0.02,-0.026,4352753.467
0.068,0.002,-0.008,4352753.468
0.044,0.019,-0.006,4352753.470
0.019,0.024,-0.021,4352753.471
-0.019,0.016,-0.038,4352753.473
-0.08,-0.003,-0.05,4352753.474
-0.118,-0.013,-0.053,4352753.476
-0.124,-0.009,-0.048,4352753.477
-0.111,-0.003,-0.036,4352753.479
-0.076,0.008,-0.021,4352753.481
-0.044,0.013,-0.011,4352753.483
-0.031,0.007,-0.006,4352753.485
-0.017,0.003,-0.006,4352753.487
0.004,-0.0,-0.013,4352753.489
0.015,-0.007,-0.024,4352753.491
0.013,-0.016,-0.033,4352753.493
0.002,-0.019,-0.03,4352753.495
-0.015,-0.014,-0.021,4352753.497
-0.023,-0.003,-0.012,4352753.499
-0.025,0.007,-0.008,4352753.501
-0.032,0.009,-0.011,4352753.503
-0.033,0.008,-0.019,4352753.505
-0.032,0.013,-0.024,4352753.507
-0.046,0.016,-0.023,4352753.509
-0.054,0.026,-0.018,4352753.511
-0.051,0.038,-0.008,4352753.514
-0.043,0.045,0.003,4352753.515
-0.038,0.044,0.011,4352753.517
-0.035,0.04,0.01,4352753.519
-0.033,0.038,0.0,4352753.521
-0.034,0.036,-0.004,4352753.523
-0.031,0.036,-0.005,4352753.525
-0.017,0.025,-0.003,4352753.527
0.0,0.014,0.003,4352753.529
0.026,0.006,0.006,4352753.531
0.062,-0.008,0.002,4352753.533
0.104,-0.017,-0.009,4352753.535
0.126,-0.027,-0.018,4352753.537
0.133,-0.034,-0.023,4352753.539
0.136,-0.037,-0.022,4352753.541
0.141,-0.038,-0.021,4352753.543
0.131,-0.035,-0.021,4352753.545
0.108,-0.038,-0.017,4352753.547
0.087,-0.035,-0.009,4352753.549
0.071,-0.026,0.002,4352753.551
0.059,-0.011,0.017,4352753.553
0.039,0.009,0.032,4352753.555
0.015,0.021,0.041,4352753.557
0.001,0.025,0.04,4352753.559
-0.006,0.019,0.033,4352753.562
-0.01,0.013,0.022,4352753.563
-0.022,0.009,0.013,4352753.565
-0.037,0.005,0.009,4352753.567
-0.041,0.002,0.01,4352753.569
-0.036,-0.001,0.014,4352753.571
-0.036,-0.007,0.017,4352753.573
-0.031,-0.01,0.017,4352753.575
-0.028,-0.01,0.012,4352753.577
-0.041,-0.017,0.005,4352753.579
-0.037,-0.025,-0.007,4352753.581
-0.034,-0.026,-0.016,4352753.583
-0.053,-0.027,-0.018,4352753.585
-0.073,-0.019,-0.018,4352753.587
-0.092,-0.012,-0.019,4352753.589
-0.102,-0.004,-0.021,4352753.591
-0.112,0.003,-0.025,4352753.593
-0.113,0.01,-0.027,4352753.595
-0.107,0.018,-0.026,4352753.597
-0.096,0.03,-0.019,4352753.599
-0.079,0.042,-0.009,4352753.601
-0.058,0.045,-0.002,4352753.603
-0.034,0.038,0.002,4352753.605
-0.014,0.024,0.002,4352753.607
0.001,0.012,-0.003,4352753.609
0.011,0.006,-0.004,4352753.611
0.026,0.003,-0.004,4352753.613
0.045,-0.004,-0.002,4352753.615
0.072,-0.015,0.002,4352753.617
0.107,-0.024,0.003,4352753.619
0.145,-0.033,0.002,4352753.621
0.171,-0.037,-0.009,4352753.623
0.15,-0.035,-0.018,4352753.625
0.102,-0.034,-0.01,4352753.627
0.044,-0.025,0.025,4352753.629
0.088,-0.036,0.068,4352753.631
0.269,-0.112,0.087,4352753.633
0.34,-0.171,0.105,4352753.635
0.263,-0.188,0.123,4352753.637
0.243,-0.179,0.118,4352753.639
0.191,-0.168,0.107,4352753.641
0.129,-0.169,0.067,4352753.643
-0.032,-0.144,0.012,4352753.645
-0.219,-0.107,-0.037,4352753.647
-0.333,-0.069,-0.071,4352753.649
-0.421,-0.028,-0.073,4352753.651
-0.482,0.018,-0.044,4352753.653
-0.472,0.029,-0.004,4352753.655
-0.376,0.028,0.035,4352753.657
-0.181,0.004,0.061,4352753.659
0.055,-0.028,0.074,4352753.661
0.277,-0.06,0.075,4352753.663
0.455,-0.09,0.064,4352753.665
0.552,-0.102,0.044,4352753.667
0.55,-0.103,0.023,4352753.669
0.474,-0.086,0.012,4352753.671
0.329,-0.055,0.014,4352753.673
0.114,-0.025,0.033,4352753.675
-0.118,-0.009,0.06,4352753.677
-0.322,0.006,0.083,4352753.679
-0.47,0.022,0.099,4352753.681
-0.557,0.036,0.104,4352753.683
-0.591,0.05,0.107,4352753.685
-0.572,0.066,0.105,4352753.687
-0.503,0.081,0.097,4352753.689
-0.396,0.085,0.091,4352753.691
-0.259,0.075,0.085,4352753.693
-0.112,0.055,0.079,4352753.695
0.023,0.023,0.072,4352753.697
0.138,-0.009,0.061,4352753.699
0.225,-0.04,0.052,4352753.701
0.281,-0.066,0.045,4352753.703
0.321,-0.093,0.039,4352753.705
0.338,-0.116,0.037,4352753.707
0.339,-0.129,0.037,4352753.709
0.337,-0.135,0.037,4352753.711
0.34,-0.131,0.037,4352753.713
0.331,-0.114,0.04,4352753.715
0.292,-0.092,0.053,4352753.717
0.235,-0.061,0.072,4352753.719
0.176,-0.031,0.09,4352753.721
0.122,-0.004,0.106,4352753.723
0.066,0.012,0.121,4352753.725
0.025,0.017,0.135,4352753.727
-0.002,0.015,0.147,4352753.729
-0.01,0.016,0.157,4352753.731
-0.009,0.02,0.16,4352753.733
-0.006,0.017,0.156,4352753.735
0.016,0.009,0.146,4352753.737
0.045,-0.005,0.132,4352753.739
0.076,-0.025,0.118,4352753.741
0.106,-0.043,0.104,4352753.743
0.131,-0.062,0.094,4352753.745
0.156,-0.073,0.09,4352753.747
0.168,-0.08,0.089,4352753.749
0.157,-0.085,0.09,4352753.751
0.13,-0.084,0.088,4352753.753
0.097,-0.078,0.086,4352753.755
0.067,-0.072,0.083,4352753.757
0.038,-0.064,0.08,4352753.759
0.01,-0.052,0.081,4352753.761
-0.026,-0.04,0.082,4352753.763
-0.064,-0.03,0.086,4352753.765
-0.091,-0.018,0.086,4352753.767
-0.111,-0.008,0.082,4352753.769
-0.126,0.001,0.074,4352753.771
-0.134,0.009,0.067,4352753.773
-0.131,0.016,0.065,4352753.775
-0.125,0.022,0.065,4352753.777
-0.116,0.029,0.068,4352753.779
-0.093,0.034,0.066,4352753.781
-0.069,0.037,0.062,4352753.783
-0.053,0.035,0.053,4352753.785
-0.048,0.035,0.046,4352753.787
-0.041,0.037,0.046,4352753.789
-0.034,0.039,0.057,4352753.791
-0.017,0.041,0.07,4352753.793
0.024,0.044,0.06,4352753.795
0.065,0.043,0.013,4352753.797
0.124,0.032,-0.055,4352753.799
0.138,-0.011,-0.107,4352753.801
0.084,-0.047,-0.106,4352753.803
0.062,-0.022,-0.064,4352753.805
0.007,0.05,0.003,4352753.807
-0.003,0.128,0.056,4352753.809
0.065,0.19,0.091,4352753.811
0.09,0.205,0.127,4352753.813
0.038,0.169,0.169,4352753.815
-0.011,0.129,0.199,4352753.817
-0.054,0.088,0.203,4352753.819
-0.045,0.055,0.164,4352753.821
-0.002,0.013,0.097,4352753.823
0.036,-0.051,0.026,4352753.825
0.057,-0.108,-0.028,4352753.827
0.073,-0.145,-0.059,4352753.829
0.081,-0.164,-0.07,4352753.831
0.102,-0.164,-0.068,4352753.833
0.129,-0.155,-0.057,4352753.835
0.148,-0.127,-0.04,4352753.837
0.123,-0.092,-0.025,4352753.839
0.053,-0.057,-0.016,4352753.841
-0.031,-0.023,-0.014,4352753.843
-0.102,0.006,-0.011,4352753.845
-0.155,0.03,0.001,4352753.847
-0.186,0.05,0.02,4352753.849
-0.21,0.064,0.041,4352753.851
-0.221,0.073,0.055,4352753.853
-0.2,0.077,0.053,4352753.855
-0.155,0.076,0.038,4352753.857
-0.095,0.064,0.017,4352753.859
-0.049,0.045,-0.001,4352753.861
-0.02,0.03,-0.01,4352753.863
-0.005,0.018,-0.01,4352753.865
-0.003,0.015,-0.007,4352753.867
0.007,0.016,-0.001,4352753.869
0.021,0.022,0.001,4352753.871
0.021,0.025,0.005,4352753.873
0.001,0.03,0.005,4352753.875
-0.031,0.035,0.003,4352753.877
-0.061,0.038,0.005,4352753.879
-0.075,0.038,0.009,4352753.881
-0.075,0.032,0.016,4352753.883
-0.064,0.022,0.021,4352753.885
-0.033,0.017,0.022,4352753.887
-0.001,0.012,0.021,4352753.889
0.037,0.007,0.017,4352753.891
0.059,0.007,0.015,4352753.893
0.058,0.008,0.015,4352753.895
0.05,0.013,0.018,4352753.897
0.033,0.015,0.023,4352753.899
0.015,0.013,0.029,4352753.901
0.008,0.011,0.039,4352753.903
0.0,0.01,0.053,4352753.905
-0.005,0.011,0.066,4352753.907
-0.002,0.021,0.074,4352753.909
-0.009,0.028,0.075,4352753.911
-0.011,0.026,0.073,4352753.913
0.0,0.021,0.064,4352753.915
0.014,0.011,0.051,4352753.917
0.024,0.004,0.041,4352753.919
0.026,0.002,0.034,4352753.921
0.022,-0.001,0.033,4352753.923
0.024,-0.003,0.036,4352753.927
0.031,-0.003,0.04,4352753.928
0.025,-0.003,0.042,4352753.930
0.018,-0.001,0.043,4352753.931
-0.002,0.002,0.041,4352753.933
-0.023,0.003,0.041,4352753.935
-0.034,0.007,0.041,4352753.937
-0.051,0.008,0.043,4352753.939
-0.077,0.014,0.045,4352753.941
-0.097,0.02,0.042,4352753.943
-0.107,0.03,0.039,4352753.945
-0.11,0.036,0.033,4352753.947
-0.108,0.04,0.028,4352753.949
-0.1,0.045,0.024,4352753.951
-0.087,0.055,0.026,4352753.953
-0.082,0.065,0.032,4352753.955
-0.069,0.075,0.041,4352753.957
-0.055,0.088,0.052,4352753.959
-0.07,0.098,0.065,4352753.961
-0.11,0.108,0.073,4352753.963
-0.148,0.115,0.069,4352753.965
-0.17,0.111,0.059,4352753.967
-0.177,0.1,0.052,4352753.969
-0.175,0.072,0.039,4352753.971
-0.113,0.03,-0.012,4352753.973
-0.087,0.009,-0.072,4352753.975
-0.068,0.002,-0.099,4352753.977
0.001,0.011,-0.092,4352753.979
0.102,0.012,-0.063,4352753.981
0.187,-0.001,-0.026,4352753.983
0.237,-0.018,0.005,4352753.985
0.263,-0.023,0.023,4352753.987
0.287,-0.022,0.016,4352753.989
0.285,-0.022,-0.004,4352753.991
0.225,-0.031,-0.016,4352753.993
0.134,-0.041,-0.014,4352753.995
0.043,-0.044,-0.004,4352753.997
-0.037,-0.035,0.009,4352753.999
-0.098,-0.021,0.019,4352754.001
-0.122,0.003,0.024,4352754.003
-0.126,0.029,0.024,4352754.005
-0.121,0.05,0.021,4352754.007
-0.121,0.063,0.015,4352754.009
-0.109,0.059,0.01,4352754.011
-0.076,0.052,0.009,4352754.013
-0.033,0.042,0.01,4352754.015
-0.009,0.028,0.013,4352754.017
-0.003,0.017,0.013,4352754.019
-0.01,0.012,0.007,4352754.021
-0.037,0.006,0.004,4352754.023
-0.066,0.004,0.003,4352754.025
-0.107,0.006,-0.0,4352754.027
-0.159,0.011,-0.0,4352754.029
-0.202,0.022,0.0,4352754.031
-0.219,0.03,-0.005,4352754.033
-0.217,0.033,-0.014,4352754.035
-0.198,0.024,-0.025,4352754.037
-0.164,0.017,-0.036,4352754.039
-0.123,0.014,-0.046,4352754.041
-0.092,0.013,-0.055,4352754.043
-0.068,0.012,-0.062,4352754.045
-0.04,0.014,-0.065,4352754.047
-0.03,0.024,-0.056,4352754.049
-0.047,0.031,-0.046,4352754.051
-0.073,0.037,-0.036,4352754.054
-0.083,0.043,-0.027,4352754.055
-0.079,0.043,-0.02,4352754.057
-0.05,0.037,-0.018,4352754.059
-0.019,0.026,-0.017,4352754.061
0.013,0.01,-0.016,4352754.063
0.051,-0.004,-0.017,4352754.065
0.092,-0.018,-0.02,4352754.067
0.126,-0.025,-0.024,4352754.069
0.139,-0.03,-0.029,4352754.071
0.132,-0.031,-0.032,4352754.073
0.113,-0.023,-0.029,4352754.075
0.087,-0.017,-0.025,4352754.077
0.06,-0.01,-0.018,4352754.079
0.031,-0.001,-0.004,4352754.081
-0.007,0.007,0.014,4352754.083
-0.046,0.017,0.03,4352754.085
-0.069,0.032,0.042,4352754.087
-0.085,0.042,0.046,4352754.089
-0.1,0.039,0.043,4352754.091
-0.097,0.034,0.035,4352754.093
-0.101,0.019,0.026,4352754.095
-0.09,0.003,0.017,4352754.097
-0.061,-0.006,0.01,4352754.099
-0.035,-0.014,0.009,4352754.101
-0.006,-0.011,0.017,4352754.103
0.012,-0.005,0.028,4352754.105
0.004,-0.003,0.038,4352754.107
-0.011,-0.003,0.04,4352754.109
-0.03,-0.003,0.037,4352754.111
-0.043,-0.006,0.034,4352754.113
-0.045,-0.011,0.034,4352754.115
-0.05,-0.017,0.037,4352754.117
-0.06,-0.014,0.042,4352754.120
-0.075,-0.009,0.047,4352754.121
-0.081,-0.001,0.045,4352754.124
-0.09,0.005,0.039,4352754.126
-0.107,0.002,0.035,4352754.128
-0.108,0.008,0.037,4352754.130
-0.099,0.017,0.043,4352754.132
-0.086,0.029,0.053,4352754.134
-0.085,0.057,0.078,4352754.136
-0.126,0.098,0.109,4352754.138
-0.201,0.126,0.126,4352754.140
-0.23,0.112,0.116,4352754.142
-0.176,0.047,0.088,4352754.144
-0.024,-0.02,0.055,4352754.146
0.162,-0.08,0.024,4352754.148
0.307,-0.121,0.002,4352754.150
0.4,-0.145,-0.008,4352754.152
0.456,-0.152,-0.008,4352754.154
0.484,-0.138,0.003,4352754.156
0.49,-0.119,0.023,4352754.158
0.468,-0.092,0.051,4352754.160
0.404,-0.063,0.081,4352754.162
0.304,-0.033,0.107,4352754.164
0.194,-0.005,0.127,4352754.166
0.105,0.012,0.141,4352754.168
0.062,0.024,0.152,4352754.170
0.037,0.032,0.165,4352754.172
0.011,0.034,0.18,4352754.174
-0.003,0.038,0.191,4352754.176
-0.005,0.042,0.192,4352754.178
-0.012,0.045,0.187,4352754.180
-0.023,0.047,0.175,4352754.182
-0.04,0.041,0.165,4352754.185
-0.058,0.024,0.159,4352754.187
-0.081,0.001,0.152,4352754.189
-0.089,-0.015,0.147,4352754.191
-0.09,-0.03,0.145,4352754.193
-0.066,-0.039,0.143,4352754.195
-0.035,-0.042,0.142,4352754.196
-0.016,-0.048,0.139,4352754.199
-0.002,-0.051,0.134,4352754.201
0.007,-0.05,0.13,4352754.203
0.014,-0.053,0.127,4352754.205
0.026,-0.05,0.124,4352754.207
0.031,-0.043,0.122,4352754.209
0.018,-0.035,0.121,4352754.211
-0.005,-0.027,0.123,4352754.213
-0.021,-0.017,0.123,4352754.215
-0.023,-0.006,0.121,4352754.217
-0.027,0.004,0.119,4352754.219
-0.025,0.015,0.119,4352754.221
-0.015,0.023,0.12,4352754.223
-0.008,0.033,0.121,4352754.225
-0.005,0.038,0.123,4352754.227
0.012,0.039,0.126,4352754.229
0.032,0.035,0.125,4352754.231
0.046,0.025,0.12,4352754.233
0.041,0.019,0.11,4352754.235
0.025,0.015,0.101,4352754.237
0.011,0.012,0.099,4352754.239
0.006,0.009,0.101,4352754.241
0.007,0.004,0.104,4352754.243
0.013,-0.003,0.103,4352754.245
0.025,-0.009,0.1,4352754.247
0.041,-0.013,0.093,4352754.249
0.056,-0.017,0.086,4352754.251
0.066,-0.011,0.08,4352754.253
0.059,-0.005,0.08,4352754.255
0.036,0.002,0.084,4352754.257
0.001,0.006,0.09,4352754.259
-0.02,0.01,0.095,4352754.261
-0.035,0.014,0.097,4352754.263
-0.058,0.007,0.096,4352754.266
-0.059,0.002,0.091,4352754.268
-0.048,-0.0,0.087,4352754.270
-0.038,-0.003,0.08,4352754.272
-0.025,-0.007,0.072,4352754.274
-0.005,-0.016,0.061,4352754.276
0.013,-0.025,0.049,4352754.278
0.03,-0.034,0.039,4352754.280
0.039,-0.039,0.034,4352754.282
0.034,-0.042,0.033,4352754.284
0.03,-0.037,0.035,4352754.286
0.017,-0.033,0.037,4352754.288
-0.005,-0.028,0.04,4352754.290
-0.028,-0.024,0.042,4352754.292
-0.045,-0.022,0.041,4352754.294
-0.059,-0.026,0.036,4352754.296
-0.051,-0.028,0.027,4352754.298
-0.051,-0.025,0.02,4352754.300
-0.067,-0.023,0.014,4352754.302
-0.085,-0.015,0.007,4352754.304
-0.083,-0.003,-0.003,4352754.306
-0.078,0.005,-0.014,4352754.308
-0.077,0.015,-0.017,4352754.310
-0.081,0.026,0.011,4352754.312
-0.047,0.044,0.076,4352754.314
0.108,0.007,0.144,4352754.316
0.243,-0.125,0.174,4352754.318
0.096,-0.242,0.164,4352754.320
-0.259,-0.215,0.108,4352754.322
-0.517,-0.099,-0.01,4352754.324
-0.648,0.039,-0.119,4352754.326
-0.713,0.146,-0.172,4352754.328
-0.715,0.163,-0.18,4352754.330
-0.689,0.109,-0.14,4352754.332
-0.581,0.002,-0.097,4352754.334
-0.376,-0.075,-0.078,4352754.336
-0.106,-0.119,-0.088,4352754.338
0.182,-0.139,-0.124,4352754.340
0.422,-0.129,-0.16,4352754.342
0.552,-0.117,-0.185,4352754.344
0.532,-0.101,-0.191,4352754.346
0.413,-0.084,-0.174,4352754.348
0.257,-0.064,-0.145,4352754.350
0.113,-0.04,-0.11,4352754.352
-0.027,-0.024,-0.067,4352754.354
-0.148,-0.018,-0.027,4352754.356
-0.212,-0.009,-0.005,4352754.358
-0.249,0.006,0.001,4352754.360
-0.277,0.017,-0.009,4352754.362
-0.289,0.019,-0.035,4352754.364
-0.272,0.014,-0.064,4352754.366
-0.259,0.003,-0.089,4352754.368
-0.226,-0.002,-0.106,4352754.370
-0.166,0.006,-0.111,4352754.372
-0.109,0.006,-0.108,4352754.374
-0.051,0.003,-0.099,4352754.376
-0.012,-0.001,-0.089,4352754.378
-0.007,-0.009,-0.081,4352754.380
-0.015,-0.021,-0.08,4352754.383
-0.022,-0.039,-0.081,4352754.386
-0.022,-0.063,-0.085,4352754.389
-0.013,-0.08,-0.089,4352754.391
-0.009,-0.09,-0.09,4352754.393
-0.012,-0.092,-0.09,4352754.395
-0.015,-0.093,-0.09,4352754.397
0.007,-0.091,-0.094,4352754.399
0.027,-0.083,-0.099,4352754.401
0.034,-0.072,-0.103,4352754.403
0.038,-0.063,-0.106,4352754.405
0.037,-0.05,-0.104,4352754.407
0.021,-0.021,-0.09,4352754.409
-0.015,0.01,-0.071,4352754.411
-0.055,0.032,-0.055,4352754.414
-0.084,0.046,-0.039,4352754.416
-0.103,0.048,-0.032,4352754.418
-0.11,0.044,-0.03,4352754.420
-0.094,0.038,-0.032,4352754.422
-0.063,0.025,-0.033,4352754.424
-0.026,0.008,-0.033,4352754.426
0.011,-0.011,-0.03,4352754.428
0.046,-0.024,-0.028,4352754.430
0.081,-0.037,-0.031,4352754.432
0.13,-0.053,-0.035,4352754.434
0.18,-0.065,-0.037,4352754.436
0.197,-0.07,-0.039,4352754.438
0.18,-0.069,-0.037,4352754.440
0.139,-0.055,-0.03,4352754.442
0.095,-0.035,-0.018,4352754.444
0.068,-0.01,-0.008,4352754.446
0.037,0.01,0.005,4352754.448
0.007,0.021,0.015,4352754.450
-0.015,0.028,0.018,4352754.452
-0.035,0.037,0.021,4352754.454
-0.052,0.047,0.018,4352754.456
-0.056,0.045,0.012,4352754.458
-0.047,0.035,0.004,4352754.460
-0.032,0.027,-0.001,4352754.462
-0.022,0.03,0.0,4352754.464
-0.021,0.032,0.004,4352754.466
-0.016,0.032,0.013,4352754.468
-0.001,0.036,0.024,4352754.470
0.012,0.041,0.037,4352754.472
0.015,0.037,0.049,4352754.474
0.029,0.028,0.057,4352754.476
0.059,0.008,0.052,4352754.478
0.122,-0.033,0.03,4352754.480
0.243,-0.096,-0.013,4352754.482
0.389,-0.162,-0.061,4352754.484
0.49,-0.188,-0.1,4352754.486
0.504,-0.157,-0.12,4352754.488
0.422,-0.1,-0.114,4352754.490
0.273,-0.022,-0.084,4352754.492
0.112,0.069,-0.031,4352754.494
-0.037,0.177,0.049,4352754.496
-0.161,0.287,0.142,4352754.498
-0.266,0.366,0.234,4352754.500
-0.342,0.395,0.295,4352754.502
-0.382,0.366,0.306,4352754.504
-0.392,0.293,0.266,4352754.506
-0.37,0.195,0.191,4352754.508
-0.317,0.091,0.113,4352754.510
-0.217,0.005,0.055,4352754.512
-0.096,-0.056,0.025,4352754.514
0.023,-0.098,0.017,4352754.516
0.135,-0.118,0.021,4352754.519
0.21,-0.123,0.026,4352754.521
0.264,-0.131,0.024,4352754.523
0.306,-0.135,0.014,4352754.525
0.321,-0.13,0.003,4352754.527
0.298,-0.118,0.001,4352754.529
0.239,-0.092,0.01,4352754.531
0.166,-0.057,0.033,4352754.533
0.108,-0.017,0.061,4352754.535
0.056,0.015,0.09,4352754.537
0.014,0.039,0.117,4352754.539
0.001,0.067,0.138,4352754.541
-0.015,0.091,0.153,4352754.543
-0.03,0.106,0.16,4352754.545
-0.038,0.109,0.158,4352754.547
-0.045,0.091,0.148,4352754.549
-0.053,0.066,0.136,4352754.551
-0.072,0.042,0.127,4352754.553
-0.101,0.027,0.119,4352754.555
-0.126,0.014,0.11,4352754.557
-0.123,0.009,0.102,4352754.559
-0.109,0.004,0.096,4352754.561
-0.098,-0.003,0.091,4352754.563
-0.096,-0.012,0.087,4352754.565
-0.104,-0.026,0.081,4352754.567
-0.106,-0.041,0.073,4352754.569
-0.097,-0.043,0.068,4352754.571
-0.088,-0.037,0.062,4352754.573
-0.087,-0.026,0.059,4352754.575
-0.089,-0.007,0.059,4352754.577
-0.086,0.008,0.061,4352754.579
-0.07,0.016,0.06,4352754.581
-0.047,0.019,0.056,4352754.583
-0.02,0.013,0.052,4352754.585
0.004,0.01,0.055,4352754.587
0.025,0.018,0.064,4352754.589
0.032,0.027,0.074,4352754.592
0.033,0.034,0.086,4352754.594
0.041,0.039,0.097,4352754.596
0.043,0.038,0.1,4352754.598
0.036,0.033,0.096,4352754.600
0.024,0.023,0.091,4352754.602
0.024,0.011,0.089,4352754.604
0.028,-0.003,0.089,4352754.606
0.025,-0.011,0.091,4352754.608
0.022,-0.019,0.092,4352754.610
0.023,-0.022,0.091,4352754.612
0.041,-0.022,0.089,4352754.614
0.066,-0.019,0.09,4352754.616
0.08,-0.01,0.091,4352754.618
0.059,0.001,0.097,4352754.620
0.014,0.016,0.108,4352754.622
-0.037,0.027,0.118,4352754.624
-0.067,0.035,0.128,4352754.626
-0.091,0.042,0.138,4352754.628
-0.123,0.044,0.148,4352754.630
-0.137,0.048,0.151,4352754.632
-0.138,0.041,0.149,4352754.634
-0.112,0.032,0.14,4352754.636
-0.076,0.017,0.126,4352754.638
-0.057,0.002,0.116,4352754.641
-0.044,-0.006,0.111,4352754.643
