x,y,z,ts
87.19,-55.558,32.467,4352741.619
87.318,-55.489,32.634,4352741.621
87.42,-55.433,32.768,4352741.623
87.501,-55.389,33.011,4352741.625
87.566,-55.353,33.206,4352741.627
87.619,-55.325,33.362,4352741.629
87.66,-55.302,33.486,4352741.631
87.694,-55.284,33.586,4352741.633
87.391,-55.119,33.53,4352741.635
87.148,-54.987,33.485,4352741.637
86.954,-54.882,33.449,4352741.639
86.799,-54.797,33.42,4352741.641
86.675,-54.73,33.397,4352741.643
86.905,-54.375,33.65,4352741.645
87.09,-54.092,33.853,4352741.647
87.237,-53.865,34.015,4352741.649
87.355,-53.683,34.145,4352741.651
87.45,-53.538,34.249,4352741.653
87.195,-53.873,34.468,4352741.655
86.992,-54.14,34.643,4352741.657
86.829,-54.355,34.783,4352741.659
86.699,-54.526,34.895,4352741.661
86.595,-54.663,34.985,4352741.663
86.676,-54.472,35.329,4352741.665
86.742,-54.319,35.603,4352741.667
86.794,-54.197,35.823,4352741.669
86.836,-54.099,35.999,4352741.671
86.869,-54.021,36.14,4352741.673
87.391,-53.959,36.389,4352741.675
87.808,-53.909,36.587,4352741.677
88.142,-53.869,36.747,4352741.679
88.409,-53.837,36.874,4352741.681
88.622,-53.811,36.976,4352741.683
88.628,-54.091,37.329,4352741.685
88.633,-54.315,37.612,4352741.687
88.637,-54.494,37.838,4352741.689
88.64,-54.638,38.019,4352741.691
88.642,-54.752,38.163,4352741.693
88.479,-54.694,38.415,4352741.695
88.349,-54.647,38.616,4352741.697
88.245,-54.61,38.777,4352741.699
88.161,-54.58,38.906,4352741.701
88.094,-54.556,39.009,4352741.703
88.041,-54.236,39.228,4352741.705
87.998,-53.98,39.403,4352741.707
87.964,-53.776,39.542,4352741.709
87.937,-53.612,39.654,4352741.711
87.915,-53.481,39.744,4352741.713
87.732,-53.677,39.679,4352741.715
87.586,-53.833,39.628,4352741.717
87.47,-53.959,39.587,4352741.719
87.376,-54.059,39.554,4352741.721
87.302,-54.139,39.527,4352741.723
87.407,-54.053,39.778,4352741.725
87.491,-53.984,39.979,4352741.727
87.558,-53.929,40.139,4352741.729
87.612,-53.885,40.268,4352741.731
87.655,-53.85,40.37,4352741.733
87.525,-53.521,40.724,4352741.735
87.42,-53.258,41.008,4352741.737
87.337,-53.048,41.234,4352741.739
87.27,-52.879,41.416,4352741.741
87.216,-52.745,41.561,4352741.743
87.339,-52.787,41.812,4352741.745
87.436,-52.821,42.014,4352741.747
87.515,-52.849,42.175,4352741.749
87.577,-52.87,42.304,4352741.751
87.627,-52.888,42.408,4352741.753
87.502,-52.751,42.626,4352741.755
87.402,-52.642,42.801,4352741.757
87.322,-52.555,42.941,4352741.759
87.258,-52.485,43.053,4352741.761
87.207,-52.43,43.142,4352741.763
87.166,-52.535,43.214,4352741.765
87.134,-52.62,43.271,4352741.767
87.107,-52.687,43.317,4352741.769
87.086,-52.741,43.353,4352741.771
87.07,-52.785,43.383,4352741.773
86.726,-52.368,43.678,4352741.775
86.452,-52.036,43.914,4352741.777
86.232,-51.769,44.103,4352741.780
86.056,-51.556,44.255,4352741.781
85.916,-51.386,44.375,4352741.783
85.968,-51.55,44.472,4352741.785
86.01,-51.681,44.55,4352741.787
86.044,-51.786,44.612,4352741.789
86.071,-51.87,44.661,4352741.791
86.092,-51.937,44.701,4352741.793
86.109,-52.141,44.868,4352741.795
86.123,-52.305,45.003,4352741.797
86.134,-52.435,45.11,4352741.799
86.143,-52.54,45.196,4352741.801
86.15,-52.623,45.264,4352741.803
85.826,-52.39,45.727,4352741.805
85.566,-52.203,46.097,4352741.807
85.359,-52.053,46.393,4352741.809
85.193,-51.934,46.63,4352741.811
85.06,-51.838,46.82,4352741.813
85.119,-51.461,46.7,4352741.815
85.166,-51.159,46.604,4352741.817
85.203,-50.918,46.527,4352741.819
85.233,-50.725,46.465,4352741.821
85.257,-50.571,46.416,4352741.823
85.111,-50.898,46.92,4352741.825
84.995,-51.159,47.324,4352741.827
84.902,-51.369,47.646,4352741.829
84.827,-51.536,47.905,4352741.831
84.767,-51.67,48.111,4352741.833
84.39,-51.627,48.276,4352741.835
84.088,-51.593,48.409,4352741.837
83.846,-51.565,48.514,4352741.839
83.653,-51.543,48.599,4352741.841
83.498,-51.526,48.667,4352741.843
83.209,-51.512,48.857,4352741.845
82.978,-51.5,49.009,4352741.847
82.794,-51.491,49.131,4352741.849
82.646,-51.484,49.228,4352741.851
82.528,-51.478,49.306,4352741.853
82.433,-51.474,49.504,4352741.855
82.357,-51.47,49.663,4352741.857
82.297,-51.467,49.789,4352741.859
82.248,-51.465,49.891,4352741.861
82.21,-51.463,49.972,4352741.863
82.509,-51.311,49.901,4352741.865
82.748,-51.19,49.844,4352741.867
82.939,-51.092,49.799,4352741.869
83.092,-51.015,49.763,4352741.871
83.214,-50.953,49.733,4352741.873
82.982,-50.903,49.71,4352741.875
82.797,-50.863,49.692,4352741.877
82.648,-50.831,49.677,4352741.879
82.53,-50.806,49.665,4352741.881
82.435,-50.785,49.655,4352741.883
82.194,-50.619,49.512,4352741.885
82.001,-50.486,49.397,4352741.887
81.847,-50.379,49.305,4352741.889
81.723,-50.294,49.232,4352741.891
81.625,-50.226,49.173,4352741.893
81.876,-50.021,49.262,4352741.895
82.076,-49.857,49.333,4352741.897
82.237,-49.726,49.39,4352741.899
82.365,-49.621,49.435,4352741.901
82.468,-49.537,49.472,4352741.903
82.386,-49.62,49.501,4352741.905
82.319,-49.687,49.524,4352741.908
82.266,-49.74,49.543,4352741.910
82.224,-49.783,49.558,4352741.912
82.19,-49.817,49.569,4352741.914
81.833,-49.393,49.851,4352741.916
81.548,-49.054,50.076,4352741.918
81.319,-48.783,50.256,4352741.920
81.136,-48.567,50.4,4352741.922
80.66,-48.844,50.515,4352741.924
80.279,-49.066,50.608,4352741.926
79.975,-49.243,50.681,4352741.928
79.731,-49.385,50.74,4352741.930
79.536,-49.499,50.788,4352741.932
79.38,-49.439,50.69,4352741.934
79.255,-49.392,50.611,4352741.936
79.155,-49.354,50.548,4352741.938
79.075,-49.323,50.498,4352741.940
79.012,-49.299,50.458,4352741.943
79.125,-49.43,50.697,4352741.945
79.216,-49.534,50.889,4352741.947
79.289,-49.618,51.043,4352741.949
79.348,-49.685,51.165,4352741.951
79.394,-49.739,51.264,4352741.953
79.431,-49.481,50.934,4352741.955
79.461,-49.275,50.671,4352741.957
79.485,-49.11,50.46,4352741.959
79.504,-48.978,50.292,4352741.961
79.52,-48.873,50.157,4352741.963
79.037,-48.788,50.049,4352741.965
78.651,-48.721,49.962,4352741.967
78.342,-48.667,49.893,4352741.969
78.095,-48.623,49.838,4352741.971
77.897,-48.589,49.794,4352741.973
77.904,-48.411,49.487,4352741.975
77.91,-48.269,49.241,4352741.977
77.914,-48.155,49.044,4352741.979
77.917,-48.064,48.887,4352741.981
77.92,-47.991,48.761,4352741.983
78.252,-48.083,49.204,4352741.985
78.518,-48.156,49.559,4352741.987
78.73,-48.215,49.842,4352741.990
78.901,-48.262,50.069,4352741.992
79.037,-48.3,50.251,4352741.994
78.98,-48.48,50.124,4352741.996
78.936,-48.624,50.023,4352741.997
78.9,-48.74,49.942,4352741.999
78.871,-48.832,49.877,4352742.002
78.848,-48.906,49.825,4352742.004
78.83,-48.665,49.919,4352742.006
78.815,-48.472,49.995,4352742.008
78.803,-48.317,50.055,4352742.010
78.794,-48.194,50.103,4352742.012
78.951,-48.245,50.142,4352742.014
79.077,-48.286,50.173,4352742.016
79.178,-48.319,50.198,4352742.018
79.258,-48.345,50.218,4352742.020
79.323,-48.366,50.234,4352742.022
79.044,-48.233,50.246,4352742.024
78.822,-48.126,49.984,4352742.026
78.644,-48.041,49.775,4352742.028
78.501,-47.972,49.608,4352742.030
78.387,-47.918,49.474,4352742.032
78.296,-47.874,49.366,4352742.034
78.223,-47.689,49.281,4352742.036
78.165,-47.541,49.212,4352742.038
78.118,-47.422,49.157,4352742.040
78.081,-47.327,49.113,4352742.042
78.051,-47.702,49.078,4352742.044
78.522,-48.002,49.05,4352742.046
78.898,-48.242,49.027,4352742.048
79.2,-48.434,49.009,4352742.050
79.441,-48.587,48.995,4352742.052
79.304,-48.71,48.848,4352742.054
79.194,-48.809,48.73,4352742.056
79.107,-48.887,48.635,4352742.058
79.037,-48.95,48.56,4352742.060
78.98,-49.0,48.499,4352742.062
78.936,-49.041,48.451,4352742.064
78.9,-49.073,48.548,4352742.066
78.871,-49.099,48.626,4352742.068
78.848,-49.119,48.688,4352742.070
78.83,-49.136,48.738,4352742.072
78.815,-48.848,48.778,4352742.074
78.803,-48.619,48.81,4352742.076
78.794,-48.435,48.835,4352742.078
78.786,-48.288,48.856,4352742.080
78.78,-48.17,48.872,4352742.082
79.105,-47.926,48.477,4352742.084
79.365,-47.73,48.162,4352742.086
79.573,-47.574,47.909,4352742.088
79.74,-47.449,47.707,4352742.090
79.873,-47.348,47.545,4352742.092
79.979,-47.719,47.552,4352742.094
80.064,-48.016,47.557,4352742.096
80.133,-48.253,47.561,4352742.098
80.187,-48.443,47.565,4352742.100
80.231,-48.594,47.567,4352742.102
80.266,-48.415,47.841,4352742.104
80.294,-48.272,48.061,4352742.107
80.316,-48.158,48.236,4352742.109
80.334,-48.066,48.376,4352742.111
80.348,-47.993,48.489,4352742.113
80.689,-47.784,48.035,4352742.115
80.962,-47.617,47.671,4352742.117
81.181,-47.483,47.381,4352742.119
81.356,-47.376,47.148,4352742.121
81.495,-47.29,46.963,4352742.123
81.607,-47.072,47.086,4352742.125
81.697,-46.897,47.184,4352742.127
81.768,-46.757,47.263,4352742.129
81.826,-46.645,47.326,4352742.131
81.871,-46.555,47.376,4352742.133
81.578,-47.085,47.553,4352742.135
81.344,-47.508,47.694,4352742.137
81.156,-47.847,47.807,4352742.139
81.006,-48.118,47.897,4352742.141
80.886,-48.334,47.969,4352742.143
81.284,-47.907,47.483,4352742.145
81.603,-47.565,47.094,4352742.147
81.859,-47.291,46.783,4352742.149
82.063,-47.072,46.534,4352742.151
82.226,-46.897,46.335,4352742.153
82.522,-46.757,46.448,4352742.155
82.758,-46.645,46.538,4352742.157
82.947,-46.556,46.61,4352742.159
83.099,-46.484,46.668,4352742.161
83.22,-46.426,46.714,4352742.163
83.317,-46.531,46.751,4352742.165
83.394,-46.614,46.78,4352742.167
83.456,-46.681,46.804,4352742.169
83.506,-46.734,46.823,4352742.171
83.545,-46.777,46.838,4352742.173
83.577,-46.811,46.714,4352742.175
83.602,-46.839,46.615,4352742.177
83.623,-46.861,46.536,4352742.179
83.639,-46.878,46.472,4352742.181
83.652,-46.892,46.422,4352742.183
83.827,-47.354,46.517,4352742.185
83.968,-47.724,46.593,4352742.187
84.08,-48.019,46.654,4352742.189
84.17,-48.256,46.703,4352742.191
84.241,-48.445,46.742,4352742.193
84.464,-47.995,46.773,4352742.195
84.642,-47.636,46.798,4352742.197
84.784,-47.348,46.818,4352742.199
84.898,-47.118,46.834,4352742.201
84.989,-46.934,46.847,4352742.203
85.062,-46.936,47.265,4352742.205
85.12,-46.939,47.6,4352742.207
85.167,-46.941,47.867,4352742.209
85.204,-46.942,48.081,4352742.211
85.234,-46.943,48.253,4352742.213
85.588,-46.644,47.71,4352742.215
85.871,-46.404,47.276,4352742.217
86.097,-46.213,46.928,4352742.219
86.278,-46.059,46.651,4352742.221
86.423,-45.936,46.428,4352742.223
86.539,-46.139,46.658,4352742.225
86.632,-46.301,46.842,4352742.227
86.706,-46.43,46.989,4352742.229
86.765,-46.534,47.107,4352742.231
86.813,-46.617,47.201,4352742.233
87.181,-46.683,47.005,4352742.235
87.475,-46.736,46.848,4352742.237
87.71,-46.778,46.722,4352742.239
87.899,-46.812,46.621,4352742.241
88.049,-46.839,46.541,4352742.243
88.5,-46.861,46.476,4352742.245
88.86,-46.879,46.425,4352742.247
89.148,-46.893,46.384,4352742.249
89.379,-46.904,46.351,4352742.251
89.563,-46.913,46.324,4352742.253
89.546,-46.769,46.711,4352742.255
89.532,-46.655,47.02,4352742.257
89.521,-46.563,47.268,4352742.259
89.512,-46.49,47.466,4352742.261
89.505,-46.431,47.624,4352742.263
89.829,-46.234,47.615,4352742.265
90.089,-46.077,47.608,4352742.267
90.296,-45.95,47.602,4352742.269
90.462,-45.849,47.597,4352742.271
90.595,-45.769,47.593,4352742.273
91.031,-46.005,47.454,4352742.275
91.38,-46.193,47.343,4352742.277
91.659,-46.344,47.254,4352742.280
91.882,-46.465,47.183,4352742.282
92.061,-46.562,47.126,4352742.284
92.369,-46.489,47.488,4352742.286
92.615,-46.43,47.778,4352742.288
92.812,-46.384,48.01,4352742.289
92.97,-46.346,48.196,4352742.291
93.096,-46.316,48.344,4352742.293
93.032,-46.142,48.463,4352742.296
92.98,-46.003,48.558,4352742.298
92.939,-45.892,48.634,4352742.300
92.907,-45.802,48.694,4352742.302
92.88,-45.731,48.743,4352742.304
93.024,-46.125,48.782,4352742.306
93.139,-46.44,48.813,4352742.308
93.232,-46.692,48.838,4352742.309
93.305,-46.893,48.858,4352742.312
93.364,-47.054,48.874,4352742.314
93.741,-47.033,49.158,4352742.316
94.043,-47.016,49.386,4352742.318
94.284,-47.003,49.568,4352742.320
94.477,-46.992,49.714,4352742.322
94.632,-46.682,50.102,4352742.324
94.755,-46.435,50.413,4352742.326
94.854,-46.237,50.662,4352742.328
94.933,-46.079,50.861,4352742.330
94.996,-45.952,51.02,4352742.333
95.377,-46.001,50.875,4352742.335
95.681,-46.04,50.76,4352742.336
95.925,-46.072,50.667,4352742.339
96.12,-46.097,50.593,4352742.341
96.275,-46.117,50.534,4352742.342
95.905,-45.832,51.03,4352742.345
95.609,-45.605,51.427,4352742.347
95.372,-45.423,51.745,4352742.349
95.183,-45.277,51.999,4352742.351
95.031,-45.161,52.202,4352742.353
95.405,-45.067,52.365,4352742.355
95.703,-44.993,52.495,4352742.357
95.943,-44.933,52.599,4352742.359
96.134,-44.885,52.683,4352742.361
96.287,-44.847,52.749,4352742.363
96.739,-45.418,52.667,4352742.365
97.101,-45.874,52.6,4352742.367
97.39,-46.239,52.547,4352742.369
97.622,-46.531,52.505,4352742.371
97.807,-46.765,52.471,4352742.373
97.625,-46.501,52.852,4352742.376
97.48,-46.29,53.157,4352742.380
97.364,-46.121,53.4,4352742.382
97.601,-45.836,53.731,4352742.384
97.79,-45.608,53.996,4352742.386
97.942,-45.425,54.208,4352742.388
98.063,-45.279,54.377,4352742.391
98.16,-45.312,54.649,4352742.394
98.238,-45.339,54.866,4352742.396
98.3,-45.36,55.039,4352742.399
98.349,-45.377,55.178,4352742.401
98.389,-45.391,55.29,4352742.403
98.256,-45.552,55.514,4352742.404
98.149,-45.681,55.694,4352742.406
98.064,-45.784,55.838,4352742.409
97.996,-45.867,55.953,4352742.411
97.942,-45.933,56.046,4352742.413
98.063,-46.286,56.255,4352742.415
98.16,-46.569,56.423,4352742.417
98.238,-46.795,56.557,4352742.419
98.3,-46.976,56.664,4352742.421
98.349,-47.12,56.75,4352742.423
98.389,-46.786,56.955,4352742.425
98.421,-46.518,57.119,4352742.427
98.446,-46.303,57.25,4352742.429
98.467,-46.132,57.354,4352742.432
98.813,-45.844,57.71,4352742.434
99.09,-45.614,57.995,4352742.437
99.311,-45.43,58.222,4352742.439
99.488,-45.283,58.404,4352742.441
99.63,-45.166,58.55,4352742.443
100.074,-45.372,58.938,4352742.445
100.428,-45.537,59.249,4352742.447
100.712,-45.669,59.498,4352742.450
100.939,-45.774,59.697,4352742.452
100.955,-46.009,60.128,4352742.454
100.969,-46.197,60.472,4352742.456
100.979,-46.347,60.748,4352742.458
100.988,-46.467,60.969,4352742.460
100.995,-46.564,61.145,4352742.461
101.0,-46.64,61.287,4352742.463
101.17,-46.552,61.672,4352742.465
101.305,-46.481,61.979,4352742.466
101.413,-46.424,62.226,4352742.468
101.5,-46.379,62.423,4352742.469
101.569,-46.342,62.58,4352742.471
101.625,-46.313,62.707,4352742.473
101.339,-46.29,62.536,4352742.474
101.111,-46.271,62.399,4352742.476
100.928,-46.256,62.289,4352742.478
100.782,-46.245,62.202,4352742.479
100.665,-46.235,62.132,4352742.481
100.572,-46.227,62.076,4352742.482
100.827,-46.522,62.303,4352742.484
101.031,-46.757,62.484,4352742.486
101.194,-46.946,62.63,4352742.487
101.324,-47.096,62.746,4352742.489
101.429,-47.217,62.839,4352742.491
101.512,-47.313,62.913,4352742.492
101.085,-47.24,63.381,4352742.494
100.742,-47.182,63.755,4352742.495
100.468,-47.135,64.054,4352742.497
100.249,-47.098,64.293,4352742.499
100.074,-47.068,64.484,4352742.500
99.934,-47.044,64.637,4352742.502
99.986,-47.025,64.624,4352742.504
100.029,-47.009,64.613,4352742.506
100.062,-46.997,64.605,4352742.507
100.089,-46.987,64.598,4352742.509
100.111,-46.979,64.592,4352742.510
100.128,-46.973,64.588,4352742.512
100.142,-46.968,64.584,4352742.514
99.988,-46.964,65.125,4352742.515
99.865,-46.961,65.558,4352742.517
99.767,-46.958,65.904,4352742.518
99.688,-46.956,66.181,4352742.520
99.625,-46.955,66.403,4352742.521
99.574,-46.953,66.58,4352742.523
99.864,-47.253,66.586,4352742.524
100.096,-47.492,66.591,4352742.526
100.281,-47.684,66.594,4352742.527
100.429,-47.837,66.597,4352742.529
100.548,-47.96,66.6,4352742.531
100.643,-48.058,66.602,4352742.532
100.554,-47.836,66.875,4352742.534
100.482,-47.658,67.094,4352742.535
100.425,-47.516,67.269,4352742.537
100.38,-47.403,67.409,4352742.538
100.343,-47.312,67.521,4352742.540
100.314,-47.239,67.61,4352742.542
100.291,-47.181,67.682,4352742.543
100.272,-47.285,68.011,4352742.545
100.257,-47.368,68.275,4352742.546
100.245,-47.434,68.485,4352742.548
100.236,-47.487,68.654,4352742.549
100.228,-47.529,68.789,4352742.551
100.222,-47.563,68.897,4352742.552
100.217,-47.741,69.119,4352742.554
100.213,-47.883,69.297,4352742.555
100.21,-47.996,69.439,4352742.557
100.207,-48.087,69.553,4352742.558
100.205,-48.16,69.644,4352742.560
100.204,-48.218,69.717,4352742.562
100.038,-48.415,69.775,4352742.564
99.905,-48.572,69.821,4352742.566
99.798,-48.698,69.859,4352742.568
99.713,-48.799,69.888,4352742.570
99.645,-48.879,69.912,4352742.572
99.426,-48.643,70.067,4352742.574
99.25,-48.454,70.191,4352742.576
99.11,-48.303,70.291,4352742.578
98.997,-48.183,70.37,4352742.580
98.908,-48.086,70.434,4352742.582
98.836,-48.61,70.892,4352742.584
98.778,-49.028,71.259,4352742.586
98.732,-49.364,71.553,4352742.588
98.695,-49.632,71.787,4352742.590
98.666,-49.846,71.975,4352742.592
98.972,-49.567,72.261,4352742.594
99.217,-49.344,72.49,4352742.596
99.413,-49.165,72.674,4352742.598
99.57,-49.022,72.82,4352742.600
99.696,-48.908,72.937,4352742.602
99.136,-48.816,73.167,4352742.604
98.689,-48.743,73.351,4352742.606
98.331,-48.685,73.498,4352742.608
98.044,-48.638,73.615,4352742.610
97.815,-48.6,73.71,4352742.612
97.797,-49.021,73.921,4352742.614
97.782,-49.358,74.09,4352742.616
97.77,-49.627,74.225,4352742.618
97.761,-49.842,74.333,4352742.620
97.753,-50.015,74.42,4352742.622
97.747,-50.303,74.353,4352742.624
97.743,-50.533,74.299,4352742.626
97.739,-50.718,74.257,4352742.628
97.736,-50.865,74.223,4352742.630
97.733,-50.983,74.195,4352742.632
97.566,-50.927,74.853,4352742.634
97.433,-50.883,75.379,4352742.636
97.326,-50.847,75.8,4352742.638
97.241,-50.818,76.137,4352742.640
97.172,-50.795,76.407,4352742.642
96.953,-50.627,76.486,4352742.644
96.777,-50.492,76.55,4352742.646
96.636,-50.384,76.601,4352742.648
96.524,-50.298,76.642,4352742.650
96.434,-50.229,76.674,4352742.652
96.197,-50.474,76.836,4352742.654
96.007,-50.67,76.966,4352742.656
95.856,-50.827,77.07,4352742.658
95.735,-50.953,77.153,4352742.660
95.637,-51.053,77.219,4352742.662
95.395,-51.284,77.272,4352742.664
95.201,-51.468,77.314,4352742.666
95.046,-51.616,77.348,4352742.668
94.921,-51.734,77.376,4352742.670
94.822,-51.828,77.397,4352742.672
94.578,-51.754,77.551,4352742.674
94.382,-51.694,77.673,4352742.676
94.226,-51.646,77.772,4352742.678
94.101,-51.608,77.85,4352742.680
94.0,-51.577,77.913,4352742.682
93.92,-51.403,78.099,4352742.684
93.856,-51.263,78.248,4352742.686
93.805,-51.151,78.367,4352742.688
93.764,-51.062,78.462,4352742.690
93.731,-50.99,78.539,4352742.692
93.375,-51.534,79.143,4352742.694
93.09,-51.969,79.627,4352742.696
92.862,-52.317,80.014,4352742.698
92.68,-52.595,80.324,4352742.700
92.534,-52.818,80.572,4352742.702
92.417,-52.846,80.77,4352742.704
92.324,-52.868,80.928,4352742.706
92.249,-52.886,81.055,4352742.708
92.19,-52.9,81.157,4352742.710
92.142,-52.912,81.238,4352742.712
91.609,-52.921,81.303,4352742.714
91.182,-52.928,81.355,4352742.716
90.841,-52.934,81.396,4352742.718
90.568,-52.939,81.43,4352742.720
90.35,-52.942,81.456,4352742.722
90.67,-53.246,81.613,4352742.724
90.926,-53.489,81.739,4352742.726
91.131,-53.683,81.84,4352742.728
91.295,-53.838,81.92,4352742.730
91.426,-53.963,81.985,4352742.732
91.036,-53.311,82.172,4352742.734
90.724,-52.79,82.322,4352742.736
90.475,-52.372,82.442,4352742.738
90.275,-52.039,82.538,4352742.740
90.115,-51.772,82.615,4352742.742
89.658,-52.009,82.676,4352742.744
89.292,-52.199,82.725,4352742.746
88.999,-52.35,82.765,4352742.748
88.765,-52.472,82.796,4352742.750
88.577,-52.569,82.821,4352742.752
88.592,-53.097,82.977,4352742.754
88.604,-53.52,83.102,4352742.756
88.614,-53.858,83.202,4352742.758
88.621,-54.129,83.282,4352742.760
88.627,-54.345,83.346,4352742.762
88.467,-54.068,83.261,4352742.764
88.339,-53.846,83.193,4352742.766
88.237,-53.668,83.139,4352742.768
88.155,-53.526,83.096,4352742.770
88.09,-53.412,83.061,4352742.772
87.707,-53.321,83.305,4352742.774
87.401,-53.249,83.5,4352742.776
87.157,-53.19,83.656,4352742.778
86.961,-53.144,83.781,4352742.780
86.804,-53.106,83.881,4352742.782
86.184,-53.377,83.825,4352742.784
85.688,-53.594,83.781,4352742.786
85.291,-53.767,83.745,4352742.788
84.974,-53.905,83.716,4352742.790
84.72,-54.016,83.693,4352742.792
84.517,-54.406,83.811,4352742.794
84.354,-54.717,83.905,4352742.796
84.224,-54.966,83.98,4352742.798
84.12,-55.165,84.04,4352742.800
84.037,-55.325,84.089,4352742.802
84.135,-55.152,84.263,4352742.804
84.214,-55.013,84.403,4352742.806
84.277,-54.903,84.514,4352742.808
84.327,-54.814,84.604,4352742.810
84.368,-54.743,84.675,4352742.812
84.07,-54.837,84.868,4352742.814
83.832,-54.912,85.023,4352742.816
83.641,-54.971,85.146,4352742.818
83.489,-55.019,85.245,4352742.820
83.367,-55.058,85.324,4352742.822
82.61,-55.239,85.659,4352742.824
82.004,-55.383,85.928,4352742.826
81.519,-55.499,86.142,4352742.828
81.132,-55.592,86.314,4352742.830
80.821,-55.666,86.451,4352742.832
80.903,-56.026,86.289,4352742.834
80.968,-56.313,86.159,4352742.836
81.021,-56.544,86.055,4352742.838
81.063,-56.728,85.973,4352742.840
81.096,-56.875,85.906,4352742.842
80.958,-56.693,85.989,4352742.844
80.847,-56.546,86.055,4352742.846
80.759,-56.43,86.108,4352742.848
80.688,-56.336,86.151,4352742.850
80.632,-56.261,86.185,4352742.852
80.586,-56.352,86.212,4352742.854
80.55,-56.424,86.233,4352742.856
80.521,-56.482,86.251,4352742.858
80.498,-56.528,86.265,4352742.860
80.479,-56.565,86.276,4352742.862
79.64,-56.745,86.285,4352742.864
78.968,-56.889,86.292,4352742.866
78.431,-57.004,86.298,4352742.868
78.001,-57.096,86.302,4352742.870
77.657,-57.17,86.306,4352742.872
77.712,-56.928,86.309,4352742.874
77.756,-56.735,86.311,4352742.876
77.791,-56.58,86.313,4352742.878
77.819,-56.457,86.314,4352742.880
77.842,-56.358,86.316,4352742.882
77.53,-56.579,86.588,4352742.884
77.28,-56.756,86.807,4352742.886
77.08,-56.898,86.981,4352742.888
76.921,-57.011,87.121,4352742.890
76.793,-57.102,87.233,4352742.892
76.526,-56.874,87.458,4352742.894
76.312,-56.692,87.638,4352742.896
76.141,-56.546,87.783,4352742.898
76.004,-56.429,87.898,4352742.900
75.895,-56.336,87.99,4352742.902
75.313,-56.712,87.928,4352742.904
74.847,-57.012,87.878,4352742.906
74.474,-57.253,87.839,4352742.908
74.176,-57.446,87.807,4352742.910
73.937,-57.6,87.781,4352742.912
73.911,-58.174,87.761,4352742.914
73.891,-58.633,87.745,4352742.916
73.874,-59.0,87.732,4352742.918
73.861,-59.294,87.721,4352742.920
73.85,-59.529,87.713,4352742.922
73.512,-59.416,87.706,4352742.924
73.241,-59.327,87.701,4352742.926
73.025,-59.255,87.697,4352742.928
72.852,-59.197,87.693,4352742.930
72.713,-59.151,87.691,4352742.932
72.437,-59.264,87.552,4352742.934
72.217,-59.355,87.442,4352742.936
72.04,-59.428,87.354,4352742.938
71.899,-59.486,87.283,4352742.940
71.786,-59.532,87.226,4352742.942
71.695,-59.419,87.453,4352742.944
71.623,-59.329,87.634,4352742.946
71.565,-59.256,87.779,4352742.948
71.519,-59.198,87.895,4352742.950
71.482,-59.152,87.988,4352742.952
71.452,-59.115,88.062,4352742.954
71.429,-59.085,88.122,4352742.956
71.41,-59.062,88.169,4352742.958
71.395,-59.043,88.207,4352742.960
71.382,-59.028,88.238,4352742.962
70.713,-59.616,88.262,4352742.964
70.177,-60.087,88.282,4352742.966
69.749,-60.464,88.297,4352742.968
69.406,-60.766,88.31,4352742.970
69.132,-61.007,88.319,4352742.972
69.078,-60.899,88.327,4352742.974
69.034,-60.813,88.334,4352742.976
68.999,-60.744,88.339,4352742.978
68.971,-60.689,88.343,4352742.980
68.949,-60.645,88.346,4352742.982
68.436,-60.911,88.213,4352742.984
68.026,-61.123,88.106,4352742.986
67.698,-61.293,88.021,4352742.988
67.436,-61.428,87.953,4352742.990
67.226,-61.537,87.898,4352742.992
67.058,-61.624,87.99,4352742.994
66.923,-61.693,88.064,4352742.996
66.816,-61.749,88.123,4352742.998
66.73,-61.794,88.17,4352743.000
66.661,-61.829,88.208,4352743.002
66.276,-61.858,87.967,4352743.004
65.968,-61.88,87.773,4352743.006
65.722,-61.899,87.619,4352743.008
65.525,-61.913,87.495,4352743.010
65.367,-61.925,87.396,4352743.012
65.076,-62.385,87.453,4352743.014
64.843,-62.753,87.498,4352743.016
64.657,-63.047,87.534,4352743.018
64.508,-63.283,87.563,4352743.020
64.389,-63.471,87.587,4352743.022
63.964,-63.171,87.877,4352743.024
63.623,-62.931,88.11,4352743.026
63.351,-62.739,88.295,4352743.028
63.133,-62.586,88.444,4352743.030
62.959,-62.463,88.563,4352743.032
62.655,-62.966,88.522,4352743.034
62.412,-63.368,88.49,4352743.036
62.217,-63.689,88.464,4352743.038
62.061,-63.947,88.443,4352743.040
61.936,-64.153,88.426,4352743.042
61.672,-64.317,88.277,4352743.044
61.46,-64.449,88.157,4352743.046
61.291,-64.555,88.062,4352743.048
61.155,-64.639,87.985,4352743.050
61.047,-64.706,87.924,4352743.052
60.795,-64.76,88.011,4352743.054
60.594,-64.803,88.081,4352743.056
60.433,-64.838,88.137,4352743.058
60.304,-64.866,88.181,4352743.060
60.201,-64.888,88.217,4352743.062
59.953,-64.905,88.109,4352743.064
59.756,-64.92,88.023,4352743.066
59.597,-64.931,87.955,4352743.068
59.471,-64.94,87.9,4352743.070
59.369,-64.947,87.856,4352743.072
58.958,-64.803,87.549,4352743.074
58.63,-64.687,87.303,4352743.076
58.367,-64.595,87.106,4352743.078
