x,y,z,ts
-0.373,-0.047,0.958,40798403.223
-0.379,-0.054,0.959,40798403.226
-0.391,-0.061,0.966,40798403.231
-0.404,-0.063,0.973,40798403.234
-0.414,-0.064,0.973,40798403.239
-0.423,-0.065,0.976,40798403.242
-0.434,-0.063,0.984,40798403.247
-0.446,-0.064,0.992,40798403.250
-0.454,-0.059,1.001,40798403.255
-0.46,-0.053,1.01,40798403.258
-0.46,-0.046,1.016,40798403.263
-0.458,-0.041,1.024,40798403.266
-0.46,-0.036,1.037,40798403.271
-0.465,-0.036,1.045,40798403.274
-0.475,-0.031,1.055,40798403.279
-0.483,-0.028,1.062,40798403.282
-0.489,-0.026,1.075,40798403.287
-0.496,-0.029,1.084,40798403.290
-0.5,-0.031,1.099,40798403.295
-0.503,-0.029,1.112,40798403.298
-0.505,-0.024,1.124,40798403.303
-0.499,-0.018,1.14,40798403.306
-0.493,-0.015,1.153,40798403.311
-0.49,-0.01,1.167,40798403.314
-0.487,-0.001,1.176,40798403.319
-0.482,0.011,1.184,40798403.322
-0.477,0.024,1.188,40798403.327
-0.47,0.027,1.195,40798403.330
-0.466,0.026,1.199,40798403.335
-0.459,0.018,1.205,40798403.338
-0.457,0.017,1.204,40798403.343
-0.451,0.018,1.202,40798403.346
-0.44,0.017,1.197,40798403.351
-0.428,0.014,1.197,40798403.354
-0.418,0.013,1.193,40798403.359
-0.413,0.012,1.182,40798403.362
-0.405,0.012,1.177,40798403.367
-0.397,0.01,1.171,40798403.370
-0.39,0.004,1.161,40798403.375
-0.387,-0.004,1.155,40798403.378
-0.379,-0.01,1.149,40798403.383
-0.375,-0.011,1.141,40798403.386
-0.368,-0.008,1.132,40798403.391
-0.362,-0.013,1.126,40798403.394
-0.356,-0.021,1.118,40798403.399
-0.348,-0.03,1.107,40798403.402
-0.339,-0.033,1.096,40798403.407
-0.331,-0.035,1.091,40798403.410
-0.32,-0.037,1.081,40798403.415
-0.312,-0.042,1.072,40798403.418
-0.304,-0.048,1.063,40798403.423
-0.298,-0.051,1.058,40798403.426
-0.292,-0.05,1.047,40798403.431
-0.286,-0.053,1.037,40798403.434
-0.279,-0.058,1.027,40798403.439
-0.275,-0.066,1.02,40798403.442
-0.272,-0.073,1.015,40798403.447
-0.274,-0.075,1.008,40798403.450
-0.273,-0.077,0.998,40798403.455
-0.269,-0.079,0.992,40798403.458
-0.267,-0.08,0.988,40798403.463
-0.265,-0.084,0.982,40798403.466
-0.268,-0.081,0.976,40798403.471
-0.268,-0.077,0.971,40798403.474
-0.267,-0.076,0.965,40798403.479
-0.265,-0.077,0.957,40798403.482
-0.265,-0.079,0.951,40798403.487
-0.262,-0.076,0.948,40798403.490
-0.259,-0.072,0.946,40798403.495
-0.255,-0.063,0.941,40798403.498
-0.246,-0.053,0.936,40798403.503
-0.239,-0.046,0.931,40798403.506
-0.235,-0.043,0.927,40798403.511
-0.233,-0.033,0.921,40798403.514
-0.231,-0.023,0.916,40798403.519
-0.227,-0.017,0.907,40798403.522
-0.226,-0.012,0.899,40798403.527
-0.226,-0.009,0.893,40798403.530
-0.227,0.001,0.891,40798403.535
-0.23,0.012,0.884,40798403.538
-0.232,0.022,0.883,40798403.543
-0.232,0.028,0.877,40798403.546
-0.231,0.031,0.872,40798403.551
-0.234,0.035,0.871,40798403.554
-0.237,0.042,0.87,40798403.559
-0.238,0.052,0.863,40798403.562
-0.239,0.059,0.862,40798403.567
-0.24,0.059,0.858,40798403.570
-0.242,0.057,0.858,40798403.575
-0.246,0.056,0.853,40798403.578
-0.252,0.054,0.846,40798403.583
-0.253,0.056,0.839,40798403.586
-0.253,0.056,0.833,40798403.591
-0.252,0.057,0.829,40798403.594
-0.253,0.056,0.824,40798403.599
-0.251,0.054,0.813,40798403.602
-0.247,0.052,0.805,40798403.607
-0.242,0.048,0.795,40798403.610
-0.24,0.04,0.784,40798403.615
-0.236,0.031,0.776,40798403.618
-0.237,0.023,0.765,40798403.623
-0.233,0.018,0.757,40798403.626
-0.231,0.012,0.75,40798403.631
-0.227,0.001,0.742,40798403.634
-0.227,-0.012,0.741,40798403.639
-0.228,-0.026,0.733,40798403.642
-0.232,-0.039,0.731,40798403.647
-0.231,-0.053,0.726,40798403.650
-0.232,-0.069,0.729,40798403.655
-0.233,-0.085,0.728,40798403.658
-0.234,-0.099,0.732,40798403.663
-0.232,-0.102,0.738,40798403.666
-0.229,-0.103,0.739,40798403.671
-0.224,-0.102,0.745,40798403.674
-0.221,-0.105,0.754,40798403.679
-0.219,-0.107,0.758,40798403.682
-0.22,-0.108,0.76,40798403.687
-0.221,-0.108,0.765,40798403.690
-0.222,-0.108,0.767,40798403.695
-0.225,-0.112,0.766,40798403.698
-0.231,-0.118,0.774,40798403.703
-0.239,-0.12,0.778,40798403.706
-0.251,-0.122,0.78,40798403.711
-0.261,-0.12,0.784,40798403.714
-0.268,-0.122,0.79,40798403.719
-0.276,-0.127,0.792,40798403.722
-0.284,-0.126,0.796,40798403.727
-0.293,-0.123,0.803,40798403.730
-0.301,-0.116,0.81,40798403.735
-0.31,-0.108,0.816,40798403.738
-0.319,-0.105,0.82,40798403.743
-0.332,-0.101,0.824,40798403.746
-0.342,-0.099,0.826,40798403.751
-0.357,-0.094,0.826,40798403.754
-0.366,-0.088,0.83,40798403.759
-0.375,-0.087,0.831,40798403.762
-0.385,-0.09,0.837,40798403.767
-0.396,-0.091,0.84,40798403.770
-0.408,-0.086,0.842,40798403.775
-0.414,-0.079,0.843,40798403.778
-0.415,-0.076,0.843,40798403.783
-0.416,-0.079,0.848,40798403.786
-0.42,-0.08,0.855,40798403.791
-0.423,-0.08,0.865,40798403.794
-0.425,-0.076,0.874,40798403.799
-0.423,-0.075,0.875,40798403.802
-0.42,-0.074,0.879,40798403.807
-0.417,-0.076,0.882,40798403.810
-0.417,-0.073,0.885,40798403.815
-0.418,-0.069,0.886,40798403.818
-0.418,-0.069,0.892,40798403.823
-0.418,-0.077,0.893,40798403.826
-0.424,-0.09,0.898,40798403.831
-0.431,-0.1,0.903,40798403.834
-0.438,-0.107,0.911,40798403.839
-0.441,-0.113,0.919,40798403.842
-0.438,-0.117,0.922,40798403.847
-0.438,-0.124,0.928,40798403.850
-0.441,-0.128,0.929,40798403.855
-0.444,-0.13,0.935,40798403.858
-0.448,-0.134,0.94,40798403.863
-0.451,-0.134,0.946,40798403.866
-0.448,-0.138,0.954,40798403.871
-0.448,-0.142,0.964,40798403.874
-0.448,-0.14,0.967,40798403.879
-0.447,-0.136,0.971,40798403.882
-0.444,-0.129,0.98,40798403.887
-0.441,-0.125,0.985,40798403.890
-0.437,-0.125,0.991,40798403.895
-0.44,-0.126,0.997,40798403.898
-0.443,-0.126,1.004,40798403.903
-0.445,-0.122,1.013,40798403.906
-0.444,-0.119,1.017,40798403.911
-0.441,-0.119,1.021,40798403.914
-0.438,-0.119,1.027,40798403.919
-0.435,-0.117,1.029,40798403.922
-0.432,-0.113,1.032,40798403.927
-0.429,-0.107,1.034,40798403.930
-0.428,-0.105,1.036,40798403.935
-0.428,-0.108,1.042,40798403.938
-0.428,-0.108,1.047,40798403.943
-0.432,-0.106,1.051,40798403.946
-0.432,-0.1,1.053,40798403.951
-0.429,-0.097,1.053,40798403.954
-0.427,-0.096,1.06,40798403.959
-0.424,-0.094,1.067,40798403.962
-0.42,-0.088,1.07,40798403.967
-0.414,-0.076,1.077,40798403.970
-0.406,-0.066,1.077,40798403.975
-0.397,-0.056,1.083,40798403.978
-0.389,-0.048,1.088,40798403.983
-0.381,-0.031,1.1,40798403.986
-0.37,-0.014,1.102,40798403.991
-0.358,0.006,1.107,40798403.994
-0.343,0.024,1.111,40798403.999
-0.328,0.039,1.114,40798404.002
-0.314,0.05,1.116,40798404.007
-0.299,0.07,1.117,40798404.010
-0.281,0.088,1.117,40798404.015
-0.263,0.102,1.119,40798404.018
-0.245,0.111,1.116,40798404.023
-0.227,0.12,1.109,40798404.026
-0.214,0.127,1.106,40798404.031
-0.203,0.137,1.097,40798404.034
-0.191,0.143,1.095,40798404.039
-0.181,0.142,1.083,40798404.042
-0.173,0.14,1.074,40798404.047
-0.173,0.133,1.062,40798404.050
-0.175,0.128,1.045,40798404.055
-0.18,0.12,1.029,40798404.058
-0.187,0.106,1.013,40798404.063
-0.196,0.091,0.998,40798404.066
-0.205,0.079,0.991,40798404.071
-0.214,0.071,0.981,40798404.074
-0.218,0.073,0.976,40798404.079
-0.216,0.077,0.971,40798404.082
-0.21,0.082,0.965,40798404.087
-0.206,0.089,0.961,40798404.090
-0.2,0.098,0.956,40798404.095
-0.197,0.111,0.957,40798404.098
-0.192,0.125,0.954,40798404.103
-0.185,0.136,0.955,40798404.106
-0.179,0.145,0.958,40798404.111
-0.175,0.152,0.961,40798404.114
-0.171,0.163,0.961,40798404.119
-0.167,0.175,0.957,40798404.122
-0.162,0.181,0.955,40798404.127
-0.157,0.183,0.951,40798404.130
-0.153,0.184,0.947,40798404.135
-0.157,0.184,0.942,40798404.138
-0.161,0.186,0.936,40798404.143
-0.165,0.182,0.927,40798404.146
-0.169,0.175,0.919,40798404.151
-0.174,0.166,0.914,40798404.154
-0.179,0.16,0.908,40798404.159
-0.185,0.157,0.9,40798404.162
-0.186,0.151,0.892,40798404.167
-0.185,0.145,0.879,40798404.170
-0.185,0.138,0.874,40798404.175
-0.189,0.135,0.863,40798404.178
-0.192,0.131,0.854,40798404.183
-0.195,0.13,0.843,40798404.186
-0.194,0.126,0.832,40798404.191
-0.193,0.12,0.815,40798404.194
-0.195,0.113,0.802,40798404.199
-0.198,0.106,0.79,40798404.202
-0.2,0.102,0.78,40798404.207
-0.2,0.097,0.766,40798404.210
-0.2,0.091,0.752,40798404.215
-0.203,0.08,0.741,40798404.218
-0.208,0.075,0.732,40798404.223
-0.213,0.068,0.721,40798404.226
-0.219,0.064,0.715,40798404.231
-0.219,0.057,0.704,40798404.234
-0.221,0.053,0.698,40798404.239
-0.222,0.048,0.691,40798404.242
-0.226,0.045,0.685,40798404.247
-0.231,0.043,0.677,40798404.250
-0.235,0.039,0.668,40798404.255
-0.238,0.03,0.661,40798404.258
-0.242,0.019,0.658,40798404.263
-0.249,0.011,0.656,40798404.266
-0.255,0.005,0.656,40798404.271
-0.258,0.001,0.657,40798404.274
-0.263,-0.003,0.658,40798404.279
-0.27,-0.01,0.662,40798404.282
-0.276,-0.014,0.669,40798404.287
-0.282,-0.013,0.673,40798404.290
-0.286,-0.009,0.678,40798404.295
-0.286,-0.01,0.683,40798404.298
-0.285,-0.011,0.686,40798404.303
-0.288,-0.013,0.696,40798404.306
-0.293,-0.014,0.697,40798404.311
-0.3,-0.014,0.701,40798404.314
-0.301,-0.013,0.708,40798404.319
-0.306,-0.02,0.715,40798404.322
-0.311,-0.027,0.72,40798404.327
-0.317,-0.031,0.73,40798404.330
-0.322,-0.03,0.734,40798404.335
-0.324,-0.028,0.743,40798404.338
-0.326,-0.026,0.753,40798404.343
-0.325,-0.029,0.757,40798404.346
-0.329,-0.029,0.76,40798404.351
-0.333,-0.025,0.765,40798404.354
-0.335,-0.02,0.771,40798404.359
-0.337,-0.019,0.783,40798404.362
-0.34,-0.022,0.792,40798404.367
-0.345,-0.021,0.798,40798404.370
-0.349,-0.018,0.806,40798404.375
-0.352,-0.009,0.817,40798404.378
-0.351,-0.002,0.824,40798404.383
-0.35,0.004,0.829,40798404.386
-0.352,0.007,0.84,40798404.391
-0.353,0.009,0.85,40798404.394
-0.355,0.012,0.854,40798404.399
-0.355,0.017,0.861,40798404.402
-0.354,0.021,0.868,40798404.407
-0.354,0.018,0.877,40798404.410
-0.359,0.02,0.886,40798404.415
-0.359,0.023,0.891,40798404.418
-0.359,0.028,0.898,40798404.423
-0.362,0.027,0.898,40798404.426
-0.364,0.021,0.907,40798404.431
-0.37,0.011,0.911,40798404.434
-0.378,0.007,0.919,40798404.439
-0.387,0.004,0.926,40798404.442
-0.393,-0.002,0.933,40798404.447
-0.401,-0.01,0.94,40798404.450
-0.409,-0.021,0.945,40798404.455
-0.417,-0.031,0.954,40798404.458
-0.423,-0.039,0.958,40798404.463
-0.425,-0.047,0.964,40798404.466
-0.425,-0.059,0.974,40798404.471
-0.426,-0.072,0.982,40798404.474
-0.426,-0.082,0.987,40798404.479
-0.426,-0.085,0.997,40798404.482
-0.426,-0.085,1.005,40798404.487
-0.424,-0.091,1.013,40798404.490
-0.424,-0.096,1.021,40798404.495
-0.426,-0.104,1.033,40798404.498
-0.431,-0.107,1.047,40798404.503
-0.438,-0.11,1.052,40798404.506
-0.441,-0.113,1.066,40798404.511
-0.446,-0.122,1.084,40798404.514
-0.456,-0.134,1.098,40798404.519
-0.464,-0.141,1.117,40798404.522
-0.472,-0.142,1.14,40798404.527
-0.474,-0.141,1.164,40798404.530
-0.476,-0.141,1.186,40798404.535
-0.471,-0.138,1.207,40798404.538
-0.464,-0.132,1.226,40798404.543
-0.454,-0.121,1.247,40798404.546
-0.443,-0.108,1.266,40798404.551
-0.429,-0.093,1.285,40798404.554
-0.415,-0.077,1.303,40798404.559
-0.395,-0.061,1.317,40798404.562
-0.378,-0.049,1.333,40798404.567
-0.361,-0.035,1.344,40798404.570
-0.337,-0.019,1.349,40798404.575
-0.316,-0.007,1.354,40798404.578
-0.297,-0.003,1.357,40798404.583
-0.281,0.004,1.356,40798404.586
-0.264,0.012,1.354,40798404.591
-0.248,0.021,1.354,40798404.594
-0.229,0.024,1.349,40798404.599
-0.214,0.023,1.344,40798404.602
-0.201,0.02,1.333,40798404.607
-0.193,0.019,1.324,40798404.610
-0.189,0.018,1.317,40798404.615
-0.185,0.015,1.309,40798404.618
-0.182,0.009,1.303,40798404.623
-0.183,0.002,1.288,40798404.626
-0.184,-0.001,1.275,40798404.631
-0.182,-0.002,1.259,40798404.634
-0.177,-0.002,1.24,40798404.639
-0.172,-0.005,1.221,40798404.642
-0.17,-0.009,1.2,40798404.647
-0.171,-0.014,1.18,40798404.650
-0.177,-0.016,1.157,40798404.655
-0.183,-0.02,1.137,40798404.658
-0.188,-0.026,1.115,40798404.663
-0.2,-0.039,1.093,40798404.666
-0.215,-0.052,1.077,40798404.671
-0.229,-0.058,1.062,40798404.674
-0.24,-0.063,1.048,40798404.679
-0.251,-0.068,1.031,40798404.682
-0.256,-0.079,1.012,40798404.687
-0.264,-0.09,0.995,40798404.690
-0.269,-0.095,0.981,40798404.695
-0.274,-0.098,0.969,40798404.698
-0.276,-0.103,0.958,40798404.703
-0.272,-0.108,0.95,40798404.706
-0.271,-0.115,0.944,40798404.711
-0.267,-0.116,0.941,40798404.714
-0.261,-0.111,0.935,40798404.719
-0.249,-0.1,0.928,40798404.722
-0.232,-0.092,0.923,40798404.727
-0.218,-0.085,0.915,40798404.730
-0.21,-0.081,0.912,40798404.735
-0.201,-0.072,0.905,40798404.738
-0.192,-0.065,0.898,40798404.743
-0.185,-0.059,0.891,40798404.746
-0.177,-0.057,0.879,40798404.751
-0.174,-0.056,0.87,40798404.754
-0.173,-0.056,0.859,40798404.759
-0.175,-0.051,0.851,40798404.762
-0.174,-0.043,0.843,40798404.767
-0.177,-0.04,0.835,40798404.770
-0.181,-0.041,0.827,40798404.775
-0.188,-0.04,0.822,40798404.778
-0.198,-0.037,0.819,40798404.783
-0.207,-0.034,0.814,40798404.786
-0.212,-0.032,0.808,40798404.791
-0.214,-0.028,0.802,40798404.794
-0.22,-0.023,0.797,40798404.799
-0.224,-0.012,0.793,40798404.802
-0.227,-0.004,0.787,40798404.807
-0.226,0.006,0.777,40798404.810
-0.224,0.008,0.768,40798404.815
-0.221,0.008,0.762,40798404.818
-0.22,0.006,0.751,40798404.823
-0.217,0.007,0.738,40798404.826
-0.214,0.008,0.73,40798404.831
-0.21,0.004,0.719,40798404.834
-0.201,-0.005,0.708,40798404.839
-0.196,-0.013,0.7,40798404.842
-0.194,-0.019,0.703,40798404.847
-0.188,-0.02,0.698,40798404.850
-0.182,-0.023,0.699,40798404.855
-0.176,-0.031,0.695,40798404.858
-0.175,-0.041,0.696,40798404.863
-0.178,-0.05,0.691,40798404.866
-0.186,-0.06,0.687,40798404.871
-0.193,-0.073,0.681,40798404.874
-0.198,-0.09,0.682,40798404.879
-0.205,-0.114,0.681,40798404.882
-0.211,-0.139,0.686,40798404.887
-0.219,-0.16,0.69,40798404.890
-0.222,-0.174,0.692,40798404.895
-0.221,-0.188,0.691,40798404.898
-0.219,-0.198,0.698,40798404.903
-0.213,-0.208,0.705,40798404.906
-0.212,-0.215,0.706,40798404.911
-0.211,-0.214,0.712,40798404.914
-0.208,-0.21,0.721,40798404.919
-0.203,-0.209,0.726,40798404.922
-0.203,-0.209,0.729,40798404.927
-0.208,-0.205,0.74,40798404.930
-0.215,-0.197,0.75,40798404.935
-0.222,-0.18,0.757,40798404.938
-0.225,-0.169,0.762,40798404.943
-0.23,-0.16,0.775,40798404.946
-0.238,-0.147,0.789,40798404.951
-0.247,-0.131,0.801,40798404.954
-0.254,-0.111,0.812,40798404.959
-0.264,-0.093,0.82,40798404.962
-0.274,-0.08,0.826,40798404.967
-0.286,-0.071,0.833,40798404.970
-0.306,-0.068,0.841,40798404.975
-0.325,-0.062,0.851,40798404.978
-0.346,-0.06,0.859,40798404.983
-0.364,-0.06,0.866,40798404.986
-0.378,-0.063,0.876,40798404.991
-0.389,-0.064,0.883,40798404.994
-0.401,-0.06,0.892,40798404.999
-0.407,-0.052,0.903,40798405.002
-0.411,-0.046,0.907,40798405.007
-0.414,-0.041,0.914,40798405.010
-0.415,-0.039,0.925,40798405.015
-0.418,-0.034,0.937,40798405.018
-0.417,-0.028,0.948,40798405.023
-0.416,-0.022,0.954,40798405.026
-0.414,-0.021,0.963,40798405.031
-0.411,-0.025,0.972,40798405.034
-0.414,-0.027,0.979,40798405.039
-0.415,-0.029,0.987,40798405.042
-0.416,-0.028,0.995,40798405.047
-0.416,-0.029,1.001,40798405.050
-0.416,-0.033,1.012,40798405.055
-0.417,-0.036,1.02,40798405.058
-0.417,-0.039,1.027,40798405.063
-0.417,-0.033,1.03,40798405.066
-0.412,-0.029,1.033,40798405.071
-0.404,-0.028,1.035,40798405.074
-0.402,-0.027,1.037,40798405.079
-0.402,-0.026,1.037,40798405.082
-0.404,-0.025,1.036,40798405.087
-0.405,-0.025,1.036,40798405.090
-0.405,-0.027,1.035,40798405.095
-0.405,-0.031,1.035,40798405.098
-0.408,-0.037,1.037,40798405.103
-0.411,-0.035,1.043,40798405.106
-0.414,-0.031,1.046,40798405.111
-0.412,-0.029,1.046,40798405.114
-0.414,-0.033,1.047,40798405.119
-0.417,-0.037,1.048,40798405.122
-0.418,-0.04,1.055,40798405.127
-0.417,-0.04,1.057,40798405.130
-0.41,-0.042,1.062,40798405.135
-0.401,-0.045,1.064,40798405.138
-0.392,-0.052,1.065,40798405.143
-0.385,-0.057,1.066,40798405.146
-0.378,-0.061,1.067,40798405.151
-0.369,-0.062,1.065,40798405.154
-0.36,-0.071,1.065,40798405.159
-0.355,-0.082,1.063,40798405.162
-0.351,-0.092,1.06,40798405.167
-0.347,-0.1,1.061,40798405.170
-0.344,-0.101,1.06,40798405.175
-0.34,-0.107,1.063,40798405.178
-0.333,-0.112,1.065,40798405.183
-0.325,-0.113,1.066,40798405.186
-0.321,-0.11,1.068,40798405.191
-0.315,-0.101,1.073,40798405.194
-0.309,-0.088,1.078,40798405.199
-0.302,-0.073,1.084,40798405.202
-0.296,-0.058,1.094,40798405.207
-0.29,-0.042,1.102,40798405.210
-0.284,-0.022,1.108,40798405.215
-0.277,0.008,1.112,40798405.218
-0.269,0.034,1.117,40798405.223
-0.26,0.061,1.122,40798405.226
-0.252,0.081,1.128,40798405.231
-0.247,0.104,1.134,40798405.234
-0.241,0.129,1.135,40798405.239
-0.232,0.151,1.13,40798405.242
-0.224,0.166,1.125,40798405.247
-0.219,0.177,1.122,40798405.250
-0.218,0.18,1.116,40798405.255
-0.216,0.184,1.104,40798405.258
-0.215,0.186,1.089,40798405.263
-0.213,0.182,1.076,40798405.266
-0.21,0.171,1.062,40798405.271
-0.216,0.16,1.047,40798405.274
-0.22,0.151,1.03,40798405.279
-0.227,0.143,1.015,40798405.282
-0.231,0.134,1.003,40798405.287
-0.235,0.124,0.987,40798405.290
-0.239,0.11,0.969,40798405.295
-0.245,0.1,0.953,40798405.298
-0.25,0.091,0.935,40798405.303
-0.252,0.084,0.923,40798405.306
-0.25,0.079,0.91,40798405.311
-0.245,0.072,0.901,40798405.314
-0.242,0.07,0.891,40798405.319
-0.237,0.073,0.884,40798405.322
-0.228,0.086,0.878,40798405.327
-0.216,0.094,0.869,40798405.330
-0.204,0.103,0.867,40798405.335
-0.192,0.113,0.865,40798405.338
-0.182,0.119,0.868,40798405.343
-0.176,0.128,0.86,40798405.346
-0.166,0.133,0.853,40798405.351
-0.157,0.135,0.848,40798405.354
-0.152,0.127,0.843,40798405.359
-0.151,0.118,0.837,40798405.362
-0.152,0.109,0.829,40798405.367
-0.156,0.102,0.825,40798405.370
-0.161,0.092,0.815,40798405.375
-0.165,0.08,0.809,40798405.378
-0.171,0.068,0.802,40798405.383
-0.178,0.057,0.798,40798405.386
-0.183,0.055,0.794,40798405.391
-0.188,0.051,0.787,40798405.394
-0.192,0.042,0.78,40798405.399
-0.193,0.036,0.777,40798405.402
-0.195,0.027,0.773,40798405.407
-0.197,0.022,0.775,40798405.410
-0.195,0.025,0.776,40798405.415
-0.191,0.026,0.773,40798405.418
-0.188,0.025,0.769,40798405.423
-0.185,0.025,0.766,40798405.426
-0.184,0.029,0.759,40798405.431
-0.183,0.03,0.754,40798405.434
-0.182,0.032,0.75,40798405.439
-0.181,0.027,0.744,40798405.442
-0.184,0.019,0.74,40798405.447
-0.189,0.014,0.732,40798405.450
-0.198,0.006,0.724,40798405.455
-0.203,0.0,0.718,40798405.458
-0.211,-0.013,0.711,40798405.463
-0.22,-0.026,0.709,40798405.466
-0.229,-0.036,0.709,40798405.471
-0.237,-0.043,0.712,40798405.474
-0.244,-0.046,0.708,40798405.479
-0.247,-0.051,0.705,40798405.482
-0.255,-0.055,0.705,40798405.487
-0.262,-0.064,0.703,40798405.490
-0.274,-0.068,0.705,40798405.495
-0.283,-0.074,0.706,40798405.498
-0.292,-0.076,0.711,40798405.503
-0.297,-0.079,0.715,40798405.506
-0.306,-0.086,0.72,40798405.511
-0.317,-0.088,0.721,40798405.514
-0.33,-0.087,0.719,40798405.519
-0.338,-0.087,0.725,40798405.522
-0.346,-0.091,0.731,40798405.527
-0.355,-0.094,0.738,40798405.530
-0.365,-0.099,0.747,40798405.535
-0.376,-0.096,0.755,40798405.538
-0.381,-0.088,0.764,40798405.543
-0.381,-0.082,0.773,40798405.546
-0.381,-0.074,0.784,40798405.551
-0.381,-0.069,0.797,40798405.554
-0.377,-0.061,0.805,40798405.559
-0.38,-0.052,0.815,40798405.562
-0.378,-0.042,0.827,40798405.567
-0.377,-0.038,0.837,40798405.570
-0.375,-0.038,0.846,40798405.575
-0.374,-0.036,0.857,40798405.578
-0.375,-0.033,0.863,40798405.583
-0.373,-0.033,0.866,40798405.586
-0.37,-0.033,0.877,40798405.591
-0.367,-0.039,0.883,40798405.594
-0.369,-0.04,0.895,40798405.599
-0.369,-0.038,0.902,40798405.602
-0.369,-0.03,0.912,40798405.607
-0.365,-0.023,0.914,40798405.610
-0.362,-0.023,0.917,40798405.615
-0.362,-0.025,0.924,40798405.618
-0.365,-0.029,0.931,40798405.623
-0.369,-0.033,0.937,40798405.626
-0.37,-0.031,0.945,40798405.631
-0.371,-0.03,0.955,40798405.634
-0.373,-0.032,0.958,40798405.639
-0.371,-0.033,0.965,40798405.642
-0.373,-0.033,0.968,40798405.647
-0.372,-0.032,0.972,40798405.650
-0.371,-0.036,0.977,40798405.655
-0.371,-0.043,0.983,40798405.658
-0.374,-0.051,0.985,40798405.663
-0.374,-0.06,0.986,40798405.666
-0.377,-0.066,0.986,40798405.671
-0.375,-0.071,0.992,40798405.674
-0.373,-0.078,0.993,40798405.679
-0.375,-0.09,0.991,40798405.682
-0.375,-0.103,0.989,40798405.687
-0.378,-0.108,0.993,40798405.690
-0.378,-0.112,0.995,40798405.695
-0.377,-0.119,0.996,40798405.698
-0.375,-0.125,1.001,40798405.703
-0.377,-0.128,1.006,40798405.706
-0.38,-0.128,1.009,40798405.711
-0.379,-0.125,1.015,40798405.714
-0.378,-0.126,1.019,40798405.719
-0.378,-0.127,1.023,40798405.722
-0.381,-0.131,1.028,40798405.727
-0.386,-0.133,1.037,40798405.730
-0.392,-0.131,1.043,40798405.735
-0.396,-0.128,1.049,40798405.738
-0.399,-0.129,1.056,40798405.743
-0.4,-0.136,1.064,40798405.746
-0.403,-0.138,1.07,40798405.751
-0.407,-0.137,1.079,40798405.754
-0.408,-0.135,1.088,40798405.759
-0.406,-0.133,1.098,40798405.762
-0.402,-0.134,1.109,40798405.767
-0.401,-0.134,1.122,40798405.770
-0.401,-0.129,1.135,40798405.775
-0.397,-0.12,1.147,40798405.778
-0.389,-0.113,1.161,40798405.783
-0.377,-0.108,1.174,40798405.786
-0.367,-0.1,1.188,40798405.791
-0.356,-0.089,1.195,40798405.794
-0.343,-0.076,1.205,40798405.799
-0.329,-0.062,1.213,40798405.802
-0.31,-0.053,1.217,40798405.807
-0.296,-0.047,1.221,40798405.810
-0.284,-0.039,1.222,40798405.815
-0.273,-0.032,1.221,40798405.818
-0.261,-0.026,1.214,40798405.823
-0.249,-0.026,1.211,40798405.826
-0.24,-0.029,1.205,40798405.831
-0.236,-0.035,1.198,40798405.834
-0.236,-0.044,1.198,40798405.839
-0.238,-0.049,1.192,40798405.842
-0.237,-0.057,1.182,40798405.847
-0.236,-0.068,1.176,40798405.850
-0.237,-0.079,1.165,40798405.855
-0.239,-0.088,1.155,40798405.858
-0.242,-0.094,1.144,40798405.863
-0.243,-0.097,1.13,40798405.866
-0.241,-0.104,1.118,40798405.871
-0.242,-0.112,1.106,40798405.874
-0.245,-0.118,1.094,40798405.879
-0.247,-0.12,1.08,40798405.882
-0.25,-0.119,1.067,40798405.887
-0.253,-0.121,1.057,40798405.890
-0.255,-0.126,1.047,40798405.895
-0.263,-0.135,1.038,40798405.898
-0.269,-0.137,1.028,40798405.903
-0.271,-0.136,1.021,40798405.906
-0.271,-0.135,1.011,40798405.911
-0.268,-0.135,1.007,40798405.914
-0.267,-0.137,1.001,40798405.919
-0.264,-0.135,0.994,40798405.922
-0.262,-0.129,0.992,40798405.927
-0.257,-0.117,0.986,40798405.930
-0.248,-0.113,0.979,40798405.935
-0.241,-0.108,0.975,40798405.938
-0.237,-0.099,0.969,40798405.943
-0.23,-0.086,0.962,40798405.946
-0.227,-0.072,0.956,40798405.951
-0.218,-0.057,0.948,40798405.954
-0.208,-0.047,0.942,40798405.959
-0.205,-0.041,0.929,40798405.962
-0.202,-0.031,0.924,40798405.967
-0.203,-0.021,0.916,40798405.970
-0.207,-0.01,0.905,40798405.975
-0.205,-0.005,0.895,40798405.978
-0.206,-0.002,0.886,40798405.983
-0.209,-0.001,0.876,40798405.986
-0.211,0.005,0.868,40798405.991
-0.213,0.011,0.854,40798405.994
-0.215,0.014,0.843,40798405.999
-0.217,0.014,0.829,40798406.002
-0.221,0.015,0.819,40798406.007
-0.225,0.017,0.809,40798406.010
-0.228,0.023,0.798,40798406.015
-0.227,0.025,0.782,40798406.018
-0.226,0.023,0.764,40798406.023
-0.228,0.019,0.75,40798406.026
-0.232,0.014,0.737,40798406.031
-0.235,0.009,0.725,40798406.034
-0.241,0.004,0.713,40798406.039
-0.248,-0.005,0.698,40798406.042
-0.252,-0.016,0.686,40798406.047
-0.258,-0.028,0.675,40798406.050
-0.264,-0.036,0.668,40798406.055
-0.271,-0.043,0.662,40798406.058
