x,y,z,ts
0.024,-0.042,0.207,40798398.986
0.052,-0.072,0.208,40798398.991
0.075,-0.099,0.211,40798398.994
0.09,-0.121,0.218,40798398.999
0.1,-0.137,0.229,40798399.002
0.107,-0.143,0.239,40798399.007
0.117,-0.143,0.248,40798399.010
0.13,-0.138,0.257,40798399.015
0.141,-0.129,0.266,40798399.019
0.156,-0.119,0.278,40798399.023
0.17,-0.108,0.287,40798399.026
0.192,-0.098,0.294,40798399.031
0.225,-0.086,0.296,40798399.034
0.263,-0.079,0.29,40798399.039
0.305,-0.076,0.278,40798399.043
0.35,-0.082,0.261,40798399.047
0.404,-0.097,0.238,40798399.050
0.466,-0.123,0.208,40798399.055
0.532,-0.16,0.174,40798399.059
0.595,-0.204,0.137,40798399.063
0.658,-0.256,0.102,40798399.067
0.718,-0.314,0.065,40798399.071
0.777,-0.372,0.032,40798399.075
0.83,-0.433,-0.001,40798399.079
0.871,-0.494,-0.029,40798399.082
0.897,-0.549,-0.053,40798399.087
0.908,-0.598,-0.079,40798399.090
0.905,-0.64,-0.103,40798399.095
0.886,-0.671,-0.124,40798399.098
0.848,-0.689,-0.139,40798399.103
0.793,-0.697,-0.149,40798399.106
0.724,-0.688,-0.155,40798399.111
0.645,-0.664,-0.155,40798399.115
0.561,-0.623,-0.15,40798399.119
0.471,-0.57,-0.139,40798399.122
0.376,-0.507,-0.122,40798399.127
0.276,-0.433,-0.101,40798399.130
0.181,-0.352,-0.08,40798399.135
0.098,-0.264,-0.061,40798399.138
0.03,-0.173,-0.044,40798399.143
-0.023,-0.082,-0.03,40798399.146
-0.06,0.004,-0.017,40798399.151
-0.082,0.086,-0.01,40798399.154
-0.083,0.163,-0.009,40798399.159
-0.066,0.233,-0.017,40798399.162
-0.038,0.293,-0.03,40798399.167
-0.004,0.341,-0.045,40798399.170
0.034,0.384,-0.064,40798399.175
0.075,0.415,-0.085,40798399.178
0.12,0.436,-0.111,40798399.183
0.163,0.446,-0.135,40798399.187
0.201,0.447,-0.159,40798399.191
0.229,0.441,-0.183,40798399.195
0.244,0.428,-0.202,40798399.199
0.249,0.409,-0.213,40798399.203
0.251,0.382,-0.222,40798399.207
0.248,0.351,-0.229,40798399.210
0.238,0.312,-0.232,40798399.215
0.222,0.271,-0.233,40798399.218
0.203,0.229,-0.235,40798399.223
0.18,0.183,-0.242,40798399.226
0.148,0.138,-0.252,40798399.231
0.109,0.092,-0.263,40798399.234
0.065,0.047,-0.274,40798399.239
0.021,0.004,-0.286,40798399.242
-0.021,-0.034,-0.3,40798399.247
-0.061,-0.069,-0.315,40798399.250
-0.103,-0.1,-0.328,40798399.255
-0.144,-0.127,-0.34,40798399.259
-0.178,-0.151,-0.355,40798399.263
-0.206,-0.176,-0.368,40798399.266
-0.227,-0.198,-0.384,40798399.271
-0.243,-0.218,-0.398,40798399.274
-0.255,-0.236,-0.407,40798399.279
-0.265,-0.249,-0.414,40798399.282
-0.268,-0.256,-0.421,40798399.287
-0.266,-0.261,-0.425,40798399.290
-0.263,-0.263,-0.432,40798399.295
-0.263,-0.26,-0.434,40798399.299
-0.26,-0.253,-0.433,40798399.303
-0.256,-0.241,-0.429,40798399.306
-0.248,-0.226,-0.424,40798399.311
-0.242,-0.209,-0.421,40798399.314
-0.242,-0.189,-0.414,40798399.319
-0.245,-0.164,-0.404,40798399.322
-0.254,-0.137,-0.393,40798399.327
-0.261,-0.11,-0.382,40798399.330
-0.263,-0.084,-0.367,40798399.335
-0.266,-0.059,-0.355,40798399.339
-0.266,-0.034,-0.341,40798399.343
-0.267,-0.015,-0.328,40798399.346
-0.266,0.005,-0.317,40798399.351
-0.267,0.025,-0.307,40798399.354
-0.271,0.045,-0.295,40798399.359
-0.277,0.063,-0.284,40798399.362
-0.28,0.081,-0.272,40798399.367
-0.28,0.1,-0.263,40798399.371
-0.276,0.114,-0.256,40798399.375
-0.265,0.117,-0.252,40798399.378
-0.252,0.113,-0.25,40798399.383
-0.24,0.101,-0.253,40798399.386
-0.226,0.085,-0.26,40798399.391
-0.21,0.063,-0.27,40798399.394
-0.197,0.043,-0.28,40798399.399
-0.189,0.022,-0.287,40798399.403
-0.183,-0.002,-0.293,40798399.407
-0.177,-0.024,-0.299,40798399.411
-0.173,-0.05,-0.303,40798399.415
-0.17,-0.075,-0.307,40798399.418
-0.169,-0.099,-0.31,40798399.423
-0.173,-0.119,-0.309,40798399.426
-0.181,-0.135,-0.307,40798399.431
-0.187,-0.146,-0.307,40798399.434
-0.19,-0.158,-0.305,40798399.439
-0.193,-0.168,-0.303,40798399.442
-0.195,-0.173,-0.298,40798399.447
-0.199,-0.176,-0.29,40798399.450
-0.198,-0.179,-0.28,40798399.455
-0.188,-0.18,-0.271,40798399.458
-0.172,-0.179,-0.261,40798399.463
-0.157,-0.177,-0.248,40798399.466
-0.144,-0.17,-0.231,40798399.471
-0.137,-0.153,-0.213,40798399.475
-0.128,-0.134,-0.192,40798399.479
-0.119,-0.11,-0.172,40798399.482
-0.106,-0.084,-0.152,40798399.487
-0.093,-0.058,-0.132,40798399.490
-0.084,-0.033,-0.113,40798399.495
-0.076,-0.004,-0.095,40798399.499
-0.066,0.028,-0.081,40798399.503
-0.056,0.059,-0.064,40798399.506
-0.046,0.087,-0.046,40798399.511
-0.04,0.114,-0.03,40798399.515
-0.033,0.138,-0.014,40798399.519
-0.025,0.158,0.001,40798399.523
-0.014,0.177,0.013,40798399.527
-0.008,0.195,0.025,40798399.531
-0.007,0.21,0.036,40798399.535
-0.012,0.225,0.051,40798399.538
-0.021,0.24,0.063,40798399.543
-0.031,0.25,0.079,40798399.547
-0.04,0.256,0.095,40798399.551
-0.05,0.256,0.114,40798399.554
-0.065,0.252,0.134,40798399.559
-0.077,0.244,0.152,40798399.562
-0.085,0.233,0.166,40798399.567
-0.092,0.217,0.177,40798399.570
-0.097,0.198,0.184,40798399.575
-0.1,0.181,0.191,40798399.578
-0.101,0.161,0.196,40798399.583
-0.094,0.14,0.197,40798399.586
-0.081,0.121,0.199,40798399.591
-0.064,0.101,0.2,40798399.595
-0.048,0.081,0.199,40798399.599
-0.033,0.064,0.195,40798399.602
-0.014,0.053,0.188,40798399.607
0.009,0.044,0.178,40798399.611
0.028,0.038,0.168,40798399.615
0.041,0.032,0.159,40798399.618
0.049,0.027,0.15,40798399.623
0.055,0.024,0.142,40798399.626
0.065,0.02,0.137,40798399.631
0.076,0.012,0.132,40798399.634
0.083,0.001,0.13,40798399.639
0.085,-0.013,0.134,40798399.642
0.081,-0.029,0.136,40798399.647
0.074,-0.049,0.141,40798399.650
0.066,-0.073,0.144,40798399.655
0.056,-0.1,0.15,40798399.658
0.042,-0.126,0.161,40798399.663
0.025,-0.153,0.173,40798399.666
0.009,-0.181,0.186,40798399.671
-0.001,-0.209,0.201,40798399.674
-0.006,-0.237,0.215,40798399.679
-0.008,-0.266,0.23,40798399.682
-0.005,-0.289,0.247,40798399.687
0.004,-0.307,0.261,40798399.691
0.016,-0.317,0.274,40798399.695
0.024,-0.316,0.287,40798399.699
0.025,-0.3,0.304,40798399.703
0.022,-0.275,0.324,40798399.707
0.014,-0.242,0.343,40798399.711
0.004,-0.201,0.362,40798399.715
-0.006,-0.151,0.381,40798399.719
-0.018,-0.103,0.399,40798399.723
-0.032,-0.056,0.42,40798399.727
-0.04,-0.011,0.44,40798399.731
-0.043,0.031,0.462,40798399.735
-0.041,0.069,0.483,40798399.738
-0.034,0.1,0.506,40798399.743
-0.024,0.124,0.532,40798399.746
-0.012,0.142,0.56,40798399.751
0.005,0.159,0.583,40798399.754
0.03,0.175,0.604,40798399.759
0.058,0.189,0.62,40798399.762
0.081,0.203,0.635,40798399.767
0.099,0.219,0.646,40798399.770
0.113,0.237,0.653,40798399.775
0.126,0.251,0.66,40798399.778
0.142,0.265,0.663,40798399.783
0.156,0.273,0.666,40798399.786
0.172,0.279,0.665,40798399.791
0.188,0.28,0.663,40798399.794
0.203,0.28,0.66,40798399.799
0.222,0.274,0.655,40798399.802
0.242,0.27,0.65,40798399.807
0.262,0.263,0.644,40798399.810
0.28,0.259,0.639,40798399.815
0.301,0.26,0.637,40798399.819
0.329,0.261,0.631,40798399.823
0.36,0.262,0.623,40798399.826
0.392,0.265,0.615,40798399.831
0.422,0.271,0.605,40798399.834
0.448,0.275,0.589,40798399.839
0.476,0.282,0.57,40798399.842
0.499,0.289,0.553,40798399.847
0.517,0.298,0.538,40798399.851
0.528,0.305,0.527,40798399.855
0.534,0.313,0.515,40798399.858
0.538,0.318,0.506,40798399.863
0.54,0.32,0.496,40798399.866
0.537,0.319,0.482,40798399.871
0.527,0.31,0.469,40798399.874
0.51,0.298,0.457,40798399.879
0.487,0.284,0.443,40798399.882
0.456,0.268,0.43,40798399.887
0.414,0.254,0.417,40798399.890
0.363,0.238,0.407,40798399.895
0.3,0.225,0.401,40798399.898
0.236,0.217,0.399,40798399.903
0.17,0.21,0.397,40798399.906
0.108,0.203,0.397,40798399.911
0.046,0.195,0.398,40798399.914
-0.015,0.19,0.401,40798399.919
-0.08,0.182,0.403,40798399.922
-0.143,0.176,0.405,40798399.927
-0.202,0.173,0.407,40798399.931
-0.256,0.168,0.407,40798399.935
-0.306,0.161,0.406,40798399.938
-0.355,0.156,0.411,40798399.943
-0.4,0.148,0.418,40798399.946
-0.436,0.143,0.425,40798399.951
-0.46,0.14,0.433,40798399.955
-0.478,0.136,0.445,40798399.959
-0.49,0.131,0.457,40798399.962
-0.489,0.127,0.471,40798399.967
-0.473,0.125,0.484,40798399.970
-0.444,0.124,0.493,40798399.975
-0.406,0.122,0.501,40798399.978
-0.363,0.119,0.506,40798399.983
-0.32,0.116,0.508,40798399.986
-0.275,0.115,0.505,40798399.991
-0.234,0.114,0.498,40798399.994
-0.2,0.117,0.491,40798399.999
-0.179,0.123,0.483,40798400.002
-0.172,0.132,0.475,40798400.007
-0.178,0.142,0.466,40798400.010
-0.192,0.158,0.458,40798400.015
-0.21,0.17,0.447,40798400.018
-0.235,0.179,0.436,40798400.023
-0.272,0.186,0.424,40798400.026
-0.32,0.191,0.414,40798400.031
-0.375,0.192,0.404,40798400.034
-0.433,0.19,0.394,40798400.039
-0.492,0.184,0.386,40798400.042
-0.556,0.173,0.382,40798400.047
-0.619,0.157,0.373,40798400.050
-0.679,0.135,0.367,40798400.055
-0.73,0.111,0.362,40798400.058
-0.773,0.082,0.354,40798400.063
-0.812,0.051,0.347,40798400.066
-0.85,0.02,0.341,40798400.071
-0.882,-0.008,0.331,40798400.074
-0.901,-0.033,0.322,40798400.079
-0.911,-0.058,0.313,40798400.082
-0.912,-0.078,0.301,40798400.087
-0.911,-0.093,0.291,40798400.090
-0.901,-0.102,0.277,40798400.095
-0.881,-0.106,0.26,40798400.098
-0.853,-0.106,0.244,40798400.103
-0.816,-0.103,0.228,40798400.106
-0.773,-0.095,0.208,40798400.111
-0.729,-0.09,0.189,40798400.115
-0.682,-0.081,0.168,40798400.119
-0.63,-0.067,0.143,40798400.122
-0.58,-0.053,0.116,40798400.127
-0.531,-0.033,0.094,40798400.130
-0.485,-0.012,0.072,40798400.135
-0.441,0.009,0.056,40798400.138
-0.397,0.029,0.036,40798400.143
-0.357,0.047,0.019,40798400.146
-0.324,0.061,0.002,40798400.151
-0.298,0.07,-0.009,40798400.154
-0.274,0.076,-0.017,40798400.159
-0.25,0.08,-0.022,40798400.162
-0.223,0.083,-0.025,40798400.167
-0.199,0.084,-0.026,40798400.170
-0.179,0.085,-0.026,40798400.175
-0.166,0.088,-0.021,40798400.178
-0.157,0.091,-0.017,40798400.183
-0.147,0.094,-0.016,40798400.186
-0.133,0.096,-0.012,40798400.191
-0.118,0.097,-0.01,40798400.194
-0.107,0.1,-0.007,40798400.199
-0.098,0.101,-0.005,40798400.202
-0.09,0.102,-0.005,40798400.207
-0.079,0.105,-0.005,40798400.211
-0.075,0.107,-0.005,40798400.215
-0.076,0.112,-0.007,40798400.218
-0.08,0.118,-0.007,40798400.223
-0.08,0.129,-0.006,40798400.226
-0.076,0.14,-0.006,40798400.231
-0.069,0.151,-0.007,40798400.235
-0.062,0.166,-0.008,40798400.239
-0.049,0.182,-0.008,40798400.243
-0.03,0.197,-0.009,40798400.247
-0.001,0.209,-0.011,40798400.250
0.034,0.217,-0.014,40798400.255
0.07,0.217,-0.019,40798400.258
0.106,0.213,-0.028,40798400.263
0.147,0.206,-0.038,40798400.267
0.19,0.193,-0.052,40798400.271
0.239,0.174,-0.072,40798400.275
0.289,0.144,-0.097,40798400.279
0.337,0.108,-0.125,40798400.282
0.388,0.065,-0.158,40798400.287
0.438,0.017,-0.196,40798400.291
0.482,-0.033,-0.238,40798400.295
0.515,-0.082,-0.28,40798400.299
0.537,-0.131,-0.322,40798400.303
0.545,-0.181,-0.362,40798400.306
0.545,-0.231,-0.396,40798400.311
0.534,-0.279,-0.427,40798400.315
0.511,-0.326,-0.453,40798400.319
0.47,-0.372,-0.472,40798400.323
0.414,-0.41,-0.482,40798400.327
0.345,-0.441,-0.488,40798400.330
0.265,-0.462,-0.488,40798400.335
0.174,-0.473,-0.482,40798400.338
0.071,-0.475,-0.474,40798400.343
-0.041,-0.469,-0.457,40798400.347
-0.158,-0.451,-0.435,40798400.351
-0.275,-0.43,-0.408,40798400.354
-0.383,-0.406,-0.379,40798400.359
-0.485,-0.383,-0.347,40798400.362
-0.58,-0.362,-0.315,40798400.367
-0.665,-0.346,-0.283,40798400.370
-0.734,-0.332,-0.257,40798400.375
-0.783,-0.316,-0.235,40798400.378
-0.814,-0.303,-0.222,40798400.383
-0.827,-0.287,-0.21,40798400.386
-0.831,-0.272,-0.203,40798400.391
-0.819,-0.26,-0.203,40798400.394
-0.794,-0.251,-0.208,40798400.399
-0.75,-0.246,-0.218,40798400.402
-0.699,-0.244,-0.234,40798400.407
-0.645,-0.246,-0.251,40798400.410
-0.588,-0.247,-0.271,40798400.415
-0.526,-0.243,-0.295,40798400.418
-0.46,-0.24,-0.32,40798400.423
-0.392,-0.237,-0.343,40798400.426
-0.328,-0.232,-0.364,40798400.431
-0.271,-0.225,-0.381,40798400.434
-0.222,-0.218,-0.392,40798400.439
-0.181,-0.207,-0.401,40798400.442
-0.148,-0.198,-0.405,40798400.447
-0.125,-0.188,-0.406,40798400.450
-0.116,-0.179,-0.405,40798400.455
-0.113,-0.171,-0.4,40798400.458
-0.112,-0.16,-0.397,40798400.463
-0.114,-0.152,-0.395,40798400.466
-0.12,-0.147,-0.391,40798400.471
-0.131,-0.141,-0.385,40798400.474
-0.142,-0.136,-0.378,40798400.479
-0.151,-0.13,-0.371,40798400.482
-0.156,-0.125,-0.364,40798400.487
-0.158,-0.121,-0.355,40798400.490
-0.158,-0.117,-0.349,40798400.495
-0.158,-0.114,-0.344,40798400.498
-0.155,-0.112,-0.339,40798400.503
-0.145,-0.109,-0.338,40798400.506
-0.132,-0.105,-0.34,40798400.511
-0.118,-0.101,-0.34,40798400.514
-0.104,-0.1,-0.342,40798400.519
-0.092,-0.098,-0.343,40798400.522
-0.076,-0.092,-0.342,40798400.527
-0.057,-0.085,-0.342,40798400.530
-0.039,-0.078,-0.344,40798400.535
-0.027,-0.07,-0.341,40798400.538
-0.02,-0.06,-0.34,40798400.543
-0.019,-0.048,-0.336,40798400.546
-0.017,-0.034,-0.332,40798400.551
-0.017,-0.022,-0.329,40798400.555
-0.018,-0.009,-0.321,40798400.559
-0.026,0.002,-0.311,40798400.562
-0.036,0.012,-0.302,40798400.567
-0.044,0.022,-0.291,40798400.570
-0.053,0.032,-0.28,40798400.575
-0.068,0.043,-0.271,40798400.578
-0.089,0.053,-0.258,40798400.583
-0.114,0.065,-0.243,40798400.586
-0.141,0.074,-0.226,40798400.591
-0.161,0.075,-0.208,40798400.594
-0.178,0.072,-0.189,40798400.599
-0.193,0.061,-0.173,40798400.602
-0.206,0.047,-0.16,40798400.607
-0.218,0.032,-0.152,40798400.610
-0.227,0.016,-0.152,40798400.615
-0.239,-0.002,-0.159,40798400.619
-0.249,-0.021,-0.169,40798400.623
-0.261,-0.036,-0.184,40798400.626
-0.274,-0.052,-0.205,40798400.631
-0.282,-0.066,-0.229,40798400.634
-0.284,-0.081,-0.255,40798400.639
-0.284,-0.096,-0.281,40798400.642
-0.281,-0.109,-0.306,40798400.647
-0.278,-0.126,-0.328,40798400.650
-0.269,-0.146,-0.348,40798400.655
-0.26,-0.168,-0.366,40798400.658
-0.244,-0.188,-0.378,40798400.663
-0.226,-0.209,-0.388,40798400.666
-0.204,-0.226,-0.392,40798400.671
-0.179,-0.237,-0.395,40798400.674
-0.153,-0.24,-0.396,40798400.679
-0.133,-0.238,-0.394,40798400.682
-0.119,-0.229,-0.388,40798400.687
-0.115,-0.213,-0.377,40798400.690
-0.116,-0.189,-0.367,40798400.695
-0.116,-0.16,-0.357,40798400.698
-0.113,-0.129,-0.345,40798400.703
-0.11,-0.097,-0.333,40798400.706
-0.108,-0.065,-0.319,40798400.711
-0.106,-0.036,-0.301,40798400.714
-0.096,-0.01,-0.286,40798400.719
-0.088,0.013,-0.269,40798400.722
-0.084,0.033,-0.254,40798400.727
-0.087,0.051,-0.236,40798400.730
-0.094,0.067,-0.216,40798400.735
-0.095,0.078,-0.2,40798400.738
-0.092,0.086,-0.188,40798400.743
-0.087,0.086,-0.176,40798400.746
-0.082,0.083,-0.165,40798400.751
-0.081,0.078,-0.157,40798400.754
-0.079,0.073,-0.148,40798400.759
-0.077,0.067,-0.14,40798400.762
-0.072,0.061,-0.131,40798400.767
-0.071,0.056,-0.121,40798400.770
-0.074,0.045,-0.11,40798400.775
-0.072,0.034,-0.105,40798400.778
-0.067,0.022,-0.099,40798400.783
-0.055,0.009,-0.098,40798400.786
-0.041,-0.004,-0.094,40798400.791
-0.033,-0.018,-0.093,40798400.794
-0.025,-0.028,-0.086,40798400.799
-0.016,-0.036,-0.084,40798400.802
-0.002,-0.04,-0.08,40798400.807
0.013,-0.045,-0.073,40798400.810
0.022,-0.047,-0.065,40798400.815
0.029,-0.043,-0.053,40798400.818
0.033,-0.037,-0.042,40798400.823
0.036,-0.025,-0.029,40798400.826
0.036,-0.009,-0.015,40798400.831
0.033,0.007,0.001,40798400.834
0.025,0.021,0.015,40798400.839
0.023,0.033,0.027,40798400.842
0.03,0.041,0.037,40798400.847
0.046,0.041,0.046,40798400.850
0.067,0.035,0.054,40798400.855
0.09,0.022,0.059,40798400.858
0.116,0.003,0.063,40798400.863
0.146,-0.019,0.067,40798400.866
0.178,-0.044,0.067,40798400.871
0.206,-0.068,0.065,40798400.874
0.231,-0.091,0.063,40798400.879
0.256,-0.113,0.057,40798400.882
0.285,-0.129,0.047,40798400.887
0.323,-0.143,0.032,40798400.890
0.368,-0.158,0.013,40798400.895
0.414,-0.171,-0.009,40798400.899
0.457,-0.178,-0.027,40798400.903
0.499,-0.179,-0.04,40798400.906
0.54,-0.174,-0.049,40798400.911
0.581,-0.162,-0.051,40798400.914
0.617,-0.141,-0.047,40798400.919
0.644,-0.113,-0.033,40798400.922
0.664,-0.08,-0.015,40798400.927
0.684,-0.043,0.007,40798400.930
0.703,0.0,0.032,40798400.935
0.722,0.048,0.061,40798400.938
0.737,0.097,0.091,40798400.943
0.748,0.151,0.123,40798400.946
0.759,0.204,0.153,40798400.951
0.771,0.255,0.179,40798400.954
0.782,0.303,0.204,40798400.959
0.785,0.342,0.225,40798400.962
0.785,0.371,0.24,40798400.967
0.786,0.391,0.251,40798400.970
0.793,0.403,0.262,40798400.975
0.799,0.403,0.27,40798400.979
0.804,0.4,0.273,40798400.983
0.801,0.389,0.276,40798400.987
0.793,0.373,0.277,40798400.991
0.782,0.351,0.277,40798400.994
0.766,0.326,0.272,40798400.999
0.744,0.293,0.265,40798401.002
0.717,0.261,0.26,40798401.007
0.681,0.226,0.255,40798401.010
0.645,0.192,0.25,40798401.015
0.605,0.158,0.243,40798401.018
0.561,0.127,0.238,40798401.023
0.509,0.1,0.231,40798401.026
0.456,0.079,0.229,40798401.031
0.405,0.064,0.228,40798401.034
0.362,0.056,0.226,40798401.039
0.322,0.052,0.226,40798401.042
0.286,0.055,0.228,40798401.047
0.254,0.062,0.227,40798401.050
0.226,0.075,0.227,40798401.055
0.206,0.093,0.224,40798401.058
0.193,0.114,0.218,40798401.063
0.185,0.136,0.213,40798401.066
0.183,0.159,0.206,40798401.071
0.184,0.183,0.198,40798401.074
0.192,0.207,0.19,40798401.079
0.206,0.227,0.177,40798401.082
0.224,0.249,0.164,40798401.087
0.243,0.267,0.155,40798401.090
0.26,0.281,0.146,40798401.095
0.277,0.293,0.137,40798401.098
0.294,0.305,0.13,40798401.103
0.303,0.312,0.122,40798401.106
0.303,0.316,0.117,40798401.111
0.287,0.317,0.114,40798401.114
0.259,0.313,0.113,40798401.119
0.225,0.304,0.112,40798401.122
0.188,0.296,0.11,40798401.127
0.143,0.284,0.114,40798401.130
0.093,0.268,0.117,40798401.135
0.045,0.25,0.122,40798401.138
-0.003,0.231,0.126,40798401.143
-0.051,0.205,0.133,40798401.146
-0.098,0.174,0.14,40798401.151
-0.146,0.139,0.148,40798401.154
-0.194,0.107,0.156,40798401.159
-0.24,0.076,0.164,40798401.162
-0.282,0.05,0.17,40798401.167
-0.317,0.028,0.174,40798401.170
-0.346,0.008,0.18,40798401.175
-0.368,-0.012,0.188,40798401.178
-0.384,-0.028,0.191,40798401.183
-0.389,-0.042,0.189,40798401.186
-0.384,-0.051,0.187,40798401.191
-0.371,-0.057,0.183,40798401.194
-0.353,-0.056,0.181,40798401.199
-0.334,-0.054,0.178,40798401.202
-0.31,-0.049,0.174,40798401.207
-0.282,-0.04,0.165,40798401.210
-0.25,-0.028,0.157,40798401.215
-0.217,-0.017,0.151,40798401.218
-0.189,-0.002,0.146,40798401.223
-0.159,0.014,0.145,40798401.226
-0.126,0.032,0.143,40798401.231
-0.094,0.05,0.144,40798401.234
-0.065,0.068,0.147,40798401.239
-0.042,0.083,0.155,40798401.243
-0.022,0.097,0.165,40798401.247
-0.001,0.111,0.173,40798401.250
0.024,0.123,0.18,40798401.255
0.045,0.133,0.187,40798401.258
0.06,0.142,0.192,40798401.263
0.071,0.153,0.199,40798401.267
0.079,0.167,0.208,40798401.271
0.088,0.185,0.222,40798401.274
0.095,0.204,0.236,40798401.279
0.095,0.225,0.256,40798401.282
0.09,0.246,0.276,40798401.287
0.084,0.27,0.296,40798401.290
0.082,0.291,0.313,40798401.295
0.084,0.31,0.325,40798401.298
0.09,0.326,0.334,40798401.303
0.101,0.34,0.34,40798401.306
0.117,0.35,0.34,40798401.311
0.138,0.358,0.334,40798401.314
0.166,0.364,0.322,40798401.319
0.198,0.371,0.304,40798401.322
0.232,0.373,0.278,40798401.327
0.264,0.376,0.249,40798401.331
0.297,0.378,0.219,40798401.335
0.331,0.375,0.187,40798401.338
0.364,0.374,0.155,40798401.343
0.39,0.367,0.126,40798401.346
0.409,0.356,0.097,40798401.351
0.418,0.346,0.071,40798401.354
0.423,0.331,0.045,40798401.359
0.429,0.314,0.021,40798401.362
0.428,0.296,-0.001,40798401.367
0.419,0.274,-0.023,40798401.370
0.408,0.255,-0.043,40798401.375
0.394,0.234,-0.064,40798401.378
0.379,0.213,-0.084,40798401.383
0.358,0.191,-0.105,40798401.386
0.331,0.165,-0.123,40798401.391
0.302,0.138,-0.139,40798401.394
0.273,0.11,-0.153,40798401.399
0.249,0.081,-0.169,40798401.402
0.226,0.051,-0.181,40798401.407
0.203,0.017,-0.192,40798401.410
0.176,-0.022,-0.203,40798401.415
0.148,-0.065,-0.211,40798401.418
0.122,-0.113,-0.219,40798401.423
0.098,-0.167,-0.229,40798401.426
0.073,-0.222,-0.235,40798401.431
0.043,-0.274,-0.239,40798401.434
0.012,-0.323,-0.238,40798401.439
-0.019,-0.367,-0.236,40798401.442
-0.045,-0.401,-0.233,40798401.447
-0.069,-0.426,-0.231,40798401.450
-0.088,-0.445,-0.229,40798401.455
-0.099,-0.456,-0.226,40798401.458
-0.098,-0.465,-0.226,40798401.463
-0.085,-0.472,-0.227,40798401.466
-0.064,-0.479,-0.229,40798401.471
-0.035,-0.489,-0.233,40798401.474
0.002,-0.501,-0.237,40798401.479
0.045,-0.516,-0.24,40798401.482
0.091,-0.533,-0.244,40798401.487
0.14,-0.554,-0.252,40798401.490
0.189,-0.576,-0.263,40798401.495
0.23,-0.599,-0.271,40798401.498
0.27,-0.623,-0.276,40798401.503
0.309,-0.647,-0.284,40798401.506
0.349,-0.672,-0.29,40798401.511
0.385,-0.697,-0.3,40798401.514
0.417,-0.725,-0.306,40798401.519
0.442,-0.749,-0.316,40798401.522
0.461,-0.773,-0.33,40798401.527
0.475,-0.793,-0.343,40798401.530
0.483,-0.806,-0.356,40798401.535
0.486,-0.815,-0.367,40798401.538
0.485,-0.819,-0.374,40798401.543
0.48,-0.815,-0.375,40798401.546
0.475,-0.804,-0.376,40798401.551
0.463,-0.79,-0.371,40798401.554
0.444,-0.772,-0.359,40798401.559
0.415,-0.746,-0.341,40798401.562
0.377,-0.713,-0.316,40798401.567
0.333,-0.673,-0.284,40798401.570
0.285,-0.628,-0.248,40798401.575
0.233,-0.581,-0.211,40798401.578
0.182,-0.534,-0.174,40798401.583
0.14,-0.491,-0.14,40798401.586
0.107,-0.455,-0.11,40798401.591
0.092,-0.422,-0.088,40798401.594
0.088,-0.398,-0.072,40798401.599
0.095,-0.38,-0.059,40798401.602
0.105,-0.368,-0.054,40798401.607
0.118,-0.367,-0.055,40798401.610
0.136,-0.365,-0.057,40798401.615
0.161,-0.369,-0.062,40798401.618
0.19,-0.375,-0.072,40798401.623
0.219,-0.382,-0.085,40798401.626
0.247,-0.387,-0.103,40798401.631
0.272,-0.391,-0.127,40798401.634
0.29,-0.386,-0.152,40798401.639
0.297,-0.374,-0.175,40798401.642
0.293,-0.355,-0.199,40798401.647
0.272,-0.332,-0.221,40798401.650
0.243,-0.303,-0.237,40798401.655
0.207,-0.271,-0.254,40798401.658
0.162,-0.237,-0.271,40798401.663
0.107,-0.204,-0.285,40798401.666
0.044,-0.173,-0.296,40798401.671
-0.025,-0.146,-0.301,40798401.674
-0.092,-0.121,-0.3,40798401.679
-0.151,-0.102,-0.293,40798401.683
-0.208,-0.09,-0.281,40798401.687
-0.262,-0.088,-0.265,40798401.690
-0.317,-0.092,-0.252,40798401.695
-0.366,-0.105,-0.241,40798401.698
-0.404,-0.124,-0.233,40798401.703
-0.431,-0.148,-0.231,40798401.706
-0.452,-0.175,-0.232,40798401.711
-0.469,-0.201,-0.234,40798401.714
-0.481,-0.222,-0.236,40798401.719
-0.486,-0.238,-0.236,40798401.722
-0.485,-0.25,-0.238,40798401.727
-0.483,-0.256,-0.241,40798401.730
-0.478,-0.259,-0.244,40798401.735
-0.473,-0.251,-0.247,40798401.738
-0.463,-0.239,-0.252,40798401.743
-0.455,-0.219,-0.252,40798401.746
-0.447,-0.195,-0.248,40798401.751
-0.442,-0.169,-0.239,40798401.754
-0.438,-0.138,-0.231,40798401.759
-0.431,-0.106,-0.221,40798401.762
-0.422,-0.074,-0.21,40798401.767
-0.41,-0.04,-0.2,40798401.770
-0.401,-0.005,-0.189,40798401.775
-0.398,0.03,-0.176,40798401.778
-0.396,0.066,-0.164,40798401.783
-0.389,0.102,-0.152,40798401.786
-0.38,0.135,-0.142,40798401.791
-0.367,0.165,-0.135,40798401.794
-0.357,0.192,-0.128,40798401.799
-0.347,0.218,-0.118,40798401.802
-0.334,0.242,-0.109,40798401.807
-0.32,0.265,-0.101,40798401.810
-0.301,0.284,-0.099,40798401.815
-0.284,0.3,-0.098,40798401.818
-0.267,0.312,-0.1,40798401.823
-0.247,0.32,-0.103,40798401.826
-0.225,0.326,-0.109,40798401.831
-0.201,0.329,-0.115,40798401.834
