x,y,z,ts
1597.647,-170.012,-1150.083,40798384.251
1597.953,-170.063,-1147.966,40798384.255
1598.198,-170.103,-1146.272,40798384.259
1597.766,-170.331,-1145.461,40798384.263
1597.419,-170.514,-1144.811,40798384.267
1599.028,-170.661,-1145.108,40798384.271
1600.316,-170.778,-1145.345,40798384.275
1599.931,-170.282,-1146.35,40798384.279
1599.623,-169.886,-1147.154,40798384.283
1600.792,-170.158,-1148.341,40798384.287
1601.726,-170.376,-1149.291,40798384.291
1601.531,-169.568,-1151.138,40798384.295
1601.375,-168.922,-1152.616,40798384.299
1600.935,-168.602,-1153.119,40798384.303
1600.584,-168.345,-1153.521,40798384.307
1599.988,-168.337,-1152.619,40798384.311
1599.512,-168.33,-1151.897,40798384.315
1599.76,-168.128,-1150.369,40798384.319
1599.958,-167.966,-1149.146,40798384.323
1600.273,-167.837,-1147.76,40798384.327
1600.526,-167.734,-1146.651,40798384.331
1601.356,-167.847,-1146.715,40798384.335
1602.021,-167.938,-1146.767,40798384.339
1602.867,-168.207,-1147.08,40798384.343
1603.544,-168.422,-1147.33,40798384.347
1604.399,-168.987,-1149.162,40798384.351
1605.084,-169.439,-1150.627,40798384.355
1604.374,-169.407,-1152.615,40798384.359
1603.807,-169.382,-1154.205,40798384.363
1603.352,-169.166,-1154.798,40798384.367
1602.989,-168.993,-1155.272,40798384.371
1602.541,-169.247,-1155.379,40798384.375
1602.183,-169.451,-1155.465,40798384.379
1601.896,-168.828,-1154.446,40798384.383
1601.667,-168.33,-1153.631,40798384.387
1601.169,-168.128,-1152.164,40798384.391
1600.771,-167.967,-1150.99,40798384.395
1601.71,-167.052,-1149.506,40798384.399
1602.461,-166.321,-1148.32,40798384.403
1602.59,-166.324,-1147.779,40798384.407
1602.693,-166.327,-1147.346,40798384.411
1603.719,-166.33,-1149.038,40798384.415
1604.54,-166.331,-1150.392,40798384.419
1604.411,-166.137,-1151.612,40798384.423
1604.307,-165.981,-1152.587,40798384.427
1605.167,-165.856,-1154.455,40798384.431
1605.856,-165.756,-1155.949,40798384.435
1604.677,-165.873,-1156.737,40798384.439
1603.735,-165.966,-1157.367,40798384.443
1603.138,-165.844,-1157.463,40798384.447
1602.66,-165.747,-1157.54,40798384.451
1601.807,-165.276,-1155.834,40798384.455
1601.124,-164.9,-1154.47,40798384.459
1600.42,-164.992,-1153.242,40798384.463
1599.858,-165.065,-1152.26,40798384.467
1600.193,-164.927,-1150.931,40798384.471
1600.462,-164.817,-1149.867,40798384.475
1600.677,-164.925,-1150.104,40798384.479
1600.848,-165.011,-1150.293,40798384.483
1601.772,-165.473,-1151.125,40798384.487
1602.51,-165.843,-1151.789,40798384.491
1603.101,-165.745,-1154.36,40798384.495
1603.574,-165.668,-1156.417,40798384.499
1603.795,-165.606,-1157.383,40798384.503
1603.972,-165.556,-1158.156,40798384.507
1603.642,-164.731,-1159.182,40798384.511
1603.378,-164.071,-1160.002,40798384.515
1602.538,-164.721,-1159.163,40798384.519
1601.866,-165.241,-1158.492,40798384.523
1600.857,-164.872,-1157.14,40798384.527
1600.05,-164.576,-1156.058,40798384.531
1600.19,-164.34,-1154.513,40798384.535
1600.302,-164.151,-1153.277,40798384.539
1599.763,-164.0,-1152.424,40798384.543
1599.331,-163.879,-1151.741,40798384.547
1600.244,-163.586,-1152.147,40798384.551
1600.974,-163.351,-1152.471,40798384.555
1601.558,-163.752,-1153.819,40798384.559
1602.025,-164.073,-1154.896,40798384.563
1602.084,-164.919,-1156.166,40798384.567
1602.132,-165.595,-1157.182,40798384.571
1602.484,-165.155,-1159.219,40798384.575
1602.766,-164.803,-1160.847,40798384.579
1602.205,-164.914,-1161.063,40798384.583
1601.757,-165.003,-1161.236,40798384.587
1600.927,-165.27,-1160.558,40798384.591
1600.263,-165.484,-1160.016,40798384.595
1600.203,-165.262,-1157.951,40798384.599
1600.155,-165.085,-1156.299,40798384.603
1599.174,-165.336,-1154.978,40798384.607
1598.389,-165.536,-1153.92,40798384.611
1599.647,-165.893,-1152.939,40798384.615
1600.653,-166.178,-1152.153,40798384.619
1600.201,-165.622,-1152.476,40798384.623
1599.839,-165.176,-1152.735,40798384.627
1600.964,-165.409,-1154.165,40798384.631
1601.865,-165.595,-1155.31,40798384.635
1601.17,-165.547,-1157.584,40798384.639
1600.615,-165.509,-1159.404,40798384.643
1600.799,-165.675,-1160.452,40798384.647
1600.946,-165.808,-1161.291,40798384.651
1600.435,-165.914,-1161.826,40798384.655
1600.027,-165.999,-1162.253,40798384.659
1599.7,-166.656,-1161.236,40798384.663
1599.438,-167.181,-1160.423,40798384.667
1598.915,-167.013,-1158.548,40798384.671
1598.496,-166.878,-1157.049,40798384.675
1598.79,-166.181,-1155.441,40798384.679
1599.024,-165.624,-1154.155,40798384.683
1599.212,-165.767,-1153.67,40798384.687
1599.363,-165.881,-1153.282,40798384.691
1600.583,-165.776,-1154.331,40798384.695
1601.559,-165.693,-1155.171,40798384.699
1601.555,-165.626,-1156.522,40798384.703
1601.551,-165.572,-1157.603,40798384.707
1602.019,-165.725,-1159.147,40798384.711
1602.394,-165.848,-1160.382,40798384.715
1601.751,-165.75,-1161.914,40798384.719
1601.236,-165.671,-1163.14,40798384.723
1600.51,-165.609,-1163.033,40798384.727
1599.93,-165.558,-1162.948,40798384.731
1598.994,-165.714,-1162.064,40798384.735
1598.245,-165.839,-1161.356,40798384.739
1598.431,-165.743,-1159.431,40798384.743
1598.581,-165.666,-1157.891,40798384.747
1598.386,-165.8,-1156.659,40798384.751
1598.23,-165.908,-1155.673,40798384.755
1599.52,-165.602,-1155.156,40798384.759
1600.552,-165.357,-1154.743,40798384.763
1600.748,-165.946,-1155.228,40798384.767
1600.906,-166.417,-1155.616,40798384.771
1602.132,-166.794,-1157.694,40798384.775
1603.113,-167.095,-1159.356,40798384.779
1602.326,-167.336,-1160.821,40798384.783
1601.696,-167.529,-1161.994,40798384.787
1601.507,-167.488,-1162.932,40798384.791
1601.356,-167.454,-1163.682,40798384.795
1600.449,-167.82,-1163.195,40798384.799
1599.723,-168.112,-1162.805,40798384.803
1599.3,-168.15,-1161.678,40798384.807
1598.961,-168.18,-1160.776,40798384.811
1598.533,-168.008,-1159.103,40798384.815
1598.191,-167.871,-1157.764,40798384.819
1598.388,-167.957,-1156.422,40798384.823
1598.546,-168.026,-1155.347,40798384.827
1599.144,-168.473,-1154.896,40798384.831
1599.622,-168.832,-1154.535,40798384.835
1600.162,-168.726,-1156.693,40798384.839
1600.594,-168.641,-1158.419,40798384.843
1601.568,-169.358,-1159.528,40798384.847
1602.348,-169.932,-1160.415,40798384.851
1602.342,-169.213,-1162.077,40798384.855
1602.338,-168.638,-1163.406,40798384.859
1602.021,-169.356,-1164.198,40798384.863
1601.766,-169.93,-1164.831,40798384.867
1600.934,-169.801,-1163.706,40798384.871
1600.269,-169.697,-1162.806,40798384.875
1600.051,-169.025,-1161.135,40798384.879
1599.876,-168.488,-1159.798,40798384.883
1599.894,-168.843,-1158.456,40798384.887
1599.908,-169.127,-1157.383,40798384.891
1600.233,-169.551,-1157.068,40798384.895
1600.494,-169.89,-1156.816,40798384.899
1600.702,-169.376,-1157.294,40798384.903
1600.869,-168.965,-1157.677,40798384.907
1601.474,-168.636,-1158.799,40798384.911
1601.958,-168.373,-1159.696,40798384.915
1602.188,-167.573,-1162.317,40798384.919
1602.372,-166.934,-1164.414,40798384.923
1602.047,-167.011,-1165.004,40798384.927
1601.788,-167.073,-1165.476,40798384.931
1601.109,-167.319,-1165.309,40798384.935
1600.565,-167.515,-1165.176,40798384.939
1600.602,-167.476,-1163.575,40798384.943
1600.632,-167.445,-1162.293,40798384.947
1599.712,-167.42,-1161.132,40798384.951
1598.977,-167.4,-1160.203,40798384.955
1599.96,-167.384,-1158.917,40798384.959
1600.747,-167.371,-1157.887,40798384.963
1600.905,-167.361,-1157.743,40798384.967
1601.031,-167.353,-1157.628,40798384.971
1602.232,-167.346,-1158.896,40798384.975
1603.193,-167.341,-1159.909,40798384.979
1602.704,-167.337,-1161.944,40798384.983
1602.313,-167.333,-1163.572,40798384.987
1602.629,-167.331,-1164.874,40798384.991
1602.882,-167.329,-1165.915,40798384.995
1602.299,-167.327,-1166.749,40798384.999
1601.832,-167.326,-1167.415,40798385.003
1601.144,-167.521,-1167.133,40798385.007
1600.594,-167.677,-1166.907,40798385.011
1600.153,-167.802,-1165.231,40798385.015
1599.801,-167.902,-1163.89,40798385.019
1600.148,-167.589,-1162.274,40798385.023
1600.426,-167.339,-1160.981,40798385.027
1600.962,-167.532,-1159.811,40798385.031
1601.391,-167.686,-1158.874,40798385.035
1602.52,-167.416,-1159.892,40798385.039
1603.423,-167.201,-1160.707,40798385.043
1603.675,-167.421,-1161.766,40798385.047
1603.875,-167.597,-1162.614,40798385.051
1604.351,-167.542,-1164.515,40798385.055
1604.731,-167.497,-1166.036,40798385.059
1603.934,-167.854,-1166.981,40798385.063
1603.297,-168.14,-1167.738,40798385.067
1602.316,-167.584,-1167.663,40798385.071
1601.532,-167.138,-1167.603,40798385.075
1600.904,-166.978,-1166.331,40798385.079
1600.401,-166.85,-1165.314,40798385.083
1600.157,-167.141,-1163.549,40798385.087
1599.961,-167.373,-1162.137,40798385.091
1599.647,-167.755,-1161.007,40798385.095
1599.396,-168.06,-1160.103,40798385.099
1600.61,-167.912,-1160.196,40798385.103
1601.581,-167.794,-1160.27,40798385.107
1602.043,-168.484,-1161.009,40798385.111
1602.413,-169.036,-1161.6,40798385.115
1602.867,-169.086,-1163.84,40798385.119
1603.229,-169.125,-1165.632,40798385.123
1602.89,-169.157,-1166.658,40798385.127
1602.619,-169.182,-1167.479,40798385.131
1602.245,-169.006,-1168.0,40798385.135
1601.946,-168.865,-1168.416,40798385.139
1601.393,-169.145,-1167.39,40798385.143
1600.95,-169.369,-1166.569,40798385.147
1600.281,-169.548,-1164.825,40798385.151
1599.746,-169.691,-1163.429,40798385.155
1600.261,-169.806,-1161.769,40798385.159
1600.673,-169.897,-1160.441,40798385.163
1600.532,-169.971,-1160.194,40798385.167
1600.418,-170.029,-1159.997,40798385.171
1601.427,-169.684,-1161.062,40798385.175
1602.235,-169.407,-1161.915,40798385.179
1601.938,-169.579,-1163.956,40798385.183
1601.7,-169.716,-1165.589,40798385.187
1602.296,-169.825,-1166.624,40798385.191
1602.772,-169.913,-1167.451,40798385.195
1601.896,-169.983,-1168.249,40798385.199
1601.196,-170.04,-1168.888,40798385.203
1600.792,-170.281,-1168.311,40798385.207
1600.469,-170.474,-1167.849,40798385.211
1600.054,-170.432,-1166.529,40798385.215
1599.722,-170.398,-1165.472,40798385.219
1599.77,-170.371,-1163.811,40798385.223
1599.809,-170.35,-1162.483,40798385.227
1600.154,-170.333,-1161.556,40798385.231
1600.431,-170.319,-1160.814,40798385.235
1601.909,-170.308,-1161.58,40798385.239
1603.092,-170.299,-1162.193,40798385.243
1602.781,-170.096,-1163.771,40798385.247
1602.531,-169.933,-1165.033,40798385.251
1602.961,-169.999,-1166.587,40798385.255
1603.305,-170.052,-1167.829,40798385.259
1602.636,-170.095,-1169.096,40798385.263
1602.102,-170.129,-1170.109,40798385.267
1601.203,-169.959,-1169.831,40798385.271
1600.484,-169.824,-1169.61,40798385.275
1599.751,-169.52,-1168.209,40798385.279
1599.165,-169.276,-1167.088,40798385.283
1599.482,-169.277,-1165.512,40798385.287
1599.735,-169.278,-1164.251,40798385.291
1600.095,-169.279,-1163.378,40798385.295
1600.384,-169.28,-1162.68,40798385.299
1601.243,-168.888,-1163.209,40798385.303
1601.93,-168.574,-1163.632,40798385.307
1602.165,-168.912,-1164.786,40798385.311
1602.354,-169.183,-1165.709,40798385.315
1603.133,-169.006,-1167.807,40798385.319
1603.757,-168.865,-1169.486,40798385.323
1603.155,-168.949,-1170.556,40798385.327
1602.674,-169.016,-1171.413,40798385.331
1601.975,-168.677,-1171.419,40798385.335
1601.416,-168.405,-1171.423,40798385.339
1601.597,-167.796,-1169.524,40798385.343
1601.742,-167.308,-1168.004,40798385.347
1601.386,-166.918,-1166.517,40798385.351
1601.102,-166.606,-1165.327,40798385.355
1602.132,-166.749,-1164.918,40798385.359
1602.955,-166.863,-1164.592,40798385.363
1602.2,-166.562,-1165.282,40798385.367
1601.596,-166.321,-1165.834,40798385.371
1602.527,-166.521,-1167.092,40798385.375
1603.271,-166.681,-1168.097,40798385.379
1603.239,-166.22,-1170.669,40798385.383
1603.212,-165.851,-1172.727,40798385.387
1603.034,-165.949,-1173.285,40798385.391
1602.892,-166.027,-1173.732,40798385.395
1602.149,-165.696,-1173.002,40798385.399
1601.555,-165.432,-1172.418,40798385.403
1601.394,-165.221,-1170.728,40798385.407
1601.265,-165.052,-1169.375,40798385.411
1601.005,-164.917,-1167.613,40798385.415
1600.797,-164.809,-1166.204,40798385.419
1601.573,-164.33,-1166.3,40798385.423
1602.194,-163.946,-1166.377,40798385.427
1603.006,-165.014,-1166.302,40798385.431
1603.655,-165.867,-1166.242,40798385.435
1603.859,-165.765,-1168.37,40798385.439
1604.023,-165.684,-1170.072,40798385.443
1603.369,-166.207,-1171.841,40798385.447
1602.845,-166.626,-1173.256,40798385.451
1602.269,-166.176,-1173.029,40798385.455
1601.808,-165.816,-1172.848,40798385.459
1601.282,-165.724,-1171.207,40798385.463
1600.861,-165.651,-1169.894,40798385.467
1600.367,-165.396,-1168.301,40798385.471
1599.972,-165.192,-1167.026,40798385.475
1600.128,-165.618,-1166.278,40798385.479
1600.252,-165.958,-1165.679,40798385.483
1600.823,-165.249,-1165.744,40798385.487
1601.28,-164.682,-1165.796,40798385.491
1601.488,-164.425,-1166.789,40798385.495
1601.655,-164.219,-1167.584,40798385.499
1601.788,-163.661,-1170.122,40798385.503
1601.895,-163.215,-1172.153,40798385.507
1601.352,-163.055,-1172.555,40798385.511
1600.917,-162.927,-1172.876,40798385.515
1600.098,-163.02,-1172.317,40798385.519
1599.442,-163.095,-1171.87,40798385.523
1599.704,-162.763,-1170.017,40798385.527
1599.913,-162.496,-1168.535,40798385.531
1599.452,-162.676,-1167.077,40798385.535
1599.083,-162.82,-1165.911,40798385.539
1600.202,-162.738,-1165.386,40798385.543
1601.097,-162.673,-1164.966,40798385.547
1601.499,-163.014,-1165.581,40798385.551
1601.821,-163.286,-1166.073,40798385.555
1602.864,-163.112,-1168.099,40798385.559
1603.698,-162.972,-1169.719,40798385.563
1602.637,-163.253,-1171.423,40798385.567
1601.788,-163.478,-1172.786,40798385.571
1601.109,-163.657,-1172.925,40798385.575
1600.566,-163.801,-1173.036,40798385.579
1600.288,-163.327,-1170.95,40798385.583
1600.066,-162.948,-1169.281,40798385.587
1599.417,-162.841,-1167.946,40798385.591
1598.898,-162.756,-1166.878,40798385.595
1599.268,-163.08,-1165.887,40798385.599
1599.564,-163.339,-1165.095,40798385.603
1599.33,-163.154,-1165.685,40798385.607
1599.143,-163.006,-1166.156,40798385.611
1600.25,-163.28,-1166.942,40798385.615
1601.136,-163.499,-1167.57,40798385.619
1600.901,-162.889,-1169.975,40798385.623
1600.714,-162.402,-1171.9,40798385.627
1600.407,-162.404,-1172.488,40798385.631
1600.161,-162.406,-1172.958,40798385.635
1599.336,-162.211,-1172.383,40798385.639
1598.676,-162.055,-1171.923,40798385.643
1598.776,-161.931,-1169.923,40798385.647
1598.857,-161.831,-1168.324,40798385.651
1598.449,-161.947,-1166.772,40798385.655
1598.124,-162.041,-1165.531,40798385.659
1599.12,-161.723,-1165.082,40798385.663
1599.918,-161.468,-1164.723,40798385.667
1599.927,-161.854,-1164.979,40798385.671
1599.934,-162.162,-1165.184,40798385.675
1600.726,-162.212,-1167.251,40798385.679
1601.36,-162.252,-1168.905,40798385.683
1600.609,-162.285,-1170.5,40798385.687
1600.009,-162.31,-1171.775,40798385.691
1599.528,-162.331,-1172.252,40798385.695
1599.144,-162.347,-1172.634,40798385.699
1598.365,-161.968,-1171.444,40798385.703
1597.742,-161.665,-1170.492,40798385.707
1597.4,-161.618,-1168.507,40798385.711
1597.127,-161.581,-1166.919,40798385.715
1596.909,-161.551,-1165.648,40798385.719
1596.734,-161.527,-1164.632,40798385.723
1597.851,-161.312,-1164.77,40798385.727
1598.745,-161.14,-1164.881,40798385.731
1599.146,-161.394,-1165.378,40798385.735
1599.467,-161.598,-1165.775,40798385.739
1600.195,-161.369,-1168.131,40798385.743
1600.777,-161.185,-1170.017,40798385.747
1600.3,-161.038,-1170.845,40798385.751
1599.919,-160.921,-1171.508,40798385.755
1599.299,-160.827,-1171.631,40798385.759
1598.803,-160.751,-1171.729,40798385.763
1598.564,-160.495,-1169.768,40798385.767
1598.373,-160.29,-1168.2,40798385.771
1597.591,-160.126,-1166.265,40798385.775
1596.965,-159.994,-1164.718,40798385.779
1598.194,-160.478,-1163.752,40798385.783
1599.176,-160.865,-1162.979,40798385.787
1598.705,-160.586,-1163.72,40798385.791
1598.328,-160.363,-1164.312,40798385.795
1599.755,-160.577,-1165.602,40798385.799
1600.897,-160.748,-1166.634,40798385.803
1600.239,-160.688,-1168.955,40798385.807
1599.713,-160.641,-1170.812,40798385.811
1599.291,-160.995,-1171.617,40798385.815
1598.954,-161.279,-1172.262,40798385.819
1597.899,-160.917,-1171.826,40798385.823
1597.055,-160.627,-1171.477,40798385.827
1596.693,-160.985,-1169.975,40798385.831
1596.405,-161.27,-1168.773,40798385.835
1596.645,-161.303,-1166.86,40798385.839
1596.837,-161.329,-1165.329,40798385.843
1597.463,-161.153,-1165.328,40798385.847
1597.963,-161.012,-1165.327,40798385.851
1598.992,-161.685,-1165.327,40798385.855
1599.815,-162.223,-1165.326,40798385.859
1600.63,-162.458,-1167.501,40798385.863
1601.283,-162.645,-1169.24,40798385.867
1600.862,-162.01,-1171.04,40798385.871
1600.525,-161.502,-1172.48,40798385.875
1600.256,-161.095,-1172.816,40798385.879
1600.04,-160.77,-1173.085,40798385.883
1599.239,-161.099,-1171.94,40798385.887
1598.598,-161.362,-1171.025,40798385.891
1597.928,-161.768,-1169.613,40798385.895
1597.392,-162.094,-1168.483,40798385.899
1597.278,-162.158,-1167.308,40798385.903
1597.187,-162.209,-1166.367,40798385.907
1597.899,-161.857,-1166.159,40798385.911
1598.469,-161.576,-1165.992,40798385.915
1598.925,-161.94,-1166.946,40798385.919
1599.29,-162.231,-1167.709,40798385.923
1599.582,-162.071,-1170.087,40798385.927
1599.816,-161.943,-1171.989,40798385.931
1600.002,-162.233,-1172.695,40798385.935
1600.152,-162.466,-1173.26,40798385.939
1599.486,-162.259,-1173.304,40798385.943
1598.953,-162.094,-1173.339,40798385.947
1598.841,-162.158,-1171.872,40798385.951
1598.751,-162.209,-1170.699,40798385.955
1598.208,-162.446,-1169.624,40798385.959
1597.773,-162.636,-1168.764,40798385.963
1598.683,-162.395,-1168.076,40798385.967
1599.411,-162.202,-1167.526,40798385.971
1599.364,-162.245,-1167.085,40798385.975
1599.327,-162.278,-1166.733,40798385.979
1600.869,-162.698,-1168.626,40798385.983
1602.102,-163.033,-1170.141,40798385.987
1601.046,-162.713,-1172.168,40798385.991
1600.201,-162.457,-1173.79,40798385.995
1599.839,-162.252,-1174.408,40798385.999
1599.55,-162.088,-1174.902,40798386.003
1599.161,-161.957,-1173.938,40798386.007
1598.85,-161.852,-1173.167,40798386.011
1598.13,-162.16,-1172.142,40798386.015
1597.554,-162.407,-1171.322,40798386.019
1597.879,-163.194,-1169.851,40798386.023
1598.139,-163.823,-1168.674,40798386.027
1597.875,-162.952,-1168.004,40798386.031
1597.664,-162.255,-1167.468,40798386.035
1598.91,-162.483,-1167.855,40798386.039
1599.907,-162.666,-1168.164,40798386.043
1599.918,-162.419,-1170.723,40798386.047
1599.927,-162.221,-1172.77,40798386.051
1600.563,-162.26,-1173.864,40798386.055
1601.072,-162.291,-1174.739,40798386.059
1600.536,-162.119,-1174.623,40798386.063
1600.107,-161.981,-1174.53,40798386.067
1600.079,-162.264,-1173.097,40798386.071
1600.056,-162.49,-1171.95,40798386.075
1599.252,-162.475,-1169.945,40798386.079
1598.608,-162.463,-1168.341,40798386.083
1599.194,-162.256,-1167.466,40798386.087
1599.662,-162.092,-1166.766,40798386.091
1600.194,-162.745,-1166.614,40798386.095
1600.62,-163.267,-1166.492,40798386.099
1601.274,-163.096,-1168.433,40798386.103
1601.798,-162.96,-1169.986,40798386.107
1601.274,-163.243,-1171.773,40798386.111
1600.855,-163.47,-1173.202,40798386.115
1600.52,-163.062,-1173.937,40798386.119
1600.251,-162.736,-1174.526,40798386.123
1599.565,-163.26,-1173.909,40798386.127
1599.016,-163.68,-1173.415,40798386.131
1598.734,-163.426,-1172.069,40798386.135
1598.509,-163.224,-1170.992,40798386.139
1598.171,-163.258,-1169.722,40798386.143
1597.901,-163.285,-1168.707,40798386.147
1598.628,-162.13,-1168.03,40798386.151
1599.209,-161.205,-1167.489,40798386.155
1599.675,-161.447,-1168.008,40798386.159
1600.047,-161.64,-1168.422,40798386.163
1600.188,-161.598,-1170.793,40798386.167
1600.3,-161.565,-1172.69,40798386.171
1600.233,-161.538,-1173.256,40798386.175
1600.179,-161.517,-1173.709,40798386.179
1599.193,-161.5,-1173.799,40798386.183
1598.404,-161.487,-1173.871,40798386.187
1598.402,-161.476,-1171.89,40798386.191
1598.4,-161.467,-1170.305,40798386.195
1597.613,-161.46,-1169.309,40798386.199
1596.983,-161.454,-1168.512,40798386.203
1598.522,-161.45,-1167.467,40798386.207
1599.753,-161.446,-1166.63,40798386.211
1599.481,-161.443,-1167.049,40798386.215
1599.263,-161.441,-1167.384,40798386.219
1600.661,-161.243,-1168.739,40798386.223
1601.779,-161.085,-1169.823,40798386.227
1600.63,-161.154,-1171.642,40798386.231
1599.711,-161.21,-1173.097,40798386.235
1599.762,-161.058,-1173.582,40798386.239
1599.802,-160.936,-1173.969,40798386.243
1599.049,-160.643,-1172.92,40798386.247
1598.446,-160.408,-1172.081,40798386.251
1597.807,-160.809,-1170.593,40798386.255
1597.295,-161.13,-1169.404,40798386.259
1597.515,-161.976,-1167.908,40798386.263
1597.69,-162.652,-1166.712,40798386.267
1598.145,-162.408,-1166.57,40798386.271
1598.509,-162.213,-1166.457,40798386.275
1599.586,-162.645,-1167.182,40798386.279
1600.447,-162.992,-1167.762,40798386.283
1600.822,-162.876,-1170.265,40798386.287
1601.122,-162.783,-1172.267,40798386.291
1600.89,-162.317,-1173.19,40798386.295
1600.705,-161.944,-1173.927,40798386.299
1599.928,-162.038,-1174.246,40798386.303
1599.307,-162.113,-1174.501,40798386.307
1598.81,-161.977,-1172.937,40798386.311
1598.412,-161.868,-1171.687,40798386.315
1598.251,-161.781,-1170.278,40798386.319
1598.122,-161.711,-1169.151,40798386.323
1599.276,-162.636,-1167.978,40798386.327
1600.2,-163.377,-1167.04,40798386.331
1600.152,-163.38,-1167.104,40798386.335
1600.115,-163.383,-1167.156,40798386.339
1600.556,-163.386,-1168.557,40798386.343
1600.909,-163.387,-1169.677,40798386.347
1600.72,-162.996,-1171.39,40798386.351
1600.569,-162.683,-1172.759,40798386.355
1599.662,-162.826,-1173.583,40798386.359
1598.937,-162.939,-1174.242,40798386.363
1598.356,-163.031,-1173.818,40798386.367
1597.892,-163.103,-1173.479,40798386.371
1597.678,-163.358,-1171.848,40798386.375
1597.506,-163.562,-1170.543,40798386.379
1597.055,-163.528,-1168.684,40798386.383
1596.694,-163.501,-1167.196,40798386.387
1597.976,-162.695,-1166.958,40798386.391
1599.003,-162.05,-1166.767,40798386.395
1599.038,-162.515,-1167.022,40798386.399
1599.066,-162.887,-1167.226,40798386.403
1600.503,-163.185,-1169.293,40798386.407
1601.652,-163.423,-1170.946,40798386.411
1601.0,-163.025,-1172.54,40798386.415
1600.479,-162.706,-1173.816,40798386.419
1600.062,-162.648,-1174.836,40798386.423
1599.728,-162.601,-1175.653,40798386.427
1599.146,-162.563,-1174.267,40798386.431
1598.681,-162.533,-1173.158,40798386.435
1598.152,-162.313,-1171.999,40798386.439
1597.728,-162.137,-1171.072,40798386.443
1598.333,-161.996,-1169.786,40798386.447
1598.816,-161.883,-1168.758,40798386.451
1598.574,-161.989,-1168.343,40798386.455
1598.381,-162.074,-1168.011,40798386.459
1599.169,-162.338,-1168.697,40798386.463
1599.799,-162.549,-1169.246,40798386.467
1599.832,-162.13,-1171.588,40798386.471
1599.859,-161.794,-1173.462,40798386.475
1600.351,-161.918,-1174.553,40798386.479
1600.745,-162.017,-1175.426,40798386.483
1600.275,-161.704,-1175.717,40798386.487
1599.898,-161.453,-1175.949,40798386.491
1599.44,-161.645,-1174.912,40798386.495
1599.073,-161.799,-1174.082,40798386.499
1598.466,-161.333,-1172.602,40798386.503
1597.979,-160.96,-1171.418,40798386.507
1598.219,-161.251,-1170.199,40798386.511
1598.411,-161.483,-1169.224,40798386.515
1599.036,-161.669,-1168.716,40798386.519
1599.536,-161.818,-1168.31,40798386.523
1601.036,-161.937,-1169.888,40798386.527
1602.236,-162.032,-1171.15,40798386.531
1602.096,-162.305,-1172.975,40798386.535
1601.984,-162.523,-1174.436,40798386.539
1601.737,-162.501,-1175.74,40798386.543
1601.54,-162.483,-1176.783,40798386.547
1601.067,-162.666,-1177.21,40798386.551
1600.689,-162.811,-1177.552,40798386.555
1599.916,-162.732,-1176.738,40798386.559
1599.297,-162.668,-1176.086,40798386.563
1598.959,-162.225,-1174.749,40798386.567
1598.688,-161.87,-1173.68,40798386.571
1599.258,-161.782,-1171.873,40798386.575
1599.713,-161.712,-1170.427,40798386.579
1599.921,-162.441,-1170.222,40798386.583
1600.086,-163.024,-1170.058,40798386.587
1601.476,-162.51,-1172.102,40798386.591
1602.589,-162.098,-1173.737,40798386.595
1602.692,-162.554,-1174.909,40798386.599
1602.775,-162.918,-1175.847,40798386.603
1602.999,-162.032,-1177.277,40798386.607
1603.178,-161.323,-1178.421,40798386.611
1602.221,-161.541,-1178.792,40798386.615
1601.455,-161.716,-1179.089,40798386.619
1600.843,-161.659,-1178.103,40798386.623
1600.353,-161.614,-1177.315,40798386.627
1600.432,-161.773,-1175.324,40798386.631
1600.496,-161.901,-1173.732,40798386.635
1599.918,-161.611,-1173.002,40798386.639
1599.455,-161.379,-1172.418,40798386.643
1600.657,-161.39,-1172.359,40798386.647
1601.619,-161.398,-1172.311,40798386.651
1601.602,-161.012,-1173.905,40798386.655
1601.589,-160.704,-1175.179,40798386.659
1602.207,-160.653,-1176.607,40798386.663
1602.701,-160.613,-1177.749,40798386.667
1601.997,-160.188,-1179.75,40798386.671
1601.433,-159.848,-1181.35,40798386.675
1601.139,-160.361,-1181.816,40798386.679
1600.904,-160.771,-1182.188,40798386.683
1600.402,-160.707,-1180.99,40798386.687
1600.0,-160.656,-1180.032,40798386.691
1600.464,-160.026,-1178.314,40798386.695
1600.836,-159.522,-1176.939,40798386.699
1600.819,-159.708,-1175.568,40798386.703
1600.805,-159.856,-1174.471,40798386.707
1601.894,-159.583,-1175.224,40798386.711
1602.765,-159.364,-1175.827,40798386.715
1603.148,-159.777,-1176.853,40798386.719
1603.454,-160.108,-1177.674,40798386.723
1604.171,-160.177,-1179.418,40798386.727
1604.744,-160.232,-1180.813,40798386.731
1603.631,-160.472,-1182.201,40798386.735
1602.74,-160.664,-1183.312,40798386.739
1601.871,-160.032,-1182.977,40798386.743
1601.175,-159.527,-1182.709,40798386.747
1600.776,-159.712,-1180.863,40798386.751
1600.456,-159.86,-1179.386,40798386.755
1600.2,-160.174,-1177.797,40798386.759
1599.996,-160.426,-1176.526,40798386.763
1600.618,-160.234,-1175.645,40798386.767
1601.116,-160.081,-1174.94,40798386.771
1601.514,-160.352,-1175.872,40798386.775
1601.833,-160.568,-1176.617,40798386.779
1601.931,-160.544,-1177.893,40798386.783
1602.009,-160.525,-1178.913,40798386.787
