x,y,z,ts
0.009,-0.004,0.041,17357228.917
-0.038,0.018,0.045,17357228.919
-0.05,0.033,0.041,17357228.921
-0.027,0.032,0.028,17357228.923
-0.006,0.017,0.021,17357228.925
-0.007,-0.007,0.021,17357228.927
-0.021,-0.027,0.022,17357228.929
-0.037,-0.038,0.019,17357228.931
-0.043,-0.033,0.019,17357228.933
-0.036,-0.012,0.014,17357228.935
-0.024,0.016,0.007,17357228.937
-0.011,0.034,-0.001,17357228.939
0.041,0.022,-0.001,17357228.940
0.076,-0.026,-0.004,17357228.943
0.025,-0.06,0.01,17357228.945
-0.06,-0.039,0.009,17357228.947
-0.057,0.016,0.0,17357228.949
0.067,0.072,0.002,17357228.951
0.215,0.095,-0.012,17357228.952
0.29,0.043,-0.024,17357228.954
0.223,-0.055,-0.009,17357228.956
0.12,-0.102,0.027,17357228.959
0.11,-0.103,0.057,17357228.961
0.094,-0.052,0.072,17357228.963
-0.01,-0.019,0.06,17357228.965
-0.192,-0.023,0.045,17357228.967
-0.336,-0.005,0.041,17357228.969
-0.361,0.027,0.023,17357228.970
-0.326,0.051,-0.004,17357228.972
-0.337,0.041,-0.031,17357228.975
-0.427,0.015,-0.034,17357228.977
-0.504,0.008,-0.014,17357228.979
-0.485,0.032,-0.003,17357228.981
-0.342,0.067,0.007,17357228.983
-0.156,0.079,0.011,17357228.985
0.008,0.049,0.011,17357228.986
0.123,-0.004,0.017,17357228.988
0.203,-0.068,0.023,17357228.991
0.276,-0.115,0.028,17357228.993
0.337,-0.123,0.035,17357228.995
0.369,-0.1,0.042,17357228.997
0.381,-0.065,0.042,17357228.999
0.362,-0.041,0.031,17357229.000
0.301,-0.035,0.021,17357229.002
0.194,-0.038,0.027,17357229.004
0.054,-0.023,0.031,17357229.007
-0.067,-0.001,0.032,17357229.009
-0.141,0.013,0.036,17357229.011
-0.173,0.032,0.034,17357229.013
-0.197,0.043,0.027,17357229.015
-0.24,0.041,0.02,17357229.017
-0.285,0.037,0.016,17357229.019
-0.315,0.029,0.019,17357229.021
-0.318,0.033,0.024,17357229.023
-0.289,0.045,0.031,17357229.025
-0.236,0.053,0.037,17357229.027
-0.168,0.047,0.038,17357229.029
-0.1,0.029,0.032,17357229.031
-0.028,0.002,0.027,17357229.033
0.046,-0.025,0.025,17357229.035
0.117,-0.044,0.028,17357229.037
0.164,-0.054,0.035,17357229.039
0.173,-0.055,0.039,17357229.041
0.165,-0.052,0.039,17357229.043
0.164,-0.041,0.04,17357229.045
0.175,-0.021,0.043,17357229.047
0.189,-0.01,0.043,17357229.049
0.177,-0.012,0.044,17357229.051
0.121,-0.032,0.047,17357229.053
0.05,-0.056,0.053,17357229.055
0.003,-0.06,0.059,17357229.057
-0.025,-0.041,0.06,17357229.059
-0.045,-0.01,0.051,17357229.061
-0.06,0.016,0.045,17357229.063
-0.058,0.034,0.045,17357229.065
-0.044,0.039,0.047,17357229.067
-0.025,0.02,0.057,17357229.069
-0.012,-0.001,0.062,17357229.071
0.008,-0.018,0.066,17357229.073
0.041,-0.019,0.064,17357229.075
0.072,-0.003,0.051,17357229.077
0.084,0.006,0.047,17357229.079
0.085,0.009,0.051,17357229.081
0.076,0.005,0.054,17357229.083
0.061,-0.004,0.057,17357229.085
0.028,-0.004,0.059,17357229.087
-0.028,0.007,0.063,17357229.089
-0.078,0.012,0.071,17357229.091
-0.094,0.024,0.074,17357229.093
-0.069,0.042,0.066,17357229.095
-0.038,0.035,0.058,17357229.097
-0.034,0.012,0.057,17357229.099
-0.059,-0.01,0.059,17357229.101
-0.089,-0.021,0.07,17357229.103
-0.091,-0.015,0.076,17357229.105
-0.055,0.002,0.073,17357229.107
0.003,0.01,0.066,17357229.109
0.055,0.004,0.06,17357229.111
0.086,-0.014,0.058,17357229.113
0.088,-0.037,0.061,17357229.115
0.081,-0.05,0.064,17357229.117
0.082,-0.044,0.069,17357229.119
0.09,-0.026,0.07,17357229.121
0.095,-0.006,0.069,17357229.123
0.08,0.004,0.058,17357229.125
0.051,0.008,0.048,17357229.127
0.008,0.011,0.054,17357229.129
-0.053,0.014,0.062,17357229.131
-0.113,0.017,0.067,17357229.133
-0.142,0.024,0.061,17357229.135
-0.137,0.036,0.05,17357229.137
-0.122,0.044,0.041,17357229.139
-0.121,0.042,0.036,17357229.141
-0.128,0.034,0.03,17357229.143
-0.12,0.015,0.03,17357229.145
-0.09,0.005,0.035,17357229.147
-0.035,-0.0,0.035,17357229.149
0.022,-0.004,0.036,17357229.151
0.061,-0.011,0.031,17357229.153
0.086,-0.033,0.028,17357229.155
0.108,-0.051,0.024,17357229.157
0.132,-0.056,0.019,17357229.159
0.146,-0.06,0.018,17357229.161
0.123,-0.057,0.023,17357229.163
0.055,-0.045,0.029,17357229.165
-0.011,-0.027,0.033,17357229.167
-0.037,-0.001,0.027,17357229.169
-0.005,0.02,0.019,17357229.171
0.009,0.024,0.034,17357229.173
-0.08,-0.013,0.06,17357229.175
-0.161,-0.076,0.112,17357229.177
-0.156,-0.116,0.114,17357229.179
-0.016,-0.117,0.065,17357229.181
0.169,-0.109,0.025,17357229.183
0.231,-0.067,-0.017,17357229.185
0.163,-0.044,-0.042,17357229.187
0.062,-0.033,-0.039,17357229.189
0.001,-0.005,-0.018,17357229.191
-0.013,0.011,0.006,17357229.193
-0.024,0.022,0.018,17357229.195
-0.044,0.023,0.028,17357229.197
-0.072,0.014,0.03,17357229.199
-0.09,0.014,0.022,17357229.201
-0.091,0.027,0.021,17357229.203
-0.086,0.046,0.028,17357229.205
-0.08,0.049,0.038,17357229.207
-0.069,0.036,0.047,17357229.209
-0.057,0.021,0.046,17357229.211
-0.059,0.003,0.039,17357229.213
-0.059,-0.008,0.035,17357229.215
-0.04,-0.007,0.034,17357229.217
-0.003,0.007,0.029,17357229.219
0.046,0.008,0.025,17357229.221
0.076,-0.01,0.031,17357229.223
0.073,-0.03,0.038,17357229.225
0.043,-0.046,0.047,17357229.227
0.0,-0.042,0.06,17357229.229
-0.03,-0.022,0.064,17357229.231
-0.018,0.004,0.065,17357229.233
0.013,0.027,0.063,17357229.235
0.04,0.021,0.059,17357229.237
0.043,-0.0,0.059,17357229.239
0.02,-0.021,0.061,17357229.241
-0.005,-0.03,0.068,17357229.243
-0.019,-0.011,0.076,17357229.245
-0.015,0.015,0.081,17357229.247
-0.005,0.036,0.081,17357229.249
0.003,0.039,0.078,17357229.251
-0.0,0.029,0.076,17357229.253
-0.022,0.013,0.083,17357229.255
-0.051,0.001,0.089,17357229.257
-0.07,0.007,0.09,17357229.259
-0.061,0.019,0.084,17357229.261
-0.034,0.032,0.077,17357229.263
-0.008,0.034,0.07,17357229.265
0.004,0.026,0.064,17357229.267
-0.004,0.014,0.058,17357229.269
-0.019,0.005,0.063,17357229.271
-0.022,0.008,0.069,17357229.273
-0.004,0.021,0.071,17357229.275
0.012,0.029,0.07,17357229.277
0.028,0.024,0.065,17357229.279
0.039,0.007,0.055,17357229.281
0.05,-0.005,0.05,17357229.283
0.05,-0.012,0.05,17357229.285
0.032,-0.018,0.054,17357229.287
-0.004,-0.013,0.057,17357229.289
-0.037,0.002,0.059,17357229.291
-0.034,0.025,0.054,17357229.293
-0.008,0.04,0.044,17357229.295
0.005,0.034,0.037,17357229.297
-0.007,0.015,0.035,17357229.300
-0.016,-0.009,0.033,17357229.302
-0.019,-0.025,0.034,17357229.304
-0.007,-0.028,0.029,17357229.306
0.009,-0.02,0.025,17357229.308
0.02,-0.009,0.021,17357229.310
0.014,-0.003,0.012,17357229.312
0.004,0.002,0.005,17357229.314
-0.001,0.012,0.003,17357229.316
0.002,0.013,0.01,17357229.318
0.016,0.006,0.017,17357229.320
0.043,-0.002,0.023,17357229.322
0.07,-0.013,0.021,17357229.324
0.08,-0.015,0.013,17357229.326
0.084,-0.012,0.006,17357229.328
0.087,-0.001,0.006,17357229.330
0.082,0.008,0.011,17357229.332
0.061,0.007,0.022,17357229.334
0.022,0.004,0.027,17357229.336
-0.023,-0.006,0.029,17357229.338
-0.062,0.002,0.03,17357229.340
-0.084,0.018,0.03,17357229.342
-0.102,0.035,0.024,17357229.344
-0.106,0.045,0.017,17357229.346
-0.1,0.035,0.017,17357229.348
-0.102,0.019,0.022,17357229.350
-0.098,0.001,0.028,17357229.352
-0.095,-0.01,0.034,17357229.354
-0.073,-0.021,0.036,17357229.356
-0.023,-0.02,0.035,17357229.358
0.035,0.002,0.03,17357229.360
0.075,0.002,0.029,17357229.362
0.09,-0.018,0.035,17357229.364
0.087,-0.035,0.042,17357229.366
0.079,-0.04,0.043,17357229.368
0.071,-0.032,0.045,17357229.370
0.065,-0.017,0.047,17357229.372
0.059,0.002,0.043,17357229.374
0.045,0.013,0.036,17357229.376
0.017,0.014,0.036,17357229.378
-0.02,0.01,0.042,17357229.380
-0.058,0.009,0.05,17357229.382
-0.093,0.017,0.053,17357229.384
-0.114,0.027,0.051,17357229.386
-0.105,0.035,0.047,17357229.388
-0.078,0.038,0.039,17357229.390
-0.056,0.029,0.035,17357229.392
-0.044,0.017,0.028,17357229.394
-0.04,0.002,0.028,17357229.396
-0.035,-0.001,0.034,17357229.398
-0.018,0.004,0.039,17357229.400
0.013,0.008,0.047,17357229.402
0.055,0.004,0.046,17357229.404
0.096,-0.011,0.035,17357229.406
0.113,-0.026,0.026,17357229.408
0.101,-0.037,0.023,17357229.410
0.072,-0.037,0.035,17357229.412
0.06,-0.029,0.042,17357229.414
0.053,-0.047,0.04,17357229.416
-0.049,-0.058,0.042,17357229.418
-0.202,0.023,0.03,17357229.420
-0.223,0.132,-0.002,17357229.422
-0.071,0.187,0.004,17357229.424
0.117,0.173,0.006,17357229.426
0.174,0.024,-0.006,17357229.428
0.069,-0.104,0.006,17357229.430
-0.066,-0.162,0.034,17357229.432
-0.158,-0.178,0.036,17357229.434
-0.235,-0.1,-0.001,17357229.436
-0.261,0.041,-0.026,17357229.438
-0.225,0.193,-0.015,17357229.440
-0.129,0.274,0.001,17357229.442
-0.019,0.233,0.012,17357229.444
0.051,0.101,0.006,17357229.446
0.084,-0.033,0.012,17357229.448
0.119,-0.117,0.03,17357229.450
0.19,-0.137,0.036,17357229.452
0.298,-0.089,0.04,17357229.454
0.371,-0.023,0.044,17357229.456
0.363,-0.01,0.048,17357229.458
0.268,-0.057,0.053,17357229.460
0.149,-0.094,0.056,17357229.462
0.065,-0.103,0.053,17357229.464
0.005,-0.055,0.047,17357229.466
-0.058,-0.0,0.04,17357229.468
-0.121,0.04,0.034,17357229.470
-0.158,0.07,0.033,17357229.472
-0.186,0.065,0.042,17357229.474
-0.213,0.05,0.051,17357229.476
-0.226,0.031,0.06,17357229.478
-0.218,0.015,0.067,17357229.480
-0.177,0.013,0.067,17357229.482
-0.117,0.02,0.062,17357229.484
-0.064,0.026,0.062,17357229.486
-0.02,0.007,0.061,17357229.488
0.025,-0.014,0.061,17357229.490
0.046,-0.029,0.056,17357229.492
0.05,-0.042,0.053,17357229.494
0.049,-0.043,0.054,17357229.496
0.061,-0.028,0.057,17357229.498
0.07,-0.008,0.051,17357229.500
0.067,0.005,0.045,17357229.502
0.05,0.002,0.049,17357229.504
0.02,-0.009,0.055,17357229.506
-0.021,-0.015,0.061,17357229.508
-0.054,-0.015,0.06,17357229.510
-0.061,-0.008,0.059,17357229.512
-0.036,0.008,0.055,17357229.514
0.003,0.014,0.049,17357229.516
0.016,0.003,0.044,17357229.518
-0.0,-0.014,0.046,17357229.523
-0.025,-0.018,0.054,17357229.525
-0.029,-0.008,0.06,17357229.526
0.003,0.004,0.062,17357229.528
0.054,0.008,0.062,17357229.529
0.101,0.001,0.057,17357229.530
0.117,-0.016,0.048,17357229.532
0.111,-0.032,0.047,17357229.533
0.097,-0.039,0.053,17357229.535
0.082,-0.04,0.057,17357229.536
0.062,-0.027,0.06,17357229.537
0.016,-0.009,0.062,17357229.539
-0.033,0.009,0.059,17357229.540
-0.068,0.025,0.055,17357229.542
-0.091,0.031,0.057,17357229.543
-0.091,0.033,0.06,17357229.544
-0.078,0.025,0.059,17357229.546
-0.073,0.008,0.06,17357229.548
-0.067,-0.012,0.056,17357229.550
-0.048,-0.023,0.054,17357229.552
-0.019,-0.02,0.048,17357229.554
0.001,-0.011,0.043,17357229.556
0.012,-0.004,0.039,17357229.558
0.016,0.005,0.038,17357229.560
0.028,0.007,0.045,17357229.563
0.048,0.006,0.051,17357229.565
0.067,-0.007,0.056,17357229.567
0.084,-0.026,0.058,17357229.569
0.096,-0.029,0.052,17357229.570
0.098,-0.016,0.045,17357229.572
0.084,0.005,0.045,17357229.574
0.055,0.02,0.051,17357229.576
0.026,0.021,0.058,17357229.579
0.011,0.008,0.062,17357229.581
0.0,0.001,0.06,17357229.583
-0.034,0.001,0.06,17357229.584
-0.08,0.006,0.068,17357229.586
-0.114,0.016,0.069,17357229.588
-0.105,0.036,0.064,17357229.590
-0.066,0.044,0.062,17357229.592
-0.055,0.033,0.068,17357229.595
-0.062,0.01,0.071,17357229.597
-0.066,-0.015,0.075,17357229.598
-0.06,-0.019,0.078,17357229.600
-0.029,-0.005,0.076,17357229.602
0.011,0.015,0.077,17357229.604
0.039,0.023,0.076,17357229.606
0.063,0.006,0.079,17357229.608
0.08,-0.011,0.08,17357229.610
0.082,-0.026,0.079,17357229.612
0.08,-0.032,0.081,17357229.614
0.078,-0.02,0.083,17357229.616
0.074,-0.001,0.078,17357229.618
0.054,0.013,0.07,17357229.620
0.023,0.022,0.068,17357229.622
-0.019,0.023,0.074,17357229.624
-0.071,0.026,0.08,17357229.627
-0.118,0.028,0.082,17357229.629
-0.137,0.031,0.076,17357229.631
-0.12,0.039,0.064,17357229.633
-0.078,0.046,0.053,17357229.635
-0.043,0.034,0.048,17357229.637
-0.033,0.02,0.039,17357229.639
-0.036,0.006,0.033,17357229.641
-0.044,-0.006,0.065,17357229.643
-0.117,-0.038,0.114,17357229.645
-0.123,-0.062,0.171,17357229.647
-0.01,-0.053,0.164,17357229.649
0.175,-0.052,0.088,17357229.651
0.339,-0.089,0.036,17357229.653
0.377,-0.087,0.007,17357229.655
0.279,-0.064,-0.01,17357229.657
0.103,-0.046,-0.023,17357229.659
-0.093,-0.024,-0.021,17357229.661
-0.183,-0.01,0.007,17357229.663
-0.165,0.023,-0.004,17357229.665
-0.099,0.059,-0.027,17357229.667
-0.073,0.048,-0.039,17357229.669
-0.1,-0.001,-0.036,17357229.671
-0.129,-0.04,-0.023,17357229.673
-0.112,-0.061,-0.01,17357229.675
-0.052,-0.054,0.002,17357229.677
0.013,-0.023,0.007,17357229.679
0.041,-0.004,0.006,17357229.681
0.027,-0.01,-0.01,17357229.683
0.015,-0.018,-0.019,17357229.685
0.034,-0.006,-0.02,17357229.687
0.081,0.012,-0.006,17357229.689
0.138,0.023,0.006,17357229.691
0.172,0.016,0.012,17357229.693
0.173,-0.01,0.013,17357229.695
0.137,-0.026,0.009,17357229.697
0.089,-0.013,0.009,17357229.699
0.041,0.014,0.009,17357229.701
0.009,0.033,0.011,17357229.703
0.007,0.038,0.013,17357229.705
0.011,0.029,0.012,17357229.707
-0.015,0.004,0.011,17357229.709
-0.094,-0.018,0.015,17357229.711
-0.178,-0.015,0.028,17357229.713
-0.221,0.014,0.034,17357229.715
-0.195,0.06,0.035,17357229.717
-0.142,0.084,0.036,17357229.719
-0.122,0.064,0.037,17357229.721
-0.126,0.022,0.043,17357229.723
-0.123,-0.01,0.05,17357229.725
-0.108,-0.02,0.058,17357229.727
-0.07,-0.011,0.062,17357229.729
-0.015,0.011,0.065,17357229.731
0.039,0.026,0.065,17357229.733
0.086,0.021,0.065,17357229.735
0.121,0.004,0.067,17357229.737
0.131,-0.025,0.068,17357229.739
0.125,-0.039,0.074,17357229.741
0.119,-0.031,0.081,17357229.743
0.114,-0.013,0.08,17357229.745
0.103,0.004,0.076,17357229.747
0.081,0.015,0.072,17357229.749
0.041,0.026,0.076,17357229.751
-0.007,0.03,0.088,17357229.753
-0.06,0.027,0.099,17357229.755
-0.105,0.025,0.102,17357229.757
-0.117,0.025,0.097,17357229.759
-0.095,0.036,0.088,17357229.761
-0.063,0.037,0.08,17357229.763
-0.052,0.033,0.073,17357229.765
-0.064,0.018,0.07,17357229.767
-0.067,0.008,0.075,17357229.769
-0.041,0.004,0.075,17357229.771
0.012,-0.001,0.074,17357229.773
0.054,-0.001,0.073,17357229.775
0.066,-0.002,0.072,17357229.777
0.059,-0.009,0.068,17357229.779
0.058,-0.015,0.063,17357229.781
0.075,-0.017,0.058,17357229.783
0.094,-0.015,0.057,17357229.785
0.086,-0.014,0.055,17357229.787
0.045,-0.017,0.054,17357229.789
-0.003,-0.014,0.05,17357229.791
-0.025,0.003,0.043,17357229.793
-0.028,0.018,0.039,17357229.795
-0.028,0.027,0.042,17357229.797
-0.029,0.019,0.039,17357229.799
-0.035,-0.005,0.034,17357229.801
-0.041,-0.024,0.026,17357229.803
-0.034,-0.026,0.023,17357229.805
-0.02,-0.014,0.022,17357229.807
-0.005,-0.002,0.017,17357229.809
0.005,0.001,0.014,17357229.811
0.003,0.009,0.012,17357229.813
-0.005,0.013,0.018,17357229.815
0.001,0.012,0.03,17357229.817
0.039,0.008,0.032,17357229.819
0.095,-0.006,0.034,17357229.821
0.128,-0.018,0.03,17357229.823
0.115,-0.023,0.024,17357229.825
0.066,-0.021,0.021,17357229.827
0.022,-0.009,0.023,17357229.829
0.009,0.007,0.03,17357229.831
0.015,0.019,0.032,17357229.833
-0.003,0.022,0.033,17357229.835
-0.056,0.007,0.039,17357229.837
-0.117,0.002,0.047,17357229.839
-0.146,0.017,0.054,17357229.841
-0.133,0.037,0.05,17357229.843
-0.089,0.048,0.045,17357229.845
-0.047,0.036,0.048,17357229.847
-0.037,0.008,0.056,17357229.849
-0.041,-0.016,0.059,17357229.851
-0.043,-0.028,0.068,17357229.853
-0.028,-0.024,0.078,17357229.855
0.006,-0.01,0.078,17357229.857
0.045,0.011,0.075,17357229.859
0.067,0.015,0.076,17357229.861
0.078,0.001,0.079,17357229.863
0.082,-0.015,0.08,17357229.865
0.074,-0.027,0.082,17357229.867
0.053,-0.023,0.083,17357229.869
0.034,-0.009,0.086,17357229.871
0.024,0.007,0.084,17357229.873
0.017,0.022,0.078,17357229.875
0.002,0.03,0.076,17357229.877
-0.032,0.029,0.081,17357229.879
-0.073,0.018,0.093,17357229.881
-0.107,0.013,0.097,17357229.883
-0.115,0.013,0.092,17357229.885
-0.083,0.021,0.087,17357229.887
0.007,0.031,0.078,17357229.889
0.145,0.013,0.066,17357229.891
0.237,-0.068,0.055,17357229.893
0.165,-0.168,0.057,17357229.895
-0.017,-0.218,0.064,17357229.897
-0.151,-0.174,0.079,17357229.899
-0.127,-0.034,0.099,17357229.901
0.004,0.109,0.121,17357229.903
0.136,0.161,0.132,17357229.905
0.173,0.065,0.125,17357229.907
0.111,-0.09,0.098,17357229.909
0.082,-0.19,0.067,17357229.911
0.108,-0.213,0.045,17357229.913
0.097,-0.154,0.033,17357229.915
0.021,-0.082,0.027,17357229.917
-0.109,0.001,0.026,17357229.919
-0.23,0.08,0.026,17357229.921
-0.282,0.131,0.025,17357229.923
-0.24,0.145,0.02,17357229.925
-0.138,0.125,0.014,17357229.927
-0.036,0.075,0.007,17357229.929
0.03,0.004,0.007,17357229.931
0.066,-0.053,0.007,17357229.933
0.091,-0.076,0.004,17357229.935
0.103,-0.069,0.005,17357229.937
0.099,-0.041,0.01,17357229.939
0.066,-0.001,0.015,17357229.941
0.021,0.021,0.024,17357229.943
-0.015,0.024,0.029,17357229.945
-0.016,0.013,0.026,17357229.947
0.005,-0.006,0.024,17357229.949
0.01,-0.011,0.016,17357229.951
-0.011,-0.012,0.011,17357229.953
-0.037,-0.002,0.012,17357229.955
-0.042,0.018,0.017,17357229.957
-0.021,0.031,0.026,17357229.959
0.007,0.026,0.035,17357229.961
0.021,0.008,0.043,17357229.963
0.017,-0.013,0.05,17357229.965
-0.001,-0.022,0.058,17357229.967
-0.005,-0.015,0.063,17357229.969
0.01,0.002,0.056,17357229.971
0.042,0.011,0.048,17357229.973
0.067,0.013,0.05,17357229.975
0.049,0.008,0.06,17357229.977
0.005,0.002,0.067,17357229.979
-0.039,-0.006,0.078,17357229.981
-0.062,-0.0,0.081,17357229.983
-0.054,0.018,0.075,17357229.985
-0.034,0.038,0.074,17357229.987
-0.022,0.038,0.075,17357229.989
-0.026,0.018,0.077,17357229.991
-0.027,-0.006,0.078,17357229.993
-0.033,-0.019,0.078,17357229.995
-0.037,-0.018,0.082,17357229.997
-0.026,-0.006,0.085,17357229.999
-0.013,0.013,0.08,17357230.001
-0.017,0.026,0.071,17357230.003
-0.028,0.029,0.073,17357230.005
-0.04,0.022,0.079,17357230.007
-0.038,0.008,0.082,17357230.009
-0.025,-0.007,0.082,17357230.011
-0.007,-0.016,0.074,17357230.013
0.015,-0.011,0.066,17357230.015
0.028,0.0,0.057,17357230.017
0.032,0.005,0.049,17357230.019
0.02,0.002,0.045,17357230.021
0.006,-0.007,0.047,17357230.023
0.009,-0.004,0.051,17357230.025
0.019,-0.002,0.05,17357230.028
0.021,-0.002,0.048,17357230.030
0.006,-0.004,0.052,17357230.032
-0.013,-0.001,0.05,17357230.034
-0.012,0.004,0.044,17357230.036
0.007,0.011,0.041,17357230.038
0.028,0.011,0.041,17357230.040
0.028,-0.0,0.041,17357230.042
0.016,-0.018,0.04,17357230.044
0.003,-0.031,0.04,17357230.046
-0.001,-0.031,0.032,17357230.048
0.008,-0.017,0.022,17357230.050
0.01,-0.006,0.024,17357230.052
0.003,0.003,0.03,17357230.054
-0.009,-0.003,0.03,17357230.056
-0.016,-0.022,0.029,17357230.058
-0.018,-0.036,0.025,17357230.060
-0.004,-0.035,0.024,17357230.062
0.018,-0.024,0.022,17357230.064
0.031,-0.013,0.017,17357230.066
0.025,-0.014,0.018,17357230.068
-0.005,-0.011,0.021,17357230.070
-0.029,-0.007,0.034,17357230.072
-0.026,0.008,0.046,17357230.074
0.002,0.015,0.051,17357230.076
0.028,0.005,0.053,17357230.078
0.028,-0.005,0.049,17357230.080
0.016,-0.009,0.045,17357230.082
0.011,-0.001,0.043,17357230.084
0.008,0.012,0.043,17357230.086
0.004,0.015,0.056,17357230.088
-0.003,0.01,0.063,17357230.090
-0.015,0.006,0.071,17357230.092
-0.041,-0.0,0.076,17357230.094
-0.069,0.003,0.086,17357230.096
-0.086,0.018,0.092,17357230.098
-0.077,0.03,0.084,17357230.100
-0.036,0.034,0.08,17357230.102
-0.002,0.025,0.081,17357230.104
-0.01,0.0,0.09,17357230.106
-0.024,-0.018,0.1,17357230.108
-0.033,-0.024,0.108,17357230.110
-0.027,-0.02,0.114,17357230.112
0.002,-0.007,0.114,17357230.114
0.031,0.013,0.113,17357230.116
0.05,0.013,0.115,17357230.118
0.056,0.001,0.117,17357230.120
0.055,-0.016,0.112,17357230.122
0.053,-0.027,0.106,17357230.124
0.067,-0.017,0.092,17357230.126
0.109,0.017,0.057,17357230.128
0.147,0.056,0.022,17357230.130
0.121,0.084,0.015,17357230.132
-0.001,0.104,0.041,17357230.134
-0.148,0.101,0.082,17357230.136
-0.217,0.066,0.131,17357230.138
-0.182,0.046,0.164,17357230.140
-0.08,0.045,0.177,17357230.142
-0.017,0.055,0.177,17357230.144
-0.027,0.066,0.181,17357230.146
-0.033,0.056,0.196,17357230.148
0.003,0.049,0.192,17357230.150
0.053,0.055,0.188,17357230.152
0.082,0.055,0.183,17357230.154
0.083,0.047,0.176,17357230.156
0.072,0.025,0.167,17357230.158
0.068,-0.002,0.155,17357230.160
0.075,-0.009,0.143,17357230.162
0.069,-0.0,0.137,17357230.164
0.045,0.013,0.138,17357230.166
0.014,0.01,0.139,17357230.168
-0.007,-0.003,0.139,17357230.170
-0.03,-0.009,0.14,17357230.172
-0.059,-0.012,0.137,17357230.174
-0.083,-0.007,0.134,17357230.176
-0.094,0.008,0.129,17357230.178
-0.087,0.024,0.13,17357230.180
-0.062,0.028,0.131,17357230.182
-0.027,0.014,0.13,17357230.184
0.0,-0.01,0.122,17357230.186
0.024,-0.031,0.118,17357230.188
0.051,-0.033,0.111,17357230.190
0.079,-0.023,0.097,17357230.192
0.103,-0.018,0.092,17357230.194
0.104,-0.017,0.091,17357230.196
0.081,-0.013,0.092,17357230.198
0.053,-0.006,0.102,17357230.200
0.033,0.008,0.11,17357230.202
0.033,0.009,0.115,17357230.204
0.048,-0.002,0.114,17357230.206
0.053,-0.006,0.108,17357230.208
0.043,-0.002,0.098,17357230.210
0.006,0.005,0.091,17357230.212
-0.039,0.008,0.095,17357230.214
-0.065,0.014,0.104,17357230.216
-0.07,0.021,0.106,17357230.218
-0.075,0.019,0.109,17357230.220
-0.092,0.012,0.109,17357230.222
-0.115,0.008,0.111,17357230.224
-0.117,0.011,0.108,17357230.226
-0.099,0.019,0.098,17357230.228
-0.061,0.024,0.098,17357230.230
-0.029,0.022,0.105,17357230.232
-0.019,-0.0,0.108,17357230.234
-0.019,-0.024,0.11,17357230.236
-0.02,-0.041,0.114,17357230.238
-0.019,-0.045,0.118,17357230.240
-0.021,-0.025,0.117,17357230.242
-0.025,0.004,0.119,17357230.244
-0.027,0.019,0.125,17357230.246
-0.028,0.019,0.126,17357230.248
-0.013,0.005,0.125,17357230.250
-0.007,-0.009,0.123,17357230.252
-0.012,-0.014,0.12,17357230.254
-0.018,-0.011,0.119,17357230.256
-0.023,0.001,0.118,17357230.258
-0.028,0.013,0.117,17357230.260
-0.025,0.017,0.122,17357230.262
-0.022,0.015,0.124,17357230.264
-0.027,0.002,0.125,17357230.266
-0.045,-0.009,0.126,17357230.268
-0.069,-0.008,0.126,17357230.271
-0.076,0.006,0.126,17357230.273
-0.053,0.021,0.122,17357230.275
-0.017,0.025,0.117,17357230.277
0.001,0.02,0.111,17357230.279
-0.005,0.006,0.117,17357230.281
-0.01,-0.003,0.126,17357230.283
0.0,-0.008,0.129,17357230.285
0.038,-0.009,0.128,17357230.287
0.074,-0.008,0.127,17357230.289
0.085,-0.009,0.124,17357230.291
0.081,-0.01,0.119,17357230.293
0.076,-0.01,0.118,17357230.295
0.075,-0.01,0.121,17357230.297
0.075,-0.008,0.12,17357230.299
0.065,-0.008,0.12,17357230.302
0.037,-0.015,0.117,17357230.304
0.006,-0.015,0.114,17357230.306
-0.009,-0.006,0.112,17357230.307
-0.018,0.005,0.112,17357230.309
-0.03,0.012,0.113,17357230.311
-0.042,0.008,0.111,17357230.313
-0.053,0.004,0.109,17357230.315
-0.064,0.007,0.108,17357230.317
-0.058,0.011,0.105,17357230.319
-0.035,0.014,0.1,17357230.321
-0.005,0.012,0.097,17357230.323
0.008,0.012,0.099,17357230.325
-0.005,0.015,0.105,17357230.327
-0.025,0.018,0.12,17357230.329
-0.024,0.023,0.13,17357230.331
0.022,0.02,0.135,17357230.333
0.086,0.01,0.131,17357230.335
0.119,-0.001,0.122,17357230.337
0.109,-0.013,0.116,17357230.339
0.072,-0.016,0.11,17357230.341
0.041,-0.008,0.118,17357230.343
0.028,0.008,0.131,17357230.345
0.027,0.021,0.138,17357230.347
0.007,0.018,0.137,17357230.349
-0.025,0.002,0.14,17357230.351
-0.051,0.002,0.143,17357230.353
-0.066,0.018,0.136,17357230.355
-0.06,0.033,0.133,17357230.357
-0.049,0.041,0.136,17357230.359
-0.054,0.034,0.141,17357230.361
-0.06,0.018,0.147,17357230.363
-0.056,0.003,0.149,17357230.365
-0.054,-0.011,0.148,17357230.367
-0.042,-0.011,0.149,17357230.369
-0.029,0.009,0.144,17357230.371
-0.018,0.028,0.141,17357230.373
-0.031,0.016,0.151,17357230.375
-0.12,-0.007,0.162,17357230.378
-0.306,0.017,0.169,17357230.380
-0.435,0.137,0.174,17357230.382
-0.281,0.276,0.177,17357230.384
