x,y,z,ts
31.677,-69.981,89.297,17357222.061
31.626,-69.988,89.031,17357222.063
31.045,-69.994,88.999,17357222.065
30.581,-69.999,88.973,17357222.067
30.21,-70.002,88.952,17357222.069
29.913,-70.005,88.935,17357222.071
29.675,-70.008,88.922,17357222.073
29.844,-70.189,89.629,17357222.076
29.98,-70.334,90.195,17357222.078
30.088,-70.45,90.648,17357222.079
30.174,-70.543,91.01,17357222.082
30.243,-70.618,91.3,17357222.084
30.478,-70.318,91.172,17357222.086
30.666,-70.078,91.071,17357222.088
30.817,-69.887,90.989,17357222.090
30.937,-69.733,90.924,17357222.092
31.033,-69.61,90.872,17357222.094
31.11,-69.692,90.471,17357222.096
31.172,-69.757,90.15,17357222.098
31.221,-69.809,89.894,17357222.100
31.26,-69.851,89.689,17357222.102
31.292,-69.884,89.525,17357222.104
31.317,-69.731,89.573,17357222.106
31.337,-69.609,89.611,17357222.108
31.353,-69.511,89.642,17357222.110
31.366,-69.433,89.667,17357222.112
31.377,-69.37,89.687,17357222.114
31.205,-69.32,89.343,17357222.116
31.068,-69.28,89.069,17357222.118
30.959,-69.248,88.849,17357222.120
30.871,-69.222,88.673,17357222.122
30.801,-69.202,88.533,17357222.124
30.924,-69.365,88.779,17357222.126
31.023,-69.495,88.977,17357222.128
31.102,-69.6,89.134,17357222.130
31.165,-69.683,89.261,17357222.132
31.216,-69.75,89.362,17357222.134
31.077,-69.624,89.442,17357222.136
30.965,-69.523,89.507,17357222.138
30.876,-69.442,89.559,17357222.140
30.805,-69.378,89.6,17357222.142
30.748,-69.326,89.633,17357222.144
30.882,-69.823,89.48,17357222.146
30.989,-70.221,89.358,17357222.148
31.075,-70.539,89.26,17357222.150
31.144,-70.794,89.181,17357222.152
31.198,-70.998,89.119,17357222.154
31.242,-71.161,89.248,17357222.156
31.278,-71.291,89.352,17357222.158
31.306,-71.395,89.434,17357222.160
31.328,-71.479,89.501,17357222.162
31.346,-71.546,89.554,17357222.164
31.181,-71.06,89.596,17357222.166
31.049,-70.672,89.63,17357222.168
30.943,-70.362,89.657,17357222.170
30.859,-70.113,89.679,17357222.172
30.791,-69.914,89.696,17357222.174
30.916,-70.115,89.531,17357222.176
31.017,-70.275,89.398,17357222.178
31.097,-70.403,89.292,17357222.180
31.161,-70.505,89.207,17357222.182
31.033,-70.408,89.319,17357222.184
30.93,-70.329,89.408,17357222.186
30.848,-70.267,89.48,17357222.188
30.783,-70.217,89.537,17357222.191
30.73,-70.177,89.583,17357222.193
30.688,-70.145,89.619,17357222.195
30.655,-70.12,89.649,17357222.197
30.628,-70.099,89.672,17357222.199
30.606,-70.083,89.691,17357222.201
30.589,-70.07,89.706,17357222.203
30.755,-69.7,89.897,17357222.205
30.888,-69.404,90.05,17357222.207
30.994,-69.168,90.173,17357222.209
31.078,-68.979,90.271,17357222.211
31.146,-68.827,90.349,17357222.213
31.38,-69.245,90.412,17357222.215
31.567,-69.579,90.462,17357222.217
31.717,-69.846,90.503,17357222.219
31.837,-70.06,90.535,17357222.221
31.932,-70.231,90.56,17357222.223
31.471,-70.009,90.761,17357222.225
31.101,-69.831,90.921,17357222.227
30.805,-69.689,91.049,17357222.229
30.569,-69.575,91.151,17357222.231
30.38,-69.484,91.233,17357222.233
30.408,-69.77,90.76,17357222.235
30.43,-69.999,90.382,17357222.237
30.448,-70.182,90.079,17357222.239
30.463,-70.329,89.837,17357222.241
30.474,-70.446,89.643,17357222.243
30.304,-70.54,89.668,17357222.245
30.168,-70.615,89.687,17357222.247
30.059,-70.675,89.703,17357222.249
29.971,-70.723,89.715,17357222.251
29.902,-70.761,89.725,17357222.253
30.205,-70.612,89.913,17357222.255
30.448,-70.493,90.063,17357222.257
30.642,-70.398,90.183,17357222.260
30.797,-70.322,90.279,17357222.263
30.562,-70.261,90.715,17357222.265
30.374,-70.212,91.064,17357222.267
30.224,-70.173,91.343,17357222.269
30.104,-70.142,91.566,17357222.271
30.007,-70.117,91.744,17357222.273
29.93,-70.277,91.887,17357222.275
29.869,-70.404,92.002,17357222.277
29.82,-70.506,92.093,17357222.279
29.78,-70.588,92.166,17357222.281
29.749,-70.653,92.225,17357222.283
29.544,-70.706,91.912,17357222.285
29.38,-70.748,91.663,17357222.287
29.249,-70.781,91.463,17357222.289
29.144,-70.808,91.303,17357222.291
29.06,-70.829,91.175,17357222.293
29.173,-70.487,90.893,17357222.295
29.263,-70.214,90.668,17357222.297
29.335,-69.995,90.487,17357222.299
29.392,-69.82,90.343,17357222.301
29.438,-69.68,90.227,17357222.303
29.296,-69.568,89.956,17357222.305
29.182,-69.478,89.738,17357222.307
29.09,-69.406,89.564,17357222.309
29.017,-69.349,89.425,17357222.312
28.959,-69.303,89.313,17357222.314
29.092,-69.266,89.763,17357222.316
29.198,-69.237,90.123,17357222.318
29.283,-69.214,90.41,17357222.320
29.351,-69.195,90.64,17357222.322
29.405,-69.18,90.824,17357222.324
29.449,-69.347,90.972,17357222.326
29.483,-69.481,91.09,17357222.328
29.511,-69.588,91.184,17357222.330
29.534,-69.674,91.259,17357222.332
29.551,-69.743,91.32,17357222.334
29.207,-69.618,91.368,17357222.336
28.931,-69.518,91.406,17357222.338
28.71,-69.439,91.437,17357222.340
28.534,-69.375,91.462,17357222.342
28.392,-69.324,91.482,17357222.344
28.638,-69.283,91.677,17357222.346
28.835,-69.25,91.833,17357222.348
28.993,-69.224,91.959,17357222.350
29.119,-69.203,92.059,17357222.352
29.219,-69.186,92.139,17357222.354
29.3,-69.173,91.843,17357222.356
29.365,-69.162,91.607,17357222.358
29.416,-69.154,91.419,17357222.360
29.458,-69.147,91.268,17357222.362
29.491,-69.141,91.147,17357222.364
29.517,-69.137,91.23,17357222.366
29.538,-69.134,91.296,17357222.368
29.555,-69.131,91.349,17357222.370
29.569,-69.129,91.391,17357222.372
29.579,-69.127,91.425,17357222.374
29.408,-69.305,90.914,17357222.376
29.272,-69.447,90.505,17357222.378
29.162,-69.561,90.177,17357222.380
29.075,-69.652,89.915,17357222.382
29.005,-69.725,89.706,17357222.384
28.949,-69.784,89.718,17357222.386
28.904,-69.83,89.727,17357222.388
28.868,-69.868,89.735,17357222.390
28.84,-69.898,89.741,17357222.392
28.637,-69.922,90.105,17357222.394
28.475,-69.941,90.396,17357222.396
28.346,-69.956,90.629,17357222.398
28.242,-69.968,90.816,17357222.400
28.159,-69.978,90.965,17357222.402
28.093,-69.986,90.725,17357222.404
28.04,-69.992,90.533,17357222.406
27.997,-69.997,90.38,17357222.408
27.963,-70.001,90.257,17357222.410
27.936,-70.004,90.159,17357222.412
27.735,-70.186,89.9,17357222.414
27.574,-70.332,89.694,17357222.416
27.445,-70.449,89.529,17357222.418
27.342,-70.542,89.397,17357222.420
27.259,-70.616,89.291,17357222.422
27.553,-70.138,89.386,17357222.425
27.787,-69.754,89.462,17357222.427
27.975,-69.448,89.523,17357222.429
28.125,-69.203,89.571,17357222.431
28.245,-69.007,89.61,17357222.433
27.982,-69.029,89.821,17357222.434
27.771,-69.047,89.989,17357222.436
27.603,-69.062,90.124,17357222.439
27.468,-69.073,90.232,17357222.441
27.361,-69.083,90.318,17357222.443
27.095,-69.09,90.387,17357222.445
26.882,-69.096,90.442,17357222.447
26.712,-69.101,90.487,17357222.449
26.576,-69.104,90.522,17357222.451
26.467,-69.107,90.55,17357222.453
26.739,-69.289,90.752,17357222.455
26.957,-69.435,90.914,17357222.457
27.131,-69.551,91.043,17357222.459
27.27,-69.645,91.147,17357222.461
27.382,-69.719,91.23,17357222.463
27.112,-69.42,91.296,17357222.465
26.896,-69.18,91.349,17357222.467
26.723,-68.988,91.391,17357222.469
26.585,-68.835,91.425,17357222.471
26.474,-68.712,91.452,17357222.473
26.565,-68.794,91.474,17357222.475
26.638,-68.859,91.491,17357222.477
26.697,-68.911,91.505,17357222.479
26.743,-68.953,91.516,17357222.481
26.78,-68.986,91.525,17357222.483
26.81,-69.192,91.712,17357222.485
26.834,-69.357,91.861,17357222.487
26.853,-69.489,91.981,17357222.489
26.869,-69.595,92.076,17357222.491
26.881,-69.679,92.153,17357222.493
26.711,-69.747,91.855,17357222.495
26.575,-69.801,91.617,17357222.497
26.467,-69.844,91.426,17357222.499
26.38,-69.879,91.273,17357222.501
26.31,-69.906,91.151,17357222.503
26.075,-69.57,91.233,17357222.505
25.887,-69.3,91.299,17357222.507
25.736,-69.084,91.351,17357222.509
25.616,-68.912,91.393,17357222.511
25.52,-68.774,91.427,17357222.513
25.443,-69.202,91.454,17357222.515
25.381,-69.545,91.475,17357222.517
25.332,-69.819,91.492,17357222.519
25.292,-70.038,91.506,17357222.521
25.261,-70.213,91.517,17357222.523
25.774,-70.174,91.705,17357222.525
26.185,-70.143,91.856,17357222.527
26.513,-70.118,91.976,17357222.529
26.776,-70.098,92.073,17357222.531
26.986,-70.081,92.15,17357222.533
26.795,-69.889,92.212,17357222.535
26.643,-69.735,92.261,17357222.537
26.521,-69.612,92.301,17357222.539
26.423,-69.514,92.332,17357222.541
26.345,-69.435,92.357,17357222.543
26.282,-69.551,92.019,17357222.545
26.232,-69.644,91.748,17357222.547
26.192,-69.719,91.531,17357222.549
26.16,-69.779,91.357,17357222.551
26.134,-69.826,91.218,17357222.553
26.114,-69.865,91.466,17357222.555
26.098,-69.895,91.665,17357222.557
26.084,-69.919,91.824,17357222.559
26.074,-69.939,91.951,17357222.561
26.066,-69.955,92.052,17357222.563
26.238,-69.608,91.774,17357222.565
26.377,-69.331,91.552,17357222.567
26.487,-69.109,91.374,17357222.569
26.576,-68.932,91.232,17357222.571
26.647,-68.79,91.118,17357222.573
26.344,-68.497,91.207,17357222.575
26.102,-68.262,91.278,17357222.577
25.909,-68.075,91.334,17357222.579
25.754,-67.924,91.38,17357222.581
25.63,-67.804,91.416,17357222.583
25.531,-68.067,91.624,17357222.585
25.452,-68.278,91.791,17357222.587
25.388,-68.446,91.925,17357222.589
25.337,-68.581,92.032,17357222.591
25.297,-68.689,92.117,17357222.593
25.264,-68.775,91.647,17357222.595
25.238,-68.844,91.27,17357222.597
25.218,-68.899,90.97,17357222.599
25.201,-68.943,90.729,17357222.601
25.188,-68.978,90.536,17357222.603
24.997,-68.827,90.741,17357222.605
24.845,-68.706,90.905,17357222.607
24.724,-68.609,91.036,17357222.609
24.626,-68.532,91.141,17357222.611
24.548,-68.47,91.225,17357222.613
24.666,-68.6,91.651,17357222.615
24.759,-68.704,91.992,17357222.617
24.834,-68.787,92.265,17357222.619
24.894,-68.853,92.483,17357222.621
24.942,-68.907,92.658,17357222.623
24.801,-68.949,92.439,17357222.625
24.688,-68.983,92.263,17357222.627
24.598,-69.011,92.123,17357222.629
24.526,-69.032,92.01,17357222.631
24.468,-69.05,91.92,17357222.633
24.422,-68.884,91.849,17357222.635
24.385,-68.752,91.791,17357222.637
24.355,-68.646,91.745,17357222.639
24.331,-68.561,91.708,17357222.641
24.312,-68.493,91.679,17357222.643
24.118,-68.618,91.835,17357222.645
23.962,-68.719,91.959,17357222.647
23.837,-68.799,92.059,17357222.649
23.738,-68.863,92.139,17357222.651
23.658,-68.914,92.203,17357222.653
23.774,-69.135,92.075,17357222.655
23.866,-69.311,91.972,17357222.657
23.94,-69.453,91.89,17357222.659
24.0,-69.565,91.824,17357222.661
24.047,-69.656,91.771,17357222.663
23.546,-69.369,91.729,17357222.665
23.146,-69.14,91.696,17357222.667
22.825,-68.956,91.669,17357222.669
22.569,-68.809,91.647,17357222.671
22.364,-68.692,91.63,17357222.673
22.559,-68.777,91.437,17357222.675
22.715,-68.846,91.282,17357222.677
22.84,-68.9,91.158,17357222.679
22.94,-68.944,91.059,17357222.681
23.02,-68.979,90.98,17357222.683
23.622,-69.187,91.096,17357222.685
24.104,-69.353,91.189,17357222.687
24.49,-69.486,91.264,17357222.689
24.798,-69.592,91.323,17357222.691
25.045,-69.677,91.371,17357222.693
24.704,-69.566,91.409,17357222.695
24.431,-69.476,91.439,17357222.697
24.212,-69.405,91.463,17357222.699
24.038,-69.348,91.483,17357222.701
23.898,-69.302,91.499,17357222.703
23.786,-69.266,91.511,17357222.705
23.697,-69.236,91.521,17357222.707
23.625,-69.213,91.529,17357222.709
23.568,-69.194,91.535,17357222.711
23.522,-69.179,91.54,17357222.713
23.486,-69.347,91.545,17357222.715
23.456,-69.481,91.548,17357222.717
23.433,-69.588,91.55,17357222.719
23.414,-69.674,91.553,17357222.721
23.399,-69.743,91.554,17357222.723
23.387,-69.259,91.735,17357222.725
23.377,-68.872,91.88,17357222.727
23.37,-68.562,91.996,17357222.729
23.364,-68.315,92.088,17357222.731
23.359,-68.117,92.162,17357222.733
23.175,-68.138,92.222,17357222.735
23.028,-68.155,92.269,17357222.737
22.911,-68.168,92.307,17357222.739
22.817,-68.179,92.337,17357222.741
22.742,-68.187,92.361,17357222.743
22.861,-68.912,92.74,17357222.745
22.957,-69.492,93.043,17357222.747
23.033,-69.956,93.285,17357222.749
23.095,-70.328,93.479,17357222.751
23.143,-70.625,93.634,17357222.753
23.003,-70.503,93.578,17357222.755
22.891,-70.406,93.534,17357222.757
22.801,-70.328,93.498,17357222.759
22.729,-70.266,93.47,17357222.761
22.671,-70.216,93.447,17357222.763
22.446,-69.638,93.249,17357222.765
22.265,-69.175,93.091,17357222.767
22.121,-68.805,92.965,17357222.769
22.006,-68.509,92.864,17357222.771
21.913,-68.272,92.783,17357222.773
21.66,-68.262,92.359,17357222.775
21.457,-68.254,92.02,17357222.777
21.295,-68.247,91.748,17357222.779
21.165,-68.242,91.531,17357222.781
21.061,-68.238,91.358,17357222.783
21.337,-68.055,91.757,17357222.785
21.558,-67.909,92.077,17357222.787
21.735,-67.792,92.333,17357222.789
21.876,-67.699,92.538,17357222.791
21.989,-67.624,92.701,17357222.793
21.721,-67.743,92.653,17357222.795
21.506,-67.839,92.614,17357222.797
21.334,-67.916,92.583,17357222.799
21.196,-67.977,92.558,17357222.801
21.086,-68.026,92.538,17357222.803
21.178,-68.065,92.522,17357222.805
21.251,-68.096,92.51,17357222.807
21.309,-68.122,92.499,17357222.809
21.356,-68.142,92.491,17357222.811
21.394,-68.158,92.485,17357222.813
21.244,-68.171,92.479,17357222.815
21.125,-68.181,92.475,17357222.817
21.029,-68.189,92.472,17357222.819
20.952,-68.196,92.469,17357222.821
20.891,-68.201,92.467,17357222.823
21.022,-68.564,92.286,17357222.825
21.126,-68.855,92.141,17357222.827
21.21,-69.087,92.025,17357222.829
21.276,-69.273,91.932,17357222.831
21.33,-69.422,91.858,17357222.833
21.373,-69.182,91.798,17357222.835
21.407,-68.99,91.751,17357222.837
21.434,-68.836,91.713,17357222.839
21.456,-68.713,91.683,17357222.841
21.474,-68.615,91.658,17357222.843
21.129,-68.716,91.639,17357222.845
20.853,-68.797,91.623,17357222.847
20.632,-68.861,91.611,17357222.849
20.455,-68.913,91.601,17357222.851
20.314,-68.954,91.593,17357222.853
20.56,-68.808,91.766,17357222.855
20.757,-68.691,91.905,17357222.857
20.914,-68.597,92.015,17357222.859
21.04,-68.522,92.104,17357222.861
21.141,-68.462,92.175,17357222.863
21.042,-68.593,92.232,17357222.865
20.963,-68.699,92.277,17357222.867
20.899,-68.783,92.313,17357222.869
20.849,-68.85,92.342,17357222.871
20.808,-68.904,92.366,17357222.873
20.417,-68.768,92.384,17357222.875
20.104,-68.658,92.399,17357222.877
19.853,-68.571,92.411,17357222.879
19.653,-68.501,92.421,17357222.881
19.492,-68.445,92.428,17357222.883
19.543,-68.221,92.255,17357222.885
19.584,-68.042,92.116,17357222.887
19.617,-67.898,92.005,17357222.889
19.643,-67.783,91.916,17357222.891
19.664,-67.692,91.845,17357222.893
19.861,-67.618,91.968,17357222.895
20.018,-67.559,92.066,17357222.897
20.144,-67.512,92.144,17357222.899
20.244,-67.475,92.207,17357222.901
20.324,-67.445,92.258,17357222.903
20.03,-67.6,92.298,17357222.905
19.794,-67.724,92.33,17357222.907
19.605,-67.824,92.356,17357222.909
19.454,-67.904,92.376,17357222.911
19.334,-67.967,92.393,17357222.913
19.058,-67.839,92.765,17357222.915
18.837,-67.736,93.063,17357222.917
18.66,-67.653,93.301,17357222.919
18.519,-67.588,93.492,17357222.921
18.406,-67.535,93.644,17357222.923
18.315,-68.031,93.766,17357222.925
18.243,-68.429,93.864,17357222.927
18.185,-68.746,93.942,17357222.929
18.138,-69.0,94.004,17357222.931
18.101,-69.204,94.054,17357222.933
18.251,-68.828,93.735,17357222.935
18.371,-68.527,93.48,17357222.937
18.467,-68.287,93.275,17357222.939
18.544,-68.094,93.112,17357222.941
18.605,-67.94,92.981,17357222.943
18.475,-67.996,93.056,17357222.945
18.37,-68.042,93.116,17357222.947
18.287,-68.078,93.164,17357222.949
18.22,-68.106,93.203,17357222.951
18.167,-68.13,93.233,17357222.953
17.585,-67.968,93.078,17357222.955
17.12,-67.84,92.954,17357222.957
16.748,-67.737,92.855,17357222.959
16.451,-67.654,92.776,17357222.961
16.213,-67.588,92.712,17357222.963
16.381,-67.715,93.2,17357222.965
16.516,-67.816,93.591,17357222.967
16.624,-67.897,93.903,17357222.969
16.71,-67.962,94.153,17357222.971
16.779,-68.014,94.352,17357222.973
16.655,-68.235,94.153,17357222.975
16.556,-68.412,93.994,17357222.977
16.476,-68.554,93.866,17357222.979
16.412,-68.667,93.764,17357222.981
16.361,-68.757,93.683,17357222.983
16.5,-68.291,93.617,17357222.985
16.611,-67.918,93.565,17357222.987
16.7,-67.62,93.523,17357222.989
16.771,-67.381,93.49,17357222.991
16.828,-67.19,93.463,17357222.993
16.694,-67.756,93.442,17357222.995
16.587,-68.208,93.425,17357222.997
16.501,-68.57,93.411,17357222.999
16.432,-68.859,93.4,17357223.001
16.377,-69.091,93.391,17357223.003
16.513,-69.097,93.923,17357223.005
16.622,-69.101,94.348,17357223.007
16.708,-69.105,94.688,17357223.009
16.778,-69.108,94.961,17357223.011
16.833,-69.11,95.178,17357223.013
16.519,-68.753,94.814,17357223.015
16.267,-68.467,94.522,17357223.017
16.066,-68.239,94.289,17357223.019
15.905,-68.056,94.103,17357223.021
15.776,-67.909,93.953,17357223.023
15.852,-67.972,93.834,17357223.025
15.913,-68.022,93.738,17357223.027
15.962,-68.062,93.662,17357223.029
16.001,-68.094,93.601,17357223.031
16.033,-68.119,93.552,17357223.033
15.699,-68.14,93.333,17357223.035
15.431,-68.156,93.158,17357223.037
15.218,-68.169,93.018,17357223.039
15.047,-68.18,92.906,17357223.041
14.91,-68.188,92.817,17357223.043
15.159,-68.375,92.925,17357223.045
15.359,-68.524,93.011,17357223.047
15.519,-68.643,93.08,17357223.049
15.647,-68.738,93.135,17357223.051
15.749,-68.814,93.18,17357223.053
15.651,-69.234,93.035,17357223.055
15.573,-69.571,92.92,17357223.057
15.51,-69.839,92.828,17357223.059
15.46,-70.055,92.754,17357223.061
15.42,-70.227,92.695,17357223.063
15.747,-70.005,92.827,17357223.065
16.009,-69.828,92.933,17357223.067
16.218,-69.686,93.018,17357223.069
16.386,-69.573,93.085,17357223.071
16.52,-69.482,93.14,17357223.073
16.627,-69.41,93.362,17357223.075
16.713,-69.352,93.541,17357223.077
16.781,-69.305,93.683,17357223.079
16.836,-69.268,93.797,17357223.081
16.88,-69.238,93.889,17357223.083
16.376,-69.394,93.782,17357223.085
15.974,-69.519,93.697,17357223.087
15.651,-69.618,93.629,17357223.089
15.394,-69.698,93.574,17357223.091
15.187,-69.762,93.531,17357223.093
15.381,-69.813,93.496,17357223.095
15.537,-69.854,93.468,17357223.097
15.661,-69.887,93.446,17357223.099
15.76,-69.913,93.428,17357223.101
15.84,-69.934,93.413,17357223.103
15.724,-69.591,93.582,17357223.105
15.631,-69.317,93.716,17357223.107
15.557,-69.098,93.824,17357223.109
15.498,-68.923,93.91,17357223.111
15.45,-68.783,93.979,17357223.113
15.053,-69.03,94.034,17357223.115
14.735,-69.227,94.078,17357223.117
14.481,-69.385,94.113,17357223.119
14.278,-69.512,94.141,17357223.121
14.115,-69.613,94.164,17357223.123
14.344,-69.514,94.182,17357223.125
14.527,-69.435,94.196,17357223.127
14.674,-69.372,94.208,17357223.129
14.791,-69.322,94.217,17357223.131
14.885,-69.281,94.224,17357223.133
14.96,-69.608,94.23,17357223.135
15.02,-69.869,94.235,17357223.137
15.068,-70.078,94.239,17357223.139
15.107,-70.246,94.242,17357223.141
15.137,-70.38,94.244,17357223.143
14.982,-70.487,94.426,17357223.145
14.858,-70.572,94.571,17357223.147
14.759,-70.641,94.687,17357223.149
14.68,-70.696,94.78,17357223.151
14.616,-70.739,94.854,17357223.153
15.104,-70.954,94.734,17357223.155
15.494,-71.126,94.638,17357223.157
15.807,-71.263,94.561,17357223.158
16.056,-71.373,94.5,17357223.161
16.256,-71.461,94.451,17357223.163
16.416,-71.352,94.411,17357223.165
16.544,-71.264,94.38,17357223.167
16.646,-71.194,94.355,17357223.169
16.728,-71.138,94.334,17357223.171
16.794,-71.094,94.318,17357223.173
16.128,-71.238,94.126,17357223.175
15.595,-71.353,93.972,17357223.177
15.169,-71.445,93.849,17357223.179
14.828,-71.518,93.75,17357223.181
14.556,-71.577,93.672,17357223.183
14.517,-71.624,93.788,17357223.185
14.486,-71.662,93.881,17357223.187
14.461,-71.692,93.956,17357223.189
14.442,-71.716,94.015,17357223.191
14.426,-71.735,94.063,17357223.193
14.593,-71.392,94.281,17357223.195
14.726,-71.117,94.455,17357223.197
14.833,-70.897,94.594,17357223.199
14.918,-70.721,94.706,17357223.201
14.987,-70.58,94.795,17357223.203
14.862,-70.827,94.866,17357223.205
14.762,-71.024,94.923,17357223.207
14.682,-71.182,94.969,17357223.209
14.618,-71.308,95.005,17357223.211
14.567,-71.409,95.035,17357223.213
14.167,-71.13,94.879,17357223.215
13.847,-70.908,94.754,17357223.217
13.591,-70.73,94.654,17357223.219
13.386,-70.587,94.574,17357223.221
13.223,-70.473,94.51,17357223.223
13.63,-70.562,94.1,17357223.225
13.956,-70.632,93.771,17357223.227
14.217,-70.689,93.509,17357223.229
14.426,-70.734,93.299,17357223.231
14.592,-70.77,93.131,17357223.233
14.367,-70.62,93.535,17357223.235
14.187,-70.499,93.858,17357223.237
14.042,-70.403,94.117,17357223.239
13.927,-70.326,94.324,17357223.243
14.014,-70.623,94.31,17357223.245
14.084,-70.861,94.299,17357223.247
14.139,-71.051,94.29,17357223.249
14.184,-71.203,94.283,17357223.251
14.22,-71.325,94.277,17357223.253
14.428,-70.884,94.272,17357223.255
14.594,-70.531,94.269,17357223.257
14.727,-70.249,94.266,17357223.259
14.834,-70.023,94.263,17357223.261
14.919,-69.842,94.261,17357223.263
14.808,-70.416,94.08,17357223.265
14.719,-70.875,93.936,17357223.268
14.648,-71.242,93.82,17357223.270
14.591,-71.535,93.727,17357223.272
14.545,-71.77,93.653,17357223.274
14.688,-71.599,93.414,17357223.276
14.802,-71.462,93.223,17357223.278
14.894,-71.353,93.07,17357223.280
14.967,-71.265,92.948,17357223.282
15.026,-71.195,92.85,17357223.284
14.893,-71.139,92.951,17357223.286
14.787,-71.094,93.032,17357223.288
14.702,-71.058,93.097,17357223.290
14.634,-71.03,93.149,17357223.292
14.58,-71.007,93.011,17357223.294
14.536,-70.988,92.9,17357223.296
14.502,-70.974,92.812,17357223.298
14.474,-70.962,92.741,17357223.300
14.452,-70.952,92.685,17357223.302
13.895,-70.945,92.64,17357223.304
13.45,-70.939,92.603,17357223.306
13.094,-70.934,92.574,17357223.308
12.809,-70.93,92.551,17357223.311
12.581,-70.927,92.533,17357223.312
12.758,-71.104,92.518,17357223.314
12.899,-71.246,92.506,17357223.316
13.012,-71.359,92.497,17357223.318
13.103,-71.45,92.489,17357223.320
13.175,-71.522,92.483,17357223.322
13.413,-71.042,92.837,17357223.325
13.603,-70.657,93.12,17357223.327
13.755,-70.35,93.347,17357223.329
13.876,-70.104,93.528,17357223.331
13.973,-69.907,93.674,17357223.333
14.051,-70.108,93.251,17357223.335
14.114,-70.27,92.913,17357223.337
14.163,-70.399,92.643,17357223.339
14.203,-70.502,92.426,17357223.341
14.235,-70.585,92.253,17357223.343
14.261,-70.83,92.653,17357223.345
14.281,-71.027,92.973,17357223.347
14.297,-71.184,93.23,17357223.349
14.31,-71.31,93.434,17357223.351
14.321,-71.41,93.598,17357223.353
14.15,-71.491,93.729,17357223.355
14.013,-71.555,93.834,17357223.357
13.903,-71.606,93.918,17357223.359
13.815,-71.648,93.985,17357223.361
13.745,-71.681,94.039,17357223.363
13.869,-71.527,93.903,17357223.365
13.967,-71.405,93.793,17357223.367
14.046,-71.307,93.706,17357223.369
14.11,-71.229,93.636,17357223.371
14.16,-71.166,93.58,17357223.373
14.38,-70.936,93.176,17357223.375
14.556,-70.752,92.853,17357223.377
14.697,-70.605,92.595,17357223.379
14.81,-70.488,92.388,17357223.381
14.9,-70.394,92.223,17357223.383
14.433,-70.498,92.27,17357223.385
14.06,-70.581,92.308,17357223.387
13.761,-70.648,92.338,17357223.390
13.523,-70.701,92.362,17357223.392
13.332,-70.744,92.381,17357223.394
13.358,-70.778,92.217,17357223.396
13.38,-70.806,92.086,17357223.398
13.397,-70.827,91.981,17357223.400
13.41,-70.845,91.897,17357223.402
13.421,-70.859,91.83,17357223.403
13.609,-70.691,91.956,17357223.406
13.76,-70.556,92.056,17357223.408
13.881,-70.448,92.137,17357223.410
13.977,-70.362,92.201,17357223.412
14.054,-70.293,92.253,17357223.414
14.116,-70.238,92.294,17357223.416
14.165,-70.194,92.327,17357223.418
14.205,-70.158,92.353,17357223.420
14.236,-70.13,92.374,17357223.422
14.261,-70.108,92.391,17357223.424
14.641,-69.91,92.584,17357223.426
14.944,-69.752,92.739,17357223.428
15.187,-69.625,92.862,17357223.430
15.381,-69.524,92.961,17357223.432
15.536,-69.443,93.04,17357223.434
15.122,-69.738,93.103,17357223.436
14.791,-69.973,93.154,17357223.438
14.525,-70.161,93.194,17357223.440
14.313,-70.312,93.227,17357223.442
14.144,-70.433,93.253,17357223.444
13.649,-69.991,93.094,17357223.446
13.253,-69.637,92.967,17357223.448
12.936,-69.354,92.865,17357223.450
12.683,-69.127,92.784,17357223.452
12.839,-69.305,92.898,17357223.454
12.964,-69.448,92.99,17357223.456
13.065,-69.562,93.063,17357223.459
13.145,-69.653,93.122,17357223.461
13.209,-69.726,93.169,17357223.463
13.619,-69.604,92.847,17357223.465
13.947,-69.507,92.59,17357223.466
14.21,-69.43,92.384,17357223.468
14.42,-69.368,92.219,17357223.471
14.588,-69.318,92.088,17357223.473
14.363,-69.278,92.341,17357223.475
14.184,-69.247,92.544,17357223.477
14.04,-69.221,92.707,17357223.479
13.925,-69.201,92.837,17357223.481
13.833,-69.185,92.941,17357223.483
13.759,-69.172,92.844,17357223.485
13.7,-69.161,92.767,17357223.487
13.653,-69.153,92.705,17357223.489
13.616,-69.146,92.656,17357223.491
13.585,-69.141,92.617,17357223.493
13.382,-69.137,92.585,17357223.495
13.219,-69.133,92.56,17357223.497
13.089,-69.13,92.539,17357223.499
12.984,-69.128,92.523,17357223.501
12.901,-69.127,92.51,17357223.503
13.014,-68.766,92.32,17357223.505
13.104,-68.478,92.169,17357223.507
13.176,-68.247,92.047,17357223.509
13.234,-68.062,91.95,17357223.511
13.28,-67.915,91.872,17357223.513
13.137,-68.156,91.81,17357223.515
13.023,-68.348,91.76,17357223.517
12.932,-68.503,91.72,17357223.519
12.859,-68.626,91.688,17357223.521
12.801,-68.725,91.663,17357223.523
13.113,-68.624,91.283,17357223.525
13.363,-68.544,90.98,17357223.527
13.563,-68.479,90.737,17357223.529
13.723,-68.428,90.543,17357223.531
13.851,-68.387,90.387,17357223.533
13.594,-68.354,90.622,17357223.535
13.389,-68.327,90.81,17357223.537
13.224,-68.306,90.96,17357223.539
13.093,-68.289,91.08,17357223.541
12.988,-68.276,91.176,17357223.543
