x,y,z,ts
-0.065,-0.089,0.954,17357227.850
-0.111,-0.085,0.931,17357227.852
-0.103,-0.088,0.895,17357227.854
-0.064,-0.078,0.914,17357227.856
-0.03,-0.035,0.971,17357227.858
-0.004,0.019,1.043,17357227.860
0.023,0.042,1.074,17357227.862
0.047,0.011,1.041,17357227.864
0.054,-0.031,0.99,17357227.866
0.024,-0.032,0.933,17357227.868
-0.007,0.026,0.95,17357227.870
0.002,0.089,1.018,17357227.872
0.021,0.097,1.051,17357227.874
0.052,0.031,1.028,17357227.876
0.052,-0.034,0.948,17357227.878
0.01,-0.017,0.928,17357227.880
-0.028,0.065,0.952,17357227.882
-0.025,0.131,0.97,17357227.884
0.007,0.131,0.993,17357227.886
0.037,0.101,1.007,17357227.888
0.037,0.067,0.999,17357227.890
0.024,0.052,0.947,17357227.892
-0.002,0.059,0.944,17357227.894
-0.016,0.051,0.955,17357227.896
0.015,0.049,1.008,17357227.898
0.059,0.06,1.034,17357227.900
0.085,0.062,1.055,17357227.902
0.059,0.049,1.063,17357227.904
0.021,0.022,1.033,17357227.906
0.001,-0.013,1.01,17357227.908
0.002,-0.027,0.965,17357227.910
0.01,0.001,0.974,17357227.912
0.02,0.028,0.999,17357227.914
0.019,0.036,1.018,17357227.916
0.024,0.029,1.033,17357227.918
0.029,0.012,1.006,17357227.920
0.045,0.017,1.011,17357227.922
0.064,0.062,1.029,17357227.924
0.076,0.105,1.029,17357227.926
0.08,0.125,1.021,17357227.928
0.086,0.107,1.01,17357227.930
0.057,0.068,0.997,17357227.932
0.039,0.037,0.976,17357227.934
0.036,0.017,0.956,17357227.936
0.035,0.046,0.988,17357227.938
0.033,0.086,1.033,17357227.940
0.03,0.094,1.064,17357227.942
0.03,0.058,1.045,17357227.944
0.016,-0.008,0.992,17357227.946
-0.024,-0.048,0.942,17357227.948
-0.062,-0.037,0.915,17357227.950
-0.083,-0.004,0.933,17357227.952
-0.058,0.009,0.977,17357227.954
-0.012,0.004,1.021,17357227.956
0.026,0.003,1.057,17357227.958
0.038,0.001,1.049,17357227.960
0.019,-0.007,1.003,17357227.962
-0.02,-0.026,0.962,17357227.964
-0.041,-0.039,0.925,17357227.966
-0.028,-0.041,0.905,17357227.968
-0.001,-0.02,0.922,17357227.970
0.02,0.019,0.99,17357227.972
0.043,0.054,1.063,17357227.974
0.065,0.058,1.087,17357227.976
0.086,0.015,1.048,17357227.978
0.071,-0.007,1.007,17357227.980
0.022,0.009,0.969,17357227.982
-0.015,0.061,0.983,17357227.984
-0.002,0.095,1.031,17357227.986
0.019,0.079,1.048,17357227.988
0.037,0.023,1.016,17357227.990
0.038,-0.025,0.938,17357227.992
0.005,0.009,0.927,17357227.994
-0.014,0.098,0.952,17357227.996
-0.006,0.156,0.973,17357227.998
0.03,0.141,0.99,17357228.000
0.057,0.099,1.008,17357228.002
0.057,0.073,0.997,17357228.004
0.034,0.073,0.946,17357228.006
-0.0,0.085,0.934,17357228.008
-0.019,0.069,0.934,17357228.010
0.008,0.059,0.994,17357228.012
0.059,0.071,1.039,17357228.014
0.069,0.089,1.087,17357228.016
0.044,0.077,1.095,17357228.018
0.02,0.017,1.054,17357228.020
0.01,-0.033,1.006,17357228.022
0.016,-0.041,0.948,17357228.024
0.003,-0.024,0.935,17357228.026
-0.017,-0.084,0.876,17357228.028
-0.031,-0.198,0.677,17357228.030
-0.134,-0.037,0.887,17357228.032
0.026,0.137,1.173,17357228.034
0.126,0.208,1.299,17357228.036
0.169,0.131,1.232,17357228.038
0.197,-0.005,1.057,17357228.040
0.051,0.011,1.046,17357228.042
-0.056,0.06,0.884,17357228.044
-0.114,0.119,0.731,17357228.046
-0.061,0.105,0.832,17357228.048
-0.016,0.027,0.937,17357228.050
-0.019,0.048,1.025,17357228.052
-0.072,0.168,1.041,17357228.054
-0.072,0.313,1.047,17357228.056
-0.026,0.313,1.037,17357228.058
0.025,0.191,1.039,17357228.060
0.049,0.075,1.005,17357228.062
-0.008,0.054,0.988,17357228.064
-0.052,0.085,0.962,17357228.066
-0.023,0.046,0.926,17357228.068
0.058,-0.06,0.932,17357228.070
0.108,-0.175,1.016,17357228.072
0.078,-0.215,1.054,17357228.074
-0.001,-0.199,1.034,17357228.076
-0.073,-0.191,0.964,17357228.078
-0.102,-0.174,0.944,17357228.080
-0.094,-0.154,0.926,17357228.082
-0.088,-0.106,0.946,17357228.084
-0.066,-0.038,1.017,17357228.086
-0.028,0.018,1.083,17357228.088
0.032,0.033,1.089,17357228.090
0.091,0.01,1.031,17357228.092
0.091,0.0,0.969,17357228.094
0.045,0.041,0.962,17357228.096
0.012,0.105,0.955,17357228.098
0.026,0.138,0.971,17357228.100
0.068,0.132,0.988,17357228.102
0.071,0.08,1.012,17357228.104
0.067,0.032,0.979,17357228.106
0.035,0.027,0.939,17357228.108
0.009,0.083,0.958,17357228.110
0.014,0.138,0.963,17357228.112
0.047,0.131,0.996,17357228.114
0.091,0.091,1.011,17357228.116
0.086,0.062,1.032,17357228.118
0.068,0.045,0.982,17357228.120
0.035,0.054,0.96,17357228.122
0.01,0.047,0.951,17357228.124
0.017,0.043,0.989,17357228.126
0.039,0.059,1.028,17357228.128
0.051,0.077,1.067,17357228.130
0.049,0.065,1.087,17357228.132
0.034,0.031,1.052,17357228.134
0.011,-0.008,0.996,17357228.136
0.001,-0.019,0.952,17357228.138
-0.008,0.007,0.952,17357228.140
-0.002,0.041,0.986,17357228.142
0.018,0.036,0.995,17357228.144
0.041,0.014,1.018,17357228.146
0.077,-0.006,1.0,17357228.148
0.107,-0.01,0.981,17357228.150
0.106,0.058,1.018,17357228.152
0.086,0.135,1.052,17357228.154
0.071,0.156,1.057,17357228.156
0.086,0.121,1.028,17357228.158
0.079,0.071,1.001,17357228.160
0.036,0.05,0.98,17357228.162
0.01,0.038,0.975,17357228.164
0.001,0.037,0.968,17357228.166
0.003,0.054,0.998,17357228.168
0.007,0.072,1.046,17357228.170
0.01,0.055,1.059,17357228.172
0.015,0.02,1.024,17357228.174
-0.021,-0.01,0.993,17357228.176
-0.051,-0.02,0.959,17357228.178
-0.079,-0.018,0.941,17357228.180
-0.071,-0.017,0.941,17357228.182
-0.036,-0.021,0.966,17357228.184
0.006,-0.018,1.014,17357228.186
0.029,0.006,1.051,17357228.188
0.027,0.011,1.037,17357228.190
0.022,-0.009,1.005,17357228.192
0.001,-0.025,0.964,17357228.194
-0.014,-0.008,0.93,17357228.196
-0.015,0.021,0.914,17357228.198
-0.019,0.042,0.932,17357228.200
-0.007,0.052,0.994,17357228.202
0.031,0.052,1.026,17357228.204
0.06,0.066,1.058,17357228.206
0.067,0.061,1.048,17357228.208
0.042,0.056,1.024,17357228.210
0.008,0.044,0.985,17357228.212
-0.0,0.036,0.97,17357228.214
0.013,0.058,1.009,17357228.216
0.021,0.072,1.036,17357228.218
0.032,0.053,1.043,17357228.220
0.036,0.018,0.979,17357228.222
0.013,0.018,0.934,17357228.224
-0.004,0.075,0.939,17357228.226
0.005,0.13,0.948,17357228.228
0.043,0.149,0.988,17357228.230
0.074,0.147,1.015,17357228.232
0.083,0.124,1.019,17357228.234
0.071,0.091,0.956,17357228.236
0.052,0.058,0.926,17357228.238
0.052,0.015,0.898,17357228.240
0.062,0.004,0.922,17357228.242
0.022,0.142,1.065,17357228.244
0.104,0.185,1.078,17357228.246
0.078,0.063,1.062,17357228.248
0.03,-0.046,1.075,17357228.250
-0.036,-0.149,1.025,17357228.252
-0.056,-0.109,1.011,17357228.254
-0.023,0.003,1.013,17357228.256
-0.008,0.056,1.003,17357228.258
0.054,0.034,0.992,17357228.260
0.142,-0.025,1.002,17357228.262
0.194,0.022,1.026,17357228.265
0.173,0.125,1.043,17357228.267
0.113,0.2,1.042,17357228.270
0.075,0.219,1.037,17357228.272
0.088,0.184,0.99,17357228.274
0.094,0.151,0.953,17357228.276
0.074,0.14,0.982,17357228.278
0.038,0.135,0.98,17357228.280
0.031,0.099,0.975,17357228.282
0.032,0.065,0.985,17357228.284
0.035,0.05,1.006,17357228.286
0.021,0.052,1.053,17357228.288
0.008,0.026,1.062,17357228.290
-0.005,-0.019,1.02,17357228.292
-0.052,-0.059,0.985,17357228.294
-0.083,-0.088,0.953,17357228.296
-0.087,-0.096,0.931,17357228.298
-0.068,-0.082,0.96,17357228.300
-0.027,-0.059,0.999,17357228.302
0.014,-0.032,1.039,17357228.304
0.033,-0.009,1.046,17357228.306
0.041,-0.018,1.018,17357228.308
0.043,-0.044,0.976,17357228.310
0.038,-0.051,0.917,17357228.312
0.018,-0.026,0.89,17357228.314
-0.006,0.015,0.896,17357228.316
-0.024,0.047,0.914,17357228.318
-0.008,0.067,0.971,17357228.320
0.034,0.091,1.028,17357228.322
0.07,0.11,1.066,17357228.324
0.079,0.089,1.065,17357228.326
0.062,0.048,1.024,17357228.328
0.033,0.023,0.979,17357228.330
0.015,0.028,0.947,17357228.332
0.02,0.071,1.002,17357228.334
0.037,0.096,1.059,17357228.336
0.066,0.068,1.081,17357228.338
0.098,0.006,1.034,17357228.340
0.087,-0.015,0.961,17357228.342
0.054,0.041,0.958,17357228.344
0.033,0.123,0.969,17357228.346
0.04,0.167,0.977,17357228.348
0.061,0.156,0.987,17357228.350
0.06,0.131,1.004,17357228.352
0.07,0.093,0.959,17357228.354
0.061,0.065,0.913,17357228.356
0.044,0.069,0.918,17357228.358
0.005,0.076,0.953,17357228.360
0.002,0.084,1.016,17357228.362
0.038,0.063,1.031,17357228.364
0.069,0.029,1.05,17357228.366
0.072,0.011,1.051,17357228.368
0.037,-0.012,1.021,17357228.370
0.003,-0.011,1.026,17357228.372
-0.001,-0.005,1.011,17357228.374
0.027,0.001,1.019,17357228.376
0.053,0.009,1.024,17357228.378
0.068,0.0,1.015,17357228.380
0.079,0.011,1.013,17357228.382
0.076,0.039,0.996,17357228.384
0.073,0.072,0.988,17357228.386
0.073,0.119,1.011,17357228.388
0.08,0.15,1.026,17357228.390
0.084,0.145,0.991,17357228.392
0.078,0.127,0.983,17357228.394
0.052,0.115,0.994,17357228.396
0.023,0.096,0.981,17357228.398
0.015,0.065,0.96,17357228.400
0.023,0.044,0.964,17357228.402
0.037,0.035,0.996,17357228.404
0.028,0.047,1.05,17357228.406
0.01,0.044,1.063,17357228.408
-0.013,-0.001,1.048,17357228.410
-0.056,-0.063,1.01,17357228.412
-0.083,-0.109,0.931,17357228.414
-0.103,-0.115,0.899,17357228.416
-0.09,-0.09,0.926,17357228.418
-0.053,-0.063,0.974,17357228.420
-0.003,-0.037,1.04,17357228.422
0.05,-0.023,1.071,17357228.424
0.071,-0.029,1.051,17357228.426
0.076,-0.043,0.99,17357228.428
0.05,-0.039,0.931,17357228.430
0.004,-0.002,0.922,17357228.432
-0.02,0.032,0.917,17357228.434
-0.013,0.041,0.911,17357228.436
0.027,0.029,0.94,17357228.438
0.059,0.042,1.0,17357228.440
0.076,0.075,1.071,17357228.442
0.071,0.088,1.091,17357228.444
0.062,0.045,1.048,17357228.446
0.048,0.005,1.006,17357228.448
0.028,-0.005,0.96,17357228.450
0.01,0.026,0.979,17357228.452
0.016,0.057,1.037,17357228.454
0.024,0.044,1.066,17357228.456
0.042,0.002,1.033,17357228.458
0.036,-0.014,0.96,17357228.460
0.009,0.034,0.948,17357228.462
-0.002,0.109,0.96,17357228.464
0.009,0.16,0.957,17357228.466
0.058,0.154,0.976,17357228.468
0.087,0.122,0.986,17357228.470
0.089,0.069,0.954,17357228.472
0.09,-0.015,0.815,17357228.474
0.011,0.026,0.853,17357228.476
-0.004,0.103,0.971,17357228.478
-0.01,0.163,1.07,17357228.480
0.039,0.137,1.167,17357228.482
0.12,0.031,1.158,17357228.484
0.06,-0.003,1.168,17357228.486
-0.021,0.001,1.098,17357228.488
-0.08,0.004,1.014,17357228.490
-0.104,0.016,0.964,17357228.492
-0.066,0.001,0.957,17357228.494
-0.042,0.015,0.967,17357228.496
-0.01,0.096,0.989,17357228.498
0.042,0.161,1.037,17357228.500
0.103,0.214,1.074,17357228.502
0.162,0.209,1.064,17357228.504
0.198,0.176,1.038,17357228.506
0.185,0.197,1.055,17357228.508
0.178,0.232,1.059,17357228.510
0.181,0.192,1.034,17357228.512
0.18,0.087,1.004,17357228.514
0.144,-0.034,0.986,17357228.516
0.085,-0.115,0.955,17357228.518
0.028,-0.144,0.93,17357228.520
-0.012,-0.152,0.936,17357228.522
-0.049,-0.142,0.976,17357228.524
-0.077,-0.116,1.039,17357228.526
-0.074,-0.104,1.072,17357228.528
-0.073,-0.107,1.064,17357228.530
-0.09,-0.097,1.044,17357228.532
-0.099,-0.083,0.988,17357228.534
-0.102,-0.06,0.95,17357228.536
-0.078,-0.032,0.937,17357228.538
-0.043,-0.002,0.952,17357228.540
0.004,0.027,0.995,17357228.542
0.061,0.055,1.02,17357228.544
0.102,0.068,1.015,17357228.546
0.116,0.069,0.985,17357228.548
0.085,0.081,0.949,17357228.550
0.032,0.098,0.937,17357228.552
-0.01,0.108,0.917,17357228.554
-0.025,0.095,0.891,17357228.556
-0.011,0.089,0.934,17357228.558
0.009,0.095,1.0,17357228.560
0.032,0.107,1.063,17357228.562
0.044,0.095,1.099,17357228.564
0.05,0.05,1.067,17357228.566
0.029,0.012,1.033,17357228.568
0.012,-0.001,0.988,17357228.570
-0.006,-0.001,0.987,17357228.572
0.01,0.016,1.02,17357228.574
0.026,0.016,1.046,17357228.576
0.061,-0.003,1.033,17357228.578
0.076,-0.018,0.974,17357228.580
0.071,-0.001,0.93,17357228.582
0.04,0.061,0.931,17357228.584
0.007,0.135,0.94,17357228.586
0.016,0.157,0.958,17357228.588
0.052,0.139,0.984,17357228.590
0.084,0.111,1.013,17357228.592
0.102,0.081,0.968,17357228.594
0.033,0.086,0.95,17357228.596
-0.035,0.085,0.952,17357228.598
-0.051,0.048,0.954,17357228.600
-0.001,0.029,0.987,17357228.602
0.05,0.021,1.004,17357228.604
0.041,0.03,1.063,17357228.606
0.012,0.024,1.085,17357228.608
-0.008,-0.018,1.055,17357228.610
-0.005,-0.044,1.001,17357228.612
-0.001,-0.037,0.971,17357228.614
0.006,-0.013,0.974,17357228.616
0.029,0.006,0.988,17357228.618
0.05,0.017,1.011,17357228.620
0.067,0.031,1.016,17357228.622
0.089,0.041,1.01,17357228.624
0.096,0.049,0.995,17357228.626
0.081,0.076,0.986,17357228.628
0.068,0.13,1.008,17357228.630
0.063,0.158,1.014,17357228.632
0.058,0.138,0.996,17357228.634
0.056,0.096,0.994,17357228.636
0.029,0.065,0.986,17357228.638
0.015,0.055,0.981,17357228.640
0.02,0.048,0.99,17357228.643
0.019,0.039,0.998,17357228.645
0.009,0.05,1.043,17357228.647
0.004,0.045,1.071,17357228.649
0.0,0.011,1.058,17357228.651
-0.021,-0.042,1.017,17357228.653
-0.038,-0.078,0.956,17357228.655
-0.059,-0.084,0.92,17357228.657
-0.073,-0.051,0.93,17357228.659
-0.07,-0.022,0.955,17357228.661
-0.031,-0.013,0.994,17357228.663
0.026,-0.03,1.015,17357228.664
0.067,-0.034,1.022,17357228.666
0.068,-0.023,0.992,17357228.668
0.048,0.0,0.978,17357228.671
0.012,0.018,0.959,17357228.673
-0.011,0.031,0.955,17357228.675
-0.006,0.026,0.942,17357228.677
0.012,0.01,0.933,17357228.678
0.027,0.009,0.965,17357228.680
0.022,0.042,1.013,17357228.682
0.029,0.074,1.077,17357228.684
0.061,0.072,1.096,17357228.686
0.082,0.036,1.063,17357228.688
0.063,0.006,1.009,17357228.690
0.031,0.004,0.968,17357228.692
0.006,0.011,0.962,17357228.694
0.026,0.009,0.983,17357228.696
0.056,-0.0,0.996,17357228.698
0.058,0.073,1.043,17357228.700
0.089,0.092,0.989,17357228.702
0.054,0.076,0.962,17357228.704
-0.007,0.081,0.933,17357228.706
-0.053,0.07,0.937,17357228.708
-0.017,0.102,0.981,17357228.710
0.042,0.146,1.003,17357228.712
0.08,0.16,1.051,17357228.714
0.124,0.16,1.05,17357228.716
0.094,0.147,1.007,17357228.718
0.052,0.158,1.0,17357228.720
0.018,0.149,0.982,17357228.722
-0.0,0.138,1.008,17357228.724
0.007,0.112,1.003,17357228.726
-0.023,0.089,1.034,17357228.728
-0.071,0.06,1.041,17357228.730
-0.091,0.007,1.033,17357228.732
-0.091,-0.042,0.99,17357228.734
-0.082,-0.059,0.975,17357228.736
-0.058,-0.052,0.985,17357228.738
-0.02,-0.039,0.997,17357228.740
-0.007,-0.025,1.017,17357228.742
0.016,-0.027,1.012,17357228.744
0.041,-0.039,0.994,17357228.746
0.052,-0.044,0.963,17357228.748
0.057,-0.027,0.941,17357228.750
0.045,0.038,0.968,17357228.752
0.048,0.106,1.018,17357228.755
0.054,0.13,1.038,17357228.757
0.05,0.109,1.041,17357228.759
0.032,0.071,1.041,17357228.761
0.01,0.042,1.008,17357228.762
-0.005,0.033,0.99,17357228.764
-0.013,0.036,0.976,17357228.767
-0.025,0.052,0.997,17357228.769
-0.024,0.056,1.039,17357228.771
-0.019,0.036,1.048,17357228.773
-0.018,0.002,1.026,17357228.775
-0.033,-0.01,0.988,17357228.777
-0.053,0.007,0.955,17357228.779
-0.078,0.035,0.94,17357228.780
-0.082,0.049,0.947,17357228.783
-0.05,0.029,0.954,17357228.785
0.012,0.003,0.982,17357228.787
0.067,-0.008,0.985,17357228.789
0.068,0.002,1.0,17357228.791
0.036,0.01,0.994,17357228.792
0.005,0.0,0.989,17357228.794
-0.006,-0.016,0.963,17357228.796
0.003,-0.035,0.928,17357228.799
0.005,-0.034,0.923,17357228.801
-0.018,-0.011,0.952,17357228.803
-0.025,0.018,1.008,17357228.805
-0.01,0.042,1.061,17357228.806
0.026,0.047,1.09,17357228.808
0.06,0.029,1.086,17357228.810
0.056,0.006,1.041,17357228.812
0.028,-0.003,0.983,17357228.815
0.016,0.006,0.951,17357228.817
0.015,0.026,0.956,17357228.818
0.038,0.056,1.0,17357228.820
0.051,0.079,1.041,17357228.822
0.066,0.087,1.043,17357228.824
0.065,0.082,0.993,17357228.826
0.037,0.099,0.953,17357228.828
0.01,0.121,0.934,17357228.831
0.003,0.139,0.915,17357228.833
0.032,0.141,0.941,17357228.835
0.059,0.122,0.972,17357228.837
0.055,0.114,1.014,17357228.839
0.022,0.094,1.008,17357228.841
-0.012,0.038,0.971,17357228.842
-0.036,-0.012,0.957,17357228.844
-0.026,-0.046,0.939,17357228.847
-0.01,-0.036,0.979,17357228.849
0.008,-0.014,1.033,17357228.851
0.007,-0.012,1.074,17357228.853
0.001,-0.03,1.111,17357228.855
0.008,-0.06,1.09,17357228.856
-0.001,-0.073,1.025,17357228.858
-0.011,-0.06,0.981,17357228.860
0.009,-0.033,0.976,17357228.863
0.031,0.01,0.99,17357228.865
0.059,0.052,1.019,17357228.867
0.086,0.066,1.03,17357228.869
0.093,0.066,1.016,17357228.870
0.092,0.071,0.982,17357228.872
0.072,0.092,0.958,17357228.874
0.053,0.146,0.972,17357228.876
0.039,0.202,0.997,17357228.879
0.035,0.217,1.025,17357228.881
0.031,0.175,1.029,17357228.883
0.026,0.117,1.036,17357228.885
0.017,0.075,1.018,17357228.887
0.009,0.065,1.004,17357228.889
-0.006,0.06,0.993,17357228.891
-0.019,0.043,1.012,17357228.893
-0.015,0.013,1.039,17357228.895
-0.002,-0.013,1.052,17357228.897
0.006,-0.035,1.042,17357228.899
-0.011,-0.041,1.017,17357228.901
-0.048,-0.022,0.988,17357228.903
-0.08,-0.002,0.953,17357228.905
-0.089,0.019,0.95,17357228.907
-0.059,0.017,0.933,17357228.909
-0.004,0.019,0.953,17357228.911
0.035,0.051,0.987,17357228.913
0.03,0.091,1.027,17357228.915
0.015,0.083,1.017,17357228.917
-0.006,0.043,0.983,17357228.919
-0.02,0.01,0.939,17357228.921
-0.035,0.007,0.904,17357228.923
-0.049,0.018,0.896,17357228.925
-0.058,0.026,0.936,17357228.927
-0.04,0.025,1.006,17357228.929
0.002,0.013,1.043,17357228.931
0.037,0.016,1.08,17357228.933
0.055,0.013,1.085,17357228.935
0.035,-0.025,1.024,17357228.937
0.004,-0.098,0.9,17357228.939
-0.032,-0.022,0.986,17357228.940
0.018,0.122,1.141,17357228.943
0.101,0.235,1.261,17357228.945
0.152,0.164,1.223,17357228.947
0.177,0.019,1.061,17357228.949
0.087,-0.009,0.981,17357228.951
-0.045,0.053,0.828,17357228.952
-0.161,0.188,0.585,17357228.954
-0.12,0.246,0.694,17357228.956
-0.102,0.217,0.804,17357228.959
-0.089,0.278,0.922,17357228.961
-0.139,0.404,1.025,17357228.963
-0.14,0.466,1.038,17357228.965
-0.087,0.36,0.971,17357228.967
-0.042,0.165,0.913,17357228.969
-0.004,0.027,0.926,17357228.970
-0.013,0.018,0.986,17357228.972
0.042,0.01,1.046,17357228.975
0.126,-0.099,1.054,17357228.977
0.197,-0.258,1.078,17357228.979
0.201,-0.402,1.128,17357228.981
0.147,-0.43,1.107,17357228.983
0.068,-0.371,1.053,17357228.985
0.01,-0.282,1.03,17357228.986
-0.042,-0.202,1.022,17357228.988
-0.035,-0.144,1.056,17357228.991
-0.004,-0.084,1.077,17357228.993
0.024,-0.012,1.06,17357228.995
0.031,0.062,1.031,17357228.997
0.013,0.142,1.0,17357228.999
0.001,0.223,0.953,17357229.000
0.005,0.31,0.925,17357229.002
0.036,0.377,0.935,17357229.004
0.044,0.363,0.94,17357229.007
0.047,0.306,0.951,17357229.009
0.043,0.237,0.953,17357229.011
0.02,0.199,0.943,17357229.013
-0.001,0.163,0.956,17357229.015
-0.01,0.101,0.979,17357229.017
-0.01,0.017,0.99,17357229.019
0.009,-0.064,1.01,17357229.021
0.017,-0.132,1.042,17357229.023
0.004,-0.176,1.064,17357229.025
-0.022,-0.196,1.057,17357229.027
-0.044,-0.209,1.044,17357229.029
-0.055,-0.225,1.02,17357229.031
-0.055,-0.231,1.01,17357229.033
-0.036,-0.222,0.98,17357229.035
-0.012,-0.183,0.995,17357229.037
-0.007,-0.122,1.009,17357229.039
-0.011,-0.073,1.025,17357229.041
0.0,-0.054,0.994,17357229.043
0.003,-0.037,0.956,17357229.045
-0.008,-0.006,0.925,17357229.047
-0.033,0.046,0.9,17357229.049
-0.056,0.1,0.88,17357229.051
-0.039,0.114,0.887,17357229.053
0.009,0.108,0.931,17357229.055
0.061,0.114,1.018,17357229.057
0.09,0.121,1.091,17357229.059
0.098,0.109,1.104,17357229.061
0.096,0.08,1.071,17357229.063
0.08,0.042,1.014,17357229.065
0.048,0.022,0.988,17357229.067
0.014,0.019,0.975,17357229.069
0.011,0.022,1.019,17357229.071
0.041,0.033,1.052,17357229.073
0.052,0.054,1.055,17357229.075
0.046,0.064,1.024,17357229.077
0.026,0.072,0.987,17357229.079
0.012,0.072,0.952,17357229.081
0.004,0.069,0.907,17357229.083
-0.004,0.096,0.955,17357229.085
-0.015,0.12,0.984,17357229.087
-0.016,0.113,1.01,17357229.089
0.005,0.063,1.006,17357229.091
-0.0,-0.002,0.948,17357229.093
-0.03,-0.026,0.922,17357229.095
-0.046,-0.004,0.937,17357229.097
-0.042,0.027,0.982,17357229.099
-0.013,0.025,1.024,17357229.101
0.006,0.004,1.059,17357229.103
0.012,-0.02,1.094,17357229.105
0.013,-0.031,1.069,17357229.107
0.007,-0.016,1.03,17357229.109
0.001,0.018,1.009,17357229.111
0.007,0.052,1.008,17357229.113
0.031,0.07,1.01,17357229.115
0.059,0.074,1.035,17357229.117
0.083,0.075,1.001,17357229.119
0.081,0.088,0.987,17357229.121
0.059,0.114,0.98,17357229.123
0.031,0.131,0.969,17357229.125
0.012,0.146,0.958,17357229.127
-0.009,0.169,0.967,17357229.129
-0.012,0.166,1.008,17357229.131
-0.01,0.123,1.017,17357229.133
-0.013,0.069,1.022,17357229.135
-0.029,0.034,1.008,17357229.137
-0.057,0.016,1.015,17357229.139
-0.077,-0.007,1.014,17357229.141
-0.062,-0.05,1.011,17357229.143
-0.018,-0.088,1.014,17357229.145
-0.001,-0.105,1.018,17357229.147
-0.008,-0.092,1.037,17357229.149
-0.04,-0.056,1.023,17357229.151
-0.055,-0.029,1.009,17357229.153
-0.034,-0.022,0.979,17357229.155
-0.015,-0.02,0.937,17357229.157
0.007,-0.003,0.92,17357229.159
0.019,0.042,0.947,17357229.161
0.012,0.091,0.983,17357229.163
0.008,0.1,1.01,17357229.165
0.019,0.065,1.005,17357229.167
0.024,-0.003,0.933,17357229.169
-0.041,0.082,0.968,17357229.171
-0.109,0.211,1.037,17357229.173
-0.135,0.16,0.911,17357229.175
-0.157,0.039,0.898,17357229.177
-0.098,-0.083,0.975,17357229.179
-0.017,-0.085,1.123,17357229.181
0.101,0.072,1.182,17357229.183
0.162,0.184,1.146,17357229.185
0.182,0.194,1.062,17357229.187
0.196,0.123,0.998,17357229.189
0.197,0.053,0.905,17357229.191
0.181,0.042,0.871,17357229.193
0.122,0.054,0.888,17357229.195
0.073,0.064,0.948,17357229.197
0.057,0.049,0.977,17357229.199
0.059,0.007,0.983,17357229.201
0.052,-0.027,0.952,17357229.203
0.006,-0.037,0.926,17357229.205
-0.037,-0.038,0.93,17357229.207
-0.075,-0.014,0.965,17357229.209
-0.099,0.027,1.037,17357229.211
-0.07,0.028,1.06,17357229.213
-0.044,0.009,1.072,17357229.215
-0.025,-0.031,1.033,17357229.217
-0.043,-0.072,0.96,17357229.219
-0.057,-0.057,0.943,17357229.221
-0.05,-0.01,0.93,17357229.223
-0.014,0.051,0.987,17357229.225
0.032,0.093,1.052,17357229.227
0.062,0.103,1.1,17357229.229
0.087,0.066,1.101,17357229.231
0.084,0.043,1.051,17357229.233
0.064,0.034,0.99,17357229.235
0.043,0.046,0.959,17357229.237
0.034,0.063,0.955,17357229.239
0.052,0.057,0.99,17357229.241
0.077,0.037,1.008,17357229.243
0.082,0.013,1.009,17357229.245
0.07,0.001,0.992,17357229.247
0.037,0.007,0.972,17357229.249
0.005,0.027,0.96,17357229.251
-0.014,0.056,0.981,17357229.253
-0.014,0.081,1.026,17357229.255
-0.004,0.075,1.052,17357229.257
0.002,0.041,1.061,17357229.259
0.003,0.007,1.049,17357229.261
-0.005,-0.0,1.014,17357229.263
-0.01,0.01,0.994,17357229.265
-0.012,0.026,0.987,17357229.267
0.007,0.028,1.008,17357229.269
0.022,0.015,1.022,17357229.271
0.015,0.014,1.03,17357229.273
-0.006,0.025,1.022,17357229.275
-0.027,0.044,0.999,17357229.277
-0.03,0.046,0.98,17357229.279
-0.025,0.032,0.947,17357229.281
-0.028,0.034,0.929,17357229.283
-0.017,0.042,0.944,17357229.285
0.002,0.051,0.991,17357229.287
0.014,0.045,1.007,17357229.289
0.02,0.017,1.006,17357229.291
-0.0,0.002,0.977,17357229.293
-0.04,0.021,0.957,17357229.295
-0.076,0.038,0.943,17357229.297
-0.09,0.032,0.938,17357229.300
-0.065,0.013,0.96,17357229.302
-0.04,-0.009,0.978,17357229.304
-0.011,-0.013,1.006,17357229.306
0.003,-0.005,1.031,17357229.308
0.023,0.01,1.054,17357229.310
0.047,0.019,1.05,17357229.312
0.062,0.012,1.03,17357229.314
0.062,-0.004,0.999,17357229.316
0.052,-0.019,0.984,17357229.318
0.029,-0.011,0.976,17357229.320
0.026,0.027,1.011,17357229.322
0.043,0.075,1.039,17357229.324
0.066,0.099,1.045,17357229.326
0.082,0.097,1.0,17357229.328
0.055,0.099,0.95,17357229.330
0.014,0.106,0.929,17357229.332
-0.021,0.117,0.912,17357229.334
-0.029,0.133,0.951,17357229.336
0.006,0.127,0.969,17357229.338
0.016,0.111,0.992,17357229.340
0.01,0.082,1.011,17357229.342
-0.022,0.032,0.981,17357229.344
-0.046,-0.006,0.958,17357229.346
-0.042,-0.026,0.938,17357229.348
-0.035,-0.034,0.973,17357229.350
-0.021,-0.039,1.015,17357229.352
